"inst_1627" "inst_5424" "inst_6323"
"207131_x_at" 3772 1126 15161
"207132_x_at" 15607 7204 7667
"207133_x_at" 3190 22068 10358
"207134_x_at" 11496 18442 19124
"207135_at" 15941 16909 1426
"207136_at" 18278 5829 16487
"207137_at" 4050 21657 14343
"207138_at" 10708 17022 16186
"207139_at" 12720 17115 15111
"207140_at" 7996 16363 13156
"207141_s_at" 9325 8040 13393
"207142_at" 5525 2939 17462
"207143_at" 18359 21437 4092
"207144_s_at" 4390 17329 12917
"207145_at" 6620 11525 13613
"207146_at" 13354 13764 2317
"207147_at" 22031 2410 19773
"207148_x_at" 8542 15880 15537
"207149_at" 6932 17136 16163
"207150_at" 6917 15675 14490
"207151_at" 6345 15876 18857
"207152_at" 20151 21714 13088
"207153_s_at" 19696 3544 8295
"207154_at" 11046 15724 16934
"207155_at" 14625 20835 19237
"207156_at" 13570 4524 8471
"207157_s_at" 3686 9416 11184
"207158_at" 9967 17397 12835
"207159_x_at" 788 4982 11928
"207160_at" 14686 17018 1866
"207161_at" 10614 12844 15562
"207162_s_at" 7833 16015 14931
"207163_s_at" 20746 3856 4045
"207164_s_at" 11231 13845 13630
"207165_at" 19439 8033 9735
"207166_at" 8502 13593 15631
"207167_at" 420 21215 2578
"207168_s_at" 17232 8850 4437
"207169_x_at" 7378 8451 3636
"207170_s_at" 1871 8841 8594
"207172_s_at" 11228 20922 5283
"207173_x_at" 11707 21088 5801
"207174_at" 12340 15861 17538
"207175_at" 10839 13157 12987
"207176_s_at" 9269 95 12147
"207177_at" 7836 14229 10899
"207178_s_at" 4182 21842 12837
"207179_at" 8647 13305 16157
"207180_s_at" 16283 3492 3599
"207181_s_at" 18588 4921 2623
"207182_at" 8803 14033 16855
"207183_at" 6419 21771 3186
"207184_at" 488 15764 15242
"207185_at" 199 14112 16173
"207186_s_at" 16441 6302 10251
"207187_at" 20707 14113 909
"207188_at" 10599 19241 10361
"207189_s_at" 6092 3659 17520
"207190_at" 8637 6383 19269
"207191_s_at" 11821 16645 16497
"207192_at" 13888 550 12922
"207193_at" 891 619 17588
"207194_s_at" 11748 636 15844
"207195_at" 13657 17149 16621
"207196_s_at" 2412 5155 3440
"207197_at" 14404 674 18697
"207198_s_at" 2900 21369 10211
"207199_at" 21809 8380 12696
"207200_at" 4563 16206 17529
"207201_s_at" 11695 14672 16521
"207202_s_at" 4956 14734 18555
"207203_s_at" 6573 12680 12631
"207204_at" 10415 16633 13442
"207205_at" 18962 17900 17301
"207206_s_at" 5744 118 14009
"207207_at" 9560 16784 12449
"207208_at" 13163 12671 16458
"207209_at" 570 14571 14344
"207210_at" 8353 15905 13202
"207211_at" 14735 14798 13207
"207212_at" 8839 63 19057
"207213_s_at" 13773 1204 3883
"207214_at" 14354 22206 16871
"207215_at" 4156 21930 20997
"207216_at" 12541 11547 12873
"207217_s_at" 10164 18707 17768
"207218_at" 12149 13154 14372
"207219_at" 9679 1306 21387
"207220_at" 13453 13001 14838
"207221_at" 13457 18968 17934
"207222_at" 13433 1654 18350
"207223_s_at" 134 19580 13826
"207224_s_at" 3656 17575 11565
"207225_at" 4454 11649 13291
"207226_at" 13360 17492 19461
"207227_x_at" 5072 19326 683
"207228_at" 11522 10475 22027
"207229_at" 14198 19482 16774
"207230_at" 8265 839 21599
"207231_at" 6292 1844 2700
"207232_s_at" 8272 18618 19277
"207233_s_at" 15308 10368 1430
"207234_at" 14876 15511 13957
"207235_s_at" 14133 11440 18723
"207236_at" 11246 17552 16448
"207237_at" 14614 11493 19077
"207238_s_at" 194 13427 16564
"207239_s_at" 15910 720 19808
"207240_s_at" 4110 11559 18176
"207241_at" 5610 14023 10270
"207242_s_at" 13327 8381 17244
"207243_s_at" 16869 11080 9954
"207244_x_at" 13637 13588 18474
"207245_at" 8101 16408 16293
"207246_at" 14495 16659 12478
"207247_s_at" 5986 19895 21767
"207248_at" 11555 14114 18106
"207249_s_at" 6640 14455 17406
"207250_at" 9681 12733 12865
"207251_at" 10960 8169 19243
"207252_at" 5301 14822 17894
"207253_s_at" 2019 6580 3582
"207254_at" 4666 9745 1888
"207255_at" 15051 17284 18536
"207256_at" 8041 13107 18765
"207257_at" 9893 15433 15164
"207258_at" 5700 11499 19279
"207259_at" 7989 11917 15733
"207260_at" 13952 11435 13426
"207261_at" 8458 14340 14746
"207262_at" 13610 16459 14033
"207263_x_at" 10720 7550 11060
"207264_at" 12092 3698 21977
"207265_s_at" 16119 9835 10363
"207266_x_at" 15458 10518 9191
"207267_s_at" 14269 4959 1838
"207268_x_at" 3195 10437 7056
"207269_at" 12771 19111 13140
"207270_x_at" 3980 13822 20042
"207271_x_at" 7886 13951 16781
"207272_at" 11049 14381 16884
"207273_at" 4342 12574 12752
"207274_at" 4333 16968 17478
"207275_s_at" 1229 3444 8244
"207276_at" 8406 15518 14012
"207277_at" 10329 17271 971
"207278_s_at" 13388 17211 12615
"207279_s_at" 14937 3779 17274
"207280_at" 14240 12090 17445
"207281_x_at" 4634 15335 15144
"207282_s_at" 13201 11988 12742
"207283_at" 3718 1292 2061
"207284_s_at" 5011 13529 7307
"207285_x_at" 4231 17082 2503
"207286_at" 4796 17946 384
"207287_at" 10115 21391 14520
"207288_at" 8492 11548 17002
"207289_at" 1750 2865 3882
"207290_at" 13170 20913 11020
"207291_at" 20117 4434 7534
"207292_s_at" 6150 17782 21695
"207293_s_at" 12755 12858 18454
"207294_at" 7937 17349 13175
"207295_at" 9076 20538 953
"207296_at" 4682 13205 14953
"207298_at" 14751 13251 16395
"207299_s_at" 6164 14592 17218
"207300_s_at" 10877 14719 587
"207301_at" 13497 12191 18590
"207302_at" 14720 2080 17161
"207303_at" 11356 12432 2695
"207304_at" 10762 5933 8513
"207305_s_at" 15375 7613 6941
"207306_at" 11377 14614 8221
"207307_at" 7943 13931 13794
"207308_at" 9814 1060 17890
"207309_at" 395 9121 3243
"207310_s_at" 13781 12158 13727
"207311_at" 12165 13143 9585
"207312_at" 14530 16259 13962
"207313_x_at" 11673 17105 1304
"207314_x_at" 13322 12120 12389
"207315_at" 6233 11243 16013
"207316_at" 11985 19271 12424
"207317_s_at" 7478 21395 7162
"207318_s_at" 3170 18148 8643
"207319_s_at" 491 2325 21353
"207320_x_at" 2486 10882 12102
"207321_s_at" 4551 18432 13400
"207322_at" 5752 15244 14764
"207323_s_at" 1485 16024 12436
"207324_s_at" 5529 16612 16377
"207325_x_at" 12710 16975 17808
"207326_at" 6843 12356 74
"207327_at" 14778 13718 7441
"207328_at" 12350 20004 16992
"207329_at" 9765 15765 15279
"207330_at" 10935 13322 14744
"207331_at" 7401 4877 12193
"207332_s_at" 3165 10773 11059
"207333_at" 11514 16496 21080
"207334_s_at" 8700 1821 3775
"207335_x_at" 18728 8080 20111
"207336_at" 8057 12119 14990
"207337_at" 5251 19466 12778
"207338_s_at" 21254 4472 6202
"207339_s_at" 17631 11952 19024
"207341_at" 22037 16995 18504
"207342_at" 9994 16008 17715
"207343_at" 6485 15878 13319
"207344_at" 10968 12080 15021
"207345_at" 5715 11904 4362
"207346_at" 14500 21874 467
"207347_at" 2995 21289 19806
"207348_s_at" 16658 265 12407
"207349_s_at" 14558 17007 16161
"207350_s_at" 18338 3683 20000
"207351_s_at" 19404 13173 10103
"207352_s_at" 3290 21422 2635
"207353_s_at" 14292 15625 16823
"207354_at" 5750 10655 16211
"207355_at" 14347 20631 20929
"207356_at" 10330 12612 12461
"207357_s_at" 9406 5315 2747
"207358_x_at" 4002 4366 4225
"207359_at" 6205 17061 16209
"207360_s_at" 9044 12864 73
"207361_at" 7052 1360 15910
"207362_at" 14440 11942 17709
"207363_at" 7604 1981 12728
"207364_at" 8539 14354 14042
"207365_x_at" 16712 5276 4269
"207366_at" 21320 366 9052
"207367_at" 7567 17058 18716
"207368_at" 8391 11875 17350
"207369_at" 7710 17141 17329
"207370_at" 5325 21659 18507
"207371_at" 6517 14786 14452
"207372_s_at" 8809 1947 16370
"207373_at" 8503 14514 15957
"207374_at" 6255 14682 2512
"207375_s_at" 13092 9378 20701
"207376_at" 6472 16532 17810
"207377_at" 8166 17422 14959
"207378_at" 8103 12782 14683
"207379_at" 13223 9535 13991
"207380_x_at" 5332 15858 16572
"207381_at" 8226 16069 18093
"207382_at" 11348 15889 3666
"207383_s_at" 9238 17200 13811
"207384_at" 9131 13611 12489
"207385_at" 8771 21759 3338
"207386_at" 12435 609 21613
"207387_s_at" 3488 503 20185
"207388_s_at" 11165 22120 11754
"207389_at" 17025 15520 15071
"207390_s_at" 14340 7701 4115
"207391_s_at" 417 22252 7588
"207392_x_at" 11098 21323 17261
"207393_at" 11681 5387 2937
"207394_at" 10358 9015 20386
"207395_at" 14871 2470 13465
"207396_s_at" 19518 10792 680
"207397_s_at" 8571 15248 17522
"207398_at" 11566 14248 17290
"207399_at" 14995 12030 14082
"207400_at" 10655 1839 13736
"207401_at" 13106 13090 7684
"207402_at" 14532 15251 19210
"207403_at" 10055 10037 3256
"207404_s_at" 14274 21506 19146
"207405_s_at" 170 18751 10620
"207406_at" 6950 16990 12653
"207407_x_at" 12876 16147 16689
"207408_at" 19578 2194 3368
"207409_at" 13304 14853 16321
"207410_s_at" 8593 17812 13904
"207412_x_at" 9032 1059 1154
"207413_s_at" 6041 16252 13367
"207414_s_at" 3016 20421 16975
"207415_at" 11360 17001 15611
"207416_s_at" 20066 21284 4290
"207417_s_at" 11297 1128 913
"207418_s_at" 10018 11605 15974
"207419_s_at" 15386 14132 1989
"207420_at" 4641 4874 13744
"207421_at" 7650 16165 16401
"207422_at" 7010 13869 18036
"207423_s_at" 11619 14585 17839
"207424_at" 7862 21049 702
"207425_s_at" 4298 21339 7591
"207426_s_at" 13908 21414 20565
"207427_at" 14264 13023 14251
"207428_x_at" 21946 3289 3219
"207429_at" 13404 13986 13655
"207430_s_at" 5243 22172 14698
"207431_s_at" 15572 10482 11106
"207432_at" 12889 16569 18101
"207433_at" 12050 12376 18352
"207434_s_at" 10323 13044 5484
"207435_s_at" 19862 4311 2117
"207436_x_at" 16170 2491 22215
"207437_at" 4219 16485 365
"207438_s_at" 21144 17768 1890
"207439_s_at" 16871 482 1192
"207440_at" 11359 653 9631
"207441_at" 4719 12722 15455
"207442_at" 4147 14130 17422
"207443_at" 11452 17089 16404
"207444_at" 8531 15271 15740
"207445_s_at" 13214 14009 6962
"207446_at" 12718 13891 17156
"207447_s_at" 12657 17124 18431
"207448_at" 8341 13525 18246
"207449_s_at" 14960 11580 13351
"207450_s_at" 8846 1271 17175
"207451_at" 4076 17364 17276
"207452_s_at" 13241 5390 18276
"207453_s_at" 8060 14655 16317
"207454_at" 7982 14752 18059
"207455_at" 10793 19257 15499
"207456_at" 12817 16209 18038
"207457_s_at" 14789 171 18743
"207458_at" 2506 21758 21845
"207459_x_at" 11812 12133 16603
"207460_at" 14567 17122 18328
"207461_at" 12029 12026 1278
"207462_at" 14864 17151 12763
"207463_x_at" 1382 12700 3610
"207464_at" 10804 777 13677
"207465_at" 10849 13815 12759
"207466_at" 15062 19963 20467
"207467_x_at" 959 4609 2766
"207468_s_at" 4530 4211 18778
"207469_s_at" 11961 7881 3858
"207470_at" 6116 15958 17840
"207471_at" 11912 12566 18497
"207472_at" 9070 16777 4196
"207473_at" 6670 12899 18048
"207474_at" 3596 1888 925
"207475_at" 4577 6316 12287
"207476_at" 8352 11473 12491
"207477_at" 5324 14314 12995
"207478_at" 5688 5259 15366
"207479_at" 9669 15414 15115
"207480_s_at" 16841 7558 9991
"207481_at" 4921 8170 15149
"207482_at" 9448 12209 5336
"207483_s_at" 18043 7953 5595
"207484_s_at" 495 11163 11977
"207485_x_at" 7233 14209 15725
"207486_x_at" 16018 15354 15460
"207487_at" 7571 3371 21431
"207488_at" 7594 1272 15769
"207489_at" 7258 11997 12319
"207490_at" 3310 21672 2613
"207491_at" 11296 15594 16080
"207492_at" 15566 21725 3960
"207493_x_at" 4403 12257 15502
"207494_s_at" 8971 19759 1215
"207495_at" 5514 20999 10059
"207496_at" 5328 14183 16532
"207497_s_at" 15024 16660 12442
"207498_s_at" 12211 13021 15193
"207499_x_at" 21927 10358 705
"207500_at" 5236 15887 11635
"207501_s_at" 11727 898 14453
"207502_at" 12845 7047 19087
"207503_at" 9284 17104 3016
"207504_at" 17874 14214 15578
"207505_at" 5536 18810 19425
"207506_at" 6235 4373 15751
"207507_s_at" 4013 4691 8964
"207508_at" 16702 9435 10626
"207509_s_at" 11756 6254 16265
"207510_at" 5566 15551 15749
"207511_s_at" 11562 9523 19317
"207513_s_at" 16513 19771 7211
"207514_s_at" 4619 17286 17225
"207515_s_at" 20984 9214 2930
"207516_at" 11244 11741 17984
"207517_at" 13877 16426 653
"207518_at" 6623 4194 891
"207519_at" 9582 11808 15730
"207520_at" 10210 5446 14198
"207521_s_at" 12585 19540 18641
"207522_s_at" 19764 1969 18483
"207523_at" 13328 14500 17093
"207524_at" 19908 19716 7627
"207525_s_at" 10424 18921 10207
"207526_s_at" 9395 11537 1856
"207527_at" 12774 15997 14230
"207528_s_at" 6213 21580 529
"207529_at" 11793 19563 19032
"207530_s_at" 8655 13128 14763
"207531_at" 7433 12370 16533
"207532_at" 12146 1473 4658
"207533_at" 8555 12157 14878
"207534_at" 12813 14331 18475
"207535_s_at" 232 20799 6120
"207536_s_at" 7423 10820 9349
"207537_at" 13563 15974 12294
"207538_at" 14194 11491 17100
"207539_s_at" 8078 13095 16500
"207540_s_at" 2975 20079 550
"207541_s_at" 18537 4670 8972
"207542_s_at" 10263 11506 13309
"207543_s_at" 217 7143 7131
"207544_s_at" 4965 16853 18909
"207545_s_at" 5365 2395 6667
"207546_at" 6499 15871 14935
"207547_s_at" 14797 2680 17671
"207548_at" 7135 422 18150
"207549_x_at" 17748 2745 8466
"207550_at" 6617 21729 14152
"207551_s_at" 16859 10118 4371
"207552_at" 5202 12445 16812
"207553_at" 10961 16550 15480
"207554_x_at" 6836 13913 22156
"207555_s_at" 8968 10297 16728
"207556_s_at" 18849 20037 5177
"207557_s_at" 10752 12069 18518
"207558_s_at" 5874 1357 14125
"207559_s_at" 20882 8263 2687
"207560_at" 13125 20108 12686
"207561_s_at" 6082 18328 282
"207562_at" 11130 1148 19111
"207563_s_at" 20570 4518 11069
"207564_x_at" 16447 5986 2626
"207565_s_at" 18498 17911 9786
"207566_at" 13728 439 4202
"207567_at" 8162 13168 5200
"207568_at" 20981 1166 9054
"207569_at" 10902 13169 13799
"207570_at" 8747 12878 13581
"207571_x_at" 2457 17386 777
"207572_at" 7150 13146 15157
"207573_x_at" 17292 9723 10847
"207574_s_at" 20521 7594 9372
"207575_at" 4700 17600 15067
"207576_x_at" 10921 12548 16314
"207577_at" 4898 15907 18652
"207578_s_at" 2256 1023 7686
"207579_at" 5892 17209 16902
"207580_at" 11703 17194 14855
"207581_s_at" 14205 12855 18754
"207582_at" 11182 2803 7990
"207583_at" 7098 15824 12751
"207584_at" 7041 3241 13600
"207585_s_at" 17727 4999 9968
"207586_at" 5403 15352 12298
"207587_at" 13602 14100 12485
"207588_at" 9920 16937 18589
"207589_at" 12769 11635 18501
"207590_s_at" 3834 4133 11771
"207591_s_at" 13965 1127 14569
"207592_s_at" 13346 16188 16641
"207593_at" 19104 888 20614
"207594_s_at" 10948 10908 466
"207595_s_at" 11775 19663 21991
"207596_at" 6373 11112 15825
"207597_at" 9018 15835 12333
"207598_x_at" 1641 5150 3768
"207599_at" 5411 16680 16116
"207600_at" 12294 16813 12482
"207601_at" 790 8378 5181
"207602_at" 9913 2671 15401
"207603_at" 5621 12688 16058
"207604_s_at" 20879 9138 21477
"207605_x_at" 1716 21448 22220
"207606_s_at" 7635 19410 21197
"207607_at" 8922 16525 15198
"207608_x_at" 19920 7592 22208
"207609_s_at" 13299 14005 13276
"207610_s_at" 9144 2663 14278
"207611_at" 6489 2800 18262
"207612_at" 8663 16689 14113
"207613_s_at" 12618 13471 14401
"207614_s_at" 16828 17716 5418
"207615_s_at" 13870 15674 15663
"207616_s_at" 1188 2589 5777
"207617_at" 5041 715 7100
"207618_s_at" 19172 10718 20084
"207619_at" 9542 16394 14103
"207620_s_at" 4120 2457 10966
"207621_s_at" 20671 19554 20373
"207622_s_at" 20220 1693 3136
"207623_at" 14559 13022 3431
"207624_s_at" 19530 20298 10040
"207625_s_at" 1280 9971 19737
"207626_s_at" 7645 5133 12983
"207627_s_at" 18253 7570 6860
"207628_s_at" 17053 10182 4640
"207629_s_at" 2079 22147 1107
"207630_s_at" 2905 9222 7111
"207631_at" 5188 18496 16243
"207632_at" 4245 12365 14663
"207633_s_at" 10225 17398 12891
"207634_at" 6324 14702 13643
"207635_s_at" 13702 16581 18818
"207636_at" 11664 8366 20826
"207637_at" 6858 13784 16863
"207638_at" 5087 1471 13053
"207639_at" 4878 913 17242
"207640_x_at" 13449 16315 12135
"207641_at" 18846 10592 1002
"207642_at" 14060 12453 16060
"207643_s_at" 16757 5603 1071
"207644_at" 7574 15120 11549
"207645_s_at" 21799 9027 1117
"207646_s_at" 14466 16563 13443
"207647_at" 4364 15912 12644
"207648_at" 13235 15736 17178
"207649_at" 6992 12654 16040
"207650_x_at" 9107 17064 107
"207651_at" 11855 16861 15464
"207652_s_at" 14248 12094 17710
"207653_at" 6363 13894 1132
"207654_x_at" 2868 7242 3230
"207655_s_at" 13727 3959 19047
"207656_s_at" 7547 12342 15716
"207657_x_at" 19591 10148 5928
"207658_s_at" 12797 20488 244
"207659_s_at" 7422 18880 13178
"207660_at" 7386 13880 14098
"207661_s_at" 4718 16920 13352
"207662_at" 7706 16654 1741
"207663_x_at" 6590 13080 12335
"207664_at" 12777 5526 1959
"207665_at" 7209 2127 21212
"207666_x_at" 5755 13133 6294
"207667_s_at" 19336 3050 10244
"207668_x_at" 18817 11328 5737
"207669_at" 10520 2233 16286
"207670_at" 10308 327 12706
"207671_s_at" 9212 14483 15757
"207672_at" 8497 17459 5331
"207673_at" 12323 15010 17052
"207674_at" 7314 11466 14842
"207675_x_at" 21935 7380 1718
"207676_at" 9790 22097 11506
"207677_s_at" 16607 14641 14186
"207678_s_at" 10393 13197 13942
"207679_at" 4648 12825 14492
"207680_x_at" 7392 15351 11906
"207681_at" 5058 12300 12350
"207682_s_at" 13347 2799 17215
"207683_at" 5694 13372 14828
"207684_at" 15359 3571 9579
"207685_at" 7972 15975 15894
"207686_s_at" 9843 18474 18621
"207687_at" 20506 21564 2017
"207688_s_at" 19977 3624 8310
"207689_at" 11312 4912 21015
"207690_at" 14749 16477 17128
"207691_x_at" 11462 790 18064
"207692_s_at" 18743 21039 17323
"207693_at" 14672 13899 15044
"207694_at" 9330 15873 17444
"207695_s_at" 5219 21957 16968
"207696_at" 8705 12828 14102
"207697_x_at" 15029 328 16047
"207698_at" 6250 12101 15209
"207699_at" 1534 21238 19550
"207700_s_at" 3678 5275 3797
"207701_at" 20403 16790 18018
"207702_s_at" 8864 11511 16071
"207703_at" 4506 15756 14856
"207704_s_at" 21738 8392 18608
"207705_s_at" 10597 19354 21607
"207706_at" 6942 16321 16437
"207707_s_at" 21797 18872 10220
"207708_at" 17905 15223 17757
"207709_at" 14157 13683 10702
"207710_at" 7047 13019 14843
"207711_at" 7573 18250 4266
"207712_at" 9846 19681 17312
"207713_s_at" 20776 5061 7773
"207714_s_at" 7866 9230 6174
"207715_at" 5716 15360 19100
"207716_at" 19468 17522 17458
"207717_s_at" 6894 3789 19991
"207718_x_at" 21431 1746 21043
"207719_x_at" 1972 8754 9655
"207720_at" 4032 16500 17222
"207721_x_at" 19313 6985 10934
"207722_s_at" 5150 18038 2361
"207723_s_at" 10514 16493 18703
"207724_s_at" 9845 9600 5569
"207725_at" 12765 21639 13341
"207726_at" 8535 12659 14330
"207727_s_at" 20748 7219 2704
"207728_at" 6018 21014 14481
"207729_at" 14688 15234 12799
"207730_x_at" 3976 1511 5540
"207731_at" 13504 15830 16996
"207732_s_at" 12725 19851 21057
"207733_x_at" 13066 514 10263
"207734_at" 955 3000 2974
"207735_at" 1843 21630 7969
"207736_s_at" 7986 11448 13982
"207737_at" 9757 18582 21331
"207738_s_at" 12031 2777 1641
"207739_s_at" 6732 17621 11809
"207740_s_at" 21424 19163 20380
"207741_x_at" 5222 2860 12459
"207742_s_at" 9859 12798 18514
"207743_at" 9268 14397 18931
"207744_at" 10451 14498 14321
"207745_at" 10072 17898 6969
"207746_at" 534 20209 21036
"207747_s_at" 6834 138 15929
"207748_at" 18523 1580 18828
"207749_s_at" 6570 9249 11134
"207750_at" 8234 13130 14252
"207751_at" 14854 13134 8562
"207752_x_at" 10142 12261 18382
"207753_at" 2390 20129 21580
"207754_at" 12131 13785 22225
"207755_at" 10870 548 8834
"207756_at" 14829 15272 15026
"207757_at" 10994 13906 17283
"207758_at" 13777 9333 12570
"207759_s_at" 9724 12360 21748
"207760_s_at" 1779 17699 9459
"207761_s_at" 16031 4812 3438
"207762_at" 11629 9747 16519
"207763_at" 11301 16006 16765
"207764_s_at" 10243 182 15870
"207765_s_at" 9870 20300 20148
"207766_at" 7961 12184 13741
"207767_s_at" 15474 14386 17359
"207768_at" 10661 13306 13155
"207769_s_at" 2040 5245 8653
"207770_x_at" 9118 12486 13275
"207771_at" 12329 13106 4441
"207772_s_at" 7270 13455 15899
"207773_x_at" 6974 12296 16723
"207774_at" 11820 21535 7
"207775_at" 13909 14427 17608
"207776_s_at" 6764 19549 22017
"207777_s_at" 12298 13810 10272
"207778_at" 6593 14666 15325
"207779_at" 10879 21866 19200
"207780_at" 10732 17401 18688
"207781_s_at" 7406 20826 21549
"207782_s_at" 16258 7116 4470
"207783_x_at" 2051 13274 14666
"207784_at" 14149 15632 4918
"207785_s_at" 3985 18470 4714
"207786_at" 6349 9466 15839
"207787_at" 11859 14127 14696
"207788_s_at" 12448 1798 22079
"207789_s_at" 11877 14146 19074
"207790_at" 6004 20295 21450
"207791_s_at" 16748 7179 8418
"207792_at" 11374 12415 16767
"207793_s_at" 6199 14897 17420
"207794_at" 10445 14308 12027
"207795_s_at" 11536 13682 14686
"207796_x_at" 14417 14454 12061
"207797_s_at" 11388 15750 14211
"207798_s_at" 5648 12536 17537
"207799_x_at" 10411 21160 4962
"207800_at" 7950 12814 21827
"207801_s_at" 17341 6184 3676
"207802_at" 8548 15604 16798
"207803_s_at" 9628 14010 10262
"207804_s_at" 14654 14080 17436
"207805_s_at" 17932 19452 10805
"207808_s_at" 9520 8164 20353
"207809_s_at" 3449 9143 2804
"207810_at" 8711 8387 16139
"207811_at" 10174 14992 13775
"207812_s_at" 19939 8233 10416
"207813_s_at" 12505 17682 3871
"207814_at" 13511 11588 15194
"207815_at" 6447 17037 13034
"207816_at" 5352 12057 14600
"207817_at" 4082 14006 12820
"207818_s_at" 4269 17534 18313
"207819_s_at" 13334 16136 14670
"207820_at" 14103 13775 12439
"207821_s_at" 169 7954 2729
"207822_at" 6309 20624 4421
"207823_s_at" 13412 22149 19380
"207824_s_at" 12339 6998 1798
"207825_s_at" 12223 13942 13451
"207826_s_at" 13275 2136 4146
"207827_x_at" 11719 293 22002
"207828_s_at" 15380 17766 9055
"207829_s_at" 19805 7616 22126
"207830_s_at" 3872 8780 7185
"207831_x_at" 1021 10948 7982
"207832_at" 8463 13524 13648
"207833_s_at" 8584 21740 17732
"207834_at" 12582 541 12619
"207835_at" 18579 335 21226
"207836_s_at" 13108 9283 10362
"207837_at" 4128 22260 22200
"207838_x_at" 8610 13491 18332
"207839_s_at" 3494 295 711
"207840_at" 9089 16928 16700
"207841_at" 11523 16590 15736
"207842_s_at" 18920 4157 11971
"207843_x_at" 16978 4574 7223
"207844_at" 6983 16149 16196
"207845_s_at" 1888 1857 6804
"207846_at" 7915 13038 13959
"207847_s_at" 15061 5070 397
"207848_at" 11517 16082 14004
"207849_at" 9915 807 21900
"207850_at" 6248 11494 22107
"207851_s_at" 11363 20988 9869
"207852_at" 5965 17086 17738
"207853_s_at" 5910 13513 13109
"207854_at" 10966 15281 17320
"207855_s_at" 795 2003 12013
"207856_s_at" 2366 9010 1369
"207857_at" 443 16783 18527
"207858_s_at" 8202 451 15965
"207859_s_at" 9555 6918 21777
"207860_at" 12109 13647 16585
"207861_at" 4070 14608 18535
"207862_at" 10172 249 19273
"207863_at" 4154 12107 16942
"207864_at" 9281 11970 17424
"207865_s_at" 10497 15491 12705
"207866_at" 10786 13086 17468
"207867_at" 4702 20704 8906
"207868_at" 17473 11104 18485
"207869_s_at" 4395 16587 15163
"207870_at" 13631 11897 17523
"207871_s_at" 15111 5565 5869
"207872_s_at" 14293 12619 13867
"207873_x_at" 10278 15587 12993
"207874_s_at" 5105 101 18174
"207875_at" 10421 15743 16043
"207876_s_at" 1749 12410 9196
"207877_s_at" 15131 8644 20729
"207878_at" 10168 16217 16543
"207879_at" 11233 1125 16773
"207880_at" 7749 6315 12553
"207881_at" 7690 11890 17429
"207882_at" 6077 16876 17070
"207883_s_at" 6909 12630 17183
"207884_at" 12380 1517 14212
"207885_at" 4254 16258 17775
"207886_s_at" 6596 20222 14724
"207887_s_at" 1041 819 15207
"207888_at" 8919 7758 14253
"207889_at" 10062 12275 14687
"207890_s_at" 18059 13475 275
"207891_s_at" 15253 6133 20836
"207892_at" 10888 12646 13516
"207893_at" 14132 14289 17171
"207894_s_at" 14360 14084 18204
"207895_at" 9626 13353 16866
"207896_s_at" 8735 14288 15101
"207897_at" 20800 157 2444
"207899_at" 10511 11480 15806
"207900_at" 8885 17071 14295
"207901_at" 5241 12020 15637
"207902_at" 11350 8382 16775
"207904_s_at" 14380 20387 21668
"207906_at" 8622 15821 14873
"207907_at" 4258 14639 15567
"207908_at" 11757 13905 18747
"207909_x_at" 5393 13228 14599
"207910_at" 5707 17274 18226
"207911_s_at" 304 14255 15546
"207912_s_at" 8763 12975 14607
"207913_at" 8791 605 8211
"207914_x_at" 13104 14133 13663
"207915_at" 11870 15938 17509
"207916_at" 14649 15709 13190
"207917_at" 7728 3482 5146
"207918_s_at" 8659 3249 16828
"207919_at" 20025 17512 14160
"207920_x_at" 4668 19336 1122
"207921_x_at" 12875 15668 18734
"207922_s_at" 20234 5194 5825
"207923_x_at" 5808 14117 19005
"207924_x_at" 4781 13983 12902
"207925_at" 6857 14313 16785
"207926_at" 7875 19831 11289
"207927_at" 11136 14619 15490
"207928_s_at" 8634 11590 13062
"207929_at" 21312 21654 1205
"207930_at" 12715 14686 18815
"207931_s_at" 4966 16900 15016
"207932_at" 8230 14875 14105
"207933_at" 7954 12008 17238
"207934_at" 5333 17374 13404
"207935_s_at" 11535 1340 18317
"207936_x_at" 3441 587 21306
"207937_x_at" 2417 20856 10458
"207938_at" 14918 12835 12285
"207939_x_at" 17449 18746 20777
"207940_x_at" 7554 16349 14463
"207941_s_at" 18642 9982 10649
"207943_x_at" 18157 20026 11514
"207944_at" 14235 6317 13608
"207945_s_at" 3682 4175 11365
"207946_at" 1212 11860 17911
"207949_s_at" 4763 21922 19029
"207950_s_at" 6020 6618 1669
"207951_at" 10443 16120 13894
"207952_at" 7785 12375 14939
"207953_at" 1307 50 589
"207954_at" 2953 16293 16518
"207955_at" 11150 17169 15176
"207956_x_at" 20658 7460 3907
"207957_s_at" 1601 10651 19070
"207958_at" 14246 403 14242
"207959_s_at" 14188 16498 15484
"207960_at" 19751 17474 5647
"207961_x_at" 9823 14353 15295
"207962_at" 14839 11858 14631
"207963_at" 5388 1169 18319
"207964_x_at" 7198 8390 13841
"207965_at" 8464 13708 13310
"207966_s_at" 2123 9489 8228
"207967_at" 13805 11263 14170
"207968_s_at" 9412 9125 7921
"207969_x_at" 18222 20946 15409
"207971_s_at" 18123 563 8788
"207972_at" 6793 1240 20014
"207973_x_at" 7299 466 3954
"207974_s_at" 18861 18109 20359
"207976_at" 9855 8386 817
