"inst_3117" "inst_5091" "inst_5516" "inst_6496"
"200777_s_at" 15880 17590 13500 12480
"200778_s_at" 14491 6447 15692 4649
"200779_at" 14731 1982 12892 12373
"200780_x_at" 5355 7624 12818 5393
"200781_s_at" 6746 7298 5699 4504
"200782_at" 5721 15600 13525 17970
"200783_s_at" 18530 8008 4246 14137
"200784_s_at" 9486 11065 39 7321
"200785_s_at" 8815 10188 7839 11069
"200786_at" 4483 6745 13391 15391
"200787_s_at" 18621 2699 20423 3470
"200788_s_at" 5933 3838 5260 4365
"200789_at" 5858 2769 2862 16617
"200790_at" 14390 6651 14245 16113
"200791_s_at" 4730 6491 14501 14362
"200792_at" 4318 16245 14435 4755
"200793_s_at" 5856 15822 14128 21132
"200794_x_at" 14924 16247 3757 5329
"200795_at" 7869 15425 2886 398
"200796_s_at" 19729 16646 19570 3103
"200797_s_at" 18194 7379 16408 12355
"200798_x_at" 14846 7434 12805 18982
"200799_at" 9265 3281 14953 13555
"200800_s_at" 3046 19126 21650 5487
"200801_x_at" 5287 10284 4576 4137
"200802_at" 6315 16036 5197 14323
"200803_s_at" 5754 15080 4812 14480
"200804_at" 6094 8471 13938 4779
"200805_at" 4837 6753 17552 17089
"200806_s_at" 14078 15696 4293 14285
"200807_s_at" 6874 15766 13007 13524
"200808_s_at" 17005 5931 5455 4336
"200809_x_at" 9080 8305 3687 4064
"200810_s_at" 15117 16577 16491 13124
"200811_at" 6401 17158 18958 13169
"200812_at" 17145 15170 13476 14994
"200813_s_at" 16603 3259 21380 15268
"200814_at" 15218 4027 18076 16994
"200815_s_at" 19229 4743 18399 4466
"200816_s_at" 15115 6934 15701 15516
"200817_x_at" 9077 10295 7699 7466
"200818_at" 14908 15756 16606 17332
"200819_s_at" 9233 14872 14076 4630
"200820_at" 14592 16339 4560 3899
"200821_at" 18825 16773 19209 17997
"200822_x_at" 17047 3265 13874 5568
"200823_x_at" 6723 7933 4398 4904
"200824_at" 19063 7946 9258 5558
"200825_s_at" 3736 1179 19546 12209
"200826_at" 4650 4607 5195 4915
"200827_at" 16418 7903 18658 2463
"200828_s_at" 6441 6760 13709 17870
"200829_x_at" 6780 15640 13945 15127
"200830_at" 15621 6190 5053 14880
"200831_s_at" 4286 3154 4638 3801
"200832_s_at" 4506 6269 12935 4262
"200833_s_at" 17153 15542 16256 12381
"200834_s_at" 9140 4894 5274 3918
"200835_s_at" 1377 20462 2525 19421
"200836_s_at" 21727 87 22201 1125
"200837_at" 17009 4149 1462 15639
"200838_at" 5949 18138 19323 14345
"200839_s_at" 14597 7796 15821 14796
"200840_at" 4332 6285 5801 12928
"200841_s_at" 17115 19980 14418 20767
"200842_s_at" 14235 4413 14939 13568
"200843_s_at" 5780 15910 16014 2824
"200844_s_at" 4128 4798 14517 12340
"200845_s_at" 6439 16807 15318 13545
"200846_s_at" 5444 7187 16132 17420
"200847_s_at" 17933 6511 3052 5333
"200848_at" 16291 4367 3832 3833
"200849_s_at" 16744 3195 13363 12272
"200850_s_at" 6992 5739 15853 16959
"200851_s_at" 14010 2122 4574 4725
"200852_x_at" 19038 5296 21289 3760
"200853_at" 14288 18279 4786 14550
"200854_at" 16513 3617 21688 16364
"200855_at" 13926 7557 12928 3199
"200856_x_at" 15396 20089 1870 12367
"200857_s_at" 5427 18698 4469 20975
"200858_s_at" 15377 18018 13863 14817
"200859_x_at" 18052 2958 15631 1932
"200860_s_at" 5595 18398 14669 15107
"200861_at" 3785 5141 3951 1567
"200862_at" 5516 17413 13704 5000
"200863_s_at" 5486 17259 5810 14245
"200864_s_at" 18574 18040 20856 15155
"200865_at" 8437 18680 3735 6446
"200866_s_at" 19665 4438 17333 2977
"200867_at" 17626 20764 18749 15862
"200868_s_at" 20244 8123 16431 16885
"200869_at" 9114 8184 14754 14789
"200870_at" 3328 5802 15507 14469
"200871_s_at" 5245 6451 12932 12366
"200872_at" 6884 7840 13578 12438
"200873_s_at" 15902 17226 17201 14936
"200874_s_at" 19772 19423 20579 21466
"200875_s_at" 16224 2780 13420 3979
"200876_s_at" 15084 17234 14651 16963
"200877_at" 16024 8120 14266 15388
"200878_at" 22257 17045 13773 18165
"200879_s_at" 12846 18543 12129 18094
"200880_at" 16902 18866 17876 14378
"200881_s_at" 4788 18313 16912 14376
"200882_s_at" 13777 15357 14258 13400
"200883_at" 7094 7596 13362 19018
"200884_at" 5742 17011 17469 13298
"200885_at" 16328 3196 1782 17848
"200886_s_at" 17276 7164 5887 12947
"200887_s_at" 5070 18390 16983 16551
"200888_s_at" 17445 15294 3388 14838
"200889_s_at" 17531 19258 18838 17665
"200890_s_at" 18326 17584 15409 19813
"200891_s_at" 18496 18730 3457 16346
"200892_s_at" 15779 15741 15920 15954
"200893_at" 15401 7952 14618 13165
"200894_s_at" 21125 4819 13973 13883
"200895_s_at" 20267 2985 19857 19933
