"inst_1418" "inst_2102" "inst_2265" "inst_7016"
"200768_s_at" 14575 21243 14110 20282
"200769_s_at" 21619 21692 19202 19853
"200770_s_at" 13901 17005 12821 4399
"200771_at" 15994 4866 13864 3522
"200772_x_at" 1529 5372 3735 4405
"200773_x_at" 20661 6177 4278 16718
"200774_at" 19539 2947 3775 15612
"200775_s_at" 3048 17353 12595 4356
"200776_s_at" 21861 4927 13104 17091
"200777_s_at" 18637 4576 4411 16327
"200778_s_at" 20229 5333 12636 16989
"200779_at" 17702 17987 13880 14163
"200780_x_at" 2955 5369 3988 3296
"200781_s_at" 1219 6032 6747 4898
"200782_at" 17099 17796 11931 15485
"200783_s_at" 15695 20382 15066 20483
"200784_s_at" 6382 17294 7860 10973
"200785_s_at" 10625 14354 9624 9806
"200786_at" 19180 18129 15154 4016
"200787_s_at" 18918 3663 16704 3371
"200788_s_at" 17041 3036 11093 20461
"200789_at" 1747 6149 14623 21501
"200790_at" 17820 17457 17860 15721
"200791_s_at" 16570 3732 4732 16763
"200792_at" 13736 3786 11063 17076
"200793_s_at" 15502 19094 2766 15781
"200794_x_at" 16947 20811 12014 14942
"200795_at" 11820 9900 17721 14125
"200796_s_at" 19130 19070 20804 21651
"200797_s_at" 3098 16366 19868 19695
"200798_x_at" 20584 2238 18779 19053
"200799_at" 3941 15603 13066 16101
"200800_s_at" 17800 19377 17185 15794
"200801_x_at" 13565 4049 6655 4078
"200802_at" 2560 17451 13377 16095
"200803_s_at" 17432 16338 16657 14189
"200804_at" 16564 15795 14239 4604
"200805_at" 2981 18836 14498 19144
"200806_s_at" 21608 18167 12077 5006
"200807_s_at" 16001 5923 6569 14541
"200808_s_at" 17174 19275 17656 21303
"200809_x_at" 2617 5948 4580 14986
"200810_s_at" 14515 6028 13069 14221
"200811_at" 2711 15219 4275 14483
"200812_at" 14477 16606 17256 15961
"200813_s_at" 17943 15507 13713 16728
"200814_at" 16829 14994 15882 17526
"200815_s_at" 17225 17193 12305 17637
"200816_s_at" 13540 21192 18367 4189
"200817_x_at" 15068 15468 6633 14140
"200818_at" 1189 15536 4482 14924
"200819_s_at" 13497 4289 6778 14517
"200820_at" 14562 4535 11850 18273
"200821_at" 21897 2336 18851 5409
"200822_x_at" 13758 2633 3322 2656
"200823_x_at" 1369 3821 3257 5341
"200824_at" 17482 15259 17387 1030
"200825_s_at" 18013 6150 17798 16863
"200826_at" 13436 16145 3243 16318
"200827_at" 13614 15075 18862 3561
"200828_s_at" 18072 17520 18116 3571
"200829_x_at" 18708 5424 19227 17381
"200830_at" 2957 15128 18088 14940
"200831_s_at" 16808 1384 13585 16643
"200832_s_at" 19669 21568 4512 17385
"200833_s_at" 20400 5433 17980 2755
"200834_s_at" 17544 14732 6799 4799
"200835_s_at" 19409 20575 20037 21295
"200836_s_at" 15062 19395 22278 129
"200837_at" 20997 19740 16597 17020
"200838_at" 1008 16090 15740 17873
"200839_s_at" 2175 18703 17161 16494
"200840_at" 16863 15575 11217 4354
"200841_s_at" 21997 4186 13658 17286
"200842_s_at" 22020 2714 11411 3087
"200843_s_at" 1038 4740 11862 19765
"200844_s_at" 16553 14420 15231 16174
"200845_s_at" 15470 5891 13969 14289
"200846_s_at" 17254 18128 18028 16050
"200847_s_at" 14573 5685 17491 4944
"200848_at" 19683 2946 15209 18267
"200849_s_at" 2322 3717 13184 4065
"200850_s_at" 16645 5297 16324 16933
"200851_s_at" 18618 4275 17442 2499
"200852_x_at" 1713 16351 21611 16252
"200853_at" 16048 17248 12378 14869
"200854_at" 16341 19792 4704 16273
"200855_at" 18247 6047 3783 16153
"200856_x_at" 21020 5278 13984 929
"200857_s_at" 17981 15526 13461 20567
"200858_s_at" 14877 5038 14410 18425
"200859_x_at" 16084 19044 16837 14612
"200860_s_at" 18286 4494 17159 14977
"200861_at" 1460 1989 3700 17944
"200862_at" 18332 17856 20113 17859
"200863_s_at" 19583 15331 13207 14939
"200864_s_at" 19110 16725 17454 16498
"200865_at" 7462 13034 1284 12648
"200866_s_at" 2788 19570 20373 3697
"200867_at" 754 18993 14575 19420
"200868_s_at" 19379 14331 16756 15493
"200869_at" 1155 15502 6745 3734
"200870_at" 18716 2429 11326 16387
"200871_s_at" 1371 20918 16290 5066
"200872_at" 19636 15829 3671 15184
"200873_s_at" 19087 5672 10775 16368
"200874_s_at" 20016 3820 20134 17607
"200875_s_at" 14156 16515 4046 19982
"200876_s_at" 2155 18551 11737 18654
"200877_at" 15958 5101 3869 17744
"200878_at" 13013 16715 3714 15348
"200879_s_at" 10749 20399 9691 12304
"200880_at" 2318 17794 16402 16619
"200881_s_at" 18685 15221 12701 15049
"200882_s_at" 14709 19732 10932 17712
"200883_at" 15508 19236 15034 3959
