"inst_2512" "inst_6074" "inst_6774"
"202611_s_at" 19513 20131 15660
"202612_s_at" 8871 6089 9535
"202613_at" 12000 12579 17751
"202614_at" 4021 19590 17494
"202615_at" 12890 4926 16945
"202616_s_at" 17961 15534 21059
"202617_s_at" 1611 10807 19330
"202618_s_at" 19869 15298 21276
"202619_s_at" 22077 19361 16246
"202620_s_at" 19411 13512 19624
"202621_at" 3547 18514 4548
"202622_s_at" 11705 2165 1761
"202623_at" 20133 17516 7224
"202624_s_at" 14136 16178 21360
"202625_at" 3715 19984 17799
"202626_s_at" 18021 5002 2094
"202627_s_at" 7349 5814 12865
"202628_s_at" 12426 1390 626
"202629_at" 14678 17901 17417
"202630_at" 21217 11876 4089
"202631_s_at" 21704 13664 15780
"202632_at" 18433 14664 4942
"202633_at" 15239 11774 6885
"202634_at" 19163 5017 20633
"202635_s_at" 4428 11342 19359
"202636_at" 4359 15167 15099
"202637_s_at" 22099 589 22065
"202638_s_at" 21468 1104 13743
"202639_s_at" 22269 20755 21743
"202640_s_at" 3388 13665 1945
"202641_at" 19731 16410 16104
"202642_s_at" 14955 17021 480
"202643_s_at" 16319 10508 961
"202644_s_at" 18896 22151 15745
"202645_s_at" 17630 17350 3564
"202646_s_at" 4240 10958 4484
"202647_s_at" 11714 14764 7419
"202648_at" 16532 16599 810
"202649_x_at" 6345 6624 9673
"202650_s_at" 11368 1408 22022
"202651_at" 18186 14433 6022
"202652_at" 5041 7763 13532
"202653_s_at" 13305 17973 18409
"202654_x_at" 16683 14470 18976
"202655_at" 15232 14917 15686
"202656_s_at" 15979 17275 4480
"202657_s_at" 14155 17042 6037
"202658_at" 15523 19490 1717
"202659_at" 16318 17388 20958
"202660_at" 13519 4559 19210
"202661_at" 2228 9413 8852
"202662_s_at" 2381 21809 21981
"202663_at" 17295 1575 14492
"202664_at" 12851 1162 13020
"202665_s_at" 19333 18330 11178
"202666_s_at" 12528 3322 21334
"202667_s_at" 1567 12249 22135
"202668_at" 21901 14215 7087
"202669_s_at" 759 15284 18826
"202670_at" 21130 12986 15456
"202671_s_at" 20476 18546 16600
"202672_s_at" 17486 21596 15724
"202673_at" 13459 3624 17213
"202674_s_at" 15862 290 8698
"202675_at" 15909 18457 20337
"202676_x_at" 11496 13016 2096
"202677_at" 11421 11524 6692
"202678_at" 13249 13596 15805
"202679_at" 15272 15767 1033
"202680_at" 16951 13612 17406
"202681_at" 19356 19647 4130
"202682_s_at" 14657 16202 5472
"202683_s_at" 15159 15532 5816
"202684_s_at" 12326 1903 4272
"202685_s_at" 4983 8537 10427
"202686_s_at" 9532 8731 7993
"202687_s_at" 3120 261 8567
"202688_at" 2135 13999 8680
"202689_at" 11942 12452 19603
"202690_s_at" 11641 3220 18478
"202691_at" 3178 14995 15202
"202692_s_at" 21384 3354 16888
"202693_s_at" 14256 3840 20811
"202694_at" 9461 8769 13011
"202695_s_at" 16617 2593 18787
"202696_at" 16326 15972 6033
"202697_at" 12998 17339 5145
"202698_x_at" 12328 4180 4924
"202699_s_at" 19526 1902 16379
"202700_s_at" 17838 1830 8080
"202701_at" 3522 95 18196
"202702_at" 4205 16738 19485
"202703_at" 14238 15850 19549
"202704_at" 14974 10957 17630
"202705_at" 15977 16492 5650
"202706_s_at" 15180 17398 14674
"202707_at" 9651 10150 8334
"202708_s_at" 18349 14476 3369
"202709_at" 478 18576 20068
"202710_at" 17745 18602 16844
"202711_at" 5738 6160 13720
"202712_s_at" 9342 17412 15192
"202713_s_at" 15117 18737 16363
"202714_s_at" 12291 7373 10827
"202715_at" 15221 4927 1149
"202716_at" 16231 20316 3367
"202717_s_at" 17327 16915 17151
"202718_at" 18000 11146 19137
"202719_s_at" 19659 20900 6369
"202720_at" 14258 20342 2895
"202721_s_at" 18229 21390 1454
"202722_s_at" 18508 12082 19158
"202723_s_at" 1560 2465 20035
"202724_s_at" 4712 1960 21387
"202725_at" 21040 2144 1037
"202726_at" 12490 19244 5038
"202727_s_at" 14884 14652 6553
"202728_s_at" 7872 21329 17554
"202729_s_at" 14643 12502 2058
"202730_s_at" 2052 3336 182
"202731_at" 14196 14910 18340
"202732_at" 22195 15678 19320
"202733_at" 21754 11587 4823
"202734_at" 20491 20681 18670
"202735_at" 14324 12102 20419
"202736_s_at" 11240 3845 20122
"202737_s_at" 16281 11164 5577
"202738_s_at" 3504 16163 15159
"202739_s_at" 20063 11072 20560
"202740_at" 18754 15025 17399
"202741_at" 15945 16268 7411
"202742_s_at" 2232 16646 18943
"202743_at" 14562 14857 5007
"202744_at" 1880 13814 5996
"202745_at" 11241 15035 15738
"202746_at" 6033 10212 7966
"202747_s_at" 7367 10460 9357
"202748_at" 4743 191 22281
"202749_at" 19600 17162 5556
"202750_s_at" 17192 21008 3067
"202751_at" 21252 15879 2092
"202752_x_at" 8566 6174 12022
"202753_at" 13233 6759 9914
"202754_at" 17894 14228 14975
"202755_s_at" 373 21797 20407
"202756_s_at" 1365 16090 3822
"202757_at" 16855 16285 5068
"202758_s_at" 16707 16960 19190
"202759_s_at" 16254 8676 14373
"202760_s_at" 16865 8087 13073
"202761_s_at" 8177 14672 16239
"202762_at" 14835 18297 6932
"202763_at" 19128 19639 18892
"202764_at" 14140 21490 21978
"202765_s_at" 636 7475 14516
"202766_s_at" 6549 20814 19609
"202767_at" 3127 13656 15562
"202768_at" 5772 7757 13137
"202769_at" 11367 11851 22279
"202770_s_at" 14269 16137 7273
"202771_at" 4118 4446 396
"202772_at" 11332 15657 6581
"202773_s_at" 2363 19534 17457
"202774_s_at" 14104 15327 2527
"202775_s_at" 18871 1901 2823
"202776_at" 19054 17186 4050
"202777_at" 3572 14311 17118
"202778_s_at" 17552 3595 19411
"202779_s_at" 15510 14971 4302
"202780_at" 4601 12460 17945
"202781_s_at" 4358 20511 22268
"202782_s_at" 14987 21070 19293
"202783_at" 14034 18822 20391
"202784_s_at" 11819 2001 20469
"202785_at" 15059 16017 2374
"202786_at" 3410 17401 15661
"202787_s_at" 14811 21190 17878
"202788_at" 18796 15474 3687
"202789_at" 18161 17517 4083
"202790_at" 1585 4065 812
"202791_s_at" 4402 1973 5540
"202792_s_at" 1617 2173 6830
"202793_at" 2010 4922 20303
"202794_at" 20621 16328 21551
"202795_x_at" 20995 11147 22194
"202796_at" 3989 10099 13620
"202797_at" 12983 3364 20994
"202798_at" 12410 18967 6637
"202799_at" 13784 12790 4725
"202800_at" 9870 6373 9738
"202801_at" 22132 16506 567
"202802_at" 14735 14209 15277
"202803_s_at" 16187 9224 13471
"202804_at" 17959 11596 1787
"202805_s_at" 21316 3232 728
"202806_at" 18393 13271 2730
"202807_s_at" 21192 13705 22229
"202808_at" 13157 3130 17574
"202809_s_at" 4119 18423 1389
"202810_at" 12139 15067 15546
"202811_at" 18614 11432 17013
"202812_at" 16044 20505 949
"202813_at" 17458 2831 5392
"202814_s_at" 3251 11982 6368
"202815_s_at" 11783 1280 2725
"202816_s_at" 18371 12835 5249
"202817_s_at" 2101 17509 6158
"202818_s_at" 15937 18632 14941
"202819_s_at" 20971 18056 4572
"202820_at" 14421 12957 7314
"202821_s_at" 5961 19948 22081
"202822_at" 3684 4444 4682
"202823_at" 17914 13823 21576
"202824_s_at" 13655 4351 18672
"202825_at" 15481 17460 21612
"202826_at" 21014 10946 17967
"202827_s_at" 9293 119 10846
"202828_s_at" 10499 5816 11314
"202829_s_at" 4188 5082 15333
"202830_s_at" 22112 3951 6366
"202831_at" 20747 18181 4116
"202832_at" 18224 16931 16129
"202833_s_at" 21129 2960 11605
"202834_at" 18191 126 1779
"202835_at" 17682 20437 16222
"202836_s_at" 11409 13091 17001
"202837_at" 17427 2917 893
"202838_at" 19938 16211 4105
"202839_s_at" 13554 13110 16644
"202840_at" 1791 21915 21623
"202841_x_at" 4621 17254 14767
"202842_s_at" 19218 17243 2453
"202843_at" 4081 20379 21278
"202844_s_at" 3436 11215 7090
"202845_s_at" 12569 4040 17060
"202846_s_at" 4698 12619 19361
"202847_at" 20343 18502 7219
"202848_s_at" 15706 20636 16578
"202849_x_at" 20317 2943 15880
"202850_at" 17547 13998 20211
"202851_at" 39 21431 22238
"202852_s_at" 16182 3198 15620
"202853_s_at" 14296 4812 18199
"202854_at" 15010 18412 6009
"202855_s_at" 20036 2688 21227
"202856_s_at" 4089 2395 19774
"202857_at" 15245 11796 4305
"202858_at" 3733 13480 1549
"202859_x_at" 20182 2566 10277
"202860_at" 15809 3955 3901
"202861_at" 15156 21961 10497
"202862_at" 19612 15395 6398
"202863_at" 15489 3048 1813
"202864_s_at" 19139 21938 15922
"202865_at" 4537 4091 22258
"202866_at" 11455 11618 15493
"202867_s_at" 12477 18978 4308
"202868_s_at" 12385 16441 5851
"202869_at" 21211 2788 12740
"202870_s_at" 15618 17466 5076
"202871_at" 1098 12372 15936
"202872_at" 21400 12338 7140
"202873_at" 21230 20641 14698
"202874_s_at" 18365 19288 14859
"202875_s_at" 11260 16732 2421
"202876_s_at" 2808 1440 19564
"202877_s_at" 4810 6307 7681
"202878_s_at" 8393 6391 13507
"202879_s_at" 40 21076 21186
"202880_s_at" 21000 10851 860
"202881_x_at" 11055 7507 14586
"202882_x_at" 4516 11304 18400
"202883_s_at" 15418 18968 18885
"202884_s_at" 19357 11431 21247
"202885_s_at" 19898 10796 12356
"202886_s_at" 20010 17169 18327
"202887_s_at" 19586 20752 16264
"202888_s_at" 15877 10498 14103
"202889_x_at" 9960 14016 5092
"202890_at" 12412 19154 6192
"202891_at" 15876 15311 6814
"202892_at" 3856 5125 15123
"202893_at" 2051 3775 1946
"202894_at" 20869 19673 17086
"202895_s_at" 11535 17092 1467
"202896_s_at" 13900 15302 21958
"202897_at" 16730 8156 8584
"202898_at" 9658 2172 15430
"202899_s_at" 13047 12495 16509
"2028_s_at" 21943 16173 19677
"202900_s_at" 15750 15024 17403
"202901_x_at" 16533 3409 14140
"202902_s_at" 18124 7166 10044
"202903_at" 19155 15444 20730
"202904_s_at" 4703 11114 15580
"202905_x_at" 14002 17185 19714
"202906_s_at" 13452 16578 18831
"202907_s_at" 17599 17570 6836
"202908_at" 10115 14351 7109
"202909_at" 20546 12046 17161
"202910_s_at" 20094 21080 4368
"202911_at" 14744 14197 15013
"202912_at" 18056 11051 4099
"202913_at" 3878 19872 1309
"202914_s_at" 815 20032 138
"202915_s_at" 14339 4395 1875
"202916_s_at" 17534 16045 14845
"202917_s_at" 18684 521 21563
"202918_s_at" 12219 11888 17889
"202919_at" 16245 5099 2467
"202920_at" 21101 7026 13008
"202921_s_at" 6135 3729 11227
"202922_at" 18473 4648 17116
"202923_s_at" 16948 19385 5486
"202924_s_at" 1051 15338 1166
"202925_s_at" 20602 16224 18004
"202926_at" 19345 2297 19877
"202927_at" 18402 19273 20101
"202928_s_at" 19931 799 1938
"202929_s_at" 15345 13362 16146
"202930_s_at" 17370 12661 20335
"202931_x_at" 17642 21701 19530
"202932_at" 4275 20210 4205
"202933_s_at" 15871 12654 16979
"202934_at" 20941 1616 19258
"202935_s_at" 9860 4138 803
"202936_s_at" 5611 16979 19996
"202937_x_at" 17252 18419 15224
"202938_x_at" 18120 18002 21317
"202939_at" 14510 15159 2912
"202940_at" 21705 1578 1490
"202941_at" 4541 13132 20287
"202942_at" 17039 20195 2501
"202943_s_at" 17351 13174 6021
"202944_at" 12862 2887 5399
"202945_at" 4308 15552 2806
"202946_s_at" 3510 13242 16496
"202947_s_at" 12031 6427 13063
"202948_at" 280 14083 4401
"202949_s_at" 9829 13385 7300
"202950_at" 18416 18754 20045
"202951_at" 15613 17932 1958
"202952_s_at" 2296 13653 10814
"202953_at" 7287 1075 19586
"202954_at" 13485 14339 14813
"202955_s_at" 12446 15011 5386
"202956_at" 18005 2533 16560
"202957_at" 13903 18179 9519
"202958_at" 20176 20967 18154
"202959_at" 4386 19790 6443
"202960_s_at" 15676 16628 18002
"202961_s_at" 14024 12551 4869
"202962_at" 20751 4582 21485
"202963_at" 12015 4996 17497
"202964_s_at" 12682 18742 6248
"202965_s_at" 7695 8060 13385
"202966_at" 9092 9228 8160
"202967_at" 13414 19890 21763
"202968_s_at" 11369 19596 15280
"202969_at" 3648 16680 17990
"202970_at" 2700 18531 20265
"202971_s_at" 12481 3155 6854
"202972_s_at" 7488 10412 12186
"202973_x_at" 13508 2384 8333
"202974_at" 17229 9622 11581
"202975_s_at" 2128 12913 2946
"202976_s_at" 19877 10845 17306
"202977_s_at" 1836 16129 22112
"202978_s_at" 2330 18658 16631
"202979_s_at" 17514 4818 6494
"202980_s_at" 13752 21870 20368
"202981_x_at" 16644 3062 18889
"202982_s_at" 8065 20438 16580
"202983_at" 13105 17739 15479
"202984_s_at" 14871 17546 2183
"202985_s_at" 15189 14338 6611
"202986_at" 16262 13347 19548
"202987_at" 21428 12387 20008
"202988_s_at" 13546 8137 5681
"202989_at" 9513 4284 9722
"202990_at" 15395 4240 6352
"202991_at" 19352 15107 1873
"202992_at" 10 573 14081
"202993_at" 21665 16630 16163
"202994_s_at" 5399 657 13999
"202995_s_at" 10895 7449 11996
"202996_at" 12597 13198 6260
"202997_s_at" 8228 431 75
"202998_s_at" 9882 12633 3520
"202999_s_at" 10263 8043 13700
"203000_at" 4914 9257 10916
"203001_s_at" 482 9118 3308
"203002_at" 10184 17527 1663
"203003_at" 22156 19583 19386
"203004_s_at" 22086 760 6484
"203005_at" 21799 14969 3750
"203006_at" 13133 16651 3590
"203007_x_at" 3187 12119 15001
"203008_x_at" 11645 12578 15205
"203009_at" 8953 9216 1221
"203010_at" 20116 10768 7663
"203011_at" 18346 20521 21296
"203012_x_at" 6359 6640 9705
"203013_at" 15295 18748 19051
"203014_x_at" 3570 2700 1267
"203015_s_at" 11951 11202 14976
"203016_s_at" 20126 17441 4537
"203017_s_at" 19132 18377 7335
"203018_s_at" 14968 14537 20189
"203019_x_at" 3711 2875 19952
"203020_at" 17120 4872 3094
"203021_at" 4236 22133 18580
"203022_at" 3841 16221 14838
"203023_at" 11281 12107 20660
"203024_s_at" 11706 20686 17915
"203025_at" 18303 15648 18515
"203026_at" 17007 17581 1297
"203027_s_at" 21810 22233 21149
"203028_s_at" 11435 12248 1126
"203029_s_at" 1440 9508 8643
"203030_s_at" 1520 2046 10568
"203031_s_at" 4172 18842 4915
"203032_s_at" 12608 20069 17937
"203033_x_at" 4029 14140 16465
"203034_s_at" 6314 6591 6763
"203035_s_at" 15870 3013 1407
"203036_s_at" 14900 4563 11437
"203037_s_at" 11883 17643 16451
"203038_at" 7663 16456 3979
"203039_s_at" 12060 4018 17437
"203040_s_at" 18801 16929 4136
"203041_s_at" 17473 14471 3105
"203042_at" 15150 12808 15219
"203043_at" 2640 18911 7072
"203044_at" 16642 4393 2844
"203045_at" 17476 12801 1613
"203046_s_at" 18049 15464 894
"203047_at" 17812 20447 20299
"203048_s_at" 15981 14890 17026
"203049_s_at" 14481 3356 18373
"203050_at" 17814 16610 2821
"203051_at" 14310 14531 5116
"203052_at" 9482 16682 12257
"203053_at" 12697 4338 17913
"203054_s_at" 19032 3740 6663
"203055_s_at" 21668 18729 3732
"203056_s_at" 4002 12478 5453
"203057_s_at" 19969 11653 6354
"203058_s_at" 20622 14511 18387
"203059_s_at" 18290 15123 15827
"203060_s_at" 10715 14014 17257
"203061_s_at" 16113 1532 4592
"203062_s_at" 12570 11166 6117
"203063_at" 20265 16275 7337
"203064_s_at" 3801 14444 15259
"203065_s_at" 10312 17555 15357
"203066_at" 6040 18590 5880
"203067_at" 13252 13149 4419
"203068_at" 3240 12409 19003
"203069_at" 2910 12006 13928
"203070_at" 5967 10408 8003
"203071_at" 10356 11772 22067
"203072_at" 21973 3890 18718
"203073_at" 11914 16967 2843
"203074_at" 13861 11028 4647
"203075_at" 2853 18177 4489
"203076_s_at" 19055 17204 5128
"203077_s_at" 14539 11070 18877
"203078_at" 11533 4189 16937
"203079_s_at" 14450 14944 16522
"203080_s_at" 17487 17399 2029
"203081_at" 12872 21651 2665
"203082_at" 12017 11416 4811
"203083_at" 9629 8305 12939
"203084_at" 25 8880 11784
"203085_s_at" 15247 10882 1383
"203086_at" 14538 20783 21892
"203087_s_at" 16677 14589 5400
"203088_at" 6875 7858 9781
"203089_s_at" 1878 12018 4857
"203090_at" 17419 4848 20347
"203091_at" 4281 12036 15045
"203092_at" 19401 19803 18276
"203093_s_at" 21071 20961 19990
"203094_at" 11285 11650 4106
"203095_at" 17739 17695 14665
"203096_s_at" 14209 11428 19000
"203097_s_at" 14228 14137 15748
"203098_at" 4182 5037 5178
"203099_s_at" 21652 18158 7235
"203100_s_at" 3000 14452 17107
"203101_s_at" 20140 1958 5619
"203102_s_at" 4693 13124 17720
"203103_s_at" 14043 18370 7301
"203104_at" 4206 22193 133
"203105_s_at" 16502 18164 6899
"203106_s_at" 11210 10230 14143
"203107_x_at" 6350 6627 9679
"203108_at" 5100 16942 7432
"203109_at" 18018 13013 4124
"203110_at" 3611 280 13643
"203111_s_at" 21115 6263 7518
"203112_s_at" 21235 11282 17227
"203113_s_at" 13888 13137 15926
"203114_at" 18464 15179 6085
"203115_at" 13341 21115 5141
"203116_s_at" 11868 19693 15490
"203117_s_at" 4130 14094 15867
"203118_at" 16148 22009 20125
"203119_at" 14299 13558 2072
"203120_at" 3430 17356 21178
"203122_at" 19890 15962 3567
"203123_s_at" 21260 18331 6741
"203124_s_at" 15955 4111 6423
"203125_x_at" 1820 21222 6034
"203126_at" 17873 12245 7130
"203127_s_at" 16128 19400 6654
"203128_at" 1168 1026 5548
"203129_s_at" 8292 1872 6406
"203130_s_at" 1187 17942 3868
"203131_at" 7929 1980 10533
"203132_at" 15264 13179 20718
"203133_at" 14923 3666 20331
"203134_at" 445 4299 2678
"203135_at" 16449 20629 14955
"203136_at" 19230 5052 6539
"203137_at" 4304 12651 6901
"203138_at" 13599 14142 19951
"203139_at" 2531 729 13953
"203140_at" 22148 15984 18046
"203141_s_at" 17955 4718 19507
"203142_s_at" 13089 19184 3115
"203143_s_at" 1177 540 20395
"203144_s_at" 9856 10299 12111
"203145_at" 18187 17535 19637
"203146_s_at" 5083 12042 10009
"203147_s_at" 19277 19341 3098
"203148_s_at" 15527 11361 18901
"203149_at" 21538 18762 17117
"203150_at" 20023 16557 4946
"203151_at" 3424 1911 21397
"203152_at" 3992 16704 16619
"203153_at" 22019 10407 642
"203154_s_at" 21248 14756 2066
"203155_at" 11754 18937 16358
"203156_at" 13147 16049 15049
"203157_s_at" 21558 18639 1337
"203158_s_at" 20842 938 2887
"203159_at" 15083 14736 21831
"203160_s_at" 18744 19023 3069
"203161_s_at" 5382 5889 11279
"203162_s_at" 21051 14313 3036
"203163_at" 12395 19170 18532
"203164_at" 19793 15589 16868
"203165_s_at" 3540 13096 20150
"203166_at" 17751 3762 18226
"203167_at" 18704 13695 20901
"203168_at" 2325 20555 419
"203169_at" 20498 4035 1005
"203170_at" 15508 9487 7520
"203171_s_at" 19961 17315 5804
"203172_at" 9775 2381 16300
"203173_s_at" 21176 11322 17614
"203174_s_at" 20324 1254 5857
"203175_at" 14193 11840 15613
"203176_s_at" 16467 14862 4035
"203177_x_at" 12929 14131 17441
"203178_at" 379 1101 8367
"203179_at" 17899 15607 6099
"203180_at" 16070 12318 1196
"203181_x_at" 17296 12639 14951
"203182_s_at" 3923 14918 5961
"203183_s_at" 19940 17213 7191
"203184_at" 15202 10743 7637
"203185_at" 16767 11555 10371
"203186_s_at" 15674 1604 22280
"203187_at" 7282 2197 19701
"203188_at" 20596 15893 3856
"203189_s_at" 20390 16933 6167
"203190_at" 12726 13310 6651
"203191_at" 894 356 15131
"203192_at" 17634 2661 1721
"203193_at" 2030 2155 6076
"203194_s_at" 1941 14169 16462
"203195_s_at" 2449 18190 15679
"203196_at" 21178 3241 16711
"203197_s_at" 20059 13511 14915
"203198_at" 17825 20467 3054
"203199_s_at" 19955 3240 6376
"203200_s_at" 17725 18583 16827
"203201_at" 16246 12527 5303
"203202_at" 15502 17415 16821
"203203_s_at" 12382 3008 21355
"203204_s_at" 18445 16495 21546
"203205_at" 14809 16760 20026
"203206_at" 20429 21612 6693
"203207_s_at" 3750 19934 16174
"203208_s_at" 19353 3022 18502
"203209_at" 16032 15967 5999
"203210_s_at" 2679 20136 6690
"203211_s_at" 11336 13750 21583
"203212_s_at" 17355 18837 462
"203213_at" 16317 11543 19617
"203214_x_at" 13480 15471 5977
"203215_s_at" 7752 18186 1070
"203216_s_at" 4331 11999 15931
"203217_s_at" 22213 19064 254
"203218_at" 3793 11209 16039
"203219_s_at" 16673 13368 15492
"203220_s_at" 20794 19250 5002
"203221_at" 14919 19009 17268
"203222_s_at" 16403 11594 21489
"203223_at" 20849 20791 20732
"203224_at" 16692 17755 19612
"203225_s_at" 20840 19443 16679
"203226_s_at" 20285 20946 1903
"203227_s_at" 17824 12165 15238
"203228_at" 19072 19188 6190
"203229_s_at" 11971 4517 19154
"203230_at" 3799 16171 4103
"203231_s_at" 4015 3085 4574
"203232_s_at" 21432 18809 986
"203233_at" 2913 14533 19406
"203234_at" 21834 22153 18439
"203235_at" 17517 21085 2007
"203236_s_at" 18965 2692 14179
"203237_s_at" 17530 1883 13641
"203238_s_at" 9283 11860 3087
"203239_s_at" 16354 15541 6720
"203240_at" 8222 2442 14531
"203241_at" 4498 4313 17691
"203242_s_at" 1107 3231 19405
"203243_s_at" 363 18573 15871
"203244_at" 18014 4792 16092
"203245_s_at" 21814 16828 14925
"203246_s_at" 16243 17708 15909
"203247_s_at" 15562 18170 5760
"203248_at" 2634 1716 845
"203249_at" 19649 20575 19027
"203250_at" 17808 17728 4318
"203252_at" 19144 17626 16858
"203253_s_at" 20011 19214 6642
"203254_s_at" 20337 858 5430
"203255_at" 12776 18853 2754
"203256_at" 6636 1734 5726
"203257_s_at" 4167 17046 7317
"203258_at" 19424 20464 19795
"203259_s_at" 13361 12865 16984
"203260_at" 20376 16048 19394
"203261_at" 19857 18525 18881
"203262_s_at" 17269 16741 1722
"203263_s_at" 11931 2617 4186
"203264_s_at" 2984 12043 17830
"203265_s_at" 19364 19455 15366
"203266_s_at" 17357 12880 16258
"203267_s_at" 21060 19781 4014
"203268_s_at" 11329 11977 15129
"203269_at" 14976 16197 1206
"203270_at" 15818 17886 3139
"203271_s_at" 4687 3826 1021
"203272_s_at" 12828 3469 17160
"203273_s_at" 1506 17987 15071
"203274_at" 17077 11632 5008
"203275_at" 14089 15415 1173
"203276_at" 18941 21333 19031
"203277_at" 2960 14900 1906
"203278_s_at" 18249 11552 15402
"203279_at" 12235 15039 2766
"203280_at" 1477 22197 1882
"203281_s_at" 4529 9744 19302
"203282_at" 17006 13320 1706
"203283_s_at" 4701 16730 15832
"203284_s_at" 14959 18771 1947
"203285_s_at" 17975 12196 7435
"203286_at" 19044 17464 1715
"203287_at" 1082 12440 3294
"203288_at" 1768 2029 1220
"203289_s_at" 19501 12002 618
"203290_at" 9919 7607 7815
"203291_at" 2877 4218 19390
"203292_s_at" 16500 4100 19733
"203293_s_at" 4585 13094 6439
"203294_s_at" 13102 4099 21816
"203295_s_at" 15731 8473 13490
"203296_s_at" 6601 9139 8649
"203297_s_at" 20861 12755 6774
"203298_s_at" 19989 14356 3953
"203299_s_at" 16227 16201 16310
"203300_x_at" 15683 19439 18825
"203301_s_at" 19217 19004 19544
"203302_at" 18212 12564 21226
"203303_at" 4418 14092 17074
"203304_at" 2884 4223 18086
"203305_at" 22036 8728 6937
"203306_s_at" 4591 11228 14793
"203307_at" 11245 18926 18906
"203308_x_at" 18204 22231 5768
"203309_s_at" 17177 4737 18970
"203310_at" 15015 4319 20406
"203311_s_at" 13213 20770 14849
"203312_x_at" 3377 2167 18493
"203313_s_at" 16829 14180 19897
"203314_at" 12923 14810 20216
"203315_at" 18184 13953 6241
"203316_s_at" 11752 4436 15008
"203317_at" 15438 1922 463
"203318_s_at" 17474 15475 6308
"203319_s_at" 13443 12516 5630
"203320_at" 20124 3630 17636
"203321_s_at" 18688 19027 16792
"203322_at" 17957 15119 18223
"203323_at" 21527 17429 6953
"203324_s_at" 7956 5016 18065
"203325_s_at" 10924 16736 18795
"203326_x_at" 7596 8020 14228
"203327_at" 13640 16488 18993
"203328_x_at" 14749 17234 3807
"203329_at" 8719 15744 7971
"203330_s_at" 22171 14255 22160
"203331_s_at" 2421 7703 9589
"203332_s_at" 11578 7221 9107
"203333_at" 18448 17505 20775
"203334_at" 15259 2771 21645
"203335_at" 16924 14648 5362
"203336_s_at" 13455 16896 4607
"203337_x_at" 18982 5108 3363
"203338_at" 13159 14394 6715
"203339_at" 11830 17342 15735
"203340_s_at" 13253 18719 19732
"203341_at" 20422 11586 16554
"203342_at" 18119 15923 5457
"203343_at" 15699 11791 19783
"203344_s_at" 14625 10961 5396
"203345_s_at" 1640 17878 20042
"203346_s_at" 4353 4037 17972
"203347_s_at" 18885 4013 22237
"203348_s_at" 15446 19480 3229
"203349_s_at" 14262 22091 19746
"203350_at" 14133 13981 5516
"203351_s_at" 15383 14760 14658
"203352_at" 3001 19132 18855
"203353_s_at" 18345 10839 4994
"203354_s_at" 20405 12361 20324
"203355_s_at" 12533 19799 19660
"203356_at" 20763 13114 18814
"203357_s_at" 3373 19818 15841
"203358_s_at" 14035 16319 16834
"203359_s_at" 11894 16013 4395
"203360_s_at" 16985 16290 16240
"203361_s_at" 11235 15001 4102
"203362_s_at" 14935 13455 19695
"203363_s_at" 4750 20007 6849
"203364_s_at" 3832 14109 2328
"203365_s_at" 9062 2195 261
"203366_at" 13830 12017 16796
"203367_at" 11465 13938 6609
"203368_at" 12653 1243 21392
"203369_x_at" 33 18715 158
"203370_s_at" 18926 12570 15637
"203371_s_at" 13282 3710 19022
"203372_s_at" 501 12152 4159
"203373_at" 1648 18371 3910
"203374_s_at" 17378 15142 1141
"203375_s_at" 20006 14438 18073
"203376_at" 2923 16029 15155
"203377_s_at" 3636 12712 21144
"203378_at" 14707 17638 21105
"203379_at" 15343 21091 2933
"203380_x_at" 17446 18298 17545
"203381_s_at" 21475 246 17954
"203382_s_at" 6093 9992 4556
"203383_s_at" 20288 15182 1553
"203384_s_at" 1776 3752 5168
"203385_at" 15466 12052 7373
"203386_at" 2217 17225 19512
"203387_s_at" 16038 4971 16795
"203388_at" 14607 3145 21536
"203389_at" 22102 19496 3249
"203390_s_at" 3299 20382 2613
"203391_at" 18090 19817 6736
"203392_s_at" 13392 16107 2017
"203393_at" 7126 6074 9512
"203394_s_at" 4330 12525 6601
"203395_s_at" 2533 10994 18845
"203396_at" 13471 4407 15991
"203397_s_at" 16768 14256 20536
"203398_s_at" 18475 20524 6480
"203399_x_at" 9035 5872 8458
"203400_s_at" 5422 9361 8622
"203401_at" 13972 14746 14797
"203402_at" 17511 17998 3667
"203403_s_at" 15002 13937 17951
"203404_at" 10941 3744 14632
"203405_at" 14084 11859 19793
"203406_at" 11746 13774 15257
"203407_at" 5037 11433 3328
"203408_s_at" 3387 9163 14033
"203409_at" 17736 18755 6696
"203410_at" 18218 15364 2102
"203411_s_at" 12158 19158 5837
"203412_at" 20139 12062 19475
"203413_at" 18311 2805 6620
"203414_at" 17740 11227 17148
"203415_at" 11775 14199 4518
"203416_at" 14234 20655 17478
"203417_at" 9391 19972 22234
"203418_at" 4539 18087 16309
"203419_at" 3531 21169 2052
"203420_at" 3599 16927 2739
"203421_at" 1683 18627 19575
"203422_at" 13466 17062 15253
"203423_at" 5178 6508 7471
"203424_s_at" 7024 7878 13510
"203425_s_at" 14316 20012 15312
"203426_s_at" 94 275 15282
"203427_at" 16384 19068 4894
"203428_s_at" 13007 17834 19223
"203429_s_at" 17094 11613 18802
"203430_at" 3177 16298 2508
"203431_s_at" 2083 20133 319
"203432_at" 12907 13641 15776
"203433_at" 3703 21493 7020
"203434_s_at" 10847 10533 8162
