"inst_6378" "inst_6403" "inst_6408"
"202715_at" 3941 12850 8701
"202716_at" 12636 13411 9472
"202717_s_at" 14970 14271 16681
"202718_at" 17989 3655 2387
"202719_s_at" 7016 13188 5709
"202720_at" 18736 15283 7190
"202721_s_at" 5449 10503 6983
"202722_s_at" 16276 10954 7963
"202723_s_at" 2692 13731 1171
"202724_s_at" 6609 9819 16061
"202725_at" 19513 16252 4234
"202726_at" 4257 13023 7330
"202727_s_at" 17329 18166 6389
"202728_s_at" 6166 2792 18951
"202729_s_at" 14947 18390 4409
"202730_s_at" 20251 15722 20455
"202731_at" 5339 18421 4730
"202732_at" 18674 11035 17261
"202733_at" 17349 16899 8037
"202734_at" 5404 18151 9014
"202735_at" 12936 4840 15996
"202736_s_at" 4554 13050 9020
"202737_s_at" 14254 13826 8762
"202738_s_at" 3991 4494 8512
"202739_s_at" 3263 10215 18472
"202740_at" 13293 10976 16524
"202741_at" 14841 15431 9818
"202742_s_at" 2544 3412 2044
"202743_at" 6429 19174 17741
"202744_at" 735 17357 8430
"202745_at" 17964 15178 18733
"202746_at" 12156 1551 10810
"202747_s_at" 8921 939 12011
"202748_at" 1865 19335 2061
"202749_at" 14865 19733 17493
"202750_s_at" 6913 17107 6746
"202751_at" 3827 10182 21714
"202752_x_at" 11729 8107 14980
"202753_at" 6844 7316 16327
"202754_at" 18187 9285 2782
"202755_s_at" 5135 12028 18896
"202756_s_at" 3972 15878 5981
"202757_at" 12775 12005 5023
"202758_s_at" 5562 12756 15935
"202759_s_at" 4817 827 6068
"202760_s_at" 20934 4693 4882
"202761_s_at" 7969 17924 20243
"202762_at" 15918 14944 9274
"202763_at" 6222 1431 21657
"202764_at" 2783 10155 4182
"202765_s_at" 16726 14742 16793
"202766_s_at" 5215 22157 18371
"202767_at" 18156 18750 21893
"202768_at" 2687 2675 10259
"202769_at" 6407 18400 16424
"202770_s_at" 1759 17828 3950
"202771_at" 6370 11331 3152
"202772_at" 6152 9364 8961
"202773_s_at" 14686 18118 19811
"202774_s_at" 13070 18962 4543
"202775_s_at" 16701 3777 3509
"202776_at" 14631 17345 17402
"202777_at" 2841 4609 19003
"202778_s_at" 13901 10822 3782
"202779_s_at" 7652 13968 16751
"202780_at" 6808 17594 4836
"202781_s_at" 19581 17178 1829
"202782_s_at" 21283 17999 1474
"202783_at" 19135 17424 21056
"202784_s_at" 3775 10998 2874
"202785_at" 18508 3285 18649
"202786_at" 14919 17275 6710
"202787_s_at" 13410 16264 19433
"202788_at" 17218 9193 8583
"202789_at" 18839 15625 21438
"202790_at" 5402 10656 7670
"202791_s_at" 13892 20317 6196
"202792_s_at" 20373 10115 5599
"202793_at" 1129 2793 460
"202794_at" 2459 2877 6865
"202795_x_at" 6056 18839 19716
"202796_at" 2010 17840 5406
"202797_at" 15289 12026 4389
"202798_at" 7106 18004 19071
"202799_at" 12977 15811 7575
"202800_at" 13539 21782 21003
"202801_at" 17654 20285 1028
"202802_at" 7574 10230 6810
"202803_s_at" 17746 3679 3003
"202804_at" 19068 15478 7742
"202805_s_at" 18281 14828 8185
"202806_at" 5041 18769 8440
"202807_s_at" 15191 5137 18735
"202808_at" 4435 17634 6737
"202809_s_at" 21373 17938 6669
"202810_at" 15172 14358 17695
"202811_at" 16014 4277 5383
"202812_at" 20235 19996 16665
"202813_at" 12994 12888 8416
"202814_s_at" 13588 10735 4015
"202815_s_at" 3733 10820 3640
"202816_s_at" 7683 11774 5272
"202817_s_at" 3306 11040 2161
"202818_s_at" 17721 15974 19725
"202819_s_at" 17454 2927 2991
"202820_at" 7350 5261 3550
"202821_s_at" 2845 4516 5889
"202822_at" 18652 11483 4493
"202823_at" 14790 16819 4997
"202824_s_at" 15680 11142 9458
"202825_at" 16073 19844 20263
"202826_at" 12516 16147 18462
"202827_s_at" 18510 8462 21935
"202828_s_at" 21503 6812 21346
"202829_s_at" 15695 12024 9820
"202830_s_at" 7392 16650 6157
"202831_at" 4724 13388 19400
"202832_at" 17083 17420 9428
"202833_s_at" 3623 21776 8938
"202834_at" 9307 17947 15984
"202835_at" 12984 12564 4596
"202836_s_at" 16508 13611 9744
"202837_at" 21093 20222 2567
"202838_at" 13390 17012 4906
"202839_s_at" 17519 9921 8709
"202840_at" 5191 15724 21826
"202841_x_at" 13817 20879 4154
"202842_s_at" 17101 19052 19083
"202843_at" 17363 2982 1254
"202844_s_at" 12804 15557 9630
"202845_s_at" 17491 20048 3134
"202846_s_at" 13581 13457 16370
"202847_at" 19263 16400 7778
"202848_s_at" 4574 9978 19289
"202849_x_at" 18799 20154 372
"202850_at" 15970 11318 6449
"202851_at" 3565 21652 15674
"202852_s_at" 17436 16359 7945
"202853_s_at" 6162 17608 6707
"202854_at" 12797 15745 16408
"202855_s_at" 13906 17756 21587
"202856_s_at" 4371 19958 22016
"202857_at" 15417 9575 9492
"202858_at" 14912 10336 18691
"202859_x_at" 15448 21752 19714
"202860_at" 14235 19330 1394
"202861_at" 2138 11441 17104
"202862_at" 14103 18461 4226
"202863_at" 18331 18747 2677
"202864_s_at" 5259 3671 3017
"202865_at" 2022 20893 16897
"202866_at" 5679 19207 6477
"202867_s_at" 15624 17872 16478
"202868_s_at" 6183 16935 18390
"202869_at" 3131 2574 578
"202870_s_at" 5107 19004 18332
"202871_at" 3902 13616 21749
"202872_at" 15577 14175 7030
"202873_at" 4836 3531 17399
"202874_s_at" 4710 14681 7775
"202875_s_at" 18233 3919 18121
"202876_s_at" 464 18317 9407
"202877_s_at" 677 408 12354
"202878_s_at" 9111 6102 17282
"202879_s_at" 5630 21505 15228
"202880_s_at" 20858 5264 2213
"202881_x_at" 10570 4326 12226
"202882_x_at" 14601 10448 16597
"202883_s_at" 13950 11633 7210
"202884_s_at" 15348 11686 21556
"202885_s_at" 8319 185 13215
"202886_s_at" 5326 9808 4455
"202887_s_at" 7507 18792 18380
"202888_s_at" 15590 2636 4478
"202889_x_at" 4865 18797 2509
"202890_at" 14321 12100 2784
"202891_at" 14218 10292 17342
"202892_at" 4457 13925 9225
"202893_at" 18394 4257 1889
"202894_at" 20576 4339 17444
"202895_s_at" 4015 8334 1694
"202896_s_at" 4335 15606 8347
"202897_at" 18788 8608 2440
"202898_at" 1834 11933 17362
"202899_s_at" 13955 4400 16278
"2028_s_at" 16973 15468 4572
"202900_s_at" 17114 11160 16749
"202901_x_at" 248 8342 16392
"202902_s_at" 293 4110 15207
"202903_at" 16995 15610 17717
"202904_s_at" 18835 3397 18300
"202905_x_at" 6626 10871 8296
"202906_s_at" 12875 10229 16252
"202907_s_at" 7694 17943 16603
"202908_at" 14515 9858 5946
"202909_at" 16613 10509 20105
"202910_s_at" 17578 16038 20076
"202911_at" 15694 11451 16012
"202912_at" 19018 16583 17841
"202913_at" 19590 4314 20116
"202914_s_at" 19478 3922 21091
"202915_s_at" 17099 12948 3442
"202916_s_at" 7337 14941 1267
"202917_s_at" 8371 1729 14849
"202918_s_at" 12927 16349 5267
"202919_at" 17723 4973 4497
"202920_at" 12291 3785 10629
"202921_s_at" 9986 19919 12109
"202922_at" 17344 13760 5068
"202923_s_at" 13021 14602 4357
"202924_s_at" 16012 19692 5689
"202925_s_at" 16572 19746 8574
"202926_at" 14001 18503 18235
"202927_at" 16101 18896 9439
"202928_s_at" 2410 19001 2513
"202929_s_at" 13551 15670 9707
"202930_s_at" 13371 16176 4917
"202931_x_at" 12514 11887 1748
"202932_at" 16171 18145 2286
"202933_s_at" 15719 4230 8202
"202934_at" 6653 13723 20588
"202935_s_at" 19128 21056 2893
"202936_s_at" 17973 20340 9292
"202937_x_at" 17650 20921 20186
"202938_x_at" 21799 16889 19078
"202939_at" 17419 14027 16777
"202940_at" 2223 17545 2762
"202941_at" 13757 12104 5763
"202942_at" 14128 11114 16574
"202943_s_at" 4258 19023 18615
"202944_at" 3010 12200 3751
"202945_at" 3175 1416 19050
"202946_s_at" 5605 17159 2861
"202947_s_at" 11635 6610 11232
"202948_at" 75 19727 3013
"202949_s_at" 15446 11516 19742
"202950_at" 5659 10474 8788
"202951_at" 3057 19502 9508
"202952_s_at" 935 7392 19916
"202953_at" 8743 21379 15333
"202954_at" 6926 10171 9447
"202955_s_at" 4016 16153 5433
"202956_at" 7989 3696 4870
"202957_at" 15980 1149 9237
"202958_at" 5120 4703 17171
"202959_at" 4912 20970 19418
"202960_s_at" 2462 4738 6403
"202961_s_at" 7559 4047 16407
"202962_at" 14670 21336 1463
"202963_at" 13982 15938 9440
"202964_s_at" 7332 10678 16656
"202965_s_at" 7999 19169 11266
"202966_at" 5433 861 7974
"202967_at" 16124 20058 16577
"202968_s_at" 5286 18955 16605
"202969_at" 13029 12311 20534
"202970_at" 20226 16943 8354
"202971_s_at" 12998 11914 7753
"202972_s_at" 5770 8121 21593
"202973_x_at" 3560 20439 4706
"202974_at" 3727 22120 5225
"202975_s_at" 15597 10210 18197
"202976_s_at" 7711 4398 7309
"202977_s_at" 5094 496 192
"202978_s_at" 3782 3793 2315
"202979_s_at" 20064 15843 4401
"202980_s_at" 7853 14645 1206
"202981_x_at" 15412 16860 18764
"202982_s_at" 19918 4496 16586
"202983_at" 13993 17934 7788
"202984_s_at" 5316 17507 18022
"202985_s_at" 15782 12930 7269
"202986_at" 9786 19430 11347
"202987_at" 5317 14183 209
"202988_s_at" 9768 9046 11490
"202989_at" 9024 7453 15030
"202990_at" 6101 9601 7071
"202991_at" 19227 11300 556
"202992_at" 12215 3123 10779
"202993_at" 7295 4259 7582
"202994_s_at" 5261 21953 17810
"202995_s_at" 6600 5187 18271
"202996_at" 5080 16715 18713
"202997_s_at" 20535 7151 6291
"202998_s_at" 17517 12057 8018
"202999_s_at" 11341 775 14288
"203000_at" 10430 6847 15193
"203001_s_at" 11999 9842 1087
"203002_at" 16713 17327 5887
"203003_at" 6215 4378 5426
"203004_s_at" 379 21900 13505
"203005_at" 14139 5219 20440
"203006_at" 15040 15951 20286
"203007_x_at" 17720 11129 18596
"203008_x_at" 12513 16441 18836
"203009_at" 21681 11473 13693
"203010_at" 18598 8430 13572
"203011_at" 13065 11268 6799
"203012_x_at" 10221 7140 12741
"203013_at" 15131 16585 8068
"203014_x_at" 20199 10887 21514
"203015_s_at" 3021 10000 17118
"203016_s_at" 17673 11481 5738
"203017_s_at" 13230 12290 18039
"203018_s_at" 19976 19319 17109
"203019_x_at" 16741 17233 18694
"203020_at" 15485 5172 21140
"203021_at" 6342 2184 18855
"203022_at" 7531 12577 7732
"203023_at" 15961 9301 8907
"203024_s_at" 2766 4002 18619
"203025_at" 18032 12095 15855
"203026_at" 16390 16361 4115
"203027_s_at" 15506 9508 21456
"203028_s_at" 21727 18920 18478
"203029_s_at" 2541 7432 18011
"203030_s_at" 9765 7520 21744
"203031_s_at" 6010 15653 7893
"203032_s_at" 3949 16392 6151
"203033_x_at" 12459 9610 8643
"203034_s_at" 10141 7062 8766
"203035_s_at" 19113 16616 3530
"203036_s_at" 10821 3194 12367
"203037_s_at" 21625 15561 19794
"203038_at" 15041 16309 7064
"203039_s_at" 15016 10659 2282
"203040_s_at" 6711 13445 19064
"203041_s_at" 15812 14100 6129
"203042_at" 16282 14652 16633
"203043_at" 20944 20602 7001
"203044_at" 19587 11658 17745
"203045_at" 2002 11817 21542
"203046_s_at" 18926 16713 6280
"203047_at" 4408 17364 19614
"203048_s_at" 2952 19200 6995
"203049_s_at" 14461 18493 8692
"203050_at" 14791 17461 6152
"203051_at" 2023 3567 18601
"203052_at" 20255 22007 10628
"203053_at" 17435 10951 15994
"203054_s_at" 19037 18263 9531
"203055_s_at" 19952 5174 44
"203056_s_at" 2987 3664 8189
"203057_s_at" 12845 15423 19867
"203058_s_at" 18538 4927 5777
"203059_s_at" 6565 13856 18430
"203060_s_at" 7682 13510 16353
"203061_s_at" 2769 18266 2510
"203062_s_at" 14490 17651 4193
"203063_at" 19769 3105 663
"203064_s_at" 17707 12123 5504
"203065_s_at" 12617 11651 17916
"203066_at" 6380 11838 6509
"203067_at" 13500 18073 3475
"203068_at" 13396 5050 17554
"203069_at" 19198 8271 10246
"203070_at" 749 5751 12490
"203071_at" 18776 19556 22056
"203072_at" 19381 1854 3346
"203073_at" 13207 16061 8075
"203074_at" 10923 12359 9977
"203075_at" 18089 16624 19278
"203076_s_at" 15445 10938 1233
"203077_s_at" 1723 10221 9609
"203078_at" 19134 20129 6505
"203079_s_at" 5994 16604 7393
"203080_s_at" 6157 20734 6504
"203081_at" 3000 20705 18992
"203082_at" 16527 11869 6250
"203083_at" 10101 13135 13622
"203084_at" 9363 193 14309
"203085_s_at" 7246 9828 3684
"203086_at" 6576 3272 3744
"203087_s_at" 6847 13110 19496
"203088_at" 10556 8145 14327
"203089_s_at" 7051 21366 4216
"203090_at" 13589 5180 3306
"203091_at" 7727 2490 2217
"203092_at" 5345 3470 2835
"203093_s_at" 4743 9535 17556
"203094_at" 17181 14536 8245
"203095_at" 17266 16179 8787
"203096_s_at" 18150 20125 1647
"203097_s_at" 3773 17253 6684
"203098_at" 7709 4775 5014
"203099_s_at" 17639 20524 20112
"203100_s_at" 4551 19219 4337
"203101_s_at" 3167 16764 20060
"203102_s_at" 17413 11691 18576
"203103_s_at" 5731 5244 20764
"203104_at" 17949 22275 21068
"203105_s_at" 12945 12286 8850
"203106_s_at" 17950 5564 891
"203107_x_at" 10202 7116 8993
"203108_at" 12809 14778 9081
"203109_at" 17677 14586 7850
"203110_at" 20941 1274 3830
"203111_s_at" 2882 8665 12437
"203112_s_at" 17671 19814 15871
"203113_s_at" 6203 11382 4988
"203114_at" 17047 18226 7189
"203115_at" 21328 11148 4137
"203116_s_at" 6177 14329 2713
"203117_s_at" 19930 9883 961
"203118_at" 3533 19496 461
"203119_at" 16809 14702 9258
"203120_at" 13591 2510 8621
"203122_at" 15023 12690 6536
"203123_s_at" 13012 16004 4195
"203124_s_at" 18720 17047 8282
"203125_x_at" 5738 3317 6248
"203126_at" 6199 14666 9196
"203127_s_at" 14707 17204 20650
"203128_at" 20777 1262 7337
"203129_s_at" 17905 21811 3651
"203130_s_at" 17444 13617 19961
"203131_at" 4467 5941 3907
"203132_at" 4679 15219 6854
"203133_at" 19331 2309 18864
"203134_at" 22092 17838 21842
"203135_at" 5054 12013 3358
"203136_at" 6957 18746 2291
"203137_at" 17873 15489 19398
"203138_at" 7501 3641 9703
"203139_at" 9781 83 9896
"203140_at" 14236 20634 20148
"203141_s_at" 3657 9986 19626
"203142_s_at" 3971 17598 3516
"203143_s_at" 14666 673 7142
"203144_s_at" 1395 6639 14007
"203145_at" 15342 12715 17630
"203146_s_at" 4845 19024 20102
"203147_s_at" 16201 15575 8657
"203148_s_at" 16582 17132 18058
"203149_at" 15369 15603 21059
"203150_at" 4833 20719 5232
"203151_at" 3051 2358 244
"203152_at" 6689 13620 9848
"203153_at" 12435 103 2825
"203154_s_at" 6341 17844 19571
"203155_at" 667 10111 21272
"203156_at" 4911 12909 4451
"203157_s_at" 16767 20805 20211
"203158_s_at" 3140 590 331
"203159_at" 6301 1869 18228
"203160_s_at" 4012 4232 1803
"203161_s_at" 362 8635 538
"203162_s_at" 19256 5314 19891
"203163_at" 5217 20121 704
"203164_at" 2960 10224 3246
"203165_s_at" 17262 3014 9718
"203166_at" 14749 13473 6066
"203167_at" 19900 18168 16515
"203168_at" 21022 3995 21332
"203169_at" 13367 1931 970
"203170_at" 12028 8531 11335
"203171_s_at" 1575 3768 4161
"203172_at" 19035 19466 1673
"203173_s_at" 20891 13822 20982
"203174_s_at" 16082 13462 1548
"203175_at" 13732 19293 6750
"203176_s_at" 16700 17137 16860
"203177_x_at" 18215 15193 19634
"203178_at" 8055 9039 15823
"203179_at" 267 5363 3909
"203180_at" 13827 3112 16827
"203181_x_at" 13299 9977 15862
"203182_s_at" 4907 9514 2106
"203183_s_at" 22159 20525 205
"203184_at" 7207 21579 6301
"203185_at" 18576 8386 4620
"203186_s_at" 2843 12128 19136
"203187_at" 21132 16335 19126
"203188_at" 17838 17472 18461
"203189_s_at" 15927 4512 18385
"203190_at" 12903 15196 7875
"203191_at" 9051 21311 10750
"203192_at" 1711 11832 17689
"203193_at" 16689 21438 342
"203194_s_at" 4995 9524 6443
"203195_s_at" 15399 15092 15988
"203196_at" 17575 4322 9287
"203197_s_at" 6136 13708 16850
"203198_at" 5650 10231 5188
"203199_s_at" 4272 5036 2195
"203200_s_at" 5880 14032 17174
"203201_at" 15397 15410 19823
"203202_at" 7557 17181 6708
"203203_s_at" 15382 5132 16479
"203204_s_at" 3748 12271 17818
"203205_at" 1707 17795 2003
"203206_at" 21158 13212 16216
"203207_s_at" 1910 13736 9265
"203208_s_at" 3574 19965 20214
"203209_at" 13640 13734 7647
"203210_s_at" 7356 13531 19731
"203211_s_at" 15057 11867 8608
"203212_s_at" 17907 3822 3711
"203213_at" 6530 10718 4762
"203214_x_at" 12439 9670 17181
"203215_s_at" 7389 12889 6107
"203216_s_at" 14768 11908 7313
"203217_s_at" 21601 9814 4541
"203218_at" 15204 16389 9695
"203219_s_at" 5883 11553 8477
"203220_s_at" 20314 943 5704
"203221_at" 4224 15999 17460
"203222_s_at" 2672 16710 818
"203223_at" 8717 2023 11471
"203224_at" 5188 3054 21765
"203225_s_at" 20029 11081 19642
"203226_s_at" 1643 2386 320
"203227_s_at" 19919 11536 19334
"203228_at" 11819 2882 13254
"203229_s_at" 4152 13741 5382
"203230_at" 17297 10430 8665
"203231_s_at" 20689 21259 1692
"203232_s_at" 2373 16772 19493
"203233_at" 20561 2371 644
"203234_at" 17886 2214 19153
"203235_at" 16611 1670 8668
"203236_s_at" 12068 890 21131
"203237_s_at" 19079 5822 15145
"203238_s_at" 4916 19163 21454
"203239_s_at" 7096 15215 4897
"203240_at" 2029 8961 15371
"203241_at" 7307 10435 6138
"203242_s_at" 3575 3758 20955
"203243_s_at" 17455 13011 2232
"203244_at" 3321 12869 7996
"203245_s_at" 18406 9279 3285
"203246_s_at" 13701 13651 18927
"203247_s_at" 15253 1986 20283
"203248_at" 12330 9199 5077
"203249_at" 21476 21854 21246
"203250_at" 12982 16760 7942
"203252_at" 13187 11879 2956
"203253_s_at" 5785 19878 5183
"203254_s_at" 2907 10957 4029
"203255_at" 15525 15757 9228
"203256_at" 15599 11522 9625
"203257_s_at" 6899 16054 16822
"203258_at" 6418 10482 18084
"203259_s_at" 16289 12129 9186
"203260_at" 17502 13363 6671
"203261_at" 16871 12740 19953
"203262_s_at" 7077 17290 8832
"203263_s_at" 12493 3456 21945
"203264_s_at" 17063 17718 20720
"203265_s_at" 16094 3981 3656
"203266_s_at" 12849 11960 6195
"203267_s_at" 7292 10353 6682
"203268_s_at" 4480 9753 19328
"203269_at" 12562 17854 18820
"203270_at" 14971 10818 18911
"203271_s_at" 4038 12508 21651
"203272_s_at" 15881 11713 18440
"203273_s_at" 19661 18958 21036
"203274_at" 18766 9697 6734
"203275_at" 21923 19897 6158
"203276_at" 886 873 20717
"203277_at" 5327 14170 5854
"203278_s_at" 5010 19526 2520
"203279_at" 12991 20018 2883
"203280_at" 16753 12 401
"203281_s_at" 10672 8571 11173
"203282_at" 7272 10303 7186
"203283_s_at" 2733 20401 3320
"203284_s_at" 5947 18497 4168
"203285_s_at" 16597 17624 17495
"203286_at" 19368 18403 7674
"203287_at" 4233 18780 8400
"203288_at" 18228 17670 2725
"203289_s_at" 4083 16388 1530
"203290_at" 11363 626 10578
"203291_at" 15897 9429 17336
"203292_s_at" 4078 12663 2518
"203293_s_at" 2257 12808 17131
"203294_s_at" 15532 14805 19828
"203295_s_at" 14560 14161 14947
"203296_s_at" 1505 13859 9993
"203297_s_at" 3344 18801 2986
"203298_s_at" 19455 18100 18984
"203299_s_at" 15922 13299 17277
"203300_x_at" 14053 10177 16783
"203301_s_at" 5136 17575 20745
"203302_at" 14037 11956 5503
"203303_at" 14106 16015 6901
"203304_at" 3223 11862 5058
"203305_at" 21244 6 19292
"203306_s_at" 7524 18255 5366
"203307_at" 17158 12379 17100
"203308_x_at" 21524 5199 17216
"203309_s_at" 1693 20716 4106
"203310_at" 12545 2219 18698
"203311_s_at" 5227 19000 6633
"203312_x_at" 6997 3556 1902
"203313_s_at" 15233 20430 2466
"203314_at" 18925 19715 6406
"203315_at" 3622 10521 5388
"203316_s_at" 7729 10074 7574
"203317_at" 20994 19743 5962
"203318_s_at" 13235 17590 6209
"203319_s_at" 4880 11546 8025
"203320_at" 19139 15503 18452
"203321_s_at" 18185 13087 6666
"203322_at" 3829 3240 1234
"203323_at" 13716 17632 18807
"203324_s_at" 12694 9854 6492
"203325_s_at" 1370 17729 2603
"203326_x_at" 5199 6791 14510
"203327_at" 16513 14116 17522
"203328_x_at" 6538 15675 5118
"203329_at" 1934 11322 2646
"203330_s_at" 21444 3279 3041
"203331_s_at" 10860 8685 12513
"203332_s_at" 4963 8444 14919
"203333_at" 4275 14174 4918
"203334_at" 19493 18366 9085
"203335_at" 14328 16542 9768
"203336_s_at" 13855 12712 9015
"203337_x_at" 13944 12554 5100
"203338_at" 15220 17332 5297
"203339_at" 3280 3260 3745
"203340_s_at" 17599 15448 4737
"203341_at" 7174 5190 16373
"203342_at" 4760 3669 6981
"203343_at" 16539 9323 5672
"203344_s_at" 13384 13481 7291
"203345_s_at" 17183 10204 5830
"203346_s_at" 5690 16615 8802
"203347_s_at" 4494 15235 6568
"203348_s_at" 5346 2093 3380
"203349_s_at" 6260 746 1862
"203350_at" 17703 12713 9107
"203351_s_at" 13670 12357 6473
"203352_at" 19674 3789 22119
"203353_s_at" 4522 11547 18375
"203354_s_at" 20198 4166 987
"203355_s_at" 16994 16143 7663
"203356_at" 5142 11562 1787
"203357_s_at" 2935 4630 5044
"203358_s_at" 18892 10793 15946
"203359_s_at" 17440 15525 5286
"203360_s_at" 6041 16846 20157
"203361_s_at" 2436 13002 17651
"203362_s_at" 13438 16489 6062
"203363_s_at" 3693 20591 4198
"203364_s_at" 7119 18655 16065
"203365_s_at" 11671 2978 17764
"203366_at" 20953 12769 2577
"203367_at" 3942 4085 20199
"203368_at" 4741 12058 16342
"203369_x_at" 15457 1407 563
"203370_s_at" 21598 14982 3204
"203371_s_at" 14529 16719 20373
"203372_s_at" 15884 11685 2593
"203373_at" 19220 19244 18729
"203374_s_at" 12700 17232 18080
"203375_s_at" 4886 21733 5976
"203376_at" 18690 16866 5632
"203377_s_at" 2821 2795 4734
"203378_at" 19729 19201 3652
"203379_at" 4604 18066 1649
"203380_x_at" 13010 9827 4901
"203381_s_at" 20048 20528 5492
"203382_s_at" 11117 20539 22007
"203383_s_at" 3815 4089 4239
"203384_s_at" 19372 17022 3206
"203385_at" 20097 13694 19459
"203386_at" 16776 9487 4228
"203387_s_at" 13989 11657 3015
"203388_at" 1784 20276 19863
"203389_at" 19649 20781 19669
"203390_s_at" 3375 13749 133
"203391_at" 7586 16112 6075
"203392_s_at" 13766 16521 2180
"203393_at" 11285 6147 11824
"203394_s_at" 14557 16962 5681
"203395_s_at" 15387 19669 3831
"203396_at" 7983 9675 6729
"203397_s_at" 2866 15416 16357
"203398_s_at" 1896 15493 20869
"203399_x_at" 11320 8379 12463
"203400_s_at" 21897 17460 15505
"203401_at" 13361 13920 5573
"203402_at" 21023 18802 19767
"203403_s_at" 15989 15074 8627
"203404_at" 6439 18254 1521
"203405_at" 16067 10797 9331
"203406_at" 6713 12360 7379
"203407_at" 14092 5204 16406
"203408_s_at" 13095 21348 19950
"203409_at" 5712 10091 8603
"203410_at" 14894 3275 4883
"203411_s_at" 17360 4774 16037
"203412_at" 3290 21127 20285
"203413_at" 1551 9 10234
"203414_at" 7578 18382 6978
"203415_at" 7474 14406 7252
"203416_at" 18319 21445 20312
"203417_at" 21763 18011 15263
"203418_at" 17126 10128 18419
"203419_at" 17392 10325 22151
"203420_at" 18309 19129 5512
"203421_at" 234 20694 21819
"203422_at" 4783 5250 8679
"203423_at" 11510 6766 11065
"203424_s_at" 22094 5470 247
"203425_s_at" 13437 19408 7019
"203426_s_at" 17484 20206 18187
"203427_at" 6032 18724 4857
"203428_s_at" 6235 12023 20261
"203429_s_at" 17649 14101 7151
"203430_at" 17978 13561 18125
"203431_s_at" 16293 13776 1957
"203432_at" 3840 15292 5880
"203433_at" 5019 13164 20785
"203434_s_at" 21722 20610 15206
"203435_s_at" 11743 7689 13493
"203436_at" 6618 12626 5450
"203437_at" 7950 13730 3416
"203438_at" 17339 3980 7402
"203439_s_at" 2710 9483 16255
"203440_at" 4735 19353 20954
"203441_s_at" 3859 7816 20775
"203442_x_at" 20278 19006 20173
"203443_at" 12066 20136 20418
"203444_s_at" 239 8677 608
"203445_s_at" 5987 17029 2190
"203446_s_at" 6378 15994 3291
"203447_at" 3737 14659 4941
"203448_s_at" 15739 9956 5021
"203449_s_at" 12499 15155 3312
"203450_at" 5782 12933 21142
"203451_at" 2918 20169 1043
"203452_at" 19927 12225 21620
"203453_at" 19548 18435 15723
"203454_s_at" 5472 11752 17691
"203455_s_at" 18928 17685 20639
"203456_at" 3452 20969 22102
"203457_at" 2756 21930 1646
"203458_at" 14674 17935 836
"203459_s_at" 6012 20497 16804
"203460_s_at" 7462 16970 8707
"203461_at" 9124 7241 13468
"203462_x_at" 15683 10386 9027
"203463_s_at" 6705 20431 1123
"203464_s_at" 12447 4891 2581
"203465_at" 6266 4834 5459
"203466_at" 6550 11466 18340
"203467_at" 19103 3008 21601
"203468_at" 1483 13166 1668
"203469_s_at" 21226 10417 10809
"203470_s_at" 8032 80 2570
"203471_s_at" 14319 20819 11230
"203472_s_at" 8539 8552 10243
"203473_at" 9728 21676 10299
"203474_at" 19193 21868 11788
"203475_at" 21889 355 11308
"203476_at" 16624 2537 7008
"203477_at" 8024 22023 15080
"203478_at" 16316 5126 8223
"203479_s_at" 16662 4848 4705
"203480_s_at" 20639 16345 4082
"203481_at" 13659 12384 2826
"203482_at" 1427 19329 7211
"203483_at" 145 3949 2908
"203484_at" 4129 4328 18158
"203485_at" 10314 6325 12925
"203486_s_at" 7287 12763 5273
"203487_s_at" 15698 16247 5565
"203488_at" 20452 20059 4774
"203489_at" 17019 5128 17459
"203490_at" 1979 3639 28
"203491_s_at" 13554 10821 17085
"203492_x_at" 12896 2488 5460
"203493_s_at" 18630 18152 4280
"203494_s_at" 13428 14955 5135
"203495_at" 19508 20880 2774
"203496_s_at" 2309 9578 3487
"203497_at" 18273 15761 7932
"203498_at" 20747 21698 12335
"203499_at" 16562 2238 5304
"203500_at" 3217 10007 903
"203501_at" 3345 20964 5543
"203502_at" 5517 17703 4304
"203503_s_at" 19547 881 8669
"203504_s_at" 20754 450 2373
"203505_at" 20223 22031 19562
"203506_s_at" 7066 20302 20873
"203507_at" 20707 6329 1976
"203508_at" 502 8308 20665
"203509_at" 7494 10973 19240
"203510_at" 13667 17586 16800
"203511_s_at" 6580 4174 18704
"203512_at" 16189 17074 19787
"203513_at" 12723 14351 4413
"203514_at" 13917 15652 3496
"203515_s_at" 6785 17895 6099
"203516_at" 2228 1124 6542
"203517_at" 16026 11620 17435
"203518_at" 7410 5211 18423
"203519_s_at" 12900 18080 5496
"203520_s_at" 3331 21974 2288
"203521_s_at" 13126 20368 3130
"203522_at" 18555 18021 3761
"203523_at" 21553 3657 21434
"203524_s_at" 3620 15787 5325
"203525_s_at" 1911 5171 3053
"203526_s_at" 1425 18385 149
"203527_s_at" 5554 14248 21485
"203528_at" 3310 15607 1109
"203529_at" 14295 13701 4725
"203530_s_at" 15234 4229 3001
"203531_at" 12718 12149 18180
"203532_x_at" 16543 2658 16266
"203533_s_at" 13710 2698 3753
"203534_at" 15801 14940 4965
"203535_at" 12720 21491 16539
"203536_s_at" 17766 16460 20993
"203537_at" 15669 16905 6476
"203538_at" 7080 18772 9024
"203539_s_at" 11951 2047 11276
"203540_at" 12231 19943 14446
