"inst_1756" "inst_2748" "inst_5728" "inst_6209"
"200063_s_at" 17069 12509 16812 5779
"200064_at" 4764 4489 10041 8943
"200065_s_at" 17725 14682 8751 18319
"200066_at" 20335 16867 17795 7253
"200067_x_at" 1478 15178 8356 5317
"200068_s_at" 17152 12458 5696 5924
"200069_at" 1398 3453 10653 21317
"200070_at" 16930 3030 404 4987
"200071_at" 18371 4006 2912 1146
"200072_s_at" 18278 12461 10974 8049
"200073_s_at" 18436 17013 8816 18761
"200074_s_at" 3474 3512 8824 7651
"200075_s_at" 2860 16842 17436 8393
"200076_s_at" 16659 15679 6642 19344
"200077_s_at" 16462 2483 10795 7916
"200078_s_at" 3356 15206 8081 2501
"200079_s_at" 5127 16344 7355 6515
"200080_s_at" 19181 2027 7872 5254
"200081_s_at" 18517 3486 18030 18619
"200082_s_at" 5322 3225 10123 18719
"200083_at" 17251 1887 9991 8894
"200084_at" 17699 16154 5776 4043
"200085_s_at" 18197 16459 20261 8699
"200086_s_at" 17335 3632 9446 6724
"200087_s_at" 16946 18217 4245 2743
"200088_x_at" 5726 4032 18499 18369
"200089_s_at" 17384 2731 9342 8178
"200090_at" 20007 18715 8819 20270
"200091_s_at" 20358 3883 17224 5225
"200092_s_at" 20144 12421 20366 5176
"200093_s_at" 3982 13512 9005 1651
"200094_s_at" 17067 13016 10558 7798
"200095_x_at" 18801 3984 17185 19591
"200096_s_at" 1292 17211 8397 6683
"200097_s_at" 16834 4367 4459 3864
"200098_s_at" 3678 3533 10300 4710
"200099_s_at" 18730 7264 17239 7125
"200593_s_at" 2500 4442 6401 18588
"200594_x_at" 3690 12765 8893 4973
"200595_s_at" 16289 16265 4975 6974
"200596_s_at" 22088 4276 10119 5415
"200597_at" 18419 14719 2083 4355
"200598_s_at" 2566 3265 8462 8293
"200599_s_at" 3320 4057 7873 1084
"200600_at" 16374 11803 5740 14685
"200601_at" 21018 2356 1819 3675
"200602_at" 16975 16034 1103 2353
"200603_at" 5099 12825 5190 3766
"200604_s_at" 21553 18682 8387 7042
"200605_s_at" 17138 19272 2128 4763
"200606_at" 10359 2468 17807 1212
"200607_s_at" 16395 15907 17491 18430
"200608_s_at" 5032 2948 4126 3571
"200609_s_at" 1275 14790 8317 4024
"200610_s_at" 2175 14226 4781 4090
"200611_s_at" 16751 15947 17122 8094
"200612_s_at" 16600 16550 21008 1768
"200613_at" 606 2830 18525 7378
"200614_at" 5151 14184 9760 8506
"200615_s_at" 3561 19341 8911 7484
"200616_s_at" 1574 17995 10308 20426
"200617_at" 17362 13073 6402 4134
"200618_at" 21343 20268 5280 1566
"200619_at" 18306 2943 20155 19897
"200620_at" 3157 13810 17153 3104
"200621_at" 18040 13350 8529 7241
"200622_x_at" 2749 16709 18568 7833
"200623_s_at" 152 2025 19275 20829
"200624_s_at" 2177 17305 2049 5710
"200625_s_at" 5604 15746 8103 3659
"200626_s_at" 21509 15612 6218 2169
"200627_at" 17287 15576 9232 5080
"200628_s_at" 5176 13427 18572 19723
"200629_at" 5574 3014 16874 4508
"200630_x_at" 5024 12876 6829 6625
"200631_s_at" 17742 4351 5482 6721
"200632_s_at" 21011 16609 2054 7113
"200633_at" 4907 3684 12678 18620
"200634_at" 17436 13401 10491 5395
"200635_s_at" 15716 20488 17121 6245
"200636_s_at" 5546 4321 19613 996
"200637_s_at" 12379 2414 20494 7416
"200638_s_at" 4534 14795 8227 6019
"200639_s_at" 17442 4425 2839 2801
"200640_at" 5744 15044 6259 5915
"200641_s_at" 16246 15978 8073 5531
"200642_at" 3417 13991 10402 9075
"200643_at" 18061 17733 19200 2726
"200644_at" 4822 13192 5766 7026
"200645_at" 3841 16042 9079 5246
"200646_s_at" 8354 21554 9573 19806
"200647_x_at" 3887 4196 5010 3350
"200648_s_at" 21118 17145 3590 19297
"200649_at" 18735 18109 3543 22147
"200650_s_at" 5694 13627 12632 8341
"200651_at" 16445 3202 8894 19441
"200652_at" 3827 4377 9518 6730
"200653_s_at" 21970 745 4921 3253
"200654_at" 16844 12391 9328 2856
"200655_s_at" 5664 15441 8550 3761
"200656_s_at" 3833 4552 5781 3335
"200657_at" 2442 2727 17644 9240
"200658_s_at" 2702 14285 10389 7611
"200659_s_at" 1223 17059 9060 20596
"200660_at" 20732 2994 7332 4216
"200661_at" 4133 16438 6151 4940
"200662_s_at" 17784 15991 6571 3004
"200663_at" 4710 1495 8075 3723
"200664_s_at" 207 20949 10636 21369
"200665_s_at" 14761 6305 13066 9665
"200666_s_at" 4761 13205 10264 19122
"200667_at" 17895 17385 6055 18357
"200668_s_at" 17171 15650 9132 4335
"200669_s_at" 20964 17328 6584 6565
"200670_at" 959 1247 2450 7039
"200671_s_at" 6889 22257 2917 2205
"200672_x_at" 11243 12478 10314 22221
"200673_at" 18097 2774 5044 3605
"200674_s_at" 18581 15269 19507 20486
"200675_at" 5854 12653 9134 3731
"200676_s_at" 20956 16990 3960 2572
"200677_at" 3092 12217 6132 2208
"200678_x_at" 19503 17520 17571 9056
"200679_x_at" 17028 12406 6685 7760
"200680_x_at" 4607 3221 5551 8356
"200681_at" 4647 13537 6489 7021
"200682_s_at" 5330 15922 8658 6051
"200683_s_at" 2271 20597 17799 3768
"200684_s_at" 16715 18171 2113 8909
"200685_at" 21426 18040 10840 4798
"200686_s_at" 20628 16976 3230 727
"200687_s_at" 16547 21070 9683 7536
"200688_at" 21166 14457 9052 19630
"200689_x_at" 3496 4620 8951 8753
"200690_at" 21384 14984 20488 20044
"200691_s_at" 5746 14149 6231 2598
"200692_s_at" 20251 14257 9184 5809
"200693_at" 17608 4481 7481 4682
"200694_s_at" 3471 17462 7657 5224
"200695_at" 2475 19809 20661 20908
"200696_s_at" 21206 17483 1413 5793
"200697_at" 18471 18275 7041 19472
"200698_at" 4833 16556 6243 4919
"200699_at" 18786 16013 10729 7547
"200700_s_at" 2647 14023 7820 19208
"200701_at" 4088 2594 7715 19042
"200702_s_at" 19192 17726 6691 8632
"200703_at" 5779 4050 10321 4390
"200704_at" 17995 3846 7321 6405
"200705_s_at" 5077 4641 18196 6630
"200706_s_at" 16826 14041 7399 18398
"200707_at" 5822 3582 19478 6741
"200708_at" 664 15566 9219 5647
"200709_at" 17481 17081 6935 2141
"200710_at" 2485 3476 6966 6752
"200711_s_at" 16472 16710 6513 3918
"200712_s_at" 17531 17027 2388 7668
"200713_s_at" 2313 13305 16796 4974
"200714_x_at" 4081 13574 5656 1316
"200715_x_at" 3935 2540 17166 8977
"200716_x_at" 4573 7339 17475 8189
"200717_x_at" 17493 7147 12677 7912
"200718_s_at" 3257 4186 7931 4679
"200719_at" 18478 19181 2803 19392
"200720_s_at" 18901 15749 19320 21018
"200721_s_at" 4038 19138 8966 4557
"200722_s_at" 1691 14964 6447 1235
"200723_s_at" 4680 17578 9892 7464
"200724_at" 11080 20885 425 19662
"200725_x_at" 5754 12880 9839 7534
"200726_at" 2303 15513 10040 5279
"200727_s_at" 17658 21303 4229 8828
"200728_at" 17894 13312 9432 2127
"200729_s_at" 16580 4738 2169 2594
"200730_s_at" 18624 21702 2037 8470
"200731_s_at" 21089 19015 2477 2662
"200732_s_at" 3981 16004 2521 18586
"200733_s_at" 19321 624 3954 3727
"200734_s_at" 19130 17629 17911 5325
"200735_x_at" 19047 3880 9924 8881
"200736_s_at" 3066 9729 9877 11091
"200737_at" 21185 3369 8636 19739
"200738_s_at" 4567 3876 9720 6449
"200739_s_at" 1613 13924 20381 19069
"200740_s_at" 4397 13694 8812 7694
"200741_s_at" 5037 12583 18431 19089
"200742_s_at" 3600 19787 4807 2069
"200743_s_at" 3237 3949 17176 8449
"200744_s_at" 2390 14038 19355 6148
"200745_s_at" 19286 20252 9381 5074
"200746_s_at" 18484 17875 10928 5061
"200747_s_at" 4614 13558 10042 3187
"200748_s_at" 2340 12246 10218 8262
"200749_at" 3916 19375 6923 3800
"200750_s_at" 3643 4314 17779 8542
"200751_s_at" 17544 14220 5852 7346
"200752_s_at" 2811 20336 19482 19108
"200753_x_at" 2050 14688 10220 7571
"200754_x_at" 2413 14165 10106 19341
"200755_s_at" 3635 18285 8619 4521
"200756_x_at" 4073 21468 17548 21858
"200757_s_at" 3714 14053 5283 2739
"200758_s_at" 16589 18470 9181 7447
"200759_x_at" 5291 12777 9237 2277
"200760_s_at" 18070 17079 3425 3339
"200761_s_at" 1342 13334 5034 1783
"200762_at" 17425 16781 8573 7381
"200763_s_at" 16385 3744 17684 18836
"200764_s_at" 8381 4747 15902 5983
"200765_x_at" 12157 13613 12416 2480
"200766_at" 3139 4159 3201 19976
"200767_s_at" 2069 16560 17295 19163
"200768_s_at" 5477 18733 5903 9325
"200769_s_at" 1962 4222 4862 6795
"200770_s_at" 10 19492 18703 7250
"200771_at" 20892 17537 6349 8809
"200772_x_at" 17113 14135 17747 8935
"200773_x_at" 16870 12708 8480 7531
"200774_at" 3554 16304 8261 5266
"200775_s_at" 18454 4194 6274 2916
"200776_s_at" 19293 18678 3236 7625
"200777_s_at" 19404 14665 4241 2216
"200778_s_at" 3551 19644 5584 7540
"200779_at" 4493 12273 9279 6812
"200780_x_at" 16189 13531 10276 8090
"200781_s_at" 5565 13341 18118 19447
"200782_at" 19600 13893 9053 1687
"200783_s_at" 2539 16377 9374 6512
"200784_s_at" 7477 6522 19554 10817
"200785_s_at" 14539 5067 1420 15248
"200786_at" 3180 3494 10562 7344
"200787_s_at" 18284 4175 18037 5848
"200788_s_at" 19536 16590 9699 19824
"200789_at" 16882 1597 2352 2132
"200790_at" 2446 17721 8120 18497
"200791_s_at" 19854 18977 5928 2946
"200792_at" 5715 16296 18527 18477
"200793_s_at" 1800 18442 20824 1729
"200794_x_at" 19789 14345 3351 2797
"200795_at" 3994 13662 14410 11822
"200796_s_at" 2241 20222 21536 21113
"200797_s_at" 18987 17182 10557 3741
"200798_x_at" 16398 19628 5960 1358
"200799_at" 14857 12998 3447 6620
"200800_s_at" 7726 18432 1678 21134
"200801_x_at" 3735 12445 10206 18509
"200802_at" 3209 3346 16833 18291
"200803_s_at" 4605 14414 8267 7120
"200804_at" 18010 4548 10238 5975
"200805_at" 18527 13115 17660 5437
"200806_s_at" 2973 2633 8306 9096
"200807_s_at" 17860 13064 9008 8480
"200808_s_at" 3074 15333 9881 5220
"200809_x_at" 17318 13437 18410 9339
"200810_s_at" 2757 12285 9907 6893
"200811_at" 958 21164 17028 4022
"200812_at" 4664 3820 10443 18642
"200813_s_at" 2047 13066 21070 8068
"200814_at" 16833 15896 19150 6523
"200815_s_at" 2971 15809 10500 19495
"200816_s_at" 4131 17469 6855 6108
"200817_x_at" 3707 6968 12640 12230
"200818_at" 3521 17864 17713 18774
"200819_s_at" 16335 12997 17191 8604
"200820_at" 1557 4437 10141 19319
"200821_at" 2389 14785 2300 3748
"200822_x_at" 4084 4405 6079 3928
"200823_x_at" 16502 2412 19916 19714
"200824_at" 4432 19732 8194 21808
"200825_s_at" 2223 14021 6999 7796
"200826_at" 17825 3793 7141 7608
"200827_at" 20674 1218 8705 18982
"200828_s_at" 3543 20294 19542 8349
"200829_x_at" 5807 13992 6422 5777
"200830_at" 18941 14305 9540 7632
"200831_s_at" 4985 18801 7273 5886
"200832_s_at" 20226 17403 7030 4916
"200833_s_at" 17415 13335 7018 3047
"200834_s_at" 3751 7043 18562 7016
"200835_s_at" 177 22132 21030 4006
"200836_s_at" 18838 21639 2002 158
"200837_at" 5699 15060 1156 8550
"200838_at" 19916 12955 2364 9393
"200839_s_at" 2033 16510 7527 6885
"200840_at" 16444 2260 7471 6534
"200841_s_at" 1208 17998 9535 5636
"200842_s_at" 2602 12782 7595 3422
"200843_s_at" 17316 3584 7952 5439
"200844_s_at" 5371 16400 17649 7445
"200845_s_at" 17700 3723 8126 6027
"200846_s_at" 17844 14369 10890 7356
"200847_s_at" 19033 16248 4893 1087
"200848_at" 2767 19234 5429 3554
"200849_s_at" 18277 12767 6558 2884
"200850_s_at" 18266 13111 7532 6240
"200851_s_at" 1621 18730 1159 5174
"200852_x_at" 21094 2308 10434 4056
"200853_at" 18914 1954 8282 5682
"200854_at" 18175 3931 18550 20258
"200855_at" 22000 22092 17832 263
"200856_x_at" 2226 19064 1887 5308
"200857_s_at" 2898 16851 9143 5142
"200858_s_at" 16269 15053 9485 6585
"200859_x_at" 18065 3731 17752 7398
"200860_s_at" 2287 14686 8675 4755
"200861_at" 652 3815 7383 711
"200862_at" 16442 13733 4505 20164
"200863_s_at" 18227 13949 10324 8381
"200864_s_at" 19983 18599 950 257
"200865_at" 6175 11172 1542 14258
"200866_s_at" 1997 14776 9852 4208
"200867_at" 19769 14624 20737 5503
"200868_s_at" 5502 16769 8870 18246
"200869_at" 18416 12216 19342 18304
"200870_at" 1549 12371 8693 6430
"200871_s_at" 5182 2732 4642 5667
"200872_at" 5413 16563 18931 18955
"200873_s_at" 16574 3926 18316 5655
"200874_s_at" 4086 12707 19252 1491
"200875_s_at" 18409 13681 18364 18449
"200876_s_at" 16730 3786 8673 5979
"200877_at" 2778 4681 9440 19143
"200878_at" 21307 18697 4691 21226
"200879_s_at" 7178 7711 6871 18056
"200880_at" 18090 16507 3730 6249
"200881_s_at" 16299 17015 8176 18939
"200882_s_at" 5559 4460 17150 9091
"200883_at" 18244 13956 4414 5566
"200884_at" 2503 12484 8739 7376
"200885_at" 20219 494 19873 19493
"200886_s_at" 3333 2723 9736 8793
"200887_s_at" 2246 14479 2873 4831
"200888_s_at" 18469 2856 8669 3474
"200889_s_at" 17042 3251 4151 6572
"200890_s_at" 18202 16800 4246 8277
"200891_s_at" 17015 3910 2164 2459
"200892_s_at" 5433 16739 6748 4739
"200893_at" 3626 13837 5526 5069
"200894_s_at" 21293 4614 6487 9219
"200895_s_at" 21184 4618 9492 3631
"200896_x_at" 3175 13106 17846 7103
"200897_s_at" 6809 17140 9853 4119
"200898_s_at" 22040 18659 4177 8304
"200899_s_at" 4766 19148 6515 18570
"200900_s_at" 16724 17259 6816 7254
"200901_s_at" 19336 2716 3972 3707
"200902_at" 19925 3372 4569 3932
"200903_s_at" 1348 17095 18996 7396
"200904_at" 20502 4597 18169 8179
"200905_x_at" 4998 4278 11002 19298
"200906_s_at" 12653 13614 21653 20876
"200907_s_at" 7466 17878 5568 4789
"200908_s_at" 4099 343 2927 21859
"200909_s_at" 17662 14552 17630 18871
"200910_at" 4511 4361 7790 8834
"200911_s_at" 2592 15849 10323 7693
"200912_s_at" 4873 3550 6760 3034
"200913_at" 16210 16402 2733 6455
"200914_x_at" 16764 3325 6069 6480
"200915_x_at" 1591 4500 3021 3312
"200916_at" 4849 16681 17218 5795
"200917_s_at" 66 22217 20303 21229
"200918_s_at" 3900 3657 17942 8317
"200919_at" 18398 413 4668 5752
"200920_s_at" 20353 19584 17890 5855
"200921_s_at" 19465 18096 3039 3063
"200922_at" 20712 2552 18611 5677
"200923_at" 18457 13807 5505 21891
"200924_s_at" 861 1000 17637 921
"200925_at" 5495 14096 10481 8952
"200926_at" 2847 7281 12707 19218
"200927_s_at" 22234 18817 2736 4438
"200928_s_at" 13600 16586 1354 11212
"200929_at" 392 3203 5774 2417
"200930_s_at" 5910 11716 18106 16985
"200931_s_at" 3774 17476 8582 6017
"200932_s_at" 508 1313 6670 21362
"200933_x_at" 16454 7231 10583 18680
"200934_at" 19562 12268 2868 1136
"200935_at" 7176 19954 10756 4796
"200936_at" 17027 7240 12695 19446
"200937_s_at" 3442 3411 17282 7819
"200938_s_at" 13499 10804 957 15739
"200939_s_at" 10740 972 6 10051
"200940_s_at" 17686 20415 20741 21296
"200941_at" 17231 17450 10624 2282
"200942_s_at" 2873 17225 9756 4604
"200943_at" 1655 1059 4777 1828
"200944_s_at" 17586 3599 10117 19079
"200945_s_at" 2599 12409 3484 6579
"200946_x_at" 17324 17981 8110 1210
"200947_s_at" 17950 3789 3952 2416
"200948_at" 3850 16493 18099 7092
"200949_x_at" 4387 12620 17244 7527
"200950_at" 17395 17452 17276 18757
"200951_s_at" 501 9699 13958 12307
"200952_s_at" 11290 9127 8772 18176
"200953_s_at" 5221 11947 12850 10716
"200954_at" 5427 2573 7928 18984
"200955_at" 20155 14878 6212 7861
"200956_s_at" 3653 15850 18878 19632
"200957_s_at" 3340 2266 9228 4450
"200958_s_at" 20999 15997 5535 9047
"200959_at" 4481 14609 18405 8847
"200960_x_at" 4855 16208 17646 6923
"200961_at" 2802 13448 5664 4069
"200962_at" 3565 17169 18631 19267
"200963_x_at" 17518 7287 17444 9068
"200964_at" 19900 14382 17395 9312
"200965_s_at" 10969 20752 5498 8970
"200966_x_at" 5361 2955 10892 8046
"200967_at" 3978 15763 18665 905
"200968_s_at" 2332 4519 8877 6494
"200969_at" 2813 3721 2184 3506
"200970_s_at" 17923 3678 2678 4366
"200971_s_at" 4051 3585 4259 6715
"200972_at" 19676 13817 5234 7127
"200973_s_at" 1879 12841 9569 912
"200974_at" 17978 20010 19550 21203
"200975_at" 2891 14918 9805 8937
"200976_s_at" 18092 15376 9940 8951
"200977_s_at" 20371 12304 6971 3826
"200978_at" 3073 12238 9608 6371
"200979_at" 19375 2220 7121 68
"200980_s_at" 3788 3125 17021 8165
"200981_x_at" 17643 14724 10921 4232
"200982_s_at" 293 20013 20562 1353
"200983_x_at" 8005 13739 9348 2149
"200984_s_at" 19610 16861 17448 8850
"200985_s_at" 15402 19598 18041 3699
"200986_at" 15586 8740 12747 12590
"200987_x_at" 405 18326 18199 8379
"200988_s_at" 8652 18920 5582 6192
"200989_at" 17694 3245 7730 3697
"200990_at" 5135 4170 17638 2441
"200991_s_at" 2261 14410 8426 8002
"200992_at" 2307 12943 3803 3069
"200993_at" 16907 12759 5805 2889
"200994_at" 16463 4537 6734 1184
"200995_at" 3968 16705 2954 2020
"200996_at" 17187 15166 6592 5202
"200997_at" 2751 13892 18675 18420
"200998_s_at" 22250 1804 8973 3415
"200999_s_at" 1109 16670 8273 7517
"201000_at" 5284 14935 7348 7585
"201001_s_at" 4455 13379 9855 5633
"201002_s_at" 18159 14986 7853 3694
"201003_x_at" 20310 17859 6233 5081
"201004_at" 2989 16746 17624 6122
"201005_at" 21531 14447 6661 6281
"201006_at" 16018 12193 22070 13464
"201007_at" 19754 3162 8244 5113
"201008_s_at" 2839 21542 8672 1793
"201009_s_at" 18143 17591 7944 18727
"201010_s_at" 5665 20366 18580 18650
"201011_at" 4186 15573 7409 5104
"201012_at" 4653 18087 8164 21335
"201013_s_at" 4884 12900 6903 4915
"201014_s_at" 2779 14424 17091 5852
"201015_s_at" 14330 15595 6660 6521
"201016_at" 21895 13664 3412 4750
"201017_at" 5650 16180 3661 4636
"201018_at" 17724 13132 4719 2075
"201019_s_at" 18095 2681 4654 2494
"201020_at" 20905 18650 4139 20691
"201021_s_at" 18248 14507 7965 3431
"201022_s_at" 16433 12597 9841 8052
"201023_at" 3094 4696 2529 2789
"201024_x_at" 2522 13457 6145 19490
"201025_at" 3144 14541 6003 8570
"201026_at" 1651 4511 19581 2098
"201027_s_at" 16213 13823 5089 718
"201028_s_at" 3779 17336 8983 6350
"201029_s_at" 4939 16191 5693 8785
"201030_x_at" 3747 6778 8102 10487
"201031_s_at" 21213 2435 3315 3142
"201032_at" 4413 12871 7665 4965
"201033_x_at" 4154 14151 17937 19429
"201034_at" 19662 14662 6397 1910
"201035_s_at" 20692 17184 7745 6038
"201036_s_at" 3314 15935 2538 4774
"201037_at" 19824 12722 9262 8284
"201038_s_at" 18686 2279 3398 1829
"201039_s_at" 4407 18434 18955 21207
"201040_at" 16660 12231 9511 3014
"201041_s_at" 13801 21224 293 499
"201042_at" 8545 14875 7666 17667
"201043_s_at" 2570 1790 10030 4832
"201044_x_at" 10071 6617 11917 15718
"201045_s_at" 6149 1514 6453 14592
"201046_s_at" 3819 3995 19854 5841
"201047_x_at" 20996 14831 4262 6740
"201048_x_at" 4037 20673 582 8841
"201049_s_at" 4390 12514 19088 19869
"201050_at" 12505 3500 19998 7539
"201051_at" 18738 18640 8590 2037
"201052_s_at" 3145 19538 18691 19260
"201053_s_at" 5359 13499 2848 6799
"201054_at" 2933 13269 7630 5222
"201055_s_at" 3726 4301 17798 6109
"201056_at" 16264 4043 3564 18349
"201057_s_at" 18614 12493 8579 2920
"201058_s_at" 10221 6960 734 12219
"201059_at" 17308 13185 5911 3049
"201060_x_at" 16911 16685 8740 2660
"201061_s_at" 17674 2799 18484 1398
"201062_at" 9899 11645 7224 14835
"201063_at" 21345 7700 4869 21127
"201064_s_at" 5521 12230 16838 7201
"201065_s_at" 19753 13617 4912 3046
"201066_at" 1857 17323 19786 5255
"201067_at" 3090 20436 10025 6331
"201068_s_at" 17981 12630 6775 5315
"201069_at" 21038 17913 9258 5509
"201070_x_at" 16566 16818 10328 18662
"201071_x_at" 5748 16048 6314 4569
"201072_s_at" 17843 16664 18051 5764
"201073_s_at" 21842 1746 8393 21184
"201074_at" 20936 2042 4524 5143
"201075_s_at" 21826 2355 7102 321
"201076_at" 3110 1094 20677 8575
"201077_s_at" 5007 12752 11016 5452
"201078_at" 16418 13471 3902 3348
"201079_at" 2367 16547 18721 8064
"201080_at" 17135 21672 6330 1253
"201081_s_at" 146 22007 10682 21815
"201082_s_at" 7555 20769 17691 19907
"201083_s_at" 19922 19886 2176 3990
"201084_s_at" 3888 14770 4588 1894
"201085_s_at" 18260 18329 18120 18739
"201086_x_at" 5620 15559 6579 1222
"201087_at" 2486 19265 10784 21903
"201088_at" 2712 2103 6006 5653
"201089_at" 16361 21001 4881 2995
"201090_x_at" 4414 13382 19344 20585
"201091_s_at" 17635 12374 6446 2854
"201092_at" 19259 2255 5565 5278
"201093_x_at" 5468 12923 3787 8749
"201094_at" 16686 3639 9083 8275
"201095_at" 2415 3147 1338 1614
"201096_s_at" 2691 12270 5422 3764
"201097_s_at" 5308 2819 6456 5702
"201098_at" 17647 16752 8742 7208
"201099_at" 18231 16595 10208 2529
"201100_s_at" 4942 20469 17310 5351
"201101_s_at" 5140 19846 6964 8831
"201102_s_at" 20307 2340 5983 21809
"201103_x_at" 4762 2504 3332 5536
"201104_x_at" 4021 13436 4483 7702
"201105_at" 5814 15282 10704 8060
"201106_at" 17392 1741 20302 19044
"201107_s_at" 9496 8850 1463 13855
"201108_s_at" 6102 20211 4097 21792
"201109_s_at" 2057 17294 1574 21423
"201110_s_at" 7503 18664 1375 19864
"201111_at" 2783 4756 3290 3096
"201112_s_at" 2454 12933 7267 6811
"201113_at" 17244 13603 17741 18769
"201114_x_at" 4005 4633 8478 8726
"201115_at" 18193 4310 7127 2697
"201116_s_at" 12994 17645 18511 20112
"201117_s_at" 6653 12806 6695 20211
"201118_at" 583 16079 10623 7743
"201119_s_at" 2108 3424 7494 5146
"201120_s_at" 19331 18134 10187 7343
"201121_s_at" 5040 13608 3785 4441
"201122_x_at" 20537 18043 3518 4321
"201123_s_at" 3369 16922 9081 4315
"201124_at" 22 2816 1152 3404
"201125_s_at" 909 16002 3651 2137
"201126_s_at" 497 19451 10957 9213
"201127_s_at" 4058 21363 4933 4442
"201128_s_at" 3483 16101 6174 3653
"201129_at" 870 19312 7653 7604
"201130_s_at" 7910 21908 21655 8123
"201131_s_at" 9683 2584 3188 4561
"201132_at" 17567 12848 4313 981
"201133_s_at" 19185 16838 1801 7840
"201134_x_at" 17029 12695 17849 6866
"201135_at" 4982 3502 17834 7634
"201136_at" 5028 3264 10640 4129
"201137_s_at" 8596 8456 21839 14979
"201138_s_at" 21033 3734 6404 5025
"201139_s_at" 19534 3536 4909 6507
"201140_s_at" 3745 3062 9290 21144
"201141_at" 2150 7488 19898 15591
"201142_at" 20983 3273 6908 371
"201143_s_at" 22172 3324 3858 4026
"201144_s_at" 18321 13896 9047 5750
"201145_at" 4033 17280 9916 19002
"201146_at" 16182 1896 4072 1434
"201147_s_at" 13006 11850 14331 1257
"201148_s_at" 12291 751 14254 6822
"201149_s_at" 8650 6039 12910 8163
"201150_s_at" 15623 6000 15351 12284
"201151_s_at" 20873 21234 2122 5603
"201152_s_at" 20271 12404 9309 4938
"201153_s_at" 19989 1961 5131 1477
"201154_x_at" 4398 14540 18271 19312
"201155_s_at" 4182 19452 8349 1282
"201156_s_at" 2171 4691 13472 21195
"201157_s_at" 999 17290 9898 7592
"201158_at" 1977 699 3091 21173
"201159_s_at" 10654 21972 3865 11332
"201160_s_at" 19623 2390 3027 3419
"201161_s_at" 5634 3277 7707 7969
"201162_at" 7560 9480 12911 14766
"201163_s_at" 20669 777 16374 14429
