"inst_1413" "inst_2097" "inst_2260" "inst_5088" "inst_5513"
"206901_at" 6968 5020 10705 8851 11709
"206902_s_at" 7354 1641 20208 1955 8593
"206903_at" 5522 5844 13653 8415 12438
"206904_at" 6582 6353 757 9499 1968
"206905_s_at" 13345 3809 13889 10291 13672
"206906_at" 13749 5035 1866 10538 13576
"206907_at" 17895 7078 17704 20389 22062
"206908_s_at" 19290 6406 1846 21941 10322
"206909_at" 11827 3460 11829 11177 11173
"206910_x_at" 10686 9878 926 6797 357
"206911_at" 2217 6310 2574 22194 21556
"206912_at" 11933 2830 12313 8422 8435
"206913_at" 8807 8089 5419 7412 13756
"206914_at" 6054 9957 10307 9788 11122
"206915_at" 12378 5778 12898 9333 7422
"206916_x_at" 10814 182 19065 13596 3586
"206917_at" 3081 18786 3206 22036 2083
"206918_s_at" 21535 12037 2504 3623 21746
"206919_at" 6158 534 4687 2501 669
"206920_s_at" 2006 20810 1297 16177 6015
"206921_at" 10836 7252 19008 8528 1200
"206922_at" 1398 8429 582 6590 13730
"206923_at" 9515 10433 10945 1675 7066
"206924_at" 7522 20048 10274 3218 7616
"206925_at" 6810 3811 17286 5274 10393
"206926_s_at" 10258 16976 21947 21271 8495
"206927_s_at" 8093 9766 13050 1339 1537
"206928_at" 19738 21726 21746 18561 6028
"206929_s_at" 21916 19831 16577 20574 17169
"206930_at" 5943 10035 1770 9424 14456
"206931_at" 2182 20173 16564 21760 21318
"206932_at" 9819 9617 15159 6130 12927
"206933_s_at" 15451 9874 191 7329 8339
"206934_at" 7895 4623 15039 8647 7410
"206935_at" 9217 5286 13923 6632 13217
"206936_x_at" 2168 432 9718 17569 15301
"206937_at" 12642 5944 14828 9858 8674
"206938_at" 6309 9983 12488 1640 10977
"206939_at" 14177 3830 15774 1686 8161
"206940_s_at" 10121 4796 18231 1554 494
"206941_x_at" 8364 3176 10738 10998 7507
"206942_s_at" 23 1336 1524 19578 16127
"206943_at" 11089 7783 529 4027 13677
"206944_at" 730 9497 10140 21 11693
"206945_at" 17653 7902 15207 1308 823
"206946_at" 4760 8315 19305 7084 1243
"206947_at" 14001 5700 14148 8002 10511
"206948_at" 385 9717 17957 19746 15942
"206949_s_at" 21791 13489 8823 16626 4062
"206950_at" 8359 21102 9346 11561 1690
"206951_at" 3237 16038 2750 1730 122
"206952_at" 9223 3066 14642 9324 8011
"206953_s_at" 7533 10111 6725 11 5155
"206954_at" 19663 10579 10078 7334 7936
"206955_at" 8138 6516 2309 8408 2074
"206956_at" 2610 19877 1617 18313 12853
"206957_at" 8246 6910 13782 7874 8296
"206958_s_at" 18339 15324 7335 16951 18465
"206959_s_at" 339 17766 1035 2451 2026
"206960_at" 9459 1499 1071 890 3307
"206961_s_at" 516 19615 4279 20715 20450
"206962_x_at" 12754 10567 21579 16229 490
"206963_s_at" 10443 5219 9938 8035 11393
"206964_at" 5273 7866 11633 8498 9045
"206965_at" 6292 7379 4724 11254 13497
"206966_s_at" 14485 12047 18626 15763 530
"206967_at" 21263 471 21466 22219 21876
"206968_s_at" 15745 11344 7261 19210 20713
"206969_at" 8625 20803 11477 10351 7570
"206970_at" 11379 6226 12727 9459 7220
"206971_at" 14046 943 9960 20612 11591
"206972_s_at" 4841 1222 10958 1111 9592
"206973_at" 12659 6496 1728 8303 10713
"206974_at" 10845 8494 2121 6302 3451
"206975_at" 9535 8354 13092 6464 1416
"206976_s_at" 1930 2604 5393 4439 4688
"206977_at" 6493 5588 11530 7609 8810
"206978_at" 16185 10629 16528 4749 21657
"206979_at" 4381 7426 13402 10368 9606
"206980_s_at" 8652 2882 10673 10614 9741
"206981_at" 10442 1588 14021 10970 10474
"206982_at" 12850 1888 8745 9537 12992
"206983_at" 11486 6746 13931 7579 12939
"206984_s_at" 9211 3580 10439 11648 12630
"206985_at" 14264 4356 14936 11381 7144
"206986_at" 9255 8504 13579 9059 11029
"206987_x_at" 8418 6363 13495 6410 3268
"206988_at" 6862 8300 15082 6603 9498
"206989_s_at" 14902 15150 2467 18110 17532
"206990_at" 13462 5913 13140 9321 6951
"206991_s_at" 13374 4980 4287 4133 8317
"206992_s_at" 4278 20004 18186 15882 20262
"206993_at" 16736 17924 21063 12179 21407
"206994_at" 14168 151 14023 9921 9478
"206995_x_at" 4724 10083 11144 9365 13078
"206996_x_at" 9714 10080 998 7072 10810
"206997_s_at" 9607 8642 1813 6161 17310
"206998_x_at" 12332 4757 10327 2502 739
"206999_at" 7749 782 5812 11425 7811
"207000_s_at" 6551 22003 20817 14499 21121
"207001_x_at" 14483 11363 21601 2231 21089
"207002_s_at" 4336 15047 7804 17227 19271
"207003_at" 12832 4373 9947 7432 11631
"207004_at" 16989 10568 16328 7428 20590
"207005_s_at" 6645 6987 13659 5786 12532
"207006_s_at" 7457 314 12671 316 13244
"207007_at" 5985 7382 10314 11135 7560
"207008_at" 15591 2635 13788 2545 20227
"207009_at" 11838 10023 13331 9611 12840
"207010_at" 13415 8469 14493 9299 12005
"207011_s_at" 7140 11272 15522 2564 9731
"207012_at" 13387 11619 6551 17696 16972
"207013_s_at" 10837 1766 16560 660 321
"207014_at" 13984 408 20869 16036 229
"207015_s_at" 4844 8353 14661 8643 9919
"207016_s_at" 5614 7509 14837 1117 12308
"207017_at" 8573 4707 20224 20059 1320
"207018_s_at" 5978 13530 9317 21578 1649
"207019_s_at" 12732 9684 10729 6993 7300
"207020_at" 3538 22090 747 13355 14158
"207021_at" 7940 4510 10366 10805 12331
"207022_s_at" 16426 2412 12655 9634 7176
"207023_x_at" 2630 14601 17514 16470 16479
"207024_at" 10590 9298 15780 7029 1725
"207025_at" 11482 7750 15529 6958 8911
"207026_s_at" 7458 6970 14109 8828 11085
"207027_at" 10199 4902 15843 2265 13620
"207028_at" 7281 3105 12203 6759 9227
"207029_at" 10762 8036 3597 2478 2627
"207030_s_at" 5711 18977 4653 18357 20640
"207031_at" 6151 14422 21132 1803 20392
"207032_s_at" 4838 5457 13176 8293 11632
"207033_at" 5718 7608 17915 18032 9305
"207034_s_at" 7421 12861 10847 21563 7887
"207035_at" 7136 10008 22146 8378 13010
"207036_x_at" 11406 4505 11510 7188 9406
"207037_at" 10083 2496 22159 17286 4773
"207038_at" 5006 69 4735 2563 21401
"207039_at" 10185 16869 12971 21751 4139
"207040_s_at" 17847 17586 7865 15332 14887
"207041_at" 4462 7368 21544 8808 18674
"207042_at" 13300 9455 11784 8196 7152
"207043_s_at" 12354 7851 14840 918 7169
"207044_at" 15971 16530 1573 20534 622
"207045_at" 4689 10396 8617 8613 21499
"207046_at" 5622 20015 21097 22176 4382
"207047_s_at" 12893 7435 11654 805 13014
"207048_at" 14002 10759 15385 10000 13402
"207049_at" 6599 10830 20769 21925 940
"207050_at" 14450 6879 21701 3440 4799
"207051_at" 18299 7957 13621 11432 7995
"207052_at" 10835 7227 10779 10880 6600
"207053_at" 8450 7240 12700 6873 10704
"207054_at" 8580 2908 12265 8060 12791
"207055_at" 10412 947 15847 11616 11890
"207056_s_at" 12599 14039 21838 3777 13969
"207057_at" 21514 1012 22026 21042 3589
"207058_s_at" 9258 3070 15568 10264 10306
"207059_at" 15058 8014 117 1698 13669
"207060_at" 13460 1130 4454 20758 10921
"207061_at" 18267 9392 1721 7345 21718
"207062_at" 12472 4594 15274 13887 11299
"207063_at" 7461 8063 11484 8285 8522
"207064_s_at" 11024 10703 2739 3134 149
"207065_at" 12791 20482 19649 18786 9979
"207066_at" 6038 9329 14789 11060 12145
"207067_s_at" 11040 2640 3514 6493 9238
"207068_at" 12889 7177 9144 8442 15194
"207069_s_at" 19686 18948 19787 13706 4289
"207070_at" 13853 8703 15284 100 3327
"207071_s_at" 15369 1949 6677 14043 21949
"207072_at" 9688 9675 10514 8833 11691
"207073_at" 9352 7731 14793 2425 12699
"207074_s_at" 7222 4873 15148 10100 10689
"207075_at" 19211 6248 10466 8457 13090
"207076_s_at" 19171 18205 5155 5146 18224
"207077_at" 14376 10227 13229 1243 10998
"207078_at" 9864 16535 9164 3670 6580
"207079_s_at" 625 21355 3542 19010 16856
"207080_s_at" 13161 6446 14618 6927 12863
"207081_s_at" 18144 17932 6799 3616 17710
"207082_at" 7138 9013 8315 8092 1238
"207083_s_at" 8493 3999 2367 2587 9693
"207084_at" 8820 10375 12280 16998 13036
"207085_x_at" 1097 3003 13293 8995 8423
"207086_x_at" 10177 9742 999 10977 3947
"207087_x_at" 13277 7402 10364 10326 7903
"207088_s_at" 19699 20718 2302 14135 14487
"207089_at" 11672 9236 14161 10352 9129
"207090_x_at" 19782 1497 7298 3428 3189
"207091_at" 2602 10190 10141 12561 13343
"207092_at" 13804 4548 14192 7805 7836
"207093_s_at" 15494 5044 430 9523 5082
"207094_at" 9071 7702 14434 8433 10744
"207095_at" 6819 1171 12848 12007 3066
"207096_at" 1850 10582 4332 11379 1556
"207097_s_at" 6027 654 588 1905 20992
"207098_s_at" 2804 19075 18204 19856 16937
"207099_s_at" 4692 294 20084 22253 7542
"207100_s_at" 979 181 19206 1802 11990
"207101_at" 11028 117 21574 5189 8057
"207102_at" 11304 4482 11179 10947 11199
"207103_at" 6081 8546 10940 7934 9269
"207104_x_at" 14586 3243 14384 6467 5516
"207105_s_at" 20164 14988 21313 21387 20595
"207106_s_at" 13359 8414 13218 10782 11865
"207107_at" 11538 9950 9801 10190 8712
"207108_s_at" 92 18149 4516 20491 1704
"207109_at" 9286 8028 9392 10927 9811
"207110_at" 7296 21560 13685 2128 4547
"207111_at" 1867 8721 21483 7017 8311
"207112_s_at" 11978 5181 18600 21246 10798
"207113_s_at" 20909 6444 15792 10975 8468
"207114_at" 15096 9809 4502 20902 13968
"207115_x_at" 21258 15788 21981 21885 6731
"207116_s_at" 7816 3360 13345 9559 11460
"207117_at" 9247 8606 3048 1181 1302
"207118_s_at" 8975 10716 13638 11524 11680
"207119_at" 8535 6989 12140 490 12734
"207120_at" 6728 2158 11513 14157 8786
"207121_s_at" 15912 15485 16405 12432 13948
"207122_x_at" 3904 1446 16654 3521 5872
"207123_s_at" 12969 5820 11617 9824 7251
"207124_s_at" 4198 21130 18270 20369 19430
"207125_at" 5268 5296 10329 1511 9633
"207126_x_at" 7511 10547 2814 15374 2510
"207127_s_at" 17169 19653 17147 17964 17568
"207128_s_at" 1427 4656 13433 143 5424
"207129_at" 5752 6785 12395 12162 10982
"207130_at" 5236 6218 6168 622 2048
"207131_x_at" 21513 5495 807 8745 11487
"207132_x_at" 14874 16983 6495 13314 6312
"207133_x_at" 2616 18047 1038 19318 2293
"207134_x_at" 9611 3380 10396 970 20637
"207135_at" 2152 6249 14527 9450 11453
"207136_at" 3220 18007 8024 817 8265
"207137_at" 8590 5429 1133 17782 14597
"207138_at" 4728 9432 14025 881 11923
"207139_at" 10027 8149 14739 8767 11054
"207140_at" 8728 6946 9803 8820 11493
"207141_s_at" 3409 9514 1002 10081 2848
"207142_at" 9054 7524 4206 1310 22023
"207143_at" 3880 10729 634 22188 9953
"207144_s_at" 11964 5450 12053 4217 8792
"207145_at" 11276 9789 10031 11365 7018
"207146_at" 16668 10723 10838 4459 9534
"207147_at" 17089 11274 18640 15484 3565
"207148_x_at" 9001 3217 13866 7325 9001
"207149_at" 6031 8650 15129 6548 9611
"207150_at" 10791 3024 13482 11003 8499
"207151_at" 3913 5969 15222 7421 12910
"207152_at" 18527 7788 18914 1444 21813
"207153_s_at" 14704 20213 8345 19973 6350
"207154_at" 6213 945 11356 1529 8535
"207155_at" 14175 3113 1023 7690 20433
"207156_at" 5313 2008 19436 3959 17860
"207157_s_at" 20325 11201 7423 13718 6737
"207158_at" 9737 10482 4237 9876 13329
"207159_x_at" 445 19078 22200 2710 1739
"207160_at" 9781 739 12426 21449 11481
"207161_at" 9220 6558 12879 10756 10776
"207162_s_at" 8437 6009 14805 7626 10409
"207163_s_at" 22239 18421 2440 4507 657
"207164_s_at" 10308 150 6636 18207 7304
"207165_at" 19561 12796 5883 16154 14983
"207166_at" 6746 6786 15778 9948 11419
"207167_at" 18013 12175 10760 15717 792
"207168_s_at" 20002 1232 7096 14726 4206
"207169_x_at" 7375 18523 6837 3410 17418
"207170_s_at" 18091 19408 4686 11928 16581
"207172_s_at" 13584 18309 178 16585 8983
"207173_x_at" 4884 11615 17261 4117 902
"207174_at" 11270 8277 15254 10905 12167
"207175_at" 12216 6880 11090 8386 10399
"207176_s_at" 15933 8773 20101 983 11698
"207177_at" 8443 14852 12581 21697 17801
"207178_s_at" 10413 4439 17967 7411 1139
"207179_at" 9021 8592 11755 5972 10929
"207180_s_at" 298 20290 7743 18979 14966
"207181_s_at" 394 14706 5563 17514 2467
"207182_at" 8252 5267 10979 6637 12893
"207183_at" 10050 16094 4953 9487 3917
"207184_at" 20053 10361 13444 263 8075
"207185_at" 21340 339 14241 8586 529
"207186_s_at" 16907 20510 16214 4338 4074
"207187_at" 4331 5051 21747 10283 1582
"207188_at" 9337 18974 336 14311 211
"207189_s_at" 9490 9836 1751 11209 7788
"207190_at" 4898 5018 19668 5166 367
"207191_s_at" 6034 4582 11679 9709 10090
"207192_at" 2534 7988 315 9016 1072
"207193_at" 17469 3503 15591 6138 713
"207194_s_at" 10573 6738 446 10702 13642
"207195_at" 12569 7341 11650 7651 12283
"207196_s_at" 20241 17779 18721 4252 3479
"207197_at" 6296 10577 22046 1278 8214
"207198_s_at" 19324 14811 21346 3485 14859
"207199_at" 21545 3443 14009 6129 7817
"207200_at" 7964 3500 13915 11619 12304
"207201_s_at" 10586 6102 13033 9965 7431
"207202_s_at" 9397 2774 14559 10645 7360
"207203_s_at" 11321 4758 14253 9194 7452
"207204_at" 10408 3153 13547 8041 11510
"207205_at" 15783 9161 2986 481 8486
"207206_s_at" 6022 273 1655 2103 1580
"207207_at" 11026 5667 13670 6701 12459
"207208_at" 12005 5705 13558 7266 11251
"207209_at" 20643 4864 9916 11108 10824
"207210_at" 8277 4283 12666 2207 10313
"207211_at" 2544 7018 8308 8264 9024
"207212_at" 9222 515 15160 7346 1404
"207213_s_at" 13838 7770 20174 6657 11864
"207214_at" 7025 8090 19024 6021 21753
"207215_at" 11488 9557 20100 17784 18505
"207216_at" 6303 7559 10522 7735 11721
"207217_s_at" 7819 7808 10604 8824 15805
"207218_at" 12526 3107 9172 9483 13626
"207219_at" 7145 11150 18500 573 5284
"207220_at" 4708 2790 15050 9720 9484
"207221_at" 14241 6331 15942 7370 5962
"207222_at" 14509 10847 6105 7656 4637
"207223_s_at" 4551 18142 17725 21381 20464
"207224_s_at" 1602 10399 1664 210 305
"207225_at" 8381 5592 11846 7519 9674
"207226_at" 13134 4000 18686 18772 12852
"207227_x_at" 10825 1498 2765 1824 11753
"207228_at" 14119 6439 9349 3839 21912
"207229_at" 5263 9820 11871 3277 8078
"207230_at" 6667 20268 21628 21953 15514
"207231_at" 13449 18331 9459 18266 3638
"207232_s_at" 8470 1144 19627 12668 21462
"207233_s_at" 18215 19764 1545 2458 566
"207234_at" 13195 9584 10543 9428 13016
"207235_s_at" 5026 5958 12299 5955 12683
"207236_at" 8078 3719 11305 9772 8250
"207237_at" 14077 4733 2120 5910 12837
"207238_s_at" 1666 5675 11707 7964 9964
"207239_s_at" 18504 21084 3012 11992 21611
"207240_s_at" 12146 7745 10920 5887 11902
"207241_at" 8018 8629 21347 8129 18286
"207242_s_at" 5341 2954 15486 8734 12177
"207243_s_at" 1143 1904 16097 12819 3852
"207244_x_at" 699 9224 2851 18197 7491
"207245_at" 11075 8762 15742 10674 1827
"207246_at" 13226 5630 13863 9041 13170
"207247_s_at" 9946 1280 19769 800 528
"207248_at" 13238 6162 14611 10159 10918
"207249_s_at" 8789 6015 13127 9064 11729
"207250_at" 11972 8789 13781 6082 13045
"207251_at" 6470 3306 10498 1005 11080
"207252_at" 13518 7112 15867 231 9173
"207253_s_at" 17137 20057 17144 16994 14671
"207254_at" 12295 1292 5616 1542 1034
"207255_at" 7613 7840 15679 7259 13506
"207256_at" 8979 8066 10128 9666 12670
"207257_at" 8379 3525 12246 8632 11434
"207258_at" 10380 4259 10706 10631 10499
"207259_at" 9064 5734 11775 8707 7797
"207260_at" 6442 5721 11232 7625 8319
"207261_at" 6450 8769 11476 7523 8747
"207262_at" 8235 9607 15253 6739 9070
"207263_x_at" 6505 2261 4308 511 14594
"207264_at" 7491 5333 18415 20820 21042
"207265_s_at" 791 21269 3832 17694 14685
"207266_x_at" 17664 17080 5225 11786 17597
"207267_s_at" 12606 12526 16739 3843 16073
"207268_x_at" 14691 21342 5315 19374 15709
"207269_at" 12038 3768 15510 5896 2729
"207270_x_at" 20011 9735 16844 9102 1634
"207271_x_at" 8791 3621 13795 11021 8288
"207272_at" 6136 5980 11509 10094 11977
"207273_at" 10975 10706 14598 4551 9708
"207274_at" 13996 10276 257 1605 1660
"207275_s_at" 1067 19490 2453 13157 4153
"207276_at" 5672 2870 14166 11335 9182
"207277_at" 11728 10340 12353 1360 8690
"207278_s_at" 13976 7928 15271 1935 3796
"207279_s_at" 10014 4877 9492 5922 20939
"207280_at" 13176 5170 14873 10093 13011
"207281_x_at" 14377 6470 14299 9395 13317
"207282_s_at" 5439 7193 10629 8761 11000
"207283_at" 20721 8181 2395 22163 6745
"207284_s_at" 7661 13866 14912 22074 11090
"207285_x_at" 8931 1804 15578 7377 791
"207286_at" 12099 7275 14358 11971 7969
"207287_at" 7960 6131 16188 2690 623
"207288_at" 8522 3441 12142 5765 7376
"207289_at" 15634 10374 18785 1993 14295
"207290_at" 5962 9659 17925 295 484
"207291_at" 15192 11394 6621 2737 20871
"207292_s_at" 11884 15430 21783 12971 19605
"207293_s_at" 9593 5492 13383 10162 12114
"207294_at" 5577 3490 10537 11398 13327
"207295_at" 14443 8536 10524 685 13158
"207296_at" 14190 10061 5808 7331 11436
"207298_at" 14189 7542 11554 7465 6940
"207299_s_at" 9952 3304 15682 7933 12667
"207300_s_at" 14548 7178 10507 6753 7676
"207301_at" 7985 6225 2370 7995 10981
"207302_at" 12121 9866 6918 5509 20727
"207303_at" 11361 22149 19642 4150 20255
"207304_at" 11562 21919 4092 20452 11663
"207305_s_at" 18046 17266 9653 16400 3337
"207306_at" 9332 4479 12185 8257 11490
"207307_at" 6732 3666 15558 10849 7605
"207308_at" 11895 2703 12113 11283 16486
"207309_at" 1845 7718 1357 2136 615
"207310_s_at" 12480 7534 13639 6297 9450
"207311_at" 13859 10228 14897 7843 1567
"207312_at" 3832 3431 14061 6975 1401
"207313_x_at" 653 8403 19511 3392 3010
"207314_x_at" 5480 281 11369 8456 10677
"207315_at" 5759 4051 11191 7146 2793
"207316_at" 5266 3978 14152 2868 11200
"207317_s_at" 10734 3535 246 5980 9554
"207318_s_at" 3547 15008 18309 13620 4072
"207319_s_at" 2369 18022 2085 3195 641
"207320_x_at" 18413 11032 9462 2227 6900
"207321_s_at" 5697 3294 240 20118 10908
"207322_at" 12610 5612 10320 5990 11551
"207323_s_at" 3256 10343 10278 6877 11618
"207324_s_at" 9552 9536 10157 9562 11180
"207325_x_at" 5062 9956 13059 11382 11873
"207326_at" 6389 4285 12617 11901 13768
"207327_at" 10630 924 14390 22085 12368
"207328_at" 7686 7284 16353 6867 12478
"207329_at" 818 10301 13980 8253 12920
"207330_at" 7992 5646 11774 7522 8086
"207331_at" 9315 1295 1309 823 1279
"207332_s_at" 3168 2321 5795 4171 14520
"207333_at" 5219 6731 10577 9641 5956
"207334_s_at" 12087 15686 6820 21294 9075
"207335_x_at" 15318 13113 7650 20978 15670
"207336_at" 8995 3874 13280 10387 10692
"207337_at" 9290 3173 15507 6409 9452
"207338_s_at" 4094 13192 1636 16666 16980
"207339_s_at" 19448 5319 14877 9183 12228
"207341_at" 22271 10452 1395 13298 13061
"207342_at" 8221 9690 13187 10297 9251
"207343_at" 4574 2921 12682 10618 12181
"207344_at" 10826 7303 9996 11609 7712
"207345_at" 7526 16507 17478 14446 12907
"207346_at" 7397 386 4432 21351 17723
"207347_at" 14931 15272 20915 21731 17143
"207348_s_at" 1715 127 388 20068 7047
"207349_s_at" 5880 4735 9928 10259 13481
"207350_s_at" 16949 14414 2023 14840 18495
"207351_s_at" 12333 384 391 16984 1821
"207352_s_at" 9619 457 17714 18894 526
"207353_s_at" 1100 7882 13042 8534 11133
"207354_at" 10770 10508 16579 4651 1633
"207355_at" 12694 10454 19291 18397 14100
"207356_at" 10506 3400 13562 10692 12605
"207357_s_at" 10241 19188 18692 13094 21012
"207358_x_at" 481 15237 5078 11994 18824
"207359_at" 5457 9790 14375 6014 12500
"207360_s_at" 7566 4481 10496 1987 8312
"207361_at" 5712 7846 2764 10866 12594
"207362_at" 11403 8415 14664 4847 8981
"207363_at" 13353 6564 12823 347 14580
"207364_at" 8861 6004 11439 7513 10711
"207365_x_at" 19036 15745 20751 2122 14599
"207366_at" 2595 4217 804 356 3149
"207367_at" 10908 8643 14460 10569 12530
"207368_at" 8464 8853 13458 9313 9397
"207369_at" 12227 3395 13209 11682 11760
"207370_at" 8113 8713 13793 54 12659
"207371_at" 13757 6991 13926 7665 8778
"207372_s_at" 7736 2819 13056 240 7012
"207373_at" 8417 5858 10206 8766 9261
"207374_at" 10899 4489 3513 6929 10161
"207375_s_at" 14463 14301 19914 13232 22050
"207376_at" 10068 6449 10730 11152 11911
"207377_at" 8880 8476 19696 447 10423
"207378_at" 8750 5747 10891 7488 8727
"207379_at" 5747 5540 12784 22103 12706
"207380_x_at" 2218 941 7450 10470 10962
"207381_at" 10278 5437 13007 11105 7442
"207382_at" 8184 10047 20197 6385 557
"207383_s_at" 6226 6788 2355 11337 10547
"207384_at" 8412 71 180 11280 13331
"207385_at" 8405 811 1917 7408 5299
"207386_at" 9729 19623 20809 21812 2202
"207387_s_at" 2375 18173 3955 15489 7544
"207388_s_at" 17219 18629 496 12657 2841
"207389_at" 728 10310 21422 4135 388
"207390_s_at" 12503 16479 8231 3736 16260
"207391_s_at" 2915 22073 2392 1879 110
"207392_x_at" 11266 9811 2725 20058 17107
"207393_at" 13418 3425 11103 2972 3692
"207394_at" 8160 19882 21525 1288 17147
"207395_at" 12167 3665 12069 5784 6995
"207396_s_at" 21746 1856 18353 17668 1650
"207397_s_at" 8559 9064 15310 2800 10293
"207398_at" 7806 5613 13245 7098 7800
"207399_at" 6474 7712 14847 8650 7893
"207400_at" 1885 8282 18149 3871 17076
"207401_at" 9269 10841 13591 17778 9285
"207402_at" 7348 2857 14363 11017 10904
"207403_at" 4577 10293 21073 501 19472
"207404_s_at" 11154 7147 20625 10277 9310
"207405_s_at" 18643 18468 6068 19530 6027
"207406_at" 5792 3111 14809 5870 11096
"207407_x_at" 11188 9173 1063 9496 844
"207408_at" 4311 9933 8444 425 21854
"207409_at" 12256 7286 13380 9867 13602
"207410_s_at" 8852 10271 14821 16134 13240
"207412_x_at" 6115 8783 14829 17151 11032
"207413_s_at" 6007 6678 20912 8573 12784
"207414_s_at" 617 4061 9643 9425 3631
"207415_at" 11983 9109 473 11473 10648
"207416_s_at" 16322 16349 16111 527 3242
"207417_s_at" 12424 11069 2613 21211 9831
"207418_s_at" 9012 7946 12250 9841 9541
"207419_s_at" 20094 21995 21175 19913 1054
"207420_at" 5885 9566 18395 10318 13697
"207421_at" 5774 7986 12862 6588 11642
"207422_at" 5339 10353 13634 5780 12493
"207423_s_at" 8001 4397 311 6825 9751
"207424_at" 5161 6123 21863 1215 3762
"207425_s_at" 8254 13150 935 21301 1950
"207426_s_at" 11824 14340 15389 4861 12687
"207427_at" 6064 8 15634 477 13439
"207428_x_at" 18272 14783 3819 19123 16920
"207429_at" 10168 9832 10317 11255 2385
"207430_s_at" 12724 3386 540 8512 2935
"207431_s_at" 3123 13236 18121 19767 6217
"207432_at" 11070 6330 11362 8256 10091
"207433_at" 5731 6084 10882 6008 10954
"207434_s_at" 12327 7546 15852 6977 14
"207435_s_at" 17148 333 17519 4107 18991
"207436_x_at" 21201 22281 16986 2311 17156
"207437_at" 6129 7163 13862 7935 10036
"207438_s_at" 17795 22102 18661 18990 21126
"207439_s_at" 10996 965 8717 3622 21026
"207440_at" 10212 20133 22057 247 16655
"207441_at" 4710 8442 14682 10304 9597
"207442_at" 6735 2940 12345 9449 1863
"207443_at" 11961 3377 13321 7552 13357
"207444_at" 8849 3540 11446 10214 11929
"207445_s_at" 7588 9741 2839 12418 17414
"207446_at" 3561 10380 13780 8024 9535
"207447_s_at" 11066 10580 18160 6969 12909
"207448_at" 8413 3393 14354 11420 11482
"207449_s_at" 10161 6790 13708 10533 11367
"207450_s_at" 8634 10082 15825 8829 13273
"207451_at" 8721 9636 13635 5633 12519
"207452_s_at" 5471 10420 2766 12781 9282
"207453_s_at" 9006 1261 13652 19909 1035
"207454_at" 8901 917 10088 11453 11212
"207455_at" 6868 9133 8886 21170 9495
"207456_at" 12786 7134 10527 6952 9996
"207457_s_at" 14478 3409 14260 6461 11074
"207458_at" 21207 21238 3659 3150 1602
"207459_x_at" 6933 6315 13891 6260 517
"207460_at" 5633 3384 14093 8428 9669
"207461_at" 11820 3929 13973 6099 7682
"207462_at" 13486 8673 10273 16659 1123
"207463_x_at" 5813 12511 14040 17971 11945
"207464_at" 7069 3473 11901 5517 9621
"207465_at" 5252 7164 10642 9920 9274
"207466_at" 1578 7401 18655 1697 1819
"207467_x_at" 20077 13701 18605 12729 17288
"207468_s_at" 10457 9991 11 6487 1266
"207469_s_at" 7562 13887 5993 19793 16523
"207470_at" 12748 9405 15552 10273 12422
"207471_at" 11355 3221 14980 8044 12896
"207472_at" 9005 5701 14571 9708 13198
"207473_at" 2221 8684 17368 9903 11025
"207474_at" 9720 20464 10844 190 12001
"207475_at" 5681 8083 14388 9630 9841
"207476_at" 12673 10099 15125 8882 6994
"207477_at" 13622 4461 6906 20725 10530
"207478_at" 14388 9739 19655 10636 13362
"207479_at" 8537 9393 10189 12259 16703
"207480_s_at" 1622 13465 20248 12471 4245
"207481_at" 8679 2912 10174 6044 9532
"207482_at" 11372 8747 15478 9273 12226
"207483_s_at" 4004 19591 6360 18315 5693
"207484_s_at" 17081 1229 19741 2252 5008
"207485_x_at" 9755 7934 13024 11586 13221
"207486_x_at" 17404 10624 10717 946 1077
"207487_at" 5989 4364 18141 18738 12298
"207488_at" 9111 3605 3650 6195 7048
"207489_at" 7486 8531 14180 7450 8381
"207490_at" 18641 12483 19933 9198 16281
"207491_at" 12520 3686 16499 9982 6611
"207492_at" 17309 18502 21491 4013 2064
"207493_x_at" 5434 5434 15205 20745 10714
"207494_s_at" 10960 334 20855 21803 8091
"207495_at" 14554 710 331 21822 18381
"207496_at" 5390 6772 12675 8730 12972
"207497_s_at" 9723 9550 14473 9258 8594
"207498_s_at" 9423 8467 16723 11160 13763
"207499_x_at" 15641 1869 7921 11858 22194
"207500_at" 14114 5136 12768 365 9000
"207501_s_at" 7559 8599 19838 10295 21844
"207502_at" 9854 6672 11332 9552 8096
"207503_at" 7433 306 20727 9968 21370
"207504_at" 724 6354 14481 8863 12832
"207505_at" 11548 2638 18091 22110 11298
"207506_at" 6794 8117 3554 21098 21631
"207507_s_at" 15625 11257 9303 14099 4241
"207508_at" 14973 12567 15975 12541 5474
"207509_s_at" 7840 9503 280 15854 14194
"207510_at" 11255 9718 1809 17170 18977
"207511_s_at" 13296 21673 2346 2872 22060
"207513_s_at" 20558 1986 19717 14459 16798
"207514_s_at" 8285 2934 12291 11641 11585
"207515_s_at" 567 13637 2199 14242 17715
"207516_at" 6463 7318 15030 9561 7054
"207517_at" 6678 13051 11860 21345 14873
"207518_at" 6273 148 16277 1474 19270
"207519_at" 10468 5081 15472 9738 12974
"207520_at" 8201 6640 16461 8665 8563
"207521_s_at" 12967 8707 873 7368 10279
"207522_s_at" 20469 4564 3456 8477 3847
"207523_at" 6671 7049 14771 8179 10787
"207524_at" 14993 16522 8258 5111 21563
