"inst_3000" "inst_3339" "inst_4000" "inst_4119"
"200809_x_at" 16299 4284 10775 15765
"200810_s_at" 5092 14888 8510 4124
"200811_at" 20856 14138 1841 3425
"200812_at" 7807 13958 7550 14599
"200813_s_at" 5856 17899 11910 3729
"200814_at" 15767 4383 10840 5582
"200815_s_at" 4794 14337 10321 16872
"200816_s_at" 18311 17548 5896 17851
"200817_x_at" 10337 7115 14224 9170
"200818_at" 6665 11984 12374 7235
"200819_s_at" 10435 4694 11322 15191
"200820_at" 6841 16595 5548 16525
"200821_at" 6237 18912 4411 5604
"200822_x_at" 15400 18481 5429 16903
"200823_x_at" 4872 4893 8582 3920
"200824_at" 7987 21101 1537 19402
"200825_s_at" 4916 12080 6048 18001
"200826_at" 18287 16191 18571 3370
"200827_at" 6099 15527 18472 18352
"200828_s_at" 15828 14626 10948 2567
"200829_x_at" 8603 14856 10751 4472
"200830_at" 5056 15965 18302 15334
"200831_s_at" 16450 20609 9968 6045
"200832_s_at" 7187 12173 7531 6255
"200833_s_at" 15999 15870 8704 6506
"200834_s_at" 10373 7159 14259 15339
"200835_s_at" 22021 2340 19041 3356
"200836_s_at" 1452 20607 3011 20554
"200837_at" 15903 5036 735 19138
"200838_at" 16017 19628 10921 18386
"200839_s_at" 8559 13611 7170 6216
"200840_at" 7689 12268 11050 4686
"200841_s_at" 19684 4526 10035 15327
"200842_s_at" 18007 4360 12480 5903
"200843_s_at" 15059 4097 19564 7474
"200844_s_at" 16370 3612 11440 5443
"200845_s_at" 7456 15473 12415 6975
"200846_s_at" 8585 16007 6015 6270
"200847_s_at" 7248 12898 9528 3065
"200848_at" 17856 15635 2763 14077
"200849_s_at" 18965 3776 9177 5652
"200850_s_at" 15494 18618 12698 5835
"200851_s_at" 2953 19181 6034 4992
"200852_x_at" 16716 11821 3198 7455
"200853_at" 16343 14404 19869 5811
"200854_at" 7401 18816 11911 21030
"200855_at" 17273 20137 2426 4011
"200856_x_at" 16726 17063 19113 13975
"200857_s_at" 16443 20440 4270 5169
"200858_s_at" 7961 15307 10294 17795
"200859_x_at" 4315 17669 8842 19870
"200860_s_at" 4592 18155 5422 15284
"200861_at" 2426 21538 5008 7250
"200862_at" 3823 14243 9128 6655
"200863_s_at" 16267 13297 11785 5729
"200864_s_at" 2965 19513 1694 2379
"200865_at" 677 9114 7601 16289
"200866_s_at" 8308 20303 6156 16512
"200867_at" 7960 17029 6342 17206
"200868_s_at" 6856 12277 5689 4214
"200869_at" 10361 4167 18140 5613
"200870_at" 5289 3854 1950 4943
"200871_s_at" 14625 16802 10353 14270
"200872_at" 16394 4226 18613 16385
"200873_s_at" 8353 13190 19359 5847
"200874_s_at" 2246 2634 18589 3122
"200875_s_at" 4748 13464 18989 5354
"200876_s_at" 15691 12788 7362 7193
"200877_at" 14582 4656 19016 15463
"200878_at" 22237 19650 10903 4379
"200879_s_at" 10809 8731 21110 11287
"200880_at" 6016 18169 8881 7227
"200881_s_at" 8057 18232 6337 13445
"200882_s_at" 5644 13587 20720 4367
"200883_at" 7595 17216 1769 14008
"200884_at" 18763 18152 5467 16981
"200885_at" 18466 1824 6028 830
"200886_s_at" 8608 4108 18657 7394
"200887_s_at" 17198 14837 3549 16328
"200888_s_at" 8571 15436 12635 5447
"200889_s_at" 7779 12019 7034 2006
"200890_s_at" 16147 17312 5492 7297
"200891_s_at" 19586 19063 19604 977
"200892_s_at" 15391 14442 4832 6021
"200893_at" 7962 14120 11095 5427
"200894_s_at" 6632 14459 3385 7164
"200895_s_at" 1729 13455 3882 16336
"200896_x_at" 15359 11755 19435 6946
"200897_s_at" 7263 4946 9202 16584
"200898_s_at" 3267 4634 5407 18750
"200899_s_at" 5530 12750 9708 2354
"200900_s_at" 18294 14973 9880 3039
"200901_s_at" 3193 12074 6161 18076
"200902_at" 6010 16861 9987 964
"200903_s_at" 14794 4224 9369 14985
"200904_at" 17610 22046 19372 683
