"inst_1682" "inst_1804" "inst_1846" "inst_7015" "inst_7255"
"203609_s_at" 15285 15950 7714 15235 22136
"203610_s_at" 5013 16338 19958 12067 18989
"203611_at" 17185 18427 20649 19130 18617
"203612_at" 17824 16848 461 16643 1088
"203613_s_at" 3906 6340 3168 15844 17319
"203614_at" 20243 5861 5516 20665 16878
"203615_x_at" 19850 16918 17630 15032 3176
"203616_at" 17534 5036 17553 12468 14074
"203617_x_at" 13605 20489 21993 21996 18838
"203618_at" 6552 15766 8701 12163 6222
"203619_s_at" 7334 10085 11075 6995 9406
"203620_s_at" 21747 21580 3837 21414 21166
"203621_at" 14188 16199 3877 14935 15114
"203622_s_at" 16601 18227 6593 15958 1570
"203623_at" 21608 21319 5437 7839 7131
"203624_at" 18643 6566 2640 17116 14205
"203625_x_at" 20294 19998 19349 13959 15757
"203626_s_at" 12004 15302 909 762 13280
"203627_at" 17714 21561 1761 20669 14443
"203628_at" 1370 17101 17206 15116 808
"203629_s_at" 1960 18663 3295 19410 5143
"203630_s_at" 18043 4356 18907 1343 20568
"203631_s_at" 4278 7229 10067 9810 10162
"203632_s_at" 20498 605 10405 21270 200
"203633_at" 14508 5970 5979 17637 17607
"203634_s_at" 16669 10024 401 1116 12371
"203635_at" 19932 21150 6249 17160 5337
"203636_at" 7671 4347 12284 408 2806
"203637_s_at" 8704 19634 8505 3517 20177
"203638_s_at" 751 8488 8635 21724 180
"203639_s_at" 10423 9110 13327 1328 10016
"203640_at" 13863 2193 13803 14576 21660
"203641_s_at" 1213 13970 11476 22261 6415
"203642_s_at" 18530 566 13194 12475 1627
"203643_at" 21357 3561 18337 21341 4980
"203644_s_at" 360 1932 21606 15033 3441
"203645_s_at" 12145 12462 15322 8465 6219
"203646_at" 15463 1787 18244 21169 19901
"203647_s_at" 15395 16347 4263 19391 5190
"203648_at" 15465 17054 20357 16181 4468
"203649_s_at" 8337 12417 16901 11769 6761
"203650_at" 531 17931 22020 654 19461
"203651_at" 16285 16911 3141 13529 22171
"203652_at" 19756 18263 19468 21199 20848
"203653_s_at" 2084 1352 4076 20405 20194
"203654_s_at" 14229 2706 2054 15045 5222
"203655_at" 878 21922 19972 20862 22260
"203656_at" 13823 17641 18350 20121 20623
"203657_s_at" 429 21220 16563 1249 579
"203658_at" 17812 19876 22053 20844 4290
"203659_s_at" 15987 18469 5854 15715 20056
"203660_s_at" 15739 6629 18223 18555 19703
"203661_s_at" 19332 9409 10251 3246 12800
"203662_s_at" 217 7396 20418 90 12370
"203663_s_at" 15179 6137 5295 15723 14564
"203664_s_at" 2876 21575 5662 13010 16193
"203665_at" 22141 424 16732 20795 21056
"203666_at" 19915 11497 16779 2930 593
"203667_at" 13953 2798 1214 3225 15311
"203668_at" 16017 19854 7281 16992 4017
"203669_s_at" 494 16550 23 466 15604
"203670_at" 10378 11484 11790 3431 11161
"203671_at" 310 22275 12404 4296 8214
"203672_x_at" 1447 1682 5767 12869 3854
"203673_at" 12190 8508 8163 7407 10271
"203674_at" 850 751 4654 22177 1829
"203675_at" 14835 19552 2673 17477 18892
"203676_at" 2601 18646 2001 17377 110
"203677_s_at" 15331 19754 3292 16303 3879
"203678_at" 18980 548 19896 1862 2908
"203679_at" 13239 2189 5961 3394 19055
"203680_at" 20757 8652 20510 16134 7160
"203681_at" 7344 10190 10899 3488 8887
"203682_s_at" 18036 1475 1492 20258 4029
"203683_s_at" 967 1001 10052 15702 4153
"203684_s_at" 10638 14307 10423 4120 8672
"203685_at" 17144 9732 2185 18688 10622
"203686_at" 20272 5786 20525 20845 16114
"203687_at" 8534 10678 14036 5980 8260
"203688_at" 21284 2741 1521 14758 20001
"203689_s_at" 17872 3881 3935 14950 14325
"203690_at" 14691 19543 3835 20482 22010
"203691_at" 4186 6694 14937 4046 15750
"203692_s_at" 3281 906 18345 15140 501
"203693_s_at" 20123 2882 1504 17097 4160
"203694_s_at" 16963 16878 20835 14810 2780
"203695_s_at" 11948 4947 21234 11342 15275
"203696_s_at" 17660 20238 17186 17600 16399
"203697_at" 5773 15576 12193 9577 6478
"203698_s_at" 11341 9010 16650 4400 11803
"203699_s_at" 21143 7414 13751 19705 9916
"203700_s_at" 1597 11661 12912 70 8192
"203701_s_at" 20917 18790 7132 20955 3742
"203702_s_at" 2336 21540 1823 21618 20410
"203703_s_at" 5514 18198 8711 4721 10371
"203704_s_at" 20260 5031 4758 17514 15735
"203705_s_at" 20081 19869 21106 18339 487
"203706_s_at" 16143 4258 4850 14690 10380
"203707_at" 16699 4173 18866 2121 18720
"203708_at" 8492 20712 19055 5837 12472
"203709_at" 3899 17923 17791 21314 16394
"203710_at" 10005 22061 17145 5354 22040
"203711_s_at" 14634 873 20124 19492 15214
"203712_at" 1793 18089 7336 19691 3393
"203713_s_at" 21509 17510 4580 19855 19919
"203714_s_at" 15700 20283 3936 16869 15912
"203715_at" 13377 18631 19488 21262 20166
"203716_s_at" 5774 22151 12709 3267 3243
"203717_at" 4822 21103 13561 10246 18997
"203718_at" 1685 4167 4751 1073 19020
"203719_at" 20314 1167 582 1865 2872
"203720_s_at" 17960 18633 5011 19305 5439
"203721_s_at" 17517 5582 2319 17443 5198
"203722_at" 21221 3803 19250 120 21662
"203723_at" 762 21634 5479 18055 21190
"203724_s_at" 16458 20697 12788 486 2298
"203725_at" 18254 2519 1494 14905 2065
"203726_s_at" 21447 5984 12388 13119 20150
"203727_at" 13126 18850 3563 19073 3162
"203728_at" 21968 212 6178 13943 21942
"203729_at" 1614 656 3794 5509 16676
"203730_s_at" 3008 3358 17855 1976 4340
"203731_s_at" 245 21470 6625 12170 1142
"203732_at" 20181 20352 7165 13761 19431
"203733_at" 20548 16574 20259 15770 2711
"203734_at" 21413 1974 318 17712 16325
"203735_x_at" 16127 2946 285 1077 21960
"203736_s_at" 13674 5635 8786 13098 20938
"203737_s_at" 21430 21467 20196 16161 2854
"203738_at" 863 17508 4355 18240 14453
"203739_at" 15096 2827 17908 20234 15811
"203740_at" 2519 5231 17171 15315 4695
"203741_s_at" 3062 16348 3075 7964 2627
"203742_s_at" 12903 6041 20939 18562 19319
"203743_s_at" 15142 6436 1636 14103 2082
"203744_at" 17614 3108 21311 14312 17188
"203745_at" 2164 16363 6789 17310 3901
"203746_s_at" 17154 3757 18310 17474 4413
"203747_at" 22236 9937 15780 15679 9343
"203748_x_at" 2563 19029 21012 21461 17976
"203749_s_at" 20043 20451 4449 19778 223
"203750_s_at" 12134 12433 16944 11990 10678
"203751_x_at" 22038 1643 21283 15269 2657
"203752_s_at" 18701 4574 4107 16918 4517
"203753_at" 4669 591 7230 6002 2955
"203754_s_at" 3038 6962 17555 1503 19414
"203755_at" 14723 18055 17951 13288 19203
"203756_at" 16675 13684 15144 10124 11573
"203757_s_at" 13042 3670 14658 15784 2299
"203758_at" 8707 152 3124 11849 15999
"203759_at" 20564 5325 22068 12719 21441
"203760_s_at" 11374 9852 6899 10475 13242
"203761_at" 4320 15218 17202 11361 2600
"203762_s_at" 21982 21124 537 22002 22177
"203763_at" 20062 5883 7509 21752 19493
"203764_at" 13316 18515 19452 18413 16019
"203765_at" 16744 1637 2586 1817 22069
"203766_s_at" 9300 11938 11301 6532 8879
"203767_s_at" 8557 21379 310 19497 15125
"203768_s_at" 12350 598 3002 4961 3837
"203769_s_at" 5407 21693 4038 6044 13957
"203770_s_at" 11361 14507 9476 5044 10849
"203771_s_at" 17699 364 21190 21565 4871
"203772_at" 11259 15067 14204 8566 12572
"203773_x_at" 20438 20827 5876 3227 14415
"203774_at" 18650 6885 2479 20233 4691
"203775_at" 3841 4742 4217 13308 4774
"203776_at" 14146 5355 22122 20288 15645
"203777_s_at" 1322 19473 21319 3322 18608
"203778_at" 409 1286 4659 680 4852
"203779_s_at" 19691 18224 8975 21663 16582
"203780_at" 13933 4051 12449 19884 19571
"203781_at" 3721 6378 1547 16102 19012
"203782_s_at" 14834 21660 17608 2233 14387
"203783_x_at" 10683 10455 11265 4345 6519
"203784_s_at" 12328 13090 17063 5447 6195
"203785_s_at" 1911 20622 4718 15420 1922
"203786_s_at" 14902 21038 13037 13883 20719
"203787_at" 18740 4354 18176 20259 22276
"203788_s_at" 987 6511 9206 20624 897
"203789_s_at" 18100 2393 15959 16297 15356
"203790_s_at" 14693 6414 19534 14373 17445
"203791_at" 17533 19697 1672 1609 16523
"203792_x_at" 17126 21995 8536 16200 5282
"203793_x_at" 16339 681 20711 21984 15966
"203794_at" 20970 2233 19932 16233 15713
"203795_s_at" 17671 16240 21715 1956 3755
"203796_s_at" 21565 91 4035 21483 3607
"203797_at" 9127 13902 12239 3733 8428
"203798_s_at" 6688 11884 8441 5759 7987
"203799_at" 2435 19265 4120 15091 3273
"203800_s_at" 3160 6168 18092 14549 20776
"203801_at" 13580 3149 3169 21957 1007
"203802_x_at" 15425 19687 7234 15894 17553
"203803_at" 18040 19984 5119 20018 4929
"203804_s_at" 19249 19780 4604 21466 17076
"203805_s_at" 17744 19776 7447 2181 20638
"203806_s_at" 20710 17413 19752 13341 2559
"203807_x_at" 7019 11071 10818 6060 8353
"203808_at" 11733 10612 13323 5858 8113
"203809_s_at" 8303 14659 16066 12400 11586
"203810_at" 21082 21069 6509 16376 22141
"203811_s_at" 3019 18070 20397 21873 14798
"203812_at" 9355 11560 16627 10189 8006
"203813_s_at" 10049 14612 13669 6430 10107
"203814_s_at" 18171 18604 19449 16220 17350
"203815_at" 1825 17445 9898 13142 3537
"203816_at" 17785 1371 1124 13662 14230
"203817_at" 8047 3716 10515 4206 20967
"203818_s_at" 13567 1350 3571 1752 16396
"203819_s_at" 7090 2293 2994 7547 22205
"203820_s_at" 4066 6311 3066 6905 22066
"203821_at" 11874 672 17899 508 15159
"203822_s_at" 17113 6910 18478 15726 16864
"203823_at" 14324 19877 20328 21326 15122
"203824_at" 9669 5395 15679 7344 14260
"203825_at" 1592 21114 2104 13661 16986
"203826_s_at" 294 21008 6831 18468 22055
"203827_at" 20892 3801 19413 13268 14081
"203828_s_at" 8026 1116 11112 5830 3397
"203829_at" 17485 5313 2447 14179 21461
"203830_at" 20052 1428 2705 16490 17492
"203831_at" 14797 19118 3797 12729 2633
"203832_at" 19970 4686 5753 14705 18351
"203833_s_at" 17645 19441 1742 20400 19455
"203834_s_at" 14910 3745 19860 19741 1004
"203835_at" 6938 13199 11200 7821 8183
"203836_s_at" 416 9718 19859 15354 12457
"203837_at" 15251 16735 6127 2432 11579
"203838_s_at" 4599 13748 10504 11805 12941
"203839_s_at" 20979 2532 18953 545 17896
"203840_at" 20273 21080 3829 17200 17002
"203841_x_at" 11520 11117 11307 10778 4324
"203842_s_at" 12660 14737 9632 4521 12623
"203843_at" 16683 475 18997 20117 2072
"203844_at" 6617 4973 14296 6313 13745
"203845_at" 17704 19341 1629 18886 21450
"203846_at" 20232 961 15294 17678 17618
"203847_s_at" 18029 16939 18864 12678 20542
"203848_at" 21450 19616 18128 20993 19651
"203849_s_at" 2854 9024 14445 13429 4348
"203850_s_at" 9258 11790 15912 9311 13530
"203851_at" 13895 16805 9279 14785 15076
"203852_s_at" 20452 3941 753 18740 3166
"203853_s_at" 2309 629 18136 12581 1145
"203854_at" 6244 12981 10491 11351 7725
"203855_at" 14695 19680 18991 833 21197
"203856_at" 14599 3644 3924 21122 18643
"203857_s_at" 2644 6479 4285 19082 15710
"203858_s_at" 21281 21211 18253 20769 2568
"203859_s_at" 69 15686 13660 10692 715
"203860_at" 13124 20737 11694 2516 22196
"203861_s_at" 10298 9405 8713 9269 10193
"203862_s_at" 7160 8405 9148 3614 11724
"203863_at" 5416 7688 8767 9798 7940
"203864_s_at" 9830 15425 1258 8823 7416
"203865_s_at" 19104 1387 5638 14063 21066
"203866_at" 3319 14223 21524 19446 11581
"203867_s_at" 18231 18113 18426 21575 3330
"203868_s_at" 9314 15246 12252 5274 13854
"203869_at" 17606 4949 7081 19730 5007
"203870_at" 19673 6435 4086 14217 14594
"203871_at" 19493 2673 1869 20897 18804
"203872_at" 787 9944 16960 553 5887
"203873_at" 11150 12725 10442 3511 6343
"203874_s_at" 3464 17477 9054 9637 18371
"203875_at" 7978 5370 11465 5057 20374
"203876_s_at" 6906 9224 11207 8244 9236
"203877_at" 6943 7393 11606 6504 8838
"203878_s_at" 12357 11745 15023 8875 10374
"203879_at" 5297 2324 5796 12155 1197
"203880_at" 16312 6354 625 14708 19025
"203881_s_at" 6692 10290 8239 5628 7830
"203882_at" 17582 19336 21118 21735 16269
"203883_s_at" 14369 3516 4807 563 17207
"203884_s_at" 18614 20596 18553 22281 20048
"203885_at" 15100 2216 2982 14970 3939
"203886_s_at" 10932 7677 11312 10503 11030
"203887_s_at" 2882 11130 14826 310 9197
"203888_at" 13353 9780 13337 1660 11196
"203889_at" 4940 1228 10439 10932 7457
"203890_s_at" 1468 16588 19258 18359 14388
"203891_s_at" 20954 5859 12117 16322 15977
"203892_at" 9 16393 11723 4705 12552
"203893_at" 13569 2854 19769 14809 18778
"203894_at" 15203 22204 10346 2823 18901
"203895_at" 13088 766 5797 2418 16764
"203896_s_at" 1718 3222 19768 13100 1804
"203897_at" 19519 2523 296 12995 2520
"203898_at" 20972 3415 1763 20180 2956
"203899_s_at" 17932 1895 21466 744 3348
"203900_at" 5187 10028 1187 4591 12608
"203901_at" 19515 12380 17962 261 1047
"203902_at" 8594 7708 7735 3684 10780
"203903_s_at" 11167 7444 14442 5831 8075
"203904_x_at" 29 3733 20194 1444 286
"203905_at" 18670 1382 3991 15915 20021
"203906_at" 1931 16159 9184 13326 21871
"203907_s_at" 20614 4579 21185 15148 14090
"203908_at" 7788 565 3894 10916 1233
"203909_at" 18354 18580 19162 21155 5317
"203910_at" 20650 5474 12426 18141 1877
"203911_at" 3338 5438 11 21985 19276
"203912_s_at" 3684 16967 4508 15868 21022
"203913_s_at" 8087 22048 7766 4092 21032
"203914_x_at" 4732 19114 10486 9618 20924
"203915_at" 4849 11095 7648 5841 12553
"203916_at" 22180 16297 1337 1014 18771
"203917_at" 6792 5839 9463 9196 20785
"203918_at" 5975 1590 15360 3722 14003
"203919_at" 13444 6454 6122 19747 20058
"203920_at" 2412 22208 11584 20797 21820
"203921_at" 6705 21881 20396 7713 21592
"203922_s_at" 286 8603 5856 12144 12865
"203923_s_at" 10570 15751 5077 5012 7758
"203924_at" 10737 13979 15507 4353 392
"203925_at" 13958 5181 7404 18199 20563
"203926_x_at" 17706 2667 22258 14827 1549
"203927_at" 21313 4585 4931 21108 15519
"203928_x_at" 17689 1802 15382 16037 4819
"203929_s_at" 15248 11167 12759 1745 6827
"203930_s_at" 8409 11997 15029 791 5844
"203931_s_at" 14338 21353 3283 13797 18946
"203932_at" 670 9077 13036 12031 7438
"203933_at" 3732 18347 2986 20183 18766
"203934_at" 4415 11432 15242 5470 6013
"203935_at" 20439 1064 20937 16601 3873
"203936_s_at" 21772 156 19428 21566 6363
"203937_s_at" 956 4974 22170 20945 10621
"203938_s_at" 20621 17803 21142 14030 5286
"203939_at" 14052 2539 21927 9635 4450
"203940_s_at" 3543 11099 12008 431 11046
"203941_at" 18249 18494 3802 13997 2304
"203942_s_at" 13922 18114 20954 1569 737
"203943_at" 15597 20557 4979 16779 19887
"203944_x_at" 19224 5140 4400 20031 20753
"203945_at" 18871 21202 6867 975 4951
"203946_s_at" 1563 1577 18402 17153 21892
"203947_at" 18755 308 1225 1559 2680
"203948_s_at" 7839 7427 7133 3589 8714
"203949_at" 6776 10763 6011 4930 3623
"203950_s_at" 21038 20382 1966 540 15176
"203951_at" 8581 12495 13907 3905 7440
"203952_at" 17807 6732 1927 18996 4073
"203953_s_at" 14448 21200 14032 19024 14273
"203954_x_at" 13965 19555 15281 20414 21329
"203955_at" 16155 20568 9467 18593 16353
"203956_at" 21410 21864 883 21316 19486
"203957_at" 17927 6061 5157 19148 3691
"203958_s_at" 647 133 3097 16611 22116
"203959_s_at" 21935 3281 4939 22262 16094
"203960_s_at" 2327 18111 20740 17952 15847
"203961_at" 19436 5696 10328 13034 15089
"203962_s_at" 16438 401 16963 14965 14886
"203963_at" 17360 21741 14967 3345 19695
"203964_at" 18592 2505 3370 15722 16465
"203965_at" 20990 1385 20590 16548 5
"203966_s_at" 1499 5411 20002 19423 15092
"203967_at" 16074 20185 3706 16780 3302
"203968_s_at" 20895 16165 6805 16458 16768
"203969_at" 2465 8996 13166 10865 12673
"203970_s_at" 18291 19921 4768 18493 15944
"203971_at" 18629 3581 484 19929 21225
"203972_s_at" 13284 4440 5300 16963 17509
"203973_s_at" 13448 4823 3170 17267 19341
"203974_at" 3369 19074 6377 18029 2951
"203975_s_at" 2693 19181 17857 18848 17491
"203976_s_at" 2390 3401 19400 15981 4164
"203977_at" 20381 18957 21457 359 476
"203978_at" 16663 16552 7185 16708 5031
"203979_at" 11836 4556 957 9615 3478
"203980_at" 10564 16691 12384 5356 281
"203981_s_at" 13534 3008 860 20055 22070
"203982_s_at" 6791 15762 12771 10028 12516
"203983_at" 20235 3697 2337 17051 17668
"203984_s_at" 2570 4759 21458 19287 21238
"203985_at" 21987 4058 3238 15400 14937
"203986_at" 899 5419 22077 13435 2055
"203987_at" 15844 1694 1164 17301 2373
"203988_s_at" 19908 18542 20094 17782 20294
"203989_x_at" 2995 17798 11701 4867 4505
"203990_s_at" 16515 21016 22074 2858 3308
"203991_s_at" 13249 41 2622 1256 22206
"203992_s_at" 3139 19772 18325 16439 850
"203993_x_at" 7461 10117 11111 5595 7792
"203994_s_at" 249 20581 12 12669 10136
"203995_at" 12180 15919 9293 5404 6068
"203996_s_at" 5541 11783 15523 7545 7079
"203997_at" 21469 2090 8615 1158 856
"203998_s_at" 868 11579 9213 13419 173
"203999_at" 18213 16571 16560 1837 1232
"204000_at" 20659 4518 5627 2989 16798
"204001_at" 3690 1347 3011 20930 20139
"204002_s_at" 21605 7400 13843 1449 8864
"204003_s_at" 17522 17262 20777 3024 22113
"204004_at" 3041 6723 12899 19116 807
"204005_s_at" 19353 1757 12736 17649 2206
"204006_s_at" 9166 9967 13287 4187 10941
"204007_at" 7838 12581 9155 4599 13295
"204008_at" 21712 21964 1388 69 17938
"204009_s_at" 19831 2430 2362 3198 16857
"204010_s_at" 3127 21917 17213 12324 12633
"204011_at" 2032 6491 7501 8278 3129
"204012_s_at" 16199 20317 18297 15724 19290
"204013_s_at" 12118 14803 12274 1902 7249
"204014_at" 2141 18246 20010 18023 19494
"204015_s_at" 2571 16532 7481 1150 20508
"204016_at" 20729 20516 5064 3356 22114
"204017_at" 16507 5401 13311 15885 15407
"204018_x_at" 4327 10101 11089 4939 9683
"204019_s_at" 17924 5712 6018 18350 4224
"204020_at" 15737 6173 6531 16460 17642
"204021_s_at" 14221 17018 1490 17465 21202
"204022_at" 21642 5378 6506 21973 1113
"204023_at" 2889 16971 17318 2911 17500
"204024_at" 19340 4528 21838 1980 21112
"204025_s_at" 16097 21441 408 13293 20133
"204026_s_at" 19442 5729 2053 3299 3254
"204027_s_at" 19379 16404 1325 12630 801
"204028_s_at" 19780 20616 1304 14842 4669
"204029_at" 20833 20460 12004 18867 19141
"204030_s_at" 16306 953 9795 437 1897
"204031_s_at" 14885 16655 3957 15017 14624
"204032_at" 21186 16701 12864 14429 15305
"204033_at" 18858 17342 2797 15730 17160
"204034_at" 2553 3122 7146 13177 1583
"204035_at" 6040 4184 7982 1163 233
"204036_at" 9949 19225 1199 7330 2302
"204037_at" 10763 17281 11637 9099 2583
"204038_s_at" 9934 6490 4329 4313 14459
"204039_at" 20593 9005 20399 22076 12513
"204040_at" 8748 17124 18874 8420 3733
"204041_at" 8981 14979 16332 4401 10708
"204042_at" 18352 4501 812 20660 3002
"204043_at" 9535 8467 9142 7155 9607
"204044_at" 2645 9260 3257 19057 12486
"204045_at" 21292 1588 15951 14660 16139
"204046_at" 4350 14968 5092 5101 6142
"204047_s_at" 16748 20270 8782 19531 160
"204048_s_at" 1423 2065 18291 14352 17571
"204049_s_at" 16826 951 4223 16815 2266
"204050_s_at" 14591 6827 7148 12975 18282
"204051_s_at" 7751 15212 15345 9824 495
"204052_s_at" 10630 14950 15395 8561 6417
"204053_x_at" 15202 8010 19160 18219 1772
"204054_at" 21571 7733 3590 911 6374
"204055_s_at" 19859 4179 21356 17281 11004
"204056_s_at" 20868 17382 4054 20763 16666
"204057_at" 11867 14633 1635 8512 12842
"204058_at" 12830 1260 18910 13990 19210
"204059_s_at" 2683 4044 850 15867 17824
"204060_s_at" 499 1093 4729 15757 21133
"204061_at" 2197 3834 4859 21707 16375
"204062_s_at" 18006 21378 10153 21968 16435
"204063_s_at" 15319 357 8755 12050 7369
"204064_at" 19148 2671 4875 15031 3908
"204065_at" 508 20475 22156 1101 21825
"204066_s_at" 20913 17348 11763 1017 18244
"204067_at" 19411 21925 18070 14097 18590
"204068_at" 2089 3447 1619 21268 18297
"204069_at" 966 22051 16669 12353 2236
"204070_at" 8461 4035 10482 5196 10164
"204071_s_at" 13325 5239 7261 13014 2230
"204072_s_at" 8102 13417 1958 6847 9252
"204073_s_at" 8420 2071 8347 7200 14527
"204074_s_at" 1313 20020 21360 18700 2830
"204075_s_at" 1726 3685 3866 18037 19910
"204076_at" 20583 3672 19584 13085 19229
"204077_x_at" 21579 12257 2523 370 21720
"204078_at" 19988 963 14899 19656 20244
"204079_at" 21296 3231 550 20029 22060
"204080_at" 777 4009 17242 19293 4702
"204081_at" 1460 5701 2474 1692 18179
"204082_at" 1678 3421 3164 18913 17742
"204083_s_at" 12195 11773 5758 8043 10040
"204084_s_at" 15337 2974 7272 3152 20157
"204085_s_at" 18201 1889 22142 17068 21813
"204086_at" 11144 20151 18559 9511 21610
"204087_s_at" 19447 16837 3134 17789 3705
"204088_at" 19333 17063 20683 16704 15482
"204089_x_at" 2583 16964 20461 18729 15499
"204090_at" 19740 22279 2083 17755 21292
"204091_at" 14350 4288 2321 15393 18372
"204092_s_at" 2486 4749 2513 3298 20591
"204093_at" 13608 2244 18743 16358 17283
"204094_s_at" 18619 3911 2716 17084 3968
"204095_s_at" 5548 11474 13874 10563 11672
"204096_s_at" 17526 18324 22082 11930 4823
"204097_s_at" 12788 21354 6310 2655 21834
"204098_at" 15607 17373 4911 2884 18748
"204099_at" 14984 16824 12327 14188 3402
"204100_at" 9443 10373 7715 3891 8152
"204101_at" 15649 22257 2015 21592 3014
"204102_s_at" 14085 3307 7140 1632 19973
"204103_at" 8623 10476 5679 6157 10736
"204104_at" 22225 22222 11732 21706 20541
"204105_s_at" 14677 13794 8629 20000 6556
"204106_at" 16731 20155 21034 18102 16877
"204107_at" 2324 17195 22202 21462 121
"204108_at" 12839 4207 4892 21196 1709
"204109_s_at" 13108 978 22183 1043 1262
"204110_at" 12306 16017 10279 4364 10298
"204111_at" 9824 15741 9437 7171 1404
"204112_s_at" 488 275 19010 17619 17552
"204113_at" 13641 40 2540 19246 16493
"204114_at" 4147 6171 14130 3727 1720
"204115_at" 5167 17522 142 2452 20920
"204116_at" 8663 9342 6939 8095 13554
"204117_at" 19414 6818 3321 20732 20462
"204118_at" 945 13593 7531 10578 9068
"204119_s_at" 2729 4697 5476 13383 4880
"204120_s_at" 14795 20409 405 2317 15712
"204121_at" 14496 9103 8717 11734 12179
"204122_at" 5089 8027 6317 6769 9166
"204123_at" 19656 4446 18850 686 17614
"204124_at" 4695 15429 17036 460 13257
"204125_at" 18485 19337 2463 16455 18547
"204126_s_at" 1798 19594 17838 16762 18899
"204127_at" 15582 5913 17924 14514 16007
"204128_s_at" 2361 2986 17361 17979 15265
"204129_at" 22178 1778 9493 16299 21560
"204130_at" 10195 8087 15394 6588 8941
"204131_s_at" 15814 6006 7059 15725 4998
"204132_s_at" 2342 18092 7045 20032 3936
"204133_at" 20947 920 247 17075 4326
"204134_at" 10470 8562 10422 6882 11179
"204135_at" 1446 8856 18014 374 15474
"204136_at" 717 18377 20623 4969 16537
"204137_at" 16688 16874 2681 20740 18036
"204138_s_at" 8583 9402 10236 11068 13635
"204139_x_at" 533 3084 2338 20092 16782
"204140_at" 20759 21433 7279 21921 19997
"204141_at" 18728 19828 21923 14805 19798
"204142_at" 21696 19354 5461 17044 20630
"204143_s_at" 12792 4264 17444 14229 20612
"204144_s_at" 7873 9467 9529 5183 10839
"204145_at" 20706 3841 17376 17626 20067
"204146_at" 15826 19659 5216 19229 17359
"204147_s_at" 1378 18447 18090 18346 17228
"204148_s_at" 14330 19289 21425 14798 21762
"204149_s_at" 3651 20693 17455 568 15806
"204150_at" 6734 9127 16354 11448 13910
"204151_x_at" 21232 21975 12226 19006 870
"204152_s_at" 6904 11322 18875 3902 10684
"204153_s_at" 13065 516 2708 13696 13756
"204154_at" 10226 7929 10466 5691 7916
"204155_s_at" 8223 20852 21714 11807 21434
"204156_at" 21546 18707 5867 8471 14327
"204157_s_at" 3241 6761 2205 64 2421
"204158_s_at" 21409 20984 19334 18976 21718
"204159_at" 14556 21532 5650 15570 21165
"204160_s_at" 20711 5878 8840 13926 2962
"204161_s_at" 19423 21451 14211 888 5302
"204162_at" 15480 17355 1191 18773 20002
"204163_at" 12248 11988 14276 9819 4048
"204164_at" 12700 21033 19539 4467 19769
"204165_at" 21576 19304 1208 14177 3017
"204166_at" 13370 17475 17 12980 1261
"204167_at" 21312 2556 263 12942 11220
"204168_at" 14613 18978 1634 14322 16681
"204169_at" 16163 4605 814 16821 22250
"204170_s_at" 13038 18272 3772 13837 15453
"204171_at" 14973 477 2256 16399 756
"204172_at" 13840 1984 872 19754 19713
"204173_at" 2315 3153 7123 2167 4796
"204174_at" 10624 8932 6385 10204 13306
"204175_at" 18115 3545 17845 18586 19103
"204176_at" 13320 4435 19950 12472 14989
"204177_s_at" 19376 3687 5788 19329 16876
"204178_s_at" 18195 19394 5424 19294 18919
"204179_at" 2599 17859 12625 19567 3483
"204180_s_at" 431 20014 3914 13834 21673
"204181_s_at" 21495 2372 3677 21112 3526
"204182_s_at" 20215 4461 18245 16173 1418
"204183_s_at" 21273 13754 5748 21390 13808
"204184_s_at" 18891 11923 17380 9509 5712
"204185_x_at" 15239 16215 4106 15590 19118
"204186_s_at" 16114 6579 3504 18025 4735
"204187_at" 2969 19295 12664 918 13981
"204188_s_at" 13057 1402 13893 20638 29
"204189_at" 15426 21969 9131 18452 20616
"204190_at" 15973 1312 21208 19674 21377
"204191_at" 411 14 17150 9652 2913
"204192_at" 5062 12077 3681 10871 7088
"204193_at" 267 22267 2660 16834 22231
"204194_at" 18138 3967 18185 223 20738
"204195_s_at" 3037 18338 22004 520 21086
"204196_x_at" 10782 8428 12275 10116 7113
"204197_s_at" 6463 19883 6024 11387 22048
"204198_s_at" 10835 5442 7092 10157 20325
"204199_at" 19043 2552 12227 3072 6022
"204200_s_at" 439 2789 8213 2391 461
"204201_s_at" 2937 20483 11597 17767 22107
"204202_at" 1057 22228 21051 18799 21091
"204203_at" 20305 18481 19358 20704 4853
"204204_at" 21265 20982 6775 16206 14557
"204205_at" 4361 380 3006 4483 4471
"204206_at" 19037 17633 3998 13595 1972
"204207_s_at" 2095 18722 6172 13353 22283
"204208_at" 14451 21552 2297 20204 16305
"204209_at" 1681 1563 3094 20034 19127
"204210_s_at" 13602 14114 9110 22210 16244
"204211_x_at" 269 5215 3719 677 15074
"204212_at" 15200 20399 19328 12482 16202
"204213_at" 2375 7655 14954 9934 6825
"204214_s_at" 16621 5412 18540 1178 14450
"204215_at" 15253 5385 20278 16099 3260
"204216_s_at" 3262 2094 19380 16505 4632
"204217_s_at" 2051 2555 11824 14288 22192
"204218_at" 13802 3712 4837 17815 20134
"204219_s_at" 1737 4745 18423 12695 2827
"204220_at" 6694 10458 18149 7051 9468
"204221_x_at" 3747 6485 3565 7581 14723
"204222_s_at" 7971 1279 4795 4394 576
"204223_at" 8182 10095 11086 5749 7103
