"inst_2390" "inst_7421" "inst_7463"
"211009_s_at" 17430 19471 2849
"211010_s_at" 10309 7212 11950
"211011_at" 10190 14041 16856
"211012_s_at" 21919 72 16858
"211013_x_at" 2477 341 8203
"211014_s_at" 1675 42 167
"211015_s_at" 18583 6690 4600
"211016_x_at" 20402 784 8425
"211017_s_at" 22061 14 13200
"211018_at" 727 13783 12386
"211019_s_at" 21799 22065 1308
"211020_at" 12613 9036 3107
"211021_s_at" 12809 14699 9581
"211022_s_at" 14810 20362 5677
"211023_at" 13949 19688 5682
"211024_s_at" 10621 9753 11491
"211025_x_at" 13405 6275 17118
"211026_s_at" 16049 3870 6075
"211027_s_at" 19552 12343 189
"211028_s_at" 8325 344 22041
"211029_x_at" 11815 11667 15936
"211030_s_at" 12636 8022 10571
"211031_s_at" 13040 12584 10141
"211032_at" 7759 12039 13313
"211033_s_at" 3262 4905 19548
"211034_s_at" 14535 19876 8611
"211036_x_at" 2627 15940 6642
"211037_s_at" 20343 1057 290
"211038_s_at" 15723 22015 19334
"211039_at" 11359 9918 10415
"211040_x_at" 19052 1554 2526
"211042_x_at" 18127 1511 21863
"211043_s_at" 14503 17839 21197
"211044_at" 8204 14044 10403
"211045_s_at" 1043 15192 9031
"211046_at" 8054 8572 14926
"211047_x_at" 15689 20039 20457
"211048_s_at" 16020 4105 7802
"211049_at" 12381 14358 11558
"211050_x_at" 11549 761 391
"211051_s_at" 22012 5761 2102
"211052_s_at" 1914 17086 7011
"211053_at" 10072 14216 13398
"211054_at" 11112 12814 9654
"211055_s_at" 7180 7859 9101
"211056_s_at" 4193 17520 20849
"211057_at" 9163 9405 14032
"211058_x_at" 5679 18293 8146
"211059_s_at" 1422 1176 6230
"211060_x_at" 17760 15865 19264
"211061_s_at" 2227 3790 19930
"211062_s_at" 10950 10721 14326
"211063_s_at" 17539 3965 18716
"211064_at" 4184 7878 13585
"211065_x_at" 14086 21106 3778
"211066_x_at" 20136 19042 2861
"211067_s_at" 17989 10612 12249
"211068_x_at" 19298 16541 2052
"211069_s_at" 13174 1792 7054
"211070_x_at" 17446 3820 5409
"211071_s_at" 18354 18783 3498
"211072_x_at" 5672 18861 18882
"211073_x_at" 13745 18232 7268
"211074_at" 15503 17377 20496
"211075_s_at" 4584 18427 3094
"211076_x_at" 6515 6010 1762
"211077_s_at" 21063 15278 10465
"211078_s_at" 493 2123 7780
"211079_s_at" 49 13866 9424
"211080_s_at" 17000 1994 22154
"211081_s_at" 3287 6364 1576
"211082_x_at" 11793 3735 2729
"211083_s_at" 10996 12884 8903
"211084_x_at" 14282 20026 18808
"211085_s_at" 4313 16653 8604
"211086_x_at" 22003 1805 18191
"211087_x_at" 16850 723 6372
"211088_s_at" 1529 19761 22152
"211089_s_at" 2677 2550 1138
"211090_s_at" 19610 3204 7716
"211091_s_at" 17106 4149 1552
"211092_s_at" 596 22107 21986
"211093_at" 19651 14139 8919
"211094_s_at" 18830 2300 182
"211095_at" 18948 6435 14388
"211096_at" 13095 14617 13198
"211097_s_at" 5407 20481 494
"211098_x_at" 15539 18580 719
"211099_s_at" 11207 9719 11459
"211100_x_at" 22155 9745 2128
"211101_x_at" 22023 11164 12783
"211102_s_at" 13012 9863 11591
"211103_at" 12460 13838 11860
"211104_s_at" 10375 9709 11444
"211105_s_at" 3063 22171 20090
"211106_at" 18733 4883 10316
"211107_s_at" 12055 14733 15864
"211108_s_at" 9435 10822 13301
"211109_at" 7799 3520 9045
"211110_s_at" 14651 695 17462
"211111_at" 8615 9875 11602
"211112_at" 14686 13539 775
"211113_s_at" 14166 3633 18559
"211114_x_at" 4027 3453 6060
"211115_x_at" 17765 1877 17513
"211116_at" 7487 740 1721
"211117_x_at" 10747 6924 8836
"211118_x_at" 8028 14765 16070
"211119_at" 9029 8469 12803
"211120_x_at" 6529 8044 16097
"211121_s_at" 18314 1258 2030
"211122_s_at" 6409 11986 11891
"211123_at" 2180 518 2382
"211124_s_at" 5730 2748 261
"211125_x_at" 10305 14328 10067
"211126_s_at" 20267 22255 22259
"211127_x_at" 6491 12858 14283
"211128_at" 8544 14159 15007
"211129_x_at" 12633 15292 13007
"211130_x_at" 2017 6016 17554
"211131_s_at" 9056 7586 12308
"211132_at" 42 12430 9287
"211133_x_at" 21189 760 3448
"211135_x_at" 21906 291 9370
"211136_s_at" 15590 6695 19394
"211137_s_at" 17197 2663 19563
"211138_s_at" 18866 14291 13480
"211139_s_at" 1393 14188 15962
"211140_s_at" 3818 13342 9944
"211141_s_at" 9116 22134 20336
"211142_x_at" 21312 12152 9623
"211143_x_at" 292 604 90
"211144_x_at" 3879 21126 938
"211145_x_at" 6472 12730 11072
"211146_at" 7628 10142 11819
"211147_s_at" 8405 10922 12542
"211148_s_at" 6692 11296 12910
"211149_at" 7245 8151 15239
"211150_s_at" 18886 2523 18183
"211151_x_at" 13819 3992 16870
"211152_s_at" 21072 17957 1727
"211153_s_at" 12944 7312 11535
"211154_at" 6996 10610 12247
"211155_s_at" 13761 9008 13372
"211156_at" 2641 8765 10340
"211157_at" 360 7655 13370
"211159_s_at" 16607 2802 19724
"211160_x_at" 2978 16174 5014
"211161_s_at" 11162 13120 10131
"211162_x_at" 21324 16686 17813
"211163_s_at" 12267 8546 13700
"211164_at" 6352 13576 15705
"211165_x_at" 6093 12537 14179
"211166_at" 9419 7165 14615
"211167_s_at" 8812 8527 15106
"211168_s_at" 19526 3528 8181
"211169_s_at" 8013 8933 14868
"211170_s_at" 7490 14339 16732
"211171_s_at" 13066 9086 9599
"211172_x_at" 21321 38 9740
"211173_at" 8319 13551 12568
"211174_s_at" 14001 797 10215
"211175_at" 12635 8116 8841
"211176_s_at" 10274 12267 14971
"211177_s_at" 2141 82 8358
"211178_s_at" 3300 7127 15246
"211179_at" 11662 14753 15755
"211180_x_at" 1691 12727 1029
"211181_x_at" 13834 12739 13447
"211182_x_at" 12960 14632 9086
"211184_s_at" 11474 12944 9456
"211185_s_at" 13432 16800 8286
"211186_s_at" 9317 11073 12696
"211187_at" 3852 13957 16650
"211188_at" 10754 6841 14847
"211189_x_at" 1045 13486 16352
"211190_x_at" 1650 9832 14457
"211191_at" 10166 11054 12677
"211192_s_at" 364 11235 10022
"211193_at" 12162 7219 16903
"211194_s_at" 13107 7095 15508
"211195_s_at" 10125 9997 11710
"211196_at" 13076 8027 10633
"211197_s_at" 20987 7060 10512
"211198_s_at" 6663 10347 4376
"211199_s_at" 676 6991 15878
"211200_s_at" 363 2960 756
"211201_at" 5775 9460 11239
"211202_s_at" 3540 6648 6671
"211203_s_at" 20353 8231 2361
"211204_at" 10538 12431 10502
"211205_x_at" 21605 18097 19304
"211207_s_at" 5767 12853 14768
"211208_s_at" 1901 17802 2915
"211209_x_at" 7812 10206 11879
"211210_x_at" 8409 9342 11126
"211211_x_at" 9905 10712 12348
"211212_s_at" 16419 2301 20379
"211213_at" 6750 15217 21478
"211214_s_at" 7093 10466 12113
"211215_x_at" 11846 15120 9273
"211217_s_at" 11114 12404 9432
"211218_at" 14399 7654 10073
"211219_s_at" 12211 12401 16763
"211220_s_at" 15383 1628 18803
"211221_at" 14244 21370 14470
"211222_s_at" 12983 14994 230
"211223_at" 9352 14327 9499
"211224_s_at" 12042 10717 12354
"211225_at" 11181 8624 13879
"211226_at" 11167 7298 13726
"211227_s_at" 10150 7464 11526
"211228_s_at" 21331 19920 1281
"211230_s_at" 19647 11630 14938
"211231_x_at" 5939 10358 12016
"211232_x_at" 5914 7233 11193
"211233_x_at" 20458 1162 3568
"211234_x_at" 10573 3752 17960
"211235_s_at" 818 17480 22279
"211237_s_at" 6743 15266 1212
"211238_at" 8139 7080 13680
"211239_s_at" 6634 8551 13721
"211240_x_at" 2931 16929 3329
"211241_at" 3037 219 22176
"211242_x_at" 11339 14665 10664
"211245_x_at" 8999 8788 15851
"211248_s_at" 5949 7936 10209
"211249_at" 4499 7196 9490
"211250_s_at" 22140 21849 21710
"211251_x_at" 4359 18024 19543
"211252_x_at" 20398 12915 19504
"211253_x_at" 11211 8690 7114
"211254_x_at" 9293 7921 15145
"211255_x_at" 21509 2506 7381
"211256_x_at" 20090 19902 20380
"211257_x_at" 14079 5789 4924
"211258_s_at" 6944 9082 16814
"211259_s_at" 7924 2996 6279
"211260_at" 682 22142 17627
"211261_at" 21057 16692 17607
"211262_at" 17979 8574 16388
"211263_s_at" 11 7990 9443
"211264_at" 6713 9877 9659
"211265_at" 10194 12612 14599
"211266_s_at" 6018 12654 12845
"211267_at" 10844 13911 14369
"211269_s_at" 6033 9759 13097
"211270_x_at" 13416 16862 17354
"211271_x_at" 16550 17147 19310
"211272_s_at" 20744 11844 10293
"211273_s_at" 9203 9354 11132
"211274_at" 10484 11744 9956
"211275_s_at" 15564 16340 7160
"211276_at" 7559 5218 390
"211277_x_at" 1620 21807 21809
"211279_at" 3550 12003 16960
"211280_s_at" 21356 5918 14305
"211282_x_at" 7617 13912 9975
"211284_s_at" 19184 2382 1076
"211285_s_at" 4989 6033 7730
"211286_x_at" 22139 6957 13938
"211287_x_at" 15449 13892 16020
"211289_x_at" 17719 20527 18032
"211295_x_at" 15885 391 20778
"211296_x_at" 3711 15874 7349
"211297_s_at" 19457 5645 4410
"211298_s_at" 13493 13218 269
"211299_s_at" 20309 22178 19140
"211300_s_at" 2404 1539 6388
"211301_at" 11020 10602 12240
"211302_s_at" 16624 8314 14337
"211303_x_at" 7033 13622 9366
"211304_x_at" 1685 13164 16543
"211305_x_at" 13645 15436 15199
"211306_s_at" 7442 13545 10642
"211307_s_at" 5753 11083 12707
"211310_at" 12686 14549 9540
"211312_s_at" 9204 9891 11615
"211313_s_at" 20479 1397 10529
"211314_at" 10604 9392 11177
"211315_s_at" 12842 10194 14925
"211316_x_at" 3050 18083 19418
"211317_s_at" 13364 20275 2172
"211318_s_at" 17696 16025 19345
"211319_at" 11002 13317 12181
"211320_s_at" 8458 22208 22063
"211322_s_at" 10656 9350 15450
"211323_s_at" 14209 2324 14212
"211324_s_at" 10197 10163 11840
"211325_x_at" 2884 21963 22229
"211326_x_at" 11273 11045 3453
"211327_x_at" 8817 21612 21599
"211328_x_at" 20697 11421 20729
"211329_x_at" 282 6281 22028
"211330_s_at" 219 879 2054
"211331_x_at" 5755 7280 11809
"211332_x_at" 10215 12316 17726
"211333_s_at" 13762 14028 14972
"211334_at" 6933 12357 11525
"211336_x_at" 18170 13133 12356
"211337_s_at" 13772 19257 3691
"211338_at" 11886 13326 9877
"211339_s_at" 947 8198 15852
"211340_s_at" 16016 8444 10413
"211341_at" 8265 15236 10578
"211342_x_at" 20960 298 20632
"211343_s_at" 7191 11665 9272
"211345_x_at" 13812 6507 18195
"211347_at" 8757 10909 12529
"211348_s_at" 3324 9120 10721
"211349_at" 21533 15008 10212
"211350_s_at" 9492 10345 10411
"211351_at" 7052 9519 11286
"211352_s_at" 20100 19748 8029
"211353_at" 8596 10857 13181
"211354_s_at" 5708 8136 14139
"211355_x_at" 6149 13997 5608
"211356_x_at" 7605 5632 13199
"211357_s_at" 7956 10519 12163
"211358_s_at" 1571 16813 19349
"211359_s_at" 4192 12856 1470
"211360_s_at" 12649 8212 13088
"211361_s_at" 8155 11048 12671
"211362_s_at" 10694 13440 15408
"211363_s_at" 16845 12833 1819
"211364_at" 15305 11419 3318
"211365_s_at" 11486 12550 12851
"211366_x_at" 4031 117 20607
"211367_s_at" 21047 11182 13113
"211368_s_at" 20335 7315 9569
"211369_at" 11730 13152 15063
"211370_s_at" 2390 21968 17890
"211371_at" 11546 9970 11678
"211372_s_at" 19062 12732 13754
"211373_s_at" 5740 22177 22247
"211374_x_at" 20783 17948 18055
"211375_s_at" 5162 17353 936
"211376_s_at" 18325 4750 8648
"211377_x_at" 6046 10911 12531
"211378_x_at" 7837 6363 6949
"211379_x_at" 18040 18227 7191
"211380_s_at" 6463 10252 11925
"211381_x_at" 8346 11830 10808
"211382_s_at" 7045 2852 5363
"211383_s_at" 1920 18855 4720
"211384_s_at" 6356 13600 9307
"211385_x_at" 14126 3834 19919
"211386_at" 19544 19006 21654
"211387_x_at" 21282 18760 3184
"211388_s_at" 1406 8960 16190
"211389_x_at" 9393 6900 14843
"211390_at" 9236 11244 12862
"211391_s_at" 13770 1170 1387
"211392_s_at" 17610 4516 8606
"211393_at" 17103 8713 9706
"211395_x_at" 16750 8514 16306
"211396_at" 7580 14060 14019
"211397_x_at" 11345 10476 9220
"211398_at" 6360 14101 10449
"211399_at" 8786 10183 11858
"211400_at" 9231 11308 12922
"211401_s_at" 7796 6963 8995
"211402_x_at" 7356 14958 14662
"211403_x_at" 12144 6416 14029
"211404_s_at" 16893 17682 18800
"211405_x_at" 21065 15478 4951
"211406_at" 13846 2655 20329
"211407_at" 7960 11852 20758
"211410_x_at" 1063 14813 9501
"211411_at" 9177 13114 16725
"211412_at" 9736 13553 9568
"211413_s_at" 18155 8239 12025
"211414_at" 15904 14628 14000
"211416_x_at" 20188 17791 2529
"211417_x_at" 19477 12251 14896
"211419_s_at" 9201 14567 11381
"211421_s_at" 972 19520 20356
"211422_at" 10239 12314 15976
"211423_s_at" 16404 3392 17486
"211424_x_at" 21779 14931 10279
"211425_x_at" 9618 13927 14241
"211426_x_at" 15060 21724 3001
"211427_s_at" 6661 9964 15110
"211428_at" 11641 11793 13557
"211429_s_at" 21666 22113 22218
"211430_s_at" 11678 11937 15840
"211431_s_at" 11166 5628 10836
"211432_s_at" 21941 21430 3830
"211433_x_at" 428 7411 1465
"211434_s_at" 16731 14364 16613
"211435_at" 7458 13652 15258
"211436_at" 12391 6922 12311
"211437_at" 9526 11136 12759
"211438_at" 9428 12329 8922
"211439_at" 21629 18094 22044
"211440_x_at" 10601 14718 9857
"211441_x_at" 7572 14415 16125
"211442_x_at" 5916 12047 9613
"211444_at" 21947 21338 1887
"211445_x_at" 16660 19539 20541
"211446_at" 6974 6915 12754
"211447_s_at" 14743 7500 9601
"211448_s_at" 9587 9413 11194
"211449_at" 7655 10793 9063
"211450_s_at" 16536 5302 17763
"211451_s_at" 10442 15486 14267
"211452_x_at" 4937 18413 3748
"211453_s_at" 5822 23 3557
"211454_x_at" 16003 21297 3702
"211455_at" 5903 9944 10755
"211456_x_at" 19098 21930 2893
"211457_at" 9633 13938 14436
"211458_s_at" 22066 20674 19242
"211459_at" 9822 7724 9314
"211460_at" 8425 14575 13150
"211461_at" 10821 10945 12571
"211462_s_at" 11870 44 8337
"211463_at" 1890 12193 10858
"211464_x_at" 13157 1667 700
"211465_x_at" 22097 2055 3344
"211466_at" 11875 454 3110
"211467_s_at" 12596 4173 21337
"211468_s_at" 354 11570 198
"211469_s_at" 9215 12060 10466
"211470_s_at" 7231 11710 9239
"211471_s_at" 11307 6518 8555
"211472_at" 12082 14458 16360
"211473_s_at" 10024 11859 9953
"211474_s_at" 19164 18836 17456
"211475_s_at" 4036 19020 5542
"211476_at" 10664 13074 15066
"211478_s_at" 6323 11562 12999
"211479_s_at" 10632 12253 16393
"211480_s_at" 7992 12007 8782
"211481_at" 21591 9171 13371
"211483_x_at" 8511 12578 14079
"211484_s_at" 1799 4222 18362
"211485_s_at" 8259 12597 14820
"211486_s_at" 7824 9254 11044
"211487_x_at" 13777 16519 17010
"211488_s_at" 10372 13431 14778
"211489_at" 7664 12724 14800
"211490_at" 8476 6828 13467
"211491_at" 11344 14892 13517
"211492_s_at" 6001 8199 13261
"211493_x_at" 15850 21848 2314
"211494_s_at" 9571 10437 15006
"211495_x_at" 470 62 20135
"211496_s_at" 12572 13040 11092
"211497_x_at" 8555 10140 15744
"211498_s_at" 9541 10732 12368
"211499_s_at" 9995 11461 19052
"211500_at" 8927 14379 15055
"211501_s_at" 5128 19118 18628
"211502_s_at" 19142 15070 16008
"211503_s_at" 15489 16387 19912
"211504_x_at" 551 19029 6198
"211505_s_at" 13862 4711 6073
"211506_s_at" 15677 13496 14642
"211507_s_at" 9298 7841 13951
"211508_s_at" 7817 9810 14714
"211509_s_at" 13284 4540 5343
"211510_s_at" 8966 15213 6356
"211512_s_at" 12691 438 17932
"211513_s_at" 696 21219 7775
"211514_at" 10262 69 1977
"211515_s_at" 2494 20168 19765
"211516_at" 2751 1816 10900
"211517_s_at" 7806 9352 11130
"211518_s_at" 7967 21623 1934
"211519_s_at" 3437 1433 7063
"211520_s_at" 6367 8347 8795
"211521_s_at" 3911 8614 10991
"211522_s_at" 7854 9518 11285
"211523_at" 6883 8425 9429
"211524_at" 18570 15544 16080
"211525_s_at" 5724 12717 15417
"211526_s_at" 6573 12469 14634
"211527_x_at" 17918 21475 157
"211528_x_at" 18865 18954 5192
"211529_x_at" 1659 21537 22251
"211530_x_at" 1967 19867 21185
"211531_x_at" 22091 15584 13836
"211532_x_at" 8624 10097 11784
"211533_at" 12522 13339 13774
"211534_x_at" 10306 12244 15617
"211535_s_at" 21449 21020 20162
"211536_x_at" 19083 17674 17880
"211537_x_at" 19088 17979 2165
"211538_s_at" 18267 2137 2337
"211540_s_at" 16224 21878 374
"211541_s_at" 457 15604 15254
"211542_x_at" 7790 15742 7704
"211543_s_at" 13604 21783 18715
"211544_s_at" 1549 8687 736
"211545_at" 7304 11964 15670
"211546_x_at" 18871 493 13665
"211547_s_at" 21797 19572 21592
"211548_s_at" 4242 7421 13305
"211549_s_at" 6201 13061 2017
"211550_at" 9259 9618 11366
"211551_at" 12088 464 14739
"211552_s_at" 736 8731 10677
"211553_x_at" 3137 7114 9730
"211554_s_at" 10752 9285 14934
"211555_s_at" 6909 14080 16702
"211556_at" 6309 14515 10496
"211557_x_at" 7057 9447 14119
"211558_s_at" 3769 6527 18443
"211559_s_at" 20338 1450 5749
"211560_s_at" 9737 9765 11500
"211561_x_at" 3754 5166 19547
"211562_s_at" 10240 6970 16890
"211563_s_at" 14910 16649 17523
"211564_s_at" 5817 7867 12331
"211565_at" 8676 11928 20249
"211566_x_at" 2378 21662 4691
"211567_at" 9554 14851 16473
"211568_at" 5957 9130 128
"211569_s_at" 16600 21143 17505
"211570_s_at" 9796 15324 15748
"211571_s_at" 19417 185 15127
"211572_s_at" 21116 2169 21117
"211573_x_at" 1037 12644 16632
"211574_s_at" 17612 20203 6415
"211575_s_at" 3758 2008 7981
"211576_s_at" 20240 20051 2309
"211577_s_at" 11025 12736 11917
"211578_s_at" 18628 18092 8135
"211579_at" 11001 14424 13763
"211580_s_at" 12610 20515 21613
"211581_x_at" 14701 8309 9226
"211582_x_at" 19922 7690 12026
"211583_x_at" 10693 9507 13526
"211584_s_at" 18725 3224 460
"211585_at" 10885 13733 14715
"211586_s_at" 10221 14021 8802
"211587_x_at" 8995 9898 11619
"211588_s_at" 12112 14694 12830
"211589_at" 16733 12461 13876
"211590_x_at" 7087 13998 3300
"211591_s_at" 7622 9377 11155
"211592_s_at" 9431 11044 15913
"211593_s_at" 2350 6663 18922
"211594_s_at" 15399 6367 8643
"211595_s_at" 17290 16623 8309
"211596_s_at" 10292 22213 1440
"211597_s_at" 21537 13277 12918
"211598_x_at" 15824 3021 22139
"211599_x_at" 19915 858 1347
"211600_at" 18843 6302 19320
"211601_at" 2513 9708 11443
"211602_s_at" 6574 2439 16906
"211603_s_at" 18610 2581 14124
"211604_x_at" 7100 7285 10109
"211605_s_at" 10255 499 12718
"211606_at" 7012 10465 9505
"211607_x_at" 8133 14533 13815
"211608_at" 5963 11320 13587
"211609_x_at" 4075 6185 6284
"211610_at" 19038 7221 13673
"211611_s_at" 8293 8774 14323
"211612_s_at" 621 3551 6846
"211613_s_at" 9987 18280 19787
"211614_at" 8969 11064 14422
"211615_s_at" 3166 17559 3845
"211616_s_at" 14109 12645 15021
"211617_at" 6262 11903 13831
"211618_s_at" 11745 6830 9727
"211619_s_at" 12407 13709 9593
"211620_x_at" 20052 8792 10150
"211621_at" 3614 160 20586
"211622_s_at" 20488 2633 2106
"211623_s_at" 13266 6475 8619
"211624_s_at" 1583 19049 1719
"211625_s_at" 9333 10860 12482
"211626_x_at" 12883 14392 16157
"211627_x_at" 12470 12619 10949
"211628_x_at" 18955 2066 8157
"211630_s_at" 19916 15858 6437
"211631_x_at" 1401 418 3259
"211632_at" 5725 8700 12150
"211633_x_at" 9170 10344 12010
"211634_x_at" 11487 6834 9325
"211635_x_at" 11968 9245 9230
"211636_at" 9356 10696 12330
"211637_x_at" 11348 7200 9116
"211638_at" 7388 11431 9538
"211639_x_at" 1094 14156 14151
"211640_x_at" 12551 10304 11980
"211641_x_at" 6294 13511 4379
"211642_at" 5883 10571 12212
"211643_x_at" 12429 13286 16072
"211644_x_at" 6592 9837 11564
"211645_x_at" 6361 10253 1534
"211646_at" 927 13262 4386
"211647_x_at" 9596 9021 14850
"211648_at" 11318 14542 8998
"211649_x_at" 11593 7967 12066
"211650_x_at" 10003 12680 8870
"211651_s_at" 11009 1678 5
"211652_s_at" 6363 13299 13590
"211653_x_at" 9085 805 4101
"211654_x_at" 8299 11487 1224
"211655_at" 12665 13498 9651
"211656_x_at" 8780 8477 9225
"211657_at" 2666 3408 21852
"211658_at" 17772 20730 1391
"211659_at" 5843 12535 10575
"211660_at" 96 15414 16416
"211661_x_at" 93 4566 16781
"211662_s_at" 4535 5939 5539
"211663_x_at" 10385 15577 15318
"211665_s_at" 894 5624 18829
"211666_x_at" 4769 17807 7549
"211667_x_at" 7782 905 15373
"211668_s_at" 17511 8745 13117
"211670_x_at" 1785 8363 16693
"211671_s_at" 5005 20859 22181
"211672_s_at" 4347 17022 21220
"211673_s_at" 8042 11952 10981
"211674_x_at" 6445 10609 12246
"211675_s_at" 13389 12465 9354
"211676_s_at" 5097 17922 2513
"211677_x_at" 11261 11518 15094
"211678_s_at" 15127 5975 6074
"211679_x_at" 4111 1492 7519
"211680_at" 10209 10242 13265
"211681_s_at" 12397 1058 2280
"211682_x_at" 6716 7760 14547
"211684_s_at" 18792 16947 18101
"211685_s_at" 1394 2582 4645
"211686_s_at" 14867 1616 18192
"211687_x_at" 7379 9820 13591
"211688_x_at" 8907 12456 12275
"211689_s_at" 11379 461 18454
"211690_at" 5727 11857 10475
"211691_x_at" 7590 14729 20798
"211692_s_at" 919 21071 3207
"211693_at" 12862 14869 10420
"211694_at" 5935 9692 13489
"211695_x_at" 11332 2634 4253
"211696_x_at" 731 14792 4946
"211697_x_at" 3451 3724 17353
"211698_at" 18896 5937 6570
"211699_x_at" 10023 14196 14751
"211700_s_at" 8003 9728 14069
"211701_s_at" 11801 13455 15148
"211702_s_at" 18270 3723 7844
"211703_s_at" 3362 5062 4630
"211704_s_at" 3920 3233 6525
"211705_s_at" 9965 11180 12797
"211706_s_at" 12111 7454 322
"211707_s_at" 18193 1835 18687
"211708_s_at" 1122 2355 19383
"211709_s_at" 4491 2524 1678
"211710_x_at" 7714 16452 8164
"211711_s_at" 15334 17867 17503
"211712_s_at" 3976 5640 3265
"211713_x_at" 18791 6454 3157
"211714_x_at" 14840 17326 18858
"211715_s_at" 15384 6152 7647
"211716_x_at" 4830 1458 18884
"211717_at" 18280 19035 17147
"211718_at" 7019 13376 16594
"211719_x_at" 1542 22049 18099
"211720_x_at" 5535 16823 17624
"211721_s_at" 15169 12228 1471
"211722_s_at" 12204 13614 9536
"211724_x_at" 13686 3571 3073
"211725_s_at" 19985 18241 18223
"211726_s_at" 10224 10109 10877
"211727_s_at" 2683 16212 8511
"211728_s_at" 521 14831 2249
"211729_x_at" 1314 2381 5274
"211730_s_at" 13769 18723 18940
"211731_x_at" 18091 15599 18813
"211732_x_at" 2478 20395 4097
"211733_x_at" 3198 640 19959
"211734_s_at" 13817 8070 10096
"211735_x_at" 7386 10538 12179
"211736_at" 8103 9655 13388
"211737_x_at" 8388 11311 12924
"211738_x_at" 6867 8361 16764
"211739_x_at" 9205 9821 11551
"211740_at" 11141 14877 16295
"211741_x_at" 6331 13130 9679
"211742_s_at" 17396 8755 13296
"211743_s_at" 4019 9371 11149
"211744_s_at" 21314 19046 3801
"211745_x_at" 10435 15206 17249
"211746_x_at" 14708 17191 6978
"211747_s_at" 13633 6273 17156
"211748_x_at" 18 16490 15074
"211749_s_at" 5438 3499 19881
"211750_x_at" 5052 16380 7947
"211751_at" 4115 14959 13922
"211752_s_at" 3213 17421 4892
"211753_s_at" 12767 7666 16273
"211754_s_at" 13873 20810 8713
"211755_s_at" 4278 15958 7664
"211756_at" 11929 11933 12446
"211758_x_at" 16269 3291 6022
"211759_x_at" 2832 16254 17325
"211760_s_at" 17126 19102 7979
"211761_s_at" 15326 6680 6657
"211762_s_at" 13275 2395 5490
"211763_s_at" 4613 1979 20378
"211764_s_at" 4687 5816 7485
"211765_x_at" 7855 6564 7402
"211766_s_at" 8852 14221 13646
"211767_at" 18820 21376 18315
"211768_at" 902 15182 16474
"211769_x_at" 15766 16734 19121
"211771_s_at" 10951 11228 12847
"211772_x_at" 11233 9608 9500
"211773_s_at" 15307 21737 1584
"211774_s_at" 17791 21365 21321
"211775_x_at" 20942 10360 10025
"211776_s_at" 19588 14405 1111
"211778_s_at" 14647 17128 21179
"211779_x_at" 20496 20843 7990
"211780_x_at" 2810 3424 7946
"211781_x_at" 4153 12544 16336
"211782_at" 12741 22090 3164
"211783_s_at" 4764 20078 6736
"211784_s_at" 13974 17720 18477
"211786_at" 8943 12577 9067
"211787_s_at" 5252 5831 17558
"211788_s_at" 8359 7779 11151
"211789_s_at" 11840 8225 9043
"211790_s_at" 11537 13746 11367
"211791_s_at" 17698 10939 13122
"211792_s_at" 3663 20319 19659
"211793_s_at" 18407 16672 4218
"211794_at" 15731 9897 9015
"211795_s_at" 21809 9075 16804
"211796_s_at" 7243 13127 16390
"211797_s_at" 4804 4172 8539
"211798_x_at" 13816 8725 16980
"211799_x_at" 13684 21359 55
"211800_s_at" 3181 4706 7316
"211801_x_at" 4555 4745 21837
"211802_x_at" 6378 9721 15678
"211803_at" 8239 15183 14137
"211804_s_at" 19560 3666 21355
"211805_s_at" 6951 15146 15343
"211806_s_at" 3849 13559 6714
"211807_x_at" 18243 1889 21985
"211808_s_at" 3854 14868 19503
"211809_x_at" 1755 8458 1713
"211810_s_at" 1843 1124 21923
"211811_s_at" 6555 21907 20180
"211812_s_at" 15135 2709 8177
"211813_x_at" 8830 8937 10984
"211814_s_at" 14409 2801 8504
"211815_s_at" 13587 9175 2288
"211816_x_at" 17553 15007 16633
"211817_s_at" 12719 7938 8973
"211818_s_at" 11011 10078 15839
"211819_s_at" 9668 7856 9308
"211820_x_at" 8273 9462 11242
"211821_x_at" 9732 12630 14232
"211822_s_at" 11136 10754 12383
"211823_s_at" 8691 16220 4996
"211824_x_at" 7474 7010 14750
"211825_s_at" 17910 14267 14684
"211826_s_at" 1081 7130 2787
"211827_s_at" 833 15119 9942
"211828_s_at" 7722 11033 12660
"211829_s_at" 11639 14908 8829
"211830_s_at" 2015 13630 16775
"211831_s_at" 12252 12792 14325
"211832_s_at" 11214 11875 2495
"211833_s_at" 20970 3627 1198
"211834_s_at" 8187 8000 10989
"211835_at" 10225 10947 12572
"211836_s_at" 10011 11984 10346
"211837_s_at" 7172 10300 9263
"211838_x_at" 1290 14387 10842
"211839_s_at" 8904 11479 13534
"211840_s_at" 12561 11438 14744
"211841_s_at" 7731 10202 14596
"211842_s_at" 10408 7699 427
"211843_x_at" 10758 13076 13814
"211844_s_at" 12490 12683 15261
"211845_at" 9671 10275 9721
"211846_s_at" 12661 15623 1813
"211848_s_at" 2775 8343 15838
"211849_s_at" 1981 608 21610
"211851_x_at" 19458 2652 6841
"211852_s_at" 21000 19720 20931
"211855_s_at" 21755 17422 19625
"211856_x_at" 12385 6892 9453
"211858_x_at" 2476 1611 6044
"211861_x_at" 8321 10137 11816
"211862_x_at" 2431 4389 18272
"211863_x_at" 7322 20673 15760
"211864_s_at" 13353 4483 20702
"211865_s_at" 20493 1508 1817
