"inst_3806" "inst_3889" "inst_4363" "inst_4543" "inst_6049"
"202393_s_at" 5982 16992 19823 17287 2985
"202394_s_at" 13921 1076 11112 13801 16715
"202395_at" 6726 9057 15523 16782 3426
"202396_at" 15721 17539 21729 20940 4019
"202397_at" 19837 19894 10317 12710 14731
"202398_at" 4660 20556 13333 15205 19499
"202399_s_at" 17240 8984 17709 14875 15901
"202400_s_at" 17875 22131 1938 6503 3913
"202401_s_at" 19956 2307 13625 11501 16237
"202402_s_at" 19345 5409 15503 2530 6864
"202403_s_at" 11137 6626 7305 664 12459
"202404_s_at" 15290 9851 9616 2117 1634
"202405_at" 14666 20059 20131 19111 18247
"202406_s_at" 6698 6618 16452 12203 6963
"202407_s_at" 6920 21099 20157 11929 18438
"202408_s_at" 7603 2374 15697 11295 17851
"202409_at" 2362 2387 7327 13757 13013
"202410_x_at" 11780 11328 6665 8061 12915
"202411_at" 20537 13704 97 2843 5022
"202412_s_at" 17241 8318 13773 13742 8118
"202413_s_at" 16176 15272 14358 17780 7582
"202414_at" 349 6723 10024 20934 21002
"202415_s_at" 6393 3117 16212 19232 3467
"202416_at" 14435 19880 14965 4606 16574
"202417_at" 17457 1988 14694 13991 7818
"202418_at" 5339 2964 8660 16370 14774
"202419_at" 3898 1501 16832 19942 2749
"202420_s_at" 15774 7232 11085 1694 17984
"202421_at" 18730 6248 15637 22242 5364
"202422_s_at" 3947 5046 12538 22096 523
"202423_at" 2342 6466 19571 18291 15136
"202424_at" 6044 2114 11502 5059 14800
"202425_x_at" 5018 7403 21439 19787 2849
"202426_s_at" 21487 4918 21814 13290 18271
"202427_s_at" 3080 19009 11067 11742 18798
"202428_x_at" 13707 6721 3040 12534 14820
"202429_s_at" 13868 6432 14149 13141 16313
"202430_s_at" 2075 909 14825 20516 19437
"202431_s_at" 4091 20913 18387 11622 2703
"202432_at" 7927 6569 15791 16519 18245
"202433_at" 17675 3436 14707 13784 15376
"202434_s_at" 12335 14578 9400 8438 18900
"202435_s_at" 18210 16557 11087 18622 8383
"202436_s_at" 4906 17504 14997 11870 4472
"202437_s_at" 2764 3958 13000 17883 5856
"202438_x_at" 16367 17589 19020 12678 17367
"202439_s_at" 16046 17230 14175 17695 8246
"202440_s_at" 16959 8763 9671 11503 22001
"202441_at" 14773 6405 21268 18925 20082
"202442_at" 13859 15206 16601 16267 7545
"202443_x_at" 7873 1806 16598 16956 7798
"202444_s_at" 20553 21723 14313 4113 18371
"202445_s_at" 1215 8192 3061 20818 5826
"202446_s_at" 5743 19273 17543 17083 14662
"202447_at" 6115 8651 9647 3797 17997
"202448_s_at" 9467 21908 19320 10428 1708
"202449_s_at" 3727 21025 16407 4499 18323
"202450_s_at" 3839 17450 21584 3293 20027
"202451_at" 17307 18117 15240 20038 17411
"202452_at" 16480 7744 2480 19615 1005
"202453_s_at" 15214 6693 9935 11365 16241
"202454_s_at" 4461 5600 12226 5016 8041
"202455_at" 21423 1051 16638 22257 735
"202456_s_at" 19644 18793 1351 1688 2767
"202457_s_at" 7228 8877 17135 19297 6299
"202458_at" 13358 7540 9117 19095 8624
"202459_s_at" 1052 18858 13188 20219 2852
"202460_s_at" 3534 2171 19567 15057 18896
"202461_at" 17901 18754 17747 15477 4893
"202462_s_at" 15331 17645 11606 16821 15838
"202463_s_at" 13817 2375 9978 12088 4618
"202464_s_at" 14673 15976 2579 19355 17344
"202465_at" 14594 9186 5739 20695 10010
"202466_at" 4414 17439 16391 20866 4251
"202467_s_at" 7425 15485 16429 16049 6111
"202468_s_at" 6373 2420 19409 20380 2253
"202469_s_at" 7222 3595 19353 15121 4973
"202470_s_at" 19710 20337 11560 17927 19360
"202471_s_at" 13419 6138 16499 3886 16493
"202472_at" 18273 18507 19431 4018 1823
"202473_x_at" 22176 22067 1330 22063 19522
"202474_s_at" 3631 3290 12734 21753 1249
"202475_at" 14787 16451 11761 13375 6566
"202476_s_at" 8172 21992 16417 1437 3420
"202477_s_at" 2778 2465 8465 2605 17746
"202478_at" 2258 20837 1725 15934 1149
"202479_s_at" 16713 16781 8549 14386 22255
"202480_s_at" 3293 3876 14751 4643 15425
"202481_at" 4520 21663 18152 13846 20657
"202482_x_at" 4137 22132 2780 1376 19307
"202483_s_at" 5907 19684 12356 11523 17063
"202484_s_at" 7769 3408 18932 17896 15660
"202485_s_at" 11462 11220 316 6449 13076
"202486_at" 6643 6706 19308 17427 14927
"202487_s_at" 5298 17854 9484 3881 17788
"202488_s_at" 21027 16570 11128 22080 16376
"202489_s_at" 19740 4998 10618 20737 18908
"202490_at" 17568 20915 2570 2878 21622
"202491_s_at" 17396 5726 18835 13984 17410
"202492_at" 20739 1696 20992 15259 1695
"202493_x_at" 9726 13642 4323 6852 11038
"202494_at" 19769 5737 17617 16249 4073
"202495_at" 3720 6873 14993 17646 3026
"202496_at" 21643 1763 14044 21313 19930
"202497_x_at" 1563 8895 1044 8001 13393
"202498_s_at" 10526 768 4279 6519 12246
"202499_s_at" 10499 15087 5735 10002 955
"202500_at" 5871 15734 16322 4451 1184
"202501_at" 14651 4733 21352 14465 18976
"202502_at" 4639 19835 20896 21448 3511
"202503_s_at" 14605 5062 10638 13641 6747
"202504_at" 6596 2135 2706 11220 2574
"202505_at" 4367 4172 17999 4807 8031
"202506_at" 4248 3113 20756 20864 4171
"202507_s_at" 2189 15112 8435 8083 10014
"202508_s_at" 12143 13711 4064 8178 13635
"202509_s_at" 4618 2982 9026 225 20106
"202510_s_at" 7851 3558 18720 19825 449
"202511_s_at" 18961 6479 12279 12646 5702
"202512_s_at" 3915 4436 21578 16011 16443
"202513_s_at" 19412 16418 10803 3565 3873
"202514_at" 4902 18299 14680 12959 15882
"202515_at" 16029 16227 13523 17824 16975
"202516_s_at" 4193 21985 19925 16980 17753
"202517_at" 22078 1744 1355 19604 2887
"202518_at" 14163 4257 11857 18720 7260
"202519_at" 17553 4913 20057 19262 15375
"202520_s_at" 16625 5646 15910 17241 4547
"202521_at" 8355 5710 17608 17840 7477
"202522_at" 8149 8236 14499 15570 14678
"202523_s_at" 21388 1204 10624 255 21898
"202524_s_at" 938 497 3902 6555 11336
"202525_at" 5080 4259 17313 22048 18779
"202526_at" 14652 2714 2653 17433 5502
"202527_s_at" 1895 19027 12323 19943 3661
"202528_at" 19158 6322 15606 18650 20429
"202529_at" 6489 2409 15883 15797 18540
"202530_at" 3778 16433 15486 15865 16927
"202531_at" 13621 15176 2431 12524 21198
"202532_s_at" 19211 8707 17304 12020 19523
"202533_s_at" 13586 19390 15700 4883 14637
"202534_x_at" 15854 2010 19392 20283 14877
"202535_at" 15317 8737 20675 11868 14923
"202536_at" 15603 6018 10473 16010 17362
"202537_s_at" 8279 15503 17504 15510 14658
"202538_s_at" 6094 15923 17839 15930 4996
"202539_s_at" 7550 4823 16143 16084 16924
"202540_s_at" 16364 19706 19534 20589 3829
"202541_at" 5701 16520 16165 17086 14805
"202542_s_at" 19378 16270 15382 16702 8609
"202543_s_at" 8314 8400 15479 17207 16877
"202544_at" 3820 16355 14565 17514 17040
"202545_at" 4671 2509 18032 11903 6999
"202546_at" 6352 15785 12321 3264 18745
"202547_s_at" 20581 22041 14682 12597 21814
"202548_s_at" 7885 7746 18773 18232 7275
"202549_at" 21585 21500 21970 4727 684
"202550_s_at" 4860 6070 14368 11874 14533
"202551_s_at" 16514 3606 21384 15083 14988
"202552_s_at" 18453 22111 20500 18933 14243
"202553_s_at" 19850 4797 16320 20604 5690
"202554_s_at" 7505 16228 13719 13627 16071
"202555_s_at" 1415 1598 14054 3159 20725
"202556_s_at" 7760 15775 21313 16910 21008
"202557_at" 13735 17338 18395 13737 2247
"202558_s_at" 17527 18228 19268 20280 17245
"202559_x_at" 15238 5161 14654 3188 7598
"202560_s_at" 13774 16788 18696 19905 5672
"202561_at" 13666 19827 17373 12600 6365
"202562_s_at" 16125 6209 12085 21074 4389
"202563_at" 19163 10009 389 359 3450
"202564_x_at" 1995 16409 13293 3269 19514
"202565_s_at" 15326 3515 10274 16256 6900
"202566_s_at" 18233 17867 14362 16615 1734
"202567_at" 8140 6321 12494 12855 16631
"202568_s_at" 7502 17750 17271 12115 7170
"202569_s_at" 4262 5405 19766 18031 19415
"202570_s_at" 5527 6037 13051 12100 21630
"202571_s_at" 22110 4653 22027 1014 18057
"202572_s_at" 3927 8873 18846 21957 17645
"202573_at" 18335 7369 15974 14935 5767
"202574_s_at" 20400 18492 8946 20150 19886
"202575_at" 2693 7855 10287 1652 17065
"202576_s_at" 14880 20348 1874 4810 1761
"202577_s_at" 4659 2119 12503 16710 18672
"202578_s_at" 18046 20321 15086 15119 3919
"202579_x_at" 4164 5717 19336 14647 14495
"202580_x_at" 16279 3585 15432 18035 3445
"202581_at" 15437 7256 11181 15612 8518
"202582_s_at" 6952 2553 20258 19384 17644
"202583_s_at" 6585 17121 19603 20918 7586
"202584_at" 16608 18997 19211 3202 7034
"202585_s_at" 16431 18653 9144 21312 14680
"202586_at" 6503 19630 20348 12611 5853
"202587_s_at" 15653 7358 15359 4867 15723
"202588_at" 1345 239 21385 22036 21997
"202589_at" 8190 7149 12154 14448 17954
"202590_s_at" 5938 3896 12258 1491 550
"202591_s_at" 4638 8784 11736 17541 15756
"202592_at" 18737 1396 19580 16443 21895
"202593_s_at" 16563 20399 12429 12333 14984
"202594_at" 4581 16574 19130 17058 4841
"202595_s_at" 17134 16753 16994 16481 7156
"202596_at" 6237 7579 12039 12357 7473
"202597_at" 17448 2679 21778 19816 16585
"202598_at" 14721 6928 10536 12491 19209
"202599_s_at" 4077 18942 21414 19303 4688
"202600_s_at" 20149 20483 18901 13659 14147
"202601_s_at" 2318 21330 14878 2321 21073
"202602_s_at" 1680 7665 18876 18926 6911
"202603_at" 6828 18388 18700 17907 6138
"202604_x_at" 19027 20732 18305 20126 14355
"202605_at" 18472 8916 10774 13488 14932
"202606_s_at" 2718 8981 19321 18086 7132
"202607_at" 15263 21349 15801 4360 1409
"202608_s_at" 1105 20162 19696 17536 18972
"202609_at" 7914 15796 18128 15915 17110
"202610_s_at" 4486 20102 17853 3203 14758
"202611_s_at" 6604 18155 20815 18766 20213
"202612_s_at" 10442 10194 5094 7492 10756
"202613_at" 15567 8204 12570 12921 3859
"202614_at" 8126 5429 20717 17278 3655
"202615_at" 6725 17059 19224 16138 14442
"202616_s_at" 19971 17198 12023 20584 16621
"202617_s_at" 3890 1709 8450 16385 8610
"202618_s_at" 2211 8887 19183 4903 18850
"202619_s_at" 3931 20186 17363 15585 3917
"202620_s_at" 7602 5628 16929 19083 5818
"202621_at" 14746 4889 13436 11730 2572
"202622_s_at" 19501 2228 8715 11375 18266
"202623_at" 6443 8022 16013 13924 5077
"202624_s_at" 20035 2405 12455 929 629
"202625_at" 5714 1116 21072 21529 5281
"202626_s_at" 6700 7600 21402 1903 5786
"202627_s_at" 19753 12159 184 17457 1365
"202628_s_at" 6310 373 904 19861 17309
"202629_at" 2982 15658 19863 19508 5444
"202630_at" 17109 15408 20747 16052 3679
"202631_s_at" 8087 18011 14999 17681 6778
"202632_at" 19130 6329 19179 5091 3569
"202633_at" 16089 18988 17370 18047 7646
"202634_at" 15925 17955 14329 19653 14556
"202635_s_at" 15345 5706 19441 11573 18746
"202636_at" 4952 3540 9591 3237 4720
"202637_s_at" 20910 107 20927 11973 16559
"202638_s_at" 1219 12393 5071 21066 11970
"202639_s_at" 7744 5420 22187 1955 3674
"202640_s_at" 5942 18578 12350 4952 21457
"202641_at" 16767 9063 18606 20141 5181
"202642_s_at" 14707 3646 17564 21184 3284
"202643_s_at" 5469 21147 61 16620 8198
"202644_s_at" 20810 22229 12467 21130 19249
"202645_s_at" 14595 17160 16948 19221 5832
"202646_s_at" 15997 7022 14350 17258 6443
"202647_s_at" 4525 18417 15123 20702 8300
"202648_at" 21417 18882 2485 2906 3710
"202649_x_at" 9785 10905 4671 4870 10172
"202650_s_at" 16639 5296 14795 19311 5475
"202651_at" 4701 8019 20000 20167 16399
"202652_at" 21903 9445 2738 6411 11085
"202653_s_at" 8386 2147 17268 21595 2337
"202654_x_at" 5109 20527 19827 20233 6026
"202655_at" 7703 16017 16434 13418 6713
"202656_s_at" 15133 16576 12941 16257 15967
"202657_s_at" 16887 1160 19247 16007 17220
"202658_at" 16592 6620 9294 13603 15717
"202659_at" 2565 8090 18343 16036 20238
"202660_at" 790 8376 20969 21577 7694
"202661_at" 695 10728 271 9357 10583
"202662_s_at" 14285 3714 10553 15809 3448
"202663_at" 1303 10620 2039 15319 1457
"202664_at" 21334 8884 8397 21359 14430
"202665_s_at" 1035 11549 1191 19191 21836
"202666_s_at" 3567 7713 14092 16212 15395
"202667_s_at" 21470 21605 9957 21490 19962
"202668_at" 6359 15715 16209 19276 4592
"202669_s_at" 19462 3052 13518 3208 1748
"202670_at" 15947 15192 20158 12810 7059
"202671_s_at" 13888 6165 12128 3726 7130
"202672_s_at" 15864 20189 10358 20655 2041
"202673_at" 14832 17291 14695 18783 7120
"202674_s_at" 327 1236 8494 12038 19161
"202675_at" 3886 6978 15007 3810 17714
"202676_x_at" 19448 6300 9965 14255 21628
"202677_at" 16875 17824 12556 18171 15067
"202678_at" 13456 7258 9346 12273 16456
"202679_at" 15625 5771 14123 13557 7842
"202680_at" 20386 7901 15023 11687 3136
"202681_at" 15791 8674 20846 18821 15134
"202682_s_at" 17924 4324 18445 12280 16057
"202683_s_at" 6801 2144 19908 20496 18306
"202684_s_at" 2852 20426 20221 20272 21346
"202685_s_at" 5538 11925 3569 2771 12726
"202686_s_at" 7762 9145 5963 15417 10304
"202687_s_at" 19001 13338 21041 2692 1414
"202688_at" 97 14509 6179 19582 13682
"202689_at" 3164 3661 15714 14741 5549
"202690_s_at" 4740 7968 15255 17122 8091
"202691_at" 7543 20886 13839 18432 4416
"202692_s_at" 1445 3970 9654 3802 18963
"202693_s_at" 6716 7739 15263 18908 18106
"202694_at" 1298 12017 7119 1288 12877
"202695_s_at" 18099 15153 2836 18292 20254
"202696_at" 15841 15165 10706 16659 4537
"202697_at" 15700 17819 14676 12448 7615
"202698_x_at" 13429 6535 8774 12422 8549
"202699_s_at" 17477 786 14285 17385 2839
"202700_s_at" 15377 2993 689 21242 22057
"202701_at" 21976 8046 1206 22216 4275
"202702_at" 16505 6063 19917 14682 4677
"202703_at" 7701 6906 14648 14993 14895
"202704_at" 14311 17311 18413 19243 6932
"202705_at" 15954 16262 12316 14712 6988
"202706_s_at" 6303 17445 17762 18931 7213
"202707_at" 1374 17767 7429 7940 13610
"202708_s_at" 6387 7608 13774 12522 5626
"202709_at" 18544 3765 3099 17931 22212
"202710_at" 18175 8958 19033 15547 8075
"202711_at" 13400 2913 5669 13415 9803
"202712_s_at" 15951 4295 15180 18552 7756
"202713_s_at" 14258 17591 15410 16430 14681
"202714_s_at" 20256 2490 9894 11200 10713
"202715_at" 15631 2598 18223 13703 15195
"202716_at" 6127 20232 8412 13216 18208
"202717_s_at" 3641 18611 12604 3099 16918
"202718_at" 1189 4710 2988 3607 14354
"202719_s_at" 16599 21071 14904 11444 2691
"202720_at" 1952 2760 18460 15459 2530
"202721_s_at" 14786 16485 13520 3737 18842
"202722_s_at" 6284 19822 14731 12126 7782
"202723_s_at" 3258 6173 2851 21431 2943
"202724_s_at" 2828 16989 11890 11300 7797
"202725_at" 4247 1219 20638 15327 19846
"202726_at" 1145 2281 16849 20906 19154
"202727_s_at" 8366 3393 19227 21687 3142
"202728_s_at" 18017 18028 9924 2130 1740
"202729_s_at" 5584 3565 12776 19406 3896
"202730_s_at" 615 20642 2873 21987 3780
"202731_at" 18802 8051 13237 3270 5346
"202732_at" 5789 18496 18380 16697 7039
"202733_at" 17397 8576 20820 18669 19310
"202734_at" 13624 4385 17021 5021 1055
"202735_at" 14967 3608 14685 2780 19186
"202736_s_at" 14198 17777 11892 15485 8005
"202737_s_at" 8191 16450 14566 16656 17682
"202738_s_at" 6930 7090 19149 19671 17473
"202739_s_at" 19231 3552 21594 19529 15160
"202740_at" 16879 4607 16065 2868 19567
"202741_at" 14989 6250 19242 15352 7138
"202742_s_at" 16677 18151 1818 18282 17751
"202743_at" 1666 8912 19391 18207 3397
"202744_at" 2632 17832 1080 22086 1979
"202745_at" 4774 8300 20644 20911 5892
"202746_at" 1244 13053 6835 9333 10716
"202747_s_at" 12296 12793 5937 8928 12384
"202748_at" 890 15718 17750 1250 16846
"202749_at" 7250 16895 20206 17845 5331
"202750_s_at" 5394 15251 17140 11499 2148
"202751_at" 21444 15253 19472 14380 10256
"202752_x_at" 12196 11356 6897 8999 10544
"202753_at" 14946 11082 4846 11892 10316
"202754_at" 5324 2562 16464 13002 16442
"202755_s_at" 4633 21824 17956 1803 19087
"202756_s_at" 5565 5577 13795 13888 4196
"202757_at" 18716 1865 15583 14589 14299
"202758_s_at" 19889 6358 14170 2454 21045
"202759_s_at" 5643 10742 5284 14847 13103
"202760_s_at" 15008 9406 6911 18722 9367
"202761_s_at" 8239 18245 3050 16092 3293
"202762_at" 3069 7908 20214 15761 5547
"202763_at" 2884 19272 21816 19273 2316
"202764_at" 1960 5624 9524 2404 15072
"202765_s_at" 17898 13104 715 13241 1994
"202766_s_at" 17191 4976 16341 18739 1580
"202767_at" 16842 17421 11964 12212 19011
"202768_at" 628 14074 7984 9130 8891
"202769_at" 14625 18376 8678 21793 17543
"202770_s_at" 1544 18716 20054 17237 3129
"202771_at" 14298 1473 15616 2775 7349
"202772_at" 16513 7659 11011 17422 16363
"202773_s_at" 21040 18957 21406 4960 6497
"202774_s_at" 1763 3496 11232 13607 5082
"202775_s_at" 7535 3479 13870 12069 19211
"202776_at" 4474 4508 21787 18209 6361
"202777_at" 5637 6420 16880 20790 3038
"202778_s_at" 3193 4173 20795 19236 18342
"202779_s_at" 13595 8587 10759 5155 18335
"202780_at" 4501 19268 20583 2329 7610
"202781_s_at" 18145 8874 20837 14595 14906
"202782_s_at" 944 21379 10708 2300 21956
"202783_at" 1803 4372 22040 19574 3050
"202784_s_at" 16252 19879 10423 1961 8547
"202785_at" 15486 5280 16062 12603 16358
"202786_at" 13967 2312 21013 20985 6141
"202787_s_at" 19363 21523 19669 5009 19923
"202788_at" 6709 6493 17331 16203 20551
"202789_at" 5120 3868 19006 16879 6303
"202790_at" 19444 5132 13062 12189 16854
"202791_s_at" 1769 1525 11294 12508 3893
"202792_s_at" 14978 8056 13262 16242 20341
"202793_at" 8289 7824 18492 1877 5244
"202794_at" 7420 17043 10065 18084 3025
"202795_x_at" 21065 2885 15200 21545 21469
"202796_at" 14450 1169 15960 17256 10763
"202797_at" 14956 7351 16752 16116 15666
"202798_at" 16681 18637 17563 20386 6454
"202799_at" 7790 3201 14232 2805 15535
"202800_at" 6169 11452 8409 20992 12356
"202801_at" 18537 716 21330 17203 2997
"202802_at" 16131 5801 15350 2474 4923
"202803_s_at" 16889 9492 3853 21839 9894
"202804_at" 8223 5697 17346 20506 17526
"202805_s_at" 7182 1594 2401 21007 1164
"202806_at" 19668 1330 19243 21441 6341
"202807_s_at" 19396 17964 9954 21227 21984
"202808_at" 7988 6679 14169 15529 8172
"202809_s_at" 18301 18589 10730 4512 17564
"202810_at" 17289 17241 9599 2342 7325
"202811_at" 3234 16306 12691 17360 17572
"202812_at" 20750 2005 20150 17337 2586
"202813_at" 5712 2756 8871 20368 18598
"202814_s_at" 7091 5940 18898 18347 6652
"202815_s_at" 18610 18665 12825 16560 7196
"202816_s_at" 7263 17429 18433 12783 3260
"202817_s_at" 2175 20041 17238 12293 3413
"202818_s_at" 19559 18861 11733 11498 5645
"202819_s_at" 2654 15558 21143 18122 8001
"202820_at" 8370 4817 17724 19744 8623
"202821_s_at" 19425 22271 13697 1348 14239
"202822_at" 17664 5301 17689 20128 6581
"202823_at" 3981 1846 21319 19410 20463
"202824_s_at" 7255 6132 14197 12545 16581
"202825_at" 17708 4184 14338 17322 3503
"202826_at" 3967 7627 15470 14592 14438
"202827_s_at" 22168 12747 3648 20080 987
"202828_s_at" 14765 13916 3530 21742 11829
"202829_s_at" 7807 8640 13809 14750 15427
"202830_s_at" 15871 8798 17328 12918 7382
"202831_at" 15052 1838 9768 3228 3818
"202832_at" 3027 19087 19508 3943 7657
"202833_s_at" 2197 11870 1245 10536 13589
"202834_at" 10384 14053 7966 20936 528
"202835_at" 5941 18439 13502 11260 14200
"202836_s_at" 15129 4851 13768 4249 14211
"202837_at" 21019 17575 18303 19143 4219
"202838_at" 16910 20607 17491 12150 15668
"202839_s_at" 4931 5057 11402 4854 14633
"202840_at" 18888 2936 21468 4983 19103
"202841_x_at" 14905 907 19108 2699 19549
"202842_s_at" 5583 5975 20324 20487 5068
"202843_at" 19853 17625 1905 11342 1639
"202844_s_at" 17601 8320 16774 14537 7399
"202845_s_at" 4076 2920 16730 19543 3816
"202846_s_at" 17382 7560 12889 14175 16825
"202847_at" 2136 4609 11262 19482 17287
"202848_s_at" 21780 19431 9715 17230 4842
"202849_x_at" 7387 2093 11331 1315 20453
"202850_at" 2287 3846 19334 19325 15983
"202851_at" 20748 740 18581 3360 15674
"202852_s_at" 15381 8691 17049 17188 17086
"202853_s_at" 5066 17662 20510 20457 8617
"202854_at" 15867 15803 17531 17776 7593
"202855_s_at" 19533 21206 11146 12892 17741
"202856_s_at" 17786 18721 21933 4303 7517
"202857_at" 7439 4452 9437 5100 15031
"202858_at" 14728 8451 12665 12089 8292
"202859_x_at" 14223 308 8091 17711 1929
"202860_at" 5392 742 13126 18636 3715
"202861_at" 18332 431 11116 2350 3878
"202862_at" 18078 8590 16520 12849 2202
"202863_at" 18202 5246 2296 19881 8468
"202864_s_at" 3314 8470 17550 20557 2856
"202865_at" 16122 21694 18270 87 18523
"202866_at" 18549 17794 11960 1458 17635
"202867_s_at" 16333 21549 21148 2209 3040
"202868_s_at" 6797 18447 19745 15087 4564
"202869_at" 1866 10235 5215 392 10354
"202870_s_at" 15118 16635 14030 15948 17400
"202871_at" 21726 6802 3056 16654 4971
"202872_at" 8371 4705 21417 21389 14827
"202873_at" 18755 22020 19125 660 854
"202874_s_at" 16472 19274 15490 14802 6072
"202875_s_at" 17429 2746 12077 19930 2409
"202876_s_at" 22234 20310 9477 2995 21288
"202877_s_at" 16996 14950 440 12008 776
"202878_s_at" 11713 13070 2808 10670 13715
"202879_s_at" 732 1384 9668 143 7844
"202880_s_at" 14890 8368 9605 3242 5554
"202881_x_at" 9202 20828 8172 6302 17269
"202882_x_at" 16174 8513 13503 13155 15450
"202883_s_at" 6279 15651 15895 18976 14497
"202884_s_at" 5161 20997 21604 1302 15890
"202885_s_at" 474 158 7705 8172 14162
"202886_s_at" 5691 5349 16240 15963 14482
"202887_s_at" 20946 5914 20950 19186 4016
"202888_s_at" 5835 11856 16577 16769 10558
"202889_x_at" 19781 18810 17325 20099 2786
"202890_at" 3741 5598 19325 19102 2439
"202891_at" 16365 17344 2659 13959 5710
"202892_at" 7756 15780 20086 18336 5681
"202893_at" 745 4663 9802 17484 15580
"202894_at" 2164 542 2043 18306 14566
"202895_s_at" 21069 18179 10435 1916 8420
"202896_s_at" 8113 22199 2606 18829 21774
"202897_at" 1557 14516 7104 15247 9944
"202898_at" 654 17963 14293 2948 1330
"202899_s_at" 13364 16190 9657 11380 15171
"2028_s_at" 21621 20013 1817 21140 18051
"202900_s_at" 2975 8760 18288 13750 18520
"202901_x_at" 21278 10477 4157 8660 2001
"202902_s_at" 33 14218 7462 7513 10077
"202903_at" 19771 8374 16626 20563 2980
"202904_s_at" 15582 7303 16676 16848 8335
"202905_x_at" 19280 19971 12368 3712 19482
"202906_s_at" 2838 8814 16128 16435 19177
"202907_s_at" 1562 5690 17703 19108 4027
"202908_at" 4880 2333 17255 13811 18434
"202909_at" 7486 16774 16750 20331 8580
"202910_s_at" 7650 3640 2557 16272 4245
"202911_at" 6479 7937 16089 17419 7814
"202912_at" 19955 7512 15303 20545 21930
"202913_at" 3270 2349 12276 15729 19666
"202914_s_at" 6245 2129 2461 15185 19255
"202915_s_at" 7974 17382 12311 15069 6640
"202916_s_at" 19075 5650 12223 1303 5457
"202917_s_at" 13261 15422 20443 6218 21902
"202918_s_at" 7917 17958 18780 16786 14153
"202919_at" 16064 19789 9570 12302 16487
"202920_at" 11629 13997 6906 9220 9900
"202921_s_at" 12832 2166 3369 8180 9735
"202922_at" 5144 3196 9007 4354 2959
"202923_s_at" 5989 16385 18205 18909 6460
"202924_s_at" 19505 17844 21084 22221 1319
"202925_s_at" 8163 4650 17705 19855 2086
"202926_at" 16783 8654 18081 15741 19958
"202927_at" 19176 18886 20702 21688 14776
"202928_s_at" 1306 1241 11648 2137 20621
"202929_s_at" 20161 9045 12493 13785 15396
"202930_s_at" 6312 15290 10658 13602 6898
"202931_x_at" 13670 7751 2776 3071 21353
"202932_at" 5297 4066 20282 20814 4581
"202933_s_at" 5862 7383 20109 19722 4195
"202934_at" 14447 1881 18412 21186 17286
"202935_s_at" 18018 16111 21709 13090 2597
"202936_s_at" 4253 5588 3119 18205 16295
"202937_x_at" 16181 1902 14398 4481 17503
"202938_x_at" 5891 20863 1070 12245 7320
"202939_at" 3955 18181 16940 21107 7139
"202940_at" 16948 8662 21772 641 578
"202941_at" 8136 15824 12799 11353 18740
"202942_at" 16287 3016 9381 5188 6211
"202943_s_at" 7577 5002 17673 4449 20195
"202944_at" 20098 16154 17993 18055 18917
"202945_at" 6035 15621 14908 16699 15434
"202946_s_at" 3923 6425 19490 20073 4331
"202947_s_at" 9628 9591 7365 6583 10615
"202948_at" 3554 16572 2352 21949 1153
"202949_s_at" 6751 5226 15449 16847 18846
"202950_at" 5882 5039 13786 4518 14981
"202951_at" 14622 16412 19859 20304 18384
"202952_s_at" 3486 10085 1345 12185 18486
"202953_at" 10670 695 13364 7390 1183
"202954_at" 15045 7678 10747 14706 14549
"202955_s_at" 15835 19478 14058 17390 6180
"202956_at" 17432 3372 19496 16336 2451
"202957_at" 7604 10574 1051 2666 19049
"202958_at" 6756 2846 22000 14181 3219
"202959_at" 19818 15806 19260 14203 5446
"202960_s_at" 14451 8165 16257 15506 16357
"202961_s_at" 6665 6069 13069 13842 14634
"202962_at" 19696 248 9680 2579 20123
"202963_at" 8150 6563 14518 16669 8362
"202964_s_at" 21135 18454 9662 11925 6949
"202965_s_at" 12859 12248 7010 10543 12894
"202966_at" 8696 10515 7230 10885 9718
"202967_at" 13503 7282 8564 5138 3277
"202968_s_at" 19076 16271 20904 17813 6551
"202969_at" 20628 18603 20726 11363 3831
"202970_at" 485 21091 16043 3756 3881
"202971_s_at" 4442 15137 17324 14599 18268
"202972_s_at" 16623 637 5760 15838 11892
"202973_x_at" 17766 321 12433 18822 600
"202974_at" 19454 4834 5663 13038 17734
"202975_s_at" 14333 16005 11690 11792 8364
"202976_s_at" 4470 5794 11751 13809 17825
"202977_s_at" 3523 4723 2698 2660 1872
"202978_s_at" 8325 8731 20486 20595 17101
"202979_s_at" 1312 17943 18222 18613 5359
"202980_s_at" 2783 20081 22282 22135 15742
"202981_x_at" 16190 18482 20406 20168 2303
"202982_s_at" 16669 3713 17935 11981 3938
"202983_at" 5924 8233 14195 14071 8513
"202984_s_at" 17083 21077 15377 20598 3582
"202985_s_at" 17599 16064 16110 19961 8249
"202986_at" 21721 8652 12555 11113 8029
"202987_at" 17416 19234 15861 20308 1691
"202988_s_at" 8666 14480 4939 5623 13191
"202989_at" 12914 10932 3144 8624 11309
"202990_at" 6693 16235 20961 13433 16059
"202991_at" 1869 7057 2157 11810 8293
"202992_at" 11 13442 12919 10138 12693
"202993_at" 4006 6739 17020 3297 19401
"202994_s_at" 21138 11179 1765 21788 19938
"202995_s_at" 18996 17501 7908 3825 1937
"202996_at" 8313 2192 17259 14711 18080
"202997_s_at" 17501 22219 11396 1860 10362
