"inst_2298" "inst_3669" "inst_4692" "inst_7368"
"200635_s_at" 10936 13358 2440 12432
"200636_s_at" 15959 15064 6475 2283
"200637_s_at" 18486 12265 1326 12273
"200638_s_at" 15019 15481 7924 16508
"200639_s_at" 17836 16564 18985 12711
"200640_at" 14429 4215 18382 14772
"200641_s_at" 20751 18410 2905 18068
"200642_at" 15586 12526 5393 13166
"200643_at" 20605 15913 18979 18375
"200644_at" 17472 12139 5584 17979
"200645_at" 4342 12953 5783 15370
"200646_s_at" 10993 20975 20328 21321
"200647_x_at" 14501 5063 8784 2118
"200648_s_at" 18370 15139 18843 11893
"200649_at" 2235 15565 5572 15034
"200650_s_at" 13631 6642 8983 3832
"200651_at" 3461 12060 9876 14100
"200652_at" 14328 14617 3948 15462
"200653_s_at" 13912 14164 6957 16913
"200654_at" 4088 11631 9566 12598
"200655_s_at" 12982 11338 18685 12341
"200656_s_at" 18508 16362 4552 16193
"200657_at" 3511 3951 7982 3508
"200658_s_at" 13263 17465 5338 13556
"200659_s_at" 15882 11926 6732 13306
"200660_at" 14430 3306 6736 13101
"200661_at" 15761 17844 9078 15959
"200662_s_at" 12121 2015 3456 17452
"200663_at" 12754 5048 7697 15144
"200664_s_at" 19767 16636 2459 20633
"200665_s_at" 8005 10510 13786 5981
"200666_s_at" 18062 12194 6327 18190
"200667_at" 13391 15319 8692 17711
"200668_s_at" 12183 12406 5049 16004
"200669_s_at" 15160 12682 6675 16447
"200670_at" 16090 18867 6137 18953
"200671_s_at" 897 14233 20742 19427
"200672_x_at" 16676 19719 21296 2604
"200673_at" 13451 3815 5109 17609
"200674_s_at" 4832 4715 19086 2492
"200675_at" 17203 14206 6095 18570
"200676_s_at" 3677 20886 17241 16518
"200677_at" 12230 13863 3580 17550
"200678_x_at" 4381 13210 10060 16299
"200679_x_at" 14790 13354 20091 14923
"200680_x_at" 3800 4360 18899 1854
"200681_at" 14591 4729 9231 3563
"200682_s_at" 13029 14452 8311 15360
"200683_s_at" 17616 16405 4463 17484
"200684_s_at" 4068 15835 9304 17574
"200685_at" 18880 12490 5542 21639
"200686_s_at" 20607 11031 2176 20886
"200687_s_at" 16187 13125 6620 14135
"200688_at" 17820 18226 2543 15906
"200689_x_at" 3274 12699 9134 3018
"200690_at" 18464 14111 9464 16287
"200691_s_at" 13439 5060 6555 16212
"200692_s_at" 17991 11323 9010 15871
"200693_at" 16097 10741 3190 14632
"200694_s_at" 14243 13551 3850 16677
"200695_at" 18870 16006 8835 20217
"200696_s_at" 4433 3685 6076 1900
"200697_at" 11542 16512 3343 13364
"200698_at" 18128 13850 18838 13812
"200699_at" 12163 11748 18919 11728
"200700_s_at" 14761 14017 6871 13070
"200701_at" 12338 13221 6223 13396
"200702_s_at" 13994 12715 6810 12323
"200703_at" 12331 4859 5802 15309
"200704_at" 4804 13473 17265 11714
"200705_s_at" 11400 2345 9598 2911
"200706_s_at" 12460 18188 2809 20575
"200707_at" 4206 14023 3482 16116
"200708_at" 10955 12932 9888 15299
"200709_at" 11721 12539 18065 16314
"200710_at" 18244 17294 2263 14976
"200711_s_at" 19241 10936 2940 16321
"200712_s_at" 20483 18479 810 14108
"200713_s_at" 3278 12716 2284 13884
"200714_x_at" 3594 18960 8696 14408
"200715_x_at" 4708 12773 5532 16257
"200716_x_at" 7152 6856 17582 2652
"200717_x_at" 7123 6756 17607 3392
"200718_s_at" 3719 10615 17153 12811
"200719_at" 13202 15238 9707 18886
"200720_s_at" 16339 13132 2098 18605
"200721_s_at" 17899 13288 6172 18489
"200722_s_at" 22011 20222 3258 20631
"200723_s_at" 19763 18091 4145 14846
"200724_at" 3081 11105 19679 18545
"200725_x_at" 4734 4845 17654 2428
"200726_at" 17809 13587 7295 14770
"200727_s_at" 19979 2287 18412 13356
"200728_at" 17353 19497 18705 20181
"200729_s_at" 12431 13218 5603 16580
"200730_s_at" 19729 1269 5178 3073
"200731_s_at" 20930 1129 18795 2504
"200732_s_at" 18269 1382 8699 1043
"200733_s_at" 3304 1779 2933 2125
"200734_s_at" 16765 18877 9255 17710
"200735_x_at" 7131 6810 9988 12457
"200736_s_at" 2075 12253 15117 15454
"200737_at" 17703 14422 4834 15533
"200738_s_at" 13203 11332 8945 12964
"200739_s_at" 11206 17200 3377 3549
"200740_s_at" 3338 4629 5993 17121
"200741_s_at" 7076 6676 18398 3909
"200742_s_at" 3127 19162 10053 15288
"200743_s_at" 11586 18119 8793 17155
"200744_s_at" 17995 18921 7510 13393
"200745_s_at" 14007 14405 17093 12289
"200746_s_at" 11144 4052 17709 13452
"200747_s_at" 2901 14045 7123 20758
"200748_s_at" 14480 6871 7816 12253
"200749_at" 15552 12916 5352 16918
"200750_s_at" 14996 6737 17296 3261
"200751_s_at" 19418 17894 4880 16245
"200752_s_at" 13424 16969 19035 15212
"200753_x_at" 18951 14748 4122 14061
"200754_x_at" 12623 11702 7505 2096
"200755_s_at" 1936 12669 7484 17625
"200756_x_at" 20610 20497 8717 18307
"200757_s_at" 4753 17944 6311 3109
"200758_s_at" 18976 18510 6860 2938
"200759_x_at" 4672 4864 7585 14678
"200760_s_at" 15906 11773 8022 15210
"200761_s_at" 16317 11319 4593 21275
"200762_at" 4242 13306 5770 15984
"200763_s_at" 7146 6818 17710 12163
"200764_s_at" 15083 6083 18187 8732
"200765_x_at" 16556 5219 7501 6023
"200766_at" 2902 4902 2835 2008
"200767_s_at" 20646 19443 1534 18194
"200768_s_at" 13608 3461 8842 13900
"200769_s_at" 19520 11673 1661 13914
"200770_s_at" 21415 18162 8310 17156
"200771_at" 3796 18982 2640 15164
"200772_x_at" 11054 11943 17163 3444
"200773_x_at" 4364 3737 10146 12299
"200774_at" 16932 14024 7210 13775
"200775_s_at" 11233 17450 9174 12186
"200776_s_at" 21485 17684 3194 13630
"200777_s_at" 17448 5039 7177 15147
"200778_s_at" 14054 16159 5911 13590
"200779_at" 13769 14256 8871 15522
"200780_x_at" 3685 10792 17436 2431
"200781_s_at" 7038 4476 18559 3602
"200782_at" 14019 12601 2903 16778
"200783_s_at" 15971 11387 4852 16769
"200784_s_at" 6435 16245 14696 4589
"200785_s_at" 3283 21610 2258 9048
"200786_at" 13680 16790 7158 12632
"200787_s_at" 18061 18481 9944 19828
"200788_s_at" 12701 18666 17720 13942
"200789_at" 12668 17316 20459 21310
"200790_at" 13065 2149 3718 3130
"200791_s_at" 18788 16770 18737 15354
"200792_at" 12526 12036 9270 14794
"200793_s_at" 18444 18040 9731 19753
"200794_x_at" 12520 19902 5763 21070
"200795_at" 3498 7404 20962 8719
"200796_s_at" 22094 16551 3937 12922
"200797_s_at" 15133 11565 7708 18879
"200798_x_at" 20690 3149 1076 17276
"200799_at" 3388 12560 7214 19166
"200800_s_at" 11857 17807 18441 16738
"200801_x_at" 7077 6649 17915 3525
"200802_at" 15030 19611 9590 14510
"200803_s_at" 11078 4451 5781 16200
"200804_at" 12955 16456 17938 15353
"200805_at" 16574 2888 9496 14774
"200806_s_at" 14094 12197 7183 12140
"200807_s_at" 12266 6656 17439 4034
"200808_s_at" 20706 19356 19957 19630
"200809_x_at" 7145 3824 18074 2920
"200810_s_at" 12786 12287 6493 16523
"200811_at" 12880 18754 7931 19680
"200812_at" 14137 16096 9842 4049
"200813_s_at" 3526 2628 19202 12025
"200814_at" 16353 4900 4273 14879
"200815_s_at" 13426 17395 6772 12825
"200816_s_at" 18442 15919 6558 15237
"200817_x_at" 6995 6659 12124 3329
"200818_at" 14627 13165 5286 12012
"200819_s_at" 11274 11955 18186 3082
"200820_at" 13440 15973 5426 18244
"200821_at" 16108 4190 4339 16855
"200822_x_at" 4144 10558 19547 14171
"200823_x_at" 14483 16687 18364 3791
"200824_at" 1285 18996 20363 17404
"200825_s_at" 4818 14623 5837 14867
"200826_at" 14595 14593 17926 14414
"200827_at" 4591 14302 17367 3186
"200828_s_at" 19324 18137 3212 16117
"200829_x_at" 13770 4174 3896 14293
"200830_at" 13693 13307 6887 15554
"200831_s_at" 15291 1849 9461 2174
"200832_s_at" 4063 18285 17289 14415
"200833_s_at" 21225 15925 9865 16384
"200834_s_at" 7026 6704 18346 3534
"200835_s_at" 3659 13229 21209 2890
"200836_s_at" 17673 14061 2727 3598
"200837_at" 2568 18622 1706 17328
"200838_at" 19031 20126 17498 19746
"200839_s_at" 13987 15929 7598 20447
"200840_at" 3408 4756 7894 13690
"200841_s_at" 18304 16585 10183 15335
"200842_s_at" 15885 12069 8062 13107
"200843_s_at" 11851 16347 10215 15935
"200844_s_at" 16703 12548 8170 11770
"200845_s_at" 16981 12008 5547 14485
"200846_s_at" 14959 14751 4836 14760
"200847_s_at" 2572 3422 3753 12077
"200848_at" 16893 15614 4293 18881
"200849_s_at" 11751 17869 21145 14044
"200850_s_at" 15792 17637 8452 17656
"200851_s_at" 14565 11440 5852 19026
"200852_x_at" 18879 15301 18019 20341
"200853_at" 16881 18010 9090 14217
"200854_at" 18357 20607 2994 15099
"200855_at" 20868 20225 17457 14472
"200856_x_at" 13592 17186 692 11999
"200857_s_at" 2622 17721 7098 1707
"200858_s_at" 11987 4225 10085 15468
"200859_x_at" 13607 18613 8718 15956
"200860_s_at" 12870 17620 3729 15606
"200861_at" 20839 11984 9764 3072
"200862_at" 11363 11441 3524 4020
"200863_s_at" 15534 15296 7205 12759
"200864_s_at" 20944 15858 3289 21291
"200865_at" 17670 7293 11634 5216
"200866_s_at" 13995 14157 1579 12734
"200867_at" 15811 19994 9672 14929
"200868_s_at" 18494 12821 5707 18034
"200869_at" 7006 11136 17791 2505
"200870_at" 12261 1917 3949 14308
"200871_s_at" 4457 12015 2728 18776
"200872_at" 12770 3320 9567 2337
"200873_s_at" 14469 12772 10062 14595
"200874_s_at" 15424 4032 8959 14220
"200875_s_at" 15522 14146 17204 2541
"200876_s_at" 12951 13792 6581 15495
"200877_at" 15951 14717 9606 14017
"200878_at" 19455 548 18756 158
"200879_s_at" 8506 8970 21689 10
"200880_at" 17548 12941 2313 14897
"200881_s_at" 17909 16412 4424 12204
"200882_s_at" 13084 14031 8592 14830
"200883_at" 17884 19947 963 20478
"200884_at" 3599 12553 3404 16716
"200885_at" 18240 17285 5663 18514
"200886_s_at" 13470 13315 6844 16196
"200887_s_at" 17054 16572 3307 16528
"200888_s_at" 4469 3684 6444 12539
"200889_s_at" 19794 17147 18438 19054
"200890_s_at" 20912 16677 9092 15110
"200891_s_at" 18478 20585 3494 21511
"200892_s_at" 18740 15140 2158 20716
"200893_at" 14598 4876 7847 14967
"200894_s_at" 14152 17196 5401 14375
"200895_s_at" 11589 18203 4027 20774
"200896_x_at" 12112 14441 18449 14313
"200897_s_at" 4801 5023 2900 3809
"200898_s_at" 20250 21114 17144 1971
"200899_s_at" 16298 14922 3305 17440
"200900_s_at" 14300 15254 3733 16884
"200901_s_at" 12350 15984 4973 16265
"200902_at" 18698 11966 3607 13562
"200903_s_at" 13172 12771 3630 13511
"200904_at" 14026 16220 19408 17854
"200905_x_at" 13136 17783 3426 17057
"200906_s_at" 12335 10682 19361 3201
"200907_s_at" 21033 15190 6975 3520
"200908_s_at" 3730 1312 1181 12607
"200909_s_at" 3210 6716 9505 3364
"200910_at" 13450 11073 8347 15028
"200911_s_at" 12074 15273 4930 14194
"200912_s_at" 14482 12021 4133 17524
"200913_at" 13095 17173 18988 15428
"200914_x_at" 18496 12243 9563 19147
"200915_x_at" 14772 13626 5620 15751
"200916_at" 17233 11770 6771 3609
"200917_s_at" 18766 10892 5807 3803
"200918_s_at" 12618 3963 7176 3993
"200919_at" 13886 13414 9022 18843
"200920_s_at" 18314 12506 8657 3897
"200921_s_at" 17380 4136 17455 19343
"200922_at" 11848 18491 8335 18278
"200923_at" 15135 19704 7627 21408
"200924_s_at" 17188 1385 7485 2491
"200925_at" 12386 12075 17100 11793
"200926_at" 7163 6819 12362 2524
"200927_s_at" 18188 15507 3649 19920
"200928_s_at" 14299 6531 21673 8878
"200929_at" 16386 3271 6103 16496
"200930_s_at" 5588 1231 16627 1724
"200931_s_at" 12647 14807 6542 16848
"200932_s_at" 2094 17817 6578 18721
"200933_x_at" 7111 6794 17346 13069
"200934_at" 19050 3983 5145 19372
"200935_at" 11633 12749 19847 20564
"200936_at" 7154 6799 17148 3271
"200937_s_at" 14112 10624 9729 14582
"200938_s_at" 11388 7725 12013 7739
"200939_s_at" 2664 21947 21554 16693
"200940_s_at" 4123 18415 20058 13349
"200941_at" 13945 13259 6042 15774
"200942_s_at" 14706 15045 6039 16184
"200943_at" 13481 18747 7516 19752
"200944_s_at" 12332 10930 17660 3844
"200945_s_at" 14362 11452 19089 16007
"200946_x_at" 17774 16017 5019 20116
"200947_s_at" 15643 16094 5659 15496
"200948_at" 13728 18500 7967 19566
"200949_x_at" 10957 11379 9326 4029
"200950_at" 14368 4283 1614 13808
"200951_s_at" 5746 7559 14351 4077
"200952_s_at" 6910 3176 15261 9386
"200953_s_at" 229 10506 3825 11187
"200954_at" 4514 15488 5365 2964
"200955_at" 19313 11337 18777 15993
"200956_s_at" 17690 16729 10155 2512
"200957_s_at" 13621 11450 5448 12974
"200958_s_at" 17896 12352 5942 17646
"200959_at" 18032 2897 9716 2331
"200960_x_at" 16760 13855 8204 19450
"200961_at" 14885 13393 9483 15645
"200962_at" 20574 14650 745 11879
"200963_x_at" 7135 10550 17627 2835
"200964_at" 11345 13997 4580 12125
"200965_s_at" 14593 10800 8361 11796
"200966_x_at" 3770 5044 17122 3743
"200967_at" 14318 4488 7939 15933
"200968_s_at" 14581 15927 9377 3643
"200969_at" 14809 2295 1004 13627
"200970_s_at" 18835 16494 6247 18395
"200971_s_at" 11116 2532 4767 1975
"200972_at" 17207 17504 7922 20345
"200973_s_at" 20824 13520 3420 19359
"200974_at" 15037 22127 7163 21793
"200975_at" 16668 13965 18043 14008
"200976_s_at" 17718 15658 7763 14602
"200977_s_at" 11747 12009 5978 18500
"200978_at" 11897 14199 2003 14882
"200979_at" 13688 564 847 20756
"200980_s_at" 15170 10701 17843 12957
"200981_x_at" 3641 12796 9209 3535
"200982_s_at" 11684 5053 9235 18494
"200983_x_at" 11483 11779 1337 14907
"200984_s_at" 16542 12524 699 18090
"200985_s_at" 21026 16981 2177 16563
"200986_at" 7319 1191 13387 7517
"200987_x_at" 13888 10631 4306 13689
"200988_s_at" 10917 16830 19071 21252
"200989_at" 11071 4960 8396 13716
"200990_at" 14217 3621 4928 13922
"200991_s_at" 19029 18106 4802 17249
"200992_at" 13610 14153 3003 18868
"200993_at" 15824 12523 2731 17372
"200994_at" 16784 3699 4984 16607
"200995_at" 15923 13381 18859 12948
"200996_at" 14716 3840 6902 19301
"200997_at" 12931 11295 2501 14276
"200998_s_at" 4091 16195 4938 12475
"200999_s_at" 11003 13872 4190 18156
"201000_at" 14283 12783 3800 14729
"201001_s_at" 16229 14727 19177 17541
"201002_s_at" 12441 11466 6758 16105
"201003_x_at" 4777 13742 17513 14294
"201004_at" 14069 14983 5346 14111
"201005_at" 18432 14360 6162 18179
"201006_at" 667 22152 19615 3149
"201007_at" 11272 14046 3282 16330
"201008_s_at" 12466 3480 547 1566
"201009_s_at" 14549 13456 5197 4039
"201010_s_at" 19545 10982 9810 12547
"201011_at" 14901 17681 7549 15655
"201012_at" 12597 5075 6157 15229
"201013_s_at" 4028 3825 6861 13433
"201014_s_at" 16896 14036 2676 16014
"201015_s_at" 12055 4208 7821 20878
"201016_at" 18503 12324 8129 17581
"201017_at" 17606 5055 9934 15167
"201018_at" 15163 11992 5499 14048
"201019_s_at" 16224 12226 9046 16963
"201020_at" 18181 19312 5835 21239
"201021_s_at" 20065 15593 6701 16902
"201022_s_at" 12003 10556 9507 14631
"201023_at" 12492 14442 8552 14723
"201024_x_at" 16598 15562 9772 11929
"201025_at" 15497 4154 5242 15691
"201026_at" 19163 3787 2471 19742
"201027_s_at" 20143 21084 19253 14134
"201028_s_at" 18117 15662 7668 11760
"201029_s_at" 3569 13772 1247 18833
"201030_x_at" 1551 12390 11966 11802
"201031_s_at" 4251 3975 19484 15996
"201032_at" 3750 12347 7638 16065
"201033_x_at" 4767 6648 17810 2092
"201034_at" 20985 15694 1651 17405
"201035_s_at" 19914 21148 6502 20659
"201036_s_at" 15818 12201 6003 18162
"201037_at" 4077 12260 4268 13406
"201038_s_at" 13418 13317 6666 20462
"201039_s_at" 12970 13802 7916 2992
"201040_at" 14359 5004 7192 12305
"201041_s_at" 13027 48 604 79
"201042_at" 3928 11866 2288 17023
"201043_s_at" 22281 19837 673 2287
"201044_x_at" 9385 10455 16214 12478
"201045_s_at" 13040 9493 16334 5321
"201046_s_at" 4384 17571 17146 18133
"201047_x_at" 13679 12842 8967 3264
"201048_x_at" 22267 19577 332 14841
"201049_s_at" 7015 10806 17759 2658
"201050_at" 1536 21932 3940 145
"201051_at" 4509 3604 8348 16315
"201052_s_at" 18303 14149 9191 18407
"201053_s_at" 11308 15785 3861 20186
"201054_at" 18205 12729 4934 19809
"201055_s_at" 696 21051 18088 1982
"201056_at" 4450 15284 1019 20931
"201057_s_at" 18010 18535 7099 14808
"201058_s_at" 5897 20407 13940 15319
"201059_at" 14881 14257 18384 15209
"201060_x_at" 3669 15877 1709 18519
"201061_s_at" 2624 15202 5608 1669
"201062_at" 17455 4812 22014 11522
"201063_at" 1124 3916 21884 15346
"201064_s_at" 17487 17318 5940 14608
"201065_s_at" 3844 13139 8384 13382
"201066_at" 12148 12589 6322 13704
"201067_at" 19061 11140 2645 15141
"201068_s_at" 19898 11755 9508 14938
"201069_at" 19962 14770 8742 1874
"201070_x_at" 21079 17685 6404 16215
"201071_x_at" 16841 17004 4727 12037
"201072_s_at" 11342 19783 21382 12246
"201073_s_at" 18944 20967 8150 15203
"201074_at" 15767 3807 9102 16654
"201075_s_at" 11203 12521 9747 13018
"201076_at" 12011 4705 6649 17144
"201077_s_at" 15558 4588 7713 14454
"201078_at" 17964 10704 4711 16356
"201079_at" 14585 14765 6993 20083
"201080_at" 1021 11556 19796 20361
"201081_s_at" 20355 15928 5086 1012
"201082_s_at" 1546 16225 18584 3340
"201083_s_at" 17407 20292 19687 18382
"201084_s_at" 15964 14992 5312 15104
"201085_s_at" 13822 14209 4779 11826
"201086_x_at" 13909 12733 6580 18564
"201087_at" 2339 14805 2412 19482
"201088_at" 14057 3136 6112 15005
"201089_at" 13635 20127 6592 14434
"201090_x_at" 3901 4516 17509 11812
"201091_s_at" 15599 11376 10127 14264
"201092_at" 16326 4079 5162 15012
"201093_x_at" 16300 16050 9206 14568
"201094_at" 4464 6866 9811 12438
"201095_at" 14065 4748 3162 19645
"201096_s_at" 17596 12033 2494 16033
"201097_s_at" 16612 16295 9425 15768
"201098_at" 15236 13632 5518 15308
"201099_at" 16261 12250 2241 19530
"201100_s_at" 13402 11327 3018 15764
"201101_s_at" 19849 14503 20610 15622
"201102_s_at" 18521 14880 7656 16234
"201103_x_at" 4293 4657 4473 12229
"201104_x_at" 12905 19895 6471 12455
"201105_at" 12740 12351 2663 3284
"201106_at" 18713 4022 5473 13091
"201107_s_at" 10295 21441 3331 22220
"201108_s_at" 21727 17438 20234 11878
"201109_s_at" 20403 19566 6246 19199
"201110_s_at" 20080 4854 5384 21103
"201111_at" 12654 4901 4804 15173
"201112_s_at" 16410 13517 17622 13734
"201113_at" 13750 18208 9314 16881
"201114_x_at" 12451 14076 18588 15478
"201115_at" 3509 17032 5084 20306
"201116_s_at" 20568 2957 2370 17299
"201117_s_at" 14544 1729 1562 20681
"201118_at" 18154 20141 5141 18635
"201119_s_at" 4011 10759 4592 16191
"201120_s_at" 20529 16152 585 14988
"201121_s_at" 14762 14497 4511 15452
"201122_x_at" 2135 21360 21315 18293
"201123_s_at" 12491 20818 21497 16872
"201124_at" 21896 1083 20697 472
"201125_s_at" 13164 3925 7634 20388
"201126_s_at" 16345 18229 6983 12004
"201127_s_at" 21183 14840 5358 3153
"201128_s_at" 14287 12078 6111 16992
"201129_at" 13329 14102 17335 15536
"201130_s_at" 21103 2373 6415 990
"201131_s_at" 11428 18028 5563 14776
"201132_at" 16063 17629 6854 19999
"201133_s_at" 18157 12214 19611 21054
"201134_x_at" 3645 6852 7699 12003
"201135_at" 12473 13289 7218 14277
"201136_at" 18401 11827 6890 3691
"201137_s_at" 7326 6073 13828 5528
"201138_s_at" 17769 12801 4722 17903
"201139_s_at" 19254 15941 6269 15889
"201140_s_at" 22095 8282 3064 4909
"201141_at" 4214 14246 16323 8754
"201142_at" 16152 14453 2840 15639
"201143_s_at" 12566 15903 19581 1778
"201144_s_at" 13570 15371 7500 12738
"201145_at" 16096 10887 18482 14665
"201146_at" 17962 14012 7776 20921
"201147_s_at" 9313 5341 8532 4300
"201148_s_at" 7 7729 15650 7131
"201149_s_at" 9805 10391 15781 5686
"201150_s_at" 4986 6694 13872 6362
"201151_s_at" 21012 21508 6777 21929
"201152_s_at" 4434 19750 9429 19541
"201153_s_at" 13665 17560 6897 20163
"201154_x_at" 4017 11830 9413 3518
"201155_s_at" 16226 12945 10199 13660
"201156_s_at" 22003 8898 1441 4530
"201157_s_at" 12840 15745 5053 14790
"201158_at" 18935 11333 18318 1427
"201159_s_at" 817 10727 134 20404
"201160_s_at" 16305 3791 6470 16556
"201161_s_at" 14919 10753 19030 12263
