"inst_2911" "inst_4193" "inst_7331"
"204341_at" 14839 2643 1753
"204342_at" 17933 5552 1410
"204343_at" 1710 18424 2028
"204344_s_at" 21608 5266 21841
"204345_at" 2232 6584 7810
"204346_s_at" 12379 18883 3563
"204347_at" 18277 18842 17129
"204348_s_at" 15291 5764 3909
"204349_at" 21344 4032 15669
"204350_s_at" 20730 13701 16936
"204351_at" 11444 2976 3287
"204352_at" 6115 15851 16011
"204353_s_at" 21940 1170 1445
"204354_at" 15501 3619 815
"204355_at" 19520 19803 20892
"204356_at" 3020 10166 9055
"204357_s_at" 8814 20551 22132
"204358_s_at" 638 15487 11901
"204359_at" 10246 8835 12947
"204360_s_at" 17964 15062 20074
"204361_s_at" 15932 14969 20059
"204362_at" 12057 5344 3492
"204363_at" 16276 20373 724
"204364_s_at" 16415 5331 22192
"204365_s_at" 11346 4159 6302
"204366_s_at" 12900 14879 17940
"204367_at" 12012 18736 19534
"204368_at" 5457 19294 13620
"204369_at" 20040 4942 18562
"204370_at" 15033 1533 15264
"204371_s_at" 9378 22088 6225
"204372_s_at" 11393 17009 3404
"204373_s_at" 17656 2401 4363
"204374_s_at" 15549 18881 21533
"204375_at" 8424 13553 6
"204376_at" 1395 16716 9883
"204377_s_at" 12501 15919 6084
"204378_at" 265 19462 19434
"204379_s_at" 8970 12452 19223
"204380_s_at" 3536 9325 13366
"204381_at" 14103 20962 18116
"204382_at" 21886 17668 15515
"204383_at" 20829 21112 18143
"204384_at" 9270 293 19091
"204385_at" 14890 17711 20384
"204386_s_at" 18037 4769 6480
"204387_x_at" 14749 16508 22163
"204388_s_at" 8952 14027 2645
"204389_at" 9068 848 13653
"204390_at" 5136 3575 9649
"204391_x_at" 15751 13671 16120
"204392_at" 15880 16063 436
"204393_s_at" 11266 12381 8587
"204394_at" 19202 19737 14074
"204395_s_at" 7422 18352 14657
"204396_s_at" 7847 1933 139
"204397_at" 5766 2143 12727
"204398_s_at" 14946 16733 1915
"204399_s_at" 11923 4439 11999
"204400_at" 7132 10061 14403
"204401_at" 11232 22121 21443
"204402_at" 82 12692 19579
"204403_x_at" 13974 15949 22063
"204404_at" 17589 8081 18298
"204405_x_at" 21422 2632 4043
"204406_at" 7152 12089 7388
"204407_at" 19720 15571 349
"204408_at" 11601 20061 18508
"204409_s_at" 2674 10133 7966
"204410_at" 10713 4074 21722
"204411_at" 13899 33 12989
"204412_s_at" 14661 9972 10518
"204413_at" 10302 19535 17560
"204414_at" 3755 13221 9314
"204415_at" 20921 15591 21915
"204416_x_at" 6191 9929 19734
"204417_at" 13686 353 17018
"204418_x_at" 13284 21152 17297
"204419_x_at" 1622 10824 10578
"204420_at" 9901 19867 14989
"204421_s_at" 1424 21730 8412
"204422_s_at" 8018 4760 9521
"204423_at" 17780 6159 5042
"204424_s_at" 4968 9515 10204
"204425_at" 10761 9162 4633
"204426_at" 20737 17081 16293
"204427_s_at" 17275 8306 19849
"204428_s_at" 4441 8070 10211
"204429_s_at" 11619 20317 14577
"204430_s_at" 12397 20025 8529
"204431_at" 5323 6337 21488
"204432_at" 15814 20766 20463
"204433_s_at" 13764 14133 21554
"204434_at" 19453 16183 20193
"204435_at" 21516 17259 5895
"204436_at" 10307 5404 20374
"204437_s_at" 8026 10505 1255
"204438_at" 5830 15432 10146
"204439_at" 8624 6051 14534
"204440_at" 16390 17038 14823
"204441_s_at" 15651 14178 1263
"204442_x_at" 8092 667 1614
"204443_at" 7067 9503 11161
"204444_at" 16159 7648 1718
"204445_s_at" 2696 22007 7661
"204446_s_at" 21430 16930 12808
"204447_at" 1045 19055 2819
"204448_s_at" 14307 3045 2017
"204449_at" 13560 4639 3508
"204450_x_at" 5520 20583 14627
"204451_at" 19418 1119 20879
"204452_s_at" 14972 20142 14855
"204453_at" 21681 3874 3885
"204454_at" 2270 19281 15928
"204455_at" 7486 1902 20040
"204456_s_at" 2367 21058 7952
"204457_s_at" 8495 1278 14550
"204458_at" 10921 20955 1589
"204459_at" 19878 4814 16849
"204460_s_at" 20277 5378 17208
"204461_x_at" 21277 8284 20078
"204462_s_at" 4848 19440 20101
"204463_s_at" 2715 21304 3820
"204464_s_at" 3629 21864 21454
"204465_s_at" 396 13579 7695
"204466_s_at" 5184 10240 10296
"204467_s_at" 10091 10 12646
"204468_s_at" 8334 12446 9631
"204469_at" 8154 10077 9545
"204470_at" 4151 20200 6824
"204471_at" 1907 12687 10766
"204472_at" 1222 17218 7946
"204473_s_at" 21117 21278 19215
"204474_at" 10055 2755 1480
"204475_at" 9102 15844 12728
"204476_s_at" 6245 18549 17240
"204477_at" 17931 15514 21173
"204478_s_at" 12402 4689 17647
"204479_at" 19340 2519 5495
"204480_s_at" 12154 20375 3329
"204481_at" 13699 21055 5957
"204482_at" 7364 10726 12581
"204483_at" 16457 21491 8015
"204484_at" 11464 17889 2498
"204485_s_at" 19232 15135 17363
"204486_at" 2962 13333 6793
"204487_s_at" 1102 11874 13648
"204488_at" 22084 4507 21105
"204489_s_at" 21404 15569 5545
"204490_s_at" 12426 16805 2972
"204491_at" 9364 22248 6972
"204492_at" 20090 14973 21689
"204493_at" 18213 2174 19029
"204494_s_at" 1255 16102 20580
"204495_s_at" 1184 21039 19850
"204496_at" 17089 7368 5454
"204497_at" 13074 16528 16795
"204498_s_at" 18882 2305 6365
"204499_at" 14384 10510 7072
"204500_s_at" 19285 13895 1208
"204501_at" 5387 15454 14114
"204502_at" 12053 15905 1462
"204503_at" 8152 20350 21026
"204504_s_at" 17803 1490 19190
"204505_s_at" 11064 20571 21752
"204506_at" 16098 19271 17320
"204507_s_at" 21971 5776 660
"204508_s_at" 7338 20416 14936
"204509_at" 8679 13052 15008
"204510_at" 18229 16893 18985
"204511_at" 4622 18730 782
"204512_at" 18949 8051 6131
"204513_s_at" 11613 11380 7254
"204514_at" 16080 19986 5887
"204515_at" 5228 9867 13755
"204516_at" 14914 20488 2350
"204517_at" 10459 1961 17944
"204518_s_at" 769 19715 20468
"204519_s_at" 6049 12359 21684
"204520_x_at" 11812 2228 1842
"204521_at" 19142 15277 6535
"204522_at" 13774 20916 21569
"204523_at" 21556 20466 20080
"204524_at" 12956 13857 16658
"204525_at" 1204 2556 14536
"204526_s_at" 19448 6825 18073
"204527_at" 20045 6077 17615
"204528_s_at" 11206 6945 6575
"204529_s_at" 1305 6160 8100
"204530_s_at" 4672 294 13998
"204531_s_at" 13134 2824 17475
"204532_x_at" 5994 538 17021
"204533_at" 3566 9947 9304
"204534_at" 3468 10871 9049
"204535_s_at" 323 21931 20428
"204536_s_at" 614 3941 13335
"204537_s_at" 6824 17561 11185
"204538_x_at" 17461 16774 4905
"204539_s_at" 7344 12503 12225
"204540_at" 10736 21642 5277
"204541_at" 3161 16455 5156
"204542_at" 8861 7321 1183
"204543_at" 4400 9019 11806
"204544_at" 19930 7585 20100
"204545_at" 11376 6090 11614
"204546_at" 11045 21349 3905
"204547_at" 13755 3125 2556
"204548_at" 12461 13108 8268
"204549_at" 11631 2819 1402
"204550_x_at" 14915 19317 1931
"204551_s_at" 8803 15879 6785
"204552_at" 14483 13942 1012
"204553_x_at" 19394 1387 18592
"204554_at" 21546 1597 17422
"204555_s_at" 14710 15706 17484
"204556_s_at" 11926 37 11594
"204557_s_at" 13609 10660 9732
"204558_at" 10615 19603 21597
"204559_s_at" 21309 17565 19955
"204560_at" 20615 18555 597
"204561_x_at" 17901 11514 9264
"204562_at" 8256 13555 8543
"204563_at" 3435 21955 13809
"204564_at" 11822 18060 894
"204565_at" 12115 4719 16707
"204566_at" 17485 8253 4544
"204567_s_at" 957 854 974
"204568_at" 18871 14442 2920
"204569_at" 20413 2765 16358
"204570_at" 6042 11813 9459
"204571_x_at" 13362 1383 6560
"204572_s_at" 11766 4361 77
"204573_at" 3434 18235 18973
"204574_s_at" 6842 12239 9803
"204575_s_at" 10099 9345 16368
"204576_s_at" 14073 2578 4337
"204577_s_at" 17045 22037 14
"204578_at" 9734 7598 371
"204579_at" 8119 21080 21233
"204580_at" 8491 583 12555
"204581_at" 1592 6899 6807
"204582_s_at" 4718 11524 13907
"204583_x_at" 2300 11674 9552
"204584_at" 5781 13686 3480
"204585_s_at" 5191 11547 8783
"204586_at" 4451 8849 12227
"204587_at" 10484 2692 21161
"204588_s_at" 14030 19311 7295
"204589_at" 5478 4459 20379
"204590_x_at" 15217 20477 20868
"204591_at" 1783 12074 12031
"204592_at" 9396 13547 10834
"204593_s_at" 17011 15223 20973
"204594_s_at" 12948 3856 18450
"204595_s_at" 2330 17139 4365
"204596_s_at" 1825 19915 21250
"204597_x_at" 1707 15830 5935
"204598_at" 12576 14552 20681
"204599_s_at" 22095 1051 4826
"204600_at" 10323 354 21892
"204601_at" 14400 19300 19656
"204602_at" 5639 9562 16666
"204603_at" 16365 15945 20042
"204604_at" 14069 5461 7158
"204605_at" 13598 2743 4868
"204606_at" 176 16991 20395
"204607_at" 1677 11861 8133
"204608_at" 14539 20010 5462
"204609_at" 4627 1437 12900
"204610_s_at" 19940 18569 18781
"204611_s_at" 8166 19830 20164
"204612_at" 7888 769 15204
"204613_at" 21362 20480 19885
"204614_at" 12927 14954 12776
"204615_x_at" 18443 1386 15531
"204616_at" 19875 8382 4182
"204617_s_at" 9632 19136 17105
"204618_s_at" 18560 13951 4267
"204619_s_at" 11067 17357 13251
"204620_s_at" 16104 2953 12202
"204621_s_at" 11306 5631 13558
"204622_x_at" 531 1730 800
"204623_at" 4806 10459 18189
"204624_at" 4308 1240 5871
"204625_s_at" 6038 10097 14101
"204626_s_at" 123 1896 11375
"204627_s_at" 7418 11869 10925
"204628_s_at" 8793 13774 12272
"204629_at" 15041 7181 13296
"204630_s_at" 21274 8216 18987
"204631_at" 1995 12929 11850
"204632_at" 97 16589 2973
"204633_s_at" 20276 3678 15546
"204634_at" 21253 2416 1395
"204635_at" 11755 17744 18193
"204636_at" 4614 15490 12996
"204637_at" 8380 21300 1239
"204638_at" 7241 10715 10664
"204639_at" 13565 6054 20497
"204640_s_at" 21275 6940 2074
"204641_at" 19808 5578 1485
"204642_at" 6246 840 10391
"204643_s_at" 13502 6053 17324
"204644_at" 13391 21005 15261
"204645_at" 18414 18212 19428
"204646_at" 20595 723 7506
"204647_at" 22059 1026 2621
"204648_at" 4222 5409 14704
"204649_at" 10452 6879 3184
"204650_s_at" 9593 1434 1595
"204651_at" 21084 6074 4341
"204652_s_at" 1116 16199 1287
"204653_at" 10115 5530 5196
"204654_s_at" 7385 22105 21758
"204655_at" 12658 10764 9690
"204656_at" 17201 18007 793
"204657_s_at" 10522 22195 20084
"204658_at" 20447 4704 16983
"204659_s_at" 15856 14398 2161
"204660_at" 2041 327 6959
"204661_at" 14412 7794 7983
"204662_at" 20132 5267 15167
"204663_at" 12407 21600 13486
"204664_at" 3797 13493 9537
"204665_at" 16423 1047 16925
"204666_s_at" 21802 19084 19669
"204667_at" 1132 20481 20671
"204668_at" 21022 17232 3677
"204669_s_at" 12600 15783 2148
"204670_x_at" 9529 209 271
"204671_s_at" 17115 8122 21664
"204672_s_at" 10138 5716 18595
"204673_at" 1316 19702 11360
"204674_at" 21133 9157 10164
"204675_at" 15439 2136 664
"204676_at" 10523 17559 4264
"204677_at" 4030 20049 7302
"204678_s_at" 2727 18377 21292
"204679_at" 2803 5329 16207
"204680_s_at" 4020 18836 7683
"204681_s_at" 7519 8129 13624
"204682_at" 12078 2742 144
"204683_at" 21652 12602 6955
"204684_at" 6203 1613 4695
"204685_s_at" 4293 9756 6661
"204686_at" 9919 2254 15595
"204687_at" 1842 20657 9021
"204688_at" 21329 5760 14356
"204689_at" 11605 4781 6455
"204690_at" 18659 4971 16669
"204691_x_at" 14229 22209 655
"204692_at" 15784 1958 21407
"204693_at" 2172 21899 21132
"204694_at" 2500 10281 9504
"204695_at" 16523 3697 20791
"204696_s_at" 22086 6612 42
"204697_s_at" 4834 21151 7737
"204698_at" 9284 19401 3195
"204699_s_at" 19820 1774 2560
"204700_x_at" 20518 3049 4764
"204701_s_at" 8489 17563 14420
"204702_s_at" 16783 1747 459
"204703_at" 13337 7462 2302
"204704_s_at" 6610 19948 13487
"204705_x_at" 2186 7918 11353
"204706_at" 22063 21054 5291
"204707_s_at" 3660 12492 13012
"204708_at" 7050 9309 8943
"204709_s_at" 18447 7385 16745
"204710_s_at" 13718 17470 3929
"204711_at" 17289 14415 3248
"204712_at" 3095 13531 13308
"204713_s_at" 1310 21979 1054
"204714_s_at" 14737 18891 7203
"204715_at" 14705 17621 15944
"204716_at" 14726 3264 16553
"204717_s_at" 12834 20738 19628
"204718_at" 11039 20686 1373
"204719_at" 8742 5610 12760
"204720_s_at" 9607 1035 643
"204721_s_at" 8430 8699 7649
"204722_at" 6039 17148 9797
"204723_at" 3705 11596 9120
"204724_s_at" 179 20848 14700
"204725_s_at" 21743 19527 17361
"204726_at" 3760 9571 9329
"204727_at" 15789 16784 19597
"204728_s_at" 19730 2635 3011
"204729_s_at" 16364 16311 20772
"204730_at" 14579 2369 2978
"204731_at" 10605 1057 12643
"204732_s_at" 21009 7019 22148
"204733_at" 1927 19308 14890
"204734_at" 2295 18417 21427
"204735_at" 1387 16636 2681
"204736_s_at" 9969 8538 11369
"204737_s_at" 3783 13086 9450
"204738_s_at" 10844 5383 17607
"204739_at" 13369 5035 17961
"204740_at" 3189 21357 5919
"204741_at" 19245 20638 1140
"204742_s_at" 20844 644 2574
"204743_at" 6670 21791 7813
"204744_s_at" 12682 6025 4045
"204745_x_at" 14415 17814 6321
"204746_s_at" 365 7856 16549
"204747_at" 19324 1859 6620
"204748_at" 17938 7976 7400
"204749_at" 5987 2687 10545
"204750_s_at" 7175 7907 16379
"204751_x_at" 7419 3877 14699
"204752_x_at" 19454 5366 18515
"204753_s_at" 4695 474 8098
"204754_at" 1752 12977 12266
"204755_x_at" 1786 11659 6919
"204756_at" 10328 6014 2878
"204757_s_at" 865 21566 19135
"204758_s_at" 2986 3364 11890
"204759_at" 19880 1212 1642
"204760_s_at" 7091 12954 11666
"204761_at" 12954 19606 5499
"204762_s_at" 8972 12181 10946
"204763_s_at" 7983 2792 13619
"204764_at" 17441 6673 5204
"204765_at" 4323 3721 20310
"204766_s_at" 17026 17598 2417
"204767_s_at" 15434 5265 19449
"204768_s_at" 15533 14131 19182
"204769_s_at" 14485 20900 601
"204770_at" 20583 19501 8718
"204771_s_at" 12599 16652 4817
"204772_s_at" 17363 1296 16014
"204773_at" 9779 6266 7197
"204774_at" 15036 252 9381
"204775_at" 15275 15098 18642
"204776_at" 10401 13385 8409
"204777_s_at" 4495 16227 8359
"204778_x_at" 2466 13067 17664
"204779_s_at" 1879 8867 20663
"204780_s_at" 15512 6749 15245
"204781_s_at" 14015 2033 17806
"204782_at" 1804 900 9036
"204783_at" 11450 2042 21582
"204784_s_at" 16556 7134 4795
"204785_x_at" 11915 14002 15991
"204786_s_at" 12038 3651 544
"204787_at" 13581 18073 12784
"204788_s_at" 12550 14461 15497
"204789_at" 16453 8952 11645
"204790_at" 17506 18306 16560
"204791_at" 19385 3475 15632
"204792_s_at" 233 22049 5980
"204793_at" 19293 15526 4127
"204794_at" 12133 21632 14863
"204795_at" 15940 2893 6565
"204796_at" 6281 14615 15339
"204797_s_at" 8750 5034 3008
"204798_at" 17009 3958 1964
"204799_at" 15249 20794 17924
"204800_s_at" 586 16007 20053
"204801_s_at" 7577 1642 18825
"204802_at" 5365 11829 10475
"204803_s_at" 6909 9114 11155
"204804_at" 11248 7520 14982
"204805_s_at" 15023 7573 3575
"204806_x_at" 14421 16050 2632
"204807_at" 11286 7880 20198
"204808_s_at" 13061 3626 5910
"204809_at" 21701 8334 1666
"204810_s_at" 8011 10390 9726
"204811_s_at" 7840 20004 21463
"204812_at" 1258 5159 510
"204813_at" 9118 14377 8624
"204814_at" 7323 801 9374
"204815_s_at" 11339 13534 20759
"204816_s_at" 8950 14515 8006
"204817_at" 18271 4733 2886
"204818_at" 6858 14708 13409
"204819_at" 3074 605 7783
"204820_s_at" 13531 2485 13083
"204821_at" 9670 4398 11677
"204822_at" 12804 6206 3256
"204823_at" 18809 3157 10835
"204824_at" 21145 4805 4668
"204825_at" 20744 4084 15647
"204826_at" 20468 20018 19084
"204827_s_at" 15283 6625 3954
"204828_at" 11941 20044 15053
"204829_s_at" 8292 11977 10353
"204830_x_at" 5826 13134 11476
"204831_at" 12539 2436 15598
"204832_s_at" 15328 6840 6472
"204833_at" 21450 16695 21293
"204834_at" 10325 1410 13329
"204835_at" 17644 5740 20567
"204836_at" 3235 7430 8236
"204837_at" 20117 4315 16597
"204838_s_at" 15358 7484 2943
"204839_at" 17814 6046 4661
"204840_s_at" 21191 17416 1901
"204841_s_at" 11901 311 157
"204842_x_at" 11836 18958 20104
"204843_s_at" 16834 5292 21873
"204844_at" 4202 13109 22153
"204845_s_at" 3598 17789 110
"204846_at" 2924 10658 10315
"204847_at" 17999 15331 15344
"204848_x_at" 5915 11666 9308
"204849_at" 21915 4243 15461
"204850_s_at" 1706 13125 11421
"204851_s_at" 2248 20243 12644
"204852_s_at" 16246 12770 9181
"204853_at" 18945 8104 15013
"204854_at" 2165 20105 9724
"204855_at" 4630 13754 8710
"204856_at" 5964 17822 21115
"204857_at" 14862 20059 15407
"204858_s_at" 308 10904 7106
"204859_s_at" 14410 914 703
"204860_s_at" 14389 19274 5722
"204861_s_at" 14906 18695 21635
"204862_s_at" 14349 14126 15976
"204863_s_at" 916 5398 2865
"204864_s_at" 10468 1904 17342
"204865_at" 7242 9161 12412
"204866_at" 19255 14694 18341
"204867_at" 13815 21838 5725
"204868_at" 20252 15404 17043
"204869_at" 698 10774 9413
"204870_s_at" 6150 10059 9247
"204871_at" 9634 1268 21385
"204872_at" 21478 4911 1756
"204873_at" 20901 6788 20647
"204874_x_at" 4225 19914 13996
"204875_s_at" 15096 15720 3172
"204876_at" 2496 12123 12011
"204877_s_at" 2428 1424 19995
"204878_s_at" 1227 18005 8713
"204879_at" 8671 14527 13250
"204880_at" 18905 15086 19589
"204881_s_at" 21035 14579 16941
"204882_at" 12773 11141 7422
"204883_s_at" 16035 6973 18293
"204884_s_at" 9265 756 1533
"204885_s_at" 1980 14593 929
"204886_at" 20409 18226 19023
"204887_s_at" 18703 5570 15259
"204888_s_at" 5180 10249 14620
"204889_s_at" 11378 606 3135
"204890_s_at" 2983 8885 9987
"204891_s_at" 763 10215 6790
"204892_x_at" 3963 9644 15470
"204893_s_at" 17314 3378 1465
"204894_s_at" 1914 695 12485
"204895_x_at" 3216 9317 12718
"204896_s_at" 11310 10571 6685
"204897_at" 20253 705 10757
"204898_at" 6814 9960 12804
"204899_s_at" 17369 967 18843
"204900_x_at" 1249 4422 21487
"204901_at" 7264 362 185
"204902_s_at" 14228 1763 22218
"204903_x_at" 12451 17622 6503
"204904_at" 4796 13154 11830
"204905_s_at" 18818 2829 16536
"204906_at" 13500 21021 21408
"204907_s_at" 9226 13443 6079
"204908_s_at" 462 21480 1652
"204909_at" 10493 1031 1469
"204910_s_at" 4763 18250 12707
"204911_s_at" 2314 10517 7696
"204912_at" 10497 11423 13458
"204913_s_at" 6268 9599 9717
"204914_s_at" 5357 11587 9836
"204915_s_at" 7243 10423 6604
"204916_at" 5906 19213 18525
"204917_s_at" 18365 19617 15156
"204918_s_at" 16473 340 19583
"204919_at" 21732 5982 21155
"204920_at" 20570 1748 10902
"204921_at" 9305 8131 18688
"204922_at" 4759 19633 1540
"204923_at" 12775 19990 12988
"204924_at" 16995 706 14735
"204925_at" 120 14346 396
"204926_at" 820 19770 19128
"204927_at" 866 18794 15180
"204928_s_at" 11247 17727 6107
"204929_s_at" 20589 18950 20770
"204930_s_at" 13485 18697 1853
"204931_at" 7049 9147 8293
"204932_at" 1518 14386 20790
"204933_s_at" 4178 19138 14869
"204934_s_at" 2446 20878 21309
"204935_at" 12586 1750 18
"204936_at" 17683 21753 14086
"204937_s_at" 15655 14516 15901
"204938_s_at" 3107 12623 12273
"204939_s_at" 6221 9310 9057
"204940_at" 3828 295 7065
"204941_s_at" 1730 10053 5372
"204942_s_at" 1488 12970 19570
"204943_at" 3268 8779 11338
"204944_at" 3383 10400 16986
"204945_at" 3575 10318 9242
"204946_s_at" 10372 2209 18728
"204947_at" 9911 18636 1740
"204948_s_at" 178 18347 10819
"204949_at" 21629 4806 5962
"204950_at" 20641 6606 19170
"204951_at" 16843 10095 7837
"204952_at" 5338 21350 3599
"204953_at" 6900 15661 9268
"204954_s_at" 5739 9344 9006
"204955_at" 4882 6960 21675
"204956_at" 18348 2964 7455
"204957_at" 22016 2582 1742
"204958_at" 18930 19319 5576
"204959_at" 17125 9101 13563
"204960_at" 14009 21650 997
"204961_s_at" 13817 11800 10058
"204962_s_at" 13670 3986 2280
"204963_at" 5972 2912 19
"204964_s_at" 4783 4991 21830
"204965_at" 8312 10338 8154
"204966_at" 4499 20185 11750
"204967_at" 6143 19447 1600
"204968_at" 1534 21823 17229
"204969_s_at" 15247 15005 17785
"204970_s_at" 14214 2477 17015
"204971_at" 12913 13123 844
"204972_at" 4 5891 14395
"204973_at" 8357 10186 10435
"204974_at" 9334 22249 22167
"204975_at" 8342 7650 20009
"204976_s_at" 17744 7382 18902
"204977_at" 19398 13897 17820
"204978_at" 18632 19333 19900
"204979_s_at" 17914 1703 1856
"204980_at" 20840 6570 18873
"204981_at" 10176 19432 15927
"204982_at" 14494 20167 22059
"204983_s_at" 6252 1393 4163
"204984_at" 4003 16499 2875
"204985_s_at" 18616 22068 5590
"204986_s_at" 1000 20221 17468
"204987_at" 159 21541 2048
"204988_at" 5768 11593 11882
"204989_s_at" 288 22231 1553
"204990_s_at" 11736 18046 15565
"204991_s_at" 3041 21527 21925
"204992_s_at" 9177 5403 15011
"204993_at" 5181 15916 20260
"204994_at" 14296 10873 7850
"204995_at" 9137 14800 21636
"204996_s_at" 3947 9636 10343
"204997_at" 1174 1370 6720
"204998_s_at" 18224 8311 5541
"204999_s_at" 18731 20978 19582
"205000_at" 5035 13089 9131
"205001_s_at" 2929 5632 13219
"205002_at" 1032 19001 21631
"205003_at" 10992 2285 7932
"205004_at" 21612 14212 2962
"205005_s_at" 21484 1058 1085
"205006_s_at" 18828 841 1466
"205007_s_at" 7660 5236 7387
"205008_s_at" 39 1889 14080
"205009_at" 6491 2205 16540
"205010_at" 18065 15107 20027
"205011_at" 9678 3246 14194
"205012_s_at" 18157 6560 17264
"205013_s_at" 10462 3833 18112
"205014_at" 927 13843 8519
"205015_s_at" 7211 21171 2860
"205016_at" 10533 4787 2939
"205017_s_at" 13351 22101 14846
"205018_s_at" 16587 21780 1164
"205019_s_at" 1750 9934 2514
"205020_s_at" 21814 7252 4874
"205021_s_at" 10879 1037 294
"205022_s_at" 15346 13779 4616
"205023_at" 12593 21820 684
"205024_s_at" 18343 6381 1479
"205025_at" 10845 3016 2527
"205026_at" 14756 3537 19425
"205027_s_at" 12360 21225 649
"205028_at" 6757 19618 14539
"205029_s_at" 6738 9695 8502
"205030_at" 2383 9237 11822
"205031_at" 2629 1832 21909
"205032_at" 14405 18000 3586
"205033_s_at" 4831 11939 12939
"205034_at" 19797 14963 18259
"205035_at" 10967 4469 1506
"205036_at" 15921 13652 6522
"205037_at" 11540 17709 1490
"205038_at" 16809 11260 9139
"205039_s_at" 15188 18262 5
"205040_at" 17321 21417 13129
"205041_s_at" 18539 13113 8471
"205042_at" 12835 14161 3869
"205043_at" 7793 12952 8640
"205044_at" 4182 20936 14437
"205045_at" 10116 19951 22165
"205046_at" 17158 4230 3189
"205047_s_at" 17751 4234 1902
"205048_s_at" 22212 16211 19351
"205049_s_at" 3618 21326 5023
"205050_s_at" 9962 19648 624
"205051_s_at" 4704 10123 13716
"205052_at" 18236 3346 5924
"205053_at" 12717 7883 5417
"205054_at" 14847 933 730
"205055_at" 21045 2842 4467
"205056_s_at" 5709 9682 6982
"205057_s_at" 3675 10012 9001
"205058_at" 6817 463 13767
"205059_s_at" 210 18752 12987
"205060_at" 18593 6637 821
"205061_s_at" 18770 18201 18072
"205062_x_at" 22064 4465 19836
"205063_at" 15548 2928 20287
"205064_at" 3470 11150 14012
"205065_at" 7254 8872 1530
"205066_s_at" 4338 1365 19220
"205067_at" 10218 4969 10881
"205068_s_at" 10394 4657 8016
"205069_s_at" 9739 2787 650
"205070_at" 14491 4319 21898
"205071_x_at" 13596 17500 1061
"205072_s_at" 21952 17770 1949
"205073_at" 8547 14242 22177
"205074_at" 10782 6831 1564
"205075_at" 2978 9772 8439
"205076_s_at" 11149 16493 15614
"205077_s_at" 18159 4762 4520
"205078_at" 19601 7257 6237
"205079_s_at" 5463 2441 19496
"205080_at" 7970 1851 7616
"205081_at" 15486 19161 19131
"205082_s_at" 5217 2823 17403
"205083_at" 8291 3644 17959
"205084_at" 19286 14070 16432
"205085_at" 11705 19680 21049
"205086_s_at" 19075 20956 21896
"205087_at" 12109 1479 15621
"205088_at" 7352 17932 3112
"205089_at" 16058 15836 21646
"205090_s_at" 19967 16266 3214
"205091_x_at" 13091 5658 20572
"205092_x_at" 5662 283 16088
"205093_at" 856 13794 20910
"205094_at" 18970 4157 16895
"205095_s_at" 221 13522 22216
"205096_at" 17781 19785 21288
"205097_at" 16688 3501 21691
"205098_at" 17180 12776 12922
"205099_s_at" 12299 11346 10464
"205100_at" 7436 16827 22112
"205101_at" 1876 13457 8235
"205102_at" 2456 12515 9654
"205103_at" 8995 3876 2776
"205104_at" 1447 21328 13118
"205105_at" 19843 1009 17334
"205106_at" 10417 20329 8240
"205107_s_at" 5438 16980 2986
"205108_s_at" 2992 4800 7239
"205109_s_at" 7701 19850 93
"205110_s_at" 6080 2837 12055
"205111_s_at" 9761 19665 12815
"205112_at" 6545 5605 14195
"205113_at" 7025 21310 7016
"205114_s_at" 20061 13434 7297
"205115_s_at" 17425 16013 15555
"205116_at" 10186 129 8528
"205117_at" 5935 1340 12397
"205118_at" 5026 14958 12112
"205119_s_at" 10556 3372 14419
"205120_s_at" 21672 7376 4799
"205121_at" 2544 19661 21785
"205122_at" 6657 16739 881
"205123_s_at" 9736 16120 1817
"205124_at" 2945 11821 9743
"205125_at" 9991 22000 210
"205126_at" 15185 7696 5178
"205127_at" 13152 10079 9648
"205128_x_at" 10341 8634 18579
"205129_at" 15320 18371 20893
"205130_at" 6647 6221 2802
"205131_x_at" 9269 21950 5452
"205132_at" 3360 4238 11414
"205133_s_at" 13454 16328 19698
"205134_s_at" 11707 21422 5813
"205135_s_at" 16565 7855 16901
"205136_s_at" 22275 15675 22280
"205137_x_at" 7585 13096 8698
"205138_s_at" 7155 10262 2368
"205139_s_at" 16357 2243 19818
"205140_at" 21030 14622 6067
"205141_at" 9599 21408 14111
"205142_x_at" 10181 21875 21589
"205143_at" 5119 9881 13122
"205144_at" 18 9752 12768
"205145_s_at" 20129 19087 4552
"205146_x_at" 10381 16879 18844
"205147_x_at" 16292 7590 7282
"205148_s_at" 15370 20288 12415
"205149_s_at" 6024 3832 9443
"205150_s_at" 8601 6511 13073
"205151_s_at" 3744 11243 7323
"205152_at" 6389 11563 7884
"205153_s_at" 5363 11459 9539
"205154_at" 7123 5501 11059
"205155_s_at" 7230 22204 11691
"205156_s_at" 10143 4399 21934
"205157_s_at" 7566 13255 5778
"205158_at" 8629 1351 12742
"205159_at" 15268 2051 6995
"205160_at" 13633 7852 1414
"205161_s_at" 3424 20963 9186
"205162_at" 20414 3128 20519
"205163_at" 303 21533 10351
"205164_at" 12308 13981 17221
"205165_at" 12408 20654 22264
"205166_at" 827 21757 21641
"205167_s_at" 11209 5179 18912
"205168_at" 9319 11540 11052
"205169_at" 15748 7772 3728
"205170_at" 864 17073 7798
"205171_at" 15077 5661 9778
"205172_x_at" 20165 20783 584
"205173_x_at" 14459 14024 4989
