"inst_1691" "inst_1813" "inst_1855" "inst_7466"
"200656_s_at" 14135 2621 18192 2841
"200657_at" 5155 6651 5184 18631
"200658_s_at" 2670 3985 3027 7700
"200659_s_at" 15342 5875 2753 19174
"200660_at" 5192 8588 4658 10146
"200661_at" 16032 5096 3905 6471
"200662_s_at" 2530 513 7799 8684
"200663_at" 4079 18689 487 7834
"200664_s_at" 3547 6102 21251 2641
"200665_s_at" 8867 11624 9729 12700
"200666_s_at" 3352 20711 4182 7488
"200667_at" 16968 19936 20678 6000
"200668_s_at" 5065 3653 17796 9475
"200669_s_at" 4177 3742 6398 5711
"200670_at" 18575 2438 4140 8519
"200671_s_at" 109 21056 14791 18196
"200672_x_at" 1306 1988 20793 7442
"200673_at" 4682 5361 3458 8578
"200674_s_at" 4582 20738 5961 19866
"200675_at" 20018 1484 2545 8065
"200676_s_at" 20841 18695 17909 565
"200677_at" 3932 4999 1080 5273
"200678_x_at" 1792 7415 5328 2188
"200679_x_at" 2188 4076 7788 8248
"200680_x_at" 14700 6823 19248 19961
"200681_at" 14802 9292 20818 8392
"200682_s_at" 4569 5568 3757 8618
"200683_s_at" 2050 1853 21933 8925
"200684_s_at" 17090 1876 17647 2872
"200685_at" 20027 21124 4810 21111
"200686_s_at" 1763 7284 19280 6661
"200687_s_at" 17594 8527 1649 3205
"200688_at" 19489 8545 21448 20839
"200689_x_at" 3880 18992 6231 19038
"200690_at" 3264 2951 4110 8130
"200691_s_at" 14782 6133 3352 9891
"200692_s_at" 4201 4361 20401 19730
"200693_at" 3809 4506 17448 9586
"200694_s_at" 15529 5864 6146 10232
"200695_at" 3846 6940 6429 2369
"200696_s_at" 20850 2620 1749 21458
"200697_at" 18795 6372 19626 6045
"200698_at" 18848 18500 7251 8706
"200699_at" 18523 8140 3706 3746
"200700_s_at" 4184 7878 18762 8461
"200701_at" 16489 4097 5896 3999
"200702_s_at" 19800 20819 6708 6594
"200703_at" 16284 4767 19295 19070
"200704_at" 14698 21421 18994 2792
"200705_s_at" 15891 6979 19170 7681
"200706_s_at" 5168 3525 5970 3010
"200707_at" 18643 19411 18073 3604
"200708_at" 17976 7519 1516 7125
"200709_at" 15465 1785 6796 7376
"200710_at" 5152 19421 3887 464
"200711_s_at" 1420 3573 1979 7187
"200712_s_at" 2235 2594 2336 4133
"200713_s_at" 14376 3889 4501 9490
"200714_x_at" 18296 19160 7904 6725
"200715_x_at" 2475 8050 7374 6248
"200716_x_at" 4304 18748 21177 8401
"200717_x_at" 15521 20163 18511 18802
"200718_s_at" 14539 6078 17717 19198
"200719_at" 19770 19323 22015 5287
"200720_s_at" 2741 6706 1320 6069
"200721_s_at" 16093 20642 18687 3021
"200722_s_at" 5102 19922 20440 3549
"200723_s_at" 3424 2691 17791 9812
"200724_at" 385 13647 6168 5682
"200725_x_at" 4926 20026 4923 19600
"200726_at" 16721 18494 772 9375
"200727_s_at" 365 1896 21613 18934
"200728_at" 18905 5809 21180 8793
"200729_s_at" 14950 2002 18147 7096
"200730_s_at" 1725 1146 21238 6644
"200731_s_at" 19290 1482 3381 6942
"200732_s_at" 16919 5990 18115 7538
"200733_s_at" 18098 579 6842 6496
"200734_s_at" 19300 19091 21398 4653
"200735_x_at" 4560 7575 17714 9358
"200736_s_at" 11068 7508 7362 11307
"200737_at" 2619 1710 5718 8050
"200738_s_at" 4506 19268 4716 8534
"200739_s_at" 438 7663 1197 10048
"200740_s_at" 15131 5059 19750 18715
"200741_s_at" 3616 19549 18282 19430
"200742_s_at" 15515 18604 19103 4645
"200743_s_at" 15985 19011 3549 2380
"200744_s_at" 3432 8668 7046 3517
"200745_s_at" 2330 5126 18044 21529
"200746_s_at" 15046 3449 5513 18658
"200747_s_at" 19759 8854 6226 21277
"200748_s_at" 4472 19058 4364 2014
"200749_at" 15568 4286 7737 19398
"200750_s_at" 15415 18805 1909 9905
"200751_s_at" 3861 1161 1847 4377
"200752_s_at" 20319 2200 18783 1602
"200753_x_at" 1454 2340 6977 19407
"200754_x_at" 4329 8376 2304 19652
"200755_s_at" 1265 4298 21347 2360
"200756_x_at" 3931 668 20387 1540
"200757_s_at" 19054 2904 5051 6582
"200758_s_at" 19840 4864 17865 7727
"200759_x_at" 2993 3618 5731 10147
"200760_s_at" 1729 2892 18523 6168
"200761_s_at" 5048 1994 3671 7445
"200762_at" 18222 4586 5230 2066
"200763_s_at" 17390 19233 18880 19165
"200764_s_at" 19146 18045 12950 1699
"200765_x_at" 17621 9476 12252 9557
"200766_at" 3974 1847 5988 5031
"200767_s_at" 19709 798 19951 10028
"200768_s_at" 16590 6805 6007 20456
"200769_s_at" 297 1958 19893 20672
"200770_s_at" 14319 2724 7198 4486
"200771_at" 17536 5030 3514 9532
"200772_x_at" 3047 7187 5367 19752
"200773_x_at" 4179 5719 21116 10117
"200774_at" 17376 8337 17755 7794
"200775_s_at" 17092 7751 22120 20417
"200776_s_at" 1886 4424 20347 2961
"200777_s_at" 3889 7059 17880 6319
"200778_s_at" 1619 4195 19971 8409
"200779_at" 15954 6128 2971 3232
"200780_x_at" 14641 7063 6793 9583
"200781_s_at" 5026 7609 2001 18854
"200782_at" 1337 3168 4580 7027
"200783_s_at" 17039 4674 18043 7472
"200784_s_at" 9034 3367 16915 12776
"200785_s_at" 13499 14295 16253 10729
"200786_at" 15539 8709 5424 8324
"200787_s_at" 18915 6873 21669 9065
"200788_s_at" 21129 7085 4064 9717
"200789_at" 2803 3578 3354 2457
"200790_at" 3027 5593 5437 9410
"200791_s_at" 17837 8060 6215 5302
"200792_at" 4375 7203 20621 7342
"200793_s_at" 1411 1091 20166 9878
"200794_x_at" 2984 1498 19398 7684
"200795_at" 7686 16274 11031 2523
"200796_s_at" 18024 13659 22183 1895
"200797_s_at" 4824 4252 22071 6846
"200798_x_at" 1845 337 19332 8720
"200799_at" 17187 6468 13003 8128
"200800_s_at" 17131 19850 21008 3258
"200801_x_at" 14293 19193 5851 20142
"200802_at" 3605 9153 5353 4284
"200803_s_at" 2584 3910 3702 8601
"200804_at" 2552 6628 6096 5826
"200805_at" 15497 19179 6061 6821
"200806_s_at" 2719 3608 5745 20469
"200807_s_at" 15867 7597 6333 18755
"200808_s_at" 18979 5560 3798 2624
"200809_x_at" 4945 18444 6626 18983
"200810_s_at" 3152 3759 4852 19370
"200811_at" 3899 1913 4351 2767
"200812_at" 17962 19279 19196 5721
"200813_s_at" 4320 703 19944 19478
"200814_at" 14227 18878 21133 8947
"200815_s_at" 18499 3816 7844 6280
"200816_s_at" 20600 9313 3592 10006
"200817_x_at" 5135 18866 19668 19531
"200818_at" 4645 8629 7699 7851
"200819_s_at" 4907 20010 6879 9270
"200820_at" 3836 9200 1903 9181
"200821_at" 18869 4839 498 4670
"200822_x_at" 4023 7100 3187 3456
"200823_x_at" 14586 20663 18066 3755
"200824_at" 9644 2230 3100 3657
"200825_s_at" 14203 3320 17999 8398
"200826_at" 3089 18581 2522 7607
"200827_at" 14154 18978 17675 2437
"200828_s_at" 4058 3821 18443 9991
"200829_x_at" 17467 7253 5667 8183
"200830_at" 15648 19933 3836 4773
"200831_s_at" 4838 1279 18179 1059
"200832_s_at" 1699 4092 6257 1898
"200833_s_at" 18380 6331 2584 6270
"200834_s_at" 5024 9243 19505 10067
"200835_s_at" 20416 2714 18153 19422
"200836_s_at" 21591 3645 22146 1290
"200837_at" 17507 18903 6329 4990
"200838_at" 16480 3352 18329 6125
"200839_s_at" 17902 5661 7326 9260
"200840_at" 4535 4516 6947 9184
"200841_s_at" 14434 3800 18112 8030
"200842_s_at" 3816 5174 7710 20068
"200843_s_at" 19757 19809 18017 6955
"200844_s_at" 3614 20285 21940 9324
"200845_s_at" 4237 5971 2925 18586
"200846_s_at" 3415 2515 18385 7464
"200847_s_at" 4618 4157 21912 10126
"200848_at" 4966 5312 6996 4769
"200849_s_at" 16443 7511 4081 6994
"200850_s_at" 17852 5194 4655 6451
"200851_s_at" 4776 3705 18571 6346
"200852_x_at" 3577 4473 20707 4697
"200853_at" 16834 7482 18759 9857
"200854_at" 17358 9098 18029 6244
"200855_at" 18562 3409 17734 8397
"200856_x_at" 4357 7427 6974 8201
"200857_s_at" 16815 4942 18682 20120
"200858_s_at" 18508 7545 20271 7216
"200859_x_at" 19250 7242 5481 5552
"200860_s_at" 19087 18543 17680 2508
"200861_at" 16866 19663 21589 9054
"200862_at" 14315 6222 4118 846
"200863_s_at" 14413 19269 4659 6115
"200864_s_at" 4661 592 6331 8334
"200865_at" 13399 11711 9773 17874
"200866_s_at" 2343 2020 6592 3990
"200867_at" 21012 20459 3985 18928
"200868_s_at" 4347 8101 19788 4457
"200869_at" 4300 8142 18520 18795
"200870_at" 15107 5044 6747 9561
"200871_s_at" 5115 7604 18203 2949
"200872_at" 4171 19435 17896 4404
"200873_s_at" 16316 7256 6253 8010
"200874_s_at" 20211 2906 5187 5418
"200875_s_at" 4434 20180 19298 19264
"200876_s_at" 4537 6524 4737 9344
"200877_at" 15121 8488 3506 10075
"200878_at" 5030 4451 6893 420
"200879_s_at" 5240 16193 14875 12320
"200880_at" 16314 5362 4897 10148
"200881_s_at" 16358 8249 5835 4177
"200882_s_at" 17762 9359 2365 7373
"200883_at" 5140 5866 4514 19208
"200884_at" 1764 18673 4298 19636
"200885_at" 642 1137 6446 6281
"200886_s_at" 16120 19319 17864 9044
"200887_s_at" 17275 4912 18952 20010
"200888_s_at" 16131 7030 5597 6987
"200889_s_at" 2712 3084 17707 3565
"200890_s_at" 3935 5513 17961 3971
"200891_s_at" 17736 20059 21604 1516
"200892_s_at" 17919 3700 19281 7871
"200893_at" 15514 5358 4609 18987
"200894_s_at" 4259 9088 3918 20687
"200895_s_at" 20567 21471 5785 9531
"200896_x_at" 2140 3969 21954 4757
"200897_s_at" 5004 1303 11336 3564
"200898_s_at" 19448 6167 18161 20231
"200899_s_at" 15703 8117 21576 5098
"200900_s_at" 2399 9097 20196 8168
"200901_s_at" 19076 5829 2450 4767
"200902_at" 5142 7014 4784 5348
"200903_s_at" 16096 5828 18902 9068
"200904_at" 22223 5775 2959 4273
"200905_x_at" 15021 6239 20514 5712
"200906_s_at" 650 1545 12628 3759
"200907_s_at" 14234 1175 11497 3848
"200908_s_at" 19111 20875 2669 6610
"200909_s_at" 4936 18696 5477 7166
"200910_at" 15243 5956 6706 8561
"200911_s_at" 20668 8732 19311 20515
"200912_s_at" 3914 8695 19015 9399
"200913_at" 16962 4883 2290 19393
"200914_x_at" 19447 18955 2055 4554
"200915_x_at" 17692 8704 5257 9649
"200916_at" 18451 8645 18724 6105
"200917_s_at" 814 510 7564 7296
"200918_s_at" 20147 7513 18240 20129
"200919_at" 908 106 6950 18629
"200920_s_at" 17596 5601 5494 1805
"200921_s_at" 2913 1615 6402 928
"200922_at" 876 786 19232 4143
"200923_at" 4859 8031 14423 8954
"200924_s_at" 14231 1917 5286 1172
"200925_at" 14630 18700 4315 10205
"200926_at" 4624 19649 19021 7718
"200927_s_at" 3781 3666 7371 19921
"200928_s_at" 9893 17258 7877 7048
"200929_at" 2909 1402 3567 10100
"200930_s_at" 7482 9848 16481 17038
"200931_s_at" 17684 8684 5453 6851
"200932_s_at" 3475 1230 20499 3725
"200933_x_at" 15129 18984 6376 20274
"200934_at" 14929 5187 3607 7361
"200935_at" 2109 603 18450 19592
"200936_at" 15109 19731 18021 8126
"200937_s_at" 4925 7818 7204 9413
"200938_s_at" 13625 17793 9190 17961
"200939_s_at" 12043 10466 16906 412
"200940_s_at" 14105 2333 18145 2205
"200941_at" 16897 8569 7231 6228
"200942_s_at" 3340 6118 20664 7782
"200943_at" 4493 6831 7087 5310
"200944_s_at" 14605 19480 6596 8653
"200945_s_at" 17459 3499 6570 4025
"200946_x_at" 4454 2507 18926 8051
"200947_s_at" 2872 2689 5892 6501
"200948_at" 3652 4443 21999 6418
"200949_x_at" 3999 18620 3855 8294
"200950_at" 4495 2573 6776 5875
"200951_s_at" 8207 12919 6297 13194
"200952_s_at" 7947 16880 10839 16762
"200953_s_at" 9374 10647 5529 16261
"200954_at" 2944 4540 3972 7154
"200955_at" 15584 7798 6046 8460
"200956_s_at" 19782 8313 2610 3220
"200957_s_at" 15552 8131 3405 19387
"200958_s_at" 19286 19607 6645 4544
"200959_at" 15278 6291 21165 8340
"200960_x_at" 5198 8992 17793 2285
"200961_at" 15876 3968 4070 5171
"200962_at" 15311 19806 6184 7004
"200963_x_at" 5033 19440 19429 8972
"200964_at" 19570 19224 19586 9082
"200965_s_at" 3984 3607 12258 19514
"200966_x_at" 16025 19347 18608 5669
"200967_at" 4837 1768 17371 7192
"200968_s_at" 14812 6852 7969 5988
"200969_at" 16730 4672 5165 3219
"200970_s_at" 18853 9343 7527 7176
"200971_s_at" 2193 4971 2465 8560
"200972_at" 1284 8103 19075 2288
"200973_s_at" 2864 472 21155 9351
"200974_at" 3526 19720 7868 732
"200975_at" 14540 19368 19081 6310
"200976_s_at" 3747 4804 19892 7475
"200977_s_at" 18876 6315 3081 7212
"200978_at" 15623 9117 4073 7589
"200979_at" 4984 161 1928 6959
"200980_s_at" 3110 7360 3011 10184
"200981_x_at" 4463 5524 5288 9554
"200982_s_at" 16246 4250 20993 2186
"200983_x_at" 2311 9310 4232 2829
"200984_s_at" 1063 2262 828 4198
"200985_s_at" 2290 1544 17641 19126
"200986_at" 7285 15039 9106 14342
"200987_x_at" 4448 3930 21896 7745
"200988_s_at" 18754 6526 19610 7638
"200989_at" 3585 6136 17607 6631
"200990_at" 20609 20857 18709 6628
"200991_s_at" 17699 8775 6152 7581
"200992_at" 18796 5823 7526 7859
"200993_at" 15085 3532 19101 6722
"200994_at" 16063 4849 4622 8137
"200995_at" 14476 3334 7122 20152
"200996_at" 14609 1837 18206 9885
"200997_at" 3739 6495 17708 7446
"200998_s_at" 15723 4189 17538 2886
"200999_s_at" 2613 5797 21441 19212
"201000_at" 15092 6174 21345 5522
"201001_s_at" 14357 19462 7560 7679
"201002_s_at" 17387 18541 17754 9458
"201003_x_at" 2333 8115 5819 8885
"201004_at" 3339 9073 20606 7336
"201005_at" 4952 3404 5276 2650
"201006_at" 9252 21979 10105 21919
"201007_at" 15573 4976 6904 19746
"201008_s_at" 16524 1748 20720 1271
"201009_s_at" 1984 4418 19732 8458
"201010_s_at" 17995 8073 18699 4497
"201011_at" 14634 8979 17540 5937
"201012_at" 3322 6320 18256 1610
"201013_s_at" 15928 4131 3179 6147
"201014_s_at" 2883 2821 18276 18660
"201015_s_at" 18094 4064 7280 3480
"201016_at" 18782 9175 6646 5884
"201017_at" 18450 2249 1673 18705
"201018_at" 21155 7327 6459 3533
"201019_s_at" 17884 4965 683 10000
"201020_at" 4494 2651 18898 4435
"201021_s_at" 3194 3603 7545 8176
"201022_s_at" 4109 7961 7263 9131
"201023_at" 3312 2266 2578 10042
"201024_x_at" 16486 20462 4372 8602
"201025_at" 5049 4825 1174 9393
"201026_at" 4345 5592 18857 3455
"201027_s_at" 18787 1317 3643 20267
"201028_s_at" 1598 2322 17948 3472
"201029_s_at" 2890 6397 17590 18773
"201030_x_at" 10159 20086 6928 12594
"201031_s_at" 15800 2512 17424 19559
"201032_at" 14259 3756 17825 6359
"201033_x_at" 5070 19242 5606 19979
"201034_at" 2979 4878 20396 6812
"201035_s_at" 16045 2995 4261 9956
"201036_s_at" 14277 19641 5212 4633
"201037_at" 19460 3911 5255 8981
"201038_s_at" 4251 3322 3911 6437
"201039_s_at" 20235 4384 3305 4172
"201040_at" 17814 1483 19593 4614
"201041_s_at" 20392 886 2227 584
"201042_at" 716 2328 15282 1241
"201043_s_at" 924 1453 7723 20691
"201044_x_at" 6171 11112 15872 17145
"201045_s_at" 7704 10025 3604 15516
"201046_s_at" 18002 20223 7081 3128
"201047_x_at" 16630 9224 5460 6732
"201048_x_at" 1868 7118 4326 1495
"201049_s_at" 5074 19195 2735 20305
"201050_at" 21603 21321 9470 20385
"201051_at" 1939 659 3731 20070
"201052_s_at" 17640 9308 17739 7867
"201053_s_at" 15763 2360 17578 5077
"201054_at" 17721 6595 5989 19282
"201055_s_at" 21352 21391 22052 3674
"201056_at" 21406 6257 3870 832
"201057_s_at" 16196 6556 6763 3352
"201058_s_at" 8431 5674 11860 12871
"201059_at" 16307 19726 10525 9667
"201060_x_at" 2785 496 82 2012
"201061_s_at" 4890 7163 7014 10043
"201062_at" 14000 17544 10121 11791
"201063_at" 10103 5365 3374 12558
"201064_s_at" 3391 5665 18400 7270
"201065_s_at" 15488 1126 6400 9833
"201066_at" 788 4591 1698 9070
"201067_at" 19362 20487 20437 7557
"201068_s_at" 14498 5770 7647 8589
"201069_at" 15820 3951 5125 17645
"201070_x_at" 19547 7727 18652 5439
"201071_x_at" 17018 6125 18834 6526
"201072_s_at" 19363 8590 21297 2636
"201073_s_at" 15357 1479 7551 20577
"201074_at" 19863 3132 19987 21078
"201075_s_at" 18455 280 1544 7287
"201076_at" 18723 19591 5213 9327
"201077_s_at" 2880 5426 740 9676
"201078_at" 14966 3505 4362 10109
"201079_at" 14264 8940 5492 5420
"201080_at" 193 2030 20077 317
"201081_s_at" 3038 3232 884 2001
"201082_s_at" 15902 5229 3917 10164
"201083_s_at" 20054 1261 1722 1407
"201084_s_at" 15489 4676 5998 18674
"201085_s_at" 17903 4938 5742 3402
"201086_x_at" 14313 6735 3656 19338
"201087_at" 1771 1369 12284 9135
"201088_at" 3955 7640 6210 18846
"201089_at" 14108 2645 19685 5042
"201090_x_at" 4844 19049 17506 21090
"201091_s_at" 1264 6120 6749 8723
"201092_at" 15502 7807 5600 9465
"201093_x_at" 14522 5425 7726 8812
"201094_at" 14239 19778 20232 9384
"201095_at" 2090 5222 19233 3379
"201096_s_at" 1586 856 6768 8771
"201097_s_at" 16578 8314 6261 6792
"201098_at" 15185 7991 21174 6107
"201099_at" 17862 2937 7463 3117
"201100_s_at" 20048 6138 21210 6311
"201101_s_at" 15112 6412 20362 2590
"201102_s_at" 4504 1009 5394 3419
"201103_x_at" 3960 5994 1675 6789
"201104_x_at" 15912 3432 5087 9723
"201105_at" 2469 9008 18738 8061
"201106_at" 1259 3530 17677 4950
"201107_s_at" 7275 939 11832 11990
"201108_s_at" 15165 184 22225 19589
"201109_s_at" 3268 516 18225 7693
"201110_s_at" 17241 5649 1807 4526
"201111_at" 16392 5773 1746 7470
"201112_s_at" 14263 8512 6841 18975
"201113_at" 3917 9118 5698 9727
"201114_x_at" 4331 7717 2961 9386
"201115_at" 19926 8072 4563 19194
"201116_s_at" 15639 254 14737 22242
"201117_s_at" 21811 4275 15506 19851
"201118_at" 3726 3793 5498 2797
"201119_s_at" 1904 4786 4490 7353
"201120_s_at" 1521 2922 22151 20447
"201121_s_at" 14873 4210 3386 7172
"201122_x_at" 21063 2897 21252 19238
"201123_s_at" 15456 395 7635 4004
"201124_at" 19607 2753 15072 15424
"201125_s_at" 17972 6844 22238 8734
"201126_s_at" 19244 21460 5923 5034
"201127_s_at" 4783 2655 7321 7467
"201128_s_at" 15434 4841 18795 2223
"201129_at" 3034 2735 4047 20917
"201130_s_at" 1658 18995 8856 18555
"201131_s_at" 16969 3616 9088 5391
"201132_at" 2634 4621 18909 7245
"201133_s_at" 2500 2865 18049 20721
"201134_x_at" 3235 7894 5528 8629
"201135_at" 14284 19532 5837 7879
"201136_at" 3563 4354 17539 6493
"201137_s_at" 9173 18190 13828 15885
"201138_s_at" 16792 3601 3609 6307
"201139_s_at" 16805 5935 17462 5518
"201140_s_at" 1935 18320 1814 2598
"201141_at" 12099 11090 19883 16754
"201142_at" 20814 5037 1187 7897
"201143_s_at" 15009 5865 18267 20787
"201144_s_at" 17081 20033 5203 7324
"201145_at" 14230 20800 18406 3949
"201146_at" 15559 5224 2667 9533
"201147_s_at" 13468 15113 11461 16324
"201148_s_at" 7605 15767 14599 17070
"201149_s_at" 7747 11244 12232 16301
"201150_s_at" 5607 13017 15377 15734
"201151_s_at" 20547 129 17475 2333
"201152_s_at" 15256 1116 2150 8941
"201153_s_at" 14385 3251 952 8719
"201154_x_at" 14854 18456 20657 7614
"201155_s_at" 20657 4863 5643 1866
"201156_s_at" 1861 14428 2869 2838
"201157_s_at" 17407 7367 6870 5584
"201158_at" 18866 19981 1153 21971
"201159_s_at" 850 170 21401 1512
"201160_s_at" 16535 3632 3152 6950
"201161_s_at" 4556 831 6889 5492
"201162_at" 8524 13047 1350 13025
"201163_s_at" 6468 15795 2761 15866
"201164_s_at" 20100 9339 18521 3548
