"inst_5461" "inst_6362" "inst_6525"
"205666_at" 12384 16760 9187
"205667_at" 18749 5748 15696
"205668_at" 15773 18778 8758
"205669_at" 582 14325 8096
"205670_at" 13330 16371 11329
"205671_s_at" 13324 14340 14590
"205672_at" 4158 1574 4954
"205673_s_at" 20590 9338 17626
"205674_x_at" 20484 15677 20871
"205675_at" 14741 16977 11526
"205676_at" 4472 5396 5916
"205677_s_at" 7991 4927 18274
"205678_at" 1839 17622 13335
"205679_x_at" 17442 15330 18096
"205680_at" 17575 17418 11885
"205681_at" 676 2858 1789
"205682_x_at" 20260 5202 6049
"205683_x_at" 14667 17854 2364
"205684_s_at" 1966 2483 14890
"205685_at" 17578 19200 12215
"205686_s_at" 15532 16172 10436
"205687_at" 8144 503 20287
"205688_at" 8794 10280 465
"205689_at" 903 433 237
"205690_s_at" 6376 2569 5429
"205691_at" 3489 2225 1448
"205692_s_at" 12944 19021 11638
"205693_at" 11320 16935 7040
"205694_at" 113 13569 20748
"205695_at" 1212 13924 13689
"205696_s_at" 5733 18396 7760
"205697_at" 17135 14220 14697
"205698_s_at" 3207 3608 5281
"205699_at" 13686 13939 14787
"205700_at" 21815 755 17623
"205701_at" 2036 14524 15690
"205702_at" 6300 9653 8005
"205703_at" 15323 16146 12076
"205704_s_at" 2785 5849 17572
"205705_at" 20109 21219 21300
"205706_s_at" 2959 7078 18377
"205707_at" 20967 20502 1951
"205708_s_at" 5278 6671 11521
"205709_s_at" 1844 11089 15867
"205710_at" 19208 19868 16728
"205711_x_at" 19911 8918 15807
"205712_at" 142 18874 14596
"205713_s_at" 1423 3342 12981
"205714_s_at" 12821 15959 11130
"205715_at" 15643 11123 10014
"205716_at" 3483 22080 4539
"205717_x_at" 19422 1054 19602
"205718_at" 15934 20756 18219
"205719_s_at" 16217 16597 10909
"205720_at" 15502 17398 10721
"205721_at" 16533 16408 11363
"205722_s_at" 13980 17248 10081
"205723_at" 13943 8741 4017
"205724_at" 17038 2145 13758
"205725_at" 20769 13791 21271
"205726_at" 19252 2198 1939
"205727_at" 18463 21553 2375
"205728_at" 10243 14192 11462
"205729_at" 19780 17239 15596
"205730_s_at" 7083 9203 19990
"205731_s_at" 6969 10543 6820
"205732_s_at" 5742 5533 21217
"205733_at" 19642 21150 5683
"205734_s_at" 36 12391 11907
"205735_s_at" 15202 15710 11762
"205736_at" 7219 19008 10143
"205737_at" 13488 15638 1425
"205738_s_at" 17771 13611 12537
"205739_x_at" 4362 11502 21235
"205740_s_at" 19936 3281 576
"205741_s_at" 4675 1536 4936
"205742_at" 768 20720 1454
"205743_at" 1559 753 10155
"205744_at" 11906 11532 4348
"205745_x_at" 5254 4022 18611
"205746_s_at" 1164 1387 3011
"205747_at" 12704 14921 11098
"205748_s_at" 2568 936 6613
"205749_at" 22189 5889 21599
"205750_at" 10121 22208 18013
"205751_at" 17706 601 12689
"205752_s_at" 17529 7790 7181
"205753_at" 585 18694 14505
"205754_at" 16984 14577 10927
"205755_at" 17035 15122 11361
"205756_s_at" 2488 10692 6644
"205757_at" 4171 11083 7914
"205758_at" 21763 16603 12025
"205759_s_at" 11756 21249 5445
"205760_s_at" 5158 1865 15879
"205761_s_at" 6451 21633 21259
"205762_s_at" 20529 19964 20207
"205763_s_at" 3339 3234 19772
"205764_at" 15399 10589 622
"205765_at" 15349 19204 14016
"205766_at" 16802 14711 11035
"205767_at" 13840 18096 13321
"205768_s_at" 5498 349 17779
"205769_at" 11764 4746 17921
"205770_at" 6923 979 15394
"205771_s_at" 1362 10880 3204
"205772_s_at" 3373 15749 4199
"205773_at" 7043 13453 16445
"205774_at" 7085 2883 4472
"205775_at" 7373 12025 2727
"205776_at" 13844 5798 2231
"205777_at" 18713 1364 572
"205778_at" 14211 17469 5758
"205779_at" 1945 16882 10236
"205780_at" 3337 3146 6217
"205781_at" 4550 18592 21878
"205782_at" 17412 16772 10249
"205783_at" 13482 17581 5008
"205784_x_at" 21295 22125 5673
"205785_at" 267 18409 8720
"205786_s_at" 13371 16467 11704
"205787_x_at" 3742 4189 7500
"205788_s_at" 5680 9133 15947
"205789_at" 16797 12856 13109
"205790_at" 12308 18965 701
"205791_x_at" 21247 2600 14689
"205792_at" 18664 13240 5708
"205793_x_at" 5380 427 1879
"205794_s_at" 15813 3882 4762
"205795_at" 15028 19744 9829
"205796_at" 19923 1838 17290
"205797_s_at" 9195 15817 2896
"205798_at" 18001 9733 8786
"205799_s_at" 21513 5169 20492
"205800_at" 15980 16082 12604
"205801_s_at" 16230 16846 8462
"205802_at" 11721 5576 21895
"205803_s_at" 19405 3916 17129
"205804_s_at" 17899 15664 10955
"205805_s_at" 17645 21178 13903
"205806_at" 21464 20879 1320
"205807_s_at" 5809 7769 8139
"205808_at" 8824 5304 13649
"205809_s_at" 9733 4929 5918
"205810_s_at" 13115 15271 11274
"205811_at" 8071 865 20274
"205812_s_at" 9498 9277 6103
"205813_s_at" 13986 14645 9686
"205814_at" 12795 17121 12270
"205815_at" 16492 16813 9405
"205816_at" 12714 13731 8770
"205817_at" 22193 4364 20
"205818_at" 12744 2135 13198
"205819_at" 2475 17873 9701
"205820_s_at" 13892 15131 9933
"205821_at" 12344 15873 12242
"205822_s_at" 21700 21574 2060
"205823_at" 20466 16442 18402
"205824_at" 17044 17078 11528
"205825_at" 17182 17503 9821
"205826_at" 15755 312 11951
"205827_at" 15950 16860 11879
"205828_at" 6905 21052 2661
"205829_at" 4024 13010 5468
"205830_at" 1982 1563 6594
"205831_at" 4012 16394 13240
"205832_at" 9844 19571 660
"205833_s_at" 17867 13515 14057
"205834_s_at" 2202 12961 13582
"205835_s_at" 4120 17811 13797
"205836_s_at" 1811 494 18103
"205837_s_at" 14161 15015 8961
"205838_at" 140 21597 17299
"205839_s_at" 12604 16611 19410
"205840_x_at" 13224 15553 8714
"205841_at" 737 2718 1583
"205842_s_at" 3334 11613 15778
"205843_x_at" 13416 14315 12757
"205844_at" 16544 20862 10211
"205845_at" 15625 16170 7269
"205846_at" 12706 18524 2525
"205847_at" 21330 15665 2653
"205848_at" 4619 3434 18610
"205849_s_at" 5126 10935 7074
"205850_s_at" 14078 18027 9882
"205851_at" 8575 1596 1946
"205852_at" 14831 17527 9967
"205853_at" 17699 12758 12399
"205854_at" 11621 9633 17878
"205855_at" 22008 2909 21706
"205856_at" 13292 9540 9475
"205857_at" 13303 13070 13578
"205858_at" 12332 17782 10115
"205859_at" 20955 7373 18287
"205860_x_at" 15149 13586 13522
"205861_at" 13944 16196 12149
"205862_at" 2365 16918 7259
"205863_at" 17155 18582 13190
"205864_at" 12192 12425 8936
"205865_at" 6915 215 3411
"205866_at" 13353 19017 13138
"205867_at" 13824 7379 14416
"205868_s_at" 1101 20866 32
"205869_at" 14282 17529 10696
"205870_at" 135 18208 9318
"205871_at" 6297 22056 14977
"205872_x_at" 21780 16657 21332
"205873_at" 21919 20773 16476
"205874_at" 13837 742 14393
"205875_s_at" 21273 21990 12482
"205876_at" 1652 9364 10646
"205877_s_at" 22122 22209 22008
"205878_at" 20644 17865 11388
"205879_x_at" 11352 18281 18967
"205880_at" 14680 1408 15563
"205881_at" 18799 21775 16781
"205882_x_at" 6982 10781 18664
"205883_at" 15557 19371 9421
"205884_at" 18135 6755 10525
"205885_s_at" 15873 19066 14113
"205886_at" 17266 15157 12500
"205887_x_at" 20618 4306 3799
"205888_s_at" 11237 15920 22238
"205889_s_at" 16003 12436 11010
"205890_s_at" 16956 16619 8858
"205891_at" 9120 7513 3789
"205892_s_at" 16177 15171 8495
"205893_at" 6751 21729 8268
"205894_at" 13926 16472 8735
"205895_s_at" 4916 11371 18482
"205896_at" 710 7130 21220
"205897_at" 17245 15095 8611
"205898_at" 16991 17450 2530
"205899_at" 17100 22207 11991
"205900_at" 17165 15381 8857
"205901_at" 15953 14767 10325
"205902_at" 14483 13609 11677
"205903_s_at" 12394 15124 9654
"205904_at" 7482 3925 7793
"205905_s_at" 3990 3140 15298
"205906_at" 13332 16281 458
"205907_s_at" 21941 3173 3157
"205908_s_at" 17521 12091 14378
"205909_at" 10103 6836 19449
"205910_s_at" 16741 13921 2907
"205911_at" 12949 17075 12883
"205912_at" 17807 18183 12519
"205913_at" 14625 14738 11599
"205914_s_at" 14129 14956 8968
"205915_x_at" 13897 17081 10678
"205916_at" 15075 15406 13639
"205917_at" 12215 6636 12371
"205918_at" 12341 145 9504
"205919_at" 12931 15644 7303
"205920_at" 21056 17010 21014
"205921_s_at" 14603 12531 1429
"205922_at" 21445 3345 14264
"205923_at" 2251 3941 83
"205924_at" 7579 10135 10623
"205925_s_at" 471 863 7042
"205926_at" 11964 20327 20126
"205927_s_at" 11312 18705 2243
"205928_at" 9877 19887 19111
"205929_at" 12670 12807 9297
"205930_at" 2901 10325 17489
"205931_s_at" 5003 21509 10726
"205932_s_at" 1731 6052 7874
"205933_at" 21679 1288 20166
"205934_at" 13406 14237 8828
"205935_at" 14790 15126 16065
"205936_s_at" 12826 12919 10124
"205937_at" 6219 20289 20612
"205938_at" 9567 16164 21839
"205939_at" 17054 15283 8839
"205940_at" 16557 17936 12713
"205941_s_at" 6131 16456 13865
"205942_s_at" 12314 17878 9275
"205943_at" 14878 11982 12628
"205944_s_at" 15408 414 9385
"205945_at" 20230 1551 3692
"205946_at" 1912 17461 9599
"205947_s_at" 12632 12613 13167
"205948_at" 12669 18048 13562
"205949_at" 1407 13832 6878
"205950_s_at" 8104 20960 18208
"205951_at" 16109 14760 9780
"205952_at" 16949 15009 11703
"205953_at" 6380 4143 19863
"205954_at" 15123 16745 12728
"205955_at" 21091 22215 5485
"205956_x_at" 10566 3065 4587
"205957_at" 20494 17070 12997
"205958_x_at" 2164 18547 18294
"205959_at" 13955 2247 13396
"205960_at" 586 9910 4088
"205961_s_at" 6064 10696 20745
"205962_at" 12270 14245 10411
"205963_s_at" 10567 6369 15661
"205964_at" 14389 7468 2363
"205965_at" 170 18834 526
"205966_at" 6782 1528 22243
"205967_at" 22081 2105 7696
"205968_at" 12177 986 21546
"205969_at" 14403 567 13388
"205970_at" 13084 12506 12772
"205971_s_at" 18090 13278 121
"205972_at" 14980 12504 8557
"205973_at" 17992 19388 16621
"205974_at" 15854 17388 14391
"205975_s_at" 835 477 22035
"205976_at" 18385 2324 12615
"205977_s_at" 37 15485 119
"205978_at" 17697 12544 13380
"205979_at" 8638 17778 10744
"205980_s_at" 4350 710 3215
"205981_s_at" 11668 2066 16587
"205982_x_at" 16265 16848 9204
"205983_at" 17074 12752 12488
"205984_at" 17748 15337 10314
"205985_x_at" 5134 12215 8923
"205986_at" 978 2529 21974
"205987_at" 14641 18227 13346
"205988_at" 12342 18030 12918
"205989_s_at" 16028 15039 12203
"205990_s_at" 1509 2703 1753
"205991_s_at" 16973 19105 13351
"205992_s_at" 14429 4591 8634
"205993_s_at" 5350 16729 2969
"205994_at" 10304 17732 21194
"205995_x_at" 19356 10391 19849
"205996_s_at" 20845 20215 5592
"205997_at" 16202 15901 11582
"205998_x_at" 6663 4044 5486
"205999_x_at" 15936 15691 12244
"206000_at" 14069 16703 10383
"206001_at" 1989 12962 11635
"206002_at" 21344 22051 22107
"206003_at" 21260 10316 22062
"206004_at" 18104 18414 8672
"206005_s_at" 21426 1400 4940
"206006_s_at" 2229 6702 19253
"206007_at" 14984 18709 13987
"206008_at" 16259 13013 13073
"206009_at" 12483 1218 2758
"206010_at" 17333 3433 10945
"206011_at" 13018 12877 12635
"206012_at" 17225 19541 11985
"206013_s_at" 16108 16253 12059
"206014_at" 13996 14748 10309
"206015_s_at" 7326 10019 18914
"206016_at" 6983 10140 2809
"206017_at" 12954 16462 13250
"206018_at" 136 16984 11102
"206019_at" 21918 12021 21515
"206020_at" 2988 1906 3267
"206021_at" 1027 1733 6200
"206022_at" 16573 7747 9257
"206023_at" 19210 4356 22138
"206024_at" 15893 14283 10018
"206025_s_at" 13381 14276 8432
"206026_s_at" 14841 17089 9479
"206027_at" 15587 6803 14186
"206028_s_at" 1123 18981 21727
"206029_at" 12825 807 3981
"206030_at" 578 16387 8938
"206031_s_at" 993 11895 22007
"206032_at" 211 12082 2423
"206033_s_at" 19668 9487 22175
"206034_at" 1348 5732 1498
"206035_at" 19755 194 1432
"206036_s_at" 12149 20033 16825
"206037_at" 7447 2356 4188
"206038_s_at" 8951 19568 16992
"206039_at" 18999 14402 10170
"206040_s_at" 12264 14792 9367
"206042_x_at" 15808 6888 11286
"206043_s_at" 18716 10304 14876
"206044_s_at" 1386 2910 21773
"206045_s_at" 16883 13696 9980
"206046_at" 2973 22029 18979
"206047_at" 2414 18290 12442
"206048_at" 9829 21676 17601
"206049_at" 13782 15269 14587
"206050_s_at" 1434 11852 6002
"206051_at" 15872 17641 10676
"206052_s_at" 2888 6665 20874
"206053_at" 20235 377 20690
"206054_at" 17746 15973 415
"206055_s_at" 2357 6127 4532
"206056_x_at" 11233 436 20463
"206057_x_at" 17488 16840 9636
"206058_at" 12356 17464 11116
"206059_at" 18765 6868 7754
"206060_s_at" 1562 17065 7994
"206061_s_at" 5481 512 20731
"206062_at" 15220 17325 14029
"206063_x_at" 5225 22249 20313
"206064_s_at" 20851 14598 978
"206065_s_at" 17294 2524 4487
"206066_s_at" 10057 9940 18405
"206067_s_at" 15100 21822 8564
"206068_s_at" 16700 12609 11182
"206069_s_at" 12185 14719 11220
"206070_s_at" 1163 16050 19587
"206071_s_at" 12540 12441 12900
"206072_at" 1910 12238 1706
"206073_at" 16106 13704 12130
"206074_s_at" 11117 11632 2176
"206075_s_at" 10324 2203 21777
"206076_at" 21365 1039 6346
"206077_at" 13711 18214 11231
"206078_at" 20007 14447 541
"206079_at" 6248 2825 19794
"206080_at" 17604 10442 9342
"206081_at" 18787 5830 21855
"206082_at" 15939 16481 8458
"206083_at" 13575 16779 12820
"206084_at" 14346 16587 13589
"206085_s_at" 1303 3211 9359
"206086_x_at" 11508 18826 3923
"206087_x_at" 10990 20846 7851
"206088_at" 21414 22256 18026
"206089_at" 15005 14950 11409
"206090_s_at" 21454 20127 20142
"206091_at" 15916 2113 1107
"206092_x_at" 284 22156 971
"206093_x_at" 15961 18443 9609
"206094_x_at" 6725 15545 21103
"206095_s_at" 18446 11790 17956
"206096_at" 20676 2091 5085
"206097_at" 1641 12185 16598
"206098_at" 11593 15579 3460
"206099_at" 1496 2223 21850
"206100_at" 20745 909 20487
"206101_at" 17126 13869 14492
"206102_at" 12089 5824 17510
"206103_at" 20872 22174 1232
"206104_at" 11493 8811 4911
"206105_at" 21226 15133 20473
"206106_at" 7620 21103 1830
"206107_at" 18188 18483 14422
"206108_s_at" 20158 10811 21854
"206109_at" 2869 21874 1786
"206110_at" 6551 6624 17902
"206111_at" 19560 15768 554
"206112_at" 2923 5888 21387
"206113_s_at" 10588 6776 22017
"206114_at" 9118 21560 5223
"206115_at" 306 16444 882
"206116_s_at" 8039 12124 20196
"206117_at" 19842 15752 21037
"206118_at" 13286 15132 9977
"206119_at" 17282 13693 11446
"206120_at" 14526 1883 11759
"206121_at" 735 14101 20610
"206122_at" 4408 3507 13046
"206123_at" 2647 18387 21420
"206124_s_at" 15427 16704 13024
"206125_s_at" 15381 18937 11909
"206126_at" 13781 12688 10905
"206127_at" 8345 1692 2828
"206128_at" 8255 1350 4599
"206129_s_at" 1222 11302 20976
"206130_s_at" 20482 16521 11040
"206131_at" 17213 2237 9755
"206132_at" 21272 2462 5368
"206133_at" 21485 15299 3358
"206134_at" 1832 3530 18555
"206135_at" 15455 17493 11813
"206136_at" 15486 17369 9523
"206137_at" 207 18528 4114
"206138_s_at" 5915 2468 5920
"206139_at" 21097 8266 3876
"206140_at" 4033 1960 2707
"206141_at" 7055 21112 1751
"206142_at" 16144 12286 9825
"206143_at" 15949 15586 10274
"206144_at" 22262 2399 19282
"206145_at" 13587 13389 11041
"206146_s_at" 14547 13132 14019
"206147_x_at" 645 19620 5736
"206148_at" 15047 12607 14215
"206149_at" 13939 14752 11875
"206150_at" 15723 12492 9082
"206151_x_at" 16679 18275 13445
"206152_at" 19772 20614 5130
"206153_at" 8273 13362 21577
"206154_at" 17009 17738 13008
"206155_at" 21846 1035 2370
"206156_at" 14622 18340 13114
"206157_at" 14554 8583 14785
"206158_s_at" 7205 9436 18854
"206159_at" 17820 12565 2878
"206160_at" 20386 3 6509
"206161_s_at" 2789 19278 9003
"206162_x_at" 13240 15503 1517
"206163_at" 12786 17983 11385
"206164_at" 12347 17995 12238
"206165_s_at" 21313 21080 2256
"206166_s_at" 16610 17243 13874
"206167_s_at" 15447 128 3705
"206168_at" 13669 19146 7189
"206169_x_at" 19967 6252 6443
"206170_at" 13339 20455 13730
"206171_at" 357 14049 8759
"206172_at" 14164 9923 11280
"206173_x_at" 3392 12127 15739
"206174_s_at" 7981 8067 17949
"206175_x_at" 8795 15996 13604
"206176_at" 2974 549 18788
"206177_s_at" 543 13497 13886
"206178_at" 16944 19366 4853
"206179_s_at" 17902 14299 8513
"206180_x_at" 7814 21904 18587
"206181_at" 13266 12759 11507
"206182_at" 776 21481 4997
"206183_s_at" 20105 555 1900
"206184_at" 2034 16114 12890
"206185_at" 14259 17577 363
"206186_at" 6280 968 21316
"206187_at" 17007 16972 3783
"206188_at" 6455 21495 5962
"206189_at" 14969 17115 12716
"206190_at" 15753 19352 10288
"206191_at" 17215 9767 15695
"206192_at" 16870 18519 11065
"206193_s_at" 15040 14902 9826
"206194_at" 5845 8645 453
"206195_x_at" 13803 18450 8525
"206196_s_at" 862 665 14182
"206197_at" 20256 21926 620
"206198_s_at" 15294 14076 9122
"206199_at" 20662 13976 908
"206200_s_at" 11619 11497 7028
"206201_s_at" 18180 16346 9672
"206202_at" 13741 13287 14483
"206203_at" 14329 16791 9176
"206204_at" 2736 9354 17766
"206205_at" 7862 20109 15904
"206206_at" 13983 14724 10293
"206207_at" 14210 15258 10548
"206208_at" 10900 18792 11716
"206209_s_at" 1550 16509 3377
"206210_s_at" 15462 16152 8755
"206211_at" 17603 13789 13414
"206212_at" 14355 153 13774
"206213_at" 20087 21758 15957
"206214_at" 17127 9629 12915
"206215_at" 13498 5716 18688
"206216_at" 17369 17160 11787
"206217_at" 13790 13846 9309
"206218_at" 20057 851 339
"206219_s_at" 8510 13757 22109
"206220_s_at" 16811 17143 21250
"206221_at" 16960 13623 10451
"206222_at" 21269 16949 13208
"206223_at" 4488 15140 2881
"206224_at" 14223 21569 1800
"206225_at" 19630 16040 14522
"206226_at" 14247 4729 12695
"206227_at" 10002 4851 14670
"206228_at" 21415 20558 2112
"206229_x_at" 17609 18837 2647
"206230_at" 20969 13003 773
"206231_at" 19533 3094 518
"206232_s_at" 17317 13074 12970
"206233_at" 3978 20825 1411
"206234_s_at" 15848 19197 11283
"206235_at" 452 468 14086
"206236_at" 17041 6249 13490
"206237_s_at" 17631 16485 14355
"206238_s_at" 8920 12013 20094
"206239_s_at" 2416 18968 1620
"206240_s_at" 8919 1863 15142
"206241_at" 21928 2455 13207
"206242_at" 12988 17287 14694
"206243_at" 17228 21175 13936
"206244_at" 16520 14794 12617
"206245_s_at" 10772 2727 20725
"206246_at" 12866 16653 12723
"206247_at" 9543 2872 18132
"206248_at" 20641 15897 18441
"206249_at" 16775 17955 2773
"206250_x_at" 15235 17042 8958
"206251_s_at" 1592 6146 2560
"206252_s_at" 13676 12208 10006
"206253_at" 15210 17188 14308
"206254_at" 20966 22236 8840
"206255_at" 12523 12863 3717
"206256_at" 15017 13486 9611
"206257_at" 9584 19714 7703
"206258_at" 14120 12230 3853
"206259_at" 16899 15556 11844
"206260_at" 14901 18091 13076
"206261_at" 10254 3709 17435
"206262_at" 73 15361 13521
"206263_at" 19399 6418 22068
"206264_at" 22151 14228 6625
"206265_s_at" 17406 16013 12648
"206266_at" 15374 13662 1353
"206267_s_at" 10307 2240 725
"206268_at" 21930 15326 19673
"206269_at" 13384 16108 12573
"206270_at" 15438 15903 13567
"206271_at" 16659 18095 1349
"206272_at" 8518 1180 18388
"206273_at" 8250 21265 15189
"206274_s_at" 2014 3632 21192
"206275_s_at" 1086 14234 9112
"206276_at" 2853 19341 15737
"206277_at" 9250 7517 20068
"206278_at" 17439 15639 11893
"206279_at" 15193 12968 9835
"206280_at" 19150 12277 9644
"206281_at" 17786 12631 13911
"206282_at" 1939 4149 9840
"206283_s_at" 13820 21799 6296
"206284_x_at" 18253 11967 6810
"206285_at" 18199 13455 9698
"206286_s_at" 1490 11977 4438
"206287_s_at" 15118 14385 9865
"206288_at" 5633 20420 21744
"206289_at" 22140 12119 2330
"206290_s_at" 13579 11540 12347
"206291_at" 17438 13957 1120
"206292_s_at" 17247 12785 13280
"206293_at" 1702 18896 10590
"206294_at" 17508 12512 12933
"206295_at" 182 2154 19526
"206296_x_at" 16062 14763 14593
"206297_at" 18081 19757 3690
"206298_at" 16635 15676 11972
"206299_at" 10722 16235 5616
"206300_s_at" 10954 8982 14257
"206301_at" 12533 16373 8438
"206302_s_at" 3646 1606 20795
"206303_s_at" 7529 832 18892
"206304_at" 14825 18017 9315
"206305_s_at" 11140 18067 9648
"206306_at" 15533 19245 8676
"206307_s_at" 1970 21163 1100
"206308_at" 674 630 19901
"206309_at" 3069 15159 10833
"206310_at" 14535 10303 21497
"206311_s_at" 21421 11111 11534
"206312_at" 1010 18159 1763
"206313_at" 12595 11124 14377
"206314_at" 20597 15188 14755
"206315_at" 21944 17677 7750
"206316_s_at" 11167 9920 15745
"206317_s_at" 21530 19362 14617
"206318_at" 16731 17841 8963
"206319_s_at" 17998 13837 14726
"206320_s_at" 14249 12608 12032
"206321_at" 14106 12999 10422
"206322_at" 1621 17348 9858
"206323_x_at" 19040 10249 16609
"206324_s_at" 21402 6595 22033
"206325_at" 3563 17789 12011
"206326_at" 15888 18568 10859
"206327_s_at" 1195 13784 8975
"206328_at" 16829 15641 12960
"206329_at" 19157 16711 14585
"206330_s_at" 16139 15962 12965
"206331_at" 17202 17606 9595
"206332_s_at" 17894 6525 13538
"206333_at" 17121 13890 3695
"206334_at" 15426 15588 10897
"206335_at" 3801 3457 6921
"206336_at" 5228 10411 8751
"206337_at" 13139 10117 21399
"206338_at" 21987 16511 13819
"206339_at" 6768 13910 1282
"206340_at" 14983 16630 9103
"206341_at" 16791 12843 13573
"206342_x_at" 2008 20000 18534
"206343_s_at" 14126 13637 8442
"206344_at" 733 19209 8912
"206345_s_at" 18781 18382 7812
"206346_at" 1894 18498 20838
"206347_at" 4248 20182 21932
"206348_s_at" 3096 997 19433
"206349_at" 13151 14866 10386
"206350_at" 14668 3531 10981
"206351_s_at" 10116 22259 1230
"206352_s_at" 8234 10688 463
"206353_at" 16755 470 22156
"206354_at" 17454 8295 13325
"206355_at" 12548 18642 14722
"206356_s_at" 16844 12764 14659
"206357_at" 11791 68 16250
"206358_at" 11309 13941 8825
"206359_at" 11474 7709 12139
"206360_s_at" 8815 18433 18332
"206361_at" 17332 20654 14507
"206362_x_at" 13656 15364 10861
"206363_at" 16461 16901 11752
"206364_at" 3199 9346 19827
"206365_at" 16442 17673 13676
"206366_x_at" 13891 17116 9911
"206367_at" 15877 16038 9807
"206368_at" 12686 14553 12596
"206369_s_at" 15544 17033 9756
"206370_at" 13545 17132 10809
"206371_at" 16264 14532 13826
"206372_at" 15673 16962 13552
"206373_at" 4947 12265 20221
"206374_at" 3238 22181 800
"206375_s_at" 13478 18920 11833
"206376_at" 16624 15885 11319
"206377_at" 2029 16377 14227
"206378_at" 20986 21876 18983
"206379_at" 3280 16893 9202
"206380_s_at" 16219 12916 11818
"206381_at" 15605 13522 11989
"206382_s_at" 19403 11081 8616
"206383_s_at" 7329 8033 21749
"206384_at" 16044 17322 12055
"206385_s_at" 4643 6451 18908
"206386_at" 15061 12375 12276
"206387_at" 16714 16195 10584
"206388_at" 16261 17797 14130
"206389_s_at" 14186 14022 12812
"206390_x_at" 12728 13139 13322
"206391_at" 16760 14704 9784
"206392_s_at" 14040 14812 10356
"206393_at" 15968 14250 8709
"206394_at" 16582 16766 8774
"206395_at" 16200 15809 12947
"206396_at" 17865 14064 14172
"206397_x_at" 22101 14129 953
"206398_s_at" 12513 17100 13807
"206399_x_at" 15098 14790 9992
"206400_at" 16191 16399 13313
"206401_s_at" 4945 21352 5879
"206402_s_at" 14822 13424 12378
"206403_at" 12687 18763 13074
"206404_at" 16982 18730 14096
"206405_x_at" 1649 5605 7693
"206406_at" 17782 12538 9189
"206407_s_at" 213 13597 402
"206408_at" 120 11526 21353
"206409_at" 11180 21846 3140
"206410_at" 15081 10580 3643
"206411_s_at" 1143 14304 21720
"206412_at" 21610 10703 18603
"206413_s_at" 17047 17705 8594
"206414_s_at" 4563 4233 16768
"206415_at" 18162 12864 9360
"206416_at" 19579 22022 5160
"206417_at" 17021 17938 13636
"206418_at" 18066 18217 10707
"206419_at" 12050 16156 12045
"206420_at" 13789 3831 1012
"206421_s_at" 14084 10388 9549
"206422_at" 14537 13082 12446
"206423_at" 10165 17643 8665
"206424_at" 20678 14006 18558
"206425_s_at" 17528 19403 14582
"206426_at" 13129 6928 19894
"206427_s_at" 784 18901 443
"206428_s_at" 13995 14746 11613
"206429_at" 7800 10841 678
"206430_at" 15454 17384 11679
"206431_x_at" 659 3374 6275
"206432_at" 11774 8768 11748
"206433_s_at" 12056 21626 478
"206434_at" 5977 13631 17733
"206435_at" 4793 20174 1608
"206436_at" 16318 15202 10747
"206437_at" 15064 18633 13452
"206438_x_at" 21293 21417 22080
"206439_at" 20660 18620 21289
"206440_at" 19448 14731 151
"206441_s_at" 1958 7294 5777
"206442_at" 5513 14292 13962
"206443_at" 15626 16127 11720
"206444_at" 5281 16685 13502
"206445_s_at" 19004 8276 18115
"206446_s_at" 17023 17935 11020
"206447_at" 4648 13301 51
"206448_at" 1623 2407 1473
"206449_s_at" 16699 13115 10899
"206450_at" 13065 17101 9398
"206451_at" 1337 2202 15251
"206452_x_at" 20949 9219 3892
"206453_s_at" 292 18536 18626
"206454_s_at" 14856 12757 11417
"206455_s_at" 16310 18831 11078
"206456_at" 14857 18718 12321
"206457_s_at" 22010 13899 14376
"206458_s_at" 2420 14526 14005
"206459_s_at" 8630 16734 13655
"206460_at" 22108 14328 21490
"206461_x_at" 3692 6449 1296
"206462_s_at" 4196 2338 13852
"206463_s_at" 6257 11173 22258
"206464_at" 17861 16324 13664
"206465_at" 12841 17808 11318
"206466_at" 467 13227 11801
"206467_x_at" 67 3903 31
"206468_s_at" 8833 20892 4533
"206469_x_at" 10082 21829 15941
"206470_at" 12716 19317 4134
"206471_s_at" 11264 9732 21997
"206472_s_at" 5083 21102 3874
"206473_at" 19813 22198 22190
"206474_at" 2198 20058 2389
"206475_x_at" 15163 16069 8556
"206476_s_at" 16652 15705 1309
"206477_s_at" 20307 10579 19258
"206478_at" 20040 12382 19689
"206479_at" 17020 14639 15346
"206480_at" 3570 19666 2662
"206481_s_at" 17686 13838 14500
"206482_at" 22280 1336 17102
"206483_at" 11832 9857 20548
"206484_s_at" 14859 14666 12232
"206485_at" 12663 12510 11476
"206486_at" 472 14643 1090
"206487_at" 1739 2086 20832
"206488_s_at" 20717 15560 7809
"206489_s_at" 15145 14339 8588
"206490_at" 16553 15425 10606
"206491_s_at" 3225 6013 4272
"206492_at" 21731 10299 12962
"206493_at" 118 7732 15285
"206494_s_at" 12785 12205 11061
"206495_s_at" 20288 6910 7792
"206496_at" 12952 18518 9028
"206497_at" 3285 370 936
"206498_at" 14585 2929 265
"206499_s_at" 21982 447 21804
"206500_s_at" 5938 1923 17683
"206501_x_at" 12391 14507 9646
"206502_s_at" 12201 13969 11959
"206503_x_at" 17214 20580 15588
"206504_at" 1317 17044 15192
"206505_at" 15354 12713 13530
"206506_s_at" 4723 1333 21119
"206507_at" 2158 699 17420
"206508_at" 16509 7686 15109
