"inst_1579" "inst_3196" "inst_5799" "inst_6273"
"200074_s_at" 14891 8789 7443 15538
"200075_s_at" 21536 8777 4786 16054
"200076_s_at" 14655 5713 16684 19708
"200077_s_at" 15562 10077 7470 5159
"200078_s_at" 15029 6681 7233 20747
"200079_s_at" 17425 6713 7530 19195
"200080_s_at" 12879 8626 18341 2852
"200081_s_at" 14006 16019 18355 14821
"200082_s_at" 17782 8912 6472 5236
"200083_at" 18558 8183 16728 3766
"200084_at" 16959 4100 18095 19092
"200085_s_at" 14672 15683 6575 18266
"200086_s_at" 18735 8378 8100 15658
"200087_s_at" 15525 8735 16887 16453
"200088_x_at" 951 11682 6796 4997
"200089_s_at" 13330 17786 7249 4834
"200090_at" 20498 5680 14056 21943
"200091_s_at" 16413 9084 6860 5307
"200092_s_at" 12687 16948 4855 5069
"200093_s_at" 15547 4453 15795 17298
"200094_s_at" 17657 19057 4354 14523
"200095_x_at" 1279 11733 8380 5176
"200096_s_at" 17759 8059 19981 19964
"200097_s_at" 13781 4234 14517 19264
"200098_s_at" 12841 7073 18677 14404
"200099_s_at" 732 11724 5974 4852
"200593_s_at" 405 15636 16293 3113
"200594_x_at" 13512 8853 19279 5228
"200595_s_at" 16323 5509 17962 17968
"200596_s_at" 18070 20372 17207 4141
"200597_at" 19778 9384 20440 19856
"200598_s_at" 16264 4889 7968 15556
"200599_s_at" 18124 6325 16424 21120
"200600_at" 19952 21672 17370 13734
"200601_at" 16181 9408 20616 20837
"200602_at" 22075 4632 20712 5262
"200603_at" 17168 9635 17002 17701
"200604_s_at" 20984 8055 19258 21214
"200605_s_at" 16738 6230 18460 17698
"200606_at" 8062 9558 16758 18352
"200607_s_at" 18361 5101 8593 3615
"200608_s_at" 18382 9032 14985 5590
"200609_s_at" 20961 8794 17702 16358
"200610_s_at" 945 5950 18025 4070
"200611_s_at" 19450 9693 13900 20533
"200612_s_at" 18885 21446 19010 488
"200613_at" 21686 17530 5666 14603
"200614_at" 19776 15834 14622 5071
"200615_s_at" 17994 4457 16582 15396
"200616_s_at" 15615 7009 6100 18646
"200617_at" 13663 10038 6944 1470
"200618_at" 17777 18414 17403 14227
"200619_at" 20107 8849 4727 18864
"200620_at" 16197 5606 5581 18004
"200621_at" 20073 6845 14898 16631
"200622_x_at" 19299 5695 3916 18308
"200623_s_at" 13780 18420 8006 3570
"200624_s_at" 16919 4829 6674 18182
"200625_s_at" 17792 6671 16155 19345
"200626_s_at" 16865 10182 19528 21187
"200627_at" 14093 9764 8569 4260
"200628_s_at" 15948 3885 4096 4648
"200629_at" 20211 6673 7336 20339
"200630_x_at" 213 9501 16795 17362
"200631_s_at" 16218 9324 17969 19074
"200632_s_at" 16012 8565 4765 17770
"200633_at" 13850 15631 10121 15909
"200634_at" 15930 7595 14694 14345
"200635_s_at" 11719 21161 13873 17358
"200636_s_at" 4144 20747 7872 19840
"200637_s_at" 7412 19897 17742 19392
"200638_s_at" 16216 10081 19435 19222
"200639_s_at" 15813 17708 15048 14375
"200640_at" 15815 16999 17245 15463
"200641_s_at" 20803 5035 14182 17039
"200642_at" 18435 8375 7224 5672
"200643_at" 12951 16900 18675 5332
"200644_at" 18948 9469 18842 4903
"200645_at" 13107 7746 14753 19794
"200646_s_at" 11618 1537 4502 3356
"200647_x_at" 20427 18162 19551 20743
"200648_s_at" 12698 19409 8520 21640
"200649_at" 601 19915 4221 14536
"200650_s_at" 15658 7484 15063 14801
"200651_at" 13268 9697 7323 3840
"200652_at" 17458 8300 18537 16683
"200653_s_at" 13446 8539 7495 15454
"200654_at" 1701 17351 17485 18773
"200655_s_at" 1645 9151 14576 19081
"200656_s_at" 19871 16403 7259 4386
"200657_at" 17124 8541 16316 14661
"200658_s_at" 12900 6739 4985 15767
"200659_s_at" 22194 6117 7271 19376
"200660_at" 757 18231 4827 16167
"200661_at" 20833 16129 4045 16514
"200662_s_at" 15649 6192 17540 19030
"200663_at" 19152 6576 14091 15023
"200664_s_at" 22132 3346 6014 16118
"200665_s_at" 9513 10683 11804 10338
"200666_s_at" 17966 8686 19971 17123
"200667_at" 18245 16912 8153 4454
"200668_s_at" 20031 7090 13946 17267
"200669_s_at" 21810 7385 18577 17470
"200670_at" 20750 5324 19370 5333
"200671_s_at" 5113 4964 21709 19706
"200672_x_at" 4766 4630 17824 20907
"200673_at" 20593 8688 18197 16312
"200674_s_at" 1496 16718 14371 4129
"200675_at" 16121 9479 16892 20597
"200676_s_at" 16693 9858 21793 15948
"200677_at" 15447 6373 15911 16731
"200678_x_at" 20551 16120 6371 4443
"200679_x_at" 16744 16048 13936 16853
"200680_x_at" 13053 16685 17405 4988
"200681_at" 16457 7200 16482 15376
"200682_s_at" 13960 8570 7210 18203
"200683_s_at" 15249 7914 8054 14147
"200684_s_at" 600 7405 5626 21013
"200685_at" 19718 16431 3334 22254
"200686_s_at" 16545 18001 6696 16233
"200687_s_at" 14649 18729 8568 3659
"200688_at" 393 2489 2833 18097
"200689_x_at" 13038 9880 7179 15647
"200690_at" 16608 9631 15501 2906
"200691_s_at" 12932 16848 18534 19780
"200692_s_at" 16199 8501 18179 20418
"200693_at" 16337 7130 16317 18825
"200694_s_at" 15209 8748 8240 17957
"200695_at" 13854 9829 3181 1780
"200696_s_at" 14046 6003 20430 15370
"200697_at" 21519 18917 6002 3350
"200698_at" 20313 8669 19283 18167
"200699_at" 18850 9507 17981 19745
"200700_s_at" 12769 7463 15809 18503
"200701_at" 20681 6858 7713 19263
"200702_s_at" 1621 8145 6245 4116
"200703_at" 897 6255 8200 17581
"200704_at" 16320 17053 6963 4504
"200705_s_at" 1261 15512 16897 15217
"200706_s_at" 17581 6415 3588 17808
"200707_at" 21659 18261 14840 15669
"200708_at" 587 7058 14089 19243
"200709_at" 16230 17716 19124 15539
"200710_at" 19774 16125 3696 18425
"200711_s_at" 14591 8062 15168 18530
"200712_s_at" 21160 3966 19347 19553
"200713_s_at" 17459 8078 18937 17790
"200714_x_at" 21324 18135 20012 14737
"200715_x_at" 15319 8700 15505 4251
"200716_x_at" 1001 11731 6300 14079
"200717_x_at" 12650 11705 10120 4897
"200718_s_at" 12990 8317 15273 16800
"200719_at" 17289 6375 17695 15300
"200720_s_at" 18831 2473 16304 14022
"200721_s_at" 20602 9754 15532 19978
"200722_s_at" 21077 1731 2472 21066
"200723_s_at" 19277 7566 14464 17889
"200724_at" 6553 21807 3370 16729
"200725_x_at" 16532 19492 5451 15151
"200726_at" 18694 6530 18153 15876
"200727_s_at" 18170 1791 8406 19083
"200728_at" 14735 4316 15561 5287
"200729_s_at" 20603 5329 17361 19085
"200730_s_at" 13451 5728 20274 20956
"200731_s_at" 16992 16045 15953 15607
"200732_s_at" 13153 15596 18399 15659
"200733_s_at" 17663 18222 20191 5031
"200734_s_at" 14920 19797 4178 19615
"200735_x_at" 15933 15620 14846 14705
"200736_s_at" 18748 21965 16621 11882
"200737_at" 18897 4488 14676 18643
"200738_s_at" 15226 9100 7777 15845
"200739_s_at" 20044 5576 6202 18165
"200740_s_at" 17479 7190 15605 15701
"200741_s_at" 1272 11680 13855 14071
"200742_s_at" 15722 19721 4444 18771
"200743_s_at" 14826 4342 17741 14639
"200744_s_at" 20764 16657 8002 19178
"200745_s_at" 15219 20018 14312 19627
"200746_s_at" 15878 9343 15715 17767
"200747_s_at" 21334 20112 14616 3130
"200748_s_at" 19572 16598 5050 3682
"200749_at" 15216 9821 15419 16787
"200750_s_at" 16287 8937 8510 14115
"200751_s_at" 21061 6157 7352 14033
"200752_s_at" 19607 1809 5106 4012
"200753_x_at" 21256 16800 15837 19194
"200754_x_at" 15413 8195 14213 4302
"200755_s_at" 22171 17949 5802 16043
"200756_x_at" 16563 3725 4475 19353
"200757_s_at" 13410 8996 18986 16993
"200758_s_at" 15921 19738 16866 16373
"200759_x_at" 15089 18252 15140 3895
"200760_s_at" 17188 3656 16216 19008
"200761_s_at" 14078 8232 17664 20408
"200762_at" 19725 7124 20174 3004
"200763_s_at" 12903 17525 5977 14231
"200764_s_at" 3784 18377 2149 5667
"200765_x_at" 10832 7736 9155 14192
"200766_at" 15676 17342 19652 17503
"200767_s_at" 20731 19388 18050 18522
"200768_s_at" 18380 10063 7549 3260
"200769_s_at" 14576 6001 15093 18029
"200770_s_at" 19519 5991 16763 4261
"200771_at" 19247 18399 8258 18678
"200772_x_at" 1197 16987 8079 4995
"200773_x_at" 13363 16184 15713 5097
"200774_at" 12965 7079 14339 14999
"200775_s_at" 13213 17627 20023 2730
"200776_s_at" 21513 4381 8056 18498
"200777_s_at" 18554 8767 6989 4895
"200778_s_at" 20432 7861 7956 19470
"200779_at" 14748 9674 4780 16361
"200780_x_at" 13986 16513 6950 15525
"200781_s_at" 654 15802 8544 5519
"200782_at" 13343 5000 17567 20900
"200783_s_at" 18193 3144 21124 4379
"200784_s_at" 6265 11280 11 9113
"200785_s_at" 3597 12289 18795 9125
"200786_at" 15338 15775 17985 15415
"200787_s_at" 21444 16255 17990 3102
"200788_s_at" 19404 3425 6761 17370
"200789_at" 17185 2078 18437 20093
"200790_at" 14376 5057 16636 16944
"200791_s_at" 18086 10002 16235 16319
"200792_at" 16190 15576 5838 17830
"200793_s_at" 21849 20232 8362 15301
"200794_x_at" 17022 5948 14586 18421
"200795_at" 8080 21489 9045 2150
"200796_s_at" 7781 5617 7484 21683
"200797_s_at" 19964 8934 7942 17783
"200798_x_at" 13412 3331 14185 18389
"200799_at" 9374 9472 7637 15298
"200800_s_at" 16325 9666 2729 2186
"200801_x_at" 344 17139 7381 14379
"200802_at" 18920 17068 5258 14711
"200803_s_at" 17050 5568 17224 17910
"200804_at" 15411 17702 5170 17752
"200805_at" 19387 16041 18479 3272
"200806_s_at" 21001 15955 17914 16021
"200807_s_at" 13165 9579 7504 14080
"200808_s_at" 14867 22227 6298 19115
"200809_x_at" 1467 8769 7449 13997
"200810_s_at" 15169 8977 14002 15715
"200811_at" 16183 4881 15846 16156
"200812_at" 17024 7823 14809 14965
"200813_s_at" 19959 19814 14792 21345
"200814_at" 13315 17165 14719 15736
"200815_s_at" 5675 8319 14537 14305
"200816_s_at" 13569 17673 15806 19543
"200817_x_at" 684 11674 10089 8453
"200818_at" 17335 8505 7167 19389
"200819_s_at" 12622 16373 7774 16122
"200820_at" 18409 15820 4720 18156
"200821_at" 22206 18556 22014 4635
"200822_x_at" 13407 8869 16678 15811
"200823_x_at" 13476 17650 4524 15684
"200824_at" 20895 21303 8567 3450
"200825_s_at" 19223 16154 14415 20530
"200826_at" 13805 15506 14162 18295
"200827_at" 19751 19631 6022 15980
"200828_s_at" 19626 4112 6521 17743
"200829_x_at" 18241 3624 18506 16972
"200830_at" 17176 19141 16860 16679
"200831_s_at" 21777 19039 3068 16220
"200832_s_at" 20539 9912 7029 1668
"200833_s_at" 1198 17817 19110 16999
"200834_s_at" 13488 11686 6461 18427
"200835_s_at" 3105 3410 3706 22119
"200836_s_at" 592 21809 19687 21767
"200837_at" 13978 7673 17435 19358
"200838_at" 15042 18995 18527 14670
"200839_s_at" 15846 15546 16563 4709
"200840_at" 14339 7920 16338 16519
"200841_s_at" 14935 5041 6528 18897
"200842_s_at" 14778 7326 8255 21232
"200843_s_at" 1476 15667 7990 4981
"200844_s_at" 16669 7594 6763 17749
"200845_s_at" 15982 9185 17293 16752
"200846_s_at" 17692 8887 4813 15293
"200847_s_at" 1387 19008 6728 18414
"200848_at" 21799 6703 19706 20286
"200849_s_at" 12658 18852 15991 19186
"200850_s_at" 19802 15669 16787 17437
"200851_s_at" 18684 17746 20439 20528
"200852_x_at" 17201 18571 4844 14131
"200853_at" 16474 16229 3652 3911
"200854_at" 20322 18954 8408 18344
"200855_at" 1667 21631 5406 20534
"200856_x_at" 20713 17026 20352 4120
"200857_s_at" 21302 8641 21284 1957
"200858_s_at" 19709 16726 14050 4124
"200859_x_at" 15453 21240 6530 5354
"200860_s_at" 18512 9799 16035 5707
"200861_at" 19823 8293 21726 13923
"200862_at" 21418 16221 16902 17075
"200863_s_at" 14635 6817 16171 16511
"200864_s_at" 19033 3724 18133 18879
"200865_at" 1942 4094 3377 13434
"200866_s_at" 20142 16393 5609 18925
"200867_at" 18940 19271 7492 3868
"200868_s_at" 20115 5586 8041 4559
"200869_at" 12937 17262 5623 15720
"200870_at" 15814 5282 17164 17729
"200871_s_at" 20461 16317 19371 15344
"200872_at" 16388 9203 3387 5361
"200873_s_at" 1389 8336 14744 15387
"200874_s_at" 20247 2930 3036 1070
"200875_s_at" 13831 18078 6994 5397
"200876_s_at" 16366 5051 7970 17424
"200877_at" 17606 17102 14059 4220
"200878_at" 15487 18379 17946 4053
"200879_s_at" 3191 1341 4627 10199
"200880_at" 21368 8244 19964 17690
"200881_s_at" 17995 7067 18132 14548
"200882_s_at" 13225 16693 5251 4666
"200883_at" 17421 5440 19349 19569
"200884_at" 20363 6495 15994 15999
"200885_at" 20497 2682 19673 21385
"200886_s_at" 14041 17283 5671 17704
"200887_s_at" 17917 9030 17476 18788
"200888_s_at" 14449 16700 14322 5311
"200889_s_at" 20812 3594 7798 14014
"200890_s_at" 16444 5245 18049 15150
"200891_s_at" 22064 9256 21451 18987
"200892_s_at" 17310 7543 14868 20154
"200893_at" 15393 8103 16352 17103
"200894_s_at" 20249 9133 19199 18439
"200895_s_at" 15957 15622 16189 5533
"200896_x_at" 652 9761 13881 15657
"200897_s_at" 11882 18005 8421 20046
"200898_s_at" 20088 7534 20649 3931
"200899_s_at" 18309 18775 8422 16927
"200900_s_at" 1225 7936 15570 5339
"200901_s_at" 309 20126 6762 3283
"200902_at" 15492 5084 15650 16940
"200903_s_at" 17977 15530 14145 17293
"200904_at" 16730 5139 7521 21656
"200905_x_at" 14026 19504 14591 20321
"200906_s_at" 11833 9499 17674 17849
"200907_s_at" 11709 6850 18501 20952
"200908_s_at" 193 16315 14170 14167
"200909_s_at" 1641 16651 3169 5552
"200910_at" 15068 9477 6193 15250
"200911_s_at" 21469 7395 17333 18465
"200912_s_at" 20089 9262 16569 18766
"200913_at" 16408 21246 17452 20160
"200914_x_at" 12670 3297 14619 16804
"200915_x_at" 19567 17692 18828 16523
"200916_at" 18143 7970 16600 17361
"200917_s_at" 22271 5004 4374 21772
"200918_s_at" 19924 16150 17896 15161
"200919_at" 20624 5038 18200 14194
"200920_s_at" 16737 8125 3821 14750
"200921_s_at" 14193 6557 14593 15942
"200922_at" 18577 9894 6918 14804
"200923_at" 10123 1826 5559 21813
"200924_s_at" 1150 6745 8023 16582
"200925_at" 13427 7675 17006 15017
"200926_at" 1354 11725 10137 8766
"200927_s_at" 16014 8454 15664 18501
"200928_s_at" 8070 20874 10606 8302
"200929_at" 1450 9328 17299 18598
"200930_s_at" 7438 4151 6349 12755
"200931_s_at" 17932 5959 16285 14171
"200932_s_at" 15607 3891 15441 17111
"200933_x_at" 13023 11717 8546 5066
"200934_at" 19438 5784 19734 5664
"200935_at" 853 18790 19477 15163
"200936_at" 14027 11719 10130 14262
"200937_s_at" 18290 7782 8306 14374
"200938_s_at" 6774 12704 1004 8122
"200939_s_at" 6540 16937 2347 6783
"200940_s_at" 21639 21622 5474 17244
"200941_at" 14588 9299 18048 17161
"200942_s_at" 20372 7860 6383 18477
"200943_at" 19997 7312 18542 16349
"200944_s_at" 13901 16024 5530 19051
"200945_s_at" 16913 8082 7407 15518
"200946_x_at" 18374 5147 8313 17574
"200947_s_at" 17630 16043 8501 17906
"200948_at" 15526 6354 6310 19072
"200949_x_at" 13719 9169 8596 4947
"200950_at" 14475 2829 7284 20890
"200951_s_at" 761 13861 9820 8518
"200952_s_at" 11805 19420 4965 11768
"200953_s_at" 1111 9180 972 7656
"200954_at" 13183 16303 14325 18539
"200955_at" 13056 18459 18292 4536
"200956_s_at" 19372 19875 14869 5273
"200957_s_at" 15046 17441 18023 15796
"200958_s_at" 14231 6519 15225 2729
"200959_at" 16071 19276 14302 19028
"200960_x_at" 17051 9733 6916 18702
"200961_at" 17031 16054 16643 16089
"200962_at" 15110 8233 21544 20620
"200963_x_at" 1398 11727 5938 5696
"200964_at" 12703 18017 6857 2542
"200965_s_at" 6511 9404 17954 3222
"200966_x_at" 16623 16218 14036 15890
"200967_at" 18240 8104 14026 17814
"200968_s_at" 16771 16182 6088 17869
"200969_at" 19676 5076 21351 14398
"200970_s_at" 13905 4466 6182 15024
"200971_s_at" 16003 9295 18645 19322
"200972_at" 18697 7942 14097 20552
"200973_s_at" 19004 17730 5400 18757
"200974_at" 484 20551 5042 3952
"200975_at" 14508 8943 6684 15279
"200976_s_at" 18190 8357 7227 17544
"200977_s_at" 15511 6942 13934 4097
"200978_at" 1410 7174 8026 16918
"200979_at" 14941 6146 19732 19201
"200980_s_at" 19141 7797 19263 18639
"200981_x_at" 18472 16409 16856 16135
"200982_s_at" 17820 7216 7814 5253
"200983_x_at" 6831 4367 18380 14952
"200984_s_at" 13736 6426 18137 19145
"200985_s_at" 10862 18605 6107 15452
"200986_at" 11003 13175 10924 6489
"200987_x_at" 14585 7928 16504 13888
"200988_s_at" 13323 18850 18024 4187
"200989_at" 19765 6432 17471 17378
"200990_at" 15164 16382 7669 3765
"200991_s_at" 18665 6247 4523 15286
"200992_at" 20535 16341 8470 15971
"200993_at" 16488 7293 14155 19379
"200994_at" 17876 4789 19229 21675
"200995_at" 18173 4075 15631 14731
"200996_at" 17273 7805 14087 16722
"200997_at" 20632 6272 15405 17043
"200998_s_at" 14741 16481 17897 15241
"200999_s_at" 901 18895 14867 14173
"201000_at" 17927 15787 5394 14914
"201001_s_at" 18909 8793 15379 16655
"201002_s_at" 13317 8020 7631 16166
"201003_x_at" 20317 6797 5402 18830
"201004_at" 16732 15748 7038 18137
"201005_at" 2908 9184 16274 18602
"201006_at" 19821 21860 16131 584
"201007_at" 14856 4758 15005 14554
"201008_s_at" 21478 8393 5907 18908
"201009_s_at" 17371 3985 14958 14197
"201010_s_at" 20512 19069 19427 18204
"201011_at" 13680 16217 6877 5115
"201012_at" 16829 8205 16729 19439
"201013_s_at" 12928 8234 16065 18175
"201014_s_at" 19147 4601 14287 17116
"201015_s_at" 8554 7837 19591 2317
"201016_at" 20443 8250 7111 4871
"201017_at" 1208 8282 16265 20836
"201018_at" 21239 7192 16485 20112
"201019_s_at" 14640 4557 17282 14859
"201020_at" 13809 5088 19501 15726
"201021_s_at" 20387 9522 7169 15925
"201022_s_at" 19671 9059 7345 15361
"201023_at" 20001 6881 19499 15922
"201024_x_at" 14097 9220 15303 2610
"201025_at" 16972 8309 15716 4833
"201026_at" 15067 2976 18235 5495
"201027_s_at" 15616 20743 20969 15316
"201028_s_at" 15963 4947 4767 15251
"201029_s_at" 20360 16742 14053 18103
"201030_x_at" 17696 22015 14096 13263
"201031_s_at" 17846 6844 18400 14132
"201032_at" 18829 15991 7640 18305
"201033_x_at" 929 16633 7717 14589
"201034_at" 19812 3492 17937 20559
"201035_s_at" 15416 2709 4509 4477
"201036_s_at" 17762 15725 19056 19247
"201037_at" 20160 18172 7816 14434
"201038_s_at" 1736 7168 17630 15434
"201039_s_at" 21266 18945 7786 17352
"201040_at" 14829 16458 15395 18955
"201041_s_at" 8628 18558 19540 18444
"201042_at" 3565 21982 8525 17143
"201043_s_at" 21789 5337 14989 15228
"201044_x_at" 5483 21282 6494 11674
"201045_s_at" 1768 1214 11669 18727
"201046_s_at" 19131 9759 16139 20995
"201047_x_at" 16258 16509 18265 16652
"201048_x_at" 6253 259 22138 20721
"201049_s_at" 12613 11689 6601 4992
"201050_at" 10629 16254 22025 1764
"201051_at" 19446 7299 18121 20639
"201052_s_at" 19369 6232 5429 19180
"201053_s_at" 12702 6298 20190 18629
"201054_at" 17725 6642 16629 20260
"201055_s_at" 20236 20798 15422 1221
"201056_at" 22246 17791 21490 17121
"201057_s_at" 20544 8879 7859 16365
"201058_s_at" 5013 11670 21261 11344
"201059_at" 21604 17610 8335 18754
"201060_x_at" 378 1328 20465 20570
"201061_s_at" 18716 9406 14503 5219
"201062_at" 7408 1759 13514 13742
"201063_at" 479 3314 14822 364
"201064_s_at" 16019 10209 8146 16983
"201065_s_at" 18659 9311 18866 18383
"201066_at" 18235 16055 14534 17984
"201067_at" 14520 3320 14588 18122
"201068_s_at" 16504 7430 21091 17164
"201069_at" 14157 21634 2854 17221
"201070_x_at" 20530 4275 6688 17997
"201071_x_at" 17345 9456 18421 16185
"201072_s_at" 17574 9214 7696 19998
"201073_s_at" 20562 19891 3791 21203
"201074_at" 12674 15736 17549 14153
"201075_s_at" 17215 21469 16601 2859
"201076_at" 16039 17782 16183 16443
"201077_s_at" 13954 6743 14851 18002
"201078_at" 14422 5947 18085 20634
"201079_at" 16080 8963 4146 5609
"201080_at" 14285 21604 17723 16498
"201081_s_at" 17258 22232 17494 12464
"201082_s_at" 3252 20518 8582 16134
"201083_s_at" 16846 3127 17342 4735
"201084_s_at" 13801 17274 16842 17249
"201085_s_at" 17738 2588 6488 17861
"201086_x_at" 19441 10145 18891 16724
"201087_at" 16890 4915 17470 1262
"201088_at" 20293 7224 18320 15545
"201089_at" 19599 10040 16039 17774
"201090_x_at" 16540 17294 15533 14684
"201091_s_at" 1237 6462 18946 5096
"201092_at" 16903 7580 14364 15964
"201093_x_at" 18851 15535 5107 4778
"201094_at" 1485 10006 7989 15630
"201095_at" 19505 19165 19232 19073
"201096_s_at" 20413 6109 14199 16991
"201097_s_at" 16445 8433 17191 16119
"201098_at" 19518 6510 5266 14108
"201099_at" 19137 17935 5962 20602
"201100_s_at" 14530 6959 6240 18184
"201101_s_at" 17175 7645 14020 17811
"201102_s_at" 14407 17078 6449 2535
"201103_x_at" 19072 16985 20421 20180
"201104_x_at" 19659 6976 4368 14761
"201105_at" 19219 8815 15495 18141
"201106_at" 13688 16534 3057 15399
"201107_s_at" 5430 11803 21306 2236
"201108_s_at" 10745 18805 15195 18898
"201109_s_at" 10710 10232 18064 16474
"201110_s_at" 9477 15502 19165 18273
"201111_at" 17114 6361 19119 14851
"201112_s_at" 17578 6877 17538 16663
"201113_at" 12949 9724 7300 18451
"201114_x_at" 12665 7889 15283 16754
"201115_at" 20018 18297 5194 1824
"201116_s_at" 7251 3546 17967 20654
"201117_s_at" 9713 2129 19032 21285
"201118_at" 17095 6930 5699 16693
"201119_s_at" 17742 16828 8250 18472
"201120_s_at" 17666 3887 17322 15543
"201121_s_at" 14035 7581 18070 15072
"201122_x_at" 14839 5858 14166 16524
"201123_s_at" 19665 5109 7163 20024
"201124_at" 3068 16811 2763 10381
"201125_s_at" 11252 10240 7871 4986
"201126_s_at" 14770 21363 19689 17282
"201127_s_at" 16372 20355 3452 1965
"201128_s_at" 18182 18618 17589 14297
"201129_at" 13770 6656 14408 4294
"201130_s_at" 8762 17706 17881 1769
"201131_s_at" 5574 6652 17729 4537
"201132_at" 17301 15911 7888 16080
"201133_s_at" 16018 2487 18451 16688
"201134_x_at" 15697 10161 7235 21189
"201135_at" 13167 8872 7330 15034
"201136_at" 17534 5261 15181 16548
"201137_s_at" 12320 17945 9818 6376
"201138_s_at" 13952 8930 7597 4763
"201139_s_at" 18915 7818 17843 4107
"201140_s_at" 18620 5938 12692 20612
"201141_at" 138 14009 6655 11993
"201142_at" 18279 4791 8471 14584
"201143_s_at" 17072 21678 14544 20999
"201144_s_at" 15296 8236 17226 17187
"201145_at" 19092 9296 8180 4723
"201146_at" 18917 9454 16369 18163
"201147_s_at" 6775 11495 11899 12149
"201148_s_at" 7348 15072 12391 11885
"201149_s_at" 13384 535 13112 13125
"201150_s_at" 10340 14985 10099 9829
"201151_s_at" 21753 9835 19004 20529
"201152_s_at" 21037 16052 5747 19354
"201153_s_at" 16443 6707 8594 17838
"201154_x_at" 15030 17249 6370 4179
"201155_s_at" 12748 20046 17622 2086
"201156_s_at" 21998 2521 12784 14680
"201157_s_at" 15958 16804 6447 14599
"201158_at" 570 2096 6611 1002
"201159_s_at" 8136 12621 4378 13285
"201160_s_at" 15473 5854 16661 19651
"201161_s_at" 18056 16687 14663 21650
"201162_at" 631 13583 11570 8963
