"inst_871" "inst_882" "inst_979"
"202830_s_at" 7382 19446 5096
"202831_at" 21936 11373 5527
"202832_at" 17737 12903 5798
"202833_s_at" 9026 7805 15927
"202834_at" 16129 2562 9253
"202835_at" 19449 15827 4704
"202836_s_at" 3964 16695 6417
"202837_at" 3418 21523 6071
"202838_at" 18903 20017 4918
"202839_s_at" 8320 17256 18923
"202840_at" 4340 18089 20079
"202841_x_at" 1678 19157 20523
"202842_s_at" 11 10 8
"202843_at" 16 12 28
"202844_s_at" 19523 15371 6899
"202845_s_at" 2131 17586 7338
"202846_s_at" 19465 18979 20013
"202847_at" 2788 1480 216
"202848_s_at" 5193 12664 18670
"202849_x_at" 21767 14811 22011
"202850_at" 18206 21939 19135
"202851_at" 20927 20464 22192
"202852_s_at" 18235 17820 5328
"202853_s_at" 5573 20727 7024
"202854_at" 17891 18787 17854
"202855_s_at" 8152 14124 20829
"202856_s_at" 4117 19648 2499
"202857_at" 5600 15183 3254
"202858_at" 17281 16094 7494
"202859_x_at" 14045 10493 15392
"202860_at" 7637 14551 6287
"202861_at" 20694 119 979
"202862_at" 19997 3879 18074
"202863_at" 21846 19499 6201
"202864_s_at" 1700 12373 22177
"202865_at" 21676 18454 21743
"202866_at" 7062 13680 6140
"202867_s_at" 5731 21608 19198
"202868_s_at" 3909 18448 18197
"202869_at" 2656 11174 8716
"202870_s_at" 18809 13308 7458
"202871_at" 5636 14757 5443
"202872_at" 2746 19853 18017
"202873_at" 2479 20434 19750
"202874_s_at" 19904 18112 18221
"202875_s_at" 1394 17288 1589
"202876_s_at" 4560 20294 8045
"202877_s_at" 13994 9120 12522
"202878_s_at" 11526 8075 9156
"202879_s_at" 10259 10127 17112
"202880_s_at" 4108 17587 21579
"202881_x_at" 16688 9723 10039
"202882_x_at" 7189 12709 3710
"202883_s_at" 19867 21633 21381
"202884_s_at" 19856 21854 21836
"202885_s_at" 12192 4582 9193
"202886_s_at" 17322 22185 21219
"202887_s_at" 435 68 27
"202888_s_at" 5410 15891 12802
"202889_x_at" 19019 20399 6171
"202890_at" 20909 20781 5296
"202891_at" 5687 16548 8281
"202892_at" 7117 17063 18883
"202893_at" 2897 15545 1381
"202894_at" 20968 21867 3660
"202895_s_at" 9273 8671 16765
"202896_s_at" 13007 11674 20213
"202897_at" 9803 5395 16393
"202898_at" 21221 19694 13693
"202899_s_at" 18117 17093 20224
"2028_s_at" 21142 20704 22238
"202900_s_at" 8292 16486 7937
"202901_x_at" 16046 8964 10442
"202902_s_at" 16531 3297 14356
"202903_at" 6468 13182 8181
"202904_s_at" 3579 21029 19941
"202905_x_at" 20536 20132 6259
"202906_s_at" 20960 20537 21174
"202907_s_at" 5529 19850 19673
"202908_at" 850 1594 350
"202909_at" 18213 21148 21296
"202910_s_at" 21882 3056 415
"202911_at" 18942 20956 20932
"202912_at" 4936 13492 5086
"202913_at" 22004 15933 21609
"202914_s_at" 19012 14273 12978
"202915_s_at" 17667 19859 21001
"202916_s_at" 7363 19199 21273
"202917_s_at" 9886 8369 16221
"202918_s_at" 8003 19880 17968
"202919_at" 17500 18739 18242
"202920_at" 12570 5849 14516
"202921_s_at" 9883 6120 9366
"202922_at" 1354 15988 4474
"202923_s_at" 6955 19161 5313
"202924_s_at" 20164 15950 6636
"202925_s_at" 4786 20843 4956
"202926_at" 2062 2857 1960
"202927_at" 8039 14450 18484
"202928_s_at" 13421 1362 1112
"202929_s_at" 3730 17392 2412
"202930_s_at" 17825 20437 19057
"202931_x_at" 4722 3112 4402
"202932_at" 20743 18678 5078
"202933_s_at" 7771 18918 17594
"202934_at" 5804 13299 2226
"202935_s_at" 2584 1408 217
"202936_s_at" 1151 917 126
"202937_x_at" 20474 21072 3809
"202938_x_at" 22097 343 17698
"202939_at" 18642 18792 5036
"202940_at" 16878 11658 1097
"202941_at" 19559 17112 18058
"202942_at" 5048 15601 7384
"202943_s_at" 19799 20155 5437
"202944_at" 6455 18185 6962
"202945_at" 20155 13461 1575
"202946_s_at" 20319 16403 21868
"202947_s_at" 10996 5870 13820
"202948_at" 2461 20923 22211
"202949_s_at" 2448 2198 666
"202950_at" 19145 21922 19793
"202951_at" 19007 21342 18507
"202952_s_at" 11187 4775 13019
"202953_at" 14748 7215 10058
"202954_at" 8154 13435 4442
"202955_s_at" 21550 20069 7600
"202956_at" 2600 20159 18295
"202957_at" 15230 11561 17068
"202958_at" 17268 22092 4293
"202959_at" 5972 21974 5444
"202960_s_at" 7509 16872 4141
"202961_s_at" 17389 14618 19489
"202962_at" 2793 1676 4399
"202963_at" 20477 19712 18819
"202964_s_at" 17908 16653 3534
"202965_s_at" 8492 8770 10559
"202966_at" 16254 9516 16012
"202967_at" 21235 12381 646
"202968_s_at" 20901 18714 5213
"202969_at" 17529 20863 6707
"202970_at" 3111 14777 20272
"202971_s_at" 20718 18783 6386
"202972_s_at" 11941 9827 17008
"202973_x_at" 14199 9772 4969
"202974_at" 15275 9376 8904
"202975_s_at" 17548 14442 4981
"202976_s_at" 7257 13583 6445
"202977_s_at" 16867 5372 11536
"202978_s_at" 8259 21208 7283
"202979_s_at" 7158 20596 7130
"202980_s_at" 2489 3912 7452
"202981_x_at" 19963 13930 1005
"202982_s_at" 21628 14709 4469
"202983_at" 19907 18093 8173
"202984_s_at" 5371 20962 2605
"202985_s_at" 6704 15426 6713
"202986_at" 4413 13532 3109
"202987_at" 4779 11598 13120
"202988_s_at" 14897 9023 11650
"202989_at" 14113 4196 12479
"202990_at" 17477 21721 3814
"202991_at" 7621 2650 14161
"202992_at" 15971 9373 14814
"202993_at" 4927 17001 17805
"202994_s_at" 11158 10305 16118
"202995_s_at" 10604 7447 17336
"202996_at" 6173 14412 3106
"202997_s_at" 3779 11230 10867
"202998_s_at" 2013 2975 675
"202999_s_at" 8971 4494 15439
"203000_at" 14225 7160 13542
"203001_s_at" 9640 1021 15997
"203002_at" 2770 881 398
"203003_at" 9605 11739 10146
"203004_s_at" 10980 10823 13480
"203005_at" 5536 18460 2772
"203006_at" 2538 20134 3056
"203007_x_at" 5913 17489 7427
"203008_x_at" 17113 16901 7870
"203009_at" 20003 6564 8811
"203010_at" 8395 4897 11552
"203011_at" 21501 19556 21468
"203012_x_at" 11552 8144 11843
"203013_at" 20500 15178 4228
"203014_x_at" 17316 12610 3966
"203015_s_at" 7810 14833 7881
"203016_s_at" 7533 16874 18467
"203017_s_at" 20454 16643 19178
"203018_s_at" 22216 20852 6186
"203019_x_at" 18775 16953 1672
"203020_at" 5449 17352 5541
"203021_at" 15433 9452 10982
"203022_at" 6402 19304 18247
"203023_at" 19822 18265 5267
"203024_s_at" 17366 14568 6843
"203025_at" 4528 16524 18485
"203026_at" 20163 14376 4022
"203027_s_at" 1431 16772 6197
"203028_s_at" 1520 15467 1703
"203029_s_at" 11687 4980 10614
"203030_s_at" 15955 4289 14567
"203031_s_at" 18003 13548 2341
"203032_s_at" 3024 20493 19687
"203033_x_at" 6557 19138 20281
"203034_s_at" 18159 12696 18026
"203035_s_at" 2165 19252 1843
"203036_s_at" 12659 540 15009
"203037_s_at" 19693 18654 2550
"203038_at" 5927 13469 2015
"203039_s_at" 5380 16086 2830
"203040_s_at" 4183 13470 5378
"203041_s_at" 17447 18734 17567
"203042_at" 6368 18964 4387
"203043_at" 5903 13915 6677
"203044_at" 8347 18335 6846
"203045_at" 17291 18458 7149
"203046_s_at" 17520 20481 7635
"203047_at" 21237 12029 8134
"203048_s_at" 6501 12778 21484
"203049_s_at" 7346 19741 1965
"203050_at" 8312 13539 18724
"203051_at" 4356 13061 5959
"203052_at" 10038 6413 13443
"203053_at" 5919 12457 8105
"203054_s_at" 17840 17763 20755
"203055_s_at" 17674 12818 2032
"203056_s_at" 17086 18358 19833
"203057_s_at" 20335 21138 20244
"203058_s_at" 2575 1935 1071
"203059_s_at" 2427 15300 1574
"203060_s_at" 3874 3884 1602
"203061_s_at" 17032 3111 3871
"203062_s_at" 3208 18124 4522
"203063_at" 568 13340 3363
"203064_s_at" 4950 14529 1256
"203065_s_at" 1241 19102 1295
"203066_at" 21517 15324 4683
"203067_at" 18673 16128 7093
"203068_at" 2071 3804 5905
"203069_at" 16891 5509 14721
"203070_at" 16942 8996 12727
"203071_at" 21192 1473 3501
"203072_at" 166 2369 714
"203073_at" 19301 18709 2904
"203074_at" 3101 9102 2242
"203075_at" 18381 20851 6692
"203076_s_at" 20349 17210 18447
"203077_s_at" 2955 20468 19901
"203078_at" 22114 20992 1851
"203079_s_at" 7807 20797 20391
"203080_s_at" 21412 15692 19754
"203081_at" 1461 16148 683
"203082_at" 6553 18041 3701
"203083_at" 14367 5017 16185
"203084_at" 16398 8345 14533
"203085_s_at" 18632 21822 1682
"203086_at" 21825 21948 19735
"203087_s_at" 18098 20174 7894
"203088_at" 11947 7494 11842
"203089_s_at" 8316 16067 2856
"203090_at" 7901 21645 7767
"203091_at" 18888 16639 20473
"203092_at" 4821 2956 930
"203093_s_at" 5279 3199 2061
"203094_at" 18317 21414 18820
"203095_at" 6512 16762 5783
"203096_s_at" 935 2735 1400
"203097_s_at" 1695 15266 486
"203098_at" 21424 16503 5883
"203099_s_at" 20900 18793 5002
"203100_s_at" 5029 12992 19689
"203101_s_at" 970 670 3688
"203102_s_at" 929 1264 195
"203103_s_at" 7970 17884 19020
"203104_at" 16762 10077 15049
"203105_s_at" 20425 17916 7693
"203106_s_at" 8390 6229 14627
"203107_x_at" 11898 8165 20263
"203108_at" 2023 15387 1001
"203109_at" 7110 18589 7653
"203110_at" 15702 7163 17422
"203111_s_at" 15321 5766 15773
"203112_s_at" 18825 15576 3234
"203113_s_at" 17647 16402 5333
"203114_at" 7889 12938 3799
"203115_at" 19171 17830 5603
"203116_s_at" 6725 19836 17794
"203117_s_at" 3406 13762 5597
"203118_at" 2371 22170 7518
"203119_at" 6230 17845 6558
"203120_at" 21531 16110 18917
"203122_at" 3480 15350 2230
"203123_s_at" 18978 16483 4185
"203124_s_at" 17144 12906 5099
"203125_x_at" 8066 3714 703
"203126_at" 17038 20911 19630
"203127_s_at" 19423 14452 2323
"203128_at" 331 21566 22063
"203129_s_at" 2840 864 1008
"203130_s_at" 8300 14440 2650
"203131_at" 9257 4773 11045
"203132_at" 6895 20004 17757
"203133_at" 2932 12723 1358
"203134_at" 19333 18564 3833
"203135_at" 3469 17380 18752
"203136_at" 1632 2278 303
"203137_at" 6215 15218 3816
"203138_at" 19309 19089 8306
"203139_at" 15724 7419 14882
"203140_at" 17964 13110 18572
"203141_s_at" 6171 18463 21852
"203142_s_at" 20361 18643 4977
"203143_s_at" 3585 13506 21562
"203144_s_at" 14505 10326 10954
"203145_at" 21425 21709 21764
"203146_s_at" 15863 10408 10825
"203147_s_at" 21017 13162 4537
"203148_s_at" 6349 21792 6875
"203149_at" 2285 21010 5593
"203150_at" 20009 2580 3628
"203151_at" 1068 35 11289
"203152_at" 20550 18384 18403
"203153_at" 9940 9847 17448
"203154_s_at" 3648 16188 4608
"203155_at" 4953 12640 6447
"203156_at" 5421 19928 6402
"203157_s_at" 18883 1017 1374
"203158_s_at" 2490 156 1061
"203159_at" 1720 13827 2306
"203160_s_at" 21578 20443 21205
"203161_s_at" 9671 4802 16459
"203162_s_at" 3475 2820 656
"203163_at" 561 2211 583
"203164_at" 485 3651 120
"203165_s_at" 144 1213 75
"203166_at" 6297 19625 8098
"203167_at" 17217 16507 820
"203168_at" 20087 13044 12868
"203169_at" 3399 13225 6425
"203170_at" 9254 1994 16914
"203171_s_at" 1136 19716 2216
"203172_at" 6267 21777 19857
"203173_s_at" 1159 13828 2976
"203174_s_at" 3774 12095 19216
"203175_at" 21078 17297 5112
"203176_s_at" 5406 21586 19055
"203177_x_at" 19764 18653 19589
"203178_at" 8532 5948 10525
"203179_at" 5602 17832 8078
"203180_at" 2127 12580 907
"203181_x_at" 21230 16393 21188
"203182_s_at" 6904 20844 18219
"203183_s_at" 19566 3518 20869
"203184_at" 15983 9471 11188
"203185_at" 15765 7265 15405
"203186_s_at" 3943 19814 20702
"203187_at" 5458 17456 5751
"203188_at" 7297 21841 21553
"203189_s_at" 17178 18835 6762
"203190_at" 7754 15003 5018
"203191_at" 10488 7241 13737
"203192_at" 5243 19622 6815
"203193_at" 22153 3679 516
"203194_s_at" 7683 21848 5777
"203195_s_at" 19564 21540 7727
"203196_at" 21790 20495 7627
"203197_s_at" 6700 17271 5077
"203198_at" 18868 18470 3967
"203199_s_at" 19371 3158 4200
"203200_s_at" 5282 15110 5757
"203201_at" 3825 3065 1461
"203202_at" 20027 17113 6770
"203203_s_at" 20617 18055 17869
"203204_s_at" 4052 1752 606
"203205_at" 21031 1688 1172
"203206_at" 3339 2691 18312
"203207_s_at" 3016 19951 1079
"203208_s_at" 3571 13662 1085
"203209_at" 17999 18665 18801
"203210_s_at" 18041 21299 20647
"203211_s_at" 18711 16783 4343
"203212_s_at" 6197 17966 992
"203213_at" 20873 21323 20658
"203214_x_at" 20805 22049 20886
"203215_s_at" 3756 18423 3549
"203216_s_at" 5003 18490 3791
"203217_s_at" 270 286 58
"203218_at" 7638 15654 7569
"203219_s_at" 17831 15077 17930
"203220_s_at" 121 10653 13666
"203221_at" 6143 19566 2245
"203222_s_at" 1966 13700 2543
"203223_at" 751 3923 19434
"203224_at" 18801 21975 18785
"203225_s_at" 22063 19432 6869
"203226_s_at" 5938 19284 19252
"203227_s_at" 3567 19493 6161
"203228_at" 18029 16565 19794
"203229_s_at" 6665 16914 2697
"203230_at" 1938 14063 21528
"203231_s_at" 6103 1849 135
"203232_s_at" 1595 1303 121
"203233_at" 1485 803 801
"203234_at" 3055 681 235
"203235_at" 6409 18613 20209
"203236_s_at" 14772 2525 13504
"203237_s_at" 14066 2437 14082
"203238_s_at" 21814 18820 20241
"203239_s_at" 2200 2990 477
"203240_at" 15896 6895 16808
"203241_at" 18429 15572 7890
"203242_s_at" 19189 20634 7786
"203243_s_at" 6676 13048 19505
"203244_at" 5868 17379 17570
"203245_s_at" 3614 19424 6959
"203246_s_at" 19376 14010 1538
"203247_s_at" 3234 19315 21082
"203248_at" 20183 20882 22106
"203249_at" 21095 13416 21475
"203250_at" 5884 20556 7091
"203252_at" 275 1003 93
"203253_s_at" 1040 15867 838
"203254_s_at" 6357 18956 2233
"203255_at" 20133 19669 19350
"203256_at" 17880 17075 17778
"203257_s_at" 19455 18371 7266
"203258_at" 7258 15820 20140
"203259_s_at" 18053 17798 19281
"203260_at" 19539 18269 6800
"203261_at" 19256 16566 6789
"203262_s_at" 7234 15533 5793
"203263_s_at" 2149 3549 2632
"203264_s_at" 7205 2140 893
"203265_s_at" 17644 17481 20734
"203266_s_at" 7139 21782 20851
"203267_s_at" 4450 15311 6052
"203268_s_at" 3087 12114 7136
"203269_at" 7846 18007 7415
"203270_at" 4492 15919 18781
"203271_s_at" 20059 19955 1621
"203272_s_at" 19043 18173 19442
"203273_s_at" 3992 16851 7279
"203274_at" 6436 18347 5592
"203275_at" 2676 1965 6736
"203276_at" 1499 22157 21733
"203277_at" 20001 14736 6241
"203278_s_at" 21392 15760 5442
"203279_at" 261 688 48
"203280_at" 20829 2974 19224
"203281_s_at" 15404 7064 8747
"203282_at" 19684 18128 8049
"203283_s_at" 6134 15295 20994
"203284_s_at" 8083 21178 19334
"203285_s_at" 7358 22070 18446
"203286_at" 18123 19497 6293
"203287_at" 19994 16237 5129
"203288_at" 18046 16172 2347
"203289_s_at" 3060 20933 6561
"203290_at" 14458 4952 9615
"203291_at" 6735 19526 7989
"203292_s_at" 21557 1738 3976
"203293_s_at" 17844 13256 1263
"203294_s_at" 18219 13353 1582
"203295_s_at" 10280 4688 14784
"203296_s_at" 12352 4404 17139
"203297_s_at" 4714 19567 6189
"203298_s_at" 6837 17411 4496
"203299_s_at" 260 1052 12349
"203300_x_at" 18057 13940 17888
"203301_s_at" 3845 18799 4062
"203302_at" 19999 21432 20534
"203303_at" 8265 15275 6847
"203304_at" 6797 18825 6452
"203305_at" 12178 8005 11075
"203306_s_at" 18285 21979 7756
"203307_at" 6956 3287 7817
"203308_x_at" 901 2034 19544
"203309_s_at" 21121 15332 21408
"203310_at" 17241 20809 6729
"203311_s_at" 2741 19417 19536
"203312_x_at" 20234 15487 17816
"203313_s_at" 17591 3937 2288
"203314_at" 19289 15687 18939
"203315_at" 5284 20905 21429
"203316_s_at" 18495 13307 7243
"203317_at" 20567 12018 19217
"203318_s_at" 20130 19876 19848
"203319_s_at" 17893 20241 19064
"203320_at" 20610 19697 988
"203321_s_at" 6710 19485 3080
"203322_at" 5098 16232 17890
"203323_at" 18284 20716 2988
"203324_s_at" 19541 15168 2998
"203325_s_at" 2353 1711 342
"203326_x_at" 16656 2510 16972
"203327_at" 5376 14418 5733
"203328_x_at" 6856 21430 8028
"203329_at" 10758 7607 8372
"203330_s_at" 86 14794 182
"203331_s_at" 14741 6502 12085
"203332_s_at" 11074 8211 12726
"203333_at" 4883 21666 1465
"203334_at" 19442 12722 4310
"203335_at" 3416 18283 6130
"203336_s_at" 18244 18518 17572
"203337_x_at" 19082 14152 19571
"203338_at" 18183 18483 5251
"203339_at" 21774 19508 20733
"203340_s_at" 21757 21294 20968
"203341_at" 20113 20314 19836
"203342_at" 3728 15358 5903
"203343_at" 4949 12786 2324
"203344_s_at" 20246 18368 6750
"203345_s_at" 7428 21636 19885
"203346_s_at" 20334 20448 20109
"203347_s_at" 21780 21491 6592
"203348_s_at" 15350 2332 472
"203349_s_at" 359 23 76
"203350_at" 5644 16309 3310
"203351_s_at" 21011 20971 6455
"203352_at" 2173 2182 21229
"203353_s_at" 18442 13041 3239
"203354_s_at" 8862 9945 16924
"203355_s_at" 15134 2375 14293
"203356_at" 17377 19841 4144
"203357_s_at" 7333 21559 20842
"203358_s_at" 20908 18971 5621
"203359_s_at" 6408 19798 7770
"203360_s_at" 17750 21449 19113
"203361_s_at" 1990 20118 4254
"203362_s_at" 5696 20706 6204
"203363_s_at" 2740 2030 316
"203364_s_at" 19971 3934 279
"203365_s_at" 18894 3506 389
"203366_at" 5532 3563 17507
"203367_at" 5912 13631 7729
"203368_at" 499 1447 12
"203369_x_at" 21964 13873 2458
"203370_s_at" 3290 2136 4456
"203371_s_at" 3084 18240 18809
"203372_s_at" 244 317 360
"203373_at" 1152 13356 256
"203374_s_at" 801 3815 1778
"203375_s_at" 2771 15873 1797
"203376_at" 20555 17694 4501
"203377_s_at" 21087 21054 20086
"203378_at" 1529 19756 3509
"203379_at" 2539 20861 3998
"203380_x_at" 19411 16456 19736
"203381_s_at" 38 158 9282
"203382_s_at" 11068 6354 14440
"203383_s_at" 2364 3790 1069
"203384_s_at" 8035 15396 1826
"203385_at" 21140 2585 21450
"203386_at" 8181 2215 7294
"203387_s_at" 20396 13904 21708
"203388_at" 2569 20776 2923
"203389_at" 2863 2031 4935
"203390_s_at" 1920 15905 1673
"203391_at" 3848 2195 1773
"203392_s_at" 7357 20461 17752
"203393_at" 16537 4861 16621
"203394_s_at" 19851 19279 2783
"203395_s_at" 21623 22164 7775
"203396_at" 19949 19240 7742
"203397_s_at" 8211 15080 1490
"203398_s_at" 496 2394 15777
"203399_x_at" 11992 6323 13290
"203400_s_at" 13064 6409 16964
"203401_at" 18387 21801 18601
"203402_at" 1244 14039 20466
"203403_s_at" 19718 18341 17610
"203404_at" 9054 2208 2601
"203405_at" 6702 17480 3513
"203406_at" 8249 18619 19686
"203407_at" 20744 18208 18034
"203408_s_at" 14033 4414 12952
"203409_at" 8126 21386 21122
"203410_at" 8258 21921 2105
"203411_s_at" 5746 13311 6066
"203412_at" 22093 20494 19570
"203413_at" 10365 2731 6569
"203414_at" 21559 19611 20834
"203415_at" 4867 18515 18533
"203416_at" 15212 8461 12489
"203417_at" 19973 19908 6199
"203418_at" 8204 19774 20761
"203419_at" 22183 22146 1923
"203420_at" 5743 15734 3154
"203421_at" 240 2809 2587
"203422_at" 7707 17227 7299
"203423_at" 10577 5147 13624
"203424_s_at" 16613 10424 15083
"203425_s_at" 15518 3430 9927
"203426_s_at" 15128 10765 10556
"203427_at" 19015 20734 17987
"203428_s_at" 6987 20352 20906
"203429_s_at" 3431 13553 908
"203430_at" 18197 17164 17818
"203431_s_at" 3908 17193 19029
"203432_at" 20774 21349 19422
"203433_at" 19552 20892 5882
"203434_s_at" 13562 10035 15840
"203435_s_at" 13138 7565 9461
"203436_at" 19331 19127 18159
"203437_at" 18401 21911 21903
"203438_at" 6412 12433 2656
"203439_s_at" 2086 3621 912
"203440_at" 10170 7037 13786
"203441_s_at" 10700 8335 14991
"203442_x_at" 2967 15069 4509
"203443_at" 15442 8612 8738
"203444_s_at" 21636 19361 22265
"203445_s_at" 7586 17900 7326
"203446_s_at" 2002 14130 4979
"203447_at" 18363 14018 18705
"203448_s_at" 6308 15818 7539
"203449_s_at" 20141 14544 6694
"203450_at" 1502 1982 1249
"203451_at" 2926 19181 2864
"203452_at" 22143 13204 7886
"203453_at" 8000 12032 1214
"203454_s_at" 17940 20649 5485
"203455_s_at" 5171 13911 755
"203456_at" 20525 3587 6471
"203457_at" 21716 18840 21975
"203458_at" 19902 20292 20510
"203459_s_at" 5819 12123 4226
"203460_s_at" 19517 17431 5216
"203461_at" 11996 6082 8845
"203462_x_at" 17469 15492 6727
"203463_s_at" 2112 18934 21071
"203464_s_at" 178 14553 21066
"203465_at" 3669 19261 3611
"203466_at" 7423 12082 6273
"203467_at" 2231 13242 3448
"203468_at" 4526 3279 2219
"203469_s_at" 22258 17423 19441
"203470_s_at" 11895 7769 14650
"203471_s_at" 14311 5587 11429
"203472_s_at" 11973 8012 12498
"203473_at" 14345 11481 14177
"203474_at" 9969 5464 5040
"203475_at" 10624 10476 13304
"203476_at" 18227 18085 7192
"203477_at" 12770 4883 10202
"203478_at" 17870 15019 18077
"203479_s_at" 5043 21163 4611
"203480_s_at" 17966 19992 18749
"203481_at" 3436 18773 5589
"203482_at" 20464 18026 6236
"203483_at" 9308 9097 15822
"203484_at" 3799 12335 3437
"203485_at" 11907 7378 14690
"203486_s_at" 20807 20144 20476
"203487_s_at" 21838 15616 5254
"203488_at" 3238 21172 19769
"203489_at" 19110 18805 5944
"203490_at" 6556 3027 22009
"203491_s_at" 1444 15566 1424
"203492_x_at" 6174 13843 1699
"203493_s_at" 17054 19122 1002
"203494_s_at" 7688 14862 2217
"203495_at" 7331 9086 6357
"203496_s_at" 4460 13247 3808
"203497_at" 18095 16082 17839
"203498_at" 15058 7570 12840
"203499_at" 17294 3343 1443
"203500_at" 6562 18682 5775
"203501_at" 15759 2607 12242
"203502_at" 5000 3344 20446
"203503_s_at" 19091 18684 21883
"203504_s_at" 14777 4506 12859
"203505_at" 3876 6838 12970
"203506_s_at" 21598 12617 5906
"203507_at" 12943 398 15807
"203508_at" 9399 4505 16328
"203509_at" 7401 21543 3939
"203510_at" 4915 14264 7571
"203511_s_at" 7114 14889 19974
"203512_at" 18466 16886 5659
"203513_at" 19917 14725 18194
"203514_at" 3986 19984 1138
"203515_s_at" 19770 18164 17815
"203516_at" 366 11534 18638
"203517_at" 18322 17267 7364
"203518_at" 21188 610 10274
"203519_s_at" 18415 21443 19466
"203520_s_at" 18609 21069 6475
"203521_s_at" 21691 21856 4797
"203522_at" 17937 17732 7177
"203523_at" 14520 5270 10010
"203524_s_at" 3264 16768 2343
"203525_s_at" 20434 13589 19786
"203526_s_at" 19872 14498 5413
"203527_s_at" 12398 9660 16452
"203528_at" 5335 12059 21774
"203529_at" 20012 14701 19543
"203530_s_at" 7944 17403 6255
"203531_at" 8343 20138 18825
"203532_x_at" 2690 20993 7947
"203533_s_at" 17637 21564 3861
"203534_at" 19783 19693 6613
"203535_at" 11460 5994 13815
"203536_s_at" 17461 20790 5165
"203537_at" 5688 12589 4432
"203538_at" 7593 16191 5203
"203539_s_at" 8851 8581 9579
"203540_at" 12826 8591 14119
"203541_s_at" 13230 11233 10815
"203542_s_at" 508 13526 17929
"203543_s_at" 249 12051 3740
"203544_s_at" 6951 21333 7843
"203545_at" 17099 20101 19284
"203546_at" 979 15383 1642
"203547_at" 1072 48 9275
"203548_s_at" 14579 10983 15197
"203549_s_at" 1887 7735 11065
"203550_s_at" 18704 18503 19381
"203551_s_at" 6120 13013 19759
"203552_at" 2403 12782 2664
"203553_s_at" 19844 19505 3456
"203554_x_at" 17958 15482 20601
"203555_at" 6083 16560 19927
"203556_at" 5205 14357 1935
"203557_s_at" 2018 19028 18833
"203558_at" 6387 2166 184
"203559_s_at" 7024 11308 10732
"203560_at" 17398 18161 6682
"203561_at" 9855 7234 9797
"203562_at" 19761 21729 20202
"203563_at" 1762 14693 175
"203564_at" 2866 16407 3943
"203565_s_at" 19473 15985 7013
"203566_s_at" 19261 20857 18382
"203567_s_at" 9121 2264 16732
"203568_s_at" 8656 6297 8778
"203569_s_at" 18648 14072 5235
"203570_at" 3384 12188 19343
"203571_s_at" 3293 13852 21819
"203572_s_at" 3184 18819 4909
"203573_s_at" 3015 13439 7812
"203574_at" 2266 339 228
"203575_at" 6868 17682 1653
"203576_at" 18024 20578 5925
"203577_at" 4184 18932 7527
"203578_s_at" 6428 17573 7259
"203579_s_at" 17986 13789 4346
"203580_s_at" 20101 17970 5578
"203581_at" 18020 19176 18036
"203582_s_at" 19440 21079 7809
"203583_at" 3215 18101 6100
"203584_at" 6429 13869 1222
"203585_at" 21231 21363 19695
"203586_s_at" 20817 7474 11525
"203587_at" 12410 10091 16301
"203588_s_at" 20930 18517 18806
"203589_s_at" 20436 19188 8310
"203590_at" 20856 18096 20738
"203591_s_at" 12077 8261 11493
"203592_s_at" 13505 12819 331
"203593_at" 5178 20475 19406
"203594_at" 3649 13556 3330
"203595_s_at" 1247 21748 6368
"203596_s_at" 7626 1785 4549
"203597_s_at" 20494 15907 21344
"203598_s_at" 8037 15163 19659
"203599_s_at" 19589 21896 4820
"203600_s_at" 18075 18912 4443
"203601_s_at" 15655 6065 16122
"203602_s_at" 21875 15871 18979
"203603_s_at" 12372 4618 16210
"203604_at" 310 1368 20992
"203605_at" 18108 12356 6743
"203606_at" 5125 12559 19287
"203607_at" 20426 21851 7952
"203608_at" 7478 20802 19327
"203609_s_at" 21520 13531 10638
"203610_s_at" 14835 4930 14070
"203611_at" 21369 20514 18697
"203612_at" 3663 18561 20005
"203613_s_at" 5256 19084 5156
"203614_at" 5693 14623 2817
"203615_x_at" 6009 20866 18204
"203616_at" 5261 18110 20113
"203617_x_at" 19520 11988 22245
"203618_at" 15792 11563 17043
"203619_s_at" 14037 6234 13540
"203620_s_at" 6480 19925 7373
"203621_at" 7605 14773 7680
"203622_s_at" 7559 18845 4499
"203623_at" 17061 14192 1928
"203624_at" 356 3235 129
"203625_x_at" 21788 22179 21457
"203626_s_at" 20695 13823 19386
"203627_at" 4836 14729 2853
"203628_at" 3391 19046 667
"203629_s_at" 4823 15027 2732
"203630_s_at" 18104 18249 4234
"203631_s_at" 14720 5207 8639
"203632_s_at" 3883 12116 21458
"203633_at" 17558 19203 7862
"203634_s_at" 5301 20779 4948
"203635_at" 1631 1677 21762
"203636_at" 11160 1514 17272
"203637_s_at" 10298 8806 8959
"203638_s_at" 21655 17952 1152
"203639_s_at" 2819 1080 1209
"203640_at" 557 367 38
"203641_s_at" 20880 20336 6673
"203642_s_at" 19624 18426 20439
"203643_at" 18879 20605 21400
"203644_s_at" 19428 2800 498
"203645_s_at" 15431 8983 8891
"203646_at" 1687 18780 17969
"203647_s_at" 18085 18024 7473
"203648_at" 6678 20872 18837
"203649_s_at" 12220 6043 12621
"203650_at" 2938 17459 22005
"203651_at" 17410 13938 18496
"203652_at" 6583 15284 3838
"203653_s_at" 20963 19041 21370
"203654_s_at" 19846 19932 20293
"203655_at" 20985 19292 1892
"203656_at" 19818 17329 4014
"203657_s_at" 2120 10914 1532
