"inst_1750" "inst_2900" "inst_6022" "inst_7320"
"200969_at" 19873 3311 4102 17284
"200970_s_at" 18527 5528 4355 18973
"200971_s_at" 17305 8777 9808 16438
"200972_at" 521 7457 6316 5141
"200973_s_at" 3834 1963 20383 4824
"200974_at" 4259 34 3 5689
"200975_at" 18167 4043 8356 15637
"200976_s_at" 19169 5014 3700 4429
"200977_s_at" 19642 16886 17450 14883
"200978_at" 4664 6613 6927 6210
"200979_at" 21442 1696 5095 484
"200980_s_at" 17508 15753 6748 6689
"200981_x_at" 17686 17471 7870 14907
"200982_s_at" 21193 20165 8104 17207
"200983_x_at" 6431 5482 6981 18401
"200984_s_at" 850 6289 16784 19657
"200985_s_at" 7566 4936 6633 16138
"200986_at" 9921 9171 11570 10615
"200987_x_at" 18017 6757 8998 20353
"200988_s_at" 2921 5510 20757 14804
"200989_at" 1793 16253 7677 4427
"200990_at" 17323 7092 7659 5012
"200991_s_at" 18866 1646 6430 4805
"200992_at" 7004 5282 3943 14753
"200993_at" 19251 4462 3344 6320
"200994_at" 4562 2263 3389 4242
"200995_at" 6561 5124 16703 18488
"200996_at" 18131 7933 9257 19743
"200997_at" 19422 1188 1183 4054
"200998_s_at" 20885 21537 19587 16467
"200999_s_at" 21228 20600 20050 16574
"201000_at" 19155 15961 8739 19161
"201001_s_at" 6949 5109 17231 16625
"201002_s_at" 17321 6880 7563 16009
"201003_x_at" 5899 4219 3556 18942
"201004_at" 5097 5104 7360 16039
"201005_at" 3163 7729 8401 17037
"201006_at" 20753 15707 22042 5306
"201007_at" 6538 7784 4281 5459
"201008_s_at" 17141 19059 20265 22144
"201009_s_at" 18841 21610 16544 21559
"201010_s_at" 21780 21942 20711 21460
"201011_at" 18383 3187 5948 17516
"201012_at" 4821 15766 7006 17691
"201013_s_at" 3017 6194 7058 4215
"201014_s_at" 1704 7777 8068 18452
"201015_s_at" 3238 8689 2176 1792
"201016_at" 4937 15759 18987 16393
"201017_at" 2586 3348 3640 16292
"201018_at" 2666 1094 5629 3233
"201019_s_at" 17287 6747 9732 5050
"201020_at" 1998 17646 6515 4898
"201021_s_at" 1034 4948 16902 18262
"201022_s_at" 6545 5670 16768 16174
"201023_at" 18757 4336 3874 17407
"201024_x_at" 5761 6806 17112 1759
"201025_at" 18684 16067 8305 5105
"201026_at" 19158 1413 19718 17039
"201027_s_at" 6738 18912 5063 20367
"201028_s_at" 6031 8079 8015 17068
"201029_s_at" 4318 16902 4998 15824
"201030_x_at" 2770 14906 14284 15093
"201031_s_at" 4706 3129 5318 5629
"201032_at" 4924 8457 6300 19842
"201033_x_at" 17649 17272 9817 6425
"201034_at" 5086 17135 19742 19095
"201035_s_at" 20025 18023 18491 3837
"201036_s_at" 4300 6973 17666 15274
"201037_at" 18640 19681 18792 5637
"201038_s_at" 3528 5089 7753 18567
"201039_s_at" 20690 3622 5276 15580
"201040_at" 5193 19677 9585 15655
"201041_s_at" 1944 17415 7971 20736
"201042_at" 14711 5633 1474 16691
"201043_s_at" 4191 17073 18879 20014
"201044_x_at" 11520 4926 21738 15407
"201045_s_at" 8158 19092 21787 13243
"201046_s_at" 2882 15925 2444 2599
"201047_x_at" 18188 19768 18069 17963
"201048_x_at" 10215 21497 21724 16389
"201049_s_at" 17049 11287 11978 6052
"201050_at" 7622 18701 3552 19345
"201051_at" 19635 5852 9258 5375
"201052_s_at" 17202 6421 3680 15037
"201053_s_at" 22244 5663 8737 3827
"201054_at" 18878 3646 3254 4832
"201055_s_at" 4566 1758 7353 5640
"201056_at" 18262 3237 1600 2202
"201057_s_at" 18360 20575 17536 17528
"201058_s_at" 11586 11219 12567 5296
"201059_at" 18882 4176 5827 3571
"201060_x_at" 21276 4708 2204 21799
"201061_s_at" 20989 18661 7824 15026
"201062_at" 11719 400 13486 7969
"201063_at" 20009 18485 5133 6030
"201064_s_at" 18443 16532 6383 17655
"201065_s_at" 5042 7950 9109 5635
"201066_at" 7316 16126 6855 17378
"201067_at" 1765 3703 4011 14492
"201068_s_at" 17550 8497 16718 18683
"201069_at" 21760 1443 18296 6460
"201070_x_at" 3294 3824 4860 5723
"201071_x_at" 2377 5238 5444 6166
"201072_s_at" 20431 7028 17185 6486
"201073_s_at" 3353 21227 18272 18158
"201074_at" 4138 7480 4768 14755
"201075_s_at" 5438 19391 4520 17507
"201076_at" 18276 5399 5288 1394
"201077_s_at" 19877 6072 4758 14761
"201078_at" 5733 7452 8839 20410
"201079_at" 436 6468 6477 16469
"201080_at" 17873 8268 3103 4361
"201081_s_at" 10911 15780 20278 18924
"201082_s_at" 8166 17841 1492 19479
"201083_s_at" 17678 21446 21934 21836
"201084_s_at" 21644 22230 22133 21893
"201085_s_at" 3736 3397 6503 3573
"201086_x_at" 18618 19075 18028 16809
"201087_at" 5027 8885 17909 2626
"201088_at" 6498 6011 7016 14531
"201089_at" 3920 20757 21179 21847
"201090_x_at" 5953 18684 17386 16080
"201091_s_at" 5588 1846 9404 15821
"201092_at" 6319 6611 7881 6359
"201093_x_at" 6807 4308 8873 14788
"201094_at" 7302 8240 10110 14622
"201095_at" 2013 16757 9646 4884
"201096_s_at" 20047 7445 17197 19794
"201097_s_at" 4970 6241 7172 16190
"201098_at" 17383 16130 7862 15071
"201099_at" 1111 17566 16779 17855
"201100_s_at" 3970 17985 16968 15545
"201101_s_at" 21655 22256 22193 22104
"201102_s_at" 16988 5460 1873 17771
"201103_x_at" 16983 8443 6894 15656
"201104_x_at" 7327 17050 16963 19250
"201105_at" 17303 16114 6331 18694
"201106_at" 20238 7520 4306 15954
"201107_s_at" 13066 19291 21721 12141
"201108_s_at" 13873 5799 18439 15658
"201109_s_at" 16880 17807 16516 18565
"201110_s_at" 13790 16315 20755 4782
"201111_at" 6493 17109 17430 4241
"201112_s_at" 3602 18192 19103 15498
"201113_at" 19044 6040 5595 14860
"201114_x_at" 19739 6764 7828 15465
"201115_at" 18152 4535 4153 5462
"201116_s_at" 9695 18064 4808 16852
"201117_s_at" 15312 8227 2110 1456
"201118_at" 4329 5696 6198 19990
"201119_s_at" 4629 8267 7591 5276
"201120_s_at" 158 3398 9107 20488
"201121_s_at" 18717 8271 7973 18024
"201122_x_at" 19828 1474 2377 15412
"201123_s_at" 19841 3934 3956 21597
"201124_at" 92 21600 20498 330
"201125_s_at" 1415 20838 18093 5440
"201126_s_at" 4701 17481 21189 17497
"201127_s_at" 21143 16172 9879 19289
"201128_s_at" 19657 18736 18925 14927
"201129_at" 21803 22211 21907 21325
"201130_s_at" 16722 3345 10099 18603
"201131_s_at" 11017 8269 8224 18854
"201132_at" 5735 7924 8796 17757
"201133_s_at" 4851 19975 18642 6481
"201134_x_at" 2603 7138 7473 5500
"201135_at" 20135 17319 16506 16724
"201136_at" 17106 8542 8944 18109
"201137_s_at" 9319 14550 11183 12808
"201138_s_at" 7222 6735 5727 3887
"201139_s_at" 3213 5986 7072 14845
"201140_s_at" 4072 3624 3821 8639
"201141_at" 386 10880 18018 3965
"201142_at" 1771 343 383 4671
"201143_s_at" 1729 637 2115 1160
"201144_s_at" 4283 9117 16562 6383
"201145_at" 17724 15916 6866 17171
"201146_at" 17150 6585 4235 16519
"201147_s_at" 11663 13084 15034 9265
"201148_s_at" 16733 8008 13277 11620
"201149_s_at" 8977 16144 5049 6740
"201150_s_at" 10097 14120 12729 9423
"201151_s_at" 1384 7916 18685 18451
"201152_s_at" 109 18251 16869 16824
"201153_s_at" 7358 16722 17234 16277
"201154_x_at" 17299 8641 9819 14732
"201155_s_at" 17312 19466 18177 16044
"201156_s_at" 2860 16333 3428 12451
"201157_s_at" 4305 18379 18229 17754
"201158_at" 1472 1678 9046 14856
"201159_s_at" 13451 21514 1781 6636
"201160_s_at" 19936 5611 3247 16573
"201161_s_at" 5889 4112 5238 16430
"201162_at" 9194 14697 10825 9349
