"inst_3530" "inst_7027" "inst_7267"
"202976_s_at" 7381 18552 20014
"202977_s_at" 41 806 18323
"202978_s_at" 2654 21856 2612
"202979_s_at" 3343 7754 1886
"202980_s_at" 19367 3090 1041
"202981_x_at" 19621 21081 6880
"202982_s_at" 20068 4043 3087
"202983_at" 7522 4429 5888
"202984_s_at" 4465 1668 19194
"202985_s_at" 9508 19170 6443
"202986_at" 20392 19746 17764
"202987_at" 2103 5467 16468
"202988_s_at" 16046 17022 17413
"202989_at" 16027 11032 17423
"202990_at" 6296 7048 9164
"202991_at" 21798 4343 3378
"202992_at" 12699 17304 16308
"202993_at" 10505 2511 3858
"202994_s_at" 21260 10297 1734
"202995_s_at" 11171 10899 3446
"202996_at" 20772 8409 5644
"202997_s_at" 12487 16909 18296
"202998_s_at" 6471 21302 7662
"202999_s_at" 7283 16881 12005
"203000_at" 14398 13657 16929
"203001_s_at" 12653 12553 11333
"203002_at" 6197 17796 2177
"203003_at" 4654 15192 716
"203004_s_at" 1980 17222 16461
"203005_at" 2868 20826 1728
"203006_at" 19608 20309 8055
"203007_x_at" 8414 2479 4500
"203008_x_at" 19229 4088 4360
"203009_at" 16983 11537 10072
"203010_at" 12282 10517 16164
"203011_at" 5151 18055 4525
"203012_x_at" 12926 19766 19338
"203013_at" 10265 3366 4762
"203014_x_at" 5556 526 6448
"203015_s_at" 8644 3523 20224
"203016_s_at" 10975 18268 8039
"203017_s_at" 3663 19353 2947
"203018_s_at" 18604 8721 21614
"203019_x_at" 9265 19393 20420
"203020_at" 2632 20436 7138
"203021_at" 19311 17321 1239
"203022_at" 6205 6331 6055
"203023_at" 1899 2119 6340
"203024_s_at" 5321 4772 3128
"203025_at" 9517 5637 4930
"203026_at" 3505 21105 8053
"203027_s_at" 21799 506 16402
"203028_s_at" 2576 3224 10754
"203029_s_at" 12094 12465 1587
"203030_s_at" 15970 12920 10715
"203031_s_at" 3207 3232 21311
"203032_s_at" 5193 256 19076
"203033_x_at" 5172 20479 6139
"203034_s_at" 18365 18914 8584
"203035_s_at" 19527 21193 3995
"203036_s_at" 14596 10749 11531
"203037_s_at" 10597 4424 750
"203038_at" 17849 19145 8543
"203039_s_at" 8525 4533 5373
"203040_s_at" 9225 8000 7081
"203041_s_at" 4825 3073 2517
"203042_at" 9627 3415 19605
"203043_at" 18282 42 1603
"203044_at" 3083 6423 2273
"203045_at" 2580 2751 7676
"203046_s_at" 18725 6659 18607
"203047_at" 21674 18219 20860
"203048_s_at" 19715 2632 20426
"203049_s_at" 3584 4974 6391
"203050_at" 7931 6954 3734
"203051_at" 19105 21570 1174
"203052_at" 15978 9517 17144
"203053_at" 9395 7026 4175
"203054_s_at" 5653 1148 2146
"203055_s_at" 13197 18351 21743
"203056_s_at" 20992 21773 8742
"203057_s_at" 9267 20291 2788
"203058_s_at" 5626 1618 8963
"203059_s_at" 7543 1609 6802
"203060_s_at" 4809 4711 8048
"203061_s_at" 19744 5027 336
"203062_s_at" 4738 19179 6124
"203063_at" 10276 174 2288
"203064_s_at" 7791 20549 4186
"203065_s_at" 4641 19614 4821
"203066_at" 2497 19618 18588
"203067_at" 10883 3778 8285
"203068_at" 2621 19886 3627
"203069_at" 14868 10664 15215
"203070_at" 16345 16090 16378
"203071_at" 2441 552 17941
"203072_at" 20267 8281 903
"203073_at" 7352 932 9109
"203074_at" 10647 21767 18045
"203075_at" 4271 7552 6685
"203076_s_at" 2660 2128 3228
"203077_s_at" 2605 1527 6257
"203078_at" 6925 588 3895
"203079_s_at" 5802 4582 9522
"203080_s_at" 7531 21328 1986
"203081_at" 20669 31 8580
"203082_at" 5554 19171 2373
"203083_at" 15447 15457 14638
"203084_at" 11542 14875 135
"203085_s_at" 354 5131 4487
"203086_at" 21755 21422 3417
"203087_s_at" 9087 18975 1784
"203088_at" 12956 12329 13546
"203089_s_at" 6588 5257 3434
"203090_at" 9478 4006 20173
"203091_at" 20702 18380 1656
"203092_at" 1950 1020 8226
"203093_s_at" 4590 18361 22012
"203094_at" 5292 1816 8007
"203095_at" 6176 6919 2926
"203096_s_at" 946 1525 5334
"203097_s_at" 6687 4288 6228
"203098_at" 10148 4146 9341
"203099_s_at" 1330 5051 8536
"203100_s_at" 4906 5358 3804
"203101_s_at" 21791 2309 8423
"203102_s_at" 10491 5563 4609
"203103_s_at" 5362 17789 2231
"203104_at" 16609 17745 8722
"203105_s_at" 10533 6470 9632
"203106_s_at" 16696 15230 11204
"203107_x_at" 12914 20163 20586
"203108_at" 7861 7792 3337
"203109_at" 2863 5947 19151
"203110_at" 19373 8945 10358
"203111_s_at" 14972 11380 12435
"203112_s_at" 10654 20517 290
"203113_s_at" 9593 3556 8908
"203114_at" 6754 5642 6750
"203115_at" 21101 20141 6239
"203116_s_at" 4174 1087 3893
"203117_s_at" 2885 20967 3032
"203118_at" 21160 3097 2764
"203119_at" 18088 18789 19633
"203120_at" 6143 2888 8190
"203122_at" 8847 20471 6678
"203123_s_at" 10615 8548 584
"203124_s_at" 4478 20168 4364
"203125_x_at" 20183 5295 612
"203126_at" 19771 1371 6039
"203127_s_at" 5222 3253 19207
"203128_at" 19236 21675 546
"203129_s_at" 2548 22105 11095
"203130_s_at" 20939 6250 405
"203131_at" 16431 13313 19508
"203132_at" 4267 18296 19554
"203133_at" 8577 1857 7052
"203134_at" 22002 21938 11481
"203135_at" 2021 20106 9864
"203136_at" 5942 8369 18429
"203137_at" 6103 6223 6856
"203138_at" 2994 3136 7163
"203139_at" 17030 17060 13711
"203140_at" 626 19158 8119
"203141_s_at" 1163 1059 19173
"203142_s_at" 4257 20829 4750
"203143_s_at" 6075 19164 4795
"203144_s_at" 12408 13422 17938
"203145_at" 18564 7658 20583
"203146_s_at" 17066 17043 1421
"203147_s_at" 18683 20638 6076
"203148_s_at" 7192 20364 9680
"203149_at" 19206 21487 5231
"203150_at" 19735 1846 20933
"203151_at" 2372 13386 20636
"203152_at" 9022 2418 5751
"203153_at" 17455 17468 3164
"203154_s_at" 20117 21038 7142
"203155_at" 4208 20629 21734
"203156_at" 5768 8428 18874
"203157_s_at" 4945 1136 3260
"203158_s_at" 1269 1076 7355
"203159_at" 2321 2585 2704
"203160_s_at" 10217 4468 5104
"203161_s_at" 14554 16814 15912
"203162_s_at" 7875 7524 20487
"203163_at" 594 20130 21500
"203164_at" 7343 6307 2820
"203165_s_at" 10566 1187 9688
"203166_at" 5911 8590 18967
"203167_at" 1002 7909 4999
"203168_at" 12464 20587 95
"203169_at" 3900 2331 1604
"203170_at" 11557 15723 15061
"203171_s_at" 18941 20358 1543
"203172_at" 4280 6962 224
"203173_s_at" 19705 4688 9243
"203174_s_at" 19429 19644 19545
"203175_at" 20020 7676 7420
"203176_s_at" 4548 4483 3784
"203177_x_at" 4215 5983 7720
"203178_at" 16868 15694 16300
"203179_at" 2232 3776 21573
"203180_at" 17793 21142 18679
"203181_x_at" 19190 3760 5324
"203182_s_at" 7128 5743 6725
"203183_s_at" 3196 10724 7746
"203184_at" 12348 14847 9168
"203185_at" 990 13423 5049
"203186_s_at" 4756 953 6392
"203187_at" 8210 627 865
"203188_at" 17893 19088 5735
"203189_s_at" 3962 2222 4025
"203190_at" 10630 2920 18990
"203191_at" 15482 14611 17989
"203192_at" 1573 2294 21617
"203193_at" 1539 6053 6123
"203194_s_at" 19043 5979 802
"203195_s_at" 2586 6144 2772
"203196_at" 19217 21638 5533
"203197_s_at" 10036 3942 1614
"203198_at" 8080 21363 491
"203199_s_at" 6791 20905 8435
"203200_s_at" 7894 20005 4455
"203201_at" 7685 3765 1343
"203202_at" 7133 6672 5969
"203203_s_at" 2508 1517 4023
"203204_s_at" 18697 1772 19162
"203205_at" 18785 1590 7845
"203206_at" 18926 22057 9263
"203207_s_at" 4917 4971 21545
"203208_s_at" 10711 810 2384
"203209_at" 18206 3903 20500
"203210_s_at" 5084 1429 3151
"203211_s_at" 6495 2868 3857
"203212_s_at" 4434 17941 2777
"203213_at" 4127 8162 9853
"203214_x_at" 7775 6186 5057
"203215_s_at" 5574 18309 4379
"203216_s_at" 9011 17794 8023
"203217_s_at" 1894 82 21394
"203218_at" 7845 3082 5246
"203219_s_at" 18293 7004 5848
"203220_s_at" 9194 1192 6760
"203221_at" 6288 1815 20696
"203222_s_at" 18770 21546 5450
"203223_at" 10732 20208 8663
"203224_at" 1658 21030 19305
"203225_s_at" 19589 8396 21950
"203226_s_at" 5014 4986 668
"203227_s_at" 3843 430 1575
"203228_at" 5236 6436 14533
"203229_s_at" 19550 20618 874
"203230_at" 6490 1930 8247
"203231_s_at" 8962 21727 1474
"203232_s_at" 8444 17772 2234
"203233_at" 3386 20822 942
"203234_at" 21718 2169 6248
"203235_at" 692 7338 18784
"203236_s_at" 17434 18469 17230
"203237_s_at" 16392 9716 14483
"203238_s_at" 537 6157 19438
"203239_s_at" 3161 20199 3064
"203240_at" 14641 2522 13698
"203241_at" 5647 2245 953
"203242_s_at" 20048 19279 19364
"203243_s_at" 19349 21713 9474
"203244_at" 6523 19585 3477
"203245_s_at" 6233 8084 2283
"203246_s_at" 7341 7104 9376
"203247_s_at" 5324 8779 2827
"203248_at" 18551 145 11664
"203249_at" 4511 2573 21289
"203250_at" 20019 18969 902
"203252_at" 9363 17984 6236
"203253_s_at" 6732 8621 2119
"203254_s_at" 19285 3712 20605
"203255_at" 5987 2328 9880
"203256_at" 20510 18727 441
"203257_s_at" 9468 18822 417
"203258_at" 4182 7335 8575
"203259_s_at" 8278 4015 5600
"203260_at" 9167 4758 1546
"203261_at" 5904 4217 1711
"203262_s_at" 4995 4194 4861
"203263_s_at" 966 2462 12301
"203264_s_at" 3564 20610 21703
"203265_s_at" 21200 8243 1916
"203266_s_at" 10963 20462 5987
"203267_s_at" 8376 1607 5732
"203268_s_at" 21944 685 20587
"203269_at" 9928 3079 9865
"203270_at" 7859 18485 7566
"203271_s_at" 3677 296 462
"203272_s_at" 19791 18963 6473
"203273_s_at" 4647 21764 9685
"203274_at" 7247 5547 5740
"203275_at" 20847 5597 9805
"203276_at" 10701 406 8286
"203277_at" 21003 18929 19878
"203278_s_at" 21044 4009 7246
"203279_at" 7150 20523 21408
"203280_at" 9175 22243 20951
"203281_s_at" 4242 11639 11159
"203282_at" 17974 1498 7232
"203283_s_at" 18492 6971 20718
"203284_s_at" 9202 18752 8287
"203285_s_at" 1202 7797 20075
"203286_at" 3582 19805 9130
"203287_at" 22061 20086 7187
"203288_at" 20653 21296 305
"203289_s_at" 5787 4359 21246
"203290_at" 15661 12671 16471
"203291_at" 19518 20027 6571
"203292_s_at" 10059 5676 20138
"203293_s_at" 474 8020 21806
"203294_s_at" 9813 19073 22231
"203295_s_at" 13828 11045 11387
"203296_s_at" 12407 11531 15446
"203297_s_at" 10303 2984 1168
"203298_s_at" 10246 6982 913
"203299_s_at" 21448 167 19055
"203300_x_at" 9435 812 19847
"203301_s_at" 8130 6235 1097
"203302_at" 3513 4320 3655
"203303_at" 9086 8623 18809
"203304_at" 19597 17762 19040
"203305_at" 16017 13226 12371
"203306_s_at" 4488 4389 8036
"203307_at" 17837 654 79
"203308_x_at" 7171 941 688
"203309_s_at" 272 19480 10609
"203310_at" 4669 488 3246
"203311_s_at" 20196 18327 7196
"203312_x_at" 7605 1731 19893
"203313_s_at" 1250 17969 2317
"203314_at" 7121 2122 19441
"203315_at" 6828 20040 7550
"203316_s_at" 9366 8446 8440
"203317_at" 21580 6277 18133
"203318_s_at" 7369 5235 18555
"203319_s_at" 6621 8574 18918
"203320_at" 18005 1583 2743
"203321_s_at" 3814 6995 1767
"203322_at" 7737 6153 1926
"203323_at" 9914 20085 1683
"203324_s_at" 1546 1492 1392
"203325_s_at" 717 21645 840
"203326_x_at" 14070 15194 11420
"203327_at" 9166 5615 7710
"203328_x_at" 5027 3111 6881
"203329_at" 16854 16077 8733
"203330_s_at" 21769 1813 22163
"203331_s_at" 11822 11558 10267
"203332_s_at" 14076 13950 12770
"203333_at" 18145 1639 1054
"203334_at" 19731 4898 20457
"203335_at" 5009 2417 5245
"203336_s_at" 3237 19343 3414
"203337_x_at" 20420 2321 1225
"203338_at" 5690 5762 9018
"203339_at" 18875 2700 1139
"203340_s_at" 4620 2752 1115
"203341_at" 9798 18865 2020
"203342_at" 10764 3764 20065
"203343_at" 4539 3545 4945
"203344_s_at" 8412 8079 8452
"203345_s_at" 4992 1728 6337
"203346_s_at" 9766 6869 9817
"203347_s_at" 655 19856 1447
"203348_s_at" 7287 7081 1770
"203349_s_at" 10659 8917 19034
"203350_at" 7013 5887 3585
"203351_s_at" 6991 3667 18452
"203352_at" 19491 8487 20498
"203353_s_at" 7253 17946 7516
"203354_s_at" 22083 14485 3198
"203355_s_at" 6806 19058 4049
"203356_at" 2984 6353 5530
"203357_s_at" 17798 6456 19158
"203358_s_at" 4972 19914 9468
"203359_s_at" 5863 6080 19425
"203360_s_at" 9899 2232 7463
"203361_s_at" 10964 19647 8453
"203362_s_at" 7234 5022 5167
"203363_s_at" 20372 7842 18517
"203364_s_at" 18390 233 6857
"203365_s_at" 6457 14907 17992
"203366_at" 4126 7066 20806
"203367_at" 19275 4003 2237
"203368_at" 1474 21352 20480
"203369_x_at" 22229 854 3380
"203370_s_at" 10188 474 13446
"203371_s_at" 19769 2045 8577
"203372_s_at" 21273 21345 21399
"203373_at" 19094 20512 20630
"203374_s_at" 3528 8784 581
"203375_s_at" 18616 21515 1536
"203376_at" 4850 21106 6908
"203377_s_at" 996 4020 702
"203378_at" 2434 4710 590
"203379_at" 4960 901 8653
"203380_x_at" 7858 18655 2748
"203381_s_at" 14568 19630 6775
"203382_s_at" 14153 10484 16629
"203383_s_at" 9151 8245 896
"203384_s_at" 20974 4864 5214
"203385_at" 21462 4417 5445
"203386_at" 20527 20687 142
"203387_s_at" 18228 20175 5693
"203388_at" 10588 4842 5896
"203389_at" 21657 1370 21642
"203390_s_at" 20625 8543 5310
"203391_at" 794 738 1190
"203392_s_at" 3530 5897 3855
"203393_at" 14810 11805 12934
"203394_s_at" 1728 7767 20158
"203395_s_at" 5461 20129 19957
"203396_at" 5155 2880 4443
"203397_s_at" 5804 1471 4518
"203398_s_at" 1531 17225 9955
"203399_x_at" 11864 10742 12535
"203400_s_at" 16235 12431 13675
"203401_at" 4171 6898 3439
"203402_at" 22138 1101 7898
"203403_s_at" 3684 2433 5773
"203404_at" 334 10445 2305
"203405_at" 6301 2870 7181
"203406_at" 6411 3419 8062
"203407_at" 2551 18592 22212
"203408_s_at" 16551 16531 3275
"203409_at" 10456 6669 19928
"203410_at" 4327 18620 20953
"203411_s_at" 6937 3236 2476
"203412_at" 20906 700 1207
"203413_at" 14024 17612 16869
"203414_at" 8739 2725 734
"203415_at" 8656 5333 8632
"203416_at" 20785 17722 8986
"203417_at" 22012 19012 17268
"203418_at" 20030 6438 2257
"203419_at" 17946 4482 4715
"203420_at" 6727 4902 19042
"203421_at" 8004 18631 17182
"203422_at" 7696 8666 18731
"203423_at" 12471 11654 12763
"203424_s_at" 11603 17668 20935
"203425_s_at" 10861 1659 21417
"203426_s_at" 19846 11224 20665
"203427_at" 2817 2691 18999
"203428_s_at" 4419 2743 4056
"203429_s_at" 5303 4239 3955
"203430_at" 3629 4826 5665
"203431_s_at" 7186 21273 19800
"203432_at" 6154 3356 5885
"203433_at" 4844 7249 9855
"203434_s_at" 16357 11188 10032
"203435_s_at" 14523 12589 13846
"203436_at" 7244 18139 5044
"203437_at" 18420 18343 9177
"203438_at" 7569 7303 20369
"203439_s_at" 5967 18627 21263
"203440_at" 17868 16044 4255
"203441_s_at" 12440 17070 18859
"203442_x_at" 18416 20871 4597
"203443_at" 17516 16430 12693
"203444_s_at" 19297 21997 7177
"203445_s_at" 5895 5008 2870
"203446_s_at" 20283 4174 7831
"203447_at" 18009 21334 9060
"203448_s_at" 2775 3156 3267
"203449_s_at" 10365 2655 7068
"203450_at" 8090 3932 3528
"203451_at" 18261 8691 680
"203452_at" 5022 4651 484
"203453_at" 8576 19289 3975
"203454_s_at" 7703 18507 20956
"203455_s_at" 7909 1850 6279
"203456_at" 21472 3995 11013
"203457_at" 22198 22090 45
"203458_at" 6206 4917 21877
"203459_s_at" 21454 2866 5311
"203460_s_at" 7548 5299 5459
"203461_at" 12544 8929 13859
"203462_x_at" 4733 5524 3725
"203463_s_at" 2283 7361 21236
"203464_s_at" 21336 2537 6566
"203465_at" 2559 5892 5342
"203466_at" 17870 4204 4866
"203467_at" 20993 6905 1461
"203468_at" 19099 6940 398
"203469_s_at" 2574 4927 14983
"203470_s_at" 11369 15567 12399
"203471_s_at" 14792 16354 11180
"203472_s_at" 15753 12179 13372
"203473_at" 15159 9488 16865
"203474_at" 11258 11734 16268
"203475_at" 13661 9287 10431
"203476_at" 10298 8204 5169
"203477_at" 16574 8966 16100
"203478_at" 8646 6182 8108
"203479_s_at" 9645 2431 8047
"203480_s_at" 7202 4923 7500
"203481_at" 767 8052 8701
"203482_at" 8996 690 20263
"203483_at" 14528 10414 10567
"203484_at" 8292 5658 8776
"203485_at" 16347 13368 13646
"203486_s_at" 2135 2981 1064
"203487_s_at" 8451 3531 504
"203488_at" 7984 1706 5527
"203489_at" 6578 2941 4642
"203490_at" 20747 21628 22130
"203491_s_at" 4888 2728 7801
"203492_x_at" 8433 5005 6799
"203493_s_at" 1618 5550 3513
"203494_s_at" 7993 18166 8748
"203495_at" 5147 11297 2505
"203496_s_at" 3337 22064 1452
"203497_at" 1797 6583 4725
"203498_at" 12142 12628 10360
"203499_at" 19717 20878 4307
"203500_at" 19760 6814 9558
"203501_at" 15383 13626 19876
"203502_at" 20809 21532 5826
"203503_s_at" 21782 8480 1778
"203504_s_at" 1188 5486 2641
"203505_at" 3822 13426 8735
"203506_s_at" 19645 2410 1370
"203507_at" 15199 12268 18016
"203508_at" 17429 10570 12513
"203509_at" 3801 20839 4787
"203510_at" 1914 6432 5922
"203511_s_at" 18389 3131 7619
"203512_at" 6222 19210 9782
"203513_at" 10495 19828 2525
"203514_at" 20887 3414 5992
"203515_s_at" 7623 3358 7744
"203516_at" 20037 15469 8761
"203517_at" 2343 6481 7385
"203518_at" 1063 549 20910
"203519_s_at" 8766 2788 7041
"203520_s_at" 122 19302 21481
"203521_s_at" 1190 8840 9241
"203522_at" 18435 7023 5861
"203523_at" 19265 5167 17288
"203524_s_at" 8849 18610 8578
"203525_s_at" 8134 8077 19706
"203526_s_at" 10726 22196 753
"203527_s_at" 21297 14330 16918
"203528_at" 18511 20303 18422
"203529_at" 18705 8798 8228
"203530_s_at" 5268 3935 4177
"203531_at" 19467 8145 3890
"203532_x_at" 4771 2816 4377
"203533_s_at" 4708 8463 7857
"203534_at" 6117 8685 7796
"203535_at" 8268 3619 2621
"203536_s_at" 7642 6489 20911
"203537_at" 5135 6195 5409
"203538_at" 6124 4360 1608
"203539_s_at" 17222 7708 15342
"203540_at" 11169 14200 14794
"203541_s_at" 360 10821 17362
"203542_s_at" 115 1121 12664
"203543_s_at" 339 864 11356
"203544_s_at" 8516 2302 2568
"203545_at" 7198 5561 8052
"203546_at" 7380 19043 19524
"203547_at" 16230 5498 18225
"203548_s_at" 17620 16199 4222
"203549_s_at" 17550 15635 15360
"203550_s_at" 4044 8317 19192
"203551_s_at" 20180 6519 3265
"203552_at" 1271 8312 1611
"203553_s_at" 7145 5748 1568
"203554_x_at" 17767 8292 9868
"203555_at" 9651 1770 16257
"203556_at" 7883 19723 437
"203557_s_at" 5968 8063 5935
"203558_at" 12425 13883 189
"203559_s_at" 12786 13986 12771
"203560_at" 6139 7415 9432
"203561_at" 3884 9867 805
"203562_at" 4560 441 12504
"203563_at" 1040 10596 21990
"203564_at" 19908 7022 4405
"203565_s_at" 2560 3504 19659
"203566_s_at" 3842 20216 7083
"203567_s_at" 16655 16856 8076
"203568_s_at" 10820 15069 21661
"203569_s_at" 8987 18043 4600
"203570_at" 5294 20925 19559
"203571_s_at" 10479 2270 6962
"203572_s_at" 18773 3511 6085
"203573_s_at" 2731 18869 2161
"203574_at" 8651 1491 1637
"203575_at" 18503 4192 5944
"203576_at" 18487 569 4929
"203577_at" 1303 5300 2513
"203578_s_at" 3232 6538 9807
"203579_s_at" 9725 1170 5434
"203580_s_at" 19324 21113 2969
"203581_at" 8371 2204 18857
"203582_s_at" 3097 18800 9776
"203583_at" 3479 2762 9754
"203584_at" 2945 3980 6044
"203585_at" 9642 7531 6838
"203586_s_at" 6253 11180 21957
"203587_at" 16612 9713 13060
"203588_s_at" 10729 17981 19282
"203589_s_at" 18314 2644 1538
"203590_at" 5659 20643 8757
"203591_s_at" 13458 13934 14184
"203592_s_at" 183 144 269
"203593_at" 2073 4046 4478
"203594_at" 4594 3422 5019
"203595_s_at" 350 5933 1552
"203596_s_at" 495 1331 2150
"203597_s_at" 5449 3214 709
"203598_s_at" 18029 8376 20533
"203599_s_at" 5299 4720 21241
"203600_s_at" 1924 2491 8126
"203601_s_at" 16364 15777 9569
"203602_s_at" 21037 6308 22174
"203603_s_at" 15045 11577 12673
"203604_at" 494 20947 5507
"203605_at" 9345 8235 4882
"203606_at" 10443 7898 3350
"203607_at" 4112 19838 2722
"203608_at" 8276 6776 3339
"203609_s_at" 8753 7479 5451
"203610_s_at" 4246 17567 6976
"203611_at" 8008 19900 20468
"203612_at" 9160 4922 4944
"203613_s_at" 4632 2533 3840
"203614_at" 3385 5337 4259
"203615_x_at" 8631 18291 3828
"203616_at" 6376 7109 2416
"203617_x_at" 21437 21792 19116
"203618_at" 16241 17597 16322
"203619_s_at" 12994 9614 13993
"203620_s_at" 5026 2016 5352
"203621_at" 9139 5819 6825
"203622_s_at" 9949 4812 3775
"203623_at" 20369 975 18205
"203624_at" 7988 19166 4010
"203625_x_at" 20156 19661 6782
"203626_s_at" 16968 6730 11125
"203627_at" 4030 18971 520
"203628_at" 10211 6918 596
"203629_s_at" 17945 18693 4709
"203630_s_at" 6793 18511 6922
"203631_s_at" 15279 15538 14737
"203632_s_at" 10760 19829 21008
"203633_at" 5068 19983 4761
"203634_s_at" 9172 19743 11795
"203635_at" 21830 2035 9547
"203636_at" 18080 18306 4012
"203637_s_at" 3777 13263 2806
"203638_s_at" 3853 5559 13943
"203639_s_at" 2997 10881 1494
"203640_at" 3214 5666 1052
"203641_s_at" 2967 8863 11361
"203642_s_at" 7174 1375 21309
"203643_at" 20337 18312 21055
"203644_s_at" 3643 8559 5657
"203645_s_at" 14925 17174 10213
"203646_at" 8712 882 7586
"203647_s_at" 6729 3847 4463
"203648_at" 6755 7514 6527
"203649_s_at" 7873 17293 11151
"203650_at" 20712 1296 5195
"203651_at" 3556 20922 22126
"203652_at" 18213 17809 8687
"203653_s_at" 4287 1946 18712
"203654_s_at" 10364 19139 5194
"203655_at" 18735 19776 8771
"203656_at" 2324 20316 1979
"203657_s_at" 3504 11395 3134
"203658_at" 2700 19006 7869
"203659_s_at" 5871 1315 18992
"203660_s_at" 8641 6831 3864
"203661_s_at" 3398 17632 17341
"203662_s_at" 10893 751 14551
"203663_s_at" 10008 7193 6941
"203664_s_at" 19278 18453 8778
"203665_at" 1 1 65
"203666_at" 3473 20385 6425
"203667_at" 9469 4122 7613
"203668_at" 5571 20117 527
"203669_s_at" 10340 17663 3854
"203670_at" 14045 12997 15736
"203671_at" 1642 10563 22183
"203672_x_at" 20752 5185 5371
"203673_at" 15033 13132 17662
"203674_at" 18841 19180 3667
"203675_at" 7127 7863 2740
"203676_at" 7209 3014 2457
"203677_s_at" 18414 8097 4667
"203678_at" 21902 6128 2365
"203679_at" 7695 2436 4183
"203680_at" 3764 777 1248
"203681_at" 17420 12263 13476
"203682_s_at" 19531 19760 20155
"203683_s_at" 19201 20111 2003
"203684_s_at" 17297 13910 13257
"203685_at" 1323 2547 11324
"203686_at" 7030 20328 20981
"203687_at" 12368 11715 12835
"203688_at" 20499 2940 20489
"203689_s_at" 2079 4070 1353
"203690_at" 3460 18773 20515
"203691_at" 2032 11249 7243
"203692_s_at" 20780 19367 2547
"203693_s_at" 9539 22281 3227
"203694_s_at" 4969 6986 6138
"203695_s_at" 4069 16400 8171
"203696_s_at" 2867 2015 8113
"203697_at" 14433 15335 10752
"203698_s_at" 14919 8011 18264
"203699_s_at" 1510 465 14485
"203700_s_at" 7799 695 10729
"203701_s_at" 8507 20698 2979
"203702_s_at" 9968 21768 2229
"203703_s_at" 3458 15629 10012
"203704_s_at" 10593 1586 792
"203705_s_at" 590 49 3404
"203706_s_at" 1591 53 7134
"203707_at" 4572 2565 7984
"203708_at" 13132 11575 11672
"203709_at" 19287 21485 3883
"203710_at" 20867 14977 20291
"203711_s_at" 10531 1581 8296
"203712_at" 18687 6981 1155
"203713_s_at" 18620 20582 7067
"203714_s_at" 5438 4094 20699
"203715_at" 2450 1937 2102
"203716_s_at" 2557 9004 7715
"203717_at" 330 11146 9760
"203718_at" 21220 716 2826
"203719_at" 20567 4349 42
"203720_s_at" 2078 6330 6345
"203721_s_at" 19564 7116 6040
"203722_at" 8770 20804 21830
"203723_at" 1543 20966 8825
"203724_s_at" 21085 2993 3225
"203725_at" 6129 2299 1164
"203726_s_at" 8852 6040 19390
"203727_at" 9231 19758 5146
"203728_at" 1254 21429 8462
"203729_at" 2137 13286 9415
"203730_s_at" 1442 3993 20053
"203731_s_at" 22260 17424 21840
"203732_at" 4000 6821 19760
"203733_at" 5948 19338 5024
"203734_at" 1349 6413 7971
"203735_x_at" 3581 7475 6654
"203736_s_at" 22181 18573 1149
"203737_s_at" 9529 2177 2495
"203738_at" 3120 7176 5824
"203739_at" 2464 4858 3695
"203740_at" 7780 18852 3158
"203741_s_at" 19950 1750 5592
"203742_s_at" 2544 18080 8567
"203743_s_at" 9743 5548 2075
"203744_at" 8842 8655 4145
"203745_at" 20685 792 7010
"203746_s_at" 8814 1204 3373
"203747_at" 20443 7815 10532
"203748_x_at" 4720 20416 7981
"203749_s_at" 20335 18925 1147
"203750_s_at" 2937 14670 9004
"203751_x_at" 2091 1858 21384
"203752_s_at" 9391 8749 2100
"203753_at" 11905 11739 8557
"203754_s_at" 20417 21897 2206
"203755_at" 5805 18132 19465
"203756_at" 605 17455 12204
"203757_s_at" 20464 1572 21220
"203758_at" 16644 17378 96
"203759_at" 6692 20605 2322
"203760_s_at" 6364 16437 17747
"203761_at" 5334 16919 12065
"203762_s_at" 20325 21504 507
"203763_at" 10594 18830 19129
"203764_at" 6739 17979 6118
"203765_at" 8680 748 19894
"203766_s_at" 13051 10020 13468
"203767_s_at" 21617 1154 21744
"203768_s_at" 820 17024 16957
"203769_s_at" 5340 11779 15401
"203770_s_at" 19135 14425 40
"203771_s_at" 3757 8547 1220
"203772_at" 4240 15054 12300
"203773_x_at" 1305 1063 1514
"203774_at" 5238 6782 5190
"203775_at" 2066 18298 9121
"203776_at" 3396 4997 21230
"203777_s_at" 10604 1299 19437
"203778_at" 4846 330 769
"203779_s_at" 5046 4953 8295
"203780_at" 2130 8120 20607
"203781_at" 5058 3968 5431
"203782_s_at" 1824 5033 7509
"203783_x_at" 12351 14563 13946
"203784_s_at" 13508 1832 11430
"203785_s_at" 10123 1569 22270
"203786_s_at" 10046 8675 5972
"203787_at" 7389 21082 19602
"203788_s_at" 3749 20171 3299
"203789_s_at" 6189 5450 4122
"203790_s_at" 2756 3940 4384
"203791_at" 3136 4066 1974
"203792_x_at" 2916 20430 550
"203793_x_at" 21616 22100 20511
"203794_at" 7626 21201 8450
"203795_s_at" 17774 21750 9802
"203796_s_at" 8684 20684 3413
"203797_at" 13526 14826 12998
"203798_s_at" 11213 11499 12581
"203799_at" 5143 2012 8212
"203800_s_at" 8022 5880 3776
"203801_at" 3794 3507 21956
"203802_x_at" 9953 17765 2540
"203803_at" 6459 19695 2466
"203804_s_at" 8913 19880 8925
"203805_s_at" 4261 5536 8753
