"inst_2460" "inst_3321" "inst_4684" "inst_5279" "inst_5644"
"204960_at" 3803 597 12153 4814 20785
"204961_s_at" 8747 12310 14315 15314 17560
"204962_s_at" 10645 17619 9840 10621 8060
"204963_at" 21115 2482 6063 20610 14021
"204964_s_at" 17433 6857 5401 10194 21504
"204965_at" 17420 15407 14689 16977 18418
"204966_at" 16065 10723 16608 14568 17093
"204967_at" 14651 1968 2502 20444 3776
"204968_at" 19717 7975 7425 11290 15155
"204969_s_at" 1020 21904 1188 3670 8419
"204970_s_at" 13054 9173 7213 7497 9596
"204971_at" 12122 19940 18721 355 14953
"204972_at" 22048 5353 22100 938 14787
"204973_at" 10898 12353 17199 13102 16907
"204974_at" 10794 1813 21723 10554 2284
"204975_at" 17582 6323 9751 5333 8727
"204976_s_at" 20585 3564 8001 4388 9604
"204977_at" 7274 21340 5000 6933 2454
"204978_at" 6255 1449 12668 8383 3285
"204979_s_at" 3535 21494 9589 3193 14940
"204980_at" 6862 18678 5978 8254 5884
"204981_at" 20570 2722 19923 3146 10118
"204982_at" 4030 21886 2385 2722 2146
"204983_s_at" 19626 22101 791 20961 3257
"204984_at" 13985 250 1434 20829 12667
"204985_s_at" 10709 18372 9687 4254 2945
"204986_s_at" 4505 2572 21166 1121 2522
"204987_at" 2234 20749 1944 6222 7556
"204988_at" 21754 10507 20943 2084 19618
"204989_s_at" 14656 1459 481 2335 3331
"204990_s_at" 21364 956 4300 9561 7950
"204991_s_at" 1474 19463 578 1289 12039
"204992_s_at" 142 9870 9409 19126 13113
"204993_at" 14414 1520 2525 19621 1876
"204994_at" 21620 21532 14423 19209 1044
"204995_at" 10907 10254 8675 7395 2106
"204996_s_at" 15595 13694 16520 15374 16223
"204997_at" 19351 15452 21475 17748 18702
"204998_s_at" 20594 2821 8926 5172 9739
"204999_s_at" 11864 347 2794 5961 5108
"205000_at" 15107 16477 17257 17925 19663
"205001_s_at" 12170 11883 14529 10362 19578
"205002_at" 21612 3091 5127 7579 3804
"205003_at" 8759 2109 13183 21154 8893
"205004_at" 3730 18055 8395 9590 9089
"205005_s_at" 5871 2162 5582 7449 13226
"205006_s_at" 22039 21450 9467 10136 21013
"205007_s_at" 18918 16447 20324 13974 17898
"205008_s_at" 14104 14632 19422 2904 16822
"205009_at" 6712 7173 13075 11920 17409
"205010_at" 221 760 3975 2538 12545
"205011_at" 5322 18587 2306 22176 531
"205012_s_at" 8244 5799 11978 5430 3832
"205013_s_at" 21377 19754 5193 5098 925
"205014_at" 1059 12676 21154 18717 20228
"205015_s_at" 14854 17013 3430 15947 21648
"205016_at" 5969 2816 8461 2450 13218
"205017_s_at" 20326 13622 4900 21440 14933
"205018_s_at" 17006 22114 1867 21206 7395
"205019_s_at" 15204 22127 15687 3176 22134
"205020_s_at" 11634 17652 12229 4097 8581
"205021_s_at" 10591 14411 3005 20951 10195
"205022_s_at" 11361 2929 2783 1411 1820
"205023_at" 21920 936 22238 1272 21965
"205024_s_at" 8701 17697 13205 11770 7784
"205025_at" 21033 21333 7129 19654 6561
"205026_at" 137 19039 363 8158 1727
"205027_s_at" 3202 2209 15806 11818 47
"205028_at" 18750 12331 120 18188 19536
"205029_s_at" 13153 14087 17037 13316 17815
"205030_at" 16076 13075 13850 15942 20375
"205031_at" 16112 21807 4246 17517 12954
"205032_at" 3445 10393 4056 1325 14943
"205033_s_at" 14425 2220 16625 14214 15080
"205034_at" 6539 5600 4823 7242 6227
"205035_at" 266 1234 1115 1868 13256
"205036_at" 4748 7874 12199 10619 7600
"205037_at" 5876 5678 19359 8933 11509
"205038_at" 1087 15378 16632 13659 18469
"205039_s_at" 7123 630 904 19451 2610
"205040_at" 5259 16756 18096 15004 19361
"205041_s_at" 7240 12324 10102 14243 16450
"205042_at" 19705 21649 6385 8503 12590
"205043_at" 15991 11991 15705 13264 15065
"205044_at" 18087 11029 9916 9531 19390
"205045_at" 607 21696 8849 1697 3320
"205046_at" 5567 18490 3866 9236 10379
"205047_s_at" 9998 5328 5710 4213 11327
"205048_s_at" 458 1762 12086 1637 10543
"205049_s_at" 12633 5555 20721 17821 29
"205050_s_at" 10866 1515 20338 7234 5296
"205051_s_at" 20867 78 15265 20801 21640
"205052_at" 20091 10014 2288 13024 6393
"205053_at" 10762 8846 7511 7429 9783
"205054_at" 20159 2634 6764 2384 14574
"205055_at" 9457 8946 13425 10850 9013
"205056_s_at" 19121 16152 18111 15604 19572
"205057_s_at" 17933 13490 14435 15823 16747
"205058_at" 17826 11111 13765 16876 19766
"205059_s_at" 542 949 1833 3983 10143
"205060_at" 1786 2862 4194 3579 11945
"205061_s_at" 10835 6479 11141 8062 12755
"205062_x_at" 11162 9845 5014 1883 793
"205063_at" 6742 5334 12043 12501 15127
"205064_at" 19108 13876 10429 21431 22142
"205065_at" 14825 16364 638 10543 21406
"205066_s_at" 21546 7986 4132 12795 3810
"205067_at" 2159 16026 20991 21889 21081
"205068_s_at" 10668 20193 21270 5879 1565
"205069_s_at" 6327 11445 2933 810 21874
"205070_at" 9629 17630 3935 19268 10926
"205071_x_at" 700 22108 19213 9748 20651
"205072_s_at" 8588 2542 12120 4651 14134
"205073_at" 19577 3221 973 3583 11279
"205074_at" 194 2127 10189 1656 7500
"205075_at" 5505 14717 18752 13553 20591
"205076_s_at" 20099 18149 20254 2485 20937
"205077_s_at" 12918 6556 11193 11127 8962
"205078_at" 4953 8488 8196 20024 5500
"205079_s_at" 2933 1394 2364 207 2561
"205080_at" 17173 12405 15557 659 403
"205081_at" 3414 20010 8377 10324 21720
"205082_s_at" 17209 7094 1956 7774 4995
"205083_at" 20338 21357 4046 9222 8904
"205084_at" 1912 20162 19907 19534 9114
"205085_at" 9858 10300 2944 19758 4147
"205086_s_at" 7486 21053 19642 21486 10410
"205087_at" 1729 21422 19748 13000 11597
"205088_at" 20728 5403 4616 2128 12014
"205089_at" 12200 17331 19097 6723 8790
"205090_s_at" 10048 6917 21594 3927 12595
"205091_x_at" 4643 10342 21087 20352 6229
"205092_x_at" 14888 21500 7244 11366 10757
"205093_at" 19183 6511 7724 3963 14720
"205094_at" 9475 21088 2505 9265 6590
"205095_s_at" 2319 1715 11158 19447 12654
"205096_at" 11496 337 6884 10997 22141
"205097_at" 7229 18603 6649 19180 7118
"205098_at" 19899 14072 18804 17303 17362
"205099_s_at" 7461 11423 17631 14791 17826
"205100_at" 7436 9145 21512 20473 2437
"205101_at" 18392 13173 16058 13259 19774
"205102_at" 19287 3720 11806 19622 6616
"205103_at" 11851 2099 21999 1723 232
"205104_at" 3840 10944 8242 18020 20253
"205105_at" 8558 4481 3081 7117 2944
"205106_at" 20388 21634 6740 3693 20721
"205107_s_at" 21166 8339 10479 1978 4223
"205108_s_at" 16960 15260 12270 15871 19192
"205109_s_at" 13163 20521 2069 10149 15400
"205110_s_at" 16949 12356 2059 1162 101
"205111_s_at" 16096 1145 5369 14526 14828
"205112_at" 16433 10465 20105 16906 18944
"205113_at" 17684 11568 16458 2686 16293
"205114_s_at" 8576 10640 1390 18525 16459
"205115_s_at" 7676 3817 6123 1853 12931
"205116_at" 12365 9559 12136 4752 9482
"205117_at" 17553 14915 6207 17618 19699
"205118_at" 18819 12782 18441 17083 18973
"205119_s_at" 290 265 12253 4857 293
"205120_s_at" 13027 3464 12337 5366 10978
"205121_at" 19663 21858 10674 20877 12088
"205122_at" 16857 9302 6457 4306 14696
"205123_s_at" 13401 6644 390 20170 21559
"205124_at" 15778 11507 19597 17253 20310
"205125_at" 1751 21336 7420 21719 11002
"205126_at" 4619 5257 7935 11415 11167
"205127_at" 16232 17035 11985 18594 18922
"205128_x_at" 12654 22133 17293 4316 7450
"205129_at" 10501 22246 21194 22116 21927
"205130_at" 18937 5839 3357 5791 5839
"205131_x_at" 9614 17540 12155 1794 1385
"205132_at" 1757 12034 16517 20414 19564
"205133_s_at" 1122 20181 12675 19306 14495
"205134_s_at" 4720 21201 21928 5875 7029
"205135_s_at" 4905 9640 19590 10818 8232
"205136_s_at" 4375 4643 871 6146 10443
"205137_x_at" 18514 11865 4863 5519 20040
"205138_s_at" 17772 22151 1659 20885 8027
"205139_s_at" 4240 1910 823 8856 9887
"205140_at" 6631 20057 5398 8938 13328
"205141_at" 2007 954 21023 10759 1958
"205142_x_at" 21257 21965 11054 21931 5701
"205143_at" 11809 15847 2712 11529 19453
"205144_at" 3335 13241 18738 4459 17695
"205145_s_at" 8138 3056 9395 22075 4152
"205146_x_at" 5207 407 3063 21480 704
"205147_x_at" 6114 2141 19598 22018 22046
"205148_s_at" 21167 15747 5920 137 4826
"205149_s_at" 13349 12906 3727 15833 15768
"205150_s_at" 15858 13378 9743 1178 781
"205151_s_at" 19280 14964 9327 12749 19509
"205152_at" 18947 11484 14784 15370 16125
"205153_s_at" 15440 13474 17110 15209 18154
"205154_at" 16149 16190 20965 17627 14981
"205155_s_at" 16347 5547 21393 18731 14350
"205156_s_at" 21564 18916 4747 80 5529
"205157_s_at" 14296 13301 15646 1298 847
"205158_at" 13772 15505 761 17965 16004
"205159_at" 12326 18885 14797 21123 17171
"205160_at" 1616 1932 5528 12639 7296
"205161_s_at" 9567 21489 6595 19092 5541
"205162_at" 8748 18042 13097 5790 11260
"205163_at" 13499 2030 147 1960 16832
"205164_at" 974 10013 3303 2728 9230
"205165_at" 10882 863 21328 21845 2442
"205166_at" 13028 1014 9537 5439 1198
"205167_s_at" 20654 5327 3136 5185 7997
"205168_at" 19649 11956 14035 13692 20487
"205169_at" 9669 3380 9080 3432 6517
"205170_at" 10634 15648 1216 1072 2865
"205171_at" 9559 9677 8583 8849 6705
"205172_x_at" 12146 2366 3496 2019 5836
"205173_x_at" 10212 6204 19701 7648 4181
"205174_s_at" 8066 1039 5700 6772 3078
"205175_s_at" 2187 172 18148 3290 21593
"205176_s_at" 5017 8805 13278 11581 9617
"205177_at" 16547 12809 16233 15115 17339
"205178_s_at" 11398 18210 4393 19557 12499
"205179_s_at" 16785 15313 1433 15801 15310
"205180_s_at" 7300 21748 873 104 1383
"205181_at" 10673 6249 5238 3855 3732
"205182_s_at" 21340 1357 2411 20098 11331
"205183_at" 18685 13449 21602 15763 82
"205184_at" 2293 1610 3259 2129 12536
"205185_at" 14140 572 12512 9344 957
"205186_at" 17259 254 21854 693 14594
"205187_at" 8241 20003 22198 3502 5628
"205188_s_at" 11320 19101 22094 20593 12433
"205189_s_at" 12472 21695 1399 7484 7620
"205190_at" 12441 8050 5621 11273 7837
"205191_at" 8493 6184 8742 19253 2184
"205192_at" 3257 18801 19314 4460 4935
"205193_at" 2425 901 4831 666 11431
"205194_at" 12315 1410 11069 3752 3599
"205195_at" 6448 7137 4157 5032 7944
"205196_s_at" 12336 5177 9411 1053 4078
"205197_s_at" 21792 9609 726 9216 14304
"205198_s_at" 21171 18964 19959 21092 12245
"205199_at" 21338 798 1513 18576 19347
"205200_at" 34 1745 17828 3695 11716
"205201_at" 4278 1723 6715 1754 14624
"205202_at" 12088 7752 4775 9019 9899
"205203_at" 20436 15295 19558 13018 3876
"205204_at" 11501 6228 20525 19404 12795
"205205_at" 8591 18994 1164 1123 2532
"205206_at" 13818 10753 20413 13324 19146
"205207_at" 13783 12922 2240 14398 19234
"205208_at" 2005 14018 16516 19631 21085
"205209_at" 2957 6515 21840 21860 14290
"205210_at" 8394 804 20989 6131 5375
"205211_s_at" 10843 88 7543 9013 22259
"205212_s_at" 1642 15464 673 13321 21374
"205213_at" 771 12965 14405 13189 16230
"205214_at" 5866 1906 19831 7933 13468
"205215_at" 21573 1948 19355 1824 20760
"205216_s_at" 21897 11550 20252 5520 20796
"205217_at" 1154 9822 19929 12958 12813
"205218_at" 8509 4838 3516 20765 13138
"205219_s_at" 2175 20433 1362 12308 13409
"205220_at" 21307 20337 16707 4667 1190
"205221_at" 16538 3517 18603 18325 11348
"205222_at" 8844 5586 20398 5677 5585
"205223_at" 20984 516 785 11141 1540
"205224_at" 20773 3648 7682 8887 12725
"205225_at" 19554 18031 20081 6955 6921
"205226_at" 21403 8815 9429 11603 8057
"205227_at" 816 14705 5399 2473 10366
"205228_at" 16619 14133 22256 14585 18340
"205229_s_at" 19934 17782 11932 1863 6296
"205230_at" 1958 21301 2971 942 3439
"205231_s_at" 10693 21287 21114 8502 20878
"205232_s_at" 2247 18362 350 11511 1834
"205233_s_at" 47 150 1114 21006 6089
"205234_at" 558 319 588 4173 21215
"205235_s_at" 9798 18756 1167 8260 5266
"205236_x_at" 8257 16564 10421 16444 19314
"205237_at" 17969 20306 18834 10165 17801
"205238_at" 6500 2059 1821 5654 6497
"205239_at" 10612 4141 11596 19885 5255
"205240_at" 3891 5699 7295 7264 10250
"205241_at" 7567 4372 13164 7574 4192
"205242_at" 987 14812 18301 447 15718
"205243_at" 18913 1852 15657 1043 17918
"205244_s_at" 16399 15598 13595 18677 16068
"205245_at" 20890 7734 436 1363 1365
"205246_at" 21100 20973 11110 10258 7798
"205247_at" 4616 15913 20877 15808 4927
"205248_at" 1100 1322 8141 2445 11220
"205249_at" 11593 16795 10539 18476 18260
"205250_s_at" 21190 5368 19756 19439 14359
"205251_at" 10590 19141 8194 8926 3403
"205252_at" 12212 20831 1212 8602 11088
"205253_at" 15240 7383 20435 4057 8575
"205254_x_at" 16376 13958 13679 15188 17096
"205255_x_at" 5168 4897 11327 21739 373
"205256_at" 20458 21155 10122 1830 11151
"205257_s_at" 3436 16192 15733 1716 14841
"205258_at" 17774 8002 3620 1722 1140
"205259_at" 20729 16989 9199 15560 500
"205260_s_at" 21071 9768 9783 21399 2392
"205261_at" 14200 11527 15161 16594 16970
"205262_at" 18339 5278 14951 17604 20152
"205263_at" 20865 17302 19329 5782 7511
"205264_at" 5719 18769 11178 4217 3729
"205265_s_at" 14695 13979 3364 5123 19906
"205266_at" 1057 21254 842 98 649
"205267_at" 13482 15600 18298 15005 20061
"205268_s_at" 13829 16984 62 14847 16302
"205269_at" 4236 14819 15878 17333 505
"205270_s_at" 7031 13169 14383 17577 20519
"205271_s_at" 2049 786 4433 682 12367
"205272_s_at" 14861 11979 15075 17185 18143
"205273_s_at" 13057 20325 4576 11548 10196
"205274_at" 14976 14208 16072 13291 15687
"205275_at" 1812 13861 1551 19345 22132
"205276_s_at" 19657 11514 14672 17833 20395
"205277_at" 2501 20679 370 2492 12124
"205278_at" 13154 15507 5293 13909 17155
"205279_s_at" 13552 15016 952 4856 9045
"205280_at" 16168 15077 19607 17992 15784
"205281_s_at" 2927 10113 3293 11049 9557
"205282_at" 9744 3976 5939 6856 9697
"205283_at" 20267 2898 8854 6458 5791
"205284_at" 3599 17475 12942 9512 552
"205285_s_at" 1720 18169 1963 283 21151
"205286_at" 20058 5225 19121 12119 10252
"205287_s_at" 16631 1956 396 6953 21350
"205288_at" 11223 239 4510 259 12178
"205289_at" 15140 14413 12980 13696 16393
"205290_s_at" 14216 12989 3138 14534 16839
"205291_at" 14019 11812 14232 4987 13763
"205292_s_at" 9275 8315 10508 20842 20658
"205293_x_at" 19230 1211 648 20236 9506
"205294_at" 16116 1880 7117 5942 3321
"205295_at" 10307 13856 17334 6322 20921
"205296_at" 10050 3733 21255 4509 7335
"205297_s_at" 21752 21517 1010 581 7564
"205298_s_at" 20027 20348 644 21832 21723
"205299_s_at" 21374 18927 4567 19725 12091
"205300_s_at" 9630 17727 11403 10572 13391
"205301_s_at" 2156 3556 9093 8308 14122
"205302_at" 18606 10546 22090 12747 19838
"205303_at" 13600 12630 21521 16674 16816
"205304_s_at" 17900 15375 21384 16430 895
"205305_at" 22226 5256 517 22083 13808
"205306_x_at" 17693 16663 20510 13062 16296
"205307_s_at" 22043 14354 22068 16958 20433
"205308_at" 1144 3726 11458 10373 13080
"205309_at" 18227 17291 21696 3919 8535
"205310_at" 7796 21170 4102 7051 14730
"205311_at" 14771 14847 14543 15617 20144
"205312_at" 9498 12943 19216 16120 16439
"205313_at" 2894 14841 9744 17568 21884
"205314_x_at" 17382 14260 13523 17984 20367
"205315_s_at" 1950 2699 8193 1881 4376
"205316_at" 11707 3472 17572 8652 12550
"205317_s_at" 4591 1565 5316 20621 21212
"205318_at" 19049 16144 14755 22167 14589
"205319_at" 14930 15967 9969 7371 18323
"205320_at" 14087 2255 766 18700 18096
"205321_at" 4571 6560 2575 4796 8228
"205322_s_at" 7360 5885 5763 10043 14844
"205323_s_at" 6584 775 3013 7618 13403
"205324_s_at" 6385 8790 12613 10534 10534
"205325_at" 17942 16426 11863 10353 10481
"205326_at" 18214 8498 814 17587 16686
"205327_s_at" 21482 10341 4619 12534 5483
"205328_at" 14667 16635 16456 2459 9895
"205329_s_at" 919 20914 7839 20320 11919
"205330_at" 19809 12530 788 16802 12607
"205331_s_at" 16487 13760 17458 13720 17897
"205332_at" 17286 14802 20833 17299 19228
"205333_s_at" 21958 2274 4268 3271 10946
"205334_at" 13526 1004 18944 14548 13284
"205335_s_at" 12239 9138 20289 9245 12928
"205336_at" 13121 15343 10581 18495 18759
"205337_at" 18259 14349 16933 13467 19908
"205338_s_at" 12412 13281 11857 360 19554
"205339_at" 10432 4076 12923 12129 11440
"205340_at" 9694 2594 8765 3586 1775
"205341_at" 13741 17003 17963 16589 884
"205342_s_at" 14419 11194 15230 15981 19542
"205343_at" 13995 11343 13548 14136 20637
"205344_at" 15141 16453 18445 18545 18825
"205345_at" 10560 1896 2184 7534 3994
"205346_at" 1624 12286 19592 15041 17342
"205347_s_at" 14438 3243 20645 6936 12808
"205348_s_at" 13553 14159 8821 14131 15732
"205349_at" 7731 5268 402 110 8073
"205350_at" 18455 7252 16309 22095 14414
"205351_at" 6263 7571 7019 7886 3106
"205352_at" 17945 12269 20786 21696 10025
"205353_s_at" 5846 8950 9185 11122 10791
"205354_at" 20216 1540 2462 6042 11380
"205355_at" 12858 20556 8643 20597 14503
"205356_at" 4482 9139 7339 8240 4199
"205357_s_at" 14207 16661 18916 15524 15252
"205358_at" 15405 12893 18583 15176 17484
"205359_at" 13981 11815 13880 15897 20260
"205360_at" 15715 3834 19268 9371 8527
"205361_s_at" 6752 10338 7083 20470 20646
"205362_s_at" 8209 7516 11689 19202 13298
"205363_at" 19480 11190 4126 15733 21110
"205364_at" 797 20533 21323 5522 31
"205365_at" 11358 2031 8181 797 1060
"205366_s_at" 20204 1127 3584 21138 13882
"205367_at" 3320 6468 3251 2734 7900
"205368_at" 18300 16049 5370 16079 2911
"205369_x_at" 1800 19547 3661 10305 11982
"205370_x_at" 8887 3134 7388 5017 9439
"205371_s_at" 2488 8111 1740 9110 10177
"205372_at" 9309 10748 22097 18780 15076
"205373_at" 16727 13994 17623 141 18954
"205374_at" 21720 20770 22004 19646 3327
"205375_at" 16396 19149 19197 20616 8673
"205376_at" 21291 2174 5522 3629 4862
"205377_s_at" 18410 14039 1240 13947 16761
"205378_s_at" 16061 970 14449 16720 16265
"205379_at" 21868 1564 13126 7069 5950
"205380_at" 2058 10025 8248 20890 13174
"205381_at" 4556 9980 14915 1563 14763
"205382_s_at" 8873 978 20362 1365 15126
"205383_s_at" 21163 17082 1465 16117 18674
"205384_at" 17073 15455 14666 16696 17743
"205385_at" 19393 14028 14661 18448 16685
"205386_s_at" 16773 4980 15947 21906 64
"205387_s_at" 18490 16057 742 13737 18803
"205388_at" 12377 3612 17150 8959 17052
"205389_s_at" 19059 1810 16989 17712 19575
"205390_s_at" 13957 2028 1792 17567 19179
"205391_x_at" 15576 15982 15484 15350 20044
"205392_s_at" 4936 20095 6613 20012 22273
"205393_s_at" 1579 19374 1728 3087 7365
"205394_at" 3884 17693 8624 10717 5089
"205395_s_at" 6669 7544 7480 8478 4230
"205396_at" 20710 2530 169 8276 4529
"205397_x_at" 15057 5284 2546 191 350
"205398_s_at" 8487 1121 7582 4484 1904
"205399_at" 4553 15666 14633 13754 20518
"205400_at" 9333 11930 17927 1717 18051
"205401_at" 3480 13407 3277 18511 16214
"205402_x_at" 16390 14091 8184 13639 16410
"205403_at" 7497 468 6075 14310 386
"205404_at" 15898 12516 15255 14566 18936
"205405_at" 13799 456 21268 1609 4004
"205406_s_at" 3987 5116 19258 4716 12358
"205407_at" 4410 13625 21136 13714 286
"205408_at" 6458 4070 1276 4305 9975
"205409_at" 7958 827 5712 20613 15243
"205410_s_at" 13128 17080 58 20347 9922
"205411_at" 1160 6694 19392 19554 14675
"205412_at" 6749 10210 11091 5876 7226
"205413_at" 19046 18797 15252 10371 5325
"205414_s_at" 10579 4103 2954 21128 8804
"205415_s_at" 11800 3508 18984 8601 5096
"205416_s_at" 2893 2436 11368 11338 4643
"205417_s_at" 21562 3663 9060 10645 5458
"205418_at" 1191 14192 2448 18518 16780
"205419_at" 5019 16414 1124 13736 19543
"205420_at" 13072 18315 11934 7392 10304
"205421_at" 13256 13813 17852 17036 8787
"205422_s_at" 14449 15633 4748 16590 1165
"205423_at" 3988 5211 3582 1994 12976
"205424_at" 21510 20745 4572 2281 22012
"205425_at" 5613 3737 11127 6583 4260
"205426_s_at" 3537 8603 22108 21105 8024
"205427_at" 3669 10325 9727 7696 6668
"205428_s_at" 20483 13314 21158 1041 2443
"205429_s_at" 1610 18269 7344 6265 9258
"205430_at" 13588 5527 1827 1010 15057
"205431_s_at" 16535 5572 15961 9325 5053
"205432_at" 8672 941 5705 1848 4901
"205433_at" 17236 14807 14864 15078 19158
"205434_s_at" 9438 4216 12607 21043 11883
"205435_s_at" 2581 17304 22082 21771 21265
"205436_s_at" 19741 6678 12691 11278 14221
"205437_at" 11341 1137 4956 11582 879
"205438_at" 16831 22178 2250 20721 2680
"205439_at" 16791 14780 10634 18048 18389
"205440_s_at" 17961 21667 11563 11253 13486
"205441_at" 5324 1096 11475 1965 7843
"205442_at" 14553 18109 1401 2278 12822
"205443_at" 7615 20718 9685 12939 7515
"205444_at" 6213 18273 17714 21574 17702
"205445_at" 14054 10727 17016 18562 20058
"205446_s_at" 9167 19154 4282 5448 1334
"205447_s_at" 6676 8007 19702 12117 21741
"205448_s_at" 20574 7361 2221 861 9733
"205449_at" 8821 3255 12009 6796 6074
"205450_at" 16492 8393 10059 7378 6885
"205451_at" 21319 11675 17678 5854 19951
"205452_at" 4160 8423 10266 20469 13772
"205453_at" 9151 1301 21187 6059 14382
"205454_at" 18792 10929 18977 3555 19810
"205455_at" 13170 16556 19804 21147 11222
"205456_at" 13357 11257 11856 14714 16519
"205457_at" 4642 5185 20482 4414 9222
"205458_at" 1830 22105 21929 22066 3423
"205459_s_at" 9143 8505 2601 15302 20307
"205460_at" 13377 12622 3858 15293 15565
"205461_at" 2717 8167 19689 21738 10072
"205462_s_at" 4175 9163 10933 11586 8213
"205463_s_at" 6000 5614 21358 3393 6873
"205464_at" 17127 1713 7987 16514 203
"205465_x_at" 16624 16609 16357 17802 20029
"205466_s_at" 5645 16489 11487 4855 4010
"205467_at" 1805 16641 17168 18755 1028
"205468_s_at" 1262 13387 18930 13792 1644
"205469_s_at" 3266 3466 5653 12740 12307
"205470_s_at" 6460 13454 9881 18443 18823
"205471_s_at" 5090 10022 18043 188 10416
"205472_s_at" 21866 18025 20789 8640 11896
"205473_at" 19348 10183 16660 19895 21831
"205474_at" 8970 7210 7849 9983 5380
"205475_at" 15754 13299 17152 14961 20218
"205476_at" 9089 13223 15549 14542 17656
"205477_s_at" 15899 2256 13611 13780 14405
"205478_at" 17869 12384 315 17177 19191
"205479_s_at" 11009 3825 6381 22208 922
"205480_s_at" 7193 20509 8818 11037 11744
"205481_at" 12066 13382 15635 8732 21479
"205482_x_at" 10018 3074 20607 2805 21564
"205483_s_at" 6069 5483 8958 1811 4846
"205484_at" 225 15305 14871 180 16813
"205485_at" 19060 17154 18602 16265 400
"205486_at" 9512 1962 7903 2696 1106
"205487_s_at" 14725 10630 10759 14355 15889
"205488_at" 6469 12150 16976 14117 19993
"205489_at" 18364 13329 14519 17272 18094
"205490_x_at" 13754 22155 5489 8236 926
"205491_s_at" 19320 2879 18345 18806 3476
"205492_s_at" 18681 13211 35 18116 4076
"205493_s_at" 14688 22235 9514 3116 3142
"205494_at" 1329 2241 21961 1415 4295
"205495_s_at" 15028 13714 16466 15161 16514
"205496_at" 17746 13327 14050 18076 18695
"205497_at" 5602 11969 10915 3385 11855
"205498_at" 12700 19066 19266 7948 10092
"205499_at" 20647 13457 5799 11147 17843
"205500_at" 21486 19831 3291 2840 11014
"205501_at" 13386 6945 21388 16788 9580
"205502_at" 112 2977 21932 7124 11223
"205503_at" 15879 3713 2369 11325 3740
"205504_at" 9692 11706 17309 16267 19043
"205505_at" 2952 8349 17928 12027 501
"205506_at" 17613 10891 14182 13657 13192
"205507_at" 13333 16554 16519 17619 5634
"205508_at" 17524 10302 1128 879 2834
"205509_at" 4457 15238 1451 7753 11259
"205510_s_at" 10260 7945 11958 5257 9206
"205511_at" 4444 21037 20071 19582 629
"205512_s_at" 3077 7079 5929 7896 8136
"205513_at" 3433 21392 6340 46 14827
"205514_at" 16965 11345 5122 18848 11395
"205515_at" 21713 14704 4293 15920 21305
"205516_x_at" 5350 4427 3368 2821 5967
"205517_at" 19983 20967 21347 3891 21301
"205518_s_at" 1266 16509 16116 17140 19801
"205519_at" 13064 97 8925 722 822
"205520_at" 1453 1579 5665 8615 21698
"205521_at" 4623 20946 6147 7324 7022
"205522_at" 18395 13191 6946 13681 18573
"205523_at" 14302 16903 22195 17055 20372
"205524_s_at" 14816 16398 13153 18353 16737
"205525_at" 13543 13748 1726 18205 18953
"205526_s_at" 3085 18641 4180 9883 10968
"205527_s_at" 6257 7782 13061 19125 9633
"205528_s_at" 14661 13947 20791 324 14558
"205529_s_at" 17587 11976 11160 5392 15358
"205530_at" 5472 6345 3247 7907 9348
"205531_s_at" 17672 4476 4369 476 4838
"205532_s_at" 18624 16741 21992 17440 20593
"205533_s_at" 16939 11804 15368 15157 17473
"205534_at" 19337 784 21785 8574 4702
"205535_s_at" 15563 14878 14644 17845 16097
"205536_at" 1296 8688 20076 19642 7887
"205537_s_at" 15161 19852 145 881 19472
"205538_at" 2752 17333 10622 10129 7810
"205539_at" 9569 17111 15777 4146 16852
"205540_s_at" 2696 5639 9717 4913 13957
"205541_s_at" 21345 13366 11037 12378 2281
"205542_at" 5507 17188 9221 21499 13001
"205543_at" 20533 9300 3060 7614 9640
"205544_s_at" 16289 13254 13606 16426 13346
"205545_x_at" 20051 20784 19020 5966 4156
"205546_s_at" 11914 2733 3854 5747 8831
"205547_s_at" 22259 8775 12625 3166 11076
"205548_s_at" 9228 9445 7302 19682 12758
"205549_at" 16353 9144 17219 8545 13073
"205550_s_at" 9316 8204 12312 6623 3973
"205551_at" 286 13845 13716 16734 19422
"205552_s_at" 13892 15380 19996 18685 18625
"205553_s_at" 16170 11219 21376 17446 12856
"205554_s_at" 14743 413 4411 20528 275
"205555_s_at" 17533 6174 4215 11541 8771
"205556_at" 14737 11950 17884 7006 21814
"205557_at" 1502 14893 15980 15089 17697
"205558_at" 11556 21461 11285 21146 4290
"205559_s_at" 7685 13730 16790 13160 16841
"205560_at" 14999 13390 16633 13627 17471
"205561_at" 21150 99 21607 245 1266
"205562_at" 3168 3413 8596 7508 6273
"205563_at" 16790 14677 18848 15794 16409
"205564_at" 18989 16232 1174 13225 1669
"205565_s_at" 1895 20386 10236 19829 1484
"205566_at" 14490 8137 2817 11884 9478
"205567_at" 18127 14650 13720 5529 490
"205568_at" 2074 13804 14152 17193 18627
"205569_at" 21470 21075 6526 10384 5383
"205570_at" 1973 1202 7513 2341 10154
"205571_at" 6049 5320 12759 20102 6198
"205572_at" 19092 16387 16861 13352 19016
"205573_s_at" 15749 17742 9505 11044 7749
"205574_x_at" 3879 357 7121 3322 10062
"205575_at" 3690 19035 5033 16059 17818
"205576_at" 19003 15266 11132 16390 16723
"205577_at" 14259 14606 15437 13465 16953
"205578_at" 1745 14744 17621 16801 18536
