"inst_631" "inst_641" "inst_5322" "inst_6482" "inst_6722"
"206090_s_at" 9156 20763 2773 21735 5682
"206091_at" 8007 14835 11740 1508 13954
"206092_x_at" 3949 7804 1104 20394 7746
"206093_x_at" 8204 11930 10881 11517 13075
"206094_x_at" 1582 8736 2109 18857 14085
"206095_s_at" 744 208 21118 17063 17059
"206096_at" 6725 2501 1011 1617 15397
"206097_at" 16051 480 16851 19322 12464
"206098_at" 5604 10886 13789 5077 19140
"206099_at" 17443 18125 20396 22134 21162
"206100_at" 5313 11661 15044 15730 514
"206101_at" 5837 10107 5492 12977 9826
"206102_at" 4933 17483 20009 19951 3069
"206103_at" 1547 2157 14490 2964 18863
"206104_at" 821 16065 5407 4650 1304
"206105_at" 15367 1736 5968 21176 21491
"206106_at" 4538 6842 1409 3457 5421
"206107_at" 15132 14052 8225 262 10994
"206108_s_at" 19137 17616 17054 8310 20811
"206109_at" 15081 6696 14040 6075 5309
"206110_at" 10327 430 19287 15847 6478
"206111_at" 15214 17992 5755 1439 16636
"206112_at" 9626 16128 5798 16824 1467
"206113_s_at" 21493 5762 14332 4876 20890
"206114_at" 19276 3609 15819 16519 14998
"206115_at" 9387 8651 20986 20721 9131
"206116_s_at" 20129 4671 17931 17624 20810
"206117_at" 10188 1264 12631 4257 10132
"206118_at" 8887 117 10163 11805 8901
"206119_at" 14363 19209 11218 55 8605
"206120_at" 8078 12572 7448 11610 12010
"206121_at" 7978 18289 11463 17230 12777
"206122_at" 12486 15197 8375 9208 20219
"206123_at" 6082 1550 304 13175 12499
"206124_s_at" 6069 15538 10125 326 12388
"206125_s_at" 7319 17279 11194 13510 11581
"206126_at" 8903 10996 6277 10855 10514
"206127_at" 19835 2815 12154 14520 22011
"206128_at" 976 8153 1704 2046 10949
"206129_s_at" 2711 5149 2343 5355 7335
"206130_s_at" 9140 13393 8947 1012 10613
"206131_at" 2662 10279 752 10893 14990
"206132_at" 18086 17587 17130 1196 20769
"206133_at" 12334 15564 9041 14391 13676
"206134_at" 6641 14077 4049 12462 12174
"206135_at" 10789 12674 9625 8107 12325
"206136_at" 10979 14059 11640 11271 7137
"206137_at" 7361 1188 6333 3567 4526
"206138_s_at" 4636 9193 13938 3731 15039
"206139_at" 20136 8238 745 3464 2323
"206140_at" 8617 12826 743 21766 1360
"206141_at" 17303 7119 873 7875 19069
"206142_at" 9252 12950 6933 8852 12683
"206143_at" 8532 12220 9494 12399 11196
"206144_at" 12336 779 3040 20322 5942
"206145_at" 12893 16306 8857 15211 10576
"206146_s_at" 8664 10434 4374 9263 11193
"206147_x_at" 668 8009 1074 1359 5987
"206148_at" 10354 11453 10292 11538 13099
"206149_at" 11428 14562 6635 11241 10042
"206150_at" 14607 21377 3368 12048 11479
"206151_x_at" 13236 21630 3178 1214 1780
"206152_at" 8999 6507 5251 158 12170
"206153_at" 9767 13189 5548 1773 443
"206154_at" 8674 3000 6994 11124 8592
"206155_at" 2064 10122 2664 3471 18820
"206156_at" 8546 11292 9882 12012 10998
"206157_at" 10632 16375 8435 7525 4050
"206158_s_at" 21428 6853 15794 19550 16560
"206159_at" 6420 10515 8299 13237 4243
"206160_at" 3549 3097 4285 299 13688
"206161_s_at" 1708 7797 572 9711 11825
"206162_x_at" 12019 11289 7777 11285 2634
"206163_at" 9571 14301 8964 2191 3238
"206164_at" 10526 10101 4530 735 13419
"206165_s_at" 10668 12092 8770 16291 962
"206166_s_at" 8842 11515 3694 10019 9711
"206167_s_at" 11082 14837 3469 10915 2921
"206168_at" 15040 18524 11089 4807 8742
"206169_x_at" 22153 19335 21320 8420 2308
"206170_at" 7428 19804 11738 13761 6449
"206171_at" 5973 21029 8202 9064 3058
"206172_at" 3309 13925 9777 8825 18122
"206173_x_at" 4161 8515 19761 16149 16997
"206174_s_at" 4811 2211 18622 20681 21105
"206175_x_at" 14323 12870 7855 19180 21788
"206176_at" 14688 1424 238 6282 6677
"206177_s_at" 14771 14874 7533 11904 2002
"206178_at" 18515 362 8920 1839 17987
"206179_s_at" 15991 15869 5830 13341 13512
"206180_x_at" 21205 20962 14035 543 16291
"206181_at" 9037 20290 9676 12132 11595
"206182_at" 17278 232 12489 19281 17248
"206183_s_at" 5568 817 5552 4177 20361
"206184_at" 21151 2405 5303 10563 21225
"206185_at" 10182 13514 6805 11224 11506
"206186_at" 403 18256 8136 8007 4402
"206187_at" 12100 10350 5373 11198 12646
"206188_at" 5619 19020 21720 2982 452
"206189_at" 15053 15649 3763 14629 13365
"206190_at" 11213 12939 7445 10727 20495
"206191_at" 5822 285 4496 21637 4024
"206192_at" 12835 11945 3147 11886 10309
"206193_s_at" 8248 9985 7791 14235 8904
"206194_at" 17271 19282 4462 772 5994
"206195_x_at" 7912 11990 8822 7200 10159
"206196_s_at" 13426 3461 8633 15912 606
"206197_at" 8423 13536 9568 19761 808
"206198_s_at" 7587 16206 10089 14118 7415
"206199_at" 9938 3480 4275 14759 12408
"206200_s_at" 4992 9479 19842 16147 15538
"206201_s_at" 9933 11672 4593 12919 6897
"206202_at" 6931 10461 10467 13019 4063
"206203_at" 8940 17655 3531 10137 11181
"206204_at" 9161 2749 15446 3972 9357
"206205_at" 12684 483 16559 7088 6751
"206206_at" 6146 11443 6576 10199 9860
"206207_at" 13026 21735 6682 10758 10155
"206208_at" 9306 18942 1537 3821 3688
"206209_s_at" 12422 17554 4333 8614 12275
"206210_s_at" 12635 12945 8599 10694 12940
"206211_at" 14286 10684 11163 9089 6441
"206212_at" 20878 7343 3984 14752 10326
"206213_at" 21809 14278 7732 58 19833
"206214_at" 11454 14469 7325 12170 8398
"206215_at" 110 10654 4478 273 21727
"206216_at" 14648 22252 5711 15227 11180
"206217_at" 4732 4598 4529 12383 13182
"206218_at" 20523 9283 931 6854 1841
"206219_s_at" 8299 8963 111 5421 11429
"206220_s_at" 20627 10148 9890 2419 14281
"206221_at" 12351 13024 7125 10845 13262
"206222_at" 13970 18194 10451 13810 3740
"206223_at" 19147 18204 12273 12881 18846
"206224_at" 832 14705 8689 1070 16329
"206225_at" 16644 8982 9736 10641 15633
"206226_at" 15535 11884 6094 9973 12243
"206227_at" 8306 2734 12002 3338 11949
"206228_at" 7764 16704 8767 7746 9612
"206229_x_at" 16638 9587 5865 7211 1121
"206230_at" 14541 9875 79 2218 6730
"206231_at" 2547 21670 11678 39 21329
"206232_s_at" 12257 10223 9013 13038 8693
"206233_at" 12982 10649 12208 20148 21386
"206234_s_at" 21860 6243 10274 8993 9485
"206235_at" 1676 19548 14142 14595 22182
"206236_at" 9257 11947 11387 11974 3486
"206237_s_at" 10220 15462 7060 7634 11961
"206238_s_at" 3446 1302 13061 6946 4494
"206239_s_at" 13161 10570 6472 2525 6823
"206240_s_at" 18574 539 14389 21748 18102
"206241_at" 13304 15366 6030 7458 14005
"206242_at" 12995 19297 4492 13910 13531
"206243_at" 6187 16241 4817 12406 13392
"206244_at" 14690 13695 3712 11240 10640
"206245_s_at" 18088 17277 18875 16790 19756
"206246_at" 1049 19964 3820 8888 1280
"206247_at" 18757 7019 19195 20206 3589
"206248_at" 20111 21797 10449 7879 16408
"206249_at" 8385 13587 8422 9948 5864
"206250_x_at" 10844 15270 7394 13941 9844
"206251_s_at" 8395 10094 10294 17851 1996
"206252_s_at" 13381 15389 7169 11246 11496
"206253_at" 7376 15505 5766 11773 8468
"206254_at" 9586 14627 9210 13722 18630
"206255_at" 11225 15661 3767 10379 13138
"206256_at" 3974 7170 11432 12003 8688
"206257_at" 18423 18759 14532 1438 6743
"206258_at" 10280 14347 7055 10675 11974
"206259_at" 7930 13036 6012 2605 14151
"206260_at" 12664 2302 11441 10015 10741
"206261_at" 11891 17313 19320 8164 1962
"206262_at" 14167 11395 10031 9299 8796
"206263_at" 2000 20734 1220 909 5788
"206264_at" 11801 20514 5686 14688 3191
"206265_s_at" 10333 16695 3746 9178 9751
"206266_at" 10390 12932 3943 13909 8756
"206267_s_at" 19453 7846 12388 16332 11096
"206268_at" 13478 19619 755 4305 6189
"206269_at" 15665 14911 3684 10649 11542
"206270_at" 11201 12921 4485 12765 11689
"206271_at" 9421 15506 9659 9795 11223
"206272_at" 6552 7137 16555 15890 2049
"206273_at" 14542 10620 1838 22181 20957
"206274_s_at" 14740 15284 6402 21551 3948
"206275_s_at" 15761 10855 4284 6960 6847
"206276_at" 11769 15689 595 21479 4553
"206277_at" 11057 18126 18765 1615 17817
"206278_at" 15799 16800 4232 13849 11652
"206279_at" 6985 12014 3227 14604 8934
"206280_at" 8027 20829 6397 10178 11169
"206281_at" 15601 22066 8899 13365 12411
"206282_at" 5756 11080 5843 5750 6255
"206283_s_at" 7400 17541 11879 17437 510
"206284_x_at" 19161 4613 17706 6510 20240
"206285_at" 7840 15253 5817 2377 11732
"206286_s_at" 9317 16795 12016 268 384
"206287_s_at" 11470 15405 6528 9401 12361
"206288_at" 9547 263 15227 15645 7612
"206289_at" 9591 18985 7686 16191 13813
"206290_s_at" 13215 13374 4191 8442 20690
"206291_at" 108 13968 9030 4087 3943
"206292_s_at" 15270 16512 9056 13023 8765
"206293_at" 12228 15210 11417 2234 7230
"206294_at" 9910 17474 9830 13432 13442
"206295_at" 10129 16077 10554 12121 14300
"206296_x_at" 9216 11141 6112 11766 13453
"206297_at" 2596 8825 7781 252 8418
"206298_at" 7441 13998 5110 12484 1630
"206299_at" 1094 1251 889 21447 9285
"206300_s_at" 5879 15793 7585 381 3935
"206301_at" 9473 14282 8618 8969 12618
"206302_s_at" 2765 4513 20851 19028 4612
"206303_s_at" 1827 3650 17570 20150 17346
"206304_at" 9460 13329 5212 12782 11960
"206305_s_at" 10465 15566 5394 6993 10459
"206306_at" 12529 11976 4962 14209 13373
"206307_s_at" 3706 2251 12760 18716 17814
"206308_at" 20910 12160 4434 20422 6633
"206309_at" 13608 22004 5307 11876 11262
"206310_at" 13050 15095 2416 1169 5911
"206311_s_at" 8777 16414 4353 11212 19679
"206312_at" 14753 15432 7615 13773 14855
"206313_at" 14309 14661 9666 14141 13535
"206314_at" 7334 16807 6149 3504 16664
"206315_at" 12598 14823 7629 745 1948
"206316_s_at" 17788 2499 20181 1858 19897
"206317_s_at" 16104 11509 8981 12100 16689
"206318_at" 6600 17941 7676 7529 2683
"206319_s_at" 8304 17434 3551 11725 9518
"206320_s_at" 14008 11852 8758 14354 11868
"206321_at" 9894 13821 7005 10827 10925
"206322_at" 7868 16640 12167 5801 16217
"206323_x_at" 4911 7915 760 5828 689
"206324_s_at" 11442 3813 737 3468 751
"206325_at" 13268 3251 5205 10487 9687
"206326_at" 11758 13368 7802 9310 12058
"206327_s_at" 8496 21979 6935 13313 10614
"206328_at" 11432 13204 11961 10351 2884
"206329_at" 6589 12502 11969 9517 8692
"206330_s_at" 7728 10844 3749 14440 10687
"206331_at" 5736 21442 4379 3512 13067
"206332_s_at" 2612 10015 8295 11861 13983
"206333_at" 13251 7419 197 17896 4668
"206334_at" 5768 9756 9126 13298 10930
"206335_at" 3894 18145 21072 17540 3851
"206336_at" 14237 10603 10475 13452 5850
"206337_at" 5613 13911 5455 92 5763
"206338_at" 13521 14880 11620 435 16028
"206339_at" 4039 22111 12027 7630 4731
"206340_at" 8222 10517 9987 13164 16662
"206341_at" 6864 16866 3325 9054 12319
"206342_x_at" 201 18662 13692 15060 17465
"206343_s_at" 13259 14147 8764 10892 11625
"206344_at" 14524 16702 5904 17508 12427
"206345_s_at" 11984 1226 5535 14039 11557
"206346_at" 7619 8494 14476 19387 12436
"206347_at" 15993 20417 2917 490 20335
"206348_s_at" 3546 27 13971 15778 15301
"206349_at" 10975 13170 8271 10797 9921
"206350_at" 4048 846 8513 9112 10255
"206351_s_at" 20642 19360 2892 6748 20912
"206352_s_at" 1055 7442 2392 4761 14416
"206353_at" 1857 19524 8258 3813 638
"206354_at" 10466 16671 11152 14754 8003
"206355_at" 70 15257 8897 10183 13157
"206356_s_at" 3070 9689 6264 9956 10922
"206357_at" 8195 12326 119 19766 17877
"206358_at" 8313 11691 6248 13808 9352
"206359_at" 21500 12219 8613 12580 7438
"206360_s_at" 20863 1153 11228 5777 13579
"206361_at" 14659 21709 7670 14251 12985
"206362_x_at" 11097 11730 7413 11882 11263
"206363_at" 18233 16159 3312 365 12572
"206364_at" 3771 1666 17507 21463 18710
"206365_at" 6761 18000 3170 8788 8745
"206366_x_at" 15116 14109 6258 10158 9223
"206367_at" 15010 15561 7521 12350 8810
"206368_at" 8198 10199 5395 13081 12525
"206369_s_at" 10838 13644 3464 9069 8695
"206370_at" 14784 12998 10380 9370 12234
"206371_at" 7048 10519 7787 12051 12862
"206372_at" 15615 16656 6767 14386 7228
"206373_at" 7836 21052 20154 20832 9852
"206374_at" 7741 18383 785 5608 19865
"206375_s_at" 9377 4185 6241 11740 1497
"206376_at" 22032 12882 5092 2976 14930
"206377_at" 2978 20400 11918 13135 10067
"206378_at" 8884 14664 1827 18731 1191
"206379_at" 21406 11787 4728 3667 21465
"206380_s_at" 10030 12551 3544 17509 11222
"206381_at" 9808 12355 8845 9693 13150
"206382_s_at" 10460 15912 6143 14143 17166
"206383_s_at" 20655 17853 2304 5899 21097
"206384_at" 10426 10380 10799 13114 10866
"206385_s_at" 11545 3216 15628 19275 1767
"206386_at" 14902 14632 4327 13420 10876
"206387_at" 9033 11410 6760 11349 8883
"206388_at" 19287 21602 12013 10340 9724
"206389_s_at" 14515 12893 7346 12759 10074
"206390_x_at" 12773 4812 7371 11671 12261
"206391_at" 10304 14838 3302 568 12807
"206392_s_at" 10623 15125 6776 9295 10019
"206393_at" 10711 14413 4924 10442 8886
"206394_at" 10909 15991 3451 11440 11161
"206395_at" 6431 14451 9798 9808 6981
"206396_at" 6923 7238 3816 14630 4513
"206397_x_at" 16432 3853 19420 3926 12491
"206398_s_at" 13136 15786 8466 11642 12183
"206399_x_at" 13759 15052 6729 13687 10851
"206400_at" 12858 16531 6995 10824 11567
"206401_s_at" 2075 2397 14499 4474 19540
"206402_s_at" 14644 10348 6266 86 11499
"206403_at" 7462 1273 10814 13473 8607
"206404_at" 15865 10874 3634 13729 11141
"206405_x_at" 11122 408 2861 20708 4776
"206406_at" 13109 13193 6354 14853 12410
"206407_s_at" 15499 2150 9567 11158 13459
"206408_at" 5433 14871 10532 15411 17976
"206409_at" 11664 21049 22141 8013 14392
"206410_at" 6988 14915 8666 11920 425
"206411_s_at" 4305 6241 384 18632 2379
"206412_at" 12655 11225 1435 17000 22269
"206413_s_at" 11541 15326 9760 12368 9358
"206414_s_at" 2583 18539 18374 6124 3610
"206415_at" 15396 14478 9241 10994 6530
"206416_at" 4939 9878 48 3861 22047
"206417_at" 5918 20916 9447 9309 1032
"206418_at" 10271 12827 10590 436 10026
"206419_at" 542 4886 2259 11684 10898
"206420_at" 6597 13508 4813 6041 11412
"206421_s_at" 11149 14076 6922 12021 20085
"206422_at" 6100 12242 7057 13229 8727
"206423_at" 7911 16676 7160 9326 13169
"206424_at" 14605 9053 8560 18467 10929
"206425_s_at" 12396 14315 10643 1330 15901
"206426_at" 19409 14648 5971 12206 13430
"206427_s_at" 19181 3151 10130 9657 7061
"206428_s_at" 10360 13966 6618 10744 9235
"206429_at" 5829 7334 21307 19200 21211
"206430_at" 11721 11136 10091 11683 10932
"206431_x_at" 19065 6418 2579 1789 17441
"206432_at" 18572 10193 10119 11280 14758
"206433_s_at" 14975 16235 12071 3621 1012
"206434_at" 14315 10200 10353 7522 20029
"206435_at" 1223 20386 466 501 15322
"206436_at" 21714 19287 7200 12651 10335
"206437_at" 22263 22187 3822 12716 8575
"206438_x_at" 917 21865 891 193 3746
"206439_at" 5583 13964 6119 11780 19701
"206440_at" 5992 13570 269 301 10190
"206441_s_at" 17797 17456 14669 18028 16697
"206442_at" 5694 10093 5651 14277 8936
"206443_at" 13551 14533 8371 9780 10950
"206444_at" 13940 10738 10170 12252 9611
"206445_s_at" 4288 19417 20159 15116 21672
"206446_s_at" 10272 12829 8183 13818 13343
"206447_at" 5588 10981 11079 1400 613
"206448_at" 11581 20293 16765 18444 16389
"206449_s_at" 5455 19622 10917 11926 11913
"206450_at" 11763 14976 7461 16062 7507
"206451_at" 9542 5473 21165 2462 1719
"206452_x_at" 21672 7370 12354 3984 18813
"206453_s_at" 19717 19541 12093 18161 8928
"206454_s_at" 5271 16825 5413 9916 8710
"206455_s_at" 21007 21035 4805 19814 12395
"206456_at" 5166 15460 9765 9007 12117
"206457_s_at" 7318 16096 5684 11191 9918
"206458_s_at" 6387 21172 4689 12145 11250
"206459_s_at" 11546 18552 5767 7730 9679
"206460_at" 11737 3247 5112 911 13696
"206461_x_at" 47 4030 13876 8139 15581
"206462_s_at" 6060 21870 5214 6878 13193
"206463_s_at" 6274 7529 14611 21134 21606
"206464_at" 15177 14075 6217 10504 13114
"206465_at" 8833 20486 9854 13209 8506
"206466_at" 15379 11019 9816 1212 6346
"206467_x_at" 12372 8828 2828 1328 19420
"206468_s_at" 2938 2317 2872 4847 21691
"206469_x_at" 17862 21266 2620 17777 1451
"206470_at" 21575 15228 4004 9277 13418
"206471_s_at" 17575 11231 6317 15043 81
"206472_s_at" 18902 8826 1405 18390 15747
"206473_at" 20748 18659 19799 1302 22123
"206474_at" 3110 20639 14966 7739 21798
"206475_x_at" 10822 11503 3592 9149 9398
"206476_s_at" 13846 14367 4467 16171 10770
"206477_s_at" 13489 8195 12096 18218 492
"206478_at" 8596 5232 9184 22235 9998
"206479_at" 14212 14649 4795 20204 11240
"206480_at" 8384 9602 11797 7070 20744
"206481_s_at" 11536 11174 11216 11378 7226
"206482_at" 10994 7269 20568 2837 18991
"206483_at" 8084 13474 974 7876 6103
"206484_s_at" 9135 11036 7776 11893 10355
"206485_at" 6622 1411 11840 18688 15999
"206486_at" 9363 12817 9914 1351 12539
"206487_at" 5279 14230 6423 6208 17993
"206488_s_at" 9848 13406 8211 2938 13447
"206489_s_at" 12850 15822 3983 13764 5623
"206490_at" 12421 12613 6584 10214 11688
"206491_s_at" 17242 4255 18662 17036 21742
"206492_at" 8345 20409 4718 12688 599
"206493_at" 3278 8481 11685 13867 886
"206494_s_at" 10726 11731 8296 10521 10987
"206495_s_at" 20246 166 15940 1961 6332
"206496_at" 14473 12098 3110 10112 6697
"206497_at" 8173 9699 2221 173 15695
"206498_at" 5098 15161 5163 17830 5798
"206499_s_at" 20777 5266 22280 5955 15809
"206500_s_at" 5485 20100 2168 5008 5008
"206501_x_at" 4967 21494 4202 11823 19974
"206502_s_at" 7674 16055 3274 12160 9005
"206503_x_at" 13530 14135 9599 10155 18899
"206504_at" 12746 15357 4204 10434 10323
"206505_at" 10152 12701 10212 12713 4465
"206506_s_at" 16669 3084 12561 536 3068
"206507_at" 8193 19490 18702 6218 7827
"206508_at" 20675 385 3647 20784 5810
"206509_at" 4422 10572 11986 21302 559
"206510_at" 7406 1519 1616 8375 16705
"206511_s_at" 15719 21456 10476 10255 19669
"206512_at" 6742 12570 8213 17812 5293
"206513_at" 8818 4777 5713 14976 290
"206514_s_at" 7451 15369 8907 11276 13258
"206515_at" 9608 11898 1950 14074 10532
"206516_at" 7255 13653 21 16172 4373
"206517_at" 6268 11864 10963 12119 10166
"206518_s_at" 5606 16481 11073 19608 1858
"206519_x_at" 14439 12845 11485 10688 12389
"206520_x_at" 1344 1614 844 1571 11332
"206521_s_at" 13378 14892 284 371 82
"206522_at" 13665 13088 4745 2201 12373
"206523_at" 21929 12231 5731 10683 167
"206524_at" 5527 13387 11519 4083 1710
"206525_at" 13573 8681 11042 9340 10663
"206526_at" 9809 16623 2715 2531 4941
"206527_at" 13120 20744 13108 3069 8557
"206528_at" 10209 10843 3690 9637 8485
"206529_x_at" 8373 16073 6193 4762 13516
"206530_at" 11848 5814 10549 12915 11692
"206531_at" 8519 11196 4675 12754 2134
"206532_at" 21628 10009 7506 15340 1408
"206533_at" 31 2957 2074 4473 20154
"206534_at" 15724 1577 5493 13065 11055
"206535_at" 10106 12635 9308 9500 12790
"206536_s_at" 12570 1025 20957 14803 3858
"206537_at" 9671 3499 10010 18097 9776
"206538_at" 15061 14604 3650 3546 1885
"206539_s_at" 12770 12149 5286 17525 9638
"206540_at" 8683 7409 12067 164 4241
"206541_at" 13557 18005 9444 13371 7975
"206542_s_at" 9422 21704 18162 21310 4909
"206543_at" 6907 11015 1921 3209 3785
"206544_x_at" 18157 14981 15356 20137 22120
"206545_at" 7015 20608 3688 10854 9431
"206546_at" 14977 13467 565 8653 20612
"206547_s_at" 2602 11134 10151 9584 8939
"206548_at" 11202 11009 2115 159 6126
"206549_at" 5641 1327 8685 12993 8964
"206550_s_at" 18931 3364 17413 18787 20454
"206551_x_at" 21662 724 21772 5972 6796
"206552_s_at" 11731 16286 7303 10877 8954
"206553_at" 6065 974 5348 2122 15688
"206554_x_at" 6857 19052 2531 2029 17287
"206555_s_at" 18262 6056 21094 5398 1234
"206556_at" 11713 9729 7973 1513 10248
"206557_at" 7187 14564 5103 733 15371
"206558_at" 14409 14933 8819 19904 6095
"206559_x_at" 4899 17557 2619 7911 15065
"206560_s_at" 1324 16465 10817 10589 10907
"206561_s_at" 14298 17902 9359 705 7659
"206562_s_at" 19083 19757 16706 19125 17171
"206563_s_at" 8297 2676 7217 11230 11936
"206564_at" 19213 7080 2669 15034 16842
"206565_x_at" 8178 5828 17271 6985 17732
"206566_at" 20915 5866 9097 17854 19633
"206567_s_at" 18834 1272 14539 3460 5076
"206568_at" 6185 10548 4080 13278 11400
"206569_at" 8388 10763 5495 1753 13904
"206570_s_at" 9569 14105 1805 5287 10657
"206571_s_at" 20540 2626 14161 3513 16767
"206572_x_at" 19149 22151 18652 4976 5885
"206573_at" 6751 15077 9408 21230 13469
"206574_s_at" 7003 3984 4889 15456 13864
"206575_at" 11985 15444 6706 10592 9514
"206576_s_at" 3517 16558 10641 13614 12327
"206577_at" 10957 13160 3852 3563 11011
"206578_at" 8497 2230 12095 2045 13324
"206579_at" 6629 2285 5573 14513 20730
"206580_s_at" 524 21454 7909 2914 1374
"206581_at" 10234 16797 9387 9455 2032
"206582_s_at" 21561 2270 7764 11452 11905
"206583_at" 14448 18853 18977 19148 2738
"206584_at" 11562 15735 3792 12647 17806
"206585_at" 12237 16213 7561 8512 3613
"206586_at" 930 19365 975 4075 1376
"206587_at" 21320 17251 20010 20763 18894
"206588_at" 15581 11355 9064 14303 13691
"206589_at" 10315 10396 2254 1631 11959
"206590_x_at" 817 6049 6375 21180 8221
"206591_at" 13445 15611 4994 10429 15092
"206592_s_at" 3527 2067 16818 5130 2388
"206593_s_at" 19196 7613 815 1740 3921
"206594_at" 14334 14403 21536 16521 21072
"206595_at" 14938 8606 5016 1936 6675
"206596_s_at" 10808 15110 11852 13476 13118
"206597_at" 9027 10889 4189 13454 10402
"206598_at" 10599 13709 5403 9615 16566
"206599_at" 11995 10845 8403 112 8252
"206600_s_at" 12425 2420 7805 1306 2212
"206601_s_at" 5915 9642 3677 10672 11319
"206602_s_at" 14432 16408 11357 432 4148
"206603_at" 9379 14591 4255 12322 7513
"206604_at" 14712 10634 7706 2520 15662
"206605_at" 8032 13348 5065 13933 11484
"206606_at" 9787 11435 7027 11252 11271
"206607_at" 22027 18776 16832 13986 22129
"206608_s_at" 5385 6855 9502 9402 10761
"206609_at" 3741 921 5187 9001 8627
"206610_s_at" 6696 20145 8744 10458 9498
"206611_at" 13201 6248 7397 4707 11605
"206612_at" 13399 16578 5425 20714 20750
"206613_s_at" 11400 1836 19816 21068 16270
"206614_at" 6610 10778 1939 3012 12661
"206615_s_at" 7231 15967 10320 3810 13049
"206616_s_at" 10590 14529 11944 14226 1612
"206617_s_at" 9618 10363 7083 11569 12100
"206618_at" 10706 10083 3790 10223 15309
"206619_at" 10895 16348 7235 11263 8514
"206620_at" 8153 13898 10739 11871 9256
"206621_s_at" 18394 5458 16062 7343 16084
"206622_at" 7417 16316 7819 15255 13137
"206623_at" 14760 21968 8876 13884 11147
"206624_at" 15019 10074 12090 9231 12299
"206625_at" 13488 6370 11439 11584 1975
"206626_x_at" 5542 11821 12073 13730 17525
"206627_s_at" 7338 12035 9919 6334 19735
"206628_at" 5302 184 12048 15664 7060
"206629_at" 9839 13242 6838 13190 8716
"206630_at" 19736 217 8024 160 13494
"206631_at" 5858 14100 11546 8210 3886
"206632_s_at" 19999 3389 20480 2550 1455
"206633_at" 6596 12327 6688 10565 13334
"206634_at" 7196 16858 11437 13816 5168
"206635_at" 21996 5481 2730 593 13349
"206636_at" 16328 6406 19291 6651 20594
"206637_at" 8241 16480 3641 9013 9879
"206638_at" 7224 12703 11153 2187 12998
"206639_x_at" 9631 9622 4809 4730 12564
"206640_x_at" 2331 8691 10241 12060 819
"206641_at" 14751 14818 5229 4727 18292
"206642_at" 12341 13544 9152 8829 9469
"206643_at" 14249 16346 11691 14187 16267
"206644_at" 11892 18502 3669 2906 3398
"206645_s_at" 16834 14465 8635 584 12136
"206646_at" 14522 14284 9220 12032 11050
"206647_at" 10453 13009 3467 10527 13028
"206648_at" 5932 10432 21412 18843 3807
"206649_s_at" 21169 3394 652 7596 15476
"206650_at" 17987 10680 9662 5752 19678
"206651_s_at" 11397 15436 3278 3109 879
"206652_at" 15800 4607 12544 19591 4219
"206653_at" 2458 18760 1362 2107 6460
"206654_s_at" 20901 13802 12303 8340 20449
"206655_s_at" 10322 14512 11751 2235 20440
"206656_s_at" 19429 3680 17884 20737 16093
"206657_s_at" 6511 12759 8729 14227 11940
"206658_at" 5847 11228 15515 14835 6733
"206659_at" 6665 22075 21653 17306 8207
"206660_at" 7405 16753 10526 13521 840
"206661_at" 3536 17274 5099 19086 21977
"206662_at" 3503 2003 18708 17350 14187
"206663_at" 14948 4774 8129 13820 13337
"206664_at" 6823 12516 7041 9964 12159
"206665_s_at" 11560 8155 21993 18026 22222
"206666_at" 7547 12266 3366 3474 3001
"206667_s_at" 1844 4108 13667 22156 21787
"206668_s_at" 17669 5257 665 19526 20298
"206669_at" 1326 10017 12270 21317 6326
"206670_s_at" 3106 15877 12231 12437 3791
"206671_at" 13444 21391 11283 14532 10801
"206672_at" 6414 21330 6845 10475 10345
"206673_at" 7232 18243 9886 11250 20911
"206674_at" 9325 19625 6365 12022 11207
"206675_s_at" 14399 12167 16621 19896 22159
"206676_at" 6129 12749 5895 12921 8923
"206677_at" 9372 14017 10711 6736 18665
"206678_at" 8217 15728 9840 12983 8754
"206679_at" 6901 16672 4268 3104 14841
"206680_at" 6964 21173 6390 11878 8906
"206681_x_at" 5993 769 4120 11614 1442
"206682_at" 12102 15939 10002 583 15071
"206683_at" 10092 274 517 3257 2035
"206684_s_at" 8568 3064 4655 19671 678
"206685_at" 10496 14946 11827 16163 1813
"206686_at" 16975 16281 12976 21505 20540
"206687_s_at" 20521 20226 18010 2741 19981
"206688_s_at" 20124 8757 870 20346 15015
"206689_x_at" 17501 6448 2794 7613 19639
"206690_at" 13191 13688 3327 13969 8969
"206691_s_at" 17592 20839 4061 6992 11672
"206692_at" 15192 19916 3417 12340 12936
"206693_at" 7250 16032 10082 13794 14227
"206694_at" 7432 12120 10433 11140 12452
"206695_x_at" 2515 18434 20123 19618 17774
"206696_at" 20015 15945 12575 2306 9062
"206697_s_at" 14570 1790 4331 12788 2851
"206698_at" 13648 5615 20543 21304 7557
"206699_x_at" 14096 10538 9271 9380 10188
"206700_s_at" 9461 3912 3130 13347 11602
"206701_x_at" 3526 14297 4906 10940 12916
"206702_at" 9967 9734 11095 11858 7138
"206703_at" 1879 4075 102 8677 17745
"206704_at" 21781 20552 20820 6017 1438
"206705_at" 14896 21062 6226 12035 9512
"206706_at" 14220 14212 4167 19290 12890
"206707_x_at" 314 17282 12044 9486 8613
"206708_at" 17245 19963 11856 1241 16757
"206709_x_at" 12494 13165 6059 14281 14111
