"inst_7517" "inst_7551" "inst_7556"
"206069_s_at" 10022 14079 11597
"206070_s_at" 20637 21660 15678
"206071_s_at" 9762 21381 13422
"206072_at" 7177 17983 14571
"206073_at" 13425 13923 11996
"206074_s_at" 18955 7544 4489
"206075_s_at" 4161 7130 7549
"206076_at" 906 6465 21680
"206077_at" 13608 1801 16946
"206078_at" 21998 18348 16133
"206079_at" 1166 7714 22080
"206080_at" 12666 15508 14368
"206081_at" 20252 9632 1716
"206082_at" 13389 16823 15517
"206083_at" 20378 18069 12407
"206084_at" 9034 12416 12937
"206085_s_at" 13632 13375 630
"206086_x_at" 19929 6768 17377
"206087_x_at" 5028 1107 11180
"206088_at" 20019 20007 4719
"206089_at" 9498 15753 14641
"206090_s_at" 14290 3319 2892
"206091_at" 4740 18966 4574
"206092_x_at" 15775 2987 21157
"206093_x_at" 1605 13092 15789
"206094_x_at" 4128 1617 17934
"206095_s_at" 19455 8783 5289
"206096_at" 349 3906 20010
"206097_at" 22068 6919 14341
"206098_at" 19765 2549 4577
"206099_at" 20918 682 2360
"206100_at" 19013 6730 19966
"206101_at" 13878 18226 18539
"206102_at" 6844 2275 5081
"206103_at" 384 21575 18816
"206104_at" 17340 20174 21665
"206105_at" 21299 16281 10312
"206106_at" 15935 19362 21980
"206107_at" 11479 16084 15006
"206108_s_at" 1338 4749 5951
"206109_at" 20210 4039 18801
"206110_at" 20498 21039 22189
"206111_at" 8844 4891 11877
"206112_at" 292 13144 11119
"206113_s_at" 18630 1829 21514
"206114_at" 14249 5594 14611
"206115_at" 2369 4193 15701
"206116_s_at" 6051 2844 4750
"206117_at" 18017 10123 15964
"206118_at" 7751 15936 17730
"206119_at" 9470 7943 12103
"206120_at" 9097 17087 12593
"206121_at" 2105 20381 9944
"206122_at" 2482 13813 21012
"206123_at" 2049 12955 16531
"206124_s_at" 11516 17739 19975
"206125_s_at" 22156 16844 17873
"206126_at" 9504 16003 10322
"206127_at" 8186 14647 15932
"206128_at" 19417 4909 11325
"206129_s_at" 16457 5657 11539
"206130_s_at" 8774 17436 13252
"206131_at" 9286 1755 12090
"206132_at" 20938 20838 9132
"206133_at" 7447 22098 10684
"206134_at" 21789 12462 17791
"206135_at" 18778 12102 17935
"206136_at" 13256 13909 9678
"206137_at" 19342 13029 11562
"206138_s_at" 15218 9756 2838
"206139_at" 1167 4679 3938
"206140_at" 15026 21035 21051
"206141_at" 3276 2726 16424
"206142_at" 9713 15252 10639
"206143_at" 9874 18262 11245
"206144_at" 2819 9689 17611
"206145_at" 10058 13307 11140
"206146_s_at" 11395 15963 14895
"206147_x_at" 5637 8051 19452
"206148_at" 11460 16052 11020
"206149_at" 8651 13471 17391
"206150_at" 13591 14999 13782
"206151_x_at" 12675 11640 15438
"206152_at" 13193 14696 19797
"206153_at" 19528 14993 16633
"206154_at" 11021 15437 14289
"206155_at" 13913 10589 17650
"206156_at" 11149 15608 14484
"206157_at" 5262 17548 1205
"206158_s_at" 6365 9424 7597
"206159_at" 8091 11418 10615
"206160_at" 8359 6338 17536
"206161_s_at" 21689 9244 12897
"206162_x_at" 11096 15546 18852
"206163_at" 2495 12444 15020
"206164_at" 12985 11850 11305
"206165_s_at" 13838 17474 18048
"206166_s_at" 8435 5789 14901
"206167_s_at" 14062 14661 2342
"206168_at" 7762 11907 16604
"206169_x_at" 4547 9283 2881
"206170_at" 10170 14261 2412
"206171_at" 13634 15030 11012
"206172_at" 11605 16247 2886
"206173_x_at" 2442 1226 3585
"206174_s_at" 7582 3437 2787
"206175_x_at" 9861 13846 21329
"206176_at" 13562 8503 13005
"206177_s_at" 9688 11775 13421
"206178_at" 9175 18536 10303
"206179_s_at" 12860 17171 12527
"206180_x_at" 440 21605 8894
"206181_at" 9241 12547 12962
"206182_at" 5660 13718 1306
"206183_s_at" 9437 13654 16486
"206184_at" 10864 13079 10907
"206185_at" 10551 14802 13584
"206186_at" 4875 8502 3319
"206187_at" 11947 17901 10760
"206188_at" 18005 20512 21970
"206189_at" 10972 15383 11508
"206190_at" 10003 14035 20478
"206191_at" 8492 18550 19525
"206192_at" 10445 14637 13413
"206193_s_at" 12120 15333 12309
"206194_at" 19803 11100 22045
"206195_x_at" 10288 14420 13150
"206196_s_at" 6044 18917 17538
"206197_at" 14157 19198 7439
"206198_s_at" 9134 12797 15271
"206199_at" 8094 19060 13651
"206200_s_at" 14889 5854 4721
"206201_s_at" 11091 16857 14411
"206202_at" 13054 18340 6527
"206203_at" 10101 14185 12903
"206204_at" 14571 9170 13844
"206205_at" 17383 1178 2031
"206206_at" 10044 14119 16881
"206207_at" 10331 14476 13218
"206208_at" 21691 8394 13724
"206209_s_at" 7253 20089 13910
"206210_s_at" 11405 15974 14908
"206211_at" 8273 17252 5903
"206212_at" 9788 17902 10941
"206213_at" 2559 4313 4553
"206214_at" 12978 16926 19731
"206215_at" 9160 13225 17578
"206216_at" 11598 16235 15183
"206217_at" 18274 13299 11202
"206218_at" 5819 18920 11992
"206219_s_at" 715 1378 21859
"206220_s_at" 14040 17037 15705
"206221_at" 11313 15859 14776
"206222_at" 16177 19463 14795
"206223_at" 13477 2996 17224
"206224_at" 12123 16820 16505
"206225_at" 7912 7077 17068
"206226_at" 21331 17738 10208
"206227_at" 19358 17303 17965
"206228_at" 19263 11588 11891
"206229_x_at" 15813 22197 10732
"206230_at" 15543 21212 19366
"206231_at" 11948 21912 1911
"206232_s_at" 8640 15094 16583
"206233_at" 13132 19938 16926
"206234_s_at" 17869 12937 11781
"206235_at" 14123 19967 19807
"206236_at" 11297 21773 19156
"206237_s_at" 11179 15653 14534
"206238_s_at" 18946 4877 19170
"206239_s_at" 3445 11395 17167
"206240_s_at" 20119 4418 2442
"206241_at" 14043 16930 15963
"206242_at" 12885 18087 261
"206243_at" 9204 12161 18003
"206244_at" 12550 17493 13416
"206245_s_at" 16244 7083 5160
"206246_at" 12508 16031 14966
"206247_at" 17721 3673 420
"206248_at" 18309 20384 11570
"206249_at" 7860 3239 14737
"206250_x_at" 18205 16383 15367
"206251_s_at" 13611 19086 11243
"206252_s_at" 12388 15995 17277
"206253_at" 12557 16847 11507
"206254_at" 9867 18851 21221
"206255_at" 11936 16658 15666
"206256_at" 11489 16101 11071
"206257_at" 18484 20876 11388
"206258_at" 8658 15636 14517
"206259_at" 13027 17844 11596
"206260_at" 11357 12529 14838
"206261_at" 4671 4356 1270
"206262_at" 9727 15924 14847
"206263_at" 5001 8128 8493
"206264_at" 20333 11758 16083
"206265_s_at" 743 14272 12997
"206266_at" 7174 19940 5725
"206267_s_at" 15844 22033 16921
"206268_at" 20663 2908 15955
"206269_at" 11517 16132 15065
"206270_at" 12445 15973 14907
"206271_at" 12039 13854 11244
"206272_at" 18685 4443 20209
"206273_at" 18760 4013 9883
"206274_s_at" 20609 467 18846
"206275_s_at" 20331 11461 10122
"206276_at" 19555 6760 11709
"206277_at" 976 4336 9328
"206278_at" 8367 11251 12489
"206279_at" 12130 16142 15080
"206280_at" 7848 16927 17070
"206281_at" 8466 18697 15210
"206282_at" 18278 2368 13509
"206283_s_at" 17492 17813 17033
"206284_x_at" 3946 6538 6013
"206285_at" 787 9697 11797
"206286_s_at" 7893 11265 17610
"206287_s_at" 9963 13969 12669
"206288_at" 15977 20149 9949
"206289_at" 20799 13580 21386
"206290_s_at" 2583 18241 1104
"206291_at" 6271 17742 15415
"206292_s_at" 10591 14857 13647
"206293_at" 12659 16803 13851
"206294_at" 11751 16419 11426
"206295_at" 1702 20090 1826
"206296_x_at" 10257 14385 10806
"206297_at" 21392 16837 15993
"206298_at" 9353 12723 11363
"206299_at" 16504 5349 13551
"206300_s_at" 9307 13742 19769
"206301_at" 11108 17314 10593
"206302_s_at" 6023 10480 3943
"206303_s_at" 6175 19966 6972
"206304_at" 10071 12512 18115
"206305_s_at" 13795 12854 16570
"206306_at" 9069 13033 14863
"206307_s_at" 21600 6986 6966
"206308_at" 8205 12864 1548
"206309_at" 2760 12051 12351
"206310_at" 8914 12822 14551
"206311_s_at" 9316 7067 2871
"206312_at" 9352 12969 14429
"206313_at" 11560 10738 16267
"206314_at" 2747 11303 13003
"206315_at" 21379 19240 11391
"206316_s_at" 4465 2957 1031
"206317_s_at" 8 21382 2213
"206318_at" 11585 19003 10726
"206319_s_at" 12778 13666 16247
"206320_s_at" 11053 11955 14340
"206321_at" 12010 15482 17891
"206322_at" 12131 16185 15130
"206323_x_at" 18478 22006 9211
"206324_s_at" 17847 11223 17585
"206325_at" 9245 14358 11143
"206326_at" 8421 14288 17835
"206327_s_at" 8285 12766 15801
"206328_at" 7750 15898 16195
"206329_at" 1428 10061 16087
"206330_s_at" 9051 17696 15405
"206331_at" 9158 15957 15799
"206332_s_at" 8350 18833 1015
"206333_at" 3325 22223 8880
"206334_at" 8576 12559 12209
"206335_at" 18751 7770 5498
"206336_at" 7942 10583 5292
"206337_at" 8114 20763 13382
"206338_at" 9083 13132 16330
"206339_at" 16773 7942 10147
"206340_at" 14387 16699 10163
"206341_at" 13164 14090 12791
"206342_x_at" 5337 7429 2137
"206343_s_at" 11252 15765 14661
"206344_at" 10375 18635 16318
"206345_s_at" 20586 17036 14633
"206346_at" 21235 576 17467
"206347_at" 20875 3014 22242
"206348_s_at" 3532 20643 9287
"206349_at" 9706 15105 13900
"206350_at" 20480 18162 16557
"206351_s_at" 6688 21970 22268
"206352_s_at" 20027 7321 8390
"206353_at" 3982 1369 18149
"206354_at" 12784 9927 19531
"206355_at" 8424 14908 13690
"206356_s_at" 13841 11240 13306
"206357_at" 5583 21517 2057
"206358_at" 10588 21771 13640
"206359_at" 19445 17403 4582
"206360_s_at" 1396 3882 6309
"206361_at" 2937 17611 6539
"206362_x_at" 8976 12508 12731
"206363_at" 11051 12769 14332
"206364_at" 1141 1134 2112
"206365_at" 9828 19280 10478
"206366_x_at" 9914 13905 12607
"206367_at" 9832 13804 12509
"206368_at" 20233 10207 17573
"206369_s_at" 8512 15157 11463
"206370_at" 12676 18442 15446
"206371_at" 13284 12555 13031
"206372_at" 14033 14714 12400
"206373_at" 16861 2475 9884
"206374_at" 3596 811 20467
"206375_s_at" 10231 14347 18842
"206376_at" 12223 15913 14829
"206377_at" 7830 18064 12210
"206378_at" 13411 20625 9981
"206379_at" 8283 13100 6097
"206380_s_at" 8459 12366 14034
"206381_at" 7946 12687 14710
"206382_s_at" 13383 15552 8350
"206383_s_at" 1551 354 7552
"206384_at" 8258 10192 17996
"206385_s_at" 6351 4029 5065
"206386_at" 9159 833 14837
"206387_at" 8502 12633 16781
"206388_at" 12523 11557 14839
"206389_s_at" 11873 16574 15588
"206390_x_at" 13085 16649 17178
"206391_at" 9927 13918 12621
"206392_s_at" 10505 14735 13503
"206393_at" 8331 15980 17592
"206394_at" 4421 12747 15054
"206395_at" 12806 15665 14543
"206396_at" 7714 18473 10814
"206397_x_at" 21183 7435 14060
"206398_s_at" 7925 15533 14403
"206399_x_at" 12290 14598 13363
"206400_at" 13240 11757 9877
"206401_s_at" 4852 5317 6530
"206402_s_at" 8778 17215 13623
"206403_at" 7879 13344 16342
"206404_at" 13830 19130 14167
"206405_x_at" 15937 8703 13399
"206406_at" 13759 16171 15944
"206407_s_at" 16324 18508 18021
"206408_at" 18202 17322 16086
"206409_at" 3049 212 19612
"206410_at" 1789 18455 13657
"206411_s_at" 1313 11218 12445
"206412_at" 8987 8667 8225
"206413_s_at" 17152 13721 19899
"206414_s_at" 4687 2504 5110
"206415_at" 14132 11250 10326
"206416_at" 261 20248 134
"206417_at" 13998 11717 6532
"206418_at" 11544 16173 15117
"206419_at" 21048 21937 10509
"206420_at" 21217 13943 17451
"206421_s_at" 10835 15202 9372
"206422_at" 11171 15642 14523
"206423_at" 12943 12324 14900
"206424_at" 19223 20562 16427
"206425_s_at" 8569 12412 4277
"206426_at" 8151 16961 15055
"206427_s_at" 7691 14153 16010
"206428_s_at" 10169 14260 12985
"206429_at" 903 3017 20848
"206430_at" 10405 12852 16141
"206431_x_at" 5554 19727 192
"206432_at" 5274 11701 22026
"206433_s_at" 12377 11917 13611
"206434_at" 8141 9246 16757
"206435_at" 14484 3912 1103
"206436_at" 11491 16104 15022
"206437_at" 20747 12054 15581
"206438_x_at" 7216 22121 7287
"206439_at" 7823 13815 12521
"206440_at" 19029 782 12882
"206441_s_at" 1886 7430 4477
"206442_at" 8328 11447 14568
"206443_at" 9459 21355 12657
"206444_at" 11066 13702 17957
"206445_s_at" 3736 2602 18317
"206446_s_at" 8866 12094 9853
"206447_at" 9532 13659 9107
"206448_at" 2953 1898 21442
"206449_s_at" 1246 16778 11557
"206450_at" 20932 19859 12388
"206451_at" 16309 22072 3911
"206452_x_at" 2455 8356 5823
"206453_s_at" 20581 1215 9888
"206454_s_at" 12230 13339 15260
"206455_s_at" 8743 13039 15087
"206456_at" 8095 18815 14334
"206457_s_at" 12117 3495 13873
"206458_s_at" 11701 17657 10439
"206459_s_at" 11084 10963 14395
"206460_at" 13926 13148 16275
"206461_x_at" 5808 9866 3811
"206462_s_at" 7921 17491 18206
"206463_s_at" 805 1038 7476
"206464_at" 11439 11310 14959
"206465_at" 9709 17249 16072
"206466_at" 17143 17381 14220
"206467_x_at" 1079 22204 6937
"206468_s_at" 6951 8352 4945
"206469_x_at" 22092 2843 20721
"206470_at" 9323 14325 13059
"206471_s_at" 13224 10723 12234
"206472_s_at" 2045 4686 1068
"206473_at" 13714 21669 11205
"206474_at" 14135 3136 17704
"206475_x_at" 8335 16285 15239
"206476_s_at" 11212 15709 16600
"206477_s_at" 2568 21463 10251
"206478_at" 17433 9906 11761
"206479_at" 11532 16156 17312
"206480_at" 22190 17460 15377
"206481_s_at" 9661 18773 12524
"206482_at" 703 1483 1278
"206483_at" 4637 18201 1389
"206484_s_at" 11887 17266 16462
"206485_at" 8632 16413 15412
"206486_at" 8271 12652 17542
"206487_at" 17047 21191 22114
"206488_s_at" 7806 11880 14069
"206489_s_at" 12838 15474 17693
"206490_at" 7158 14144 12854
"206491_s_at" 109 6507 9817
"206492_at" 7700 11392 14209
"206493_at" 16366 21983 3424
"206494_s_at" 8060 17448 14309
"206495_s_at" 19213 5895 9661
"206496_at" 9202 20891 13996
"206497_at" 2294 21953 1936
"206498_at" 22083 13581 18010
"206499_s_at" 4186 1749 3502
"206500_s_at" 20445 21045 9834
"206501_x_at" 11097 16956 20883
"206502_s_at" 11206 15697 14579
"206503_x_at" 6667 17684 20215
"206504_at" 11049 20767 16898
"206505_at" 9891 13882 12583
"206506_s_at" 2983 20530 4152
"206507_at" 22177 6630 22169
"206508_at" 13332 11792 21745
"206509_at" 19856 16885 6996
"206510_at" 3399 6913 1864
"206511_s_at" 13578 17568 698
"206512_at" 932 11433 4759
"206513_at" 21530 17482 2176
"206514_s_at" 11314 18548 10115
"206515_at" 13053 11431 15590
"206516_at" 237 2052 11307
"206517_at" 13703 17316 10855
"206518_s_at" 13645 7072 11304
"206519_x_at" 12323 18080 15627
"206520_x_at" 1272 13661 12531
"206521_s_at" 21357 2283 21707
"206522_at" 14144 16796 16763
"206523_at" 12837 15372 17652
"206524_at" 8325 12075 14247
"206525_at" 12380 13549 13869
"206526_at" 17245 874 21664
"206527_at" 3758 21280 15187
"206528_at" 10220 11259 13060
"206529_x_at" 14106 13400 17365
"206530_at" 2326 19869 14556
"206531_at" 4120 20498 6768
"206532_at" 20162 13290 12818
"206533_at" 1424 1985 4889
"206534_at" 17798 11466 14658
"206535_at" 10937 15334 11629
"206536_s_at" 21830 8007 15982
"206537_at" 7820 5377 16817
"206538_at" 17643 9785 10002
"206539_s_at" 21694 15514 14381
"206540_at" 5812 930 7431
"206541_at" 8158 13793 12496
"206542_s_at" 19466 21167 7776
"206543_at" 12766 13258 11480
"206544_x_at" 18015 863 7667
"206545_at" 13471 15982 16729
"206546_at" 8443 12337 11341
"206547_s_at" 14022 13619 17226
"206548_at" 18240 22171 21645
"206549_at" 7923 18404 14085
"206550_s_at" 3500 2546 7752
"206551_x_at" 6458 8608 18434
"206552_s_at" 11753 16422 10797
"206553_at" 10684 12872 11010
"206554_x_at" 3169 8176 4020
"206555_s_at" 16903 8579 18592
"206556_at" 8840 16984 16674
"206557_at" 9768 14694 10741
"206558_at" 1437 13000 3879
"206559_x_at" 6961 10515 18766
"206560_s_at" 9107 7646 10612
"206561_s_at" 16958 14758 22186
"206562_s_at" 6098 6011 8554
"206563_s_at" 8044 17321 17865
"206564_at" 14406 16755 11579
"206565_x_at" 22212 44 8424
"206566_at" 15168 20628 11686
"206567_s_at" 2396 20951 2772
"206568_at" 2058 13242 9946
"206569_at" 19695 12949 272
"206570_s_at" 6907 14342 16219
"206571_s_at" 15697 3393 20051
"206572_x_at" 18026 3487 3534
"206573_at" 21017 11412 10524
"206574_s_at" 4635 20855 137
"206575_at" 9683 14536 13290
"206576_s_at" 5834 15285 14115
"206577_at" 4580 14667 11735
"206578_at" 12645 13309 12885
"206579_at" 12683 16726 16445
"206580_s_at" 21040 17588 2873
"206581_at" 12065 15466 14315
"206582_s_at" 4594 19870 21911
"206583_at" 15915 5817 5756
"206584_at" 19274 17705 10961
"206585_at" 9280 11376 11006
"206586_at" 148 17516 17030
"206587_at" 22046 2155 11995
"206588_at" 12026 11789 15327
"206589_at" 10839 13241 14020
"206590_x_at" 15389 21697 10520
"206591_at" 9764 18359 15794
"206592_s_at" 7499 7764 3219
"206593_s_at" 17887 5610 5744
"206594_at" 379 5773 17576
"206595_at" 425 9524 8033
"206596_s_at" 201 13998 12705
"206597_at" 9071 21589 16542
"206598_at" 9488 13534 15836
"206599_at" 2551 14006 18050
"206600_s_at" 12782 20809 11786
"206601_s_at" 11763 16433 15429
"206602_s_at" 949 7350 15834
"206603_at" 9528 21205 14833
"206604_at" 7741 12759 13508
"206605_at" 9381 15858 14775
"206606_at" 11112 15568 14446
"206607_at" 20658 19176 16413
"206608_s_at" 21593 15393 14238
"206609_at" 9780 13904 12606
"206610_s_at" 10814 18803 11555
"206611_at" 20156 16776 10061
"206612_at" 8709 10837 16917
"206613_s_at" 535 9605 19387
"206614_at" 18191 5139 13087
"206615_s_at" 7755 17805 12907
"206616_s_at" 9665 12755 12652
"206617_s_at" 11219 17784 14602
"206618_at" 11772 16447 15441
"206619_at" 11561 16190 15134
"206620_at" 15598 19036 4779
"206621_s_at" 5527 6983 8023
"206622_at" 4240 13888 10425
"206623_at" 13633 13289 17686
"206624_at" 8265 18034 10860
"206625_at" 9163 19188 6324
"206626_x_at" 21243 12272 9316
"206627_s_at" 11069 15507 7655
"206628_at" 8004 12350 11342
"206629_at" 13772 12070 15744
"206630_at" 13569 17371 10192
"206631_at" 11830 13637 19099
"206632_s_at" 16886 10290 18475
"206633_at" 1955 21226 11831
"206634_at" 1475 19201 4954
"206635_at" 3825 12069 6308
"206636_at" 1914 20544 3203
"206637_at" 3095 19472 6766
"206638_at" 9866 12665 16280
"206639_x_at" 10710 12255 9864
"206640_x_at" 8256 12067 17511
"206641_at" 20690 12453 13214
"206642_at" 11029 11577 17067
"206643_at" 226 18782 11552
"206644_at" 10907 13401 14140
"206645_s_at" 13064 17583 13761
"206646_at" 11562 950 15135
"206647_at" 10180 17243 12999
"206648_at" 21877 22043 11993
"206649_s_at" 14606 4214 20668
"206650_at" 177 19523 16516
"206651_s_at" 8190 15238 3703
"206652_at" 19393 3671 4369
"206653_at" 3583 22146 8592
"206654_s_at" 20396 21684 1640
"206655_s_at" 13655 10451 17794
"206656_s_at" 14507 4396 2680
"206657_s_at" 11159 17906 14500
"206658_at" 3501 18351 2875
"206659_at" 18410 832 16139
"206660_at" 2190 19383 16326
"206661_at" 1137 9076 4689
"206662_at" 21930 7004 6160
"206663_at" 13781 22082 16998
"206664_at" 7958 15601 14477
"206665_s_at" 9631 19987 22206
"206666_at" 3110 16264 10683
"206667_s_at" 14396 3164 16174
"206668_s_at" 18824 8289 18603
"206669_at" 21315 20816 3179
"206670_s_at" 12160 20386 8281
"206671_at" 17089 12898 15925
"206672_at" 12294 11532 11409
"206673_at" 13147 18276 9415
"206674_at" 11451 12186 14975
"206675_s_at" 14836 8395 9880
"206676_at" 11320 15866 14785
"206677_at" 20061 12896 10437
"206678_at" 1431 16836 9930
"206679_at" 18308 14210 12390
"206680_at" 12104 14566 13316
"206681_x_at" 12592 17926 16030
"206682_at" 4747 12253 16438
"206683_at" 1381 196 371
"206684_s_at" 21189 2611 12286
"206685_at" 10351 12585 21824
"206686_at" 12546 20420 22250
"206687_s_at" 15113 20794 18440
"206688_s_at" 4917 5825 892
"206689_x_at" 2628 1193 3229
"206690_at" 484 18701 18689
"206691_s_at" 19768 17706 10699
"206692_at" 9013 17260 15024
"206693_at" 11729 12329 15984
"206694_at" 8585 15389 14234
"206695_x_at" 16050 8125 20015
"206696_at" 561 20167 14873
"206697_s_at" 19262 10720 16930
"206698_at" 21999 12002 21413
"206699_x_at" 578 15502 10963
"206700_s_at" 12361 11480 10503
"206701_x_at" 9523 16365 15347
"206702_at" 10085 18994 15908
"206703_at" 1712 21114 11759
"206704_at" 500 16673 17138
"206705_at" 9408 20387 12167
"206706_at" 1953 17756 6093
"206707_x_at" 12779 17173 9955
"206708_at" 2586 1563 20616
"206709_x_at" 13371 21360 10423
"206710_s_at" 10272 14402 18951
"206711_at" 10255 14381 11403
"206712_at" 10321 22220 21360
"206713_at" 17504 17785 9924
"206714_at" 5260 11616 501
"206715_at" 11793 19110 15476
"206716_at" 10750 18066 11192
"206717_at" 1802 12543 14101
"206718_at" 12248 9663 11344
"206719_at" 10493 12280 13481
"206720_at" 13899 20162 11971
"206721_at" 12781 13436 11162
"206722_s_at" 53 5287 21851
"206723_s_at" 18599 7735 19451
"206724_at" 4776 6262 18600
"206725_x_at" 1670 20160 414
"206726_at" 5067 12369 16894
"206727_at" 12358 15239 14052
"206728_at" 9571 14799 13578
"206729_at" 13276 18915 19248
"206730_at" 14056 15483 10203
"206731_at" 2490 18219 13757
"206732_at" 9598 16760 15005
"206733_at" 9442 13093 10395
"206734_at" 16251 19351 4163
"206735_at" 9033 13940 17939
"206736_x_at" 8867 16714 5323
"206737_at" 12586 15490 14347
"206738_at" 1834 1137 10336
"206739_at" 21421 13760 4417
"206740_x_at" 12961 12305 11789
"206741_at" 9506 16029 14964
"206742_at" 16390 15589 14465
"206743_s_at" 8570 13965 4758
"206744_s_at" 1008 19524 17894
"206745_at" 17576 7888 12184
"206746_at" 2219 3981 11699
"206747_at" 22157 21821 11231
"206748_s_at" 2938 9186 20036
"206749_at" 13944 14068 12768
"206750_at" 14065 12211 16130
"206751_s_at" 12710 18489 17895
"206752_s_at" 2605 19466 19931
"206753_at" 20587 15906 14825
"206754_s_at" 905 16032 10362
"206755_at" 2924 18323 17752
"206756_at" 19814 21939 693
"206757_at" 10299 16676 17620
"206758_at" 14117 13399 13957
"206759_at" 4415 18236 16723
"206760_s_at" 11259 15775 16033
"206761_at" 7851 19069 12870
"206762_at" 12752 16842 13696
"206763_at" 11304 17111 16590
"206764_x_at" 17017 1606 21499
"206765_at" 511 16653 10574
"206766_at" 21342 707 6205
"206767_at" 9463 11253 11250
"206768_at" 9143 16340 8089
"206769_at" 9485 12479 14038
"206770_s_at" 19004 7288 7161
"206771_at" 12403 16424 11227
"206772_at" 10342 14500 11455
"206773_at" 13279 11606 12807
"206774_at" 17418 1249 16092
"206775_at" 12022 11297 10766
"206776_x_at" 12048 12749 15779
"206777_s_at" 537 8053 5567
"206778_at" 12439 15779 14674
"206779_s_at" 12600 18482 10703
"206780_at" 19618 1247 16967
"206781_at" 11085 15526 16697
"206782_s_at" 4577 2670 1841
"206783_at" 7772 7511 3847
"206784_at" 12871 12725 14566
"206785_s_at" 10911 18642 11628
"206786_at" 10144 18663 12954
"206787_at" 12743 15966 14897
"206788_s_at" 1468 22104 22192
"206789_s_at" 7131 20414 4343
"206790_s_at" 18342 10987 18524
"206791_s_at" 21191 12049 11860
"206792_x_at" 18789 20039 8303
"206793_at" 11073 17733 14373
"206794_at" 14071 12308 10373
"206795_at" 10727 4773 13842
"206796_at" 11246 18461 10176
"206797_at" 11068 13495 18028
"206798_x_at" 10952 15357 10717
"206799_at" 10662 14967 17513
"206800_at" 13620 12267 16057
"206801_at" 17455 16835 11793
"206802_at" 991 1946 11212
"206803_at" 12446 16127 15056
"206804_at" 9418 15445 11668
"206805_at" 8379 18637 20288
"206806_at" 8698 13173 14719
"206807_s_at" 19754 20151 8289
"206808_at" 20636 20558 13376
"206809_s_at" 17467 19736 20914
"206810_at" 21376 18807 14304
"206811_at" 8180 9916 12596
"206812_at" 18310 14292 17264
"206813_at" 6901 10445 15706
"206814_at" 10813 16952 10352
"206815_at" 13917 12036 11700
"206816_s_at" 7787 19171 21335
"206817_x_at" 11711 18571 15355
"206818_s_at" 18385 3723 21309
"206819_at" 18307 13997 16755
"206820_at" 8864 14699 13466
"206821_x_at" 8469 12195 15482
"206822_s_at" 12630 18909 10385
"206823_at" 10978 11940 14229
"206824_at" 8322 15216 10711
"206825_at" 3176 4967 1078
"206826_at" 1277 20086 11433
"206827_s_at" 5074 4981 15766
"206828_at" 21330 18410 11529
"206829_x_at" 16533 10702 2765
"206830_at" 8653 15325 14174
"206831_s_at" 2573 2823 19473
"206832_s_at" 1606 22228 3323
"206833_s_at" 19897 6015 230
"206834_at" 13528 15510 14372
"206835_at" 12205 19673 17082
"206836_at" 12716 18988 11816
"206837_at" 8962 16195 15138
"206838_at" 6210 9942 21230
"206839_at" 12406 12192 19713
"206840_at" 9176 18303 10702
"206841_at" 10184 13203 16249
"206842_at" 12270 18569 14949
"206843_at" 12052 15593 14467
"206844_at" 9934 13928 12629
"206845_s_at" 4279 8933 7457
"206846_s_at" 3183 8020 3199
"206847_s_at" 404 11506 17130
"206848_at" 16995 2503 4151
"206849_at" 9308 18229 17298
"206850_at" 11801 16480 16858
"206851_at" 8101 19002 14739
"206852_at" 11242 15746 15846
"206853_s_at" 20598 8134 2314
"206854_s_at" 5160 7195 3350
"206855_s_at" 1561 10700 19293
"206856_at" 7911 18145 15205
"206857_s_at" 21774 18840 10170
"206858_s_at" 20311 10307 6888
"206859_s_at" 8252 15421 14270
"206860_s_at" 278 2921 4527
"206861_s_at" 16719 3990 3437
"206862_at" 22106 22169 16256
"206863_x_at" 10581 14842 11261
"206864_s_at" 18210 8282 2051
"206865_at" 11897 16606 15615
"206866_at" 11156 15618 14498
"206867_at" 8480 10729 10317
"206868_at" 807 18090 12603
"206869_at" 1328 16062 18045
"206870_at" 21002 20494 17551
"206871_at" 13938 15760 14652
"206872_at" 8594 9267 15407
"206873_at" 572 12469 12930
"206874_s_at" 6466 1794 5644
"206875_s_at" 4036 4375 22066
"206876_at" 17500 13245 14207
"206877_at" 12137 11563 17569
"206878_at" 12075 14855 13643
"206879_s_at" 13857 16942 12344
"206880_at" 704 16679 12275
"206881_s_at" 11941 12781 15671
"206882_at" 11153 11521 11061
"206883_x_at" 11806 16487 15487
"206884_s_at" 11507 16121 6442
"206885_x_at" 10447 14642 13420
"206886_x_at" 10025 14082 12783
"206887_at" 7824 3581 16168
"206888_s_at" 1213 7563 17745
"206889_at" 12430 12820 10067
"206890_at" 11408 21942 17612
"206891_at" 3976 11273 10254
"206892_at" 12493 13388 11498
"206893_at" 13922 17391 11196
"206894_at" 1935 20311 13644
"206895_at" 7789 15997 10567
"206896_s_at" 22264 4838 21691
"206897_at" 1289 17045 21304
"206898_at" 11685 16339 16682
"206899_at" 11203 15688 14569
"206900_x_at" 3716 20247 10722
"206901_at" 18974 7503 16693
"206902_s_at" 11506 19691 6111
"206903_at" 13849 11706 10103
"206904_at" 12051 18394 10631
"206905_s_at" 5072 11892 17877
"206906_at" 19630 18490 10012
"206907_at" 20131 18419 16076
"206908_s_at" 61 4188 15712
"206909_at" 8244 12068 13650
