"inst_783" "inst_913" "inst_7055" "inst_7059" "inst_7104"
"203383_s_at" 565 15812 17553 2289 2735
"203384_s_at" 7201 19892 3820 747 20282
"203385_at" 17929 18889 3661 4984 3414
"203386_at" 11122 1851 3279 1710 2335
"203387_s_at" 16665 19869 10360 20573 17338
"203388_at" 53 16195 4586 20638 6093
"203389_at" 5307 559 91 20207 21230
"203390_s_at" 21652 2278 1366 3520 17245
"203391_at" 144 429 5302 1382 18667
"203392_s_at" 22000 19583 20482 20298 5481
"203393_at" 10736 10209 9665 12889 13707
"203394_s_at" 12044 830 7659 4347 4138
"203395_s_at" 13285 1558 3363 4359 15503
"203396_at" 19935 19905 16674 17855 15176
"203397_s_at" 16915 3431 5442 17906 15352
"203398_s_at" 8884 6965 9974 13461 10898
"203399_x_at" 13181 8888 10316 10637 9600
"203400_s_at" 13221 10006 8511 13869 14315
"203401_at" 21671 4954 3751 6720 16125
"203402_at" 21099 19395 20873 6311 16448
"203403_s_at" 17719 18321 17529 5759 19166
"203404_at" 8226 7066 16907 3460 12253
"203405_at" 20487 19498 16460 5624 5955
"203406_at" 15980 20700 18854 17912 15632
"203407_at" 9107 20042 20392 19995 16922
"203408_s_at" 21552 12870 8096 1294 3812
"203409_at" 15883 19746 21286 20946 18298
"203410_at" 21810 5042 3261 20149 1768
"203411_s_at" 18553 20342 3719 4194 4596
"203412_at" 2339 1650 5360 4725 631
"203413_at" 5255 11624 1195 5482 9065
"203414_at" 21729 16483 3873 21610 20022
"203415_at" 21908 19862 18108 19532 19519
"203416_at" 21271 11442 13771 480 583
"203417_at" 3727 19291 17600 10175 9003
"203418_at" 20194 19522 4530 3389 4017
"203419_at" 21497 19625 4539 727 343
"203420_at" 17772 19404 6006 17298 19594
"203421_at" 7282 17712 12943 4702 21684
"203422_at" 20861 14362 20773 4153 17726
"203423_at" 4466 11800 10631 12666 9961
"203424_s_at" 7709 6650 9196 3643 1822
"203425_s_at" 13294 12704 18007 897 517
"203426_s_at" 3725 10492 15671 2258 2889
"203427_at" 50 16777 18554 978 6339
"203428_s_at" 17798 19237 19660 4326 3328
"203429_s_at" 1713 5053 7341 20656 20427
"203430_at" 17434 4837 6130 18504 16924
"203431_s_at" 6893 859 5466 3179 2266
"203432_at" 17181 19441 18248 2959 3833
"203433_at" 365 19499 3023 18670 15521
"203434_s_at" 8058 11405 12917 17021 8312
"203435_s_at" 12744 11359 12097 16598 11677
"203436_at" 21564 20486 18503 17539 6169
"203437_at" 20050 21501 6769 4927 4206
"203438_at" 13899 14286 5943 19210 3247
"203439_s_at" 18598 1605 4932 18611 20561
"203440_at" 7903 9168 15189 19489 15952
"203441_s_at" 3842 11311 13432 2317 16690
"203442_x_at" 15267 18262 6796 7344 1242
"203443_at" 14963 12033 13227 16513 9847
"203444_s_at" 9898 22177 13501 2348 6993
"203445_s_at" 16845 19826 16426 17294 15755
"203446_s_at" 16301 1773 17692 1276 20481
"203447_at" 3266 16337 5003 7752 6724
"203448_s_at" 6387 19069 5469 3748 4994
"203449_s_at" 19792 20032 7646 6242 5716
"203450_at" 1092 21710 1094 2562 3824
"203451_at" 11980 15646 19026 204 18007
"203452_at" 5036 19172 15843 20256 21804
"203453_at" 9289 1346 16835 10800 7591
"203454_s_at" 15911 2241 17621 20537 6106
"203455_s_at" 284 621 18039 479 2604
"203456_at" 3097 2343 3416 5707 8493
"203457_at" 10929 1185 7575 21649 22173
"203458_at" 21697 5312 16743 19806 16909
"203459_s_at" 17713 15586 2272 6787 15684
"203460_s_at" 16029 4664 18719 3202 16436
"203461_at" 1906 8409 9569 10120 11707
"203462_x_at" 20220 17955 4659 9047 6698
"203463_s_at" 9365 17291 19037 213 18029
"203464_s_at" 3188 19286 18490 7973 17294
"203465_at" 21689 16342 16768 8262 15643
"203466_at" 22094 3286 4947 2849 3175
"203467_at" 18359 5086 899 3886 20055
"203468_at" 5803 5251 4282 458 1036
"203469_s_at" 14941 2617 5592 2334 1004
"203470_s_at" 15692 8613 15239 12184 9398
"203471_s_at" 21340 6747 8738 12046 8230
"203472_s_at" 8178 8528 11471 13484 10924
"203473_at" 6187 13699 13294 9924 2569
"203474_at" 19525 7881 10778 15348 14613
"203475_at" 12820 12636 18592 9961 13900
"203476_at" 3752 18150 17898 6337 5905
"203477_at" 13888 5518 11925 11095 11478
"203478_at" 16501 4335 15799 19696 5697
"203479_s_at" 7376 21141 5556 19132 19747
"203480_s_at" 21735 1804 4432 651 20243
"203481_at" 1598 18797 18722 2865 5885
"203482_at" 15452 21962 2480 18568 15712
"203483_at" 4323 11593 13338 12641 9927
"203484_at" 16631 14777 15654 9357 5495
"203485_at" 14520 10822 8800 13832 11346
"203486_s_at" 19584 21981 6208 6883 21046
"203487_s_at" 17872 20939 15738 18737 20035
"203488_at" 12848 15703 768 5438 17672
"203489_at" 20562 16564 17400 7404 19678
"203490_at" 11195 20605 346 1145 16892
"203491_s_at" 17484 14828 16209 7575 15539
"203492_x_at" 1701 2178 18225 3252 17211
"203493_s_at" 19291 5032 6563 2749 16014
"203494_s_at" 15347 3194 3460 2229 1967
"203495_at" 3781 9139 21818 4495 22105
"203496_s_at" 3058 20986 19115 21149 1543
"203497_at" 18574 17729 3204 19905 18506
"203498_at" 5586 10274 9317 10442 13609
"203499_at" 13046 18271 21271 19774 19523
"203500_at" 21523 16951 7045 1039 1317
"203501_at" 8800 9972 9800 5774 1634
"203502_at" 10628 1247 7289 2697 4583
"203503_s_at" 15770 1618 7008 4932 17803
"203504_s_at" 1960 7130 19378 265 582
"203505_at" 6518 10955 9507 39 354
"203506_s_at" 2651 14752 7390 5782 19684
"203507_at" 11125 8006 11601 4112 2651
"203508_at" 15744 10187 13138 8882 8358
"203509_at" 18509 3800 15841 21865 21091
"203510_at" 9195 17231 19285 19093 20009
"203511_s_at" 2677 17577 5397 17379 4514
"203512_at" 17357 16823 16973 20457 17519
"203513_at" 2851 4221 4600 20698 18576
"203514_at" 15857 18773 7064 17370 3539
"203515_s_at" 21039 16734 16078 8399 16394
"203516_at" 15326 562 9206 21034 21556
"203517_at" 18990 16628 17627 6807 16230
"203518_at" 20351 14497 18142 21335 18928
"203519_s_at" 18870 17492 20768 5687 5243
"203520_s_at" 22110 19783 19501 21237 19804
"203521_s_at" 18327 15866 20024 4647 5867
"203522_at" 8334 14907 1727 7367 17347
"203523_at" 19387 6411 8514 14703 9118
"203524_s_at" 16117 3568 15479 988 5011
"203525_s_at" 11598 19546 18777 2894 15197
"203526_s_at" 5393 15093 2482 4589 19513
"203527_s_at" 11765 6451 14291 1902 19843
"203528_at" 1211 21478 497 22253 700
"203529_at" 1500 16672 17419 9218 3509
"203530_s_at" 18013 19924 4468 21287 17771
"203531_at" 17342 14770 16597 19619 5895
"203532_x_at" 6620 17665 4801 7596 2356
"203533_s_at" 13212 21040 2299 127 1767
"203534_at" 1824 18576 3872 5868 2965
"203535_at" 19289 11472 13987 7958 2466
"203536_s_at" 2284 15642 16546 2349 18613
"203537_at" 1002 16077 5860 6378 2169
"203538_at" 15586 1543 15538 4689 20286
"203539_s_at" 9793 5693 15032 14109 11670
"203540_at" 4779 12996 11001 13016 7951
"203541_s_at" 2279 13726 14471 15661 10520
"203542_s_at" 2999 3921 6500 16185 9799
"203543_s_at" 5311 376 2918 14530 12166
"203544_s_at" 6925 16357 6830 2673 4688
"203545_at" 16951 20734 15366 7885 16190
"203546_at" 17824 14303 1662 19665 18288
"203547_at" 1947 533 3241 20722 14625
"203548_s_at" 21207 14103 12299 16008 8479
"203549_s_at" 17416 6680 7863 17083 11901
"203550_s_at" 21955 18437 6331 6000 15605
"203551_s_at" 20232 17213 2567 21227 20353
"203552_at" 15567 17051 3483 5637 5654
"203553_s_at" 10540 20287 15437 20880 18713
"203554_x_at" 2935 15362 18244 17767 16458
"203555_at" 60 18080 19726 1054 2798
"203556_at" 9353 15801 5208 7495 2111
"203557_s_at" 15860 15972 5083 8669 5776
"203558_at" 7945 439 145 20060 1497
"203559_s_at" 7060 7628 10020 16586 9967
"203560_at" 2880 3965 6339 5826 6383
"203561_at" 579 11466 13298 16759 3560
"203562_at" 6148 1372 3691 12305 9559
"203563_at" 9202 4172 20087 7612 20314
"203564_at" 2586 19279 7632 9409 20686
"203565_s_at" 2840 18214 19391 9447 16066
"203566_s_at" 5678 19093 19782 6389 4205
"203567_s_at" 16292 6115 14834 20449 20439
"203568_s_at" 17479 9433 15998 20887 17402
"203569_s_at" 1948 3221 18258 17277 16862
"203570_at" 9067 20762 3072 21107 19546
"203571_s_at" 8560 1861 4377 5691 3381
"203572_s_at" 20852 3054 2364 9021 2956
"203573_s_at" 16504 19027 7033 3417 3530
"203574_at" 18213 2202 5131 1046 1401
"203575_at" 263 3058 7003 7476 5629
"203576_at" 18392 17421 15506 7215 4628
"203577_at" 645 5006 17381 4129 2692
"203578_s_at" 7387 4934 2541 7139 3024
"203579_s_at" 18447 20500 1886 19102 21523
"203580_s_at" 2857 21591 7084 2575 2839
"203581_at" 21294 1525 16121 2417 17554
"203582_s_at" 17116 3351 17013 4913 3025
"203583_at" 17589 15851 2551 8783 3256
"203584_at" 20542 18811 4357 8124 16007
"203585_at" 4035 16237 16071 5038 2104
"203586_s_at" 21945 9447 4439 3298 4898
"203587_at" 3440 13199 14711 17100 6896
"203588_s_at" 346 3155 18636 19893 1190
"203589_s_at" 12430 285 19682 378 88
"203590_at" 2289 18036 16759 17352 3541
"203591_s_at" 20548 8873 12531 14554 12193
"203592_s_at" 460 17235 996 1171 16569
"203593_at" 11978 17451 2054 4894 19643
"203594_at" 15922 4220 6092 8555 4615
"203595_s_at" 7572 20976 5262 8839 20765
"203596_s_at" 13394 14455 1701 21856 6165
"203597_s_at" 13773 22204 18691 7430 3260
"203598_s_at" 6121 19715 19055 19046 4840
"203599_s_at" 18729 17487 19457 8810 20525
"203600_s_at" 19806 14665 17812 19679 4776
"203601_s_at" 11415 13118 17183 10079 9384
"203602_s_at" 20597 17350 3183 3962 21530
"203603_s_at" 11821 8046 8675 10881 13881
"203604_at" 16578 288 1889 11544 7297
"203605_at" 16144 15379 5107 5753 16671
"203606_at" 19824 17122 6351 19983 15229
"203607_at" 320 14464 19695 5303 21919
"203608_at" 14925 16626 15529 19272 16466
"203609_s_at" 10895 1502 21001 21934 18079
"203610_s_at" 19620 6461 7923 8347 15771
"203611_at" 21281 5113 3149 6439 2824
"203612_at" 20810 19080 2506 20447 1309
"203613_s_at" 2364 14344 6940 18039 19038
"203614_at" 17617 17185 7131 4983 19457
"203615_x_at" 22228 15778 7645 8761 2475
"203616_at" 16640 17418 19021 19315 16219
"203617_x_at" 21667 20447 15704 296 1490
"203618_at" 1688 11996 19631 12765 13283
"203619_s_at" 9004 9372 12270 14284 11888
"203620_s_at" 3935 22188 1716 8170 4418
"203621_at" 19491 15850 7075 9325 16712
"203622_s_at" 22117 20171 6227 8452 6384
"203623_at" 4182 14349 4686 17315 435
"203624_at" 20943 1836 4434 1596 17958
"203625_x_at" 17816 20172 5327 3056 15783
"203626_s_at" 4944 19097 4199 18805 9989
"203627_at" 16528 140 787 1163 22107
"203628_at" 994 143 1246 3160 21996
"203629_s_at" 18724 18852 20025 19771 16352
"203630_s_at" 19346 18949 5396 18410 18709
"203631_s_at" 4508 6518 1127 9522 12671
"203632_s_at" 8475 21789 15530 8644 2697
"203633_at" 18945 16378 17668 7674 19789
"203634_s_at" 14111 2083 20469 21968 5810
"203635_at" 11815 3191 1888 2804 19522
"203636_at" 12932 11722 4437 19286 19793
"203637_s_at" 8897 12128 14970 19835 16990
"203638_s_at" 7658 134 269 9750 13315
"203639_s_at" 9457 249 1740 16115 11108
"203640_at" 8388 1317 6624 17623 3290
"203641_s_at" 10526 5328 4189 617 8623
"203642_s_at" 3479 2730 17103 21710 22223
"203643_at" 19053 17915 21894 5316 21568
"203644_s_at" 19563 21018 6464 22039 604
"203645_s_at" 3592 13454 9655 12480 8683
"203646_at" 12936 14978 3223 984 328
"203647_s_at" 21964 2339 3910 3968 3292
"203648_at" 20503 17871 18974 4806 1920
"203649_s_at" 5843 7204 14846 15415 8224
"203650_at" 13000 21420 21214 7499 18819
"203651_at" 11612 2034 19424 2945 2108
"203652_at" 2309 18666 18916 2352 18364
"203653_s_at" 17851 20937 19724 7867 17478
"203654_s_at" 20497 18259 18555 17738 5438
"203655_at" 649 16220 20152 7894 2971
"203656_at" 2834 4500 16219 4263 10369
"203657_s_at" 3008 9583 782 20331 19628
"203658_at" 16786 19426 869 18482 1663
"203659_s_at" 21571 18790 19862 2948 3392
"203660_s_at" 1965 16937 3291 8444 3235
"203661_s_at" 10992 2488 16900 17670 8350
"203662_s_at" 10803 18224 3324 14384 6812
"203663_s_at" 17669 4410 2442 20526 6213
"203664_s_at" 21354 20280 6685 7467 2355
"203665_at" 12630 22252 17800 21593 18989
"203666_at" 1377 296 800 10373 14446
"203667_at" 18892 4993 6924 8679 18538
"203668_at" 20123 1021 18950 807 2382
"203669_s_at" 20028 1047 713 5323 2149
"203670_at" 2386 6764 5382 10627 12455
"203671_at" 3036 1602 15078 115 1368
"203672_x_at" 1722 3553 18498 2846 2437
"203673_at" 9853 6008 9064 9469 13957
"203674_at" 16785 18302 16235 3397 16132
"203675_at" 17811 2148 5253 4685 2191
"203676_at" 5944 21127 7302 21847 21300
"203677_s_at" 16805 17680 3765 8871 2744
"203678_at" 18765 3498 12742 19775 20582
"203679_at" 2502 5103 16116 19945 3144
"203680_at" 6436 17667 2531 7822 1919
"203681_at" 9250 8901 11593 11896 11086
"203682_s_at" 17321 17528 19427 6188 6179
"203683_s_at" 10041 955 19406 19227 253
"203684_s_at" 11800 3937 14322 6888 9224
"203685_at" 21629 46 1170 15007 6795
"203686_at" 16026 5325 3923 17263 4573
"203687_at" 14806 8218 10742 12753 10056
"203688_at" 16835 19403 5812 17371 20385
"203689_s_at" 16184 14979 17715 8583 3312
"203690_at" 19885 20394 17514 7121 5202
"203691_at" 3098 13050 5119 5623 15563
"203692_s_at" 1472 17376 6632 19914 21614
"203693_s_at" 2171 15757 21693 18909 5566
"203694_s_at" 19189 16271 2873 3876 18391
"203695_s_at" 10167 13416 4650 5781 18359
"203696_s_at" 21594 21635 19486 17625 3334
"203697_at" 9469 9045 8052 16536 14090
"203698_s_at" 7505 14004 13335 21345 9108
"203699_s_at" 7157 490 7914 11944 7945
"203700_s_at" 6417 605 790 12671 7089
"203701_s_at" 19412 3594 6003 2405 5973
"203702_s_at" 1373 16461 7219 5090 20061
"203703_s_at" 9471 10145 13681 1358 2120
"203704_s_at" 17432 15929 5002 2796 1014
"203705_s_at" 9930 22112 18802 20802 22068
"203706_s_at" 5581 19899 5604 1190 17565
"203707_at" 2550 2111 7414 19607 6002
"203708_at" 2 11223 13246 136 98
"203709_at" 19287 17664 20510 10412 1880
"203710_at" 18211 2 121 396 948
"203711_s_at" 9653 20459 18368 2852 1546
"203712_at" 19948 20004 17766 7372 2293
"203713_s_at" 13137 18048 18415 3074 3634
"203714_s_at" 18772 18144 6120 8751 5671
"203715_at" 11083 21837 20442 1657 4181
"203716_s_at" 8710 1425 9782 20973 21448
"203717_at" 13892 12532 21418 3477 19327
"203718_at" 22272 16910 19639 2844 4032
"203719_at" 1615 15041 1383 1161 15275
"203720_s_at" 16962 19382 7123 9022 4023
"203721_s_at" 18545 19390 7328 18462 15580
"203722_at" 14940 2082 21841 22179 22216
"203723_at" 16671 20842 5450 1869 5986
"203724_s_at" 8361 1648 20639 21641 836
"203725_at" 7360 21861 22140 17992 21534
"203726_s_at" 12707 121 348 8203 17324
"203727_at" 20310 15135 2624 478 1801
"203728_at" 18987 18704 3141 1498 1204
"203729_at" 1865 13431 19984 1947 4832
"203730_s_at" 6376 21712 20896 7056 17252
"203731_s_at" 20506 496 4856 21999 21473
"203732_at" 17766 20972 6247 5732 5013
"203733_at" 19945 18190 5828 1550 2451
"203734_at" 1393 17565 1426 20886 3238
"203735_x_at" 16110 1830 16572 7015 19039
"203736_s_at" 14203 2639 508 21115 4013
"203737_s_at" 22275 20223 16172 22157 17099
"203738_at" 19349 18268 7363 7354 16578
"203739_at" 17228 19779 17962 19624 22028
"203740_at" 227 15733 3257 4682 4519
"203741_s_at" 17708 16413 1233 2165 287
"203742_s_at" 17403 20313 16899 21173 20092
"203743_s_at" 20365 16512 3565 7813 2543
"203744_at" 387 14672 20334 5232 20044
"203745_at" 21798 20407 3320 17313 16325
"203746_s_at" 1718 21322 18169 18953 2199
"203747_at" 13611 151 2069 1266 8747
"203748_x_at" 661 20403 16739 4439 17281
"203749_s_at" 1579 14551 19531 17824 20215
"203750_s_at" 5537 15991 42 13876 7207
"203751_x_at" 22134 2065 4478 3923 2408
"203752_s_at" 17251 4053 2291 3004 2742
"203753_at" 10951 7955 8748 4052 3923
"203754_s_at" 4434 20028 17062 21414 1510
"203755_at" 1464 15291 1950 18772 5447
"203756_at" 12865 21297 4651 11310 8938
"203757_s_at" 12711 1028 21373 684 5480
"203758_at" 21861 9485 1801 17842 20700
"203759_at" 18296 117 208 2122 1911
"203760_s_at" 17280 6642 8062 12621 7880
"203761_at" 19539 14236 13781 16969 12780
"203762_s_at" 8737 16753 1601 1512 20911
"203763_at" 3019 19180 18784 20175 2188
"203764_at" 66 20816 16604 17765 18835
"203765_at" 2074 20230 3959 2446 20921
"203766_s_at" 7195 10581 8757 13608 11072
"203767_s_at" 10106 17183 4423 6602 4079
"203768_s_at" 2273 11177 408 22074 1523
"203769_s_at" 10878 11486 20092 22216 15537
"203770_s_at" 8390 9988 10678 9534 13229
"203771_s_at" 6624 21619 1968 21354 21818
"203772_at" 7536 6439 8785 12459 13802
"203773_x_at" 2548 21788 2496 8978 3070
"203774_at" 17806 17611 2725 6142 4281
"203775_at" 11004 15691 5285 5585 6234
"203776_at" 2448 20640 6236 12141 2312
"203777_s_at" 88 17204 1861 5771 5008
"203778_at" 194 311 1642 5975 20342
"203779_s_at" 8019 398 4389 5257 5191
"203780_at" 13790 186 312 365 2371
"203781_at" 98 16228 6051 8417 17781
"203782_s_at" 19099 1732 3443 996 2042
"203783_x_at" 12033 12526 12221 14233 11828
"203784_s_at" 11025 10201 20095 9613 8395
"203785_s_at" 18147 4248 2635 353 2363
"203786_s_at" 14682 16055 16964 19294 2140
"203787_at" 6168 18527 18872 2824 17231
"203788_s_at" 9507 15330 19136 872 19088
"203789_s_at" 5196 2004 4889 112 363
"203790_s_at" 16628 16744 5273 17220 15500
"203791_at" 14040 15037 15552 3014 5397
"203792_x_at" 251 21692 22213 8550 87
"203793_x_at" 21949 20297 2764 19446 21185
"203794_at" 4376 14432 21124 5588 6316
"203795_s_at" 15778 17470 17903 1396 15313
"203796_s_at" 12940 17272 22094 21195 21731
"203797_at" 21753 11892 22150 15660 10319
"203798_s_at" 13527 6852 10389 12415 13137
"203799_at" 21995 17830 2186 18598 6363
"203800_s_at" 19587 16583 16234 18784 6484
"203801_at" 9709 4530 19976 20264 6395
"203802_x_at" 1783 3196 2032 8235 6009
"203803_at" 9178 4766 20049 2556 4965
"203804_s_at" 21418 16798 7548 4945 18618
"203805_s_at" 2891 16102 401 3213 6259
"203806_s_at" 21539 18678 17077 520 3486
"203807_x_at" 8612 10658 10869 12875 10184
"203808_at" 7245 8800 10544 9974 7805
"203809_s_at" 10372 6595 14031 12299 8520
"203810_at" 13655 79 948 1681 3565
"203811_s_at" 9952 989 760 21960 1304
"203812_at" 20996 11093 10408 12439 9703
"203813_s_at" 8408 9165 11424 13438 10873
"203814_s_at" 1452 18138 17567 6159 4300
"203815_at" 6123 4025 18449 19462 17364
"203816_at" 2855 18685 6688 20310 6709
"203817_at" 5347 13911 14221 6479 19916
"203818_s_at" 20079 21113 5154 4650 15365
"203819_s_at" 190 9036 10365 4390 5660
"203820_s_at" 20823 8211 12156 3123 4555
"203821_at" 22 806 9823 37 32
"203822_s_at" 19658 19284 20117 8857 2130
"203823_at" 8437 14588 16464 3171 1244
"203824_at" 6010 10325 12845 21215 21328
"203825_at" 2183 18625 17377 7838 1267
"203826_s_at" 18181 377 100 9288 2656
"203827_at" 14947 4450 15404 8153 2051
"203828_s_at" 9061 13604 10501 16541 13750
"203829_at" 19670 18373 7169 20995 20489
"203830_at" 4987 18781 19924 1574 21038
"203831_at" 19460 788 3945 2924 5337
"203832_at" 21712 15296 3636 8628 5779
"203833_s_at" 22179 21657 7093 20172 19732
"203834_s_at" 15423 15975 1836 9155 2611
"203835_at" 13794 12260 10625 12657 9948
"203836_s_at" 19042 3189 522 403 7
"203837_at" 542 2263 3748 3177 682
"203838_s_at" 11888 11761 9688 11103 11959
"203839_s_at" 5834 20969 20106 6854 17322
"203840_at" 13202 22099 21224 2115 1258
"203841_x_at" 7941 578 6736 20091 12717
"203842_s_at" 9576 7198 2250 21778 8037
"203843_at" 15653 18767 20680 8351 16587
"203844_at" 3811 9464 728 15766 12754
"203845_at" 12225 17678 20754 7943 18630
"203846_at" 3250 20696 16986 18602 2541
"203847_s_at" 19909 21109 6623 7936 2803
"203848_at" 17249 19508 2566 4080 17594
"203849_s_at" 5617 1491 1830 21503 3614
"203850_s_at" 4267 5492 10168 12211 9438
"203851_at" 4064 16208 21757 8809 3470
"203852_s_at" 20414 19380 15627 714 2099
"203853_s_at" 132 2481 400 5122 4108
"203854_at" 13003 12525 12060 16839 11640
"203855_at" 2263 2196 15910 9162 2862
"203856_at" 17275 20275 18609 7920 6301
"203857_s_at" 18262 4738 15748 2837 5295
"203858_s_at" 18136 3582 5491 4027 1218
"203859_s_at" 12221 4278 175 20607 21875
"203860_at" 4243 4628 4138 3679 21134
"203861_s_at" 5085 11889 12932 14948 12654
"203862_s_at" 14506 8494 10699 12721 14654
"203863_at" 5913 11841 9956 10988 14768
"203864_s_at" 1125 13007 15115 11532 14420
"203865_s_at" 14144 21290 1665 7120 2374
"203866_at" 12918 3182 14205 11098 8053
"203867_s_at" 17043 16739 1416 17254 189
"203868_s_at" 11223 7044 8604 11076 10718
"203869_at" 3536 20482 4041 6956 4472
"203870_at" 13695 14722 2652 18551 1416
"203871_at" 20054 16688 6839 2047 16126
"203872_at" 13161 13245 14040 9498 8630
"203873_at" 16095 7948 13433 9994 9956
"203874_s_at" 13489 13989 3243 2928 17436
"203875_at" 7107 10005 9497 6065 19586
"203876_s_at" 4561 10639 12048 14068 7694
"203877_at" 5639 8979 11545 13560 11020
"203878_s_at" 11314 807 15299 16505 12692
"203879_at" 20521 17608 20527 21907 19461
"203880_at" 19600 17154 4466 7328 3945
"203881_s_at" 13528 8889 10176 12219 9449
"203882_at" 2772 18822 4785 79 252
"203883_s_at" 20040 16846 5774 20365 16698
"203884_s_at" 17171 1627 375 2049 4810
"203885_at" 15483 14493 4474 7018 4363
"203886_s_at" 6064 6973 11994 10852 7082
"203887_s_at" 13513 12684 33 111 466
"203888_at" 3330 6651 21889 15834 14728
"203889_at" 7344 8078 9494 18811 16665
"203890_s_at" 10118 15958 21838 5544 7730
"203891_s_at" 3777 797 5103 866 18321
"203892_at" 4705 2868 3658 6632 1329
"203893_at" 15939 19014 4798 5365 15664
"203894_at" 4174 1061 873 22166 2498
"203895_at" 13734 4085 16724 6437 17619
"203896_s_at" 8282 17697 15463 7571 17825
"203897_at" 20048 3717 1524 17966 4402
"203898_at" 2850 21671 2357 9274 6641
"203899_s_at" 17454 21614 15565 22082 5880
"203900_at" 11470 6005 19641 15048 17469
"203901_at" 4679 20216 21683 336 366
"203902_at" 12640 12828 8137 13505 10945
"203903_s_at" 14741 8530 10503 10640 7115
"203904_x_at" 6045 2089 9350 21014 21461
"203905_at" 19074 19447 18172 20016 4311
"203906_at" 3464 19269 20173 3665 3992
"203907_s_at" 5167 21058 1151 5899 6238
"203908_at" 6621 11763 18391 1095 3987
"203909_at" 1983 18676 4229 8905 5939
"203910_at" 13512 17117 20302 21745 21930
"203911_at" 239 33 115 691 18868
"203912_s_at" 3005 20819 19075 1942 2747
"203913_s_at" 8111 5974 14958 8716 16958
"203914_x_at" 10631 6864 9928 5792 6019
"203915_at" 12278 5615 15333 11879 8524
"203916_at" 147 1431 20007 3289 21402
"203917_at" 5138 9571 2338 18502 19872
"203918_at" 3878 14199 22106 3184 21558
"203919_at" 8660 15919 1026 20715 21527
"203920_at" 10678 19213 6254 17534 6501
"203921_at" 15731 2542 9215 122 2626
"203922_s_at" 389 6344 19769 16902 6959
"203923_s_at" 1882 8260 14033 17112 7626
"203924_at" 3670 1342 12142 10477 13998
"203925_at" 17580 20052 18730 6668 16183
"203926_x_at" 18202 4429 3224 17859 18330
"203927_at" 17018 21753 17463 21452 17709
"203928_x_at" 7164 16133 16699 8332 5358
"203929_s_at" 3409 21124 18096 15312 21975
"203930_s_at" 4032 10889 21344 16757 11261
"203931_s_at" 21060 18806 15760 5869 4754
"203932_at" 15679 10064 5853 19407 12835
"203933_at" 21122 20194 6644 20340 3723
"203934_at" 14350 5427 6176 12051 20376
"203935_at" 11409 18157 4160 6513 15856
"203936_s_at" 19190 22094 3587 8534 17345
"203937_s_at" 10914 114 2320 8591 14994
"203938_s_at" 21984 4440 4257 7886 15832
"203939_at" 3240 1697 16348 5463 18710
"203940_s_at" 11917 18864 21326 12077 13414
"203941_at" 22205 21156 15819 17723 16715
"203942_s_at" 12329 19987 16043 3424 4375
"203943_at" 6602 4245 19624 5527 2967
"203944_x_at" 18008 4408 19196 3243 6064
"203945_at" 2436 20612 1914 3823 2123
"203946_s_at" 12987 938 1599 241 4630
"203947_at" 18710 17119 4191 19689 2962
"203948_s_at" 19826 13933 13956 13391 13432
"203949_at" 18248 6007 13814 16382 13816
"203950_s_at" 15477 2230 21471 239 119
"203951_at" 6332 12342 11460 10227 7076
"203952_at" 16556 4893 5092 19997 18248
"203953_s_at" 8903 17690 20441 751 21236
"203954_x_at" 5748 15409 18991 174 2154
"203955_at" 5691 15524 6273 2090 20887
"203956_at" 1721 20534 16881 6948 20518
"203957_at" 17318 14299 2147 18902 17479
"203958_s_at" 7042 14074 18501 5133 21986
"203959_s_at" 20558 2316 19291 21110 4433
"203960_s_at" 21197 15965 19909 8854 6358
"203961_at" 11671 4483 16109 5023 1406
"203962_s_at" 6139 14965 4745 632 17496
"203963_at" 13100 16254 7764 1755 2082
"203964_at" 1895 21208 18999 17547 4656
"203965_at" 22028 20222 15866 8281 21177
"203966_s_at" 22085 19086 4529 2904 15630
"203967_at" 21974 20379 18977 9263 4236
"203968_s_at" 20337 20285 19393 6113 3718
"203969_at" 5037 12599 2368 16607 14445
"203970_s_at" 15784 21264 6390 17194 16335
"203971_at" 5780 4542 2995 19873 20747
"203972_s_at" 21631 18757 19607 6596 5893
"203973_s_at" 1455 761 2126 19652 21851
"203974_at" 19779 17994 6431 8080 15344
"203975_s_at" 1231 22213 19547 19671 1737
"203976_s_at" 19234 17636 21564 5914 5719
"203977_at" 10352 19871 2293 21177 22273
"203978_at" 1841 20037 20240 19647 989
"203979_at" 10350 14121 13994 5535 20897
"203980_at" 13258 8385 9410 21831 3156
"203981_s_at" 6140 3563 16298 4622 1965
"203982_s_at" 3082 7833 14199 9562 10782
"203983_at" 18099 2675 15912 4496 5736
"203984_s_at" 20800 154 105 1213 1565
"203985_at" 20807 18097 2600 8518 3892
"203986_at" 14332 18423 5534 18857 17315
"203987_at" 11963 14383 18431 6350 20131
"203988_s_at" 3461 18541 20942 4840 19063
"203989_x_at" 3638 6839 13305 19517 15336
"203990_s_at" 6923 17165 17910 21898 5144
"203991_s_at" 9263 8927 15851 17444 16876
"203992_s_at" 16016 20752 5745 3714 5446
"203993_x_at" 9780 8142 10121 12170 9385
"203994_s_at" 9100 17363 3226 605 823
"203995_at" 14276 7188 8938 13569 9206
"203996_s_at" 929 10451 10270 16175 13009
"203997_at" 11441 20639 5289 6077 20521
