"inst_1768" "inst_2761" "inst_5865" "inst_7219"
"200835_s_at" 18 21586 16272 14469
"200836_s_at" 2808 1633 17674 20722
"200837_at" 19638 14581 18423 13089
"200838_at" 18762 18054 18520 19932
"200839_s_at" 2727 15357 19204 15558
"200840_at" 16835 1532 16747 4913
"200841_s_at" 6174 15774 15763 12984
"200842_s_at" 1263 17693 5681 14216
"200843_s_at" 3609 14094 16322 17185
"200844_s_at" 4843 13502 13747 14029
"200845_s_at" 18628 12998 14212 14211
"200846_s_at" 5602 14689 16062 4893
"200847_s_at" 18980 10526 16008 2014
"200848_at" 18534 20671 14714 14397
"200849_s_at" 6288 2606 14093 19108
"200850_s_at" 19851 13265 5146 14588
"200851_s_at" 18879 19671 21762 17247
"200852_x_at" 5191 15217 18948 19279
"200853_at" 5115 2117 3444 15351
"200854_at" 21373 17628 17675 16180
"200855_at" 4166 20029 2188 4855
"200856_x_at" 3461 19607 17881 3632
"200857_s_at" 5258 15831 18982 16385
"200858_s_at" 21139 1910 19151 17910
"200859_x_at" 17259 20338 18131 18392
"200860_s_at" 5091 15840 6338 16933
"200861_at" 946 18945 3805 15305
"200862_at" 4690 16569 18276 18986
"200863_s_at" 3327 14863 13386 12862
"200864_s_at" 22091 14282 19978 16865
"200865_at" 8813 9199 4493 308
"200866_s_at" 2549 14132 19035 15649
"200867_at" 19850 12857 6368 15318
"200868_s_at" 1445 15585 5682 3217
"200869_at" 3906 2315 6044 4879
"200870_at" 16273 12831 6339 15850
"200871_s_at" 17520 13174 16331 16144
"200872_at" 5469 13746 5224 4663
"200873_s_at" 1888 12561 14836 4249
"200874_s_at" 1531 1402 4176 20032
"200875_s_at" 16264 16246 14307 18316
"200876_s_at" 3013 11149 15541 13920
"200877_at" 4749 11458 13665 4521
"200878_at" 18429 17530 17436 21995
"200879_s_at" 9927 4754 768 3020
"200880_at" 16322 11074 16756 17189
"200881_s_at" 2688 11888 17847 4158
"200882_s_at" 16419 10937 17297 13047
"200883_at" 20788 12560 20081 4144
"200884_at" 5335 1482 20583 20216
"200885_at" 2693 19620 5923 2954
"200886_s_at" 2612 13634 4350 4519
"200887_s_at" 19531 12463 16618 17969
"200888_s_at" 6204 2109 13505 15117
"200889_s_at" 6006 17018 16882 3647
"200890_s_at" 3467 12577 19521 13961
"200891_s_at" 16793 18627 18153 4480
"200892_s_at" 6342 17166 14053 4570
"200893_at" 16557 10738 15809 13675
"200894_s_at" 20275 13525 19045 5065
"200895_s_at" 19962 16122 13938 4724
"200896_x_at" 16645 14049 5565 15099
"200897_s_at" 13171 15129 17040 13874
"200898_s_at" 17330 1243 3264 13800
"200899_s_at" 21909 14951 20240 15096
"200900_s_at" 18047 14273 2135 14153
"200901_s_at" 18884 10935 15603 18792
"200902_at" 20028 12201 18847 15906
"200903_s_at" 5169 18817 13327 12949
"200904_at" 2536 15917 5119 17977
"200905_x_at" 4292 12106 17408 4321
"200906_s_at" 7822 16702 3726 20385
"200907_s_at" 5526 13345 13971 16848
"200908_s_at" 18221 235 18914 14165
"200909_s_at" 16575 2063 15002 13230
"200910_at" 6373 10485 4313 13674
"200911_s_at" 5370 17732 2985 17768
"200912_s_at" 3027 11950 14107 13023
"200913_at" 22243 20288 2463 15388
"200914_x_at" 21978 15150 16396 19349
"200915_x_at" 21467 17844 18006 15546
"200916_at" 19933 14271 14579 14843
"200917_s_at" 1815 20343 1389 1647
"200918_s_at" 5988 16177 13107 13235
"200919_at" 19445 2561 15227 19996
"200920_s_at" 2698 14349 18519 12880
"200921_s_at" 5829 14622 16453 17830
"200922_at" 20152 18351 13516 1409
"200923_at" 17745 21333 21935 2779
"200924_s_at" 4879 16632 20142 13072
"200925_at" 2713 11832 15293 14464
"200926_at" 18123 5308 5959 2586
"200927_s_at" 17341 11317 19405 18010
"200928_s_at" 9598 16947 10265 15640
"200929_at" 1505 10804 15986 17075
"200930_s_at" 6470 2207 7208 9134
"200931_s_at" 20794 16124 5456 17958
"200932_s_at" 21044 16782 16558 17440
"200933_x_at" 16719 5255 13346 4967
"200934_at" 19905 13505 14287 4608
"200935_at" 4812 14842 6403 18552
"200936_at" 4421 5270 4813 13221
"200937_s_at" 20321 2597 13523 12909
"200938_s_at" 7080 4474 12110 11092
"200939_s_at" 11341 7883 11594 10450
"200940_s_at" 2169 16293 4082 4502
"200941_at" 2002 14722 15846 17989
"200942_s_at" 3553 13887 15639 4385
"200943_at" 22173 2485 16209 17227
"200944_s_at" 4765 2438 6067 13652
"200945_s_at" 16538 14166 15978 18781
"200946_x_at" 18046 15368 3797 15921
"200947_s_at" 18629 18100 4797 13990
"200948_at" 16902 19726 5784 20215
"200949_x_at" 16943 2009 5902 5000
"200950_at" 4968 2560 17775 3231
"200951_s_at" 20013 7761 8286 6913
"200952_s_at" 12333 2873 10139 12482
"200953_s_at" 21721 6011 487 3027
"200954_at" 17873 2111 13307 4506
"200955_at" 2403 13734 5067 4816
"200956_s_at" 4146 13586 4232 15768
"200957_s_at" 20023 16724 18871 17862
"200958_s_at" 20961 13821 5166 14813
"200959_at" 6370 10698 13636 3058
"200960_x_at" 18714 18255 5705 3966
"200961_at" 21404 13500 13295 15183
"200962_at" 2373 18970 2268 20166
"200963_x_at" 4006 5310 5664 3461
"200964_at" 4638 12812 6199 16378
"200965_s_at" 8674 11750 19074 18494
"200966_x_at" 6118 10776 17393 3992
"200967_at" 18508 15506 17326 3355
"200968_s_at" 6125 13203 5970 12966
"200969_at" 16772 12869 17104 16817
"200970_s_at" 18306 12720 4224 17351
"200971_s_at" 5441 12599 3733 4364
"200972_at" 5291 18436 17769 4210
"200973_s_at" 2251 786 3030 5096
"200974_at" 311 21404 524 21286
"200975_at" 4860 15480 13957 13666
"200976_s_at" 1928 15423 13977 2005
"200977_s_at" 17343 13721 13993 16477
"200978_at" 16634 16163 16462 15594
"200979_at" 1866 17902 18382 18410
"200980_s_at" 1556 16503 19523 13463
"200981_x_at" 2285 11564 14792 3623
"200982_s_at" 528 18350 17817 13846
"200983_x_at" 2837 11172 13055 4231
"200984_s_at" 18638 15536 3182 3559
"200985_s_at" 15417 15819 6242 2363
"200986_at" 8121 6169 10602 8846
"200987_x_at" 3241 17938 14619 13079
"200988_s_at" 8133 13254 5758 4233
"200989_at" 21415 2460 18726 16976
"200990_at" 5151 19756 18693 16131
"200991_s_at" 5383 17735 19738 20192
"200992_at" 3348 15070 15358 18075
"200993_at" 5181 15335 15645 15360
"200994_at" 21459 12137 20922 17485
"200995_at" 3472 18948 13600 13298
"200996_at" 5297 14310 14762 13706
"200997_at" 19903 12922 4753 13565
"200998_s_at" 1323 11377 14098 16376
"200999_s_at" 6333 17355 13832 17376
"201000_at" 2158 17668 14573 12796
"201001_s_at" 2516 15451 18334 18241
"201002_s_at" 17537 18272 15575 14733
"201003_x_at" 17098 16223 2958 13867
"201004_at" 18733 15756 16174 15757
"201005_at" 20753 15356 18994 14098
"201006_at" 959 9634 1668 18177
"201007_at" 17804 2044 16629 20282
"201008_s_at" 18320 1648 4997 4337
"201009_s_at" 3591 10847 15399 13969
"201010_s_at" 6248 20499 5243 15093
"201011_at" 20592 18820 15747 16037
"201012_at" 4415 21023 15245 20595
"201013_s_at" 18156 12618 15033 17770
"201014_s_at" 21688 12578 14734 4007
"201015_s_at" 5035 12657 19211 17025
"201016_at" 20048 17264 15007 16287
"201017_at" 21603 16347 13699 4113
"201018_at" 1056 18345 19119 14351
"201019_s_at" 18936 11395 17648 17235
"201020_at" 886 19111 13874 16181
"201021_s_at" 18944 13658 5064 13191
"201022_s_at" 1579 13249 5615 13219
"201023_at" 18824 11576 18712 16079
"201024_x_at" 5874 2637 3159 15140
"201025_at" 5001 16597 19813 16696
"201026_at" 3433 13434 21642 21832
"201027_s_at" 5150 19089 19591 18412
"201028_s_at" 18202 19162 4454 4475
"201029_s_at" 18007 2363 15088 4828
"201030_x_at" 19053 3920 14935 5684
"201031_s_at" 19137 1218 19356 16155
"201032_at" 1998 18329 5822 5038
"201033_x_at" 16547 2635 4293 3801
"201034_at" 759 14928 15798 15979
"201035_s_at" 1580 15042 1712 1651
"201036_s_at" 21543 15510 17676 14951
"201037_at" 1632 14222 16645 17696
"201038_s_at" 21248 11008 19166 19147
"201039_s_at" 2017 14353 2826 4762
"201040_at" 1861 18035 15328 16461
"201041_s_at" 1711 22011 20683 1733
"201042_at" 14415 21474 22180 19554
"201043_s_at" 877 13629 1376 2332
"201044_x_at" 10586 706 7370 12242
