"inst_3284" "inst_5284" "inst_6684"
"209001_s_at" 6297 16424 15498
"209002_s_at" 21825 11519 5838
"209003_at" 4466 18540 1609
"209004_s_at" 18913 18032 16355
"209005_at" 18630 21016 18796
"209006_s_at" 2556 19390 8666
"209007_s_at" 18418 18225 17910
"209008_x_at" 3310 484 1142
"209009_at" 5648 16533 4142
"209010_s_at" 7781 215 7030
"209011_at" 17009 19990 18014
"209012_at" 5089 21193 8402
"209013_x_at" 5581 22049 8453
"209014_at" 17699 13544 7533
"209015_s_at" 16749 1517 4173
"209016_s_at" 1421 21215 794
"209017_s_at" 1937 13004 3714
"209018_s_at" 1918 11812 16451
"209019_s_at" 1578 1544 8349
"209020_at" 5598 15133 5840
"209021_x_at" 19367 21262 4283
"209022_at" 17210 19197 8446
"209023_s_at" 19032 13869 7198
"209024_s_at" 6008 12955 8704
"209025_s_at" 18437 16421 8554
"209026_x_at" 3615 13558 5316
"209027_s_at" 3334 16289 3102
"209028_s_at" 4031 13876 18942
"209029_at" 2626 20491 1523
"209030_s_at" 17491 12924 21824
"209031_at" 849 22124 1744
"209032_s_at" 17151 1358 12174
"209033_s_at" 15500 18765 5904
"209034_at" 15261 15837 14578
"209035_at" 17065 508 7609
"209036_s_at" 15084 17767 4747
"209037_s_at" 18409 1331 18746
"209038_s_at" 4446 10850 8190
"209039_x_at" 19204 20756 8827
"209040_s_at" 6649 6241 18160
"209041_s_at" 3596 11496 17116
"209042_s_at" 1119 20334 1186
"209043_at" 5113 18868 5741
"209044_x_at" 14604 14264 3132
"209045_at" 16048 18027 6827
"209046_s_at" 4392 19072 7732
"209047_at" 13126 11067 14348
"209048_s_at" 15567 14444 17742
"209049_s_at" 16585 17509 19765
"209050_s_at" 17155 15165 21796
"209051_s_at" 3734 11470 6544
"209052_s_at" 5631 13482 339
"209053_s_at" 3648 18975 1199
"209054_s_at" 2285 18267 17420
"209055_s_at" 5081 13208 4300
"209056_s_at" 3855 21168 19126
"209057_x_at" 18183 822 5232
"209058_at" 18552 15736 20095
"209059_s_at" 18204 15776 16035
"209060_x_at" 2882 14216 3182
"209061_at" 6300 11438 16170
"209062_x_at" 1656 19622 4273
"209063_x_at" 16047 19674 18304
"209064_x_at" 15517 15138 4721
"209065_at" 5239 18495 19870
"209066_x_at" 4749 14899 5087
"209067_s_at" 17101 15939 17475
"209068_at" 16328 11561 4569
"209069_s_at" 5336 11634 6083
"209070_s_at" 7521 10434 21224
"209071_s_at" 13043 2404 20152
"209072_at" 7897 7897 11219
"209073_s_at" 18279 19494 5335
"209074_s_at" 8961 2148 11759
"209075_s_at" 4431 15082 18371
"209076_s_at" 15356 19331 7240
"209077_at" 18776 17619 8082
"209078_s_at" 3263 15664 5710
"209079_x_at" 20563 16090 3314
"209080_x_at" 15477 20621 3422
"209081_s_at" 19622 14139 2166
"209082_s_at" 14823 14658 16986
"209083_at" 4983 21893 1847
"209084_s_at" 14780 13394 5135
"209085_x_at" 3541 19785 1635
"209086_x_at" 7692 8699 4223
"209087_x_at" 11171 8549 17448
"209088_s_at" 13670 19518 18096
"209089_at" 15612 16927 17322
"209090_s_at" 15207 12363 4635
"209091_s_at" 5106 17524 4707
"209092_s_at" 4686 20015 1729
"209093_s_at" 5703 15140 1869
"209094_at" 6035 19462 15550
"209095_at" 3912 18809 6987
"209096_at" 4993 16439 4980
"209097_s_at" 10661 2746 21054
"209098_s_at" 11177 3350 8247
"209099_x_at" 1318 14349 8646
"209100_at" 18009 18198 15806
"209101_at" 10046 9511 4132
"209102_s_at" 2754 14875 17739
"209103_s_at" 16793 13751 16807
"209104_s_at" 4839 14779 5317
"209105_at" 18852 137 2374
"209106_at" 5305 12445 1296
"209107_x_at" 18993 12026 18932
"209108_at" 15003 14956 14922
"209109_s_at" 15557 19487 4641
"209110_s_at" 20360 19609 19300
"209111_at" 13861 13597 2654
"209112_at" 19314 15451 19814
"209113_s_at" 3114 12452 1662
"209114_at" 20023 22079 441
"209115_at" 16398 21018 5175
"209116_x_at" 9988 9641 8475
"209117_at" 21713 14128 2631
"209118_s_at" 16572 13361 16221
"209119_x_at" 17847 12807 19465
"209120_at" 18192 16478 18254
"209121_x_at" 14426 17338 15633
"209122_at" 17520 13608 5742
"209123_at" 17923 17270 3435
"209124_at" 15455 16268 7752
"209125_at" 9874 5137 729
"209126_x_at" 2116 12637 6800
"209127_s_at" 3490 18637 15560
"209128_s_at" 3104 21107 2101
"209129_at" 19174 14950 19330
"209130_at" 16114 21527 17001
"209131_s_at" 20423 14608 2291
"209132_s_at" 4545 17419 14836
"209133_s_at" 813 4522 6885
"209134_s_at" 3178 14516 4229
"209135_at" 18548 274 16462
"209136_s_at" 4771 12270 7227
"209137_s_at" 15988 18229 17476
"209138_x_at" 13203 3381 12806
"209139_s_at" 14204 16782 15860
"209140_x_at" 22039 12047 16002
"209141_at" 4921 19819 16639
"209142_s_at" 15317 18025 15287
"209143_s_at" 3620 18935 4357
"209144_s_at" 9889 3618 22141
"209145_s_at" 4732 3705 7025
"209146_at" 13885 18833 17683
"209147_s_at" 1409 18077 5867
"209148_at" 15629 18418 16711
"209149_s_at" 19089 17314 17083
"209150_s_at" 3659 14964 16561
"209151_x_at" 19911 455 15128
"209152_s_at" 18438 18266 3728
"209153_s_at" 21502 15790 20578
"209154_at" 4334 15199 19152
"209155_s_at" 18643 16838 18695
"209156_s_at" 9186 6089 2808
"209157_at" 15427 16776 5508
"209158_s_at" 5619 11991 14871
"209159_s_at" 19989 13607 3342
"209160_at" 20531 14819 17488
"209161_at" 17225 19863 8085
"209162_s_at" 14132 17944 3715
"209163_at" 15197 18849 5210
"209164_s_at" 14716 17847 5412
"209165_at" 13849 11328 2980
"209166_s_at" 1480 1161 18536
"209167_at" 11743 5480 7890
"209168_at" 15582 6341 19460
"209169_at" 9221 9875 19929
"209170_s_at" 10276 9253 5428
"209171_at" 14000 12104 1964
"209172_s_at" 18951 15458 20422
"209173_at" 15858 17286 7206
"209174_s_at" 17245 20456 15124
"209175_at" 4081 11426 4108
"209176_at" 15936 11570 5211
"209177_at" 17556 17213 6762
"209178_at" 2149 17616 7608
"209179_s_at" 15550 12436 15053
"209180_at" 5518 17123 8828
"209181_s_at" 17686 17827 16309
"209182_s_at" 10408 2193 13213
"209183_s_at" 7180 5395 13409
"209184_s_at" 16856 6613 6095
"209185_s_at" 3080 746 538
"209186_at" 13945 17733 6089
"209187_at" 14454 19856 14945
"209188_x_at" 16841 16489 4802
"209189_at" 10343 7129 775
"209190_s_at" 4910 17896 5315
"209191_at" 13935 14638 6785
"209192_x_at" 20183 13167 6070
"209193_at" 4256 15603 19907
"209194_at" 4808 17038 5391
"209195_s_at" 891 211 5065
"209196_at" 2418 13397 2380
"209197_at" 6720 8923 13258
"209198_s_at" 7540 6428 19736
"209199_s_at" 11054 5464 15331
"209200_at" 13557 3962 3733
"209201_x_at" 12312 5492 12054
"209202_s_at" 21394 3183 8882
"209203_s_at" 4833 21958 15816
"209204_at" 18716 3701 5982
"209205_s_at" 21758 21477 21920
"209206_at" 20556 16585 7972
"209207_s_at" 19909 20303 16363
"209208_at" 16989 21370 5030
"209209_s_at" 900 18890 6679
"209210_s_at" 3709 15861 17068
"209211_at" 19664 14890 19367
"209212_s_at" 21120 11861 8293
"209213_at" 3897 18843 14361
"209214_s_at" 4721 16473 5255
"209215_at" 17227 12643 22114
"209216_at" 21406 13843 5717
"209217_s_at" 5961 11483 16688
"209218_at" 17945 17990 2329
"209219_at" 18808 16947 18002
"209220_at" 2652 4670 16602
"209221_s_at" 1148 1040 3900
"209222_s_at" 2467 14747 16729
"209223_at" 21143 9766 10614
"209224_s_at" 3211 19292 4287
"209225_x_at" 19319 16812 19161
"209226_s_at" 14653 19102 15231
"209227_at" 485 13088 18931
"209228_x_at" 3628 20097 3684
"209229_s_at" 21728 12951 5043
"209230_s_at" 12866 10548 2393
"209231_s_at" 3732 17070 16719
"209232_s_at" 15130 13087 2981
"209233_at" 5755 17985 1933
"209234_at" 2021 19859 19892
"209235_at" 22278 8705 77
"209236_at" 1367 11741 2659
"209237_s_at" 3203 8984 17269
"209238_at" 2047 14650 17479
"209239_at" 14886 17779 5451
"209240_at" 14278 21136 15156
"209241_x_at" 11507 1628 18834
"209242_at" 10694 4733 17807
"209243_s_at" 10570 10573 4639
"209244_s_at" 2815 15359 19762
"209245_s_at" 21867 7403 974
"209246_at" 21933 16511 21041
"209247_s_at" 2353 17887 2921
"209248_at" 2873 13419 14396
"209249_s_at" 5453 17033 2724
"209250_at" 6001 18896 18085
"209251_x_at" 4881 11692 10387
"209252_at" 4665 18268 6441
"209253_at" 18520 22097 1197
"209254_at" 17120 15164 7243
"209255_at" 16558 12698 1306
"209256_s_at" 15735 17522 17590
"209257_s_at" 5551 17102 17591
"209258_s_at" 21157 17807 20226
"209259_s_at" 16795 21997 5693
"209260_at" 5627 15481 1397
"209261_s_at" 19996 11647 570
"209262_s_at" 16691 20079 21170
"209263_x_at" 15111 12302 19897
"209264_s_at" 3026 16365 7067
"209265_s_at" 6253 16302 15239
"209266_s_at" 9908 5123 9257
"209267_s_at" 4691 11975 7273
"209268_at" 5775 19136 8834
"209269_s_at" 11306 5834 14591
"209270_at" 14525 11709 3644
"209271_at" 17007 21545 19306
"209272_at" 20724 10781 8445
"209273_s_at" 21517 17024 16169
"209274_s_at" 2466 17121 7593
"209275_s_at" 14639 11223 14447
"209276_s_at" 15360 17841 15645
"209277_at" 4372 6951 15713
"209278_s_at" 21176 16696 8639
"209279_s_at" 3902 14398 16925
"209280_at" 8257 8198 7795
"209281_s_at" 2907 16653 4019
"209282_at" 16302 1697 17036
"209283_at" 12066 2127 4326
"209284_s_at" 5085 19603 8066
"209285_s_at" 15436 20825 19647
"209286_at" 6557 4303 21448
"209287_s_at" 289 11075 4201
"209288_s_at" 227 4795 6797
"209289_at" 15433 17606 18838
"209290_s_at" 3319 20948 7013
"209291_at" 17472 20353 488
"209292_at" 13403 4012 18381
"209293_x_at" 5289 6618 14378
"209294_x_at" 20174 13442 2437
"209295_at" 15810 18430 20541
"209296_at" 13792 16463 17661
"209297_at" 3027 881 2436
"209298_s_at" 17591 14060 992
"209299_x_at" 3757 12081 20069
"209300_s_at" 3667 15988 2579
"209301_at" 14915 16014 8898
"209302_at" 16617 14251 15744
"209303_at" 18097 19186 16670
"209304_x_at" 19883 12617 3350
"209305_s_at" 2119 16153 1136
"209306_s_at" 3800 20944 21283
"209307_at" 1006 597 4212
"209308_s_at" 2014 17655 18393
"209309_at" 11802 11002 11677
"209310_s_at" 7507 3638 20416
"209311_at" 3398 15768 8774
"209312_x_at" 16937 22003 12496
"209313_at" 5248 16430 6206
"209314_s_at" 14658 17605 15409
"209315_at" 5644 6893 14036
"209316_s_at" 2091 20376 4073
"209317_at" 4325 15304 19408
"209318_x_at" 3042 16475 15679
"209320_at" 14199 14400 18732
"209321_s_at" 20523 1041 2949
"209322_s_at" 22211 6124 3856
"209323_at" 2305 19803 3488
"209324_s_at" 18465 20893 13754
"209325_s_at" 4440 19353 9160
"209326_at" 2876 21337 7161
"209327_s_at" 18640 6210 21887
"209328_x_at" 22036 14763 18242
"209329_x_at" 6150 14588 5679
"209330_s_at" 15859 18803 7814
"209331_s_at" 17587 19199 4439
"209332_s_at" 2985 19019 7757
"209333_at" 4992 12798 6895
"209334_s_at" 19849 12220 16195
"209335_at" 9721 9377 13112
"209336_at" 15907 16194 7656
"209337_at" 18020 19646 7894
"209338_at" 6772 1922 15788
"209339_at" 14570 19033 5222
"209340_at" 14858 20858 8541
"209341_s_at" 15919 19088 4030
"209342_s_at" 583 12988 15563
"209343_at" 19041 14989 10753
"209344_at" 19920 19846 16885
"209345_s_at" 16169 11455 17677
"209346_s_at" 6124 4460 16320
"209347_s_at" 11931 8816 763
"209348_s_at" 1111 3003 12815
"209349_at" 21674 17654 6279
"209350_s_at" 14852 19612 2831
"209351_at" 7568 10966 13810
"209352_s_at" 20539 16445 7933
"209353_s_at" 10595 4772 11767
"209354_at" 530 3832 8271
"209355_s_at" 4821 6602 18578
"209356_x_at" 3562 3221 12349
"209357_at" 16758 19370 20934
"209358_at" 16590 19216 19665
"209359_x_at" 13422 9768 19779
"209360_s_at" 20425 13290 20308
"209361_s_at" 21972 21703 14782
"209362_at" 14796 15921 5687
"209363_s_at" 4360 17020 16497
"209364_at" 16697 22127 6063
"209365_s_at" 10111 9910 1955
"209366_x_at" 14552 16552 16701
"209367_at" 16217 20936 2753
"209368_at" 6317 4339 2865
"209369_at" 20562 15412 19274
"209370_s_at" 5391 16663 7736
"209371_s_at" 1783 9668 15503
"209372_x_at" 19292 18880 2649
"209373_at" 4128 10460 2715
"209374_s_at" 9643 8875 9796
"209375_at" 14908 21312 19676
"209376_x_at" 3390 15834 18251
"209377_s_at" 16874 16256 15032
"209378_s_at" 16345 21219 6457
"209379_s_at" 18254 20985 4522
"209380_s_at" 5722 14454 8622
"209381_x_at" 21920 16229 16826
"209382_at" 2388 19050 15275
"209383_at" 19356 434 5209
"209384_at" 4134 19634 14410
"209385_s_at" 13916 18061 14409
"209386_at" 15806 10924 18062
"209387_s_at" 21816 5907 8153
"209388_at" 19917 20862 20081
"209389_x_at" 4131 14466 4771
"209390_at" 18595 1325 20526
"209391_at" 5853 13117 5958
"209392_at" 7299 8667 9364
"209393_s_at" 19109 14703 5250
"209394_at" 19006 13003 1122
"209395_at" 8977 2921 6301
"209396_s_at" 9854 10079 9273
"209397_at" 14644 19161 20507
"209398_at" 17341 18543 16780
"209399_at" 1364 3887 21056
"209400_at" 7298 1804 9020
"209401_s_at" 11008 10405 13528
"209402_s_at" 1138 10216 6501
"209403_at" 15363 22241 20026
"209404_s_at" 15087 19563 17826
"209405_s_at" 21744 1155 3971
"209406_at" 14205 21970 7582
"209407_s_at" 857 1131 21247
"209408_at" 14730 19191 14573
"209409_at" 17946 18330 19420
"209410_s_at" 818 6087 6382
"209411_s_at" 5862 15198 17087
"209412_at" 1072 15439 7287
"209413_at" 5201 13166 20191
"209414_at" 21901 7654 15939
"209415_at" 15650 6774 20359
"209416_s_at" 21712 16689 5339
"209417_s_at" 4412 531 6752
"209418_s_at" 16002 18218 19797
"209419_at" 13581 1090 21741
"209420_s_at" 4996 11589 869
"209421_at" 13650 19271 5899
"209422_at" 20349 19409 20870
"209423_s_at" 21970 10711 21988
"209424_s_at" 16701 20377 4145
"209425_at" 3308 11661 21393
"209426_s_at" 3240 14962 15843
"209427_at" 4303 12786 8280
"209428_s_at" 19203 14218 16155
"209429_x_at" 17410 16197 6678
"209430_at" 5383 18964 17431
"209431_s_at" 18488 14952 4972
"209432_s_at" 3095 1248 15129
"209433_s_at" 4238 14357 6564
"209434_s_at" 18182 16599 1506
"209435_s_at" 5274 22158 2580
"209436_at" 13664 8901 17710
"209437_s_at" 9725 8277 11780
"209438_at" 1611 18471 16556
"209439_s_at" 15537 15759 2306
"209440_at" 4362 19716 15234
"209441_at" 20807 4674 1732
"209442_x_at" 15013 22040 4460
"209443_at" 2446 9203 11232
"209444_at" 5275 18545 16263
"209445_x_at" 15101 21184 15199
"209446_s_at" 21054 20602 8864
"209447_at" 10060 10197 4445
"209448_at" 16920 18580 17759
"209449_at" 15049 14362 4613
"209450_at" 15122 19110 14831
"209451_at" 20107 20076 19389
"209452_s_at" 3553 17225 7684
"209453_at" 21197 1301 17164
"209454_s_at" 1461 302 2260
"209455_at" 14720 14849 17424
"209456_s_at" 1319 14568 2938
"209457_at" 6158 21001 571
"209458_x_at" 7762 2509 10047
"209459_s_at" 18829 19371 12128
"209460_at" 17832 20795 462
"209461_x_at" 21458 846 7599
"209462_at" 604 9366 3079
"209463_s_at" 3962 16913 5243
"209464_at" 18802 19363 8822
"209465_x_at" 7816 5536 11955
"209466_x_at" 1900 67 19332
"209467_s_at" 15807 16051 4736
"209468_at" 21790 20613 15255
"209469_at" 2464 4351 8141
"209470_s_at" 5671 10638 4438
"209471_s_at" 2756 20773 2389
"209472_at" 14311 17221 15494
"209473_at" 1089 11199 20832
"209474_s_at" 7730 6968 12013
"209475_at" 3362 18123 16506
"209476_at" 13846 18731 6351
"209477_at" 3424 12896 18621
"209478_at" 14466 14798 3451
"209479_at" 19823 12525 6532
"209480_at" 3264 3517 10601
"209481_at" 5264 14541 15529
"209482_at" 14865 12715 7888
"209483_s_at" 17129 3619 4573
"209484_s_at" 20111 18455 16499
"209485_s_at" 16317 12065 18372
"209486_at" 16294 13871 18532
"209487_at" 19492 20408 16052
"209488_s_at" 18349 15893 6214
"209489_at" 17755 14212 6212
"209490_s_at" 1637 16611 21969
"209491_s_at" 18826 11033 21360
"209492_x_at" 16124 15554 18687
"209493_at" 9286 8390 1003
"209494_s_at" 4462 16959 4898
"209495_at" 18598 701 5738
"209496_at" 9513 3563 17432
"209497_s_at" 20254 18311 818
"209498_at" 2248 8419 12986
"209499_x_at" 3496 13966 740
"209500_x_at" 21472 22259 18879
"209501_at" 1613 18597 19835
"209502_s_at" 4126 17054 4926
"209503_s_at" 4836 17437 5530
"209504_s_at" 2375 20511 1399
"209505_at" 278 11682 1757
"209506_s_at" 20762 367 3859
"209507_at" 15382 16839 14548
"209508_x_at" 22244 19000 6274
"209509_s_at" 15018 13939 8115
"209510_at" 5226 21426 6485
"209511_at" 1093 15758 2013
"209512_at" 1212 19772 1987
"209513_s_at" 13611 15766 17612
"209514_s_at" 15326 20450 14948
"209515_s_at" 15980 16366 1960
"209516_at" 17986 12532 5728
"209517_s_at" 18927 21555 8872
"209518_at" 15624 20181 21282
"209519_at" 3079 13515 22112
"209520_s_at" 2101 19358 3960
"209521_s_at" 11007 1762 20530
"209522_s_at" 21667 649 11044
"209523_at" 20048 18062 17696
"209524_at" 15729 19121 19001
"209525_at" 661 22255 19638
"209526_s_at" 4652 14000 3511
"209527_at" 18228 18630 17768
"209528_s_at" 21345 15946 645
"209529_at" 18811 20428 13945
"209530_at" 1966 17472 18839
"209531_at" 19928 20816 14526
"209532_at" 3268 19757 14837
"209533_s_at" 4349 19754 7804
"209534_x_at" 16839 21047 20234
"209535_s_at" 15697 1324 22127
"209536_s_at" 18979 21246 8224
"209537_at" 825 17276 2920
"209538_at" 14324 21100 14538
"209539_at" 14517 7877 20890
"209540_at" 7098 9073 3527
"209541_at" 11556 5932 10464
"209542_x_at" 7890 5325 9225
"209543_s_at" 19723 7474 11799
"209544_at" 3926 18415 18285
"209545_s_at" 4695 14777 18149
"209546_s_at" 10521 2511 11737
"209547_s_at" 2338 11059 1259
"209549_s_at" 17040 14788 17089
"209550_at" 12110 2772 3220
"209551_at" 15205 20660 5727
"209552_at" 6936 677 13371
"209553_at" 18133 14375 19573
"209554_at" 11586 9884 11845
"209555_s_at" 10286 5690 9500
"209556_at" 20500 13212 18527
"209557_s_at" 10792 6712 13905
"209558_s_at" 2942 465 16680
"209559_at" 7680 7563 7480
"209560_s_at" 8384 1974 11535
"209561_at" 14891 14579 16871
"209563_x_at" 15891 12547 16502
"209565_at" 2739 15788 2252
"209566_at" 4167 12539 4606
"209567_at" 1438 19885 5837
"209568_s_at" 2570 3246 7350
"209569_x_at" 9464 7663 6621
"209570_s_at" 7597 2452 9536
"209571_at" 4352 559 19801
"209572_s_at" 15562 21072 17398
"209573_s_at" 9157 9745 260
"209574_s_at" 4115 6923 12891
"209575_at" 19042 16939 15098
"209576_at" 9314 5251 8611
"209577_at" 21882 19239 3638
"209578_s_at" 3410 21763 5403
"209579_s_at" 4403 13809 18895
"209580_s_at" 4883 22031 1354
"209581_at" 18827 21042 16153
"209582_s_at" 14030 3159 14178
"209583_s_at" 10656 5656 12750
"209584_x_at" 7822 2724 4026
"209585_s_at" 15062 20608 18385
"209586_s_at" 2632 19230 1935
"209587_at" 21840 3184 1093
"209588_at" 16738 6393 20885
"209589_s_at" 20987 7400 1595
"209590_at" 858 18528 10229
"209591_s_at" 18847 16303 2398
"209592_s_at" 17211 11930 8692
"209593_s_at" 2887 15536 20896
"209594_x_at" 21385 6753 12261
"209595_at" 2724 20686 19146
"209596_at" 8154 10395 11509
"209597_s_at" 11023 4853 11075
"209598_at" 11599 5966 6607
"209599_s_at" 1602 18493 952
"209600_s_at" 17593 11219 7871
"209601_at" 13322 4284 13957
"209602_s_at" 15578 18666 6559
"209603_at" 17715 15945 6309
"209604_s_at" 8513 12535 8337
"209605_at" 15026 13090 8205
"209606_at" 8376 4938 10730
"209607_x_at" 6295 14361 8102
"209608_s_at" 14948 18655 7971
"209609_s_at" 15838 13815 18237
"209610_s_at" 16265 22275 8555
"209611_s_at" 704 12654 21835
"209612_s_at" 11219 4369 16226
"209613_s_at" 12481 8528 9800
"209614_at" 9337 1883 11682
"209615_s_at" 3976 6904 1580
"209616_s_at" 15902 10737 1435
"209617_s_at" 1277 12606 617
"209618_at" 1171 533 3596
"209619_at" 10524 10083 15483
"209620_s_at" 2716 16962 4766
"209621_s_at" 13304 2310 10793
"209622_at" 4054 15775 3335
"209623_at" 6275 19376 5815
"209624_s_at" 5902 20943 6622
"209625_at" 21494 22070 15433
"209626_s_at" 6994 2712 6848
"209627_s_at" 12807 9895 853
"209628_at" 19001 17797 16790
"209629_s_at" 4443 589 15317
"209630_s_at" 6055 20497 8708
"209631_s_at" 18765 20343 7444
"209632_at" 18157 14429 18579
"209633_at" 20760 21626 17934
"209635_at" 20900 19972 15768
"209636_at" 10736 860 21551
"209637_s_at" 1254 6824 10991
"209638_x_at" 41 694 147
"209639_s_at" 12310 2514 3413
"209640_at" 11863 9160 19088
"209641_s_at" 2657 9921 3414
"209642_at" 15150 20830 6657
"209643_s_at" 646 12976 4274
"209644_x_at" 13994 12872 16667
"209645_s_at" 13637 22045 8079
"209646_x_at" 21289 15908 7999
"209647_s_at" 5595 18631 5876
"209648_x_at" 19606 17993 20277
"209649_at" 15387 21187 1412
"209650_s_at" 20216 17946 1013
"209651_at" 20341 6645 7417
"209652_s_at" 6471 10041 9923
"209653_at" 4627 18952 5039
"209654_at" 15107 20131 20051
"209655_s_at" 9078 2792 6097
"209656_s_at" 13517 7176 7277
"209657_s_at" 15415 17309 6675
"209658_at" 4962 19210 20894
"209659_s_at" 14274 15424 17327
"209660_at" 10986 6545 10275
"209661_at" 8189 9426 1385
"209662_at" 17761 17465 16522
"209663_s_at" 11772 8545 12274
"209664_x_at" 13507 9420 13767
"209665_at" 16966 13399 1950
"209666_s_at" 2841 12236 15191
"209667_at" 4397 12083 21130
"209668_x_at" 5395 17481 8084
"209669_s_at" 17323 14810 15506
"209670_at" 14736 2443 18167
"209671_x_at" 7792 9331 79
"209672_s_at" 15022 6754 10025
"209674_at" 16214 21506 16795
"209675_s_at" 6033 19849 16978
"209676_at" 20617 18891 15965
"209677_at" 75 11006 1436
"209678_s_at" 3586 15953 4615
"209679_s_at" 4809 21273 3250
"209680_s_at" 3471 13642 20115
"209681_at" 15399 15793 1503
"209682_at" 13757 13867 21377
"209683_at" 6404 4950 9661
"209684_at" 22157 18109 20873
"209685_s_at" 13785 5922 10015
"209686_at" 10926 10389 12520
"209687_at" 16528 14359 6347
"209688_s_at" 5906 20447 21106
"209689_at" 177 10244 21298
"209690_s_at" 21916 6873 12022
"209691_s_at" 21654 7237 1471
"209692_at" 21336 20430 1739
"209693_at" 4705 595 958
"209694_at" 4061 17483 8001
"209695_at" 19670 12948 1911
"209696_at" 21507 14581 18493
"209697_at" 11328 7311 9574
"209698_at" 16450 14621 8669
"209699_x_at" 19362 1115 21460
"209700_x_at" 6646 10943 11856
"209701_at" 21707 11221 22239
"209702_at" 5464 18760 18884
"209703_x_at" 14239 15269 20033
"209704_at" 17785 12911 20583
"209705_at" 3730 18668 18425
"209706_at" 21209 605 18873
"209707_at" 17114 21885 19107
"209708_at" 8655 8284 7739
"209709_s_at" 5634 19171 5077
"209710_at" 17578 513 14476
"209711_at" 16461 12454 5748
"209712_at" 21171 552 16212
"209713_s_at" 14935 1088 2297
"209714_s_at" 16627 14981 15882
"209715_at" 14006 19553 18928
"209716_at" 20798 11054 1284
"209717_at" 19374 14098 19376
"209718_at" 335 1031 20003
"209719_x_at" 11832 5958 20797
"209720_s_at" 9024 2696 7213
"209721_s_at" 197 991 800
"209722_s_at" 10849 5625 13895
"209723_at" 15994 13623 19484
"209724_s_at" 1766 14597 19806
"209725_at" 20565 19468 15869
"209726_at" 14073 350 20091
"209727_at" 21051 10979 829
"209728_at" 9033 5717 10408
"209729_at" 5472 15700 16197
"209730_at" 21910 129 401
"209731_at" 14786 19149 7095
"209732_at" 7322 9627 3628
"209733_at" 16117 14800 6746
"209734_at" 9388 3692 9752
"209735_at" 15684 16496 21959
"209736_at" 2415 12391 3662
"209737_at" 9774 7927 3131
"209738_x_at" 1033 3513 13006
"209739_s_at" 8871 5456 17462
"209740_s_at" 7491 4616 1025
"209741_x_at" 19686 238 19012
"209742_s_at" 9897 3904 11106
"209743_s_at" 4164 22015 2314
"209744_x_at" 14666 14279 14375
"209745_at" 1074 1590 16638
"209746_s_at" 19712 20963 16830
"209747_at" 21742 13901 17126
"209748_at" 2515 910 3720
"209749_s_at" 9933 10144 18988
"209750_at" 4826 17865 20556
"209751_s_at" 5439 13355 17643
"209752_at" 6770 8143 9690
"209753_s_at" 17974 17200 3061
"209754_s_at" 4566 21644 1646
"209755_at" 6761 9941 5721
"209756_s_at" 8347 2528 10099
"209757_s_at" 10744 9777 13929
"209758_s_at" 11322 1220 312
"209759_s_at" 4709 12179 6869
"209760_at" 19846 19713 3031
"209761_s_at" 22139 1455 16581
"209762_x_at" 19691 114 18256
"209763_at" 6520 1866 22188
"209764_at" 17877 3973 16069
"209765_at" 168 160 18545
"209766_at" 19677 11171 307
"209767_s_at" 11649 1347 20747
"209768_s_at" 6633 1864 9722
"209769_s_at" 63 10231 9170
"209770_at" 7276 6694 3070
"209771_x_at" 16896 12745 7333
"209772_s_at" 14369 12372 5874
"209773_s_at" 13601 16664 15772
"209774_x_at" 12720 9011 17227
"209775_x_at" 9892 3304 10032
"209776_s_at" 734 509 16338
"209777_s_at" 21100 11986 2414
"209778_at" 3733 939 19101
"209779_at" 575 4370 3092
"209780_at" 16338 15971 16348
"209781_s_at" 18788 11169 18517
"209782_s_at" 14761 22108 14495
"209783_at" 6715 5790 9064
"209784_s_at" 4354 12815 8050
"209785_s_at" 61 3715 12577
"209786_at" 1879 18948 4518
"209787_s_at" 16425 21062 17681
"209788_s_at" 18770 18175 16754
"209789_at" 777 9145 204
"209790_s_at" 1063 22126 15661
"209791_at" 14365 17192 12862
"209792_s_at" 7005 4983 13427
"209793_at" 11619 1754 13758
"209794_at" 4729 9095 14118
"209795_at" 11438 5286 10919
"209796_s_at" 18225 12508 6999
"209797_at" 14268 20869 18266
"209798_at" 17196 14155 3783
"209799_at" 2068 590 2460
"209800_at" 10836 3223 9799
"209802_at" 9439 3669 13903
"209803_s_at" 18108 11760 18829
"209804_at" 1481 20822 6461
"209805_at" 20715 13724 6404
"209806_at" 17645 15863 18871
"209807_s_at" 12416 7389 3003
"209808_x_at" 18128 19127 2492
"209810_at" 614 8684 12918
"209811_at" 20128 19701 16890
"209812_x_at" 13211 4162 18467
"209813_x_at" 1439 7708 5922
"209814_at" 4931 15498 7682
"209815_at" 14683 16527 19639
"209816_at" 13456 2149 11816
"209817_at" 15183 18774 15615
"209818_s_at" 13779 18884 3657
"209819_at" 8132 7007 14725
"209820_s_at" 3999 11244 2903
"209821_at" 6858 10226 14927
"209822_s_at" 3320 7208 11545
"209823_x_at" 11179 1986 10541
"209824_s_at" 16766 21306 21029
"209825_s_at" 14401 20684 8092
"209826_at" 20989 14172 18214
"209827_s_at" 10600 9649 573
"209828_s_at" 6751 5517 9505
"209829_at" 1597 2895 13487
"209830_s_at" 10020 656 720
"209831_x_at" 14304 12074 6264
