"inst_1575" "inst_4498" "inst_6836"
"213154_s_at" 7460 5107 15457
"213155_at" 14594 10537 214
"213156_at" 7908 4164 8199
"213157_s_at" 17642 19524 9426
"213158_at" 9052 898 5861
"213159_at" 1718 20907 4658
"213160_at" 2568 15463 10320
"213161_at" 2383 9722 13935
"213162_at" 10692 15810 467
"213164_at" 4655 8693 16240
"213165_at" 5142 17750 18253
"213166_x_at" 19375 17465 16494
"213167_s_at" 10323 21234 21779
"213168_at" 2587 6280 12072
"213169_at" 14885 22256 8463
"213170_at" 13489 11448 5603
"213171_s_at" 14722 14681 11149
"213172_at" 12358 418 4119
"213173_at" 10889 21665 81
"213174_at" 11587 4357 2687
"213175_s_at" 5886 10847 19563
"213176_s_at" 11289 15156 1060
"213177_at" 11138 20222 258
"213178_s_at" 5049 20164 21655
"213179_at" 4476 17305 16067
"213180_s_at" 20034 10392 21305
"213181_s_at" 14536 1369 3545
"213182_x_at" 15259 22188 10727
"213183_s_at" 13752 159 10340
"213184_at" 1410 10872 14014
"213185_at" 21762 5727 4020
"213186_at" 17641 8974 5246
"213187_x_at" 18896 6105 12927
"213188_s_at" 6157 8610 13483
"213189_at" 6243 3771 17934
"213190_at" 6879 18018 19212
"213191_at" 17989 10167 18360
"213192_at" 13716 19918 5278
"213193_x_at" 21690 16909 17597
"213194_at" 16332 2423 18572
"213195_at" 17795 19660 22237
"213196_at" 21925 22003 20792
"213197_at" 15478 16688 3163
"213198_at" 5850 7662 21277
"213199_at" 18327 3859 2506
"213200_at" 16386 16671 6527
"213201_s_at" 10683 9315 15358
"213202_at" 17024 879 22143
"213203_at" 4369 8323 12219
"213204_at" 9161 8165 22205
"213205_s_at" 8993 21893 3717
"213206_at" 7251 10379 3514
"213207_s_at" 10786 19804 22185
"213208_at" 3534 1362 14001
"213209_at" 7132 19782 18937
"213210_at" 11769 21599 6158
"213211_s_at" 10065 3107 16108
"213212_x_at" 19902 3816 3564
"213213_at" 4973 7089 4034
"213214_x_at" 6061 10791 7785
"213215_at" 22082 20694 19874
"213216_at" 20356 811 17089
"213217_at" 9187 11931 8448
"213218_at" 3939 7025 18468
"213219_at" 17052 15581 9428
"213220_at" 1806 18367 17677
"213221_s_at" 147 20206 2591
"213222_at" 6817 3664 15848
"213223_at" 3014 18143 16531
"213224_s_at" 808 2972 16202
"213225_at" 1407 7693 3654
"213226_at" 6903 1394 12771
"213227_at" 5638 5965 19853
"213228_at" 21124 1456 1462
"213229_at" 5292 17754 18548
"213230_at" 7864 18025 2751
"213231_at" 9809 11534 12011
"213232_at" 16008 15963 517
"213233_s_at" 21462 6724 20744
"213234_at" 21572 7985 2789
"213235_at" 2420 10504 14012
"213236_at" 18521 20676 20505
"213237_at" 3271 10426 19834
"213238_at" 10296 3448 20298
"213239_at" 986 5913 21865
"213240_s_at" 12428 5750 6500
"213241_at" 14348 9502 20696
"213242_x_at" 22252 7533 2893
"213243_at" 19981 18708 21654
"213244_at" 13493 20283 13196
"213245_at" 13953 598 1065
"213246_at" 2575 8400 15955
"213247_at" 14792 22013 21375
"213248_at" 14275 6572 3438
"213249_at" 14983 9975 160
"213250_at" 17370 4929 2084
"213251_at" 3684 19198 5218
"213252_at" 5647 2420 6118
"213253_at" 427 4645 19017
"213254_at" 7302 22274 20721
"213256_at" 7417 6511 21186
"213257_at" 18134 1859 11516
"213258_at" 16786 3781 16002
"213259_s_at" 15677 20891 8462
"213260_at" 11428 1922 21108
"213261_at" 6584 22087 6117
"213262_at" 19654 8155 19198
"213263_s_at" 2000 5167 18255
"213264_at" 1202 21160 17474
"213265_at" 10508 16135 11460
"213266_at" 7308 5300 22060
"213267_at" 16334 10221 2022
"213268_at" 7945 16182 15824
"213269_at" 18308 4533 1598
"213270_at" 4645 5764 13883
"213271_s_at" 18172 17212 2462
"213272_s_at" 6557 9524 781
"213273_at" 15452 7336 10730
"213274_s_at" 1319 17013 17906
"213275_x_at" 3159 7380 17920
"213276_at" 12791 16036 10240
"213277_at" 9916 3709 13385
"213278_at" 19374 21911 20224
"213279_at" 6473 7183 20663
"213280_at" 11571 4430 4926
"213281_at" 20076 21971 2169
"213282_at" 18161 3974 12351
"213283_s_at" 18349 20987 3494
"213284_at" 13747 12620 9152
"213285_at" 16578 9087 17106
"213286_at" 428 18884 21782
"213287_s_at" 20031 4709 3064
"213288_at" 22155 8691 1817
"213289_at" 6940 19136 3999
"213290_at" 7390 7332 9623
"213291_s_at" 378 4603 17719
"213292_s_at" 1573 10658 2354
"213293_s_at" 22219 15912 12135
"213294_at" 6601 4740 17272
"213295_at" 1620 7843 22063
"213296_at" 7607 10596 3046
"213297_at" 22036 1232 3259
"213298_at" 20377 21205 3100
"213299_at" 14793 563 20194
"213300_at" 3544 20080 1911
"213301_x_at" 5313 7280 2862
"213302_at" 19469 21421 17113
"213303_x_at" 13624 21741 228
"213304_at" 19069 9480 4544
"213305_s_at" 7506 4285 17507
"213306_at" 10004 7970 21436
"213307_at" 15046 20603 15382
"213308_at" 8493 6478 19251
"213309_at" 6452 2670 8171
"213310_at" 5633 9366 16967
"213311_s_at" 5427 10072 15875
"213312_at" 18591 1257 15601
"213313_at" 5505 3349 12181
"213314_at" 21205 1565 3657
"213315_x_at" 3833 16965 19234
"213316_at" 17388 16765 1061
"213317_at" 11055 11706 10973
"213318_s_at" 2661 19269 18077
"213319_s_at" 12663 13900 9950
"213320_at" 5405 6075 19829
"213321_at" 14132 17359 869
"213322_at" 3298 5429 18438
"213323_s_at" 2934 11012 18542
"213324_at" 14455 17514 1943
"213325_at" 7884 2794 7151
"213326_at" 3281 10212 17065
"213327_s_at" 22080 4827 20399
"213328_at" 2524 7659 21638
"213329_at" 2569 5013 2162
"213330_s_at" 1290 7020 17186
"213331_s_at" 424 4710 15264
"213332_at" 21511 12720 6994
"213333_at" 3077 21287 19868
"213334_x_at" 7212 10145 14621
"213335_s_at" 14892 14097 7988
"213336_at" 17016 21614 3665
"213337_s_at" 20257 9600 1715
"213338_at" 21557 10191 16175
"213339_at" 13444 643 8334
"213340_s_at" 8692 19080 942
"213341_at" 18183 3770 4418
"213342_at" 17524 7283 21410
"213343_s_at" 10541 20507 4176
"213344_s_at" 21535 6758 15835
"213345_at" 14678 21556 9736
"213346_at" 3619 9610 15387
"213347_x_at" 21279 10863 7533
"213348_at" 14260 10109 11827
"213349_at" 1272 1396 16852
"213350_at" 22271 4523 2219
"213351_s_at" 16817 21089 4015
"213352_at" 10978 1268 2895
"213353_at" 2135 10762 16931
"213354_s_at" 11510 15073 7019
"213355_at" 2968 2740 9633
"213356_x_at" 5809 16989 13910
"213357_at" 7463 7059 16415
"213358_at" 4898 20453 15696
"213359_at" 4428 2730 16692
"213360_s_at" 5559 19186 17789
"213361_at" 4308 5885 19620
"213362_at" 14427 15268 11849
"213363_at" 8550 18527 2411
"213364_s_at" 1484 19423 1452
"213365_at" 6797 5112 18952
"213366_x_at" 5550 10595 12527
"213367_at" 1908 8441 22159
"213368_x_at" 17723 4968 1391
"213369_at" 12077 14443 9984
"213370_s_at" 18065 5468 13477
"213371_at" 16737 14961 12000
"213372_at" 6965 9333 18723
"213373_s_at" 1258 4894 17157
"213374_x_at" 20456 4911 3132
"213375_s_at" 6056 16501 5941
"213376_at" 18208 3311 4744
"213377_x_at" 19936 9661 7715
"213378_s_at" 7082 17028 13739
"213379_at" 20130 10860 5324
"213380_x_at" 21562 19882 12508
"213381_at" 7665 14647 5521
"213382_at" 13726 6540 7954
"213383_at" 21754 7752 4776
"213384_x_at" 18457 18335 4342
"213385_at" 17941 2895 10119
"213386_at" 19362 694 5582
"213387_at" 6775 559 4932
"213388_at" 13645 2181 14330
"213389_at" 19520 4058 4036
"213390_at" 807 19756 13408
"213391_at" 197 3809 19570
"213392_at" 14270 6234 3811
"213393_at" 9692 7465 21005
"213394_at" 6268 7279 20620
"213395_at" 3776 21138 11831
"213396_s_at" 6007 4573 15726
"213397_x_at" 10887 1745 6441
"213398_s_at" 4389 7616 13779
"213399_x_at" 4764 16945 16568
"213400_s_at" 20105 7196 15919
"213401_s_at" 8284 1917 17562
"213402_at" 8619 21790 22058
"213403_at" 8953 6925 4429
"213404_s_at" 19060 5555 14245
"213405_at" 20617 5665 16445
"213406_at" 3138 3699 3622
"213407_at" 3917 17993 18312
"213408_s_at" 5094 8170 14055
"213409_s_at" 20974 5802 2102
"213410_at" 2783 6121 17935
"213411_at" 12678 84 6430
"213412_at" 7702 886 16632
"213413_at" 14600 16915 21171
"213414_s_at" 18351 18136 7435
"213415_at" 11630 13718 538
"213416_at" 1702 11416 5917
"213417_at" 7885 177 13726
"213418_at" 2271 185 11575
"213419_at" 15588 11010 3240
"213420_at" 9229 10937 4810
"213421_x_at" 15626 17562 6432
"213422_s_at" 21650 22137 2157
"213423_x_at" 10969 5724 20191
"213424_at" 13825 95 13100
"213425_at" 15499 819 6202
"213426_s_at" 15833 18212 12082
"213427_at" 18961 7744 16136
"213428_s_at" 10555 20858 20357
"213429_at" 11537 5738 7627
"213430_at" 9317 21420 10660
"213431_x_at" 22067 15171 17485
"213432_at" 13560 17237 375
"213433_at" 6425 18400 2858
"213434_at" 1590 1739 2960
"213435_at" 5787 664 2840
"213436_at" 16404 12399 8110
"213437_at" 9997 21811 19733
"213438_at" 17059 14570 7748
"213439_x_at" 4497 14413 6478
"213440_at" 19111 7745 16014
"213441_x_at" 12845 17072 5161
"213442_x_at" 16050 14627 702
"213443_at" 14565 15624 9217
"213444_at" 9475 19546 515
"213445_at" 1180 22247 20901
"213446_s_at" 1092 9209 14419
"213447_at" 19893 16768 153
"213448_at" 21628 18748 3758
"213449_at" 176 7351 19404
"213450_s_at" 6887 13233 11363
"213451_x_at" 10087 11738 10098
"213452_at" 3552 4953 2887
"213453_x_at" 4161 16747 7573
"213454_at" 21494 9982 14474
"213455_at" 7200 18590 12934
"213456_at" 15385 21346 11316
"213457_at" 1502 10641 3463
"213458_at" 9307 21781 10388
"213459_at" 5779 8030 21011
"213460_x_at" 19373 18433 20372
"213461_at" 20299 6463 18327
"213462_at" 16943 17131 11143
"213463_s_at" 1189 7898 5058
"213464_at" 1693 16722 9455
"213465_s_at" 1383 18066 17455
"213466_at" 12990 11092 20800
"213467_at" 10646 15628 2048
"213468_at" 3415 21197 10817
"213469_at" 12783 17149 1690
"213470_s_at" 366 1869 16650
"213471_at" 1103 9163 16719
"213472_at" 15415 1686 12030
"213473_at" 779 5255 12329
"213474_at" 9814 10381 89
"213475_s_at" 5841 21030 11853
"213476_x_at" 18041 19217 17470
"213477_x_at" 18139 12976 7750
"213478_at" 11326 16815 13770
"213479_at" 16541 4751 7949
"213480_at" 6299 2667 12881
"213481_at" 6674 1999 18320
"213482_at" 11554 16512 6015
"213483_at" 19290 10193 19353
"213484_at" 16408 21477 10645
"213485_s_at" 5601 6920 4271
"213486_at" 9544 4378 21867
"213487_at" 12633 12755 7445
"213488_at" 15652 15682 6242
"213489_at" 7978 13598 10007
"213490_s_at" 20734 18455 13389
"213491_x_at" 6098 17014 17111
"213492_at" 11896 21279 10230
"213493_at" 11580 6346 134
"213494_s_at" 22092 2639 17172
"213495_s_at" 9691 2492 18599
"213496_at" 10795 3695 10524
"213497_at" 6022 20229 14752
"213498_at" 12545 15701 8051
"213499_at" 15274 17708 19462
"213500_at" 12849 16877 12745
"213501_at" 4915 4702 12445
"213502_x_at" 613 6783 54
"213503_x_at" 5432 17112 15759
"213504_at" 4473 19520 18161
"213505_s_at" 18571 19271 4521
"213506_at" 14567 3419 14379
"213507_s_at" 18559 18526 4237
"213508_at" 7628 7271 18650
"213509_x_at" 4826 5320 14164
"213510_x_at" 4479 148 18491
"213511_s_at" 18825 18353 16429
"213512_at" 8656 21949 20083
"213513_x_at" 19614 8994 5111
"213514_s_at" 4338 2579 12831
"213515_x_at" 2038 1950 10786
"213516_at" 10648 14136 7036
"213517_at" 6613 10926 3273
"213518_at" 19821 1616 17646
"213519_s_at" 17405 16644 6847
"213520_at" 3638 16990 3880
"213521_at" 21339 21982 2881
"213522_s_at" 18708 20442 11525
"213523_at" 3115 6781 14424
"213524_s_at" 18988 10776 6233
"213525_at" 8821 956 9082
"213526_s_at" 21816 20168 13051
"213527_s_at" 13419 2993 17034
"213528_at" 2032 18946 3794
"213529_at" 10859 22052 20851
"213530_at" 2650 3583 12526
"213531_s_at" 4772 7277 13551
"213532_at" 18978 4346 18332
"213533_at" 9306 11090 10780
"213534_s_at" 20098 3864 2187
"213535_s_at" 3192 9442 16540
"213536_s_at" 12942 5684 2382
"213537_at" 12758 1213 4135
"213538_at" 6353 18657 12874
"213539_at" 11335 681 948
"213540_at" 12697 5602 14158
"213541_s_at" 9316 1475 8820
"213542_at" 5330 19021 2271
"213543_at" 16886 16141 8880
"213544_at" 18017 14786 8772
"213545_x_at" 3375 5946 13610
"213546_at" 4549 20815 16049
"213547_at" 17255 4460 6092
"213548_s_at" 2327 3691 17672
"213549_at" 4103 7143 13896
"213550_s_at" 3000 17595 14665
"213551_x_at" 5146 10483 4887
"213552_at" 14732 21336 14611
"213553_x_at" 21727 1453 17407
"213554_s_at" 19121 9760 17376
"213555_at" 7385 10169 19177
"213556_at" 9679 12328 6257
"213557_at" 20058 6598 31
"213558_at" 10188 21520 3410
"213559_s_at" 12204 13987 5708
"213560_at" 21475 464 21829
"213561_at" 1195 4723 16886
"213562_s_at" 2719 1655 2353
"213563_s_at" 13597 14938 6342
"213564_x_at" 18244 8360 9063
"213565_s_at" 17049 1049 6100
"213566_at" 7303 846 10624
"213567_at" 21965 17745 15057
"213568_at" 10838 1812 2063
"213569_at" 7751 3614 923
"213570_at" 1192 5955 2645
"213571_s_at" 7598 6394 15028
"213572_s_at" 20770 5669 12769
"213573_at" 1606 10428 19495
"213574_s_at" 5048 18109 12841
"213575_at" 622 8551 21751
"213577_at" 18388 3271 3120
"213578_at" 7041 20308 20667
"213579_s_at" 5315 9990 3025
"213580_at" 16227 11938 96
"213581_at" 21903 17022 15882
"213582_at" 19016 21824 1046
"213583_x_at" 19672 12956 7726
"213584_s_at" 9545 2165 12533
"213585_s_at" 65 4622 1616
"213586_at" 11687 11414 11800
"213587_s_at" 19773 17329 12834
"213588_x_at" 18240 16905 4645
"213589_s_at" 4525 22025 3504
"213590_at" 15378 3663 3558
"213591_at" 17490 20681 18761
"213592_at" 16723 15992 8725
"213593_s_at" 6467 6003 17768
"213594_x_at" 2850 5838 17831
"213595_s_at" 10407 8649 1892
"213596_at" 66 2369 8029
"213597_s_at" 8308 14053 9910
"213598_at" 3463 4694 21403
"213599_at" 2223 10744 19237
"213600_at" 10159 17753 20047
"213601_at" 21456 14273 7374
"213602_s_at" 10193 13777 9351
"213603_s_at" 7608 20127 10025
"213604_at" 19155 17964 14489
"213605_s_at" 7358 5156 14238
"213606_s_at" 11457 22122 1456
"213607_x_at" 19812 17400 2008
"213608_s_at" 18935 8194 17251
"213609_s_at" 13990 21360 7093
"213610_s_at" 501 4972 17875
"213611_at" 12415 11173 8405
"213612_x_at" 5139 5471 13508
"213613_s_at" 3538 16709 1337
"213614_x_at" 19577 12786 7496
"213615_at" 18944 21814 15252
"213616_at" 5261 18888 14545
"213617_s_at" 1971 8066 15619
"213618_at" 13562 20097 3496
"213619_at" 20649 9080 4452
"213620_s_at" 4283 11313 4495
"213621_s_at" 1190 21356 17962
"213622_at" 18538 3397 13583
"213623_at" 9846 1447 14983
"213624_at" 4448 2585 4976
"213625_at" 3036 7856 12423
"213626_at" 4140 2113 21321
"213627_at" 896 4665 2398
"213628_at" 20285 19179 13985
"213629_x_at" 19196 8706 19109
"213630_at" 14021 15985 8575
"213631_x_at" 21888 22110 820
"213632_at" 21297 722 19535
"213633_at" 17724 14494 8546
"213634_s_at" 20241 20008 14676
"213635_s_at" 13259 2329 174
"213636_at" 15187 12503 8205
"213637_at" 6478 2027 13126
"213638_at" 17134 8667 8113
"213639_s_at" 19980 19527 16297
"213640_s_at" 9641 12990 8607
"213641_at" 14623 19802 15830
"213642_at" 22277 7335 2030
"213643_s_at" 13922 4860 21866
"213644_at" 14342 548 15750
"213645_at" 5547 2219 14928
"213646_x_at" 5136 17245 17110
"213647_at" 2944 10190 2917
"213648_at" 5042 8173 14454
"213649_at" 3507 10730 14776
"213650_at" 7173 591 22265
"213651_at" 10777 19907 765
"213652_at" 9294 14645 10830
"213653_at" 19796 2261 15110
"213654_at" 1721 546 21177
"213655_at" 6210 10900 14172
"213656_s_at" 18865 3845 4055
"213657_s_at" 21677 18519 17911
"213658_at" 3782 17356 13428
"213659_at" 9777 19568 3812
"213660_s_at" 12724 19053 882
"213661_at" 8319 13341 6552
"213662_at" 9192 767 620
"213663_s_at" 8874 16609 4595
"213664_at" 10394 7758 2010
"213665_at" 17784 19280 20897
"213666_at" 7142 7179 9343
"213667_at" 14469 14373 21492
"213668_s_at" 7774 21101 20576
"213669_at" 19233 19668 22114
"213670_x_at" 19863 9539 12403
"213671_s_at" 6686 19126 12643
"213672_at" 480 1678 18323
"213673_x_at" 17725 21512 15495
"213674_x_at" 14828 12131 10308
"213675_at" 11348 2805 12245
"213676_at" 10337 5696 5759
"213677_s_at" 3188 3734 16452
"213678_at" 16706 12679 9745
"213679_at" 13964 8140 1611
"213680_at" 18490 10727 198
"213681_at" 19992 3701 20173
"213682_at" 19660 10944 16438
"213683_at" 8065 15924 8338
"213684_s_at" 10470 1958 21881
"213685_at" 20926 10908 12775
"213686_at" 7442 21616 4232
"213687_s_at" 6165 4654 1674
"213688_at" 10312 11023 19028
"213689_x_at" 13718 2483 4751
"213690_s_at" 17243 190 399
"213691_at" 12613 6398 1307
"213692_s_at" 10612 10689 7364
"213693_s_at" 11712 5864 15440
"213694_at" 2385 4249 18265
"213695_at" 17284 16593 5593
"213696_s_at" 6099 7290 18739
"213697_at" 17104 11689 9693
"213698_at" 19597 3235 4546
"213699_s_at" 18079 7289 5252
"213700_s_at" 4633 3996 3415
"213701_at" 3100 2526 15178
"213702_x_at" 3215 7427 13959
"213703_at" 21396 3444 2100
"213704_at" 19757 3529 18508
"213705_at" 20629 2289 1960
"213706_at" 12616 16083 3764
"213707_s_at" 14546 12659 11842
"213708_s_at" 20583 7067 19480
"213709_at" 13738 5363 2968
"213710_s_at" 2638 20671 15531
"213711_at" 16998 19788 12066
"213712_at" 7737 1632 19203
"213713_s_at" 3217 8321 22263
"213714_at" 16014 12859 8466
"213715_s_at" 11895 13458 7937
"213716_s_at" 13755 18588 2916
"213717_at" 8408 14619 8835
"213718_at" 5517 1967 3603
"213719_s_at" 13761 3714 819
"213720_s_at" 18398 18304 12634
"213721_at" 10307 5423 8033
"213722_at" 11541 14395 6572
"213723_s_at" 15567 11089 10697
"213724_s_at" 13874 8028 18126
"213725_x_at" 3853 2314 55
"213726_x_at" 7091 20107 17451
"213727_x_at" 21419 7769 21625
"213728_at" 8062 10715 21921
"213729_at" 2064 17619 15064
"213730_x_at" 1896 6806 19928
"213731_s_at" 9474 10 275
"213732_at" 13641 11986 5500
"213733_at" 4270 8787 1181
"213734_at" 3447 3247 14442
"213735_s_at" 4561 8007 14652
"213736_at" 21884 2809 1765
"213737_x_at" 5916 2026 2699
"213738_s_at" 19857 10251 13063
"213739_at" 5064 7330 2062
"213740_s_at" 10865 16210 5927
"213741_s_at" 4871 17840 15030
"213742_at" 1697 2582 19939
"213743_at" 2717 6657 18903
"213744_at" 9421 16173 6225
"213745_at" 8801 11871 21
"213746_s_at" 4345 19736 15989
"213747_at" 21465 10385 20594
"213748_at" 18475 19526 21542
"213749_at" 8379 14478 5955
"213750_at" 19437 3821 18745
"213751_at" 17769 11034 11245
"213752_at" 17271 12520 9666
"213753_x_at" 20881 16751 15019
"213754_s_at" 21086 5050 4910
"213755_s_at" 14695 16633 7952
"213756_s_at" 9412 22156 13383
"213757_at" 22186 8598 4689
"213758_at" 17742 19454 12505
"213759_at" 17007 13349 7654
"213760_s_at" 6628 8409 21367
"213761_at" 6112 2475 16265
"213762_x_at" 2336 10388 19112
"213763_at" 19468 2504 13861
"213764_s_at" 11741 13807 9925
"213765_at" 15882 13384 5484
"213766_x_at" 21278 19854 19530
"213767_at" 16075 12038 10965
"213768_s_at" 15801 16388 4724
"213769_at" 8742 10349 19706
"213770_at" 21375 15179 8548
"213771_at" 559 19237 13749
"213772_s_at" 20597 19073 20856
"213773_x_at" 19956 20040 16277
"213774_s_at" 16701 1383 7984
"213775_x_at" 1703 9019 17162
"213776_at" 17067 8356 6785
"213777_s_at" 14942 833 3687
"213778_x_at" 13978 3921 4941
"213779_at" 17985 11829 9189
"213780_at" 8864 15400 21441
"213781_at" 10364 12477 11768
"213782_s_at" 11643 12811 10784
"213783_at" 9649 12128 10222
"213784_at" 21837 5203 15
"213785_at" 7637 20373 2948
"213786_at" 21570 6505 1623
"213787_s_at" 3277 10335 14554
"213788_s_at" 21218 19128 2170
"213789_at" 4940 1923 2379
"213790_at" 14782 1962 10158
"213791_at" 287 19267 1509
"213792_s_at" 4967 5435 4106
"213793_s_at" 693 7014 14355
"213794_s_at" 1081 19222 15552
"213795_s_at" 4354 19761 3701
"213796_at" 12400 12916 7676
"213797_at" 10972 14606 7677
"213798_s_at" 20208 8759 16306
"213799_s_at" 16774 7890 1993
"213800_at" 12719 2711 10174
"213801_x_at" 19839 12819 7543
"213802_at" 8247 12175 6215
"213803_at" 1944 8915 17573
"213804_at" 2680 22169 21265
"213805_at" 11119 10507 4017
"213806_at" 12479 13792 658
"213807_x_at" 15580 6320 18987
"213808_at" 17211 12669 8105
"213809_x_at" 16533 12987 8802
"213810_s_at" 15225 18002 19741
"213811_x_at" 6443 4991 18041
"213812_s_at" 1671 21481 17760
"213813_x_at" 19133 2558 3172
"213814_s_at" 9957 11836 11087
"213815_x_at" 3554 21848 21816
"213816_s_at" 3200 4462 22103
"213817_at" 20387 15464 6009
"213818_x_at" 7783 49 21926
"213819_s_at" 17460 5191 1786
"213820_s_at" 20304 20714 22111
"213821_s_at" 11038 13919 3768
"213822_s_at" 19652 5978 17148
"213823_at" 14576 18810 6966
"213824_at" 9805 15144 8521
"213825_at" 321 14327 3956
"213826_s_at" 20209 20065 2266
"213827_at" 5015 22085 1932
"213828_x_at" 18833 17849 14894
"213829_x_at" 6864 21787 611
"213830_at" 82 15217 9592
"213831_at" 8706 13590 10452
"213832_at" 14912 12677 3071
"213833_x_at" 3469 21201 1636
"213834_at" 9377 13628 7006
"213835_x_at" 21151 19132 1762
"213836_s_at" 3157 1839 2970
"213837_at" 10034 21311 10919
"213838_at" 22144 5019 16909
"213839_at" 15373 6182 856
"213840_s_at" 3311 3456 21362
"213841_at" 10066 16284 8829
"213842_x_at" 6760 17467 3138
"213843_x_at" 6152 2048 15644
"213844_at" 12810 21003 2171
"213845_at" 9448 20018 17267
"213846_at" 5697 9211 18445
"213847_at" 18847 18003 21924
"213848_at" 6600 16821 21281
"213849_s_at" 15017 5286 20992
"213850_s_at" 2393 8572 17632
"213851_at" 2364 17144 20130
"213852_at" 20170 7620 13649
"213853_at" 19223 3265 15984
"213854_at" 21435 797 21527
"213855_s_at" 13049 16654 9088
"213856_at" 17811 18582 11260
"213857_s_at" 20866 4113 3826
"213858_at" 1504 19408 4798
"213859_x_at" 6000 8988 15077
"213860_x_at" 5491 7361 13973
"213861_s_at" 3223 7876 14352
"213862_at" 16949 14271 5855
"213863_s_at" 14500 19010 15856
"213864_s_at" 6176 6380 5245
"213865_at" 11955 1582 9429
"213866_at" 16374 15562 10500
"213867_x_at" 18977 17990 7473
"213868_s_at" 7687 213 11681
"213869_x_at" 13065 9967 11161
"213870_at" 17575 14240 9417
"213871_s_at" 15658 4052 7372
"213872_at" 5244 18276 13675
"213873_at" 9499 890 8793
"213874_at" 5648 15789 10117
"213875_x_at" 5825 4327 16229
"213876_x_at" 7034 19287 3810
"213877_x_at" 4260 6153 14166
"213878_at" 5448 10708 18018
"213879_at" 22258 2638 1398
"213880_at" 11979 9334 673
"213881_x_at" 6732 9949 4582
"213882_at" 10930 2806 4769
"213883_s_at" 6049 952 4925
"213884_s_at" 11758 16718 575
"213885_at" 18425 21366 4121
"213887_s_at" 19105 18696 19019
"213888_s_at" 5496 12697 11359
"213889_at" 5894 5036 13938
"213890_x_at" 18026 10789 5186
"213891_s_at" 20052 4026 5496
"213892_s_at" 4297 10552 14199
"213893_x_at" 19838 18022 16124
"213894_at" 17316 14612 10185
"213895_at" 9740 17277 8612
"213896_x_at" 2751 5303 20852
"213897_s_at" 19586 17111 5310
"213898_at" 11355 17017 9917
"213899_at" 139 2336 21828
"213900_at" 18886 13586 22035
"213901_x_at" 3137 7825 14062
"213902_at" 22259 7524 13718
"213903_s_at" 14034 19230 52
"213904_at" 16996 14297 11112
"213905_x_at" 8262 16352 603
"213906_at" 9703 8080 20048
"213907_at" 20039 2167 21250
"213908_at" 17952 21952 12471
"213909_at" 21591 318 20688
"213910_at" 14742 15635 9981
"213911_s_at" 2654 9641 3984
"213912_at" 20476 1937 20524
"213913_s_at" 7550 6160 3527
"213914_s_at" 10587 829 7106
"213915_at" 21330 16001 1341
"213916_at" 16863 8033 21977
"213917_at" 17409 16139 7048
"213918_s_at" 26 2731 14399
"213919_at" 1888 17259 15847
"213920_at" 8183 12467 10571
"213921_at" 17553 11851 7619
"213922_at" 6036 949 4083
"213923_at" 2943 3528 17191
"213924_at" 8471 2754 13747
"213925_at" 11460 184 5567
"213926_s_at" 3047 2071 15344
"213927_at" 17906 20180 19587
"213928_s_at" 14840 20266 5249
"213929_at" 6802 3007 1378
"213930_at" 18657 1025 2607
"213931_at" 21827 5919 3284
"213932_x_at" 3456 8492 2603
"213933_at" 15397 3365 18689
"213934_s_at" 18061 5199 3730
"213935_at" 6982 10896 2217
"213936_x_at" 19200 19239 17707
"213937_s_at" 21746 17901 4456
"213938_at" 17268 16312 8147
"213939_s_at" 8867 5141 14037
"213940_s_at" 345 4865 18407
"213941_x_at" 7511 10550 4802
"213942_at" 2107 16026 412
"213943_at" 19589 5073 7950
"213944_x_at" 21753 20506 17889
"213945_s_at" 22089 21181 17410
"213946_s_at" 9763 15126 11693
"213947_s_at" 376 6085 14196
"213948_x_at" 6977 14905 1103
"213949_s_at" 15032 11413 10788
"213950_s_at" 8971 14009 7190
"213951_s_at" 21128 8211 2817
"213952_s_at" 14705 22203 4276
"213953_at" 17029 8290 6835
"213954_at" 15766 4597 21908
"213955_at" 6825 22117 1853
"213956_at" 19208 10726 19429
"213957_s_at" 929 21589 4623
"213958_at" 17956 12453 10653
"213959_s_at" 9238 7891 1315
"213960_at" 13076 13160 6756
"213961_s_at" 12257 14399 8943
"213962_s_at" 9269 6350 9567
"213963_s_at" 7289 1210 2241
"213964_x_at" 11694 730 2389
"213965_s_at" 15918 16299 9437
"213966_at" 8470 13940 7092
"213967_at" 14045 16437 10904
"213968_at" 11270 16592 10683
"213969_x_at" 6609 10204 7434
"213970_at" 6410 17968 18635
"213971_s_at" 19848 5534 12930
"213972_at" 12382 16161 8165
"213973_at" 20515 21798 19901
"213974_at" 17752 9176 20583
"213975_s_at" 22004 10130 10284
"213976_at" 9855 193 19949
"213977_s_at" 20596 20142 4120
"213978_at" 12771 12400 428
"213979_s_at" 19943 7337 12752
"213980_s_at" 6761 20215 12806
"213981_at" 13384 9102 3706
"213982_s_at" 20255 1386 13880
"213983_s_at" 647 5871 4517
"213984_at" 1705 2808 4084
"213985_s_at" 14737 14688 6493
"213986_s_at" 20733 21685 13218
"213987_s_at" 12423 12660 5506
"213988_s_at" 19240 5232 609
"213989_x_at" 18587 1757 16203
"213990_s_at" 13067 11487 10209
"213991_s_at" 17235 13127 5874
"213992_at" 13764 3386 6824
"213993_at" 17516 13709 157
"213994_s_at" 11923 12390 9182
"213995_at" 19257 3377 12795
