"inst_1746" "inst_2896" "inst_5116" "inst_5541"
"200802_at" 19286 2205 6184 2342
"200803_s_at" 2446 5380 4253 6333
"200804_at" 6333 17191 18334 6484
"200805_at" 17117 15979 4294 17818
"200806_s_at" 4878 4376 2844 4858
"200807_s_at" 19234 6193 5782 18772
"200808_s_at" 19171 19257 6588 6894
"200809_x_at" 18073 5785 14208 9167
"200810_s_at" 5285 4962 6290 7400
"200811_at" 2101 5575 4474 2558
"200812_at" 18511 16500 4874 6887
"200813_s_at" 853 20233 18132 9763
"200814_at" 20225 3381 7169 6921
"200815_s_at" 4761 15676 7107 9495
"200816_s_at" 6397 19091 17082 7802
"200817_x_at" 3945 9264 9300 12198
"200818_at" 4787 16341 15793 5679
"200819_s_at" 5139 13929 15395 17541
"200820_at" 16891 14233 5430 6852
"200821_at" 1120 19927 14881 4465
"200822_x_at" 16727 19077 17154 6674
"200823_x_at" 5112 6412 6062 7785
"200824_at" 17336 9058 6948 12057
"200825_s_at" 3859 338 2621 19874
"200826_at" 16877 14159 14066 5239
"200827_at" 20910 4316 5071 7711
"200828_s_at" 20583 16760 4039 5552
"200829_x_at" 19371 7187 15393 6259
"200830_at" 5411 5343 16786 4859
"200831_s_at" 47 322 237 1085
"200832_s_at" 534 1232 1611 3380
"200833_s_at" 4836 16078 13803 10293
"200834_s_at" 18276 9318 7160 18932
"200835_s_at" 21934 3577 20108 20254
"200836_s_at" 18755 20860 1431 5988
"200837_at" 2497 16942 15668 20012
"200838_at" 1695 18515 18822 7199
"200839_s_at" 1743 16467 17984 9121
"200840_at" 6022 6820 5041 17301
"200841_s_at" 4708 4793 3528 6010
"200842_s_at" 19652 3681 6687 5596
"200843_s_at" 20495 3940 7017 9602
"200844_s_at" 5908 3828 5953 6192
"200845_s_at" 6730 14232 7133 7995
"200846_s_at" 17600 7122 14168 3909
"200847_s_at" 3385 16174 4079 8526
"200848_at" 3342 3734 14023 2173
"200849_s_at" 4333 6110 20398 18866
"200850_s_at" 16698 6250 15814 19127
"200851_s_at" 5037 14801 4662 19393
"200852_x_at" 20037 15799 19249 18874
"200853_at" 5482 16385 3309 8465
"200854_at" 4985 14938 6716 20880
"200855_at" 17506 3146 19373 2213
"200856_x_at" 19002 15009 17957 1363
"200857_s_at" 18142 15486 16667 22040
"200858_s_at" 5039 15177 15092 17130
"200859_x_at" 20222 5394 19523 17102
"200860_s_at" 17332 3478 6484 4488
"200861_at" 21923 17583 18729 19459
"200862_at" 335 14526 7167 3890
"200863_s_at" 16702 15945 4392 9038
"200864_s_at" 3559 21396 6602 20277
"200865_at" 8409 4914 2847 222
"200866_s_at" 19851 6402 17101 8369
"200867_at" 5537 5793 16305 7334
"200868_s_at" 16746 2033 2993 2540
"200869_at" 19732 9296 15399 18088
"200870_at" 5886 15980 15924 9933
"200871_s_at" 19255 3090 15063 7551
"200872_at" 4612 15105 5307 7336
"200873_s_at" 21721 13814 13797 6700
"200874_s_at" 19379 18635 15340 19906
"200875_s_at" 19014 21411 16748 18121
"200876_s_at" 6535 6477 5362 4505
"200877_at" 17555 5889 5336 9015
"200878_at" 11934 279 1925 1094
"200879_s_at" 15647 10740 174 11653
"200880_at" 2812 17664 2047 6871
"200881_s_at" 1865 6924 2937 9101
"200882_s_at" 5717 14715 14399 17059
"200883_at" 5951 15075 3256 8325
"200884_at" 22053 14764 14974 3039
"200885_at" 5789 16038 2548 6174
"200886_s_at" 19637 16769 6690 10287
"200887_s_at" 17308 20102 18606 17977
"200888_s_at" 18291 14386 3761 8961
"200889_s_at" 935 2654 1706 5851
"200890_s_at" 151 3823 885 8535
"200891_s_at" 2838 3290 19667 1609
"200892_s_at" 2437 16607 3997 5207
"200893_at" 16962 16188 7479 9266
"200894_s_at" 5997 15391 2487 3527
"200895_s_at" 17315 14039 1955 18177
"200896_x_at" 20165 16370 14389 8787
"200897_s_at" 7492 5289 16865 6580
"200898_s_at" 925 18693 14708 5178
"200899_s_at" 4476 17515 17668 3234
"200900_s_at" 19845 17569 19782 10214
"200901_s_at" 5652 19366 20835 8543
"200902_at" 3379 4519 14487 5980
"200903_s_at" 20321 6940 17285 5483
"200904_at" 18887 2567 19829 144
"200905_x_at" 5505 1161 19905 10143
"200906_s_at" 16137 2872 20754 7950
"200907_s_at" 13541 6023 18715 2589
"200908_s_at" 2419 4648 4536 8401
"200909_s_at" 19632 14192 4528 8409
"200910_at" 6585 16747 15728 7862
"200911_s_at" 2597 19875 3916 1532
"200912_s_at" 5193 5231 5445 10060
"200913_at" 22038 20463 19963 18506
"200914_x_at" 3845 14530 7333 6690
"200915_x_at" 2041 16154 4472 3255
"200916_at" 6284 17808 16048 9125
"200917_s_at" 4173 2092 2375 3864
"200918_s_at" 16701 3210 6497 5293
"200919_at" 127 2944 18049 9114
"200920_s_at" 4908 839 5299 4911
"200921_s_at" 3635 1011 7290 5129
"200922_at" 20035 16477 17490 6713
"200923_at" 6125 6616 19113 6701
"200924_s_at" 4364 3930 1489 6551
"200925_at" 19309 6642 6280 4660
"200926_at" 16655 9483 9440 12296
"200927_s_at" 963 20122 13885 3053
"200928_s_at" 8919 5784 8348 4412
"200929_at" 366 3928 2958 4243
"200930_s_at" 14420 8770 14378 11131
"200931_s_at" 5933 15782 16856 3295
"200932_s_at" 19412 15948 3206 3247
"200933_x_at" 17693 9442 15050 8692
"200934_at" 6758 19829 17651 4958
"200935_at" 11668 3292 1737 19442
"200936_at" 18141 9449 9424 18013
"200937_s_at" 6366 7002 14844 17699
"200938_s_at" 14435 344 8896 14161
"200939_s_at" 11294 13108 8709 15063
"200940_s_at" 21440 22054 16640 20853
"200941_at" 4413 18552 16357 17174
"200942_s_at" 4647 18616 3222 4962
"200943_at" 20098 13951 13999 17079
"200944_s_at" 17744 5234 7562 18147
"200945_s_at" 4276 3511 4862 17876
"200946_x_at" 17630 18290 5576 4970
"200947_s_at" 19364 19994 17521 9144
"200948_at" 17601 5543 6822 9699
"200949_x_at" 6363 14434 13985 9506
"200950_at" 17282 6638 16019 2533
"200951_s_at" 17624 8501 7669 10637
"200952_s_at" 9549 8068 13278 15913
"200953_s_at" 20393 8047 13651 16691
"200954_at" 1824 6480 16975 2512
"200955_at" 17954 13957 17833 4254
"200956_s_at" 21117 15959 18440 8027
"200957_s_at" 20877 16277 19359 18239
"200958_s_at" 19606 7193 17066 9826
"200959_at" 5423 16063 17040 17572
"200960_x_at" 18242 6182 14603 6462
"200961_at" 5402 15354 3465 3310
"200962_at" 5745 18817 21723 7070
"200963_x_at" 6556 9486 16005 7468
"200964_at" 18410 3212 18514 18448
"200965_s_at" 11393 19530 17978 6239
"200966_x_at" 3455 5157 6851 7844
"200967_at" 1432 6394 5181 5013
"200968_s_at" 2173 7199 2790 3969
"200969_at" 3224 1459 3443 4876
"200970_s_at" 2168 2783 2853 7535
"200971_s_at" 4474 1774 1752 3244
"200972_at" 4141 18653 16770 18762
"200973_s_at" 5662 14845 6454 2702
"200974_at" 6032 2635 5591 10184
"200975_at" 17796 14974 17558 9508
"200976_s_at" 5829 3755 7331 18523
"200977_s_at" 19744 4236 6205 8857
"200978_at" 5015 15857 13868 7321
"200979_at" 3545 14273 19767 6413
"200980_s_at" 6747 18698 5891 2529
"200981_x_at" 17074 14334 17653 19366
"200982_s_at" 17202 15787 17638 18585
"200983_x_at" 16996 15488 14428 2347
"200984_s_at" 21462 16137 15705 5948
"200985_s_at" 12323 4350 15656 3776
"200986_at" 12617 7790 11036 10504
"200987_x_at" 4963 14657 3057 6604
"200988_s_at" 13679 6742 18404 19849
"200989_at" 2500 5590 3037 8699
"200990_at" 20903 16938 17070 17133
"200991_s_at" 19117 6049 4747 8258
"200992_at" 17065 15515 13785 18027
"200993_at" 20103 16483 5614 20164
"200994_at" 4408 17522 14419 6532
"200995_at" 5353 19064 15858 7632
"200996_at" 3130 16518 14328 6980
"200997_at" 4280 2527 3215 20109
"200998_s_at" 20048 1549 6734 1012
"200999_s_at" 17792 1802 3741 18682
"201000_at" 6810 1351 5797 6305
"201001_s_at" 4624 6975 7469 9271
"201002_s_at" 21679 17259 16923 17138
"201003_x_at" 5664 4471 14064 18225
"201004_at" 3234 4332 14728 6372
"201005_at" 1615 19590 4172 6691
"201006_at" 20664 2375 868 21509
"201007_at" 17370 15120 7334 3516
"201008_s_at" 126 81 2374 910
"201009_s_at" 1189 330 14773 6254
"201010_s_at" 867 182 5323 3116
"201011_at" 3085 4865 15442 19099
"201012_at" 18910 2463 3521 6360
"201013_s_at" 16642 19466 18358 18338
"201014_s_at" 1950 18475 7244 3034
"201015_s_at" 5446 4894 18462 9455
"201016_at" 17103 21241 15161 8882
"201017_at" 20808 20503 5813 7104
"201018_at" 17775 19603 19082 18974
"201019_s_at" 6752 15309 7444 7714
