"inst_6553" "inst_6558" "inst_6594" "inst_6599"
"200914_x_at" 14172 7153 15318 4386
"200915_x_at" 20424 3621 19422 5141
"200916_at" 12575 15728 14356 9379
"200917_s_at" 20927 543 19418 19029
"200918_s_at" 14590 16580 2886 9476
"200919_at" 18599 6421 19464 19082
"200920_s_at" 12888 17683 6283 6440
"200921_s_at" 5665 5182 5480 2666
"200922_at" 19851 18183 15558 20565
"200923_at" 1825 21706 19017 1821
"200924_s_at" 433 6490 3004 4842
"200925_at" 13014 6024 13468 9193
"200926_at" 9224 11692 9943 14144
"200927_s_at" 18438 19431 5206 19714
"200928_s_at" 6757 2324 8795 2945
"200929_at" 4857 5740 5550 3412
"200930_s_at" 1139 6099 20576 16165
"200931_s_at" 13006 3035 4949 4565
"200932_s_at" 14446 19700 596 3969
"200933_x_at" 9074 11499 9804 13997
"200934_at" 19052 15600 17461 8249
"200935_at" 5157 22180 2475 21191
"200936_at" 9106 18983 9837 14033
"200937_s_at" 3233 18012 14324 8560
"200938_s_at" 12093 15259 7006 15069
"200939_s_at" 999 13441 2742 10712
"200940_s_at" 1519 4460 16654 20819
"200941_at" 14748 3619 16744 4844
"200942_s_at" 16463 18960 13072 8345
"200943_at" 18398 3418 20742 9274
"200944_s_at" 13534 16612 15729 9956
"200945_s_at" 12849 2262 16883 4451
"200946_x_at" 4348 20431 3998 4604
"200947_s_at" 16435 17158 2361 9969
"200948_at" 17447 21233 18693 18900
"200949_x_at" 3662 15952 5683 17972
"200950_at" 15492 19870 15385 17848
"200951_s_at" 5871 13760 6947 13574
"200952_s_at" 11305 14826 1756 12469
"200953_s_at" 14038 13498 1385 10359
"200954_at" 17790 21358 16590 6297
"200955_at" 4909 3244 4033 19139
"200956_s_at" 13963 17662 18157 18472
"200957_s_at" 15230 4003 1656 8498
"200958_s_at" 3537 15782 13852 8383
"200959_at" 5576 15454 16793 7731
"200960_x_at" 3512 4482 14635 7438
"200961_at" 15137 15957 17784 4846
"200962_at" 17093 7056 16925 2189
"200963_x_at" 3802 7286 13100 14152
"200964_at" 4619 17071 5817 10132
"200965_s_at" 5121 18985 1342 19690
"200966_x_at" 12577 16971 4190 9910
"200967_at" 15057 16662 15058 2859
"200968_s_at" 14222 19662 6044 9694
"200969_at" 3623 6814 4746 3382
"200970_s_at" 3706 5985 2577 7534
"200971_s_at" 3212 4436 15390 7689
"200972_at" 13526 1195 15803 3589
"200973_s_at" 1862 19849 2166 2318
"200974_at" 674 20038 4378 6748
"200975_at" 16066 18566 6161 17456
"200976_s_at" 13599 5670 6126 4302
"200977_s_at" 17132 1630 17534 5439
"200978_at" 15741 4448 15433 9445
"200979_at" 16785 21958 19046 8404
"200980_s_at" 17815 3560 15598 4976
"200981_x_at" 2303 7216 13627 8326
"200982_s_at" 2917 20719 2694 8143
"200983_x_at" 15502 6303 5487 21009
