"inst_1752" "inst_2744" "inst_6766" "inst_7124"
"200724_at" 3561 16858 250 15043
"200725_x_at" 18260 17611 3741 1919
"200726_at" 3684 3769 16772 3454
"200727_s_at" 22282 19825 13836 1878
"200728_at" 20637 8059 14589 3278
"200729_s_at" 18867 6128 17010 3492
"200730_s_at" 4314 22024 13175 17704
"200731_s_at" 5734 7897 12748 1548
"200732_s_at" 943 7451 12364 958
"200733_s_at" 359 5278 19752 947
"200734_s_at" 21195 2534 16024 17556
"200735_x_at" 18429 7896 12809 4276
"200736_s_at" 19885 13883 9571 1250
"200737_at" 21639 7719 14782 19034
"200738_s_at" 8093 5632 13437 14736
"200739_s_at" 20821 16881 16023 16508
"200740_s_at" 20085 4973 12045 4265
"200741_s_at" 4441 17520 7055 13637
"200742_s_at" 7768 8404 20202 17995
"200743_s_at" 4642 2576 14523 19404
"200744_s_at" 8311 6812 18561 15007
"200745_s_at" 8347 19746 15793 15954
"200746_s_at" 5938 6413 3072 17255
"200747_s_at" 263 16736 3976 18619
"200748_s_at" 17 20133 16797 13977
"200749_at" 20606 7192 17306 18390
"200750_s_at" 19528 7065 13109 15203
"200751_s_at" 21838 18045 19194 15831
"200752_s_at" 861 4074 14655 21151
"200753_x_at" 20581 6731 17722 19920
"200754_x_at" 8309 6141 12249 14033
"200755_s_at" 20666 6070 13515 14685
"200756_x_at" 21599 4647 14625 20020
"200757_s_at" 5011 3668 12261 3884
"200758_s_at" 5995 18249 16637 18418
"200759_x_at" 18399 2811 4553 19336
"200760_s_at" 20698 5075 17046 2712
"200761_s_at" 8585 5439 16477 16185
"200762_at" 21308 4035 3383 17897
"200763_s_at" 5792 18263 12926 4354
"200764_s_at" 5610 19079 21303 6275
"200765_x_at" 14868 7604 15814 6956
"200766_at" 1524 17741 17051 22050
"200767_s_at" 3131 18434 13957 21588
"200768_s_at" 1492 8552 17676 19479
"200769_s_at" 22161 2090 18942 14071
"200770_s_at" 18897 16517 21651 18254
"200771_at" 4201 18153 3030 17604
"200772_x_at" 20531 16918 14002 14846
"200773_x_at" 18328 17941 13162 4280
"200774_at" 7012 5621 14336 18322
"200775_s_at" 19591 5599 13604 16218
"200776_s_at" 20118 7663 18063 4287
"200777_s_at" 2058 18114 17154 14101
"200778_s_at" 18361 5208 17449 14838
"200779_at" 19681 8123 17826 4349
"200780_x_at" 7053 8431 12868 17067
"200781_s_at" 7109 18100 7166 4238
"200782_at" 5813 2922 3059 16769
"200783_s_at" 20738 8376 14984 18503
"200784_s_at" 8994 11707 6092 3704
"200785_s_at" 14184 15153 9082 12423
"200786_at" 19562 6865 14971 3636
"200787_s_at" 6934 3206 18697 20650
"200788_s_at" 6488 17830 2847 18302
"200789_at" 19281 8402 19962 22231
"200790_at" 5745 3773 15276 686
"200791_s_at" 1884 17225 3748 3845
"200792_at" 18569 17207 13783 13972
"200793_s_at" 7988 5306 13254 21451
"200794_x_at" 5738 5720 14059 15018
"200795_at" 13840 3978 11690 12889
"200796_s_at" 21881 20156 13021 21446
"200797_s_at" 164 3895 14131 13608
"200798_x_at" 21524 18165 17292 15019
"200799_at" 9228 6290 4032 2890
"200800_s_at" 17984 19419 18655 21373
"200801_x_at" 18394 18532 7015 14342
"200802_at" 18596 3367 14548 17250
"200803_s_at" 21984 6691 4571 4329
"200804_at" 20960 8492 14382 16407
"200805_at" 1071 19913 12586 18110
"200806_s_at" 21089 17146 14095 3136
"200807_s_at" 20033 17040 12419 14723
"200808_s_at" 2295 19990 16744 21842
"200809_x_at" 8443 16945 4151 2782
"200810_s_at" 19285 18437 16002 19363
"200811_at" 7162 17457 19061 21654
"200812_at" 21672 4653 16470 15218
"200813_s_at" 19477 20552 19841 19042
"200814_at" 20352 4763 15863 3181
"200815_s_at" 932 4944 15284 13710
"200816_s_at" 4612 4330 17792 16227
"200817_x_at" 7312 11254 7032 14477
"200818_at" 19117 7483 18613 15357
"200819_s_at" 7691 16708 4441 2954
"200820_at" 18319 18131 17937 14262
"200821_at" 6205 4013 16060 4108
"200822_x_at" 19069 5762 12054 13985
"200823_x_at" 20894 8804 14801 3210
"200824_at" 19914 20914 18612 1642
"200825_s_at" 2593 1251 2137 1831
"200826_at" 19052 4864 15537 2823
"200827_at" 1968 20286 20926 14111
"200828_s_at" 21246 5686 18450 16207
"200829_x_at" 18628 3797 12630 3017
"200830_at" 5070 6440 12573 3846
"200831_s_at" 19387 2903 2002 21380
"200832_s_at" 3332 3073 2469 18018
"200833_s_at" 6007 16276 16549 4309
"200834_s_at" 5543 11326 7098 14353
"200835_s_at" 15861 21699 16091 19898
"200836_s_at" 520 1181 196 18975
"200837_at" 19910 8675 1721 1259
"200838_at" 178 18393 20732 19468
"200839_s_at" 939 7707 16712 15727
"200840_at" 18933 5676 3553 2594
"200841_s_at" 22172 19316 16253 13899
"200842_s_at" 21495 7602 4286 13663
"200843_s_at" 20580 7150 14272 17528
"200844_s_at" 21080 6123 13889 2665
"200845_s_at" 5910 6771 13764 14865
"200846_s_at" 19625 7090 16152 16510
"200847_s_at" 18618 5715 14116 13674
"200848_at" 5002 3696 12406 14434
"200849_s_at" 5729 5369 14621 18635
"200850_s_at" 6104 4041 12151 17008
"200851_s_at" 7872 16324 3675 13776
"200852_x_at" 3700 16993 19467 21545
"200853_at" 20632 17122 19322 21082
"200854_at" 5268 8082 2379 18879
"200855_at" 21904 17943 1629 21421
"200856_x_at" 6132 8509 14613 19678
"200857_s_at" 3143 3817 13524 3260
"200858_s_at" 8711 18149 18199 16578
"200859_x_at" 3487 16833 12559 19721
"200860_s_at" 6221 1797 12247 3119
"200861_at" 4907 3323 12267 394
"200862_at" 5093 1250 2700 16562
"200863_s_at" 19614 6786 13527 3559
"200864_s_at" 7392 19515 12956 2507
"200865_at" 13083 13443 8096 11007
"200866_s_at" 6329 18508 4119 17320
"200867_at" 1543 2347 16308 17816
"200868_s_at" 6196 3561 17865 16566
"200869_at" 18879 17215 7075 3643
"200870_at" 6594 8463 17615 18855
"200871_s_at" 5267 2251 4514 3664
"200872_at" 6671 17655 17758 2986
"200873_s_at" 18395 16463 14591 14315
"200874_s_at" 6198 20009 21675 18321
"200875_s_at" 21203 16885 18237 19955
"200876_s_at" 18248 6031 4106 3677
"200877_at" 19351 4594 14918 16200
"200878_at" 746 3349 18786 80
"200879_s_at" 10191 10068 4458 1327
"200880_at" 19406 3213 13145 4297
"200881_s_at" 21355 7540 19149 14108
"200882_s_at" 6005 16531 15808 16860
"200883_at" 21795 8640 16387 14844
"200884_at" 8702 3913 17405 2390
"200885_at" 19487 260 1275 16034
"200886_s_at" 7440 4982 4854 3608
"200887_s_at" 7571 3134 13814 16889
"200888_s_at" 8069 8660 13185 3116
"200889_s_at" 20704 16477 19594 3946
"200890_s_at" 19761 8847 18546 4128
"200891_s_at" 20019 17508 16525 17496
"200892_s_at" 19860 8848 15763 17425
"200893_at" 8489 4920 15286 14608
"200894_s_at" 21905 4334 14021 19700
"200895_s_at" 20819 5205 12836 4164
"200896_x_at" 4075 5725 13354 14351
"200897_s_at" 15148 3372 17411 15806
"200898_s_at" 20986 8524 13325 2220
"200899_s_at" 19278 19154 3353 2693
"200900_s_at" 21707 20485 12661 2788
"200901_s_at" 5810 8153 4643 17411
"200902_at" 19137 4159 17376 13796
"200903_s_at" 4640 4746 17697 18303
"200904_at" 5564 18998 305 20576
"200905_x_at" 2748 19051 2999 16311
"200906_s_at" 10025 19392 19368 15689
"200907_s_at" 17518 4642 13449 18199
"200908_s_at" 2536 1363 19142 15289
"200909_s_at" 7337 8104 14231 15869
"200910_at" 7148 6178 16975 17337
"200911_s_at" 1839 8540 13483 17508
"200912_s_at" 19135 5194 14812 16528
"200913_at" 3793 1124 4181 18165
"200914_x_at" 5239 1697 13462 15337
"200915_x_at" 3440 8142 3217 14292
"200916_at" 6601 18157 15240 15536
"200917_s_at" 22281 5097 3171 13802
"200918_s_at" 3951 3322 13813 14450
"200919_at" 3410 1393 2202 3857
"200920_s_at" 3476 19437 17743 16098
"200921_s_at" 1061 16501 12095 18294
"200922_at" 7474 6466 18280 20677
"200923_at" 8371 20967 14989 2601
"200924_s_at" 19390 7121 19957 2464
"200925_at" 18751 6750 12156 2914
"200926_at" 7917 11541 7296 3971
"200927_s_at" 20270 7507 16419 618
"200928_s_at" 11445 181 6677 5410
"200929_at" 7741 2597 14049 15128
"200930_s_at" 9701 9844 8111 12694
"200931_s_at" 2904 6240 16449 17675
"200932_s_at" 385 19679 19265 18171
"200933_x_at" 18625 11495 7245 15034
"200934_at" 19362 6096 14986 14970
"200935_at" 15762 3654 16016 19741
"200936_at" 5702 11506 7258 2266
"200937_s_at" 6806 17557 15274 4278
"200938_s_at" 16027 13096 8571 10414
"200939_s_at" 13924 14974 9424 10894
"200940_s_at" 848 19804 16820 21363
"200941_at" 19523 8004 17979 13658
"200942_s_at" 18967 17363 18124 14061
"200943_at" 3862 2869 2690 1967
"200944_s_at" 19834 8933 15523 15379
"200945_s_at" 1770 2439 13535 20341
"200946_x_at" 20972 6453 14414 16347
"200947_s_at" 8127 16366 15691 3550
"200948_at" 1425 7852 13133 1648
"200949_x_at" 6913 17131 13687 3287
"200950_at" 21107 7622 12582 15883
"200951_s_at" 20926 13843 9608 7607
"200952_s_at" 14137 9384 10216 13320
"200953_s_at" 6209 11851 5955 4520
"200954_at" 20048 3251 16144 17939
"200955_at" 6131 6393 14453 17934
"200956_s_at" 8650 6064 17157 16810
"200957_s_at" 19652 6965 13349 17648
"200958_s_at" 5654 18144 13465 15069
"200959_at" 21176 18505 17390 19995
"200960_x_at" 7058 7484 13231 14893
"200961_at" 7269 2658 17842 18235
"200962_at" 19217 20814 4296 17994
"200963_x_at" 7528 11545 13416 13920
"200964_at" 3492 5574 12162 15202
"200965_s_at" 12434 8647 2227 1604
"200966_x_at" 20391 3378 2571 3305
"200967_at" 19198 2553 2805 1578
"200968_s_at" 21551 7956 14334 2053
"200969_at" 4566 4186 18276 553
"200970_s_at" 6641 1919 16623 2706
"200971_s_at" 19213 3442 13982 4189
"200972_at" 2153 7740 3452 14788
"200973_s_at" 20248 17566 19887 14347
"200974_at" 6958 22003 18689 6580
"200975_at" 19810 8691 15640 2932
"200976_s_at" 7770 5742 13552 3943
"200977_s_at" 6016 6370 12403 1941
"200978_at" 18934 5713 4345 14899
"200979_at" 19994 4260 20158 20559
"200980_s_at" 18675 3521 3983 3757
"200981_x_at" 7637 19189 16359 16595
"200982_s_at" 8105 6399 16065 983
"200983_x_at" 11263 6654 19563 14444
"200984_s_at" 4013 8858 3431 16485
"200985_s_at" 16361 4849 14745 16745
"200986_at" 17815 9002 7797 9226
"200987_x_at" 20691 17705 13414 18576
"200988_s_at" 10069 1148 4091 22257
"200989_at" 5320 2104 2671 2241
"200990_at" 363 2265 13061 18138
"200991_s_at" 7638 17668 14810 19673
"200992_at" 19594 16913 16287 14034
"200993_at" 18971 6084 16926 17372
"200994_at" 18572 3157 12699 17428
"200995_at" 18693 8407 4631 16055
"200996_at" 20804 5903 16198 17157
"200997_at" 5558 2229 15206 1211
"200998_s_at" 4973 1327 13224 17316
"200999_s_at" 1769 17263 12153 13693
"201000_at" 6184 3816 2678 3066
"201001_s_at" 18785 8284 16111 16392
"201002_s_at" 1451 8596 15109 20538
"201003_x_at" 8544 7857 17557 4344
"201004_at" 19627 5117 15402 4340
"201005_at" 22275 4688 13658 1708
"201006_at" 6855 14692 23 3715
"201007_at" 7464 16516 15263 3133
"201008_s_at" 21474 3549 20856 555
"201009_s_at" 18169 4323 4557 16006
"201010_s_at" 6408 1480 2778 17111
"201011_at" 20835 6991 14723 4101
"201012_at" 4444 8737 21416 17457
"201013_s_at" 19531 4368 13105 16729
"201014_s_at" 22031 18360 17080 15847
"201015_s_at" 2921 17951 4627 18606
"201016_at" 21395 18220 19294 17514
"201017_at" 22277 4492 15541 18239
"201018_at" 20526 3382 18364 14358
"201019_s_at" 20501 5029 12657 4210
"201020_at" 21215 16355 18156 15722
"201021_s_at" 19576 18529 15650 2208
"201022_s_at" 20784 7361 12495 3551
"201023_at" 6769 3485 15443 19582
"201024_x_at" 20731 19166 14481 18152
"201025_at" 20604 20384 16812 20490
"201026_at" 18924 5647 13568 1047
"201027_s_at" 21336 6674 3466 15825
"201028_s_at" 19882 19614 13759 15955
"201029_s_at" 21299 17728 12386 2977
"201030_x_at" 20877 4951 1320 3620
"201031_s_at" 7784 16752 15393 17600
"201032_at" 7190 3795 15698 13806
"201033_x_at" 7551 16679 7014 3583
"201034_at" 1563 2608 16844 14848
"201035_s_at" 19239 5257 18889 17022
"201036_s_at" 20061 19230 16760 17207
"201037_at" 18678 5529 13660 20028
"201038_s_at" 7517 1921 3936 18998
"201039_s_at" 7661 19805 17036 21401
"201040_at" 2511 17681 4859 4068
"201041_s_at" 462 19647 20891 70
"201042_at" 9121 17868 805 21254
"201043_s_at" 22139 1582 21943 22090
"201044_x_at" 13325 11095 2167 10838
"201045_s_at" 16915 22023 104 11091
"201046_s_at" 5823 3488 19143 20288
"201047_x_at" 6290 8642 4365 2918
"201048_x_at" 20305 19869 22235 19294
"201049_s_at" 7189 17870 7107 3899
"201050_at" 10409 20902 671 20348
"201051_at" 19677 7473 17055 17114
"201052_s_at" 8407 18062 12662 14712
"201053_s_at" 8113 4304 14610 832
"201054_at" 4807 7112 19833 18528
"201055_s_at" 3987 22044 21464 20407
"201056_at" 6993 2589 16446 19121
"201057_s_at" 19129 1287 12515 14013
"201058_s_at" 13028 11244 8438 21428
"201059_at" 3252 8644 19641 18847
"201060_x_at" 19168 1722 1790 99
"201061_s_at" 19571 921 14682 21244
"201062_at" 12820 12956 8020 10744
"201063_at" 19933 7634 14857 3430
"201064_s_at" 4192 17666 15622 20054
"201065_s_at" 19688 6470 14804 16968
"201066_at" 21027 3059 12643 15121
"201067_at" 19657 8464 12444 14853
"201068_s_at" 7855 5679 4092 4127
"201069_at" 19806 20882 2095 12639
"201070_x_at" 20377 8417 4241 15016
"201071_x_at" 4954 5310 12040 3254
"201072_s_at" 8336 5068 1393 19123
"201073_s_at" 21826 6278 18029 20126
"201074_at" 3850 3819 2848 18212
"201075_s_at" 7410 7727 3348 19565
"201076_at" 3226 913 2668 19541
"201077_s_at" 21729 3136 16654 3078
"201078_at" 19676 6568 3833 2372
"201079_at" 1927 4570 13440 20445
"201080_at" 3866 1186 3838 20969
"201081_s_at" 4778 5899 18861 165
"201082_s_at" 10060 7070 4206 21238
"201083_s_at" 22149 17663 21718 15947
"201084_s_at" 6456 7877 4349 15944
"201085_s_at" 19757 17781 16984 17840
"201086_x_at" 7471 5383 14155 16585
"201087_at" 19352 21800 944 21353
"201088_at" 4460 6344 3714 2261
"201089_at" 8080 16599 15355 1687
"201090_x_at" 8369 3670 2495 2140
"201091_s_at" 19139 19948 19305 16561
"201092_at" 18224 3354 12286 16626
"201093_x_at" 3814 16770 16121 17982
"201094_at" 5707 16282 4137 14103
"201095_at" 517 16674 3060 19096
"201096_s_at" 21653 7255 17227 15140
"201097_s_at" 18859 3892 4697 14616
"201098_at" 7969 5831 16514 14161
"201099_at" 6350 4918 4389 16497
"201100_s_at" 5662 18031 13474 13943
"201101_s_at" 21461 17121 3865 19405
"201102_s_at" 18306 16939 18631 20359
"201103_x_at" 8338 2971 3701 14671
"201104_x_at" 7435 3183 2699 2128
"201105_at" 18746 3409 13768 2596
"201106_at" 18512 5879 4095 3240
"201107_s_at" 12812 15412 13639 4034
"201108_s_at" 26 19779 18808 19743
"201109_s_at" 5 7240 16661 14053
"201110_s_at" 2 16894 17735 19833
"201111_at" 5406 3034 13385 2112
"201112_s_at" 18528 6926 13856 15538
"201113_at" 8556 4752 4131 4234
"201114_x_at" 19065 3738 4374 3912
"201115_at" 21313 6492 19069 21454
"201116_s_at" 9803 8852 3794 387
"201117_s_at" 16536 1598 2310 136
"201118_at" 6643 17091 12322 2599
"201119_s_at" 4332 5716 3256 2525
"201120_s_at" 19219 8749 18228 3553
"201121_s_at" 19931 4397 15999 15068
"201122_x_at" 19690 19214 16005 18582
"201123_s_at" 22283 19272 16870 16000
"201124_at" 6742 19790 820 5567
"201125_s_at" 254 4058 3245 3843
"201126_s_at" 4205 7700 16892 987
"201127_s_at" 18898 17840 14987 20194
"201128_s_at" 19970 1126 2823 14516
"201129_at" 20805 6597 17886 1651
"201130_s_at" 11438 20633 4394 1959
"201131_s_at" 13102 2301 3058 705
"201132_at" 20834 16867 14592 18924
"201133_s_at" 7875 17678 18355 848
"201134_x_at" 22163 6975 12734 14245
"201135_at" 19030 6721 14303 2920
"201136_at" 7573 1695 14450 3685
"201137_s_at" 9832 10204 10672 4540
"201138_s_at" 20319 7015 19845 15270
"201139_s_at" 21011 16301 18935 18704
"201140_s_at" 20332 8382 1829 7592
"201141_at" 5528 13745 7582 10474
"201142_at" 6427 1922 17339 16236
"201143_s_at" 21042 19918 19714 18580
"201144_s_at" 22136 6402 16543 2843
"201145_at" 20395 16552 12334 15227
"201146_at" 20957 7057 4238 17999
"201147_s_at" 15443 15967 13837 11170
"201148_s_at" 11451 8776 10788 9654
"201149_s_at" 17747 10297 656 6518
"201150_s_at" 17741 14646 173 7459
"201151_s_at" 20337 20792 20102 20143
"201152_s_at" 22021 7388 13212 19334
"201153_s_at" 21853 4845 16107 17764
"201154_x_at" 19772 18431 15468 14602
"201155_s_at" 956 8929 13453 17136
"201156_s_at" 21153 5347 21167 9574
"201157_s_at" 18304 5545 18864 3569
"201158_at" 1420 4253 16256 18226
"201159_s_at" 13778 513 1035 16467
"201160_s_at" 20011 2527 13498 3794
"201161_s_at" 20193 2624 17141 16719
"201162_at" 15150 12790 6183 7337
