"inst_1737" "inst_2886" "inst_5070" "inst_5489"
"200996_at" 5346 17542 15904 16705
"200997_at" 17569 3177 15283 6347
"200998_s_at" 17867 15885 1670 7665
"200999_s_at" 19011 16541 724 15849
"201000_at" 5341 2159 769 4959
"201001_s_at" 16643 14593 12968 16988
"201002_s_at" 18799 16846 20531 15871
"201003_x_at" 6057 14569 15412 16046
"201004_at" 16203 15156 5964 15002
"201005_at" 904 19344 11977 15431
"201006_at" 20459 10939 2147 21804
"201007_at" 3230 4054 14858 7322
"201008_s_at" 18505 159 3818 270
"201009_s_at" 3150 681 3987 1338
"201010_s_at" 2612 405 5110 552
"201011_at" 19579 15704 3916 5416
"201012_at" 2219 107 4536 5001
"201013_s_at" 6285 19667 16886 15740
"201014_s_at" 3565 17632 16938 15818
"201015_s_at" 18687 12126 3123 14770
"201016_at" 22008 20751 13286 16665
"201017_at" 2384 20683 13521 19787
"201018_at" 21788 21709 18212 21325
"201019_s_at" 17410 16067 13860 17366
"201020_at" 4662 20406 20015 18815
"201021_s_at" 16598 14234 14677 16323
"201022_s_at" 17093 12123 5193 7082
"201023_at" 2227 13982 19157 5356
"201024_x_at" 18356 15643 12109 17424
"201025_at" 4799 18476 17340 6877
"201026_at" 3378 5151 14893 21300
"201027_s_at" 4447 20529 21099 18783
"201028_s_at" 17164 13167 13958 16390
"201029_s_at" 20879 17990 16121 17104
"201030_x_at" 20070 6493 14217 11383
"201031_s_at" 3946 14069 12044 7415
"201032_at" 1148 18381 18439 17668
"201033_x_at" 3822 4238 7842 6354
"201034_at" 20043 19811 18411 7252
"201035_s_at" 19628 17213 20195 16858
"201036_s_at" 21475 20029 21771 6619
"201037_at" 17147 16203 16004 19440
"201038_s_at" 19529 21910 20848 21227
"201039_s_at" 2647 4504 13054 5783
"201040_at" 723 18217 15011 3864
"201041_s_at" 2871 68 50 31
"201042_at" 14364 22015 21024 15008
"201043_s_at" 4367 19153 20030 20645
"201044_x_at" 10172 42 107 8901
"201045_s_at" 6696 3146 12033 13032
"201046_s_at" 6202 18293 16239 18327
"201047_x_at" 19206 17082 5728 4949
"201048_x_at" 169 19073 3718 13763
"201049_s_at" 18200 7262 7909 14664
"201050_at" 6631 22224 21960 20502
"201051_at" 21700 20007 18625 20198
"201052_s_at" 5732 17904 12509 18865
"201053_s_at" 4111 16763 15620 14488
"201054_at" 20387 21003 21725 19834
"201055_s_at" 17812 2284 20698 6741
"201056_at" 5255 14247 2778 2475
"201057_s_at" 20613 1283 2443 1671
"201058_s_at" 10190 7190 22015 8064
"201059_at" 5027 2527 16777 19590
"201060_x_at" 3375 13002 16546 4398
"201061_s_at" 16102 16583 17668 15676
"201062_at" 10063 2057 72 10495
"201063_at" 6244 2921 3472 16856
"201064_s_at" 17288 16987 19299 16478
"201065_s_at" 2607 18126 18237 16770
"201066_at" 21159 16270 13108 18955
"201067_at" 18318 19457 19824 20119
"201068_s_at" 19870 4061 12909 16221
"201069_at" 20907 15718 2359 5602
"201070_x_at" 1605 5211 14122 15297
"201071_x_at" 3459 12988 16304 6278
"201072_s_at" 16386 4488 13101 21553
"201073_s_at" 1967 19497 20900 2969
"201074_at" 16188 17100 15947 14412
"201075_s_at" 3440 19890 18107 6540
"201076_at" 17689 17407 4985 17478
"201077_s_at" 19678 14918 12111 14771
"201078_at" 4231 20328 13706 17417
"201079_at" 1029 17178 12953 14963
"201080_at" 5344 19620 15027 5274
"201081_s_at" 834 19380 666 189
"201082_s_at" 8470 16549 20959 21247
"201083_s_at" 5087 14448 3424 2239
"201084_s_at" 5689 13263 17707 17125
"201085_s_at" 18044 18912 16171 19924
"201086_x_at" 1982 16880 19759 6939
"201087_at" 1775 14281 20687 15709
"201088_at" 20284 13082 14693 16991
"201089_at" 509 20566 17599 18028
