"inst_7513" "inst_7518" "inst_7543" "inst_7548"
"200629_at" 14565 7925 19131 989
"200630_x_at" 13177 5757 14892 7971
"200631_s_at" 4222 10123 6443 7534
"200632_s_at" 5141 8358 3613 3761
"200633_at" 5780 10543 14427 9818
"200634_at" 18229 10902 14520 10540
"200635_s_at" 16063 9422 17587 4264
"200636_s_at" 13696 9022 14098 5622
"200637_s_at" 13075 4321 16797 5732
"200638_s_at" 4887 3887 5278 18583
"200639_s_at" 13054 19760 19272 19022
"200640_at" 13120 17826 14703 19369
"200641_s_at" 2089 1055 947 20053
"200642_at" 5214 9144 3494 10374
"200643_at" 14947 4378 5402 4032
"200644_at" 19097 8663 14280 9573
"200645_at" 13164 7431 3702 8047
"200646_s_at" 5731 4481 15827 7025
"200647_x_at" 5507 6088 16611 7915
"200648_s_at" 3824 10071 2351 20299
"200649_at" 19168 10361 2186 1375
"200650_s_at" 5013 18202 15945 18666
"200651_at" 3693 18159 4076 19422
"200652_at" 15152 7134 15583 5967
"200653_s_at" 16510 19359 18560 18559
"200654_at" 14798 10065 14807 7539
"200655_s_at" 15902 10331 18204 8358
"200656_s_at" 17616 6685 14066 5278
"200657_at" 5110 10159 14524 9301
"200658_s_at" 17747 9741 5050 8377
"200659_s_at" 5215 7679 15781 19184
"200660_at" 14832 9830 5624 10505
"200661_at" 14951 18836 14878 7088
"200662_s_at" 2883 8126 3087 7896
"200663_at" 12787 18290 4736 19197
"200664_s_at" 17278 5965 13888 17348
"200665_s_at" 8372 1907 9015 18642
"200666_s_at" 4442 10731 4831 9876
"200667_at" 14028 11121 15351 10461
"200668_s_at" 4701 5358 14000 8304
"200669_s_at" 5094 3687 14726 18213
"200670_at" 14833 3710 5751 9742
"200671_s_at" 13131 7972 1132 21672
"200672_x_at" 21773 7667 759 6637
"200673_at" 3989 6969 14421 6402
"200674_s_at" 4234 18004 5292 17995
"200675_at" 16702 5750 5533 8983
"200676_s_at" 13370 4728 1086 8674
"200677_at" 14315 8107 17228 6008
"200678_x_at" 1999 11001 17465 4873
"200679_x_at" 18227 19638 1209 9360
"200680_x_at" 12990 17971 5096 9056
"200681_at" 3972 5736 15795 8033
"200682_s_at" 15400 9425 6327 8703
"200683_s_at" 14958 8451 5460 10786
"200684_s_at" 13931 2145 3137 4451
"200685_at" 21155 21203 14281 17923
"200686_s_at" 17862 9799 20393 9551
"200687_s_at" 16891 8767 6632 5655
"200688_at" 13988 21182 20736 19064
"200689_x_at" 4916 17576 4759 9795
"200690_at" 3564 9455 3471 19949
"200691_s_at" 14582 7566 15437 8140
"200692_s_at" 18390 10365 5572 8024
"200693_at" 12962 6011 15651 10083
"200694_s_at" 15636 10503 17698 7692
"200695_at" 19160 5595 18957 10085
"200696_s_at" 5993 10798 16607 10809
"200697_at" 17328 8135 3354 2124
"200698_at" 13115 8158 18029 17904
"200699_at" 16753 8402 16770 9442
"200700_s_at" 6105 5376 16692 17601
"200701_at" 3461 7953 20333 4493
"200702_s_at" 15888 9930 18882 3263
"200703_at" 14259 11165 4813 10023
"200704_at" 17110 20542 17514 6615
"200705_s_at" 15646 19066 6266 8816
"200706_s_at" 15691 19929 17579 6491
"200707_at" 15377 10017 20148 10009
"200708_at" 16072 18696 14686 5993
"200709_at" 4516 9572 5716 10075
"200710_at" 12926 19872 1115 3631
"200711_s_at" 16502 10386 6324 8420
"200712_s_at" 1422 9627 2372 18204
"200713_s_at" 16091 10316 6298 8908
"200714_x_at" 13166 6157 14477 2916
"200715_x_at" 5304 6184 13962 17978
"200716_x_at" 12800 17611 6717 9805
"200717_x_at" 13570 18630 14993 10492
"200718_s_at" 12932 8289 14857 18179
"200719_at" 17600 2263 18121 8063
"200720_s_at" 2696 4754 17146 5827
"200721_s_at" 21127 18561 6762 8886
"200722_s_at" 5524 860 2319 20713
"200723_s_at" 3921 3379 3050 18194
"200724_at" 5230 21452 21372 8222
"200725_x_at" 4700 18460 6600 13837
"200726_at" 18175 9715 3242 8979
"200727_s_at" 18806 7847 4296 17458
"200728_at" 3910 3830 1684 17349
"200729_s_at" 16324 6440 4746 8677
"200730_s_at" 1703 4557 6180 20960
"200731_s_at" 13165 2652 2273 20201
"200732_s_at" 14848 7006 17338 17862
"200733_s_at" 20259 18552 2984 10366
"200734_s_at" 14815 11014 20739 4834
"200735_x_at" 4906 9055 14412 10672
"200736_s_at" 3607 9567 9099 10265
"200737_at" 3719 9431 6616 19127
"200738_s_at" 5413 10891 15387 18369
"200739_s_at" 2674 5181 2578 8413
"200740_s_at" 5128 6364 6527 8432
"200741_s_at" 13842 19609 5877 19440
"200742_s_at" 3913 2361 2449 1053
"200743_s_at" 13829 7236 15258 3833
"200744_s_at" 14227 6971 16196 18192
"200745_s_at" 16314 6740 4534 17748
"200746_s_at" 14316 7221 15050 6543
"200747_s_at" 14683 3753 2486 8976
"200748_s_at" 19058 19501 3359 7055
"200749_at" 14883 9146 14974 6701
"200750_s_at" 4639 18540 4916 18214
"200751_s_at" 14465 3764 3815 10259
"200752_s_at" 16660 9124 18914 1041
"200753_x_at" 15110 3219 14730 20141
"200754_x_at" 3599 5444 3794 10533
"200755_s_at" 5987 4009 4665 17548
"200756_x_at" 131 508 593 21289
"200757_s_at" 2943 19826 5662 9303
"200758_s_at" 1893 4677 5684 10223
"200759_x_at" 3682 19906 19022 4762
"200760_s_at" 15499 7439 18335 9758
"200761_s_at" 15853 7701 16758 9540
"200762_at" 1492 4761 17184 7529
"200763_s_at" 5243 10989 14292 18597
"200764_s_at" 1316 16679 3469 16087
"200765_x_at" 4477 13416 6675 11728
"200766_at" 16300 9019 15508 5385
"200767_s_at" 5932 6466 6627 9180
"200768_s_at" 6030 20500 14537 6244
"200769_s_at" 3333 3364 393 20644
"200770_s_at" 3319 9172 2553 9355
"200771_at" 13244 5416 15812 17606
"200772_x_at" 14434 21116 14508 10378
"200773_x_at" 5401 9106 3005 17825
"200774_at" 14963 7866 6392 7023
"200775_s_at" 2453 10831 6251 8965
"200776_s_at" 18512 4646 2662 20404
"200777_s_at" 15548 10501 4994 18351
"200778_s_at" 4374 2507 4290 17388
"200779_at" 4880 19741 4807 10709
"200780_x_at" 3331 10004 6023 8706
"200781_s_at" 5055 18174 6232 17892
"200782_at" 2292 7342 4987 7706
"200783_s_at" 17058 2750 2003 17968
"200784_s_at" 10909 7333 294 2377
"200785_s_at" 11287 799 12132 341
"200786_at" 14171 7846 16516 4850
"200787_s_at" 20111 4593 20434 19498
"200788_s_at" 2457 8118 2215 10638
"200789_at" 5589 10960 15562 7272
"200790_at" 5014 9275 3795 9066
"200791_s_at" 15786 5380 17081 6406
"200792_at" 14001 17484 14793 8733
"200793_s_at" 16633 6593 13900 5164
"200794_x_at" 13900 4309 3678 4774
"200795_at" 19032 13263 22048 11033
"200796_s_at" 7329 6825 21250 21956
"200797_s_at" 19095 7826 16181 19540
"200798_x_at" 14613 3479 3131 18489
"200799_at" 18523 8824 17074 18162
"200800_s_at" 18322 9536 2193 21434
"200801_x_at" 4946 17839 14142 10114
"200802_at" 14914 9852 6686 6707
"200803_s_at" 5296 2835 4823 8367
"200804_at" 16355 10363 5178 5616
"200805_at" 19176 19152 14463 17930
"200806_s_at" 5644 5405 14428 19533
"200807_s_at" 13242 18021 5070 17704
"200808_s_at" 16096 20132 19776 5531
"200809_x_at" 5017 10401 5474 9249
"200810_s_at" 15079 10353 16945 4977
"200811_at" 2173 4893 3530 2857
"200812_at" 14040 10636 15780 6927
"200813_s_at" 422 3798 734 7426
"200814_at" 13057 7999 5091 7098
"200815_s_at" 5872 7338 13960 5712
"200816_s_at" 3332 10519 15027 6589
"200817_x_at" 4763 10517 4667 8847
"200818_at" 5755 10730 6755 7538
"200819_s_at" 13547 10475 14695 10230
"200820_at" 13451 4460 15348 4964
"200821_at" 19015 6161 19236 1614
"200822_x_at" 5505 10302 2983 9231
"200823_x_at" 4493 5215 5826 8027
"200824_at" 7247 18117 18285 3961
"200825_s_at" 16818 7892 15805 7617
"200826_at" 14635 6125 17764 10548
"200827_at" 17908 20262 19548 3831
"200828_s_at" 3899 2605 3383 19539
"200829_x_at" 2722 3495 16110 9112
"200830_at" 17225 8538 15709 8220
"200831_s_at" 3550 5878 3406 7757
"200832_s_at" 3962 9149 3888 20272
"200833_s_at" 4964 18219 20667 8282
"200834_s_at" 5290 20077 4982 19300
"200835_s_at" 5221 17555 21971 10671
"200836_s_at" 2390 2255 19268 2453
"200837_at" 13467 7968 14486 5891
"200838_at" 19614 8154 18208 10202
"200839_s_at" 12924 5262 16667 5904
"200840_at" 15585 9354 14129 9202
"200841_s_at" 14859 2747 20778 7560
"200842_s_at" 16712 18213 18316 9478
"200843_s_at" 13236 18625 15649 17593
"200844_s_at" 4870 9047 5710 9485
"200845_s_at" 15284 17533 14782 19046
"200846_s_at" 15157 10131 5065 9873
"200847_s_at" 14045 8642 15743 4585
"200848_at" 5885 3689 6397 1755
"200849_s_at" 15991 10860 17936 8182
"200850_s_at" 15262 8964 18318 7365
"200851_s_at" 16187 3759 17661 7744
"200852_x_at" 14189 10393 16444 6309
"200853_at" 4074 10997 15251 17665
"200854_at" 16732 6261 3608 4993
"200855_at" 1323 5012 5445 1742
"200856_x_at" 361 7869 17959 1146
"200857_s_at" 18399 20329 19861 6669
"200858_s_at" 19706 20389 17818 8778
"200859_x_at" 16141 19726 18027 2982
"200860_s_at" 14849 5537 16906 3483
"200861_at" 3260 2441 6396 5463
"200862_at" 20057 20880 1394 4815
"200863_s_at" 4542 5835 15000 6205
"200864_s_at" 16886 3124 4096 2837
"200865_at" 12069 15047 13573 17190
"200866_s_at" 2857 5853 3264 10550
"200867_at" 13549 20100 15366 8744
"200868_s_at" 6168 4303 4556 18514
"200869_at" 13214 17843 4672 10491
"200870_at" 4291 5566 5670 8917
"200871_s_at" 17031 10907 5873 10577
"200872_at" 5881 18079 6322 18889
"200873_s_at" 2072 19361 16756 10388
"200874_s_at" 17748 2902 3468 8663
"200875_s_at" 17766 20440 6356 8483
"200876_s_at" 6132 7727 14987 9049
"200877_at" 12964 8082 5846 9965
"200878_at" 18590 6041 19744 5690
"200879_s_at" 8170 1967 20098 3088
"200880_at" 16667 9707 17772 7515
"200881_s_at" 17545 7361 15297 10056
"200882_s_at" 15979 19278 15422 8094
"200883_at" 2881 3288 4350 9984
"200884_at" 20816 20969 5880 4260
"200885_at" 21491 4412 738 9568
"200886_s_at" 4942 10710 6656 10839
"200887_s_at" 17393 5557 15269 5660
"200888_s_at" 15999 9065 16644 7834
"200889_s_at" 18087 8178 14506 18719
"200890_s_at" 4907 5872 6058 8525
"200891_s_at" 16170 4779 20800 1882
"200892_s_at" 14753 2917 16343 9146
"200893_at" 13221 7593 18941 19049
"200894_s_at" 17133 9027 4336 6046
"200895_s_at" 20985 18054 16217 4030
"200896_x_at" 13433 9029 17278 6383
"200897_s_at" 3112 3389 19223 8926
"200898_s_at" 17826 5360 4602 20670
"200899_s_at" 6003 9868 6697 20528
"200900_s_at" 3456 6298 5088 4272
"200901_s_at" 15809 4142 14728 2831
"200902_at" 16064 9732 5688 17905
"200903_s_at" 3758 4517 4093 9027
"200904_at" 20206 18752 5990 18944
"200905_x_at" 16480 6834 4583 10289
"200906_s_at" 18038 18779 19891 19442
"200907_s_at" 14610 5156 6434 17730
"200908_s_at" 20876 920 21216 5984
"200909_s_at" 5916 19789 15316 17772
"200910_at" 5920 18112 15907 7141
"200911_s_at" 15430 7222 2720 7848
"200912_s_at" 14561 8352 14084 8500
"200913_at" 20512 9968 19545 8683
"200914_x_at" 18845 19460 18348 8105
"200915_x_at" 16218 10054 19758 8083
"200916_at" 13976 17846 14952 10681
"200917_s_at" 17421 1606 22021 10805
"200918_s_at" 5368 6794 15033 4510
"200919_at" 1190 17709 2873 4639
"200920_s_at" 16156 9318 19196 7894
"200921_s_at" 2252 6452 14771 19077
"200922_at" 17159 1707 1503 6571
"200923_at" 5075 5613 919 20255
"200924_s_at" 19353 18193 18802 1592
"200925_at" 5567 10249 14429 10359
"200926_at" 13881 18231 5321 18397
"200927_s_at" 4604 2427 3525 20562
"200928_s_at" 3467 8845 3768 11224
"200929_at" 17266 5850 6368 9468
"200930_s_at" 8051 11380 21192 21581
"200931_s_at" 14694 8717 14671 7225
"200932_s_at" 15201 8570 20609 3825
"200933_x_at" 6149 19276 5551 18804
"200934_at" 14284 9031 18495 5253
"200935_at" 14050 20134 4678 17897
"200936_at" 4956 9811 6462 18501
"200937_s_at" 5406 17794 15294 18356
"200938_s_at" 7302 13993 4642 17141
"200939_s_at" 22074 59 6222 10177
"200940_s_at" 17073 3884 20532 10735
"200941_at" 16241 20135 14031 18328
"200942_s_at" 1350 18140 3367 17373
"200943_at" 18354 4529 19792 9637
"200944_s_at" 6203 17634 16496 8609
"200945_s_at" 14299 7268 16802 7990
"200946_x_at" 18155 4216 1717 17765
"200947_s_at" 18179 5199 16907 5806
"200948_at" 14117 5201 16087 3864
"200949_x_at" 4764 10999 14722 18079
"200950_at" 4400 4418 6605 9679
"200951_s_at" 6675 12310 13149 13631
"200952_s_at" 21790 14124 9914 17155
"200953_s_at" 12418 16535 8268 14470
"200954_at" 13186 2367 3605 9007
"200955_at" 14876 8300 16118 10019
"200956_s_at" 17388 19626 18617 18913
"200957_s_at" 17286 8813 5603 5229
"200958_s_at" 14852 10522 18661 7554
"200959_at" 5366 20808 16370 10613
"200960_x_at" 14166 9944 14533 7214
"200961_at" 17786 7761 20215 8349
"200962_at" 15454 3320 18309 19585
"200963_x_at" 5538 18440 5836 8186
"200964_at" 3577 11140 18437 8046
"200965_s_at" 5309 7665 5056 7956
"200966_x_at" 4937 9788 16255 9043
"200967_at" 13940 7601 17669 9852
"200968_s_at" 17289 9505 18343 17533
"200969_at" 19049 8748 15953 2763
"200970_s_at" 17471 7834 15636 8250
"200971_s_at" 3208 6690 2858 4460
"200972_at" 5350 18269 3165 9807
"200973_s_at" 813 1290 2392 4638
"200974_at" 21437 681 15312 21385
"200975_at" 15037 7757 14326 10524
"200976_s_at" 15617 7421 2676 6892
"200977_s_at" 13128 8246 17983 8244
"200978_at" 5584 10232 16525 9382
"200979_at" 4398 3337 17151 3793
"200980_s_at" 918 17742 15239 6318
"200981_x_at" 3974 11069 6373 10077
"200982_s_at" 13219 8473 16109 4186
"200983_x_at" 6086 4866 2559 8932
"200984_s_at" 5349 3997 3283 6028
"200985_s_at" 1992 3265 14493 10642
"200986_at" 10234 15234 11301 16065
"200987_x_at" 3925 4295 5755 6388
"200988_s_at" 14794 11135 18247 19474
"200989_at" 18744 17564 14295 10159
"200990_at" 17252 18292 20534 6975
"200991_s_at" 15369 3327 14284 8285
"200992_at" 14784 6490 15826 5544
"200993_at" 6151 9344 14386 8718
"200994_at" 16372 10056 16062 5070
"200995_at" 16329 7444 5480 17454
"200996_at" 14344 6917 6247 8203
"200997_at" 18219 8297 14318 8054
"200998_s_at" 16885 9703 19513 7461
"200999_s_at" 19941 8756 16148 3245
"201000_at" 17226 4396 5062 3400
"201001_s_at" 17637 9604 16007 8202
"201002_s_at" 14102 8936 18366 9888
"201003_x_at" 3679 7959 4676 2566
"201004_at" 13792 8271 14645 9068
"201005_at" 16266 5740 5045 18095
"201006_at" 11 22073 20840 2140
"201007_at" 2826 9427 18130 8383
"201008_s_at" 3349 4269 2453 8989
"201009_s_at" 5635 3169 5346 9040
"201010_s_at" 5084 4164 13991 5664
"201011_at" 15925 19998 17442 4228
"201012_at" 2896 6772 21821 7252
"201013_s_at" 6138 10706 15121 18299
"201014_s_at" 2462 8327 4249 17908
"201015_s_at" 15343 6885 6738 4241
"201016_at" 15811 9793 14136 5834
"201017_at" 3779 2654 5835 18923
"201018_at" 14135 9848 16082 10444
"201019_s_at" 18016 10739 19038 18374
"201020_at" 5178 20631 3121 10509
"201021_s_at" 13779 7170 6642 9952
"201022_s_at" 4230 7628 14531 18261
"201023_at" 16398 3863 17804 7978
"201024_x_at" 19798 20353 4895 9558
"201025_at" 19618 7838 18783 7235
"201026_at" 17323 18211 20656 4377
"201027_s_at" 4297 20358 19316 19901
"201028_s_at" 2481 4100 2580 8997
"201029_s_at" 15178 9254 5956 10213
"201030_x_at" 8109 6761 7617 7605
"201031_s_at" 19069 17942 17121 9880
"201032_at" 4943 7007 13973 6651
"201033_x_at" 3762 9927 14022 18187
"201034_at" 3828 3894 4051 6594
"201035_s_at" 5913 5346 5942 1516
"201036_s_at" 18224 17929 19826 1816
"201037_at" 5393 18075 6189 8823
"201038_s_at" 19243 9348 19930 14334
"201039_s_at" 16584 19205 19843 8015
"201040_at" 16342 7901 15469 8945
"201041_s_at" 15583 20531 1741 6473
"201042_at" 21838 7366 4227 5965
"201043_s_at" 2475 19092 3248 9476
"201044_x_at" 9389 14367 10239 21538
"201045_s_at" 7666 15141 8555 264
"201046_s_at" 18090 8799 19336 1114
"201047_x_at" 3592 5091 15758 10297
"201048_x_at" 3944 3443 390 22231
"201049_s_at" 3984 17953 6119 18461
"201050_at" 17711 21670 1931 1055
"201051_at" 15366 10651 6530 17475
"201052_s_at" 15571 8716 17672 5909
"201053_s_at" 16017 18082 17292 18203
"201054_at" 4667 5724 6560 8848
"201055_s_at" 1042 5572 17958 4183
"201056_at" 2721 20184 9511 2997
"201057_s_at" 14975 5586 17025 9581
"201058_s_at" 17643 2134 7584 6959
"201059_at" 4205 21338 17094 4026
"201060_x_at" 4539 374 2795 18986
"201061_s_at" 15297 4534 18664 6138
"201062_at" 9988 11926 11672 14726
"201063_at" 20649 3211 13815 3850
"201064_s_at" 17740 6770 4092 4343
"201065_s_at" 15776 4023 17070 4981
"201066_at" 16436 7465 2032 7230
"201067_at" 14576 6256 6149 5799
"201068_s_at" 5698 9719 15435 10882
"201069_at" 13502 12976 3487 4955
"201070_x_at" 17163 6921 19078 5282
"201071_x_at" 3515 3515 13987 8170
"201072_s_at" 16664 11070 19161 17749
"201073_s_at" 20854 4500 19269 7564
"201074_at" 19533 17551 20358 4062
"201075_s_at" 5477 10554 1656 7658
"201076_at" 18413 20046 20488 7845
"201077_s_at" 12998 8751 6700 9845
"201078_at" 12995 5084 5528 18418
"201079_at" 13300 9221 16795 5004
"201080_at" 1745 5821 15679 4941
"201081_s_at" 471 1677 29 8710
"201082_s_at" 14617 10734 19526 5835
"201083_s_at" 20201 18703 17210 3312
"201084_s_at" 13692 5627 16620 7138
"201085_s_at" 5190 19042 15424 20342
"201086_x_at" 4959 8019 6722 8510
"201087_at" 5572 9840 21127 4822
"201088_at" 17603 7653 15013 8648
"201089_at" 2433 2411 3114 7351
"201090_x_at" 1444 9566 15179 10327
"201091_s_at" 17403 18851 20708 5598
"201092_at" 12765 10766 6009 18515
"201093_x_at" 4646 20782 14843 3980
"201094_at" 14901 18033 15506 18292
"201095_at" 17756 7822 2878 9497
"201096_s_at" 3744 4443 3076 19960
"201097_s_at" 17361 10383 16924 9357
"201098_at" 14567 9948 15056 10812
"201099_at" 16358 4845 15417 6418
"201100_s_at" 14648 8261 17742 6234
"201101_s_at" 15598 10588 20725 18247
"201102_s_at" 17586 4538 19182 20490
"201103_x_at" 3991 6838 4991 6725
"201104_x_at" 14574 2166 2260 2207
"201105_at" 2529 8436 15550 17621
"201106_at" 19637 9186 17933 6228
"201107_s_at" 8696 12090 7029 21931
"201108_s_at" 20405 2867 3943 21003
"201109_s_at" 4033 1130 3540 6900
"201110_s_at" 17895 10548 4630 17571
"201111_at" 17713 9854 18619 8006
"201112_s_at" 13596 17570 5199 10596
"201113_at" 14014 4915 5481 5837
"201114_x_at" 17228 7258 17114 9937
"201115_at" 17427 18623 4544 5946
"201116_s_at" 17614 1428 16018 20770
"201117_s_at" 16746 2588 20875 2897
"201118_at" 12845 4997 2576 8943
"201119_s_at" 3100 5966 14625 7486
"201120_s_at" 3190 2661 16191 20682
"201121_s_at" 17080 7565 14975 8797
"201122_x_at" 5131 3612 17512 7981
"201123_s_at" 16666 1592 1827 17826
"201124_at" 20932 18136 6630 2998
"201125_s_at" 18949 9809 5145 4048
"201126_s_at" 17285 10740 16725 6338
"201127_s_at" 15069 4701 578 21058
"201128_s_at" 16977 8368 16003 10062
"201129_at" 12999 3270 3618 4558
"201130_s_at" 1389 704 1113 21609
"201131_s_at" 16274 3375 5772 18981
"201132_at" 16536 6515 14310 19717
"201133_s_at" 15759 9537 1986 18931
"201134_x_at" 3453 10443 3492 9313
"201135_at" 15595 10012 15376 6061
"201136_at" 3801 5765 17599 6994
"201137_s_at" 6764 2475 13385 15104
"201138_s_at" 14158 9577 16421 8540
"201139_s_at" 17364 20175 13924 17994
"201140_s_at" 5191 12739 1451 16948
"201141_at" 15972 3060 6850 5683
"201142_at" 14569 17683 15894 9793
"201143_s_at" 3771 11120 18056 6278
"201144_s_at" 4928 9760 18906 8934
"201145_at" 13807 6065 16313 8546
"201146_at" 13783 5731 15869 4143
"201147_s_at" 8625 13624 13792 13268
"201148_s_at" 10800 12247 8322 1033
"201149_s_at" 802 8587 6925 16360
"201150_s_at" 12083 12545 7118 13504
"201151_s_at" 19609 1946 4384 20187
"201152_s_at" 16033 8016 6375 6300
"201153_s_at" 16677 9607 16290 7702
"201154_x_at" 3649 9787 15800 8728
"201155_s_at" 14012 19129 20845 20047
"201156_s_at" 18029 15496 1360 20931
"201157_s_at" 13671 10242 15164 5911
"201158_at" 20853 8160 3218 2506
"201159_s_at" 12445 20993 14622 4457
"201160_s_at" 16497 6420 16271 5942
"201161_s_at" 5839 6595 3055 17326
"201162_at" 8742 16739 9455 12470
