"inst_2471" "inst_2832" "inst_3992" "inst_4111"
"200701_at" 17494 4677 5405 17342
"200702_s_at" 19874 17544 14659 17869
"200703_at" 15686 17704 13543 1581
"200704_at" 2255 3896 5497 14783
"200705_s_at" 8648 18415 13748 4073
"200706_s_at" 16469 2030 11372 1899
"200707_at" 1349 17501 5491 18376
"200708_at" 13629 7947 4541 4521
"200709_at" 4409 17036 11672 474
"200710_at" 14107 3775 12928 13325
"200711_s_at" 4757 4764 15661 4343
"200712_s_at" 17803 20145 16289 12362
"200713_s_at" 16032 4330 17349 1403
"200714_x_at" 5250 3218 5246 12977
"200715_x_at" 4501 16189 16012 5673
"200716_x_at" 8900 15976 4696 13782
"200717_x_at" 8747 10788 7389 7806
"200718_s_at" 15370 17682 14208 5889
"200719_at" 13800 3486 12325 3787
"200720_s_at" 19192 18414 2667 5716
"200721_s_at" 4177 17702 19949 18627
"200722_s_at" 17600 19133 15809 2861
"200723_s_at" 15629 6808 13645 13309
"200724_at" 21131 21552 11957 22076
"200725_x_at" 4601 7553 5095 5615
"200726_at" 5859 19634 15412 3406
"200727_s_at" 21587 1373 17577 15442
"200728_at" 2178 3056 4287 15114
"200729_s_at" 19596 7772 16977 3062
"200730_s_at" 15473 545 17060 5455
"200731_s_at" 15702 5369 11882 20283
"200732_s_at" 16758 1134 12494 14703
"200733_s_at" 21402 19347 19399 3382
"200734_s_at" 4362 18186 4228 17383
"200735_x_at" 8836 17138 5183 14017
"200736_s_at" 4884 13311 15751 10664
"200737_at" 13720 18237 14205 18412
"200738_s_at" 3669 18358 4962 5814
"200739_s_at" 18181 18996 13507 5122
"200740_s_at" 17472 6413 12551 2516
"200741_s_at" 8623 19379 7322 7690
"200742_s_at" 17564 16476 12148 18472
"200743_s_at" 13793 3488 11517 4872
"200744_s_at" 14241 6960 3327 18349
"200745_s_at" 19371 2164 4825 12305
"200746_s_at" 4280 3258 15589 3665
"200747_s_at" 19524 6063 1419 19708
"200748_s_at" 5714 16614 12277 17827
"200749_at" 19250 16596 17371 12971
"200750_s_at" 4038 19552 5633 14338
"200751_s_at" 13779 16216 17906 20005
"200752_s_at" 14799 21518 14284 18915
"200753_x_at" 18819 18698 16514 13437
"200754_x_at" 14314 5173 11290 3668
"200755_s_at" 2495 2380 11941 19480
"200756_x_at" 21452 3847 16376 2182
"200757_s_at" 3874 3453 15407 17491
"200758_s_at" 17365 18376 17025 19679
"200759_x_at" 19810 2289 2857 1400
"200760_s_at" 18245 3574 12724 16137
"200761_s_at" 19101 7778 16889 13643
"200762_at" 16982 4255 16856 17160
"200763_s_at" 8856 17398 5689 13200
"200764_s_at" 21500 21573 9586 18465
"200765_x_at" 17485 7514 6030 14429
"200766_at" 1904 18991 14398 19366
"200767_s_at" 16423 19093 19396 20188
"200768_s_at" 14227 16829 17677 17610
"200769_s_at" 21357 2379 20912 12556
"200770_s_at" 4719 18010 11583 20204
"200771_at" 6452 1290 15627 15423
"200772_x_at" 14391 7095 3286 15077
"200773_x_at" 14861 3918 5574 3022
"200774_at" 4620 7624 4725 4552
"200775_s_at" 14381 4901 13102 5364
"200776_s_at" 15240 17228 12004 14237
"200777_s_at" 15645 17380 13690 12872
"200778_s_at" 21052 4787 11060 15595
"200779_at" 13504 19715 12732 3580
"200780_x_at" 17734 5221 3470 5858
"200781_s_at" 8725 6977 11712 12533
"200782_at" 18034 3304 11548 2598
"200783_s_at" 15589 6030 17572 2554
"200784_s_at" 11336 12329 212 11149
"200785_s_at" 10147 10096 6277 10365
"200786_at" 5845 6745 14290 17096
"200787_s_at" 14211 16654 13415 13721
"200788_s_at" 4237 2222 15362 19176
"200789_at" 3628 2977 18164 15331
"200790_at" 16439 17771 13191 14263
"200791_s_at" 5042 6366 16842 13017
"200792_at" 16802 5845 5625 15322
"200793_s_at" 3848 19159 12048 3619
"200794_x_at" 16543 3728 13720 4197
"200795_at" 5635 6274 910 452
"200796_s_at" 22189 18918 2535 12220
"200797_s_at" 20202 6345 15330 13150
"200798_x_at" 20997 3641 18658 4652
"200799_at" 10828 16894 12582 4049
"200800_s_at" 20024 19091 19734 3603
"200801_x_at" 8586 5665 7294 7657
"200802_at" 17714 7670 15559 13238
"200803_s_at" 20466 4623 5271 4161
"200804_at" 15917 16454 17082 14258
"200805_at" 5211 5497 17806 20229
"200806_s_at" 16425 16452 11328 4463
"200807_s_at" 13765 16098 11847 7669
"200808_s_at" 3600 20984 16460 18301
"200809_x_at" 8605 6851 11167 16237
"200810_s_at" 13399 5618 16816 4042
"200811_at" 19224 5752 11197 1505
"200812_at" 5203 6706 11863 18968
"200813_s_at" 20074 6211 13910 16522
"200814_at" 16125 5245 4845 13633
"200815_s_at" 15903 6815 16341 5663
"200816_s_at" 17349 4843 18428 13449
"200817_x_at" 8601 10607 7305 7671
"200818_at" 13599 16540 12802 4846
"200819_s_at" 8755 15958 4109 14683
"200820_at" 3879 19114 3891 17493
"200821_at" 5416 18468 14472 4075
"200822_x_at" 5054 4345 2888 18636
"200823_x_at" 13354 20350 3355 13790
"200824_at" 4874 11428 11589 2367
"200825_s_at" 3876 6203 13611 16317
"200826_at" 3372 18708 12242 5446
"200827_at" 18607 20534 20070 17648
"200828_s_at" 16161 16061 15662 12493
"200829_x_at" 14697 7397 13369 3559
"200830_at" 15725 17003 16396 16770
"200831_s_at" 17621 3117 20617 17157
"200832_s_at" 6310 15806 11816 14227
"200833_s_at" 1518 16626 17749 14100
"200834_s_at" 8662 17409 7343 7731
"200835_s_at" 21838 2640 12351 3515
"200836_s_at" 22271 1199 16020 18705
"200837_at" 2497 3869 16453 18363
"200838_at" 16887 15736 18325 20151
"200839_s_at" 13814 5084 13529 4750
"200840_at" 16760 6393 12624 1900
"200841_s_at" 21506 6497 15059 16234
"200842_s_at" 14599 5585 11351 3535
"200843_s_at" 6075 16112 14237 13891
"200844_s_at" 15185 4480 4556 13608
"200845_s_at" 14151 16854 12888 13237
"200846_s_at" 15632 19231 5511 13571
"200847_s_at" 19152 4904 15242 13455
"200848_at" 15301 4774 5547 5126
"200849_s_at" 3374 16093 13247 17067
"200850_s_at" 3533 7096 4349 13945
"200851_s_at" 14297 5195 19111 1286
"200852_x_at" 20227 21400 12578 18546
"200853_at" 6593 19695 15643 15003
"200854_at" 2388 18571 11804 12123
"200855_at" 13366 20270 1864 4341
"200856_x_at" 5360 20276 19509 4122
"200857_s_at" 3459 16857 14377 5577
"200858_s_at" 6371 20507 18652 12512
"200859_x_at" 5644 6799 20854 19848
"200860_s_at" 3528 17545 14392 15906
"200861_at" 15926 17483 18530 13959
"200862_at" 2540 1137 17387 4646
"200863_s_at" 13797 6494 11299 12395
"200864_s_at" 16167 7963 18285 14866
"200865_at" 7635 13282 21832 14732
"200866_s_at" 19918 4844 12150 15634
"200867_at" 16465 15815 17097 13106
"200868_s_at" 13813 8077 11636 5272
"200869_at" 8635 17596 12641 12490
"200870_at" 19846 15901 12843 2096
"200871_s_at" 13360 20296 14712 5237
"200872_at" 17474 16451 11964 1355
"200873_s_at" 13289 16977 11311 4719
"200874_s_at" 16650 21714 14804 14195
"200875_s_at" 5819 17521 14559 14174
"200876_s_at" 4022 18388 11588 3768
"200877_at" 14488 7893 12996 5766
"200878_at" 6436 16878 18526 15062
"200879_s_at" 7629 11710 3018 8478
"200880_at" 15023 16748 13421 3608
"200881_s_at" 15500 17109 16818 13164
"200882_s_at" 18697 19648 20277 5929
"200883_at" 15283 16588 11521 16548
"200884_at" 2828 19877 11082 16456
"200885_at" 13991 1453 20595 2133
"200886_s_at" 4434 16739 11720 4530
"200887_s_at" 17320 2892 17586 15285
"200888_s_at" 4277 16309 20290 4734
"200889_s_at" 6246 18389 14095 4649
"200890_s_at" 6016 16819 12805 15506
"200891_s_at" 2942 15727 15340 3319
"200892_s_at" 16180 16214 19529 12607
"200893_at" 14543 17633 13027 3123
"200894_s_at" 6558 5462 15165 17574
"200895_s_at" 2235 16338 3032 16910
"200896_x_at" 6489 7381 4695 5236
"200897_s_at" 17668 5747 11159 12271
"200898_s_at" 17958 18266 5256 17365
"200899_s_at" 19038 6157 16204 17075
"200900_s_at" 20705 17809 3437 14119
"200901_s_at" 4276 3259 19634 17089
"200902_at" 6530 18222 15445 3809
"200903_s_at" 19583 3255 11555 4835
"200904_at" 5575 1681 19120 1999
"200905_x_at" 5243 4953 14156 18670
"200906_s_at" 12860 4958 4324 17898
"200907_s_at" 9275 6994 16622 4392
"200908_s_at" 1423 22180 22128 21437
"200909_s_at" 8688 16973 5641 4665
"200910_at" 16055 16522 13381 13681
"200911_s_at" 13290 3404 12666 4648
"200912_s_at" 14072 6404 13300 2841
"200913_at" 19456 1994 15831 19172
"200914_x_at" 13822 19432 15522 2207
"200915_x_at" 14197 16950 15099 12142
"200916_at" 16772 15716 16145 12535
"200917_s_at" 22258 681 2146 4160
"200918_s_at" 5727 6806 5192 12327
"200919_at" 5676 7319 11829 5783
"200920_s_at" 18788 20435 12432 13388
"200921_s_at" 5877 819 5084 12940
"200922_at" 18894 19698 3178 17309
"200923_at" 7909 4147 18477 4589
"200924_s_at" 16648 19132 20101 21302
"200925_at" 4545 6222 4515 14164
"200926_at" 8857 10918 7443 7906
"200927_s_at" 2863 4692 4305 18330
"200928_s_at" 772 21755 10234 20219
"200929_at" 19400 6518 13790 3057
"200930_s_at" 2353 12729 1777 6592
"200931_s_at" 13319 7465 11682 5090
"200932_s_at" 15298 4357 14965 19355
"200933_x_at" 8806 17984 7419 7854
"200934_at" 5878 16756 12642 1693
"200935_at" 678 3789 2185 21310
"200936_at" 8817 16353 7424 7863
"200937_s_at" 14329 16525 11910 14801
"200938_s_at" 1580 13165 9041 10688
"200939_s_at" 8366 15119 2386 3596
"200940_s_at" 15780 1041 15590 18332
"200941_at" 17273 8060 17498 2830
"200942_s_at" 20547 7025 5029 14713
"200943_at" 1923 16968 13829 2694
"200944_s_at" 5328 16884 19756 3827
"200945_s_at" 6548 876 12352 17014
"200946_x_at" 18514 3028 12705 12525
"200947_s_at" 14921 4277 12501 18724
"200948_at" 4374 16969 11442 14938
"200949_x_at" 6222 17005 12525 13915
"200950_at" 5269 16257 4761 4400
"200951_s_at" 20481 10685 8397 7318
"200952_s_at" 5218 11203 12836 9098
"200953_s_at" 14698 1209 4246 19937
"200954_at" 16824 5733 3066 2488
"200955_at" 4108 3123 4751 14278
"200956_s_at" 15953 20102 3014 16148
"200957_s_at" 3339 5644 11580 16490
"200958_s_at" 14512 5373 11859 12978
"200959_at" 14816 21048 14771 21326
"200960_x_at" 14999 7954 3721 5448
"200961_at" 5617 19012 14721 2919
"200962_at" 2612 4595 15509 14937
"200963_x_at" 8861 17736 12135 7908
"200964_at" 1058 5701 12550 19490
"200965_s_at" 8484 1064 18786 15908
"200966_x_at" 4536 6740 3263 5128
"200967_at" 20064 2195 12852 3194
"200968_s_at" 17805 16631 14854 13128
"200969_at" 3507 16578 18985 5918
"200970_s_at" 3298 3897 5269 14868
"200971_s_at" 18949 16704 5103 2404
"200972_at" 5925 16308 15290 12079
"200973_s_at" 19613 18829 4523 21266
"200974_at" 3894 1747 19380 20350
"200975_at" 13956 17059 13178 13046
"200976_s_at" 19391 7215 19123 3359
"200977_s_at" 13455 17519 15946 3731
"200978_at" 5899 6549 5546 12075
"200979_at" 19667 5220 15760 648
"200980_s_at" 5384 16949 14601 5310
"200981_x_at" 16453 5375 13514 5504
"200982_s_at" 5921 16381 3978 18666
"200983_x_at" 20290 4911 5480 18805
"200984_s_at" 21605 2348 11466 12692
"200985_s_at" 21300 5702 4773 18638
"200986_at" 10907 12085 10069 8072
"200987_x_at" 15429 18494 14064 17602
"200988_s_at" 3168 19605 11503 19281
"200989_at" 4944 5317 14211 5444
"200990_at" 1565 6871 5311 16950
"200991_s_at" 19675 19843 5383 18139
"200992_at" 15111 15903 19015 5901
"200993_at" 16270 16552 13668 3336
"200994_at" 16635 17025 15677 2871
"200995_at" 14081 17208 15894 5408
"200996_at" 16390 4235 12484 5857
"200997_at" 14164 16315 19151 3708
"200998_s_at" 20416 21214 12547 4797
"200999_s_at" 19423 6578 19700 1256
"201000_at" 14416 15785 14236 19306
"201001_s_at" 16349 6887 3731 12067
"201002_s_at" 15346 16025 12868 15716
"201003_x_at" 16600 3839 13678 17862
"201004_at" 17332 15850 14603 16019
"201005_at" 18391 3553 13597 14485
"201006_at" 993 10453 22004 15639
"201007_at" 14462 16585 14049 1141
"201008_s_at" 22063 19707 13997 1468
"201009_s_at" 20214 16831 4965 19450
"201010_s_at" 4450 3737 15856 17644
"201011_at" 16917 18507 13463 18404
"201012_at" 4575 2918 11482 5228
"201013_s_at" 13382 5789 12182 1427
"201014_s_at" 19492 5725 5184 12219
"201015_s_at" 17556 20069 11282 17111
"201016_at" 5199 19558 19082 15679
"201017_at" 13412 6672 13100 3438
"201018_at" 16931 3785 18577 4105
"201019_s_at" 2841 17357 14283 3243
"201020_at" 5278 7501 5421 15941
"201021_s_at" 18033 18998 13448 4081
"201022_s_at" 15187 16194 13613 5823
"201023_at" 3587 7337 12334 3370
"201024_x_at" 4331 19073 13257 1960
"201025_at" 13346 17921 17441 17076
"201026_at" 16079 19959 22062 17524
"201027_s_at" 1774 6095 17296 20081
"201028_s_at" 19188 5115 14149 14277
"201029_s_at" 19243 4805 15547 14103
"201030_x_at" 6428 10165 3867 11352
"201031_s_at" 14624 17495 14938 15500
"201032_at" 17099 7356 17112 14455
"201033_x_at" 8583 4123 7292 12561
"201034_at" 16493 3313 17772 12331
"201035_s_at" 15907 7604 18548 18550
"201036_s_at" 13675 16757 13456 13166
"201037_at" 13741 6242 11209 14087
"201038_s_at" 6083 16170 19596 1782
"201039_s_at" 16015 8031 2600 17250
"201040_at" 6264 19644 4082 13808
"201041_s_at" 21120 18609 5483 19880
"201042_at" 1259 1926 16723 21400
"201043_s_at" 20843 21971 4462 1017
"201044_x_at" 7447 13315 16468 7610
"201045_s_at" 20903 213 9688 2854
"201046_s_at" 2059 7490 3517 1948
"201047_x_at" 5533 3285 12178 16732
"201048_x_at" 22005 7124 14824 3482
"201049_s_at" 8676 7673 5307 7740
"201050_at" 2788 3527 16357 1656
"201051_at" 20006 2601 5102 4125
"201052_s_at" 20615 17231 4115 12656
"201053_s_at" 15212 4182 15353 3965
"201054_at" 14770 7286 15680 3263
"201055_s_at" 3626 1014 14372 22138
"201056_at" 18892 6232 18449 913
"201057_s_at" 14534 2292 17495 4444
"201058_s_at" 10407 10600 1843 9012
"201059_at" 18827 17719 19670 4762
"201060_x_at" 20992 6277 19495 3562
"201061_s_at" 3319 1443 16791 3957
"201062_at" 21886 14629 19729 6882
"201063_at" 3343 12407 17977 12402
"201064_s_at" 18005 17259 15984 5919
"201065_s_at" 17420 3743 18063 3252
"201066_at" 6473 4737 14776 13827
"201067_at" 13812 3975 13918 5443
"201068_s_at" 15176 6754 5225 1842
"201069_at" 13414 16889 333 16532
"201070_x_at" 21799 18943 15246 4235
"201071_x_at" 4056 3069 15469 3541
"201072_s_at" 2934 1580 3012 20682
"201073_s_at" 21290 20922 11654 20396
"201074_at" 2139 3247 17341 14816
"201075_s_at" 3759 6632 21030 14883
"201076_at" 5183 18882 21165 17191
"201077_s_at" 13588 17529 11247 13111
"201078_at" 14685 3844 13706 14226
"201079_at" 13549 18952 15518 12434
"201080_at" 18779 2074 4999 20975
"201081_s_at" 4093 22278 3155 22249
"201082_s_at" 1990 15784 15913 17087
"201083_s_at" 17493 17911 14093 15248
"201084_s_at" 6421 2440 12840 4543
"201085_s_at" 18962 3513 2662 18738
"201086_x_at" 16803 5148 15689 14720
"201087_at" 1257 625 17270 21670
"201088_at" 14129 19599 13486 2356
"201089_at" 5974 2249 12640 5642
"201090_x_at" 5770 3851 4037 13708
"201091_s_at" 15402 20981 19436 5701
"201092_at" 19357 16230 14609 4056
"201093_x_at" 14893 17221 4718 16060
"201094_at" 8919 16210 11475 4002
"201095_at" 18485 6668 5498 2835
"201096_s_at" 19857 5009 12918 4898
"201097_s_at" 3479 17154 11846 5213
"201098_at" 13904 15782 14592 14354
"201099_at" 17535 3118 14644 1717
"201100_s_at" 18050 15857 14576 14079
"201101_s_at" 17795 2585 2527 15112
"201102_s_at" 20804 7015 3238 17625
"201103_x_at" 13891 2619 11567 14511
"201104_x_at" 15251 2814 12695 18182
"201105_at" 5168 16708 4146 12757
"201106_at" 3475 21458 2232 5212
"201107_s_at" 10159 1196 21654 3980
"201108_s_at" 3983 6477 11946 18903
"201109_s_at" 11249 3941 19886 15807
"201110_s_at" 13225 7887 20872 17573
"201111_at" 17703 7257 16133 1710
"201112_s_at" 14032 17111 4840 1907
"201113_at" 5151 7189 3865 5167
"201114_x_at" 16001 6782 3859 3593
"201115_at" 17033 21749 19239 20962
"201116_s_at" 9767 4144 11582 2613
"201117_s_at" 1549 1169 18752 17677
"201118_at" 14914 16632 5372 15485
"201119_s_at" 5698 4707 12390 12096
"201120_s_at" 19781 5991 4493 3179
"201121_s_at" 14895 5664 4871 1487
"201122_x_at" 21194 3307 14279 18379
"201123_s_at" 22259 2181 3606 19032
"201124_at" 14143 22163 5561 17712
"201125_s_at" 15906 19194 19518 15662
"201126_s_at" 5607 5002 18346 1289
"201127_s_at" 16579 20224 5342 2494
"201128_s_at" 13558 3243 15640 4175
"201129_at" 18001 3500 15471 15983
"201130_s_at" 548 888 20843 20584
"201131_s_at" 12245 7021 18435 2923
"201132_at" 17321 6322 17323 4034
"201133_s_at" 17092 777 11578 18682
"201134_x_at" 18650 15723 5662 2801
"201135_at" 14330 6870 13727 4454
"201136_at" 13876 17437 4112 12889
"201137_s_at" 7727 9473 8323 6537
"201138_s_at" 15230 20077 17286 13399
"201139_s_at" 5053 20344 15914 3628
"201140_s_at" 20499 21857 6388 2904
"201141_at" 16509 2882 18966 16173
"201142_at" 14720 7200 5336 1054
"201143_s_at" 5059 6607 14471 4894
"201144_s_at" 15366 7848 14375 13994
"201145_at" 16533 7711 4365 16016
"201146_at" 5031 6073 12323 5365
"201147_s_at" 6982 12104 9633 2471
"201148_s_at" 12685 12522 8627 7241
"201149_s_at" 12235 9089 6118 19605
"201150_s_at" 10189 14978 7338 6863
"201151_s_at" 20696 16579 19180 16612
"201152_s_at" 18250 3883 15980 16769
"201153_s_at" 5871 4262 12772 12127
"201154_x_at" 8746 17013 11249 12841
"201155_s_at" 6210 20795 14520 5544
"201156_s_at" 18071 22074 8717 1039
"201157_s_at" 16416 16791 13096 13493
"201158_at" 617 5140 15681 1935
"201159_s_at" 15571 2706 21337 2843
"201160_s_at" 15845 16034 16731 1078
"201161_s_at" 19291 6342 11214 5142
"201162_at" 19484 9028 5727 10621
