"inst_3027" "inst_3366" "inst_5286" "inst_6686"
"200705_s_at" 5962 5012 9726 18952
"200706_s_at" 19191 18076 5921 5336
"200707_at" 17576 12964 5266 2651
"200708_at" 13465 5991 6605 14443
"200709_at" 18609 15642 3739 2207
"200710_at" 6230 16046 8793 6001
"200711_s_at" 19944 15847 5989 17313
"200712_s_at" 15444 3658 9887 14998
"200713_s_at" 5547 12512 6265 17130
"200714_x_at" 14618 3260 6019 7021
"200715_x_at" 14317 3591 10062 4697
"200716_x_at" 9856 8360 8241 6540
"200717_x_at" 9759 8187 20923 9478
"200718_s_at" 5267 5004 4087 14110
"200719_at" 17477 2533 4966 7527
"200720_s_at" 15940 3965 4431 3272
"200721_s_at" 3333 12955 354 2903
"200722_s_at" 19798 18707 458 18562
"200723_s_at" 6186 4645 9446 7239
"200724_at" 19276 1307 20077 20869
"200725_x_at" 5261 3514 9961 14400
"200726_at" 16704 13194 4985 18444
"200727_s_at" 16447 19495 7339 13730
"200728_at" 15647 12713 1796 4496
"200729_s_at" 4721 14144 2435 6943
"200730_s_at" 20862 18532 9149 1953
"200731_s_at" 17615 20433 21244 6033
"200732_s_at" 16098 17158 5547 6146
"200733_s_at" 4799 4005 738 21220
"200734_s_at" 18933 5460 8568 19304
"200735_x_at" 9812 8286 9276 8028
"200736_s_at" 5098 6621 15676 5699
"200737_at" 5854 5956 1598 7827
"200738_s_at" 5281 1834 8389 7611
"200739_s_at" 5266 2924 20291 16127
"200740_s_at" 7363 4515 6313 16798
"200741_s_at" 9699 8054 20681 15226
"200742_s_at" 15883 2824 2468 5580
"200743_s_at" 7543 5387 6738 16648
"200744_s_at" 7073 4077 9653 4158
"200745_s_at" 14275 16717 1740 13774
"200746_s_at" 14298 18885 639 5512
"200747_s_at" 2924 13616 9321 6151
"200748_s_at" 19631 14090 9032 7307
"200749_at" 15795 15000 2291 16853
"200750_s_at" 6538 4157 10142 13720
"200751_s_at" 7627 16136 9078 3142
"200752_s_at" 14254 14972 7401 16380
"200753_x_at" 16121 4692 6382 14583
"200754_x_at" 15511 14177 8786 6585
"200755_s_at" 6196 12897 1092 2603
"200756_x_at" 2385 1661 3810 1520
"200757_s_at" 19478 19788 9597 3672
"200758_s_at" 2743 13985 6785 4693
"200759_x_at" 18071 19617 9216 14605
"200760_s_at" 17821 19656 2430 14152
"200761_s_at" 17216 16001 4583 20854
"200762_at" 15785 20353 3428 16313
"200763_s_at" 9824 8312 9428 16605
"200764_s_at" 16260 13090 9929 11891
"200765_x_at" 19582 5247 1917 12579
"200766_at" 16623 13521 2296 17957
"200767_s_at" 20202 15532 1359 2973
"200768_s_at" 18105 17547 7595 15281
"200769_s_at" 18982 15890 9179 1087
"200770_s_at" 16694 18903 2870 1649
"200771_at" 19011 19480 514 1767
"200772_x_at" 9791 17238 9465 2771
"200773_x_at" 7367 5681 9375 2887
"200774_at" 4718 13384 7228 14997
"200775_s_at" 6439 15339 7274 2502
"200776_s_at" 5428 12652 20034 2653
"200777_s_at" 7876 15167 5566 6735
"200778_s_at" 6654 12402 20184 6011
"200779_at" 16411 3458 8823 18738
"200780_x_at" 18301 15665 9812 15929
"200781_s_at" 16109 15902 20989 14436
"200782_at" 5522 15481 4459 7924
"200783_s_at" 18465 12637 5501 16776
"200784_s_at" 9225 9497 17094 3248
"200785_s_at" 3716 10812 18385 17888
"200786_at" 13897 3226 8864 14053
"200787_s_at" 7952 426 20895 4796
"200788_s_at" 15299 17793 20052 4219
"200789_at" 15334 16894 21371 6648
"200790_at" 13925 15746 5053 7948
"200791_s_at" 17798 15263 7788 2775
"200792_at" 13730 14844 7299 14268
"200793_s_at" 14106 3355 7593 6391
"200794_x_at" 13673 17567 1727 5471
"200795_at" 708 6158 12726 6744
"200796_s_at" 3169 1233 21932 21894
"200797_s_at" 16453 2615 6959 19022
"200798_x_at" 7055 13121 3601 6331
"200799_at" 11123 5741 7748 15811
"200800_s_at" 19161 14862 2223 17250
"200801_x_at" 9673 8013 10070 7448
"200802_at" 17814 3079 19816 14331
"200803_s_at" 13821 12766 3301 7018
"200804_at" 7118 12736 5271 4583
"200805_at" 14714 5973 3317 16180
"200806_s_at" 7359 3586 19812 13690
"200807_s_at" 6150 8029 9932 15585
"200808_s_at" 15033 12607 8647 4858
"200809_x_at" 9686 14298 20186 7192
"200810_s_at" 7268 5581 3870 17998
"200811_at" 20647 19671 227 6274
"200812_at" 5809 3214 6769 14758
"200813_s_at" 20322 3124 548 7028
"200814_at" 15221 16058 6537 15794
"200815_s_at" 18895 15411 10056 6754
"200816_s_at" 17404 15856 9347 15122
"200817_x_at" 9683 8031 9968 9416
"200818_at" 13755 6182 4997 14686
"200819_s_at" 9766 4214 9545 5548
"200820_at" 7258 3977 7881 14935
"200821_at" 13826 14421 2319 14936
"200822_x_at" 7767 18017 10329 2796
"200823_x_at" 16088 6137 6451 7357
"200824_at" 6312 8464 21120 6897
"200825_s_at" 14485 16013 2524 3714
"200826_at" 13896 3072 6941 4403
"200827_at" 2851 2642 2062 17852
"200828_s_at" 15489 2451 6853 6126
"200829_x_at" 6386 5091 4906 19034
"200830_at" 15199 6050 5960 17111
