"inst_6379" "inst_6416" "inst_6421"
"206452_x_at" 18476 14345 7779
"206453_s_at" 466 17366 17731
"206454_s_at" 3044 11382 14878
"206455_s_at" 12990 9030 18657
"206456_at" 10044 19538 15906
"206457_s_at" 10359 14583 15755
"206458_s_at" 12878 2328 13497
"206459_s_at" 20978 12315 12448
"206460_at" 13509 15477 21829
"206461_x_at" 3500 14728 7103
"206462_s_at" 15907 21362 15513
"206463_s_at" 8281 3492 20689
"206464_at" 20485 5358 14405
"206465_at" 18049 20968 18197
"206466_at" 19866 671 15872
"206467_x_at" 1766 15939 21902
"206468_s_at" 15465 17168 9550
"206469_x_at" 20053 21065 20071
"206470_at" 19973 8474 18049
"206471_s_at" 1459 20836 17857
"206472_s_at" 1626 17509 1058
"206473_at" 21297 9641 650
"206474_at" 2741 19394 20950
"206475_x_at" 13546 5851 15201
"206476_s_at" 17295 7600 12633
"206477_s_at" 21281 6646 16634
"206478_at" 20344 9728 17084
"206479_at" 9740 8550 13441
"206480_at" 2909 19732 20440
"206481_s_at" 13451 22087 12576
"206482_at" 18051 1577 20505
"206483_at" 2333 19476 11141
"206484_s_at" 12723 6191 14271
"206485_at" 13480 5868 16239
"206486_at" 19688 7860 14138
"206487_at" 20075 10685 10488
"206488_s_at" 11042 16091 15821
"206489_s_at" 9902 6170 16534
"206490_at" 13769 8274 14582
"206491_s_at" 6471 11028 3174
"206492_at" 451 17679 12382
"206493_at" 1043 1182 21502
"206494_s_at" 12455 741 15083
"206495_s_at" 6686 9716 3620
"206496_at" 12567 6073 14134
"206497_at" 3417 19543 4255
"206498_at" 9901 6419 19123
"206499_s_at" 6615 14525 22223
"206500_s_at" 18431 14253 21229
"206501_x_at" 1578 6222 18966
"206502_s_at" 12490 5867 16461
"206503_x_at" 8712 1270 247
"206504_at" 1629 21288 21006
"206505_at" 11380 5900 16670
"206506_s_at" 3770 20121 12206
"206507_at" 14346 20269 21039
"206508_at" 1560 10046 10353
"206509_at" 877 20465 12484
"206510_at" 9376 15101 11227
"206511_s_at" 8997 19602 525
"206512_at" 13159 20570 12772
"206513_at" 603 5579 20109
"206514_s_at" 12336 17137 16039
"206515_at" 9957 3599 18100
"206516_at" 15484 1547 4651
"206517_at" 12349 6928 17677
"206518_s_at" 15407 3215 13824
"206519_x_at" 10492 5688 16314
"206520_x_at" 1186 18584 14920
"206521_s_at" 8279 21291 21728
"206522_at" 735 9181 18576
"206523_at" 883 9148 21921
"206524_at" 704 233 19095
"206525_at" 9768 5792 15753
"206526_at" 4802 2396 21845
"206527_at" 11342 10347 14070
"206528_at" 10763 3295 16989
"206529_x_at" 12832 16743 20933
"206530_at" 3234 17772 12432
"206531_at" 22131 6778 18517
"206532_at" 3273 18715 6167
"206533_at" 3992 12578 2298
"206534_at" 19868 8983 14591
"206535_at" 12079 7790 16891
"206536_s_at" 3214 2701 19978
"206537_at" 17320 5049 13696
"206538_at" 13967 3315 21677
"206539_s_at" 3847 2225 8885
"206540_at" 19210 11806 21585
"206541_at" 17885 7936 16383
"206542_s_at" 20712 17927 10504
"206543_at" 7502 5128 4
"206544_x_at" 8602 14013 4384
"206545_at" 10054 21321 19109
"206546_at" 6719 16270 20362
"206547_s_at" 376 1282 16485
"206548_at" 15955 11006 3355
"206549_at" 12326 6312 14890
"206550_s_at" 9654 12291 3778
"206551_x_at" 16240 16723 8954
"206552_s_at" 13943 1328 18226
"206553_at" 13543 1965 17632
"206554_x_at" 18760 3188 5927
"206555_s_at" 19237 17395 9724
"206556_at" 11321 13232 18444
"206557_at" 2843 20590 1094
"206558_at" 6533 12835 4305
"206559_x_at" 12052 7189 12331
"206560_s_at" 767 6685 13942
"206561_s_at" 2982 386 20002
"206562_s_at" 19171 2938 11391
"206563_s_at" 13443 6794 18070
"206564_at" 2534 2449 20776
"206565_x_at" 8109 3883 21158
"206566_at" 5002 21593 16108
"206567_s_at" 14569 12508 8419
"206568_at" 12063 6140 12683
"206569_at" 20426 21284 1366
"206570_s_at" 13637 1717 14523
"206571_s_at" 6458 16253 7907
"206572_x_at" 8292 12774 915
"206573_at" 21479 4557 14797
"206574_s_at" 3180 1584 21983
"206575_at" 12798 7727 15558
"206576_s_at" 2634 7606 13869
"206577_at" 11979 8448 15606
"206578_at" 3331 5591 15415
"206579_at" 727 2803 14689
"206580_s_at" 15112 10323 8992
"206581_at" 22144 7744 10880
"206582_s_at" 6751 1897 13138
"206583_at" 9281 2848 481
"206584_at" 2109 8696 20199
"206585_at" 1685 21721 17248
"206586_at" 1182 10746 21775
"206587_at" 817 21040 20997
"206588_at" 10161 9108 16579
"206589_at" 12325 11675 18700
"206590_x_at" 1814 5243 20557
"206591_at" 4159 19467 17554
"206592_s_at" 15287 17060 10004
"206593_s_at" 5947 13701 19602
"206594_at" 859 19950 13186
"206595_at" 6028 14892 21103
"206596_s_at" 11711 21958 18915
"206597_at" 10417 21986 14066
"206598_at" 10013 6896 17059
"206599_at" 21893 8417 17995
"206600_s_at" 22108 533 12387
"206601_s_at" 14266 6706 16582
"206602_s_at" 13066 5449 15851
"206603_at" 9805 1338 15136
"206604_at" 10328 9708 10846
"206605_at" 13122 7760 11463
"206606_at" 12110 8165 15940
"206607_at" 1502 2151 179
"206608_s_at" 10554 8178 16892
"206609_at" 11528 1035 16559
"206610_s_at" 2870 5750 14912
"206611_at" 11001 19626 16672
"206612_at" 5397 19596 14996
"206613_s_at" 20349 19971 804
"206614_at" 19941 22007 14437
"206615_s_at" 19659 16999 3901
"206616_s_at" 10445 5963 12493
"206617_s_at" 18770 4876 14296
"206618_at" 13077 7483 11554
"206619_at" 9825 9028 16153
"206620_at" 10546 18557 12950
"206621_s_at" 17264 20120 8593
"206622_at" 13413 7641 14573
"206623_at" 13748 9467 14310
"206624_at" 13972 17460 16087
"206625_at" 3535 493 7132
"206626_x_at" 13015 3399 12389
"206627_s_at" 21923 18187 14537
"206628_at" 1913 7776 13792
"206629_at" 11150 6602 19057
"206630_at" 875 6440 21294
"206631_at" 21578 20375 4204
"206632_s_at" 15629 11408 10715
"206633_at" 4349 19959 11547
"206634_at" 11061 6892 22096
"206635_at" 17920 17443 255
"206636_at" 8655 5182 19983
"206637_at" 12855 3461 21506
"206638_at" 19951 7556 12567
"206639_x_at" 12491 7938 16678
"206640_x_at" 10117 5777 15598
"206641_at" 2615 20452 3318
"206642_at" 19005 8785 12300
"206643_at" 1212 1634 14624
"206644_at" 10107 3217 14705
"206645_s_at" 20615 3590 19116
"206646_at" 11374 17681 13642
"206647_at" 10310 8112 13101
"206648_at" 19183 3184 6243
"206649_s_at" 5471 19222 1932
"206650_at" 21207 19925 21325
"206651_s_at" 19632 8091 13248
"206652_at" 20629 13278 9019
"206653_at" 16562 15319 6199
"206654_s_at" 20975 19743 3190
"206655_s_at" 7840 2301 8250
"206656_s_at" 14905 14376 6841
"206657_s_at" 11671 7594 17776
"206658_at" 288 1459 14106
"206659_at" 2893 21227 5283
"206660_at" 21208 8738 13388
"206661_at" 1521 16991 20970
"206662_at" 18876 2165 19295
"206663_at" 21023 21998 21879
"206664_at" 9960 5615 15952
"206665_s_at" 20922 20024 1812
"206666_at" 11537 21698 13058
"206667_s_at" 6643 4352 5194
"206668_s_at" 4303 14443 4348
"206669_at" 14903 11100 898
"206670_s_at" 4146 406 19367
"206671_at" 13701 21199 22075
"206672_at" 10408 7484 18867
"206673_at" 1126 1516 3879
"206674_at" 6139 21510 13923
"206675_s_at" 4916 3456 16505
"206676_at" 12149 5805 17987
"206677_at" 20678 19288 284
"206678_at" 5992 6630 15507
"206679_at" 4995 3129 21087
"206680_at" 11139 6348 14410
"206681_x_at" 9801 769 18180
"206682_at" 9847 6684 13216
"206683_at" 16214 15858 2503
"206684_s_at" 5399 20661 10197
"206685_at" 16204 3451 2084
"206686_at" 5787 13793 4465
"206687_s_at" 6004 17904 3750
"206688_s_at" 14187 3525 11384
"206689_x_at" 19437 16154 2257
"206690_at" 3329 21910 13640
"206691_s_at" 1157 1811 12602
"206692_at" 13845 7640 13083
"206693_at" 20233 8985 1858
"206694_at" 13793 941 15877
"206695_x_at" 16912 4325 21605
"206696_at" 21847 11219 17743
"206697_s_at" 165 817 15038
"206698_at" 16207 20052 6209
"206699_x_at" 10853 532 15918
"206700_s_at" 9994 3816 14250
"206701_x_at" 12229 7811 16221
"206702_at" 16440 2142 13415
"206703_at" 82 12859 93
"206704_at" 5749 19348 6686
"206705_at" 12300 13227 17424
"206706_at" 939 1535 22058
"206707_x_at" 21613 2057 9120
"206708_at" 6903 12442 21901
"206709_x_at" 470 432 3913
"206710_s_at" 18802 4587 2047
"206711_at" 11943 9130 15503
"206712_at" 2260 18728 20369
"206713_at" 2248 21399 17787
"206714_at" 6356 294 18255
"206715_at" 19790 8744 16257
"206716_at" 13195 8207 19082
"206717_at" 12433 20118 12084
"206718_at" 21325 10957 15020
"206719_at" 21920 7630 18591
"206720_at" 2945 2922 21162
"206721_at" 2465 1489 13430
"206722_s_at" 8563 5081 498
"206723_s_at" 15594 9881 8405
"206724_at" 16746 11170 4879
"206725_x_at" 11572 9078 18264
"206726_at" 12636 2725 14679
"206727_at" 4046 7201 15814
"206728_at" 9827 5419 16445
"206729_at" 3138 1630 21993
"206730_at" 11781 5337 17593
"206731_at" 12668 18824 20468
"206732_at" 13283 5581 17921
"206733_at" 10090 19770 14174
"206734_at" 16703 12669 1971
"206735_at" 12466 8776 21440
"206736_x_at" 10893 8000 13897
"206737_at" 10848 7720 15160
"206738_at" 396 3387 3235
"206739_at" 636 20803 359
"206740_x_at" 18730 19067 15315
"206741_at" 11405 7507 12816
"206742_at" 13394 7244 12707
"206743_s_at" 12991 8121 15052
"206744_s_at" 15477 12383 1750
"206745_at" 226 10488 12479
"206746_at" 19077 20768 7477
"206747_at" 19395 514 21013
"206748_s_at" 14940 17067 4639
"206749_at" 11883 8604 17770
"206750_at" 1841 7944 20218
"206751_s_at" 10180 20987 16061
"206752_s_at" 15916 20943 4195
"206753_at" 21820 601 13589
"206754_s_at" 11039 8325 17392
"206755_at" 21761 563 14734
"206756_at" 18567 12928 10687
"206757_at" 1150 9469 16947
"206758_at" 17894 7416 18585
"206759_at" 11021 715 17553
"206760_s_at" 11344 6465 16013
"206761_at" 10247 8628 13572
"206762_at" 11243 7844 17839
"206763_at" 20191 6027 13380
"206764_x_at" 20509 17297 14
"206765_at" 2115 17052 2117
"206766_at" 2811 14255 5962
"206767_at" 2892 2354 2370
"206768_at" 10346 3183 16636
"206769_at" 10303 8273 18003
"206770_s_at" 17500 16076 3455
"206771_at" 15282 310 13550
"206772_at" 13372 18427 14747
"206773_at" 19940 2722 14447
"206774_at" 751 400 17014
"206775_at" 12410 19711 20656
"206776_x_at" 10455 21856 17718
"206777_s_at" 1290 3027 3022
"206778_at" 10224 6610 18123
"206779_s_at" 2504 2795 18611
"206780_at" 20365 17935 3177
"206781_at" 20254 1458 14103
"206782_s_at" 9182 19313 10589
"206783_at" 476 2022 17391
"206784_at" 10496 8281 14892
"206785_s_at" 2623 9026 16598
"206786_at" 10228 7473 18488
"206787_at" 9987 6565 12895
"206788_s_at" 19491 5076 7226
"206789_s_at" 14539 4724 836
"206790_s_at" 4541 12012 6682
"206791_s_at" 1661 222 16808
"206792_x_at" 20528 4242 4585
"206793_at" 12671 6297 16401
"206794_at" 11581 21293 18142
"206795_at" 11122 6172 17510
"206796_at" 2029 19598 18086
"206797_at" 11075 3482 17318
"206798_x_at" 11595 6747 14401
"206799_at" 12022 8570 15713
"206800_at" 11623 3390 17598
"206801_at" 9835 8638 12774
"206802_at" 13911 2441 5028
"206803_at" 11005 8662 12417
"206804_at" 12967 8763 17547
"206805_at" 5731 4477 6008
"206806_at" 13584 5568 18848
"206807_s_at" 528 17240 4742
"206808_at" 4220 616 994
"206809_s_at" 3202 16026 9692
"206810_at" 10968 6342 21680
"206811_at" 10977 8658 15322
"206812_at" 12366 8859 18991
"206813_at" 11809 17734 18404
"206814_at" 3067 8991 20331
"206815_at" 13428 19828 13070
"206816_s_at" 1070 3368 6401
"206817_x_at" 3989 107 16225
"206818_s_at" 971 11067 20981
"206819_at" 1337 1534 18327
"206820_at" 10320 15412 20515
"206821_x_at" 22110 20575 20524
"206822_s_at" 580 272 14836
"206823_at" 17378 7718 18872
"206824_at" 13907 5546 13232
"206825_at" 16477 15450 8257
"206826_at" 7107 19360 17224
"206827_s_at" 18460 3725 829
"206828_at" 19027 19984 21138
"206829_x_at" 20603 17500 7853
"206830_at" 12077 7212 17675
"206831_s_at" 15652 2517 22171
"206832_s_at" 19937 21003 20719
"206833_s_at" 8724 9289 4917
"206834_at" 11496 20079 15067
"206835_at" 12963 20209 18568
"206836_at" 10238 21694 20475
"206837_at" 9900 8233 14527
"206838_at" 2558 21461 21858
"206839_at" 14779 180 17654
"206840_at" 5489 19673 15677
"206841_at" 11920 5681 15469
"206842_at" 13380 3942 15236
"206843_at" 11185 7245 18978
"206844_at" 12283 8900 15333
"206845_s_at" 17284 16642 9338
"206846_s_at" 16823 10389 562
"206847_s_at" 16553 20574 21022
"206848_at" 21383 4330 8649
"206849_at" 13917 2124 15649
"206850_at" 11647 5422 12744
"206851_at" 2193 6810 13450
"206852_at" 1446 15169 18426
"206853_s_at" 16895 18628 1039
"206854_s_at" 3288 14584 671
"206855_s_at" 2846 17768 8957
"206856_at" 1895 8532 12503
"206857_s_at" 20795 10987 5183
"206858_s_at" 19525 14142 3158
"206859_s_at" 4914 6931 19000
"206860_s_at" 8410 17969 6936
"206861_s_at" 15550 17294 5449
"206862_at" 20461 19674 1645
"206863_x_at" 10955 9158 15670
"206864_s_at" 6626 3514 21289
"206865_at" 485 5527 13047
"206866_at" 2505 9164 17847
"206867_at" 547 228 20155
"206868_at" 725 3046 9704
"206869_at" 9980 8959 16734
"206870_at" 3616 19703 19811
"206871_at" 10556 8210 17798
"206872_at" 7111 5836 17570
"206873_at" 11761 6369 13659
"206874_s_at" 3594 12902 4790
"206875_s_at" 18070 9887 1122
"206876_at" 12084 5345 15867
"206877_at" 11082 8204 14714
"206878_at" 20104 109 12516
"206879_s_at" 10472 22026 19707
"206880_at" 2647 5937 14457
"206881_s_at" 13535 6592 16326
"206882_at" 13640 19773 12729
"206883_x_at" 11083 8692 18801
"206884_s_at" 15247 7832 1965
"206885_x_at" 11158 8010 15597
"206886_x_at" 11826 1014 15384
"206887_at" 18834 20272 13587
"206888_s_at" 13750 12521 13146
"206889_at" 6573 934 13973
"206890_at" 4369 22199 10893
"206891_at" 1491 9516 11898
"206892_at" 13808 8198 13608
"206893_at" 21224 20070 16492
"206894_at" 11805 1211 12482
"206895_at" 10435 5487 13428
"206896_s_at" 15 446 1343
"206897_at" 222 4010 16251
"206898_at" 2606 383 19697
"206899_at" 10510 7610 17797
"206900_x_at" 21320 15341 22210
"206901_at" 19147 494 14752
"206902_s_at" 8247 21759 2195
"206903_at" 13733 8107 19114
"206904_at" 21588 8518 17471
"206905_s_at" 18832 8014 20916
"206906_at" 9974 393 17706
"206907_at" 5151 1944 22176
"206908_s_at" 12055 16914 21504
"206909_at" 12620 5831 17946
"206910_x_at" 428 1233 7498
"206911_at" 93 11511 22136
"206912_at" 12503 1031 17203
"206913_at" 448 8808 21231
"206914_at" 3126 6339 12451
"206915_at" 13751 19535 17537
"206916_x_at" 17599 20482 120
"206917_at" 16784 10316 2247
"206918_s_at" 9017 9578 5078
"206919_at" 1147 19515 2737
"206920_s_at" 19778 2550 19921
"206921_at" 12251 16090 10641
"206922_at" 10131 6934 18183
"206923_at" 7670 19865 1620
"206924_at" 1573 6902 910
"206925_at" 3440 6299 16629
"206926_s_at" 22165 13479 17291
"206927_s_at" 20613 2305 16560
"206928_at" 17637 4896 8314
"206929_s_at" 19126 17959 3045
"206930_at" 13013 20618 14657
"206931_at" 5762 16544 682
"206932_at" 14030 9116 18456
"206933_s_at" 12319 7933 21337
"206934_at" 14029 8797 14951
"206935_at" 4361 15652 12433
"206936_x_at" 18943 15209 19241
"206937_at" 2544 21780 19097
"206938_at" 11325 8390 13281
"206939_at" 18337 1009 15316
"206940_s_at" 20961 21898 18002
"206941_x_at" 22203 8868 12605
"206942_s_at" 19211 1932 19559
"206943_at" 15279 4160 15740
"206944_at" 10250 3557 14820
"206945_at" 11589 15051 12701
"206946_at" 822 6103 2333
"206947_at" 12578 8290 12970
"206948_at" 10538 567 18326
"206949_s_at" 17080 10547 6591
"206950_at" 18067 9046 1011
"206951_at" 5207 17693 2295
"206952_at" 11413 6607 13569
"206953_s_at" 12873 16003 14078
"206954_at" 1131 8572 21218
"206955_at" 2101 21708 18610
"206956_at" 2429 13524 762
"206957_at" 13986 20814 18013
"206958_s_at" 19487 14627 3839
"206959_s_at" 1569 1515 21741
"206960_at" 17978 22152 16915
"206961_s_at" 3365 1777 6967
"206962_x_at" 22047 4377 1252
"206963_s_at" 10095 7228 15903
"206964_at" 12344 6944 15605
"206965_at" 1828 519 458
"206966_s_at" 1239 2474 7405
"206967_at" 14196 19685 3595
"206968_s_at" 19530 13003 4138
"206969_at" 4052 8334 18376
"206970_at" 11359 6746 15760
"206971_at" 68 12036 5589
"206972_s_at" 162 6910 19310
"206973_at" 2500 5921 14012
"206974_at" 9928 7935 12520
"206975_at" 6246 21610 15133
"206976_s_at" 7891 12044 6425
"206977_at" 12226 7328 16217
"206978_at" 9221 1884 18815
"206979_at" 11056 3831 13235
"206980_s_at" 13596 5593 21161
"206981_at" 172 1198 17562
"206982_at" 10108 9126 14554
"206983_at" 13267 6202 13699
"206984_s_at" 13904 1082 17935
"206985_at" 10542 22123 13196
"206986_at" 21401 21994 16792
"206987_x_at" 4868 19754 16819
"206988_at" 10859 5381 18414
"206989_s_at" 6651 13640 3461
"206990_at" 11550 8712 14394
"206991_s_at" 12169 5785 17496
"206992_s_at" 15864 2939 22105
"206993_at" 14764 4550 19653
"206994_at" 13275 2957 20272
"206995_x_at" 8161 6536 13132
"206996_x_at" 3042 8911 15803
"206997_s_at" 3675 21767 16284
"206998_x_at" 18004 7628 13911
"206999_at" 19111 3032 20151
"207000_s_at" 18127 14522 5204
"207001_x_at" 330 2340 21235
"207002_s_at" 16772 3896 3777
"207003_at" 10218 5572 19124
"207004_at" 315 2016 22068
"207005_s_at" 1894 8424 13548
"207006_s_at" 4623 6990 19453
"207007_at" 4114 6603 18843
"207008_at" 768 15046 13255
"207009_at" 11443 9125 3903
"207010_at" 20455 6107 16264
"207011_s_at" 19107 113 10946
"207012_at" 19706 12913 19191
"207013_s_at" 117 14595 5492
"207014_at" 416 9086 16412
"207015_s_at" 18089 1874 12700
"207016_s_at" 13204 5389 15092
"207017_at" 2881 19782 294
"207018_s_at" 6695 20477 11237
"207019_s_at" 12355 8892 17722
"207020_at" 16033 20571 22226
"207021_at" 12291 20788 16106
"207022_s_at" 1541 21202 21642
"207023_x_at" 7915 18349 7411
"207024_at" 12794 6514 15282
"207025_at" 12733 5945 14055
"207026_s_at" 13318 7910 16909
"207027_at" 13313 1010 14723
"207028_at" 11440 6489 16884
"207029_at" 12522 11928 17636
"207030_s_at" 16332 9961 6852
"207031_at" 21536 13961 21372
"207032_s_at" 11858 843 12676
"207033_at" 14971 1176 1262
"207034_s_at" 20500 10019 10355
"207035_at" 12707 1683 17070
"207036_x_at" 13847 7226 19079
"207037_at" 2878 4615 8028
"207038_at" 21346 2243 13240
"207039_at" 18250 8428 2046
"207040_s_at" 6136 10289 7883
"207041_at" 19933 3115 20864
"207042_at" 13981 434 21895
"207043_s_at" 13754 701 8375
"207044_at" 1420 19569 3681
"207045_at" 20784 20374 4183
"207046_at" 1093 20181 8044
"207047_s_at" 20352 11213 15075
"207048_at" 3707 21690 12621
"207049_at" 15840 684 3178
"207050_at" 81 21681 3997
"207051_at" 610 6032 14629
"207052_at" 13404 5782 20043
"207053_at" 1998 8886 18288
"207054_at" 10302 18245 13724
"207055_at" 3508 633 12477
"207056_s_at" 21245 12829 346
"207057_at" 5711 17910 5355
"207058_s_at" 12547 8633 14065
"207059_at" 3978 12937 2008
"207060_at" 18880 16372 21357
"207061_at" 20086 13801 17287
"207062_at" 9774 7432 12753
"207063_at" 10005 7503 15635
"207064_s_at" 8450 3877 10570
"207065_at" 17140 952 2150
"207066_at" 13998 7589 15734
"207067_s_at" 11817 5477 14292
"207068_at" 950 21492 14274
"207069_s_at" 9465 16250 1398
"207070_at" 19833 21142 13111
"207071_s_at" 4929 13030 2578
"207072_at" 9954 6908 15891
"207073_at" 4606 5804 15931
"207074_s_at" 10192 1734 13931
"207075_at" 20246 22051 12763
"207076_s_at" 2299 10143 19497
"207077_at" 12454 6001 14308
"207078_at" 1805 12760 5632
"207079_s_at" 7232 11973 3984
"207080_s_at" 10155 5443 14386
"207081_s_at" 6435 12022 3780
"207082_at" 10706 9199 18650
"207083_s_at" 6561 55 16840
"207084_at" 4453 1262 1286
"207085_x_at" 10248 6196 15353
"207086_x_at" 2414 5701 14681
"207087_x_at" 10263 18561 19006
"207088_s_at" 6003 10442 5402
"207089_at" 2737 6149 17126
"207090_x_at" 1419 9854 827
"207091_at" 1080 6695 18150
"207092_at" 10467 2727 14528
"207093_s_at" 9764 11462 21816
"207094_at" 821 8773 15618
"207095_at" 2335 2270 13000
"207096_at" 84 15105 17862
"207097_s_at" 19876 4637 19140
"207098_s_at" 6352 14515 1322
"207099_s_at" 8651 858 20285
"207100_s_at" 3586 191 13794
"207101_at" 7680 13400 1956
"207102_at" 2387 20339 14986
"207103_at" 3569 3810 18334
"207104_x_at" 13760 9103 12907
"207105_s_at" 4951 5067 2386
"207106_s_at" 12507 8823 11070
"207107_at" 11936 13225 14810
"207108_s_at" 18838 16444 9928
"207109_at" 5287 14252 4564
"207110_at" 19193 961 11296
"207111_at" 10914 6094 15743
"207112_s_at" 20952 260 6519
"207113_s_at" 12981 6553 13222
"207114_at" 1745 135 19144
"207115_x_at" 17216 20300 3940
"207116_s_at" 1940 6345 17923
"207117_at" 12947 160 13057
"207118_s_at" 1281 5818 19460
"207119_at" 20779 8103 11904
"207120_at" 21660 7273 9966
"207121_s_at" 5860 9575 8130
"207122_x_at" 19805 2541 174
"207123_s_at" 9889 18312 16466
"207124_s_at" 18541 5312 8722
"207125_at" 21029 20442 20177
"207126_x_at" 16013 9354 13844
"207127_s_at" 9372 16968 6957
"207128_s_at" 3514 21005 12838
"207129_at" 11216 2781 21201
"207130_at" 18228 13821 20334
"207131_x_at" 21348 20167 16847
"207132_x_at" 4829 4205 6158
"207133_x_at" 19145 20631 22135
"207134_x_at" 11235 1578 14510
"207135_at" 20308 6004 14332
"207136_at" 197 1006 13503
"207137_at" 21453 5802 13069
"207138_at" 13156 6393 16117
"207139_at" 13350 7234 18324
"207140_at" 12138 7831 17658
"207141_s_at" 2873 10595 13723
"207142_at" 10574 5063 18768
"207143_at" 22213 2196 9897
"207144_s_at" 3190 13048 5865
"207145_at" 12069 9041 12917
"207146_at" 8145 21298 13298
"207147_at" 22039 4119 20856
"207148_x_at" 10584 5948 15933
"207149_at" 372 9040 7497
"207150_at" 12402 17572 10848
"207151_at" 12684 1505 12603
"207152_at" 174 19906 20374
"207153_s_at" 15444 13496 8196
"207154_at" 10027 6992 16948
"207155_at" 11277 8806 3745
"207156_at" 14303 17292 27
"207157_s_at" 7028 11556 7357
"207158_at" 13179 8538 17018
"207159_x_at" 20747 1688 5994
"207160_at" 6913 127 19470
"207161_at" 3125 8702 12552
"207162_s_at" 13167 8048 17697
"207163_s_at" 16939 17982 7260
"207164_s_at" 9427 1600 8134
"207165_at" 8428 14896 3786
"207166_at" 12101 3000 15921
"207167_at" 11327 1477 16524
"207168_s_at" 14405 11242 3865
"207169_x_at" 2366 11689 10986
"207170_s_at" 4403 9412 6270
"207172_s_at" 14184 21532 11188
"207173_x_at" 9136 800 5369
"207174_at" 13991 22030 15320
"207175_at" 19065 14610 18504
"207176_s_at" 21747 1444 21480
"207177_at" 3022 8775 251
"207178_s_at" 8630 20679 9844
"207179_at" 12526 5702 15668
"207180_s_at" 9413 19264 10533
"207181_s_at" 2138 14086 19626
"207182_at" 13370 5387 18638
"207183_at" 21803 18827 16724
"207184_at" 12558 8865 14780
"207185_at" 3150 22176 11989
"207186_s_at" 16460 9765 5306
"207187_at" 17750 6969 8999
"207188_at" 14470 2628 22014
"207189_s_at" 11168 177 14402
"207190_at" 1137 12177 12818
"207191_s_at" 13261 5718 15573
"207192_at" 12747 11981 17939
"207193_at" 13606 8932 16994
"207194_s_at" 12817 3792 18849
"207195_at" 12709 1568 15233
"207196_s_at" 5255 14008 1080
"207197_at" 14006 3200 21666
"207198_s_at" 16909 19813 2016
"207199_at" 13842 11393 13272
"207200_at" 13135 5324 15121
"207201_s_at" 12598 15698 13878
"207202_s_at" 10714 20702 14804
"207203_s_at" 12879 20523 14720
"207204_at" 19421 2140 17626
"207205_at" 21791 308 5981
"207206_s_at" 21901 18612 19642
"207207_at" 12151 13177 16043
"207208_at" 11802 7969 13079
"207209_at" 12381 1212 14319
"207210_at" 11924 5635 12967
"207211_at" 13184 6356 14465
"207212_at" 13521 6748 12644
"207213_s_at" 788 2389 1420
"207214_at" 11131 3017 13928
"207215_at" 21589 72 3381
"207216_at" 12996 6209 15687
"207217_s_at" 21826 115 13559
"207218_at" 1078 14873 16397
"207219_at" 20696 2412 9731
"207220_at" 12129 9077 18904
"207221_at" 21470 645 13730
"207222_at" 8113 11560 12371
"207223_s_at" 19123 18169 7187
"207224_s_at" 17986 7732 12953
"207225_at" 12579 5619 15742
"207226_at" 20616 154 18919
"207227_x_at" 236 8672 18569
"207228_at" 2624 1293 6517
"207229_at" 1637 2385 13291
"207230_at" 19037 3600 4286
"207231_at" 16807 11703 11048
"207232_s_at" 16874 2644 10758
"207233_s_at" 8741 21079 8676
"207234_at" 9887 21840 18744
"207235_s_at" 13206 6900 13958
"207236_at" 10975 1089 13501
"207237_at" 21074 22230 16539
"207238_s_at" 12584 7331 16227
"207239_s_at" 8103 15088 5847
"207240_s_at" 854 4092 15660
"207241_at" 12296 1697 13044
"207242_s_at" 443 7585 15489
"207243_s_at" 17881 7122 9060
"207244_x_at" 10775 350 8996
"207245_at" 10423 6078 16074
"207246_at" 9799 7613 16240
"207247_s_at" 724 2047 11042
"207248_at" 4816 18893 18212
"207249_s_at" 10666 7999 18839
"207250_at" 11868 6708 15317
"207251_at" 10478 20771 18743
"207252_at" 22000 19291 12909
"207253_s_at" 15619 12343 12345
"207254_at" 8510 21006 3896
"207255_at" 12365 5692 18701
"207256_at" 7519 7218 12441
"207257_at" 9783 5407 15818
"207258_at" 10990 8170 13509
"207259_at" 11484 5844 15461
"207260_at" 12720 7355 16274
"207261_at" 12040 7177 15757
"207262_at" 13496 14738 17377
"207263_x_at" 4312 18078 9235
"207264_at" 17622 4673 2461
"207265_s_at" 8508 2202 1230
"207266_x_at" 3695 15647 9795
"207267_s_at" 12002 4966 5378
"207268_x_at" 2186 12772 3602
"207269_at" 12872 3565 12690
"207270_x_at" 191 325 9123
"207271_x_at" 11886 8811 12643
"207272_at" 12030 9159 15735
"207273_at" 13959 6716 13306
"207274_at" 13501 21335 11553
"207275_s_at" 9421 19033 714
"207276_at" 14039 10601 16441
"207277_at" 532 2137 15098
"207278_s_at" 20400 8517 16285
"207279_s_at" 19765 12288 10922
"207280_at" 511 6617 17112
"207281_x_at" 21533 7955 16483
"207282_s_at" 13405 7661 14937
"207283_at" 2490 18133 5878
"207284_s_at" 18914 8056 11951
"207285_x_at" 12012 8568 12623
"207286_at" 6597 3522 20794
"207287_at" 790 18005 10857
"207288_at" 12174 7973 13019
"207289_at" 213 11568 16653
"207290_at" 20887 13047 956
"207291_at" 19117 18739 4112
"207292_s_at" 1602 864 22151
"207293_s_at" 12607 8578 13881
"207294_at" 13536 921 15831
