"inst_2168" "inst_3747" "inst_3828" "inst_3923" "inst_4303" "inst_6023"
"210114_at" 3144 15493 15732 15334 19045 19946
"210115_at" 20399 16321 15505 18987 16378 12483
"210116_at" 10999 8663 11904 8061 3669 5896
"210117_at" 21376 19809 3661 16482 17321 6253
"210118_s_at" 12016 7828 11920 7078 7665 7617
"210119_at" 7024 15986 8427 6563 9728 10546
"210120_s_at" 3319 15548 17176 11734 878 21961
"210121_at" 9114 2185 10260 6900 6786 10257
"210122_at" 6395 8392 11551 7268 6086 2962
"210123_s_at" 192 2281 11891 283 7643 9489
"210124_x_at" 12657 14776 20952 3458 2848 21707
"210125_s_at" 4884 10495 15012 13560 2416 5345
"210126_at" 6660 3708 11333 10496 10002 4503
"210127_at" 8055 948 1097 21524 10702 5696
"210128_s_at" 16960 5944 21458 14465 452 15430
"210129_s_at" 3775 9229 2118 2122 16259 19305
"210130_s_at" 15191 20403 5362 17433 14052 18931
"210131_x_at" 2999 3158 6678 1758 1061 3947
"210132_at" 22206 9791 21993 1439 586 22275
"210133_at" 6748 10567 11024 902 13679 6428
"210134_x_at" 9291 8509 2210 6372 6537 10661
"210135_s_at" 2943 254 3619 6043 13509 19869
"210136_at" 18169 18703 5850 11837 17239 18414
"210137_s_at" 14292 16636 17269 3145 1936 12537
"210138_at" 6889 1689 2623 3096 15887 21238
"210139_s_at" 576 11288 20018 19475 13450 20964
"210140_at" 5592 5128 9371 8652 7048 11788
"210141_s_at" 8677 4628 17611 1124 4994 16803
"210142_x_at" 5020 15291 5516 12273 3810 5221
"210143_at" 10220 21779 8604 10409 18343 7450
"210144_at" 15533 22093 14265 2317 1083 68
"210145_at" 13944 17557 8595 6588 18182 10685
"210146_x_at" 20400 770 13527 1803 1360 21015
"210147_at" 12111 616 11797 10924 10570 11315
"210148_at" 1228 10584 1119 19649 2254 21955
"210149_s_at" 5356 10144 15817 3822 4517 6383
"210150_s_at" 11113 17344 4933 14220 12487 4477
"210151_s_at" 21399 9015 6978 13427 1836 2514
"210152_at" 21519 8536 10579 6884 5303 9821
"210153_s_at" 3168 19920 3626 5174 11860 17518
"210154_at" 13089 17541 18726 3968 10712 4043
"210155_at" 16102 8345 85 20181 6878 5463
"210156_s_at" 17493 16917 6367 5430 16124 14694
"210157_at" 17467 16056 21683 18717 21110 4507
"210158_at" 638 20617 22254 4359 20842 16753
"210159_s_at" 11505 8013 6380 7374 10175 11843
"210160_at" 1279 11174 15712 5332 751 19278
"210161_at" 10388 5790 12525 10024 5435 8663
"210162_s_at" 20499 16152 1228 22153 121 21781
"210163_at" 12495 6503 8248 7604 7856 8274
"210164_at" 7817 3928 10485 9165 9049 7167
"210165_at" 7445 5672 11845 8302 10087 9034
"210166_at" 6566 6702 1787 5931 10171 20283
"210167_s_at" 8737 12496 1549 20131 2349 18185
"210168_at" 365 7834 9569 10722 6511 3491
"210169_at" 21669 1548 1421 2617 19814 3867
"210170_at" 789 39 11583 9040 10040 2619
"210171_s_at" 11891 15668 10688 8729 13609 7009
"210172_at" 14481 15627 2557 16682 22232 14468
"210173_at" 10091 7769 5670 9679 6058 9159
"210174_at" 658 1889 2796 18312 1022 19240
"210175_at" 1336 15956 19419 2003 21214 17644
"210176_at" 16665 1183 21246 21042 835 11309
"210177_at" 11609 347 8812 19673 7615 10468
"210178_x_at" 13677 14620 6635 16737 12747 12406
"210179_at" 6589 8087 13666 8975 10327 10927
"210180_s_at" 13976 15118 7551 18092 17725 3783
"210181_s_at" 1901 6438 9040 10701 898 11725
"210182_at" 21953 3119 22148 15549 12529 3270
"210183_x_at" 3813 8817 15333 3123 13367 6152
"210184_at" 4150 7530 8341 3090 7356 21671
"210185_at" 19591 11858 1115 49 1225 9373
"210186_s_at" 982 11731 3161 22128 285 3692
"210187_at" 4132 12227 1844 2701 19840 2148
"210188_at" 5631 22025 19911 20441 13344 2933
"210189_at" 2207 16762 3634 15610 2030 3133
"210190_at" 17226 7178 11526 10412 9302 8076
"210191_s_at" 19748 20333 4376 19995 13577 19523
"210192_at" 7176 6274 3647 10381 2331 3995
"210193_at" 14714 6315 9523 2288 13198 544
"210194_at" 8920 6826 8588 7326 6490 9055
"210195_s_at" 969 1433 13 1283 4119 20608
"210196_s_at" 8163 5544 9237 9823 6456 8448
"210197_at" 19165 151 450 19456 200 21219
"210198_s_at" 19404 8581 5295 10027 7363 20470
"210199_at" 11690 321 9234 12075 3929 8944
"210200_at" 15201 10821 16669 5719 17657 22198
"210201_x_at" 740 13969 4877 11813 3557 21494
"210202_s_at" 7404 14815 13690 9442 17276 9203
"210203_at" 21923 21814 7251 17312 21794 5328
"210204_s_at" 8629 6983 8944 6503 8562 6562
"210205_at" 1137 15135 18346 2017 21862 22102
"210206_s_at" 16968 9706 5500 11750 663 1435
"210208_x_at" 14683 9973 19736 15366 2736 18266
"210210_at" 14881 17625 3223 2548 14639 17026
"210211_s_at" 15253 9434 16938 14572 13298 6180
"210212_x_at" 14341 10333 17308 5630 13437 18066
"210213_s_at" 15558 17828 17960 15502 4858 12286
"210214_s_at" 19786 22062 4503 17209 18649 16761
"210215_at" 3808 7492 13833 10300 7150 7430
"210216_x_at" 5666 13740 14415 4637 16965 15319
"210218_s_at" 939 19211 21129 20641 18231 8168
"210219_at" 12096 787 13937 589 6970 2281
"210220_at" 16511 11934 20065 5760 16041 12030
"210221_at" 19709 290 1290 3639 8949 13354
"210222_s_at" 12608 4101 8672 1142 9876 11720
"210223_s_at" 20437 21905 21375 5989 4882 20976
"210224_at" 21212 12622 20051 16240 21890 17713
"210225_x_at" 13654 6849 12786 606 936 21296
"210226_at" 208 18753 16174 118 921 19271
"210227_at" 12244 1202 9331 10319 10251 8170
"210228_at" 6911 6957 12103 7239 10307 258
"210229_s_at" 9207 6217 12867 10493 5534 9499
"210230_at" 20056 20629 20725 19890 13249 4338
"210231_x_at" 12791 14796 6972 11548 21543 3466
"210232_at" 20386 1105 19749 554 20941 20688
"210233_at" 18923 3327 18889 4323 21014 20175
"210234_at" 15039 998 17117 15622 11070 4017
"210235_s_at" 16564 17951 5760 13028 12310 19532
"210236_at" 15167 11241 14614 3797 12253 4888
"210237_at" 7819 2257 7053 18304 1647 1625
"210239_at" 16681 8846 17935 16602 11800 4511
"210240_s_at" 21293 12693 5732 2153 13222 2824
"210241_s_at" 1145 2150 5110 1938 1955 3942
"210242_x_at" 4208 17662 18036 2059 19672 2416
"210243_s_at" 4964 20800 19739 13316 10959 5351
"210244_at" 11789 8105 12709 10068 9765 6538
"210245_at" 10007 5492 10540 8522 8951 9288
"210246_s_at" 10246 6553 13782 8627 7276 4348
"210247_at" 530 21578 20459 179 1630 21008
"210248_at" 11053 21695 10144 6667 22046 10724
"210249_s_at" 16123 17950 17002 21232 15724 20758
"210250_x_at" 3317 12030 17253 11134 14683 16242
"210251_s_at" 21167 21103 4835 20875 21546 621
"210252_s_at" 5844 18226 4705 19755 4473 20682
"210253_at" 19765 12004 18535 5121 12860 15711
"210254_at" 1695 9142 8695 9588 9915 9938
"210255_at" 4199 14831 2532 18407 21700 21706
"210256_s_at" 5322 11090 89 22283 4042 2263
"210257_x_at" 18055 9470 2837 19763 11655 18859
"210258_at" 19585 3635 9447 9290 7906 9770
"210259_s_at" 12493 4822 11100 12407 9479 9852
"210260_s_at" 19543 21477 4233 16836 16668 3020
"210261_at" 11018 8722 310 20832 10019 1021
"210262_at" 1864 9933 11257 495 314 20799
"210263_at" 19763 18178 21317 13977 16576 21756
"210264_at" 270 6479 18065 1454 10695 9013
"210265_x_at" 8583 6944 11192 7459 8122 837
"210266_s_at" 5019 19370 6602 4684 15139 12972
"210267_at" 12191 5258 12911 9737 7792 17954
"210268_at" 13047 6613 5773 21498 11701 17752
"210269_s_at" 5738 22067 4711 22144 2154 21540
"210270_at" 2399 6912 12951 6496 2884 11008
"210271_at" 10704 5162 4443 15905 10388 8447
"210272_at" 13655 374 10369 243 17780 1298
"210273_at" 7360 2545 414 351 14411 11839
"210274_at" 15091 8335 13846 6908 10304 375
"210275_s_at" 17489 17985 3682 12556 14472 6173
"210276_s_at" 20709 19167 5644 14692 2485 20167
"210277_at" 20714 14949 5227 17033 18751 15837
"210278_s_at" 1508 19576 14990 13818 13773 4218
"210279_at" 21630 5247 8763 10728 9996 8813
"210280_at" 617 10140 10487 15578 6022 3318
"210281_s_at" 14638 9059 1102 17727 18195 4103
"210282_at" 13075 11398 3020 19276 22259 19463
"210283_x_at" 5109 14582 18545 5855 14306 13154
"210284_s_at" 13029 18799 2756 17770 2797 3931
"210285_x_at" 5547 9733 15434 13097 3306 16023
"210286_s_at" 18435 18179 1075 21416 21038 1545
"210287_s_at" 11191 7031 11858 8174 8694 8560
"210288_at" 73 13571 6595 1501 1224 2766
"210289_at" 9514 5350 9878 10834 9057 8399
"210290_at" 6003 9403 18538 13351 19418 18219
"210291_s_at" 209 17434 20250 3640 17692 21763
"210292_s_at" 7514 5166 3985 2110 8812 20093
"210293_s_at" 13215 12655 6765 13471 19764 2705
"210294_at" 22208 3291 21824 1033 13827 10494
"210295_at" 11691 5885 12849 6642 7946 7714
"210296_s_at" 4797 16390 16194 13857 17319 14757
"210297_s_at" 12041 565 20396 3755 7698 1138
"210298_x_at" 19164 13169 890 19753 219 21024
"210299_s_at" 930 12914 21861 15139 11483 533
"210300_at" 6863 20258 15546 2209 1197 32
"210301_at" 5978 640 119 18976 2533 21968
"210302_s_at" 11039 7471 13465 8298 7889 11692
"210303_at" 9211 5860 10146 7712 7759 7092
"210304_at" 11599 8970 20922 502 1369 3696
"210305_at" 2401 381 5062 20643 15441 7639
"210306_at" 17476 16480 17854 21296 20596 242
"210307_s_at" 7236 296 56 17672 3967 3562
"210309_at" 18936 5866 507 95 2135 7514
"210310_s_at" 10010 19431 9916 9462 424 9419
"210311_at" 19351 21929 20906 20727 20465 1542
"210312_s_at" 14049 19361 19120 5688 11542 19818
"210313_at" 12388 8479 13501 646 781 11527
"210314_x_at" 1934 1541 16817 1378 2760 17762
"210315_at" 11979 2488 8350 10278 8897 9719
"210316_at" 20927 5285 20542 16477 20840 21074
"210317_s_at" 1032 16576 6008 22256 22 3203
"210318_at" 12217 5850 12880 9263 9853 10241
"210319_x_at" 7224 20600 16972 18006 14696 5620
"210320_s_at" 20080 9499 20803 14104 19589 1092
"210321_at" 6948 6551 10295 6356 5798 10411
"210322_x_at" 10198 6755 4143 6474 10601 8786
"210323_at" 8308 7242 11549 6668 8017 9132
"210324_at" 12198 7019 9649 10816 6554 6927
"210325_at" 8889 1392 143 18248 7882 2490
"210326_at" 11733 1937 11107 9121 9590 8785
"210327_s_at" 11550 8118 12961 580 10446 9531
"210328_at" 7071 6153 9446 6396 5274 11098
"210329_s_at" 12125 432 12440 2630 4888 442
"210330_at" 12307 9662 13978 9597 487 1505
"210331_at" 8521 721 10622 428 3592 21400
"210332_at" 10901 6790 8344 1673 9664 10511
"210333_at" 6264 3547 11101 6383 7915 8950
"210334_x_at" 16553 20040 18203 4948 12465 6072
"210335_at" 7645 9797 12645 6485 5975 6647
"210336_x_at" 22109 20507 21351 21748 18750 21191
"210337_s_at" 16336 21029 3016 12515 2080 14841
"210338_s_at" 14966 12239 5042 7768 2517 6230
"210339_s_at" 19311 1059 987 14433 6501 14023
"210340_s_at" 933 8316 12631 6555 8871 8852
"210341_at" 8852 6059 5820 13802 8377 4504
"210342_s_at" 7881 8009 8279 6456 6413 9185
"210343_s_at" 12031 404 9549 8550 5467 9229
"210344_at" 7929 5131 8506 16003 340 151
"210345_s_at" 7255 803 10379 10697 10265 8303
"210346_s_at" 5876 17437 4271 12484 18011 3126
"210347_s_at" 13789 11331 2451 12785 14702 15771
"210348_at" 11768 6383 10965 9452 7516 9267
"210349_at" 22129 163 21060 1232 83 9855
"210350_x_at" 22230 22120 21159 336 20916 830
"210352_at" 8991 4827 9802 8534 10070 8676
"210353_s_at" 11428 7171 13890 9589 7838 10948
"210354_at" 6909 8255 11630 8027 9758 11044
"210355_at" 7931 22204 4522 16161 22030 21233
"210356_x_at" 8657 12437 281 1139 1637 8213
"210357_s_at" 17729 11041 2950 16874 19411 16690
"210358_x_at" 4140 20619 21261 2216 17447 15625
"210359_at" 6414 5266 10973 7982 5117 9020
"210360_s_at" 10735 4472 11010 8141 6023 14782
"210361_s_at" 19608 21338 4467 21060 22210 716
"210362_x_at" 2168 1265 3487 17588 693 1944
"210363_s_at" 11977 5806 11550 7235 10134 683
"210364_at" 11881 2447 10378 1261 6946 10943
"210365_at" 16699 21074 9125 10888 19539 10752
"210366_at" 9828 10346 12978 2571 6107 8097
"210367_s_at" 11627 591 652 1641 4738 1289
"210368_at" 2919 5814 18008 15781 8756 1900
"210369_at" 1313 4406 1312 16744 11091 11888
"210370_s_at" 13568 1818 13404 16550 10220 21477
"210371_s_at" 17128 12886 7280 11248 12855 4159
"210372_s_at" 7253 3050 7202 11078 11926 5611
"210373_at" 9558 1838 81 645 19398 17915
"210374_x_at" 6746 1112 13377 1209 7911 1107
"210375_at" 10690 4801 13046 8032 5424 9081
"210376_x_at" 1458 12034 1834 21621 16405 2418
"210377_at" 21936 2225 9731 11148 19055 1704
"210378_s_at" 3507 19419 19336 14508 13386 15568
"210379_s_at" 17806 21919 16745 22273 21842 18067
"210380_s_at" 8605 788 12032 187 6117 3880
"210381_s_at" 6711 4662 12810 1780 6937 284
"210382_at" 7389 5393 9825 10342 5531 8859
"210383_at" 9533 830 15864 12415 7306 15286
"210384_at" 22179 16909 16256 13075 22111 1541
"210385_s_at" 21269 19436 4057 2782 19080 349
"210386_s_at" 14730 13972 20342 3911 18203 5507
"210387_at" 19407 22092 20220 20040 17354 18909
"210388_at" 9609 5172 9095 9076 7297 7505
"210389_x_at" 3811 18674 19182 13774 18377 14340
"210390_s_at" 12015 7653 11900 8855 8417 11824
"210391_at" 9726 7816 12923 8185 5939 9621
"210392_x_at" 21294 10887 1652 2275 4762 406
"210393_at" 9068 7721 12732 7542 12307 11723
"210394_x_at" 10569 3647 8898 9012 9258 1508
"210395_x_at" 21010 20378 3704 1219 20992 1792
"210396_s_at" 4481 3062 14684 3863 21475 4269
"210397_at" 16893 3616 5173 6264 9903 11258
"210398_x_at" 11657 6396 9457 9812 7508 6709
"210399_x_at" 10314 2395 13894 7376 1545 10490
"210400_at" 8136 3945 12428 7472 6099 7496
"210401_at" 21291 4256 11029 7022 5706 10618
"210402_at" 6731 6532 12080 9318 8083 9166
"210403_s_at" 12574 5779 8512 10619 3505 20144
"210404_x_at" 6235 5705 31 402 439 11911
"210405_x_at" 20609 21810 17516 2024 3588 17401
"210406_s_at" 20145 13603 19558 17889 14399 16987
"210407_at" 18001 20854 911 12134 22114 21422
"210408_s_at" 6529 4847 8471 6863 6603 8077
"210409_at" 5374 8672 20107 1795 10354 471
"210410_s_at" 17022 21946 2037 18240 13554 2344
"210411_s_at" 1264 4563 13394 9112 10455 7465
"210412_at" 11366 1125 766 15903 1007 8064
"210413_x_at" 11969 214 9324 866 17382 14640
"210414_at" 15838 1277 13733 1305 8109 7292
"210415_s_at" 1622 22214 16413 21134 18172 4640
"210416_s_at" 17278 12376 20575 15786 17258 1339
"210417_s_at" 20439 20212 4802 16065 14013 15368
"210418_s_at" 4977 17210 3740 11173 10744 17720
"210419_at" 12055 400 4144 146 6914 8968
"210420_at" 719 208 1085 2897 15132 19173
"210421_s_at" 6716 7381 21973 13616 9640 2968
"210422_x_at" 315 7456 4753 774 10735 9353
"210423_s_at" 176 5149 13030 15661 7337 16338
"210424_s_at" 20009 16404 2828 12977 1478 21923
"210425_x_at" 5254 11498 6563 14288 1529 15974
"210426_x_at" 12135 7025 13069 19736 9974 9392
"210427_x_at" 17622 5052 16318 3580 3553 12514
"210428_s_at" 3165 19347 14945 13142 1379 15785
"210429_at" 10035 4355 11871 7731 6705 6416
"210430_x_at" 8931 7265 9205 6604 9468 7757
"210431_at" 1735 3461 10201 9952 8726 10214
"210432_s_at" 7100 6221 10858 9841 6923 8767
"210433_at" 16298 1293 19117 21485 15429 20683
"210434_x_at" 6062 9807 5202 4004 14007 4864
"210435_at" 21799 13238 6639 4318 19288 4288
"210436_at" 21042 1447 18899 5126 21243 3890
"210437_at" 16890 8250 10437 1472 10646 10150
"210438_x_at" 16015 14033 3986 11365 12011 13142
"210439_at" 12478 3360 16725 1562 9338 21802
"210440_s_at" 18330 7266 9588 11938 7975 5237
"210441_at" 15178 3036 14067 8085 5174 6543
"210442_at" 12364 7166 13965 10792 7170 7424
"210443_x_at" 22016 22246 21835 15181 18200 2420
"210444_at" 4856 1820 9991 2848 4175 11919
"210445_at" 12121 114 3649 10285 7424 6522
"210446_at" 6709 8088 1032 8442 8130 13743
"210447_at" 10604 4275 1889 14852 9565 21767
"210448_s_at" 3868 9772 19240 11392 10842 13388
"210449_x_at" 16289 15067 1447 4157 996 13828
"210450_at" 8756 5818 8644 9913 9783 1199
"210451_at" 12075 4352 9453 9968 8126 1808
"210452_x_at" 11303 6447 8919 20304 7258 7426
"210453_x_at" 15149 2786 14121 4113 5078 3003
"210454_s_at" 7495 5922 9670 9859 6965 10987
"210455_at" 21458 19161 1710 20621 19924 5494
"210456_at" 10964 6216 8529 10413 6987 7581
"210457_x_at" 18468 14584 21628 20024 50 22017
"210458_s_at" 20065 18732 6446 15674 20201 5777
"210459_at" 11240 6694 13704 7152 6485 9727
"210460_s_at" 13178 16545 14338 5506 14545 13513
"210461_s_at" 9872 21839 5902 19352 20724 20477
"210462_at" 357 7624 3758 1120 9055 3804
"210463_x_at" 5072 12982 15659 16900 2337 14451
"210464_at" 12328 3805 8511 10118 7388 8334
"210465_s_at" 18506 13031 15370 12733 2681 19814
"210466_s_at" 3089 3134 21372 13235 3433 13609
"210467_x_at" 2263 619 8525 14770 2504 2222
"210469_at" 10601 21989 21806 20968 20234 1891
"210470_x_at" 14988 14624 4564 14650 2304 14705
"210471_s_at" 14488 2381 14034 3697 414 10602
"210472_at" 8844 7342 3877 3837 8399 9732
"210473_s_at" 14077 18224 5228 3165 1423 13273
"210474_s_at" 5354 16880 17766 20196 17173 3758
"210475_at" 8185 4940 10136 6819 6680 7881
"210476_s_at" 11506 7558 183 3538 6266 832
"210477_x_at" 227 15579 14974 1588 2279 15804
"210479_s_at" 7984 7597 14046 16728 5999 7100
"210480_s_at" 10180 21276 14356 21216 5088 19837
"210481_s_at" 11724 5094 12347 7490 9384 6787
"210482_x_at" 2875 2967 4017 20814 3202 15057
"210483_at" 11080 1873 9791 2101 9368 6576
"210484_s_at" 8019 7446 9380 3391 9203 9173
"210486_at" 2251 8892 20736 18135 2735 4411
"210487_at" 9417 4670 13435 8982 6808 9088
"210491_at" 8809 6845 1517 6558 9090 7322
"210492_at" 11785 16681 18593 1737 2372 2239
"210493_s_at" 9540 11823 1283 15727 1887 4245
"210495_x_at" 4280 9446 19408 5204 1179 20328
"210496_at" 21019 12211 9990 3329 13564 3507
"210497_x_at" 11266 7843 12671 9095 9052 11381
"210498_at" 8681 6817 9958 20168 15189 934
"210499_s_at" 21099 18102 17984 11715 1875 19755
"210500_at" 19166 10226 12346 1525 3185 14153
"210501_x_at" 4113 12189 17730 2868 12016 12498
"210502_s_at" 14652 20236 14247 18761 19323 5266
"210503_at" 2634 2036 13337 1025 10508 10740
"210504_at" 480 7090 13058 10941 6381 21363
"210505_at" 17162 15996 3055 5299 637 2176
"210506_at" 22167 6370 12026 9793 5915 695
"210507_s_at" 9378 8145 11929 10134 5426 8454
"210508_s_at" 8668 7648 12185 6955 1851 7238
"210510_s_at" 3993 19035 15358 20667 3074 13112
"210511_s_at" 22216 12543 13710 9908 19208 9059
"210512_s_at" 20504 13428 7255 5943 14219 2761
"210513_s_at" 19792 10293 1997 4660 14342 19063
"210514_x_at" 17626 17934 3406 1550 11471 12324
"210515_at" 2229 13810 10819 17822 13381 3170
"210516_at" 6966 5324 11784 6850 8226 7328
"210517_s_at" 2455 563 16411 2599 322 16530
"210518_at" 2911 1890 748 1457 20906 3787
"210519_s_at" 14063 14352 14552 13608 3611 12221
"210520_at" 6476 8434 11547 10754 7292 9777
"210521_s_at" 6587 6945 8339 7828 5127 5412
"210523_at" 8842 8464 1495 6159 1850 9556
"210524_x_at" 1807 1077 18542 4425 1057 2318
"210525_x_at" 10987 19451 6091 5511 18029 12057
"210527_x_at" 20943 21234 21891 106 12258 19707
"210528_at" 5733 7861 908 22258 10126 22039
"210529_s_at" 4521 21823 1316 14782 5099 4239
"210530_s_at" 4955 11968 19381 12649 18379 2592
"210531_at" 378 19521 20378 11890 2031 18406
"210532_s_at" 4839 11400 15891 5335 11795 12859
"210533_at" 10837 2357 11707 6647 6492 11826
"210534_s_at" 804 21520 21161 20273 13129 1854
"210535_at" 10411 20994 9591 19486 19370 9428
"210536_s_at" 3036 1141 3366 14687 15153 21979
"210537_s_at" 3932 21068 3818 15000 12049 6352
"210538_s_at" 14756 9716 3174 263 12297 1403
"210539_at" 5421 2637 20551 21897 18646 22099
"210540_s_at" 4194 11408 14851 17092 14373 2757
"210541_s_at" 4477 14261 6511 13003 11628 17593
"210542_s_at" 15393 4005 20365 12320 8520 12664
"210543_s_at" 19507 21547 6204 5050 2859 16255
"210544_s_at" 14053 19002 3251 2820 17467 4698
"210545_at" 12013 4703 13199 8398 9034 9062
"210546_x_at" 8594 5173 9228 7930 7299 8838
"210547_x_at" 1614 3228 20941 19500 14486 2842
"210548_at" 521 7200 12024 6622 8388 11038
"210549_s_at" 19749 7395 12152 2972 8451 7307
"210550_s_at" 6635 5133 13769 9711 9501 7427
"210551_s_at" 9421 890 6089 7449 10591 5579
"210552_s_at" 9110 19086 5597 3459 16412 21985
"210553_x_at" 12614 6614 21062 21462 7239 21292
"210554_s_at" 17540 3130 3154 17887 13879 2486
"210555_s_at" 16585 21566 3660 17120 15344 20451
"210556_at" 20013 8613 21516 5272 17761 19704
"210557_x_at" 12481 6356 1322 7486 2883 10735
"210558_at" 11814 3851 9307 15558 9187 12894
"210559_s_at" 15972 10137 7522 11353 12250 4100
"210560_at" 8958 18568 9938 6679 15844 8691
"210561_s_at" 16936 14147 15714 13919 16411 6036
"210562_at" 6488 3820 6 18365 10255 203
"210563_x_at" 4410 18682 7411 14733 12734 14507
"210564_x_at" 4908 21118 19227 17641 17161 5847
"210565_at" 12377 411 11656 21571 3506 7412
"210567_s_at" 2896 21299 5587 19259 16956 3422
"210568_s_at" 2133 13173 2155 14724 19189 15732
"210569_s_at" 2201 8256 11308 8170 8401 10246
"210570_x_at" 17365 20610 17083 17782 4185 17174
"210571_s_at" 18161 7818 10724 10660 13447 10562
"210572_at" 852 5879 8257 8134 7018 6477
"210573_s_at" 14724 16797 14452 14753 4764 13750
"210574_s_at" 12764 15098 8040 5748 14317 5178
"210575_at" 7992 2535 1516 10439 12795 7017
"210576_at" 12166 14011 2141 455 6433 153
"210577_at" 8589 5947 8824 6932 8232 11548
"210578_at" 7949 180 214 411 18360 1263
"210579_s_at" 17546 18841 11226 16721 19739 14781
"210580_x_at" 15331 16228 19386 13850 13058 16834
"210581_x_at" 20382 11975 3942 2382 915 5676
"210582_s_at" 15134 18342 3770 15035 21126 4937
"210583_at" 12360 13884 12787 8291 12287 7038
"210584_s_at" 929 492 863 21297 275 21994
"210585_s_at" 12391 1955 13081 5267 484 20382
"210586_x_at" 7563 6706 11760 9693 10017 10059
"210587_at" 20760 1035 17878 214 9435 8706
"210588_x_at" 18770 19931 7310 3910 3785 17530
"210589_s_at" 20758 20912 15707 18486 13775 21362
"210592_s_at" 3298 3468 15883 15386 15894 20917
"210593_at" 7901 16580 10632 2162 706 6182
"210594_x_at" 22149 17560 2576 17061 13273 18417
"210595_at" 10593 7579 11408 9505 89 11443
"210596_at" 2778 10036 19011 1615 19995 14288
"210597_x_at" 4557 13099 13142 20820 2482 1509
"210598_at" 18140 20756 7278 16443 16512 17207
"210599_at" 6630 5191 11731 9907 1318 10787
"210600_s_at" 7337 8658 8482 565 14713 15651
"210601_at" 22147 8991 2168 1223 20053 20731
"210602_s_at" 9703 5382 9756 9594 2572 9860
"210603_at" 11335 4781 3637 698 8325 11451
"210604_at" 6828 4306 1310 1358 4341 19956
"210605_s_at" 2697 1806 3492 22118 432 18446
"210606_x_at" 12538 8347 8537 1072 6423 11461
"210607_at" 7860 5710 13235 9249 9751 18158
"210608_s_at" 14757 1668 878 11106 12796 14297
"210609_s_at" 21714 13815 14818 5482 3880 19094
"210610_at" 271 7563 1025 19119 9307 3115
"210611_s_at" 2646 21527 20424 13550 11648 2571
"210612_s_at" 14131 22161 17906 3187 21956 15176
"210613_s_at" 18830 9581 16402 17622 2187 21009
"210614_at" 8739 5833 19505 8910 8118 7331
"210615_at" 8934 2449 12211 8498 819 9471
"210616_s_at" 13611 14746 6658 11252 17905 15432
"210617_at" 9312 17597 1542 2433 19996 2758
"210618_at" 20471 971 13861 10684 167 94
"210619_s_at" 18643 6205 800 13141 20576 2231
"210620_s_at" 20448 17128 7080 3637 512 16641
"210621_s_at" 14852 17188 5226 19044 10748 14391
"210622_x_at" 2851 11030 3354 18730 4403 12621
"210623_at" 20781 1008 20946 176 890 17489
"210624_s_at" 19625 19015 19497 13841 14505 12053
"210625_s_at" 21467 21665 6636 2932 2597 15079
"210626_at" 6932 6225 17655 19018 8350 19
"210627_s_at" 5647 15443 2010 17632 11693 14934
"210628_x_at" 10731 17133 21769 2039 1824 22042
"210629_x_at" 21012 7065 11087 8547 8865 7663
"210630_s_at" 21025 15697 18780 1284 1504 4031
"210631_at" 8654 12366 1113 20960 6959 607
"210632_s_at" 10293 6329 10104 8130 8960 9278
"210633_x_at" 12921 10464 20312 12437 16139 4748
"210634_at" 1091 22190 16071 2126 22207 19885
"210635_s_at" 21793 12782 5705 11423 12029 18675
"210636_at" 10003 895 16847 18048 67 1331
"210637_at" 7402 6988 12603 660 10366 7002
"210638_s_at" 5630 11008 7025 4746 13736 13841
"210639_s_at" 17606 13994 2016 4526 13721 6144
"210640_s_at" 12132 19291 205 1783 13197 2330
"210641_at" 17480 342 1473 640 3358 16875
"210642_at" 10539 4789 9506 6551 123 11225
"210643_at" 6445 4305 950 10704 9660 6468
"210644_s_at" 18612 20654 20167 16869 16466 4353
"210645_s_at" 19205 14744 7896 21122 16830 13310
"210646_x_at" 8214 4838 10004 7585 6596 7768
"210647_x_at" 21539 1528 21127 21344 19676 22182
"210648_x_at" 5916 2672 18371 3818 4057 13561
"210649_s_at" 17878 20396 15942 19176 1642 18927
"210650_s_at" 8004 17819 2399 4481 19477 5591
"210651_s_at" 22124 19870 3613 12622 15977 3345
"210652_s_at" 10589 16765 2746 13345 7072 19356
"210653_s_at" 1282 19703 18334 1558 1896 3308
"210654_at" 21082 6287 13910 10905 8272 10878
"210655_s_at" 19436 20984 2639 13318 1219 20974
"210656_at" 2469 13316 18230 18853 20647 13966
"210657_s_at" 11784 7702 10595 8101 8570 9485
"210658_s_at" 19684 11162 1554 18406 4596 4646
"210659_at" 8514 3796 579 7225 5498 9717
"210660_at" 16160 488 1146 8810 8302 15287
"210661_at" 10761 8284 12256 11045 6412 10304
"210662_at" 10847 8469 5642 16951 8999 20919
"210663_s_at" 1301 2864 18572 21403 1220 14476
"210664_s_at" 995 14091 16580 14831 17931 19856
"210665_at" 10824 19041 18558 18860 17707 13041
"210666_at" 19782 8749 15519 3403 14447 17300
"210667_s_at" 16152 18408 6808 15379 17077 17804
"210669_at" 12615 17352 20729 15188 1662 104
"210670_at" 10587 5712 9688 10734 5740 11822
"210671_x_at" 2614 19974 1508 2638 14041 5657
"210672_s_at" 21951 8961 16630 21589 17951 12792
"210673_x_at" 9848 6547 13802 9842 9201 11659
"210674_s_at" 7741 19229 5838 20062 19165 4154
"210675_s_at" 7376 1682 13562 278 104 11650
