"inst_1291" "inst_5015" "inst_6669"
"203351_s_at" 2349 8194 18161
"203352_at" 3840 2936 17640
"203353_s_at" 5461 7186 14831
"203354_s_at" 16298 969 15762
"203355_s_at" 2262 1508 17413
"203356_at" 20229 9053 18374
"203357_s_at" 767 4489 15039
"203358_s_at" 20128 2231 6268
"203359_s_at" 19074 6194 13977
"203360_s_at" 3630 4450 16077
"203361_s_at" 4199 8816 15722
"203362_s_at" 3351 11196 20072
"203363_s_at" 7236 21685 5571
"203364_s_at" 19850 4141 19077
"203365_s_at" 12244 2234 15552
"203366_at" 5370 11979 15383
"203367_at" 20724 19866 14849
"203368_at" 13630 21500 414
"203369_x_at" 1035 8995 21834
"203370_s_at" 6978 22279 3686
"203371_s_at" 2895 8459 2182
"203372_s_at" 3648 4663 6631
"203373_at" 793 2558 2530
"203374_s_at" 7019 7446 20975
"203375_s_at" 18698 21746 21056
"203376_at" 4433 6850 15854
"203377_s_at" 2204 3656 21340
"203378_at" 7237 4715 7237
"203379_at" 19870 11719 4769
"203380_x_at" 5921 9257 6168
"203381_s_at" 10930 2265 21550
"203382_s_at" 14210 18063 11619
"203383_s_at" 21299 11684 5840
"203384_s_at" 22193 2645 4046
"203385_at" 5029 21904 15164
"203386_at" 22203 20792 3654
"203387_s_at" 16810 5655 16771
"203388_at" 21050 7300 20179
"203389_at" 1196 20418 15480
"203390_s_at" 3557 8196 16570
"203391_at" 21716 8285 1868
"203392_s_at" 6962 19189 20308
"203393_at" 15689 13944 10960
"203394_s_at" 14963 6457 5439
"203395_s_at" 9434 3224 6173
"203396_at" 5353 19534 16642
"203397_s_at" 17491 3672 7642
"203398_s_at" 16639 18316 3597
"203399_x_at" 8473 16521 8591
"203400_s_at" 12590 16693 12244
"203401_at" 3653 10576 14573
"203402_at" 17460 3817 2473
"203403_s_at" 4002 4527 14095
"203404_at" 10197 8493 1638
"203405_at" 2838 3644 4496
"203406_at" 4334 7322 18948
"203407_at" 8027 9033 14172
"203408_s_at" 19227 16569 19844
"203409_at" 20549 6930 1449
"203410_at" 21387 4166 21676
"203411_s_at" 21107 9938 5126
"203412_at" 22156 12451 1769
"203413_at" 16197 1450 1602
"203414_at" 6087 8794 4066
"203415_at" 3329 7285 13974
"203416_at" 5262 6011 17919
"203417_at" 7574 20879 13704
"203418_at" 1248 6729 2913
"203419_at" 18676 3138 19518
"203420_at" 17537 5291 21301
"203421_at" 8616 20199 21015
"203422_at" 19464 1519 19597
"203423_at" 11481 15070 12491
"203424_s_at" 10367 1191 2106
"203425_s_at" 17404 2074 22053
"203426_s_at" 9447 2747 1750
"203427_at" 2897 7489 8365
"203428_s_at" 786 7682 17824
"203429_s_at" 16886 11605 16500
"203430_at" 3395 3438 16901
"203431_s_at" 17729 6725 2362
"203432_at" 5347 10262 7947
"203433_at" 2010 7714 16590
"203434_s_at" 12174 13360 3889
"203435_s_at" 11435 14182 13057
"203436_at" 4831 10488 18038
"203437_at" 3688 11399 6642
"203438_at" 18114 6683 15505
"203439_s_at" 19428 19174 560
"203440_at" 10279 317 2977
"203441_s_at" 15872 17122 4137
"203442_x_at" 938 21874 2963
"203443_at" 9127 17990 10167
"203444_s_at" 14755 19831 2489
"203445_s_at" 19616 3405 5669
"203446_s_at" 19950 12335 1336
"203447_at" 7813 8523 20231
"203448_s_at" 20211 11481 15041
"203449_s_at" 19174 6364 6254
"203450_at" 6743 4290 14372
"203451_at" 21254 4217 2487
"203452_at" 2322 1589 4902
"203453_at" 13415 3091 8102
"203454_s_at" 4051 11599 15176
"203455_s_at" 4550 10144 16588
"203456_at" 22214 996 20766
"203457_at" 364 12138 19119
"203458_at" 12699 7506 3085
"203459_s_at" 17139 8163 8243
"203460_s_at" 21757 4013 17061
"203461_at" 7617 16026 9551
"203462_x_at" 19111 4873 6073
"203463_s_at" 11712 1601 16179
"203464_s_at" 11748 19917 18866
"203465_at" 3805 4851 3550
"203466_at" 889 6073 6870
"203467_at" 3297 11960 3303
"203468_at" 22014 3638 21150
"203469_s_at" 10677 636 2227
"203470_s_at" 20678 12711 11884
"203471_s_at" 20559 645 1066
"203472_s_at" 11557 13960 10046
"203473_at" 11773 16091 1470
"203474_at" 2084 16330 1004
"203475_at" 15791 14191 13762
"203476_at" 3415 7878 4829
"203477_at" 6762 16393 3693
"203478_at" 7228 7177 6629
"203479_s_at" 19096 9565 752
"203480_s_at" 19435 5561 8278
"203481_at" 4898 11895 15095
"203482_at" 4908 8828 16210
"203483_at" 10878 18386 12866
"203484_at" 3915 7568 15592
"203485_at" 8698 18108 10297
"203486_s_at" 19854 6621 1932
"203487_s_at" 2661 9887 4000
"203488_at" 15630 6568 2515
"203489_at" 1131 3661 7078
"203490_at" 21271 1020 21273
"203491_s_at" 17381 10438 2596
"203492_x_at" 1837 19338 7667
"203493_s_at" 1342 10887 15675
"203494_s_at" 5060 7716 14081
"203495_at" 17043 9065 7144
"203496_s_at" 21341 20499 708
"203497_at" 7078 7903 14769
"203498_at" 12929 9362 12811
"203499_at" 14359 21907 7984
"203500_at" 620 21293 20482
"203501_at" 2296 19103 17339
"203502_at" 1939 11740 2792
"203503_s_at" 19975 12245 15909
"203504_s_at" 1938 21879 19520
"203505_at" 5104 6679 17163
"203506_s_at" 18119 5214 13946
"203507_at" 12777 13453 19152
"203508_at" 21253 14550 11683
"203509_at" 21294 19465 3607
"203510_at" 13215 3784 17997
"203511_s_at" 1132 4139 3735
"203512_at" 18871 1896 2950
"203513_at" 7275 11288 8472
"203514_at" 18512 10134 19505
"203515_s_at" 2986 10089 7066
"203516_at" 16505 21847 3148
"203517_at" 4954 4081 5561
"203518_at" 3340 21371 18842
"203519_s_at" 5848 7367 18078
"203520_s_at" 19892 21980 1802
"203521_s_at" 2309 10261 21483
"203522_at" 18556 20643 1049
"203523_at" 1644 16917 11729
"203524_s_at" 18007 20197 20916
"203525_s_at" 19017 7982 6337
"203526_s_at" 560 3094 21200
"203527_s_at" 7464 671 22237
"203528_at" 6870 20708 17348
"203529_at" 17615 6942 14280
"203530_s_at" 5037 4468 5166
"203531_at" 5261 5403 8457
"203532_x_at" 3477 19365 7956
"203533_s_at" 18363 10084 3911
"203534_at" 2518 5215 3966
"203535_at" 16723 986 4105
"203536_s_at" 3683 4849 4943
"203537_at" 20381 10473 3745
"203538_at" 20126 20671 14371
"203539_s_at" 15848 17625 12845
"203540_at" 7507 18236 9012
"203541_s_at" 9052 3446 8910
"203542_s_at" 5244 19879 11591
"203543_s_at" 1240 5545 13705
"203544_s_at" 1056 3318 4846
"203545_at" 6478 8765 18180
"203546_at" 3783 10297 5380
"203547_at" 19608 19136 380
"203548_s_at" 7006 18545 11412
"203549_s_at" 17451 11935 12752
"203550_s_at" 20491 7588 4487
"203551_s_at" 2981 3886 16873
"203552_at" 2656 10522 21125
"203553_s_at" 549 10474 6572
"203554_x_at" 17260 8185 14730
"203555_at" 18368 1541 22114
"203556_at" 21904 10740 14164
"203557_s_at" 4454 9813 4951
"203558_at" 13818 1386 862
"203559_s_at" 12321 12745 11051
"203560_at" 17890 9406 14488
"203561_at" 18370 18825 5766
"203562_at" 18416 6415 12991
"203563_at" 12293 9098 22165
"203564_at" 18647 5943 19817
"203565_s_at" 1310 20536 6699
"203566_s_at" 2403 8557 15091
"203567_s_at" 17976 16021 17125
"203568_s_at" 20688 16598 19068
"203569_s_at" 18918 3650 18759
"203570_at" 6317 2237 3173
"203571_s_at" 13353 5560 5847
"203572_s_at" 21033 2881 7013
"203573_s_at" 19123 1715 7134
"203574_at" 18990 7440 15931
"203575_at" 17626 20226 14640
"203576_at" 3711 2590 17130
"203577_at" 7303 19476 1735
"203578_s_at" 20368 5368 18012
"203579_s_at" 796 11780 14644
"203580_s_at" 18376 9078 2271
"203581_at" 1808 12231 17881
"203582_s_at" 1719 10334 7920
"203583_at" 7122 5354 5937
"203584_at" 1284 11186 18657
"203585_at" 14277 4652 14343
"203586_s_at" 6604 7197 20874
"203587_at" 15972 18918 13084
"203588_s_at" 7161 3929 19238
"203589_s_at" 2882 19204 16124
"203590_at" 21213 10611 6279
"203591_s_at" 19648 15300 12127
"203592_s_at" 14251 20415 548
"203593_at" 5041 12192 21572
"203594_at" 3317 8176 6372
"203595_s_at" 16195 21809 20279
"203596_s_at" 9561 19218 5320
"203597_s_at" 2365 5989 18377
"203598_s_at" 4346 10118 21861
"203599_s_at" 4668 6057 18596
"203600_s_at" 21177 2309 5456
"203601_s_at" 10406 14028 702
"203602_s_at" 20751 2394 5073
"203603_s_at" 17001 16032 8984
"203604_at" 4763 20505 14958
"203605_at" 17795 19935 5263
"203606_at" 16913 11035 6686
"203607_at" 6268 11849 14936
"203608_at" 18856 10646 18965
"203609_s_at" 16217 19882 5002
"203610_s_at" 4988 20571 18865
"203611_at" 4527 10251 4635
"203612_at" 3071 20974 5566
"203613_s_at" 2193 9191 6706
"203614_at" 3960 3777 5260
"203615_x_at" 19831 4510 5662
"203616_at" 4634 7461 5118
"203617_x_at" 3969 4072 6730
"203618_at" 10034 14399 19379
"203619_s_at" 15252 16813 10781
"203620_s_at" 21072 20523 1618
"203621_at" 3196 10829 16358
"203622_s_at" 4504 7189 7915
"203623_at" 12434 5991 21770
"203624_at" 16962 8274 18213
"203625_x_at" 20486 10395 15135
"203626_s_at" 201 19351 2122
"203627_at" 2449 8745 20769
"203628_at" 19498 2000 16962
"203629_s_at" 5137 2508 3539
"203630_s_at" 19774 3168 7459
"203631_s_at" 13210 12843 9385
"203632_s_at" 7844 97 6780
"203633_at" 5406 8047 2894
"203634_s_at" 4623 7350 22008
"203635_at" 5697 19658 4045
"203636_at" 12152 2118 8121
"203637_s_at" 16112 830 7219
"203638_s_at" 8154 2663 20402
"203639_s_at" 7455 19981 19657
"203640_at" 4784 5025 17133
"203641_s_at" 12354 20434 20791
"203642_s_at" 9020 3090 20017
"203643_at" 20261 5203 19407
"203644_s_at" 18111 20907 2428
"203645_s_at" 13689 18347 5474
"203646_at" 6021 12430 18301
"203647_s_at" 1860 6396 18058
"203648_at" 7092 4968 6797
"203649_s_at" 15760 14007 17717
"203650_at" 19795 2009 6060
"203651_at" 6729 7823 6874
"203652_at" 21858 12109 19014
"203653_s_at" 6861 2581 4709
"203654_s_at" 17535 10444 8166
"203655_at" 20528 19689 3494
"203656_at" 3490 2304 2358
"203657_s_at" 2578 21333 5147
"203658_at" 4293 5552 7882
"203659_s_at" 2695 10236 18495
"203660_s_at" 18855 2917 13947
"203661_s_at" 5182 6824 21504
"203662_s_at" 8704 3766 12079
"203663_s_at" 7251 6889 7717
"203664_s_at" 2305 10161 4388
"203665_at" 16664 1035 5702
"203666_at" 14733 10883 13583
"203667_at" 4103 11165 18483
"203668_at" 18894 19537 22002
"203669_s_at" 21603 21991 21064
"203670_at" 14276 14280 12059
"203671_at" 18282 21642 5564
"203672_x_at" 3918 20515 20752
"203673_at" 13119 98 4938
"203674_at" 20178 1318 16651
"203675_at" 18177 7264 6778
"203676_at" 840 11951 16585
"203677_s_at" 18939 3948 4106
"203678_at" 20098 10956 14406
"203679_at" 19078 12337 5556
"203680_at" 6386 19657 19460
"203681_at" 7953 15887 10056
"203682_s_at" 19655 11969 4752
"203683_s_at" 18534 10513 6041
"203684_s_at" 10142 5066 8808
"203685_at" 17510 20268 16
"203686_at" 17170 11591 2762
"203687_at" 11744 12673 12228
"203688_at" 16999 10387 15060
"203689_s_at" 5402 7546 19427
"203690_at" 2733 2704 16190
"203691_at" 7993 15713 8482
"203692_s_at" 21269 4626 7684
"203693_s_at" 20843 20208 3808
"203694_s_at" 5380 6596 17298
"203695_s_at" 19726 19157 17626
"203696_s_at" 7353 8198 17855
"203697_at" 8980 13439 8390
"203698_s_at" 10929 14326 206
"203699_s_at" 9124 9595 12004
"203700_s_at" 11270 10278 12310
"203701_s_at" 20172 6083 2140
"203702_s_at" 5662 10565 3531
"203703_s_at" 10865 21594 5490
"203704_s_at" 19071 4421 4663
"203705_s_at" 20179 22043 17510
"203706_s_at" 19090 1657 17651
"203707_at" 17884 5301 5709
"203708_at" 1364 12813 13784
"203709_at" 4049 8516 13881
"203710_at" 18543 21976 15925
"203711_s_at" 22005 4797 3964
"203712_at" 5874 6273 3433
"203713_s_at" 7196 4948 18315
"203714_s_at" 4917 3934 6377
"203715_at" 17402 11257 4866
"203716_s_at" 8342 11674 19525
"203717_at" 10914 3131 16443
"203718_at" 22199 20257 20103
"203719_at" 20731 12097 1476
"203720_s_at" 5994 1687 18718
"203721_s_at" 18181 7556 7358
"203722_at" 16211 19951 6752
"203723_at" 21692 170 18183
"203724_s_at" 6607 4945 17529
"203725_at" 3016 2529 8445
"203726_s_at" 4089 4513 17020
"203727_at" 20028 21979 4598
"203728_at" 2261 11278 20146
"203729_at" 2187 2171 19063
"203730_s_at" 19432 6518 14499
"203731_s_at" 3971 2888 19319
"203732_at" 4171 19643 8248
"203733_at" 21731 2751 2879
"203734_at" 16992 20492 16589
"203735_x_at" 7125 21080 5923
"203736_s_at" 9178 20713 18758
"203737_s_at" 22015 10723 3586
"203738_at" 3128 9738 7954
"203739_at" 1917 20423 20049
"203740_at" 6968 7231 6012
"203741_s_at" 21823 4332 17811
"203742_s_at" 17625 4299 3363
"203743_s_at" 5816 4083 6380
"203744_at" 4124 2313 17237
"203745_at" 6424 8612 4534
"203746_s_at" 4720 10905 5833
"203747_at" 8675 17 9910
"203748_x_at" 21020 3379 3699
"203749_s_at" 18326 1516 21008
"203750_s_at" 8962 1274 523
"203751_x_at" 16841 21126 2314
"203752_s_at" 20570 6199 19052
"203753_at" 21689 17126 3781
"203754_s_at" 16460 20896 6759
"203755_at" 20471 1560 17901
"203756_at" 13394 6 66
"203757_s_at" 12807 21014 3580
"203758_at" 5547 18217 14670
"203759_at" 18611 135 303
"203760_s_at" 5946 13576 13538
"203761_at" 7315 1572 8177
"203762_s_at" 2045 12179 22027
"203763_at" 3492 8562 18415
"203764_at" 4868 11861 16625
"203765_at" 6436 11613 21625
"203766_s_at" 10612 15841 10055
"203767_s_at" 20811 1512 16422
"203768_s_at" 8084 21795 21319
"203769_s_at" 21909 126 21043
"203770_s_at" 8251 21023 1671
"203771_s_at" 20302 21093 15706
"203772_at" 16077 13394 4342
"203773_x_at" 1966 1984 18941
"203774_at" 16771 1092 3441
"203775_at" 18367 5050 19483
"203776_at" 21465 19275 16783
"203777_s_at" 6146 20381 3097
"203778_at" 4993 6649 20445
"203779_s_at" 15236 20586 19463
"203780_at" 14181 7263 15740
"203781_at" 3325 8421 17783
"203782_s_at" 22180 9006 15223
"203783_x_at" 14520 18309 9399
"203784_s_at" 14822 585 10518
"203785_s_at" 7016 4369 2277
"203786_s_at" 43 10453 4411
"203787_at" 19732 19965 15341
"203788_s_at" 16185 19628 19906
"203789_s_at" 8350 12019 7154
"203790_s_at" 2001 6593 16339
"203791_at" 18461 8819 18715
"203792_x_at" 7966 177 5861
"203793_x_at" 19992 21492 16162
"203794_at" 5775 12309 6927
"203795_s_at" 5031 19304 18813
"203796_s_at" 22273 999 7024
"203797_at" 6451 11121 2918
"203798_s_at" 7441 13941 9837
"203799_at" 1090 22131 16832
"203800_s_at" 3628 10164 15864
"203801_at" 3507 11085 16961
"203802_x_at" 19186 10629 5057
"203803_at" 1165 6825 18900
"203804_s_at" 18157 9176 17958
"203805_s_at" 21199 12032 21660
"203806_s_at" 22080 11868 16191
"203807_x_at" 10537 15095 12250
"203808_at" 11150 13744 12404
"203809_s_at" 14306 15467 19752
"203810_at" 5986 5286 21338
"203811_s_at" 749 11976 14207
"203812_at" 10030 14974 10663
"203813_s_at" 7636 13268 11744
"203814_s_at" 4215 7102 8117
"203815_at" 2638 4277 15177
"203816_at" 17697 2807 4947
"203817_at" 12687 3192 16134
"203818_s_at" 17562 2938 3667
"203819_s_at" 19335 16116 2962
"203820_s_at" 4640 14046 16288
"203821_at" 17436 21692 4753
"203822_s_at" 2568 8885 7700
"203823_at" 3448 7762 4668
"203824_at" 13910 17251 5506
"203825_at" 21538 5675 16189
"203826_s_at" 1409 1227 4546
"203827_at" 6806 5454 18168
"203828_s_at" 11360 14494 10480
"203829_at" 2152 7730 14910
"203830_at" 19666 10507 21053
"203831_at" 5804 7013 18521
"203832_at" 19356 7907 14833
"203833_s_at" 19296 4854 15425
"203834_s_at" 479 2880 18575
"203835_at" 11600 13284 11406
"203836_s_at" 18425 1233 940
"203837_at" 18253 1437 2121
"203838_s_at" 8628 15668 13395
"203839_s_at" 4223 21347 17543
"203840_at" 1029 19445 7365
"203841_x_at" 11691 14319 3553
"203842_s_at" 13366 2151 9361
"203843_at" 1646 7919 20660
"203844_at" 10897 18148 2304
"203845_at" 18247 11751 16882
"203846_at" 10763 1257 16782
"203847_s_at" 2216 6749 14898
"203848_at" 18473 12433 16078
"203849_s_at" 12786 20680 20272
"203850_s_at" 14726 16883 13696
"203851_at" 10388 5397 13922
"203852_s_at" 4512 10340 15947
"203853_s_at" 18605 4293 18188
"203854_at" 15136 15721 13006
"203855_at" 19411 11775 3077
"203856_at" 2244 10686 14427
"203857_s_at" 5802 2718 14255
"203858_s_at" 2923 5696 1454
"203859_s_at" 11342 14664 576
"203860_at" 6035 5407 7279
"203861_s_at" 16055 13773 11380
"203862_s_at" 9155 17071 2458
"203863_at" 10395 16042 8728
"203864_s_at" 2428 2186 9503
"203865_s_at" 6066 4541 15209
"203866_at" 13204 21141 653
"203867_s_at" 17128 1221 17354
"203868_s_at" 8187 7521 2337
"203869_at" 21148 5373 8297
"203870_at" 21054 2468 15467
"203871_at" 19024 6409 14855
"203872_at" 9482 16060 5641
"203873_at" 14284 18974 5819
"203874_s_at" 9878 8868 15973
"203875_at" 11299 15608 7561
"203876_s_at" 11604 17085 10387
"203877_at" 11238 14712 11078
"203878_s_at" 8536 20222 6487
"203879_at" 19722 15712 16253
"203880_at" 4337 7779 18047
"203881_s_at" 13957 12655 12066
"203882_at" 5735 2160 5823
"203883_s_at" 5266 19403 4178
"203884_s_at" 6586 19283 20784
"203885_at" 3999 10965 16804
"203886_s_at" 11692 13029 12265
"203887_s_at" 12146 4058 11802
"203888_at" 16406 19411 9555
"203889_at" 10939 17221 5292
"203890_s_at" 1685 3216 4740
"203891_s_at" 12775 21732 245
"203892_at" 13401 22015 6524
"203893_at" 17226 10405 14857
"203894_at" 12255 20110 14929
"203895_at" 2658 6693 16027
"203896_s_at" 11838 7799 3419
"203897_at" 17019 9666 4330
"203898_at" 3597 2220 16597
"203899_s_at" 20980 1204 8352
"203900_at" 5052 5462 20213
"203901_at" 1835 60 6366
"203902_at" 10380 13220 12049
"203903_s_at" 8783 15937 11966
"203904_x_at" 22242 9603 21574
"203905_at" 5561 9439 18781
"203906_at" 13745 21289 5908
"203907_s_at" 20434 7453 4961
"203908_at" 6594 158 3259
"203909_at" 17920 6168 4211
"203910_at" 15650 8636 14875
"203911_at" 3141 5906 2130
"203912_s_at" 4228 11630 2629
"203913_s_at" 15943 3185 20221
"203914_x_at" 10569 20430 17441
"203915_at" 9043 11406 9083
"203916_at" 21494 20053 20835
"203917_at" 8840 21990 17450
"203918_at" 13625 21604 1119
"203919_at" 21758 11440 8094
"203920_at" 17792 3384 16943
"203921_at" 4114 18879 7129
"203922_s_at" 341 13586 21559
"203923_s_at" 19076 17869 9580
"203924_at" 10564 14030 7753
"203925_at" 5152 7483 14529
"203926_x_at" 18088 21972 4472
"203927_at" 20710 11855 4888
"203928_x_at" 10459 4291 2105
"203929_s_at" 15969 12170 1224
"203930_s_at" 14588 18444 13670
"203931_s_at" 18602 3325 15702
"203932_at" 14585 615 21055
"203933_at" 18825 8082 21549
"203934_at" 16655 7338 18468
"203935_at" 1848 9960 20188
"203936_s_at" 5046 3680 1937
"203937_s_at" 12372 575 17680
"203938_s_at" 21801 9136 20367
"203939_at" 2804 12174 18201
"203940_s_at" 6830 19515 20139
"203941_at" 19252 11413 8048
"203942_s_at" 5482 7022 19314
"203943_at" 21252 7075 6937
"203944_x_at" 4295 19607 17774
"203945_at" 4288 10202 16569
"203946_s_at" 15727 9489 20513
"203947_at" 6461 2088 20629
"203948_s_at" 5436 16431 9765
"203949_at" 20151 18973 15026
"203950_s_at" 21159 8021 11924
"203951_at" 13668 16642 14676
"203952_at" 1191 4709 19929
"203953_s_at" 11891 3005 6651
"203954_x_at" 14506 2224 3610
"203955_at" 10943 12242 21581
"203956_at" 19749 11428 19673
"203957_at" 6207 3945 7841
"203958_s_at" 39 1484 4206
"203959_s_at" 22031 4995 20608
"203960_s_at" 6679 9884 3990
"203961_at" 9003 6066 7160
"203962_s_at" 9965 8513 5876
"203963_at" 11905 3942 5171
"203964_at" 5631 7509 15904
"203965_at" 2813 1469 22020
"203966_s_at" 2364 2330 15363
"203967_at" 4518 9097 18559
"203968_s_at" 3846 7299 6420
"203969_at" 17721 1582 177
"203970_s_at" 18985 1394 19697
"203971_at" 20762 3769 2675
"203972_s_at" 2978 4772 17425
"203973_s_at" 18733 2995 3280
"203974_at" 17378 10632 14951
"203975_s_at" 21432 9029 3335
"203976_s_at" 19450 20627 18966
"203977_at" 19030 10755 19582
"203978_at" 17948 7996 15033
"203979_at" 16068 9346 3629
"203980_at" 7694 13028 112
"203981_s_at" 3875 20715 8239
"203982_s_at" 15886 13172 17895
"203983_at" 18961 4914 3841
"203984_s_at" 18660 5945 4690
"203985_at" 21273 4444 3475
"203986_at" 1286 6382 14074
"203987_at" 10705 19712 14942
"203988_s_at" 17230 10759 17242
"203989_x_at" 16313 21811 3094
"203990_s_at" 902 5681 16888
"203991_s_at" 21347 3309 2758
"203992_s_at" 3347 6001 19975
"203993_x_at" 11395 14996 9088
"203994_s_at" 18055 21280 21996
"203995_at" 12253 13049 13473
"203996_s_at" 10236 18489 10743
"203997_at" 12692 3583 15090
"203998_s_at" 12898 4102 16275
"203999_at" 14169 20057 19937
"204000_at" 18501 6752 18915
"204001_at" 22117 3011 1731
"204002_s_at" 8293 1842 1131
"204003_s_at" 2600 21137 13968
"204004_at" 7787 5228 15761
"204005_s_at" 16147 4750 14477
"204006_s_at" 8590 15460 9470
"204007_at" 1607 14396 14099
"204008_at" 20542 397 8340
"204009_s_at" 3611 8792 20662
"204010_s_at" 21645 3994 761
"204011_at" 2818 21712 7625
"204012_s_at" 20971 4303 18620
"204013_s_at" 9947 6445 12922
"204014_at" 22235 9129 7934
"204015_s_at" 501 3352 14472
"204016_at" 18901 6652 16126
"204017_at" 15538 4396 17766
"204018_x_at" 11340 17559 9391
"204019_s_at" 3762 4619 8515
"204020_at" 6523 11381 3935
"204021_s_at" 1593 11597 5703
"204022_at" 20408 7784 3815
"204023_at" 6988 5010 13971
"204024_at" 21118 4496 16101
"204025_s_at" 1497 5967 18115
"204026_s_at" 18022 19200 14961
"204027_s_at" 19867 3518 17459
"204028_s_at" 21002 11142 16776
"204029_at" 769 4143 6741
"204030_s_at" 10002 21926 8074
"204031_s_at" 3223 8087 14352
"204032_at" 10225 20212 17828
"204033_at" 19132 7993 16115
"204034_at" 19286 4262 8126
"204035_at" 9753 759 21802
"204036_at" 1912 14795 15626
"204037_at" 18955 668 16851
"204038_s_at" 6476 6495 17779
"204039_at" 18798 21197 392
"204040_at" 5466 17277 5978
"204041_at" 7610 584 8617
"204042_at" 854 12094 18624
"204043_at" 14167 13697 12210
"204044_at" 18702 1584 13545
"204045_at" 11930 7470 4729
"204046_at" 1463 13636 9844
"204047_s_at" 19720 9169 2872
"204048_s_at" 18444 7129 1676
"204049_s_at" 19289 8592 17181
"204050_s_at" 5737 4999 4054
"204051_s_at" 13868 21662 1255
"204052_s_at" 9709 19014 13637
"204053_x_at" 2899 7574 18934
"204054_at" 19842 6575 12674
"204055_s_at" 19193 20730 18466
"204056_s_at" 22204 2961 6713
"204057_at" 5807 143 9541
"204058_at" 16759 7195 16881
"204059_s_at" 17372 5494 7232
"204060_s_at" 22081 21856 4173
"204061_at" 21121 10685 2319
"204062_s_at" 12136 21400 3800
"204063_s_at" 10248 4017 3065
"204064_at" 2830 1238 1359
"204065_at" 21366 19840 17737
"204066_s_at" 11528 6952 15371
"204067_at" 1261 9934 18240
"204068_at" 3674 5164 14888
"204069_at" 7672 2269 20407
"204070_at" 16436 1057 21454
"204071_s_at" 20509 4944 1801
"204072_s_at" 18404 18185 8655
"204073_s_at" 21078 15709 5865
"204074_s_at" 5144 19918 3559
"204075_s_at" 6511 6998 3437
"204076_at" 19791 19734 18061
"204077_x_at" 2272 7441 120
"204078_at" 14337 3630 19954
"204079_at" 20096 20672 7438
"204080_at" 6151 11757 2689
"204081_at" 22274 3949 15493
"204082_at" 19533 9277 18379
"204083_s_at" 20062 17059 6039
"204084_s_at" 21389 4882 8262
"204085_s_at" 1111 223 5068
"204086_at" 6188 15578 15318
"204087_s_at" 3460 5630 1931
"204088_at" 3218 4316 17891
"204089_x_at" 18494 3540 19654
"204090_at" 19695 6428 1936
"204091_at" 3828 3669 7145
"204092_s_at" 4719 9607 17542
"204093_at" 6740 7723 4802
"204094_s_at" 5758 3062 5677
"204095_s_at" 14711 19070 44
"204096_s_at" 21233 19375 20955
"204097_s_at" 17846 20466 5598
"204098_at" 5465 10691 8533
"204099_at" 9904 21476 19398
"204100_at" 11611 15465 8925
"204101_at" 788 4484 8289
"204102_s_at" 4195 10644 7553
"204103_at" 20477 15629 9292
"204104_at" 13069 21412 888
"204105_s_at" 3205 11714 12062
"204106_at" 5295 5824 1190
"204107_at" 763 21517 19664
"204108_at" 6472 19891 18149
"204109_s_at" 2746 3284 19969
"204110_at" 10580 3024 1143
"204111_at" 12737 16898 13561
"204112_s_at" 1720 4806 8137
"204113_at" 3348 7810 5954
"204114_at" 15598 15735 21836
"204115_at" 3600 17408 7737
"204116_at" 18336 8462 3059
"204117_at" 19863 10476 16229
"204118_at" 1783 18166 12546
"204119_s_at" 2508 3848 14982
"204120_s_at" 5407 2125 19820
"204121_at" 14554 154 1836
"204122_at" 16983 14019 12041
"204123_at" 6143 20416 21323
"204124_at" 15938 20766 1003
"204125_at" 1311 2852 18051
"204126_s_at" 17594 5056 16035
"204127_at" 16845 10103 7606
"204128_s_at" 897 8256 16399
"204129_at" 6163 20869 20144
"204130_at" 10091 12972 10363
"204131_s_at" 21746 11823 5467
"204132_s_at" 5940 10622 2891
"204133_at" 4627 5823 3671
"204134_at" 10005 17385 11970
"204135_at" 18852 3328 430
"204136_at" 20216 934 18555
"204137_at" 21468 2755 18238
"204138_s_at" 879 507 4706
"204139_x_at" 18506 19810 16494
"204140_at" 20533 2297 4196
"204141_at" 21873 3809 6593
"204142_at" 19231 8228 15584
"204143_s_at" 18690 4219 17876
"204144_s_at" 11883 8098 2712
"204145_at" 18956 4669 14222
"204146_at" 5452 10277 4419
"204147_s_at" 211 20567 18111
"204148_s_at" 20837 2514 5634
"204149_s_at" 18503 11679 19876
"204150_at" 16419 355 10590
"204151_x_at" 9236 1459 19171
"204152_s_at" 453 6808 10351
"204153_s_at" 6273 21159 2263
"204154_at" 4270 7310 8678
"204155_s_at" 19969 5658 1647
"204156_at" 16899 6611 15012
"204157_s_at" 7325 8870 15416
"204158_s_at" 21146 7977 3291
"204159_at" 5670 2969 14911
"204160_s_at" 9470 3896 3752
"204161_s_at" 9085 7573 17376
"204162_at" 1997 3874 18125
"204163_at" 14560 18564 8776
"204164_at" 20333 18803 16911
"204165_at" 6922 10645 18607
"204166_at" 1880 9172 18890
"204167_at" 19483 21838 1072
"204168_at" 4957 12427 14763
"204169_at" 22219 9912 8081
"204170_s_at" 5168 9122 15343
"204171_at" 1462 9267 17431
"204172_at" 3967 10946 21362
"204173_at" 17760 7405 16812
"204174_at" 3623 19294 21066
"204175_at" 20918 7889 4600
"204176_at" 4209 8538 6158
"204177_s_at" 17673 5800 3439
"204178_s_at" 17958 9250 16542
