"inst_6865" "inst_6870" "inst_6913"
"205090_s_at" 1550 1008 2211
"205091_x_at" 5786 19823 1222
"205092_x_at" 5088 19635 20614
"205093_at" 366 559 342
"205094_at" 18021 16942 6253
"205095_s_at" 12398 7271 19703
"205096_at" 20463 21907 18096
"205097_at" 8824 3899 5738
"205098_at" 10198 11211 13835
"205099_s_at" 12908 11350 12685
"205100_at" 20188 15769 19103
"205101_at" 15197 13840 12963
"205102_at" 14452 15134 14070
"205103_at" 13664 253 3883
"205104_at" 3183 12855 15476
"205105_at" 1570 17521 20628
"205106_at" 9694 558 11382
"205107_s_at" 20071 7166 2763
"205108_s_at" 10952 10183 10878
"205109_s_at" 2313 648 3985
"205110_s_at" 15678 9654 13972
"205111_s_at" 1520 1617 15729
"205112_at" 906 10954 12041
"205113_at" 10817 11439 12823
"205114_s_at" 19082 7657 16116
"205115_s_at" 19472 4182 1432
"205116_at" 1767 1105 16142
"205117_at" 21228 13162 7962
"205118_at" 21757 9855 14575
"205119_s_at" 20990 20799 7618
"205120_s_at" 2906 6650 6614
"205121_at" 5390 3346 10810
"205122_at" 8216 21496 7145
"205123_s_at" 19431 4420 8279
"205124_at" 591 8140 15086
"205125_at" 20612 22034 9084
"205126_at" 4699 16736 6906
"205127_at" 12055 1109 13399
"205128_x_at" 13297 743 15691
"205129_at" 4278 7307 21020
"205130_at" 8017 19605 21553
"205131_x_at" 19485 3121 20608
"205132_at" 13588 1153 15532
"205133_s_at" 4513 5787 4166
"205134_s_at" 3505 18086 2489
"205135_s_at" 4723 15274 3937
"205136_s_at" 472 18943 17767
"205137_x_at" 14815 19021 7834
"205138_s_at" 10580 21517 21081
"205139_s_at" 6176 5001 17255
"205140_at" 372 16117 471
"205141_at" 2387 13592 7590
"205142_x_at" 2841 2130 17703
"205143_at" 9169 10298 8690
"205144_at" 20823 18511 14897
"205145_s_at" 15480 15002 19909
"205146_x_at" 5723 17173 3641
"205147_x_at" 14536 9421 16057
"205148_s_at" 4851 17028 13717
"205149_s_at" 2664 10282 11018
"205150_s_at" 22259 16813 7500
"205151_s_at" 11688 9265 16019
"205152_at" 12770 11217 12471
"205153_s_at" 13453 10368 11161
"205154_at" 2490 17670 11046
"205155_s_at" 22141 20128 16205
"205156_s_at" 20401 20755 17451
"205157_s_at" 233 21061 18608
"205158_at" 20085 11107 12301
"205159_at" 5453 21247 14501
"205160_at" 8549 4518 3892
"205161_s_at" 2353 19284 19079
"205162_at" 7921 20372 21770
"205163_at" 12792 12159 13597
"205164_at" 291 1474 19456
"205165_at" 14715 3601 12649
"205166_at" 6416 500 16482
"205167_s_at" 5257 14511 19451
"205168_at" 21203 12845 12591
"205169_at" 18695 4942 6009
"205170_at" 10079 16341 14857
"205171_at" 5091 1161 1192
"205172_x_at" 18783 17790 18619
"205173_x_at" 3500 4461 4563
"205174_s_at" 10434 20166 1083
"205175_s_at" 186 9449 14421
"205176_s_at" 4319 13943 3231
"205177_at" 11521 13865 10521
"205178_s_at" 6157 16990 6275
"205179_s_at" 9497 12761 7603
"205180_s_at" 7671 512 12608
"205181_at" 6649 1214 6076
"205182_s_at" 17710 14676 6225
"205183_at" 13878 8230 15418
"205184_at" 11189 18728 7255
"205185_at" 18937 884 14993
"205186_at" 12468 11855 11976
"205187_at" 4782 18205 4603
"205188_s_at" 20448 16749 20820
"205189_s_at" 7941 2768 17234
"205190_at" 18544 15128 2871
"205191_at" 7912 1552 3824
"205192_at" 7505 21530 21590
"205193_at" 6364 8833 22147
"205194_at" 20109 2414 2939
"205195_at" 2793 22090 22002
"205196_s_at" 1877 22272 22281
"205197_s_at" 296 3777 9873
"205198_s_at" 2517 21476 17321
"205199_at" 13495 9281 13417
"205200_at" 21480 9325 7822
"205201_at" 18794 20247 2854
"205202_at" 8040 6589 2202
"205203_at" 22166 20980 7252
"205204_at" 6954 20185 18765
"205205_at" 21771 9398 9775
"205206_at" 1707 9409 8058
"205207_at" 5344 6458 8212
"205208_at" 613 10555 13499
"205209_at" 22103 16292 22135
"205210_at" 1533 3922 1465
"205211_s_at" 21123 18879 21076
"205212_s_at" 21735 9090 9549
"205213_at" 12089 10535 11421
"205214_at" 321 17307 7088
"205215_at" 16445 4709 4291
"205216_s_at" 8833 8727 8780
"205217_at" 3517 18884 18711
"205218_at" 2872 19328 16530
"205219_s_at" 1910 1906 4439
"205220_at" 14270 20121 9496
"205221_at" 2785 20595 8281
"205222_at" 21569 17979 384
"205223_at" 3115 21948 5897
"205224_at" 8595 15073 18339
"205225_at" 5986 15834 18203
"205226_at" 3791 1093 1337
"205227_at" 4424 8105 12837
"205228_at" 6380 13632 16147
"205229_s_at" 6391 19449 21640
"205230_at" 12228 10677 19215
"205231_s_at" 6933 21355 4659
"205232_s_at" 999 18242 22050
"205233_s_at" 21746 19672 17344
"205234_at" 14507 15640 14071
"205235_s_at" 16697 2839 5150
"205236_x_at" 21260 7966 8457
"205237_at" 14913 20339 8150
"205238_at" 16399 15490 6372
"205239_at" 3571 4067 5944
"205240_at" 2818 5908 4776
"205241_at" 18681 17554 16606
"205242_at" 10349 7849 6735
"205243_at" 9831 12284 15202
"205244_s_at" 12641 9480 9155
"205245_at" 7054 21198 16778
"205246_at" 1213 4108 5571
"205247_at" 15105 5310 13294
"205248_at" 15608 15797 20117
"205249_at" 981 13268 11517
"205250_s_at" 22267 3827 953
"205251_at" 5660 19634 20043
"205252_at" 15363 18007 5596
"205253_at" 21617 21479 18915
"205254_x_at" 8511 12625 11024
"205255_x_at" 20544 21112 2185
"205256_at" 20437 14921 5563
"205257_s_at" 10166 10705 11651
"205258_at" 8857 7266 16658
"205259_at" 6779 12621 13649
"205260_s_at" 8172 5233 140
"205261_at" 14072 12866 10882
"205262_at" 12828 17867 15692
"205263_at" 18797 14604 3092
"205264_at" 633 19251 3775
"205265_s_at" 2308 4707 14161
"205266_at" 20977 20946 11279
"205267_at" 14906 9768 4458
"205268_s_at" 17581 12613 10034
"205269_at" 9507 12322 9851
"205270_s_at" 13066 8784 12934
"205271_s_at" 22126 1916 13806
"205272_s_at" 10972 8777 11808
"205273_s_at" 7956 3942 6418
"205274_at" 13876 12201 14729
"205275_at" 14827 12077 15098
"205276_s_at" 11982 6137 6065
"205277_at" 20919 5 5909
"205278_at" 3528 7720 10760
"205279_s_at" 8111 8991 18846
"205280_at" 913 9456 10984
"205281_s_at" 19497 17086 21191
"205282_at" 15660 20020 5868
"205283_at" 2112 4371 2090
"205284_at" 16664 6645 19826
"205285_s_at" 1193 8933 15234
"205286_at" 9097 4803 5743
"205287_s_at" 21211 20320 21741
"205288_at" 68 17511 19843
"205289_at" 3149 10306 11070
"205290_s_at" 9409 10651 15641
"205291_at" 9583 19533 17903
"205292_s_at" 5907 3269 2930
"205293_x_at" 5269 19966 9135
"205294_at" 15549 21096 21554
"205295_at" 2247 7559 14917
"205296_at" 20249 2523 256
"205297_s_at" 1589 12444 298
"205298_s_at" 20159 19898 2089
"205299_s_at" 1211 849 15248
"205300_s_at" 4075 16104 4649
"205301_s_at" 390 20098 18649
"205302_at" 19973 7578 10227
"205303_at" 279 10657 11576
"205304_s_at" 6314 2678 9820
"205305_at" 18815 12098 17739
"205306_x_at" 2867 10021 8766
"205307_s_at" 2880 4344 9092
"205308_at" 15327 2972 18777
"205309_at" 22041 22233 4956
"205310_at" 11766 17648 4282
"205311_at" 11602 11990 15415
"205312_at" 9342 10455 11292
"205313_at" 21922 12749 8969
"205314_x_at" 9795 13497 15262
"205315_s_at" 6901 14946 17806
"205316_at" 13665 20578 17700
"205317_s_at" 12747 2841 20724
"205318_at" 10438 13803 9629
"205319_at" 14366 21399 13238
"205320_at" 15078 11874 16546
"205321_at" 8088 20767 20683
"205322_s_at" 19119 19517 18699
"205323_s_at" 2537 1312 18894
"205324_s_at" 4362 16242 3523
"205325_at" 10400 697 10124
"205326_at" 13757 8186 15913
"205327_s_at" 19274 4181 18629
"205328_at" 13245 3522 13369
"205329_s_at" 8798 14601 532
"205330_at" 20422 11782 15662
"205331_s_at" 16 9202 13483
"205332_at" 10624 12315 12164
"205333_s_at" 4626 6192 77
"205334_at" 10757 13099 9458
"205335_s_at" 6069 6182 6111
"205336_at" 11314 9749 10210
"205337_at" 10867 13552 9842
"205338_s_at" 21034 1801 16727
"205339_at" 20356 14056 4618
"205340_at" 3264 19079 5793
"205341_at" 10525 13696 12667
"205342_s_at" 10513 8988 7421
"205343_at" 16607 13278 9675
"205344_at" 12352 13283 11832
"205345_at" 17158 20380 21077
"205346_at" 16470 9601 9434
"205347_s_at" 19343 21097 6626
"205348_s_at" 16462 11234 12489
"205349_at" 13228 1157 13181
"205350_at" 12294 20234 6408
"205351_at" 1345 17880 6210
"205352_at" 16244 9424 7369
"205353_s_at" 19023 4735 4771
"205354_at" 20539 22206 21652
"205355_at" 3359 20821 327
"205356_at" 8074 15661 18257
"205357_s_at" 2879 21086 9513
"205358_at" 11800 13535 10949
"205359_at" 21879 274 14362
"205360_at" 14431 15276 14410
"205361_s_at" 7093 5593 2517
"205362_s_at" 5768 5891 4856
"205363_at" 10578 12463 15956
"205364_at" 6122 2346 7743
"205365_at" 307 8319 9749
"205366_s_at" 8363 8983 15861
"205367_at" 21955 17582 6359
"205368_at" 21610 9793 10280
"205369_x_at" 1419 20786 21757
"205370_x_at" 21194 6615 4103
"205371_s_at" 16314 17600 20473
"205372_at" 20719 7587 12106
"205373_at" 13200 8282 9794
"205374_at" 5489 8760 11670
"205375_at" 4597 19769 7754
"205376_at" 937 3319 1428
"205377_s_at" 15125 14896 11406
"205378_s_at" 10991 9166 11323
"205379_at" 20199 21030 5712
"205380_at" 18969 7207 5163
"205381_at" 2170 22065 7807
"205382_s_at" 3844 394 7016
"205383_s_at" 19592 13805 7494
"205384_at" 13557 11082 12256
"205385_at" 18939 13172 10355
"205386_s_at" 11213 21916 15572
"205387_s_at" 12068 10515 11386
"205388_at" 12869 7424 14026
"205389_s_at" 10888 11132 13613
"205390_s_at" 13838 11040 12184
"205391_x_at" 12683 11121 12329
"205392_s_at" 22229 9139 13648
"205393_s_at" 4701 6221 2809
"205394_at" 16106 18678 1997
"205395_s_at" 4396 1668 662
"205396_at" 360 8050 16179
"205397_x_at" 3681 20029 7637
"205398_s_at" 4898 6626 22072
"205399_at" 9731 10731 9333
"205400_at" 18282 519 13793
"205401_at" 3127 11674 13174
"205402_x_at" 15856 7598 8006
"205403_at" 1909 17262 12692
"205404_at" 12394 7654 11885
"205405_at" 21567 11095 12283
"205406_s_at" 19720 17405 7121
"205407_at" 4902 21917 7403
"205408_at" 5596 17638 6781
"205409_at" 17954 18148 5896
"205410_s_at" 14178 9042 16039
"205411_at" 2336 1880 9280
"205412_at" 6893 13997 6871
"205413_at" 10359 15759 6113
"205414_s_at" 3168 1791 17369
"205415_s_at" 3801 2322 1167
"205416_s_at" 16909 20469 4798
"205417_s_at" 18356 3418 3803
"205418_at" 12584 11037 12173
"205419_at" 13311 322 14148
"205420_at" 22220 21336 803
"205421_at" 10677 11252 12518
"205422_s_at" 8452 7536 13018
"205423_at" 17644 2761 17580
"205424_at" 14967 20071 17458
"205425_at" 17128 17950 22269
"205426_s_at" 1323 21668 12533
"205427_at" 3635 15063 5133
"205428_s_at" 19805 673 14496
"205429_s_at" 175 16516 6340
"205430_at" 12035 52 347
"205431_s_at" 11534 2866 394
"205432_at" 3859 132 21958
"205433_at" 6650 7803 8051
"205434_s_at" 19929 20723 17647
"205435_s_at" 20781 6470 7887
"205436_s_at" 16704 5585 6509
"205437_at" 19072 3802 416
"205438_at" 283 19131 1302
"205439_at" 2169 11537 12959
"205440_s_at" 16806 2997 210
"205441_at" 20025 19439 16287
"205442_at" 685 16647 17791
"205443_at" 4876 1991 3034
"205444_at" 10480 11882 9815
"205445_at" 12092 10537 11423
"205446_s_at" 18421 476 1328
"205447_s_at" 21423 5979 364
"205448_s_at" 19096 19126 17430
"205449_at" 15428 14790 1482
"205450_at" 3770 18810 20229
"205451_at" 20474 12922 9103
"205452_at" 17718 2838 2021
"205453_at" 5125 12166 13283
"205454_at" 9515 17031 7783
"205455_at" 8391 42 21351
"205456_at" 14706 9891 8234
"205457_at" 2960 17348 5599
"205458_at" 21941 835 22040
"205459_s_at" 20935 12039 9558
"205460_at" 1106 10851 8436
"205461_at" 11819 22109 13992
"205462_s_at" 3289 21078 21634
"205463_s_at" 7381 19074 5517
"205464_at" 17275 19669 8042
"205465_x_at" 14419 12434 9035
"205466_s_at" 1651 8029 13072
"205467_at" 552 11919 8038
"205468_s_at" 12081 12120 11407
"205469_s_at" 1091 18191 21411
"205470_s_at" 17259 13774 9581
"205471_s_at" 9344 1422 237
"205472_s_at" 21947 6308 21547
"205473_at" 6216 581 20986
"205474_at" 5640 5678 16821
"205475_at" 2127 8965 15260
"205476_at" 13257 11718 13236
"205477_s_at" 12075 13652 21850
"205478_at" 9782 2936 8329
"205479_s_at" 18186 1044 11600
"205480_s_at" 4873 6748 4422
"205481_at" 13972 19381 9521
"205482_x_at" 17773 6594 2746
"205483_s_at" 8726 20253 18946
"205484_at" 14345 1813 7281
"205485_at" 7880 20415 8578
"205486_at" 16516 1387 18628
"205487_s_at" 18106 11349 12684
"205488_at" 12152 7728 13435
"205489_at" 9138 982 12891
"205490_x_at" 17639 2494 16601
"205491_s_at" 13869 13355 13809
"205492_s_at" 7586 11685 8708
"205493_s_at" 4221 1370 461
"205494_at" 1619 18938 858
"205495_s_at" 11732 10160 10844
"205496_at" 11333 7490 8249
"205497_at" 18089 1276 12033
"205498_at" 18565 2614 872
"205499_at" 8029 10046 10684
"205500_at" 7376 21515 20763
"205501_at" 7266 13582 11004
"205502_at" 17508 14762 13964
"205503_at" 18729 4902 8542
"205504_at" 7581 11106 12302
"205505_at" 20635 1420 5042
"205506_at" 14656 13667 10510
"205507_at" 12163 10615 11520
"205508_at" 22227 3027 20259
"205509_at" 9208 12576 7999
"205510_s_at" 6791 16601 5013
"205511_at" 15441 2022 1593
"205512_s_at" 6081 5159 18409
"205513_at" 17211 10606 8388
"205514_at" 4440 9731 10189
"205515_at" 12385 8694 11870
"205516_x_at" 17246 3681 21313
"205517_at" 9444 19424 302
"205518_s_at" 10865 8014 8684
"205519_at" 19810 5752 19784
"205520_at" 21759 13003 15133
"205521_at" 15410 16382 19832
"205522_at" 100 8976 13080
"205523_at" 9048 8187 15077
"205524_s_at" 1072 11456 12851
"205525_at" 15397 9896 16233
"205526_s_at" 4428 2954 4104
"205527_s_at" 1937 18666 4295
"205528_s_at" 14684 726 9025
"205529_s_at" 15813 3064 14256
"205530_at" 5588 17758 1546
"205531_s_at" 2302 15606 17088
"205532_s_at" 10003 6140 15137
"205533_s_at" 9364 10144 10823
"205534_at" 656 20920 17467
"205535_s_at" 10450 9328 18041
"205536_at" 6735 21272 17041
"205537_s_at" 11077 8568 14468
"205538_at" 789 19352 20455
"205539_at" 17017 11766 7662
"205540_s_at" 7409 21442 14247
"205541_s_at" 8022 8985 6736
"205542_at" 5077 13705 13584
"205543_at" 257 5345 2158
"205544_s_at" 21323 7526 10651
"205545_x_at" 15412 18637 5468
"205546_s_at" 16957 15504 20171
"205547_s_at" 20744 21452 1872
"205548_s_at" 7606 3480 1419
"205549_at" 520 2611 4678
"205550_s_at" 17380 20511 20881
"205551_at" 11740 10176 10865
"205552_s_at" 14184 9564 9947
"205553_s_at" 11790 10226 10940
"205554_s_at" 3406 4146 8558
"205555_s_at" 20810 20819 20353
"205556_at" 11815 13362 8425
"205557_at" 20407 8405 9377
"205558_at" 489 2026 164
"205559_s_at" 9158 11997 11177
"205560_at" 13934 10120 10798
"205561_at" 21822 511 2598
"205562_at" 5963 16215 3538
"205563_at" 2884 2459 11765
"205564_at" 13239 11695 13205
"205565_s_at" 6102 1529 4297
"205566_at" 2349 15041 21480
"205567_at" 12535 8637 15822
"205568_at" 13898 9938 10483
"205569_at" 8996 345 19704
"205570_at" 20307 19354 20303
"205571_at" 4888 18492 16350
"205572_at" 11406 13137 10347
"205573_s_at" 3068 15774 2248
"205574_x_at" 460 21204 6239
"205575_at" 11667 21104 10748
"205576_at" 19964 11308 12620
"205577_at" 12276 13318 11697
"205578_at" 11620 8470 8992
"205579_at" 2586 13277 12566
"205580_s_at" 8582 8431 8078
"205581_s_at" 12850 11295 12593
"205582_s_at" 11994 10440 11263
"205583_s_at" 18129 19788 1362
"205584_at" 1335 15902 20149
"205585_at" 21638 21053 14052
"205586_x_at" 20436 421 13849
"205587_at" 3747 11887 14768
"205588_s_at" 16549 14583 16582
"205589_at" 17024 12149 8310
"205590_at" 14835 3298 4279
"205591_at" 11992 16010 1738
"205592_at" 13426 12475 11319
"205593_s_at" 12975 658 12794
"205594_at" 4011 14464 18426
"205595_at" 13181 9498 13111
"205596_s_at" 7954 7272 3227
"205597_at" 17915 8008 8586
"205598_at" 19606 21805 18795
"205599_at" 13032 11491 12900
"205600_x_at" 21213 3965 15773
"205601_s_at" 20026 9189 13420
"205602_x_at" 11121 13797 14662
"205603_s_at" 3129 11364 2840
"205604_at" 14236 13699 11732
"205605_at" 10790 10109 10777
"205606_at" 10 1301 1015
"205607_s_at" 7973 15957 381
"205608_s_at" 22179 2577 15270
"205609_at" 13315 11299 12596
"205610_at" 14651 10626 14144
"205611_at" 4295 10152 9303
"205612_at" 9356 19592 12798
"205613_at" 15860 1559 1056
"205614_x_at" 21781 3511 8182
"205615_at" 12983 11433 12810
"205616_at" 11165 8336 9977
"205617_at" 2507 1053 17078
"205618_at" 16129 20076 680
"205619_s_at" 22207 17284 9239
"205620_at" 11146 9019 7942
"205621_at" 4114 6286 19054
"205622_at" 8883 17025 3568
"205623_at" 21579 18151 13200
"205624_at" 11491 8799 16370
"205625_s_at" 2094 12870 13917
"205626_s_at" 3667 12841 11985
"205627_at" 20041 10686 11627
"205628_at" 1655 21409 20202
"205629_s_at" 14527 13510 10626
"205630_at" 14582 12265 14637
"205631_at" 16057 17644 21301
"205632_s_at" 13752 7869 15995
"205633_s_at" 4805 4830 5499
"205634_x_at" 21315 18935 17236
"205635_at" 14098 9030 7901
"205636_at" 14746 13426 15801
"205637_s_at" 6390 11965 15883
"205638_at" 14801 9942 10491
"205639_at" 10739 20601 12482
"205640_at" 22061 17135 6880
"205641_s_at" 18885 17944 18810
"205642_at" 162 2063 2097
"205643_s_at" 13011 11972 14289
"205644_s_at" 8225 5878 3314
"205645_at" 6797 4513 667
"205646_s_at" 16016 11925 16112
"205647_at" 22193 1532 8504
"205648_at" 323 12151 8866
"205649_s_at" 11593 8401 10635
"205650_s_at" 10620 9299 11694
"205651_x_at" 12731 11167 12404
"205652_s_at" 7431 20929 6555
"205653_at" 17421 11817 11509
"205654_at" 1133 8514 12588
"205655_at" 11566 12972 10590
"205656_at" 3407 1268 20449
"205657_at" 19432 21308 3128
"205658_s_at" 20764 18438 5778
"205659_at" 6449 4155 9679
"205660_at" 16104 2215 4342
"205661_s_at" 4919 20219 19928
"205662_at" 8272 2904 6681
"205663_at" 13423 13269 21623
"205664_at" 6942 16187 2372
"205665_at" 3579 21812 12034
"205666_at" 19830 18908 12205
"205667_at" 2958 4001 49
"205668_at" 11476 13115 10439
"205669_at" 14892 2340 21888
"205670_at" 14287 9997 10593
"205671_s_at" 15473 8643 15061
"205672_at" 1684 2302 6288
"205673_s_at" 7940 903 1980
"205674_x_at" 14626 11638 6935
"205675_at" 11543 9971 10547
"205676_at" 18025 20572 21383
"205677_s_at" 8158 19092 19646
"205678_at" 12946 15225 7544
"205679_x_at" 20218 9145 10008
"205680_at" 821 13474 20047
"205681_at" 3674 1267 7334
"205682_x_at" 1506 21973 3155
"205683_x_at" 11744 21214 10869
"205684_s_at" 5372 6447 6832
"205685_at" 21594 9526 14432
"205686_s_at" 9634 8596 9004
"205687_at" 6880 14104 19545
"205688_at" 13821 20744 17594
"205689_at" 19862 21765 740
"205690_s_at" 8347 6929 5136
"205691_at" 4832 1909 4428
"205692_s_at" 15592 8318 7404
"205693_at" 10410 8972 8073
"205694_at" 14917 1747 14559
"205695_at" 21136 22041 10175
"205696_s_at" 18090 6267 1911
"205697_at" 13719 12319 12413
"205698_s_at" 19037 21732 21072
"205699_at" 19890 2258 14091
"205700_at" 896 19184 5758
"205701_at" 9570 8495 21710
"205702_at" 15449 1439 2518
"205703_at" 12263 10715 11667
"205704_s_at" 4911 18077 3342
"205705_at" 19262 21415 8381
"205706_s_at" 16993 6218 1887
"205707_at" 22266 22063 21000
"205708_s_at" 16832 13050 8209
"205709_s_at" 6153 3861 20148
"205710_at" 5057 4575 14041
"205711_x_at" 7529 14301 4435
"205712_at" 21214 13513 16878
"205713_s_at" 11711 12561 14890
"205714_s_at" 14665 9681 10114
"205715_at" 2166 7403 9171
"205716_at" 387 15780 17774
"205717_x_at" 1362 5187 3409
"205718_at" 21556 7854 16082
"205719_s_at" 10854 13616 12430
"205720_at" 11556 9986 10569
"205721_at" 11324 9756 10232
"205722_s_at" 14078 13506 14573
"205723_at" 22066 1175 15798
"205724_at" 20792 8849 12260
"205725_at" 12438 10889 7498
"205726_at" 8545 5754 19397
"205727_at" 2005 20043 21267
"205728_at" 21803 1834 15212
"205729_at" 22064 21900 13491
"205730_s_at" 19868 6030 7029
"205731_s_at" 1807 16926 1047
"205732_s_at" 5951 1680 14211
"205733_at" 16798 6899 6016
"205734_s_at" 11524 5278 17175
"205735_s_at" 11135 9556 9937
"205736_at" 14073 19765 6925
"205737_at" 18770 12539 2134
"205738_s_at" 20782 5033 10211
"205739_x_at" 4791 5811 522
"205740_s_at" 15696 6912 1174
"205741_s_at" 15769 16265 16543
"205742_at" 7060 11777 14037
"205743_at" 8148 13201 12987
"205744_at" 10772 2704 19304
"205745_x_at" 20552 2200 21626
"205746_s_at" 10381 21811 14243
"205747_at" 14382 10821 11838
"205748_s_at" 16329 20016 20288
"205749_at" 1959 20774 21939
"205750_at" 20549 16956 18336
"205751_at" 1332 9666 10099
"205752_s_at" 10956 20130 8564
"205753_at" 15096 9918 10450
"205754_at" 10114 13319 15832
"205755_at" 9389 12329 12599
"205756_s_at" 19385 16933 1721
"205757_at" 19481 974 19310
"205758_at" 12297 4701 21060
"205759_s_at" 1918 4895 22113
"205760_s_at" 7762 19869 731
"205761_s_at" 1095 18862 7166
"205762_s_at" 356 2842 4545
"205763_s_at" 3332 14678 19747
"205764_at" 13008 13384 12865
"205765_at" 947 9154 7363
"205766_at" 11275 9698 10143
"205767_at" 1826 12183 15377
"205768_s_at" 4479 19906 4699
"205769_at" 17319 16313 5548
"205770_at" 1794 14279 1621
"205771_s_at" 7341 2053 12372
"205772_s_at" 10098 13554 8654
"205773_at" 9330 2945 9801
"205774_at" 7546 19471 16517
"205775_at" 4034 16697 65
"205776_at" 1574 915 8623
"205777_at" 18926 22100 10871
"205778_at" 17270 5054 14399
"205779_at" 9527 7488 9925
"205780_at" 20586 21117 20781
"205781_at" 19538 25 22196
"205782_at" 7574 12602 9550
"205783_at" 727 20542 10655
"205784_x_at" 467 21611 21101
"205785_at" 7007 7436 15646
"205786_s_at" 10833 11411 8747
"205787_x_at" 18987 16687 20179
"205788_s_at" 5467 4979 1490
"205789_at" 10518 7646 10665
"205790_at" 469 416 8608
"205791_x_at" 561 7695 11791
"205792_at" 12031 20064 20340
"205793_x_at" 18198 1691 21854
"205794_s_at" 298 19573 14372
"205795_at" 22156 12258 10581
"205796_at" 21548 21405 4449
"205797_s_at" 3393 8248 13636
"205798_at" 4974 11654 13140
"205799_s_at" 13465 19491 12181
"205800_at" 12932 11382 12724
"205801_s_at" 11145 9565 9948
"205802_at" 19544 3868 2263
"205803_s_at" 354 19116 6072
"205804_s_at" 11360 13288 10285
"205805_s_at" 20510 10977 12078
"205806_at" 768 14207 3377
"205807_s_at" 2930 5901 5234
"205808_at" 647 1226 7270
"205809_s_at" 15568 3306 2716
"205810_s_at" 11691 11879 14531
"205811_at" 3034 15736 4862
"205812_s_at" 16827 15078 4668
"205813_s_at" 10542 7883 10337
"205814_at" 10052 9343 6724
"205815_at" 11861 7469 13460
"205816_at" 7281 11193 14591
"205817_at" 7599 111 2329
"205818_at" 9203 5848 7257
"205819_at" 10307 11812 11074
"205820_s_at" 11386 9020 10323
"205821_at" 11297 9723 13985
"205822_s_at" 5342 16832 17468
"205823_at" 19865 955 639
"205824_at" 12547 10995 12103
"205825_at" 13831 281 11026
"205826_at" 11185 8720 7691
"205827_at" 14816 11457 8402
"205828_at" 3943 18861 19914
"205829_at" 21911 460 4035
"205830_at" 6115 21991 7442
"205831_at" 13457 17251 7643
"205832_at" 8093 9387 9692
"205833_s_at" 9135 8831 14979
"205834_s_at" 9596 12664 11088
"205835_s_at" 13411 20904 13449
"205836_s_at" 2558 20430 21447
"205837_s_at" 13569 11377 12720
"205838_at" 14103 19027 15055
"205839_s_at" 1232 12684 8972
"205840_x_at" 15046 17261 15842
"205841_at" 18526 15904 8870
"205842_s_at" 18758 15052 21530
"205843_x_at" 12397 10853 9604
"205844_at" 8190 8307 7513
"205845_at" 14595 20267 19617
"205846_at" 10316 11087 12261
"205847_at" 17277 4391 20973
"205848_at" 11088 643 7491
"205849_s_at" 4423 14722 849
"205850_s_at" 7654 10578 8787
"205851_at" 15857 3315 21772
"205852_at" 20214 14567 8682
"205853_at" 12890 12504 12662
"205854_at" 5119 4715 5099
"205855_at" 2288 21143 12458
"205856_at" 8891 9725 9812
"205857_at" 9939 9400 13212
"205858_at" 12169 10621 11526
"205859_at" 10157 7525 18279
"205860_x_at" 10591 12777 15533
"205861_at" 4245 9347 11037
"205862_at" 9933 4017 900
"205863_at" 13328 8601 14190
"205864_at" 14475 11563 7309
"205865_at" 21544 17057 6862
"205866_at" 10368 11031 8505
"205867_at" 19982 12017 12845
"205868_s_at" 1783 20730 19479
"205869_at" 11618 10037 10674
"205870_at" 15010 13261 8687
"205871_at" 17495 1551 17203
"205872_x_at" 9313 1997 1055
"205873_at" 7196 20015 21211
"205874_at" 21793 18945 15059
"205875_s_at" 17029 16895 9205
"205876_at" 556 2673 8893
"205877_s_at" 70 19390 17737
"205878_at" 18616 10879 15265
"205879_x_at" 13961 17546 19788
"205880_at" 20816 12165 16209
"205881_at" 1623 21359 1247
"205882_x_at" 21131 20082 18726
"205883_at" 15185 10173 15554
"205884_at" 9812 4335 13642
"205885_s_at" 11761 7995 7716
"205886_at" 17724 19089 16128
"205887_x_at" 8988 6292 18712
"205888_s_at" 15079 20762 8627
"205889_s_at" 11610 10031 10664
"205890_s_at" 12292 10748 11731
"205891_at" 6640 19477 20156
"205892_s_at" 11979 10424 15812
"205893_at" 13673 5038 8093
"205894_at" 9245 11498 9418
"205895_s_at" 2191 19064 4980
"205896_at" 7959 279 2861
"205897_at" 9604 8913 17607
"205898_at" 13388 11724 13252
"205899_at" 6789 12660 14997
"205900_at" 6745 13585 12322
"205901_at" 1504 10025 15286
"205902_at" 10887 11084 14155
"205903_s_at" 11615 10034 15663
"205904_at" 20878 6858 16595
"205905_s_at" 18903 20182 6748
"205906_at" 15180 12697 12176
"205907_s_at" 14600 21772 9680
"205908_s_at" 12754 12485 12442
"205909_at" 7828 17615 19046
"205910_s_at" 10247 16586 9793
"205911_at" 13866 15737 1161
"205912_at" 11049 7955 5038
"205913_at" 11443 9878 10402
"205914_s_at" 13638 9381 12246
"205915_x_at" 10118 2583 6741
"205916_at" 13007 150 336
"205917_at" 6540 10922 15429
"205918_at" 20048 565 7362
"205919_at" 1103 9291 13109
"205920_at" 2164 10972 14029
"205921_s_at" 12945 13198 7825
"205922_at" 3909 2036 9910
"205923_at" 15297 1734 13317
"205924_at" 20930 22182 12822
"205925_s_at" 17544 3066 14602
"205926_at" 18920 5702 17257
"205927_s_at" 10964 19149 15001
"205928_at" 8932 2061 18907
"205929_at" 12312 13882 15091
