"inst_1305" "inst_3242" "inst_4225" "inst_4809"
"200756_x_at" 18430 350 18490 22255
"200757_s_at" 16928 763 19349 20401
"200758_s_at" 6768 19038 14679 19126
"200759_x_at" 5679 17239 18593 3271
"200760_s_at" 6299 1402 14865 19331
"200761_s_at" 17880 4613 3824 11655
"200762_at" 19029 20109 2227 3113
"200763_s_at" 6623 16574 5245 2522
"200764_s_at" 727 17663 7506 16517
"200765_x_at" 3289 7436 6248 12615
"200766_at" 21355 838 20009 21015
"200767_s_at" 2475 2313 12013 21866
"200768_s_at" 18135 6676 14473 2553
"200769_s_at" 21257 5012 20755 21887
"200770_s_at" 21516 3772 12462 20807
"200771_at" 5144 1404 11394 3275
"200772_x_at" 2935 15375 11989 10675
"200773_x_at" 18994 5115 12332 11308
"200774_at" 4942 16314 12281 12546
"200775_s_at" 19206 1291 12063 1217
"200776_s_at" 17317 4205 3930 18831
"200777_s_at" 4486 15656 14580 12843
"200778_s_at" 20127 4928 2769 14918
"200779_at" 6969 16942 13901 15882
"200780_x_at" 5798 6266 16412 12810
"200781_s_at" 16718 16797 11078 2466
"200782_at" 17954 7208 12246 19206
"200783_s_at" 20414 1951 14785 16635
"200784_s_at" 14009 9372 3636 4301
"200785_s_at" 7388 7879 4151 7618
"200786_at" 19098 3576 4724 14921
"200787_s_at" 4563 4926 13203 15746
"200788_s_at" 2565 6955 11926 16181
"200789_at" 3781 3634 21328 20656
"200790_at" 18938 4951 12191 21096
"200791_s_at" 2012 3557 11262 11345
"200792_at" 7177 5768 5399 13549
"200793_s_at" 3418 18490 17321 19539
"200794_x_at" 16690 2783 19893 18036
"200795_at" 7874 21267 19453 1086
"200796_s_at" 22168 1435 17729 21353
"200797_s_at" 3966 1030 13580 15048
"200798_x_at" 17423 4082 13380 14334
"200799_at" 11147 2735 12719 2763
"200800_s_at" 21962 3969 17686 12423
"200801_x_at" 4489 16010 6627 2777
"200802_at" 6832 2251 10981 18520
"200803_s_at" 20761 3227 15073 15501
"200804_at" 6074 3877 14542 13836
"200805_at" 20307 15820 13045 17402
"200806_s_at" 19828 6671 15440 20303
"200807_s_at" 18270 7307 5037 2185
"200808_s_at" 2991 18022 22037 13039
"200809_x_at" 5669 17834 2765 2558
"200810_s_at" 17898 6738 14532 1963
"200811_at" 6336 796 18190 21739
"200812_at" 3968 5704 10734 16102
"200813_s_at" 21522 3474 15504 20443
"200814_at" 5090 7264 2110 15099
"200815_s_at" 21173 1168 16594 18736
"200816_s_at" 5503 2521 14938 15258
"200817_x_at" 17057 10075 6637 5360
"200818_at" 18411 16396 5418 17960
"200819_s_at" 4778 6492 13600 11073
"200820_at" 18141 17982 11193 18679
"200821_at" 17718 5626 16350 18246
"200822_x_at" 6655 15573 16018 13423
"200823_x_at" 18492 3326 12923 17048
"200824_at" 20335 10913 18999 2072
"200825_s_at" 19697 15974 15886 13783
"200826_at" 17618 7117 13261 16345
"200827_at" 2496 6685 15396 12528
"200828_s_at" 21161 3478 5189 21168
