"inst_1676" "inst_1798" "inst_1840" "inst_7010" "inst_7250"
"203521_s_at" 1272 13486 20582 17060 3017
"203522_at" 21065 21222 13164 20725 4437
"203523_at" 12611 9822 13058 11902 7773
"203524_s_at" 1610 14176 20148 20175 21958
"203525_s_at" 15636 1849 21465 19287 21281
"203526_s_at" 184 17292 14165 20120 17840
"203527_s_at" 141 11101 1565 5280 7974
"203528_at" 22155 356 19036 16412 4266
"203529_at" 14191 14389 13414 14734 3706
"203530_s_at" 17759 3306 15009 14173 1663
"203531_at" 14821 15108 17628 3174 2361
"203532_x_at" 1994 20806 10870 17270 20426
"203533_s_at" 3427 19609 17781 1215 20960
"203534_at" 16815 14813 17085 15798 16559
"203535_at" 5016 15281 13789 14029 21899
"203536_s_at" 18356 21717 22067 17470 1591
"203537_at" 17492 16065 15593 13775 2571
"203538_at" 18970 14125 15959 17943 18053
"203539_s_at" 7944 11871 7286 3411 11858
"203540_at" 9091 6933 3978 8320 10491
"203541_s_at" 13913 3992 1968 11899 13045
"203542_s_at" 676 10067 20017 144 8354
"203543_s_at" 22102 8685 21786 1620 12332
"203544_s_at" 3846 21348 17237 16927 3500
"203545_at" 15327 20460 14432 18135 17781
"203546_at" 1527 19534 15401 22177 2270
"203547_at" 9071 8711 15212 10487 338
"203548_s_at" 13197 8262 14005 1601 10474
"203549_s_at" 12387 7903 13500 11121 11039
"203550_s_at" 16030 15884 12707 14411 16708
"203551_s_at" 21301 17063 20943 12881 4991
"203552_at" 4114 19885 16733 21698 19825
"203553_s_at" 5028 2717 20188 12725 3615
"203554_x_at" 4116 16989 13560 2460 3912
"203555_at" 14698 14445 10744 1637 14220
"203556_at" 15531 18302 12637 19045 18559
"203557_s_at" 19745 2827 19302 20318 17937
"203558_at" 17549 2946 8367 7994 21838
"203559_s_at" 7631 10162 796 8111 8466
"203560_at" 16249 12426 12904 15231 2065
"203561_at" 6253 9774 18036 11165 1407
"203562_at" 20742 5067 113 817 8194
"203563_at" 18780 20530 1040 8990 22109
"203564_at" 14464 20186 13448 13448 2267
"203565_s_at" 2357 1816 21547 19528 18907
"203566_s_at" 15806 20865 19314 1825 19091
"203567_s_at" 12834 12556 14872 11197 2920
"203568_s_at" 6673 19122 14609 545 21830
"203569_s_at" 20999 20843 16442 14392 20509
"203570_at" 21636 13983 4007 19477 18004
"203571_s_at" 17916 17974 4190 19934 16614
"203572_s_at" 19320 20387 18339 19974 3455
"203573_s_at" 16949 18103 11927 19311 15842
"203574_at" 14747 16442 14369 20496 21023
"203575_at" 18599 15789 14728 13120 14652
"203576_at" 798 17132 21860 14698 1118
"203577_at" 2313 19842 20910 16850 15746
"203578_s_at" 16711 13962 18381 306 3077
"203579_s_at" 4127 19328 17215 17220 20385
"203580_s_at" 14752 20028 17479 21792 21975
"203581_at" 18576 17241 21956 18080 18987
"203582_s_at" 19473 17556 15364 20284 20625
"203583_at" 2616 2959 12274 14715 16973
"203584_at" 15246 2510 17866 15718 5655
"203585_at" 4344 15188 2402 17914 15142
"203586_s_at" 1441 1659 6592 8849 4695
"203587_at" 9712 4412 7026 4503 6281
"203588_s_at" 4748 19256 16628 15263 20846
"203589_s_at" 2144 2199 11171 1059 17593
"203590_at" 18648 13697 20363 20959 20881
"203591_s_at" 9121 6674 21237 4469 9879
"203592_s_at" 22085 15860 9243 7654 20263
"203593_at" 4030 21861 19709 3081 16577
"203594_at" 15265 15969 11365 16118 15138
"203595_s_at" 21053 16904 15022 19955 2478
"203596_s_at" 21386 1369 11775 11396 4896
"203597_s_at" 20023 22112 16707 13821 2556
"203598_s_at" 20754 21642 21649 18426 14468
"203599_s_at" 321 18328 19838 13724 20740
"203600_s_at" 16945 14089 17823 15276 15480
"203601_s_at" 13013 9768 11283 8055 13698
"203602_s_at" 3804 15642 19110 18421 2467
"203603_s_at" 12585 9018 19448 5819 6278
"203604_at" 19077 4527 17851 823 13903
"203605_at" 1416 3058 15188 19795 16601
"203606_at" 4159 15415 14465 15662 19462
"203607_at" 14261 17729 18930 18619 20961
"203608_at" 15398 19111 21972 12777 3449
"203609_s_at" 787 5466 7745 21439 20003
"203610_s_at" 10310 12862 15592 5505 5514
"203611_at" 17468 17010 12136 915 3275
"203612_at" 19005 21217 16304 18089 17440
"203613_s_at" 17899 14744 17632 3195 4723
"203614_at" 3456 19401 17477 18854 16580
"203615_x_at" 5046 17864 11540 18675 965
"203616_at" 2426 17387 13054 14730 16348
"203617_x_at" 14842 17751 13462 19933 22171
"203618_at" 12947 1700 10050 12113 11825
"203619_s_at" 8441 6514 4162 6955 9690
"203620_s_at" 4148 118 20435 1467 15282
"203621_at" 3376 1590 15045 14561 14251
"203622_s_at" 19312 13818 12959 14821 3648
"203623_at" 22081 19763 3054 7368 11576
"203624_at" 20812 14764 17469 21403 14576
"203625_x_at" 19539 18806 20828 13021 15100
"203626_s_at" 13320 9088 18784 9786 12715
"203627_at" 3041 13430 21606 18133 18967
"203628_at" 19360 1074 18645 20758 19598
"203629_s_at" 17407 2178 18177 17709 2686
"203630_s_at" 2140 15227 21954 1316 16238
"203631_s_at" 12646 3371 8242 9750 10427
"203632_s_at" 17672 17915 4199 19046 18829
"203633_at" 20267 1735 17424 15585 20437
"203634_s_at" 21104 6045 11317 2362 3352
"203635_at" 19767 975 15425 17090 16178
"203636_at" 7965 13086 10428 12854 18080
"203637_s_at" 13035 12989 2165 7436 19733
"203638_s_at" 16926 6189 9442 1013 5832
"203639_s_at" 2807 6187 1521 1242 14216
"203640_at" 16547 1087 8760 21262 1920
"203641_s_at" 2849 11402 4003 18430 10947
"203642_s_at" 18551 1596 885 3072 21845
"203643_at" 19120 432 21631 18404 1159
"203644_s_at" 17050 21322 21746 896 17714
"203645_s_at" 2578 3463 2705 11540 4237
"203646_at" 15362 13907 21545 15981 18272
"203647_s_at" 15670 13036 21138 16100 4996
"203648_at" 18485 13120 14128 17555 4450
"203649_s_at" 13489 11473 9871 11684 12164
"203650_at" 20583 18536 11479 22106 18112
"203651_at" 4157 16726 12022 18457 21200
"203652_at" 16145 17425 21203 21870 19680
"203653_s_at" 17981 14988 18424 20514 18167
"203654_s_at" 15074 17488 14892 19226 18604
"203655_at" 2938 1656 17575 20990 22088
"203656_at" 1870 1527 15939 16020 19766
"203657_s_at" 82 18971 2295 5174 14735
"203658_at" 2772 17065 18528 19660 4230
"203659_s_at" 20767 18065 16231 858 19542
"203660_s_at" 16224 13087 17111 12526 19664
"203661_s_at" 18171 5161 5850 9009 13019
"203662_s_at" 7023 7916 11672 12975 11302
"203663_s_at" 15109 13787 11639 14253 16541
"203664_s_at" 15108 20142 13447 14764 15369
"203665_at" 20152 1658 8847 21672 19399
"203666_at" 19490 8143 10017 21327 7362
"203667_at" 16269 17449 15222 2328 18168
"203668_at" 15412 2757 15165 1574 20333
"203669_s_at" 22 21546 637 5170 1420
"203670_at" 7740 7730 9175 3485 11404
"203671_at" 11621 22122 9811 7743 261
"203672_x_at" 16786 2647 14900 16621 19087
"203673_at" 6474 11440 8424 7347 13607
"203674_at" 1480 21511 17149 18177 1403
"203675_at" 16950 14218 14668 15437 18075
"203676_at" 21960 18173 14775 2204 770
"203677_s_at" 17971 18182 18886 18405 17925
"203678_at" 20354 573 14098 19576 20192
"203679_at" 2950 17823 14486 15122 18383
"203680_at" 14648 8758 18065 17760 6882
"203681_at" 8485 6493 4237 6509 9178
"203682_s_at" 19447 1365 10973 16547 22257
"203683_s_at" 20930 271 10009 15860 1544
"203684_s_at" 6445 11333 5527 4827 8956
"203685_at" 19 11760 15376 21775 10880
"203686_at" 19274 3024 15117 20627 20462
"203687_at" 9731 6517 6533 5953 8534
"203688_at" 19116 14282 20921 2293 15881
"203689_s_at" 3709 2124 19478 16678 2080
"203690_at" 4045 19518 18066 21333 20490
"203691_at" 12478 18753 2720 10314 3272
"203692_s_at" 16761 1301 18266 16461 21710
"203693_s_at" 439 22128 13120 14940 20768
"203694_s_at" 20060 14297 21647 17575 5600
"203695_s_at" 7109 778 13066 11247 19716
"203696_s_at" 18416 16945 13684 13660 14525
"203697_at" 7461 9756 2811 9510 11027
"203698_s_at" 13639 11696 4902 4254 14046
"203699_s_at" 17201 11197 7531 20918 10178
"203700_s_at" 486 8333 2480 2651 2289
"203701_s_at" 18733 21100 13940 21659 3951
"203702_s_at" 3509 21520 22076 21070 17355
"203703_s_at" 12418 13918 5892 8243 5921
"203704_s_at" 18166 16613 16784 16382 20366
"203705_s_at" 1984 15398 12420 13894 2845
"203706_s_at" 20997 429 15500 127 14184
"203707_at" 21417 2617 15869 13507 21015
"203708_at" 11373 18093 12359 5817 6264
"203709_at" 16755 19920 21182 20141 22249
"203710_at" 360 21839 16963 12139 20015
"203711_s_at" 16086 917 16823 20557 2068
"203712_at" 2607 14492 16936 18873 15614
"203713_s_at" 14998 14682 12672 18941 20979
"203714_s_at" 15076 16794 16009 16437 18995
"203715_at" 3703 16573 21616 18758 4440
"203716_s_at" 11482 22247 5619 3893 2550
"203717_at" 6056 21909 1715 10186 4222
"203718_at" 17734 18809 19969 151 18993
"203719_at" 21577 2988 18385 19294 1927
"203720_s_at" 2744 21071 17567 15077 3579
"203721_s_at" 15223 15211 13874 3317 4765
"203722_at" 16567 2749 11035 20987 21742
"203723_at" 19972 15477 20933 1003 21014
"203724_s_at" 20083 2009 6934 5161 20679
"203725_at" 3350 16919 16855 18440 499
"203726_s_at" 14951 19604 1221 2312 3502
"203727_at" 20918 19050 11826 21341 3930
"203728_at" 786 1750 10883 21919 21976
"203729_at" 2254 18097 15242 1590 20536
"203730_s_at" 21407 17195 14723 14822 14538
"203731_s_at" 10205 426 18046 8833 21252
"203732_at" 18231 16163 14559 13703 16464
"203733_at" 19194 16385 19244 18475 2741
"203734_at" 1271 21119 13630 17221 1377
"203735_x_at" 17651 22135 162 1994 20673
"203736_s_at" 15190 17207 2018 13212 14425
"203737_s_at" 4699 17945 17733 875 21352
"203738_at" 15302 16398 21458 20067 4789
"203739_at" 14578 19240 19648 19452 17887
"203740_at" 2349 18975 12366 14585 2803
"203741_s_at" 2800 2551 18016 4963 22100
"203742_s_at" 22144 13417 14327 21686 20873
"203743_s_at" 3630 19369 16126 15651 17416
"203744_at" 18349 16667 15193 2984 14396
"203745_at" 1179 18530 13135 13437 5319
"203746_s_at" 18315 20864 19222 14850 15034
"203747_at" 22205 8200 8871 20531 9639
"203748_x_at" 3671 12598 17131 1916 3450
"203749_s_at" 20331 21005 16341 19649 5535
"203750_s_at" 1112 11892 8856 11913 12129
"203751_x_at" 3042 6399 22152 21844 2737
"203752_s_at" 3922 21224 12082 16173 17130
"203753_at" 6237 15493 19944 5972 3711
"203754_s_at" 20506 22029 321 651 1059
"203755_at" 17682 18063 12733 1881 17336
"203756_at" 17966 5365 9599 1041 11799
"203757_s_at" 21450 22191 7641 15941 17307
"203758_at" 12084 13597 8925 11778 1948
"203759_at" 21719 412 13782 22203 21525
"203760_s_at" 12264 10739 14901 10760 13367
"203761_at" 6230 8560 14308 2049 563
"203762_s_at" 269 21075 11047 20679 22199
"203763_at" 21243 21395 12536 19759 19088
"203764_at" 2869 18235 20194 18606 16234
"203765_at" 4938 22083 20075 17919 18588
"203766_s_at" 10520 8149 3795 6504 9170
"203767_s_at" 1733 1546 13009 19487 22098
"203768_s_at" 11787 7319 3445 11117 6841
"203769_s_at" 11730 13191 10790 3602 12632
"203770_s_at" 6554 5947 7089 8528 11792
"203771_s_at" 4368 1598 11566 1964 16275
"203772_at" 12526 5473 7123 10503 13932
"203773_x_at" 19493 18225 16302 756 2633
"203774_at" 1048 14717 16599 15664 19312
"203775_at" 5165 15140 16520 14466 2844
"203776_at" 1933 20898 21955 17929 19431
"203777_s_at" 1218 2269 10839 15100 3206
"203778_at" 17790 22057 16734 194 21102
"203779_s_at" 20224 16457 3681 2505 18410
"203780_at" 15292 19893 4627 16369 2706
"203781_at" 3991 19329 15063 13670 16582
"203782_s_at" 20522 15092 19338 18013 20879
"203783_x_at" 6803 6892 1294 5031 9650
"203784_s_at" 13631 8658 10446 4795 11208
"203785_s_at" 19825 1002 18978 20791 851
"203786_s_at" 4392 15090 10070 13112 18054
"203787_at" 16598 21496 21781 22219 18712
"203788_s_at" 18606 19911 2195 18704 609
"203789_s_at" 14539 14645 5844 15873 19169
"203790_s_at" 19762 20940 16651 13511 15396
"203791_at" 3072 20030 20936 17860 15769
"203792_x_at" 2820 269 1611 20366 21244
"203793_x_at" 16473 17829 11870 20490 16245
"203794_at" 19218 18506 11332 19258 19963
"203795_s_at" 21787 19180 19292 22055 19433
"203796_s_at" 21705 13689 20404 2548 19928
"203797_at" 9140 10041 9222 2173 8704
"203798_s_at" 8763 8088 7108 5737 8272
"203799_at" 1146 19783 22031 2792 18912
"203800_s_at" 3071 2856 12052 15823 14319
"203801_at" 21265 14643 16777 17935 21095
"203802_x_at" 17158 18541 14493 3093 19219
"203803_at" 22004 14385 12435 19503 5230
"203804_s_at" 16649 17714 15372 14097 18064
"203805_s_at" 21557 17408 20839 12619 22268
"203806_s_at" 14369 2721 14279 22156 2443
"203807_x_at" 8090 7373 3995 4438 8626
"203808_at" 13047 6683 6235 5839 6279
"203809_s_at" 441 9626 5351 392 11812
"203810_at" 17582 3120 14602 22232 21615
"203811_s_at" 20620 14667 12292 2082 95
"203812_at" 13158 7781 4788 10124 8286
"203813_s_at" 11323 10719 6878 5297 10381
"203814_s_at" 16491 18279 18484 14998 3587
"203815_at" 22197 18322 2741 18508 15861
"203816_at" 15368 1021 15381 13754 19362
"203817_at" 13973 909 2492 7501 405
"203818_s_at" 18387 19226 13962 16647 20052
"203819_s_at" 8019 2679 19226 7469 16722
"203820_s_at" 6039 12614 15342 6871 17824
"203821_at" 8966 20286 12554 5207 1104
"203822_s_at" 17876 16957 19865 14078 16046
"203823_at" 207 1973 235 16089 19014
"203824_at" 10898 2108 7146 7284 17848
"203825_at" 692 19636 17952 12820 19929
"203826_s_at" 20440 1564 21885 17291 22074
"203827_at" 2794 14212 19281 19134 297
"203828_s_at" 7673 1622 4013 5291 8352
"203829_at" 18107 20192 17869 15137 3307
"203830_at" 20434 21184 22050 19822 4360
"203831_at" 17162 17874 12214 14927 2884
"203832_at" 15794 18680 12232 19935 19821
"203833_s_at" 15651 19674 11893 21282 19491
"203834_s_at" 2609 21800 21559 13041 3879
"203835_at" 8016 9347 3668 7741 5752
"203836_s_at" 18215 7181 22241 230 12947
"203837_at" 19937 13028 16986 20573 7429
"203838_s_at" 10635 3647 2667 11718 13157
"203839_s_at" 19409 13289 19803 2716 18264
"203840_at" 1852 22121 22276 14277 21795
"203841_x_at" 12786 11183 3782 2604 741
"203842_s_at" 9624 10966 2668 11455 12966
"203843_at" 16759 21867 17562 18851 4858
"203844_at" 13958 2889 2587 14188 7411
"203845_at" 19978 22120 21949 21688 19586
"203846_at" 19443 558 8360 19887 16886
"203847_s_at" 15972 14186 18639 17659 2364
"203848_at" 1440 3269 17887 21269 15372
"203849_s_at" 21991 656 7882 18317 14821
"203850_s_at" 5440 3323 9017 9255 13741
"203851_at" 3920 18822 4805 1968 20524
"203852_s_at" 17054 20825 16195 17059 17204
"203853_s_at" 760 19859 20489 21270 310
"203854_at" 5776 10636 7252 11259 7529
"203855_at" 4032 14496 13442 445 21785
"203856_at" 16107 17134 15703 18920 4881
"203857_s_at" 16407 12354 20163 19016 16414
"203858_s_at" 18555 18267 12595 18416 5225
"203859_s_at" 259 7610 6524 694 550
"203860_at" 15688 17458 5549 21115 15761
"203861_s_at" 13137 5801 9412 9210 10468
"203862_s_at" 8549 4936 9115 3765 11954
"203863_at" 5724 7675 4589 9737 8217
"203864_s_at" 8001 527 448 11822 6399
"203865_s_at" 2022 13293 17079 20085 22167
"203866_at" 1042 9861 13309 1781 13894
"203867_s_at" 4813 798 18233 22056 1037
"203868_s_at" 9728 4287 8074 10427 12569
"203869_at" 17561 19178 20833 19375 17275
"203870_at" 1830 18554 13863 14150 20569
"203871_at" 19622 21439 20743 18958 19948
"203872_at" 11933 12102 8624 2940 12588
"203873_at" 9856 9069 6046 3430 2412
"203874_s_at" 993 19489 1925 10467 15049
"203875_at" 12151 21131 3615 9876 21684
"203876_s_at" 5248 6733 3560 8152 7395
"203877_at" 8681 6852 4462 6478 9136
"203878_s_at" 13784 9776 9004 2071 13439
"203879_at" 7229 18139 12618 12106 20417
"203880_at" 15085 20965 16425 14943 15350
"203881_s_at" 6094 6564 6526 5614 8115
"203882_at" 18427 13042 14110 20223 18677
"203883_s_at" 17322 19540 13629 18787 19511
"203884_s_at" 18508 15313 21828 18789 19581
"203885_at" 16166 17737 19398 15679 17349
"203886_s_at" 12228 5361 3766 10459 6223
"203887_s_at" 589 391 7832 21884 9488
"203888_at" 16042 7763 5394 1010 13951
"203889_at" 9792 14233 10439 10876 11115
"203890_s_at" 21661 22062 15379 20095 792
"203891_s_at" 17425 623 10479 14750 16257
"203892_at" 8922 5 4654 5140 12355
"203893_at" 1574 12597 14687 17600 18569
"203894_at" 667 728 5341 20459 19669
"203895_at" 4011 20762 13855 12982 3583
"203896_s_at" 18603 16335 11254 20571 20885
"203897_at" 4897 1885 11468 2202 19847
"203898_at" 16170 13179 20112 571 19943
"203899_s_at" 21843 1528 11286 20737 3219
"203900_at" 6124 3911 18634 3566 10393
"203901_at" 1947 1783 18766 323 22017
"203902_at" 10365 9596 5553 6443 2970
"203903_s_at" 12429 7460 2430 5812 5718
"203904_x_at" 2811 12260 14136 10449 11985
"203905_at" 17346 16019 16684 3319 14787
"203906_at" 19538 15399 5076 18500 15356
"203907_s_at" 21437 14792 12522 19727 17174
"203908_at" 9260 1366 3462 10859 4308
"203909_at" 2007 16323 17155 19890 2836
"203910_at" 15450 14924 1785 12831 14684
"203911_at" 1136 20331 12667 19336 16945
"203912_s_at" 21320 17937 17319 2606 17102
"203913_s_at" 6990 21394 3584 9947 19843
"203914_x_at" 5612 21060 6493 11683 18814
"203915_at" 9343 10257 785 5823 6883
"203916_at" 3459 19974 21349 16521 17418
"203917_at" 11316 12618 2931 7726 3875
"203918_at" 7436 166 8431 8892 12551
"203919_at" 17777 12467 18477 15103 20043
"203920_at" 19712 20837 5939 20896 21326
"203921_at" 9545 1007 20393 8059 14378
"203922_s_at" 7676 8111 17843 12091 7980
"203923_s_at" 10894 4388 12071 131 6601
"203924_at" 6522 10103 7572 9954 6798
"203925_at" 1557 16372 17062 14428 4658
"203926_x_at" 21125 1373 12278 16315 3777
"203927_at" 947 19898 14227 19907 22038
"203928_x_at" 21593 5174 9413 14955 22001
"203929_s_at" 21578 6215 4954 19981 6357
"203930_s_at" 11634 8201 8083 4195 7107
"203931_s_at" 20905 12810 18351 17272 17617
"203932_at" 14023 8709 7030 5054 6850
"203933_at" 18174 17728 17298 2199 1427
"203934_at" 7060 8528 8114 3638 5392
"203935_at" 15905 20211 20926 19236 1211
"203936_s_at" 1358 12591 11109 18304 12108
"203937_s_at" 858 7972 18387 21630 5820
"203938_s_at" 22146 2723 22070 1126 17948
"203939_at" 588 15805 19875 11433 2804
"203940_s_at" 20649 5402 5176 18256 11918
"203941_at" 20645 2153 10709 1711 1655
"203942_s_at" 20400 21157 14607 1130 2246
"203943_at" 21849 21218 20904 12316 4071
"203944_x_at" 5135 18537 14281 3313 15988
"203945_at" 5023 15903 13793 1606 3559
"203946_s_at" 14481 113 10801 20603 21489
"203947_at" 19088 16750 13886 1110 17396
"203948_s_at" 6475 8572 595 6358 9007
"203949_at" 13728 6304 236 5003 14156
"203950_s_at" 21177 18617 16738 10549 15439
"203951_at" 8971 11896 9594 10222 12651
"203952_at" 16915 16874 14353 21373 16600
"203953_s_at" 2591 22020 6910 20220 1921
"203954_x_at" 21000 782 7861 13043 2073
"203955_at" 19249 17648 1642 21187 17831
"203956_at" 16962 21788 14610 20722 21029
"203957_at" 4966 20297 20596 14574 3160
"203958_s_at" 2674 15073 437 14682 19704
"203959_s_at" 14796 13375 90 22096 2640
"203960_s_at" 1530 2758 15422 17286 19572
"203961_at" 15737 19867 8277 2699 1042
"203962_s_at" 15034 20213 8198 17120 1572
"203963_at" 1785 21573 4491 12875 5180
"203964_at" 1747 15680 13516 15015 16230
"203965_at" 1930 12982 19516 1079 764
"203966_s_at" 2406 16421 19922 15085 17691
"203967_at" 21353 12497 18427 13591 996
"203968_s_at" 17841 17721 16645 16653 18116
"203969_at" 6152 9362 314 9731 12902
"203970_s_at" 2968 17505 19780 12686 21330
"203971_at" 17423 18539 17980 16193 19563
"203972_s_at" 15521 19589 20969 15882 16784
"203973_s_at" 4643 21973 18034 13073 20558
"203974_at" 2162 14298 20800 20088 3599
"203975_s_at" 2219 15122 17315 1834 19665
"203976_s_at" 17382 594 12675 15615 5646
"203977_at" 20656 15780 22122 251 655
"203978_at" 4722 13478 15340 19798 3234
"203979_at" 5808 15506 5311 8415 18552
"203980_at" 12008 928 737 8980 21515
"203981_s_at" 18843 22164 14500 2097 19320
"203982_s_at" 12291 5178 10173 7675 12755
"203983_at" 16213 20713 15950 14314 17652
"203984_s_at" 21151 419 14340 19915 22229
"203985_at" 2514 1080 19814 21741 20334
"203986_at" 988 22044 10765 255 1149
"203987_at" 3563 18738 18490 17799 4936
"203988_s_at" 19913 13836 15862 20219 19762
"203989_x_at" 2317 19291 1687 11 21745
"203990_s_at" 1224 18929 20795 20469 21201
"203991_s_at" 4724 781 21730 19286 19250
"203992_s_at" 3395 18905 18401 16778 4670
"203993_x_at" 8731 6932 3968 5584 8078
"203994_s_at" 591 18876 12237 12462 13273
"203995_at" 7326 12022 10155 4236 9146
"203996_s_at" 6520 5513 9014 7468 13308
"203997_at" 20330 17588 720 17076 1055
"203998_s_at" 19237 9184 8814 21751 307
"203999_at" 19466 16798 3161 3167 466
"204000_at" 4595 17371 22170 19827 21323
"204001_at" 15354 17739 11329 21981 17552
"204002_s_at" 15601 4172 4481 12193 9158
"204003_s_at" 21840 2244 21451 21758 16765
"204004_at" 17811 15664 3356 21087 1113
"204005_s_at" 16569 1895 4567 16963 21883
"204006_s_at" 13377 7340 6864 3984 12534
"204007_at" 10103 4999 6112 4822 7171
"204008_at" 22170 22087 12644 20898 18201
"204009_s_at" 19535 18598 19809 19211 3788
"204010_s_at" 15369 21413 17862 8328 7833
"204011_at" 19027 15191 21534 4997 14485
"204012_s_at" 4844 15171 21930 19333 15065
"204013_s_at" 10062 9355 6697 10211 3990
"204014_at" 19698 18799 18097 15698 18724
"204015_s_at" 20841 16666 15414 15013 19988
"204016_at" 18878 16527 21140 2504 14774
"204017_at" 15424 18351 3408 16200 4304
"204018_x_at" 6807 6450 4124 7570 9944
"204019_s_at" 3448 13133 19726 13949 4209
"204020_at" 957 19621 12906 18407 3827
"204021_s_at" 19265 19970 20935 15243 17306
"204022_at" 14406 579 14935 21019 4676
"204023_at" 871 16107 14894 12634 18181
"204024_at" 2220 21644 11397 1172 19222
"204025_s_at" 2539 22168 16919 16748 3253
"204026_s_at" 4745 12880 11454 3165 16527
"204027_s_at" 2439 12362 15972 2859 4334
"204028_s_at" 15333 14073 16063 18347 2754
"204029_at" 2013 673 7612 19187 19332
"204030_s_at" 479 13569 1342 16578 14822
"204031_s_at" 1264 17727 13105 15363 5134
"204032_at" 20647 18776 6662 13176 16729
"204033_at" 18239 21073 18248 12801 3637
"204034_at" 18271 19874 19830 13424 3319
"204035_at" 9687 5508 2604 17636 10359
"204036_at" 9192 13147 21101 4444 15318
"204037_at" 12078 21237 6105 9023 14843
"204038_s_at" 13567 2362 2965 10268 18767
"204039_at" 2041 11444 18530 13642 12753
"204040_at" 5418 21662 21394 4170 18042
"204041_at" 12566 11078 2875 10020 10980
"204042_at" 14122 3268 15105 21477 2787
"204043_at" 8858 8817 5757 3408 9877
"204044_at" 15177 11535 13339 20235 12732
"204045_at" 16664 17512 9061 18147 19061
"204046_at" 6586 11071 15875 8780 11884
"204047_s_at" 14138 18583 1608 15877 21247
"204048_s_at" 2209 21538 15796 2363 19831
"204049_s_at" 2594 15616 21550 12663 14272
"204050_s_at" 18076 13649 15252 12925 18154
"204051_s_at" 498 1644 4400 2953 12695
"204052_s_at" 7971 6020 1537 8469 12931
"204053_x_at" 17882 10937 18683 17821 13516
"204054_at" 21026 4213 17474 3262 10775
"204055_s_at" 20946 6277 17995 17400 12537
"204056_s_at" 1808 272 19457 21472 4612
"204057_at" 13258 9378 19758 4307 4524
"204058_at" 15279 12943 19178 15816 14300
"204059_s_at" 3879 20871 16414 3048 14679
"204060_s_at" 21172 20254 19060 15245 14783
"204061_at" 19469 21966 20925 1744 21886
"204062_s_at" 3625 14305 3187 22070 17748
"204063_s_at" 868 19259 1601 2960 13471
"204064_at" 1210 20349 20827 16296 5151
"204065_at" 365 2190 19741 1276 4908
"204066_s_at" 20494 19472 4609 17198 5635
"204067_at" 3855 18673 14737 18657 4973
"204068_at" 4661 20216 21820 12494 18844
"204069_at" 19503 19378 7721 898 16426
"204070_at" 9141 10855 9869 9801 10355
"204071_s_at" 16055 19148 16826 2144 587
"204072_s_at" 5391 10468 15019 6816 9546
"204073_s_at" 9614 20761 2727 4522 14797
"204074_s_at" 14928 19146 22187 17473 3359
"204075_s_at" 264 16392 15912 12961 21638
"204076_at" 2123 21896 17372 21516 16338
"204077_x_at" 21573 7476 14633 15349 14987
"204078_at" 14448 21631 7910 18331 18811
"204079_at" 953 15089 18384 2863 22078
"204080_at" 4357 21570 18145 13500 14454
"204081_at" 20007 17053 21377 22215 22136
"204082_at" 2430 20599 18761 13426 460
"204083_s_at" 13510 8354 5916 3927 14234
"204084_s_at" 17134 14737 17858 1617 3811
"204085_s_at" 2613 12435 17828 19825 22101
"204086_at" 7847 3155 13723 10161 17417
"204087_s_at" 17543 20259 16552 17802 18227
"204088_at" 19488 18442 16799 20800 19516
"204089_x_at" 20634 19398 21493 19586 2245
"204090_at" 14734 18957 238 15058 22246
"204091_at" 15882 19269 21174 16011 18421
"204092_s_at" 4861 17516 10780 14448 20471
"204093_at" 4076 18379 18793 15439 18085
"204094_s_at" 15657 15941 16614 2568 22031
"204095_s_at" 13714 9648 10263 10527 7316
"204096_s_at" 581 21545 21189 1665 14198
"204097_s_at" 3854 2207 15298 15858 18986
"204098_at" 3533 15565 15767 20589 17008
"204099_at" 14384 19947 9873 14371 895
"204100_at" 7100 6679 3501 7596 8427
"204101_at" 2130 1198 19551 372 2595
"204102_s_at" 3486 1811 324 1414 4719
"204103_at" 9820 6760 13619 4670 11007
"204104_at" 21682 15243 10282 20157 4452
"204105_s_at" 1626 3482 7689 17996 11397
"204106_at" 2886 2984 19014 14147 2769
"204107_at" 22272 21856 18119 21829 1369
"204108_at" 1838 14154 16804 12727 1204
"204109_s_at" 20420 17820 21844 21204 19415
"204110_at" 7811 7623 5210 11069 10570
"204111_at" 11082 4982 7036 7122 7619
"204112_s_at" 764 15975 21071 502 21704
"204113_at" 3129 20841 16038 1407 4015
"204114_at" 9407 386 7577 4518 3416
"204115_at" 9360 17922 10684 1233 21512
"204116_at" 14028 8129 13401 8837 10787
"204117_at" 4984 21571 12689 18611 21621
"204118_at" 13857 9260 14635 10542 9354
"204119_s_at" 15833 3050 16169 13457 4055
"204120_s_at" 2048 19078 12370 15980 19779
"204121_at" 16103 11826 9852 5324 12432
"204122_at" 10276 3529 12050 3673 9456
"204123_at" 18753 1163 13252 1930 421
"204124_at" 7469 4193 6830 8757 10779
"204125_at" 14398 18846 16390 19002 4906
"204126_s_at" 2385 14784 16993 16010 2525
"204127_at" 4304 2728 13871 15515 14383
"204128_s_at" 15566 1342 20301 17080 2335
"204129_at" 15931 12434 3352 19769 3098
"204130_at" 10411 7428 8472 929 9231
"204131_s_at" 16804 15093 21133 17588 20975
"204132_s_at" 18019 17445 21683 13767 21564
"204133_at" 20296 1327 13283 13712 18692
