"inst_2901" "inst_4062" "inst_4143" "inst_7321"
"200755_s_at" 15453 14391 19327 18496
"200756_x_at" 15009 6035 21295 19414
"200757_s_at" 18043 14492 16774 19508
"200758_s_at" 20699 4422 17748 21433
"200759_x_at" 15373 13250 20799 14851
"200760_s_at" 3807 16561 13975 14220
"200761_s_at" 4199 6297 12673 3167
"200762_at" 18688 14335 10935 13308
"200763_s_at" 8498 7864 7339 3379
"200764_s_at" 22023 9979 10869 20452
"200765_x_at" 53 7751 12551 13217
"200766_at" 21876 13832 21107 15956
"200767_s_at" 18349 5023 15705 17801
"200768_s_at" 18033 12536 15195 18627
"200769_s_at" 17937 6504 12935 2321
"200770_s_at" 19654 12686 2110 20590
"200771_at" 16801 5686 5292 14029
"200772_x_at" 15562 13093 13895 14821
"200773_x_at" 14616 12369 14814 13277
"200774_at" 4354 13950 3933 15576
"200775_s_at" 2689 18669 4611 11939
"200776_s_at" 4675 4426 5181 14684
"200777_s_at" 15694 12570 15182 19814
"200778_s_at" 14106 5295 14616 14098
"200779_at" 4368 12618 3988 19079
"200780_x_at" 4057 19212 10803 12507
"200781_s_at" 16015 14025 7239 3130
"200782_at" 3978 15725 12881 12491
"200783_s_at" 15688 14485 16729 16843
"200784_s_at" 10997 2041 6627 9194
"200785_s_at" 11747 1668 8984 8553
"200786_at" 3553 2949 4428 14827
"200787_s_at" 18387 2261 11135 21059
"200788_s_at" 17015 12483 16273 13665
"200789_at" 19460 11640 19246 19416
"200790_at" 13940 6641 14368 15667
"200791_s_at" 16084 14531 13595 18282
"200792_at" 14911 3131 10737 13322
"200793_s_at" 20508 20963 18259 3198
"200794_x_at" 4964 12122 19749 18340
"200795_at" 9780 21410 21896 7886
"200796_s_at" 19988 18185 11889 18329
"200797_s_at" 20844 14195 12489 20807
"200798_x_at" 4887 19329 17114 1734
"200799_at" 9970 15680 15185 224
"200800_s_at" 21849 18076 19261 19945
"200801_x_at" 3752 7757 7133 11902
"200802_at" 17164 3814 4751 12051
"200803_s_at" 4608 13387 16299 12917
"200804_at" 16168 13015 13731 15256
"200805_at" 5519 3110 15993 18111
"200806_s_at" 1687 13402 11756 2738
"200807_s_at" 14117 7766 7146 2858
"200808_s_at" 13841 15862 20011 18727
"200809_x_at" 15055 6226 7151 12368
"200810_s_at" 16225 16136 17259 13336
"200811_at" 17931 18966 16448 20575
"200812_at" 4173 3465 5422 13907
"200813_s_at" 14552 18143 20982 16157
"200814_at" 4410 3136 13649 3284
"200815_s_at" 18000 13207 17165 13811
"200816_s_at" 5338 14342 13566 15777
"200817_x_at" 8234 7768 7148 12605
"200818_at" 15593 6106 4936 12675
"200819_s_at" 8395 5976 7266 3424
"200820_at" 16762 5720 12952 17113
"200821_at" 5603 16282 18840 17961
"200822_x_at" 4720 11652 20103 19825
"200823_x_at" 14255 14964 13569 13031
"200824_at" 21137 11841 21423 17249
"200825_s_at" 5771 18788 16757 14203
"200826_at" 1894 2521 13568 14010
"200827_at" 20589 4119 3645 19798
