"inst_3120" "inst_6499" "inst_7459"
"206333_at" 12097 106 652
"206334_at" 11512 8246 14157
"206335_at" 1998 2983 2876
"206336_at" 16742 623 10321
"206337_at" 12930 20008 15163
"206338_at" 19537 14343 7818
"206339_at" 2763 10812 13740
"206340_at" 3187 2000 15034
"206341_at" 11892 11582 2216
"206342_x_at" 17311 16209 4474
"206343_s_at" 10224 10176 11274
"206344_at" 15513 9587 9189
"206345_s_at" 9829 13922 9245
"206346_at" 20855 4121 5936
"206347_at" 1866 21502 2038
"206348_s_at" 19587 18332 5837
"206349_at" 11230 10113 10806
"206350_at" 1822 12548 13722
"206351_s_at" 17994 4015 21800
"206352_s_at" 19876 21942 16153
"206353_at" 20476 21416 3990
"206354_at" 15369 13630 11967
"206355_at" 2610 9760 13812
"206356_s_at" 14276 11439 10443
"206357_at" 6366 5665 1068
"206358_at" 15155 13154 15265
"206359_at" 20477 12967 9012
"206360_s_at" 4743 2861 15624
"206361_at" 371 73 14612
"206362_x_at" 9823 9335 12215
"206363_at" 9881 13865 11078
"206364_at" 19253 4421 3804
"206365_at" 9135 12695 8688
"206366_x_at" 10298 12499 10023
"206367_at" 13221 9609 9953
"206368_at" 9388 13482 14538
"206369_s_at" 4801 8358 10847
"206370_at" 15675 13695 11738
"206371_at" 9198 13126 12890
"206372_at" 12936 13243 11959
"206373_at" 11850 16835 19509
"206374_at" 18771 2882 21782
"206375_s_at" 14797 11400 10302
"206376_at" 14423 7826 14384
"206377_at" 6115 14462 13212
"206378_at" 1751 20999 21523
"206379_at" 15076 13211 7968
"206380_s_at" 5460 9082 10901
"206381_at" 10827 9215 11301
"206382_s_at" 11490 8311 8572
"206383_s_at" 7875 17556 7189
"206384_at" 12931 11459 10681
"206385_s_at" 6176 7987 15960
"206386_at" 9725 14234 15417
"206387_at" 13094 13281 10527
"206388_at" 14866 4632 8493
"206389_s_at" 9052 9989 11835
"206390_x_at" 13307 11628 13898
"206391_at" 12438 11470 10033
"206392_s_at" 13237 10085 10554
"206393_at" 9272 10263 11419
"206394_at" 14172 8980 11504
"206395_at" 5589 12132 8545
"206396_at" 1211 10825 11397
"206397_x_at" 14149 2361 21225
"206398_s_at" 15013 13442 11126
"206399_x_at" 11161 9164 10473
"206400_at" 10125 13005 11060
"206401_s_at" 10300 4642 17140
"206402_s_at" 12971 9656 10619
"206403_at" 21049 12022 8636
"206404_at" 19256 12430 7504
"206405_x_at" 8365 3735 16408
"206406_at" 14150 11625 12390
"206407_s_at" 1821 12468 13801
"206408_at" 16806 4423 9866
"206409_at" 14121 18969 871
"206410_at" 12985 8749 12594
"206411_s_at" 19888 14992 20672
"206412_at" 612 19639 21048
"206413_s_at" 8678 12286 11819
"206414_s_at" 10755 18268 5568
"206415_at" 10910 813 11637
"206416_at" 12316 672 21211
"206417_at" 12926 13556 7869
"206418_at" 11918 40 13986
"206419_at" 13533 13976 2117
"206420_at" 21308 20207 14448
"206421_s_at" 14227 8810 10888
"206422_at" 9970 12576 11212
"206423_at" 14152 10726 13264
"206424_at" 13101 21882 20643
"206425_s_at" 10288 10305 15231
"206426_at" 2851 20208 8735
"206427_s_at" 13999 12210 14314
"206428_s_at" 11110 11275 10249
"206429_at" 19466 21598 3550
"206430_at" 11546 11603 9368
"206431_x_at" 20338 17124 1120
"206432_at" 15440 3334 11908
"206433_s_at" 5239 120 12888
"206434_at" 10118 2901 12186
"206435_at" 11913 3654 21560
"206436_at" 9854 10635 7643
"206437_at" 16487 8679 12501
"206438_x_at" 2697 3530 10469
"206439_at" 15485 21397 14417
"206440_at" 20411 9715 19134
"206441_s_at" 2384 8149 18837
"206442_at" 2003 13694 9316
"206443_at" 14692 12038 8385
"206444_at" 13972 8645 11100
"206445_s_at" 15966 19160 19635
"206446_s_at" 12502 11025 10805
"206447_at" 15211 9411 13536
"206448_at" 13618 6205 596
"206449_s_at" 11900 581 13277
"206450_at" 13000 8784 13019
"206451_at" 5552 2617 1337
"206452_x_at" 21088 5497 17690
"206453_s_at" 2383 4223 1144
"206454_s_at" 10937 8844 8702
"206455_s_at" 13332 3173 12723
"206456_at" 14896 11527 7646
"206457_s_at" 11548 10441 15415
"206458_s_at" 14834 12172 9049
"206459_s_at" 492 6981 96
"206460_at" 4589 16431 9764
"206461_x_at" 2784 22060 2730
"206462_s_at" 9602 2004 8597
"206463_s_at" 13053 1959 19861
"206464_at" 9149 13367 11444
"206465_at" 9172 9666 14146
"206466_at" 2615 12853 926
"206467_x_at" 16499 804 1696
"206468_s_at" 4201 2770 3723
"206469_x_at" 16862 5089 22278
"206470_at" 13474 12706 10289
"206471_s_at" 20614 18573 14374
"206472_s_at" 17606 20994 17429
"206473_at" 1520 22201 6371
"206474_at" 432 5713 1861
"206475_x_at" 12967 8938 11614
"206476_s_at" 1704 7600 7702
"206477_s_at" 1007 19675 8349
"206478_at" 12445 3427 20217
"206479_at" 13903 403 8896
"206480_at" 20632 373 3432
"206481_s_at" 14000 14269 9960
"206482_at" 12970 6909 20182
"206483_at" 22007 1346 15102
"206484_s_at" 10672 11815 11847
"206485_at" 4588 10304 3434
"206486_at" 10428 13411 8258
"206487_at" 1861 1224 2818
"206488_s_at" 15897 8416 13656
"206489_s_at" 12350 8419 12441
"206490_at" 9035 9189 10173
"206491_s_at" 2982 21664 20557
"206492_at" 21990 12456 8555
"206493_at" 13739 15427 15732
"206494_s_at" 10237 12726 8776
"206495_s_at" 19964 5976 16695
"206496_at" 9764 14314 12661
"206497_at" 4148 6284 17615
"206498_at" 13522 10445 4066
"206499_s_at" 4368 2 2149
"206500_s_at" 18137 4238 17462
"206501_x_at" 10734 12389 11136
"206502_s_at" 10066 11941 7765
"206503_x_at" 22020 19303 1732
"206504_at" 10045 2278 4582
"206505_at" 15086 8497 12914
"206506_s_at" 6774 20473 20210
"206507_at" 5899 20788 6126
"206508_at" 19245 4503 12092
"206509_at" 21985 21797 12527
"206510_at" 686 22153 21381
"206511_s_at" 13359 2513 7500
"206512_at" 11676 12906 9797
"206513_at" 6972 21299 13557
"206514_s_at" 10855 10641 11337
"206515_at" 13255 13680 7971
"206516_at" 20711 2881 9888
"206517_at" 12617 12104 12838
"206518_s_at" 12561 5100 7627
"206519_x_at" 1541 14248 14555
"206520_x_at" 15619 21094 22170
"206521_s_at" 2770 22245 1678
"206522_at" 19064 9909 14353
"206523_at" 10462 9709 11004
"206524_at" 9827 8386 8655
"206525_at" 15353 12147 8325
"206526_at" 14311 5215 21348
"206527_at" 10142 5854 5789
"206528_at" 12783 8834 12853
"206529_x_at" 115 3935 12717
"206530_at" 12229 9958 344
"206531_at" 13832 14055 12939
"206532_at" 22243 20516 9923
"206533_at" 799 5339 4485
"206534_at" 12197 13721 11273
"206535_at" 11263 11297 10980
"206536_s_at" 3435 16518 20223
"206537_at" 7213 12140 19438
"206538_at" 4644 2264 8962
"206539_s_at" 13711 21675 302
"206540_at" 3691 242 4862
"206541_at" 14008 8613 12080
"206542_s_at" 6603 19233 3559
"206543_at" 19490 20266 1367
"206544_x_at" 16957 22024 1738
"206545_at" 2618 12759 12798
"206546_at" 45 21049 21259
"206547_s_at" 10080 13924 13538
"206548_at" 53 7186 16578
"206549_at" 2250 4362 7755
"206550_s_at" 19796 14780 16660
"206551_x_at" 17802 4783 1676
"206552_s_at" 9242 2573 12762
"206553_at" 15103 13163 12189
"206554_x_at" 20602 20372 19451
"206555_s_at" 18330 5956 5381
"206556_at" 12785 2108 13914
"206557_at" 6696 9959 9255
"206558_at" 20423 20762 20641
"206559_x_at" 11239 16051 5265
"206560_s_at" 4574 9719 14045
"206561_s_at" 10843 612 13002
"206562_s_at" 7167 4795 19768
"206563_s_at" 6121 11481 12443
"206564_at" 16041 18496 9737
"206565_x_at" 7817 18529 20288
"206566_at" 3701 11776 1344
"206567_s_at" 20768 14981 4415
"206568_at" 13031 11886 719
"206569_at" 17611 8830 371
"206570_s_at" 18675 51 24
"206571_s_at" 3527 3556 1921
"206572_x_at" 19311 20927 3565
"206573_at" 159 15655 3436
"206574_s_at" 7503 12705 5383
"206575_at" 12114 11519 10433
"206576_s_at" 13544 11422 7778
"206577_at" 13145 535 13930
"206578_at" 12554 14727 15382
"206579_at" 18354 5264 14197
"206580_s_at" 18632 21871 2217
"206581_at" 10897 12149 12199
"206582_s_at" 9895 14043 16965
"206583_at" 6006 21276 2292
"206584_at" 5276 216 15540
"206585_at" 742 21360 9087
"206586_at" 8575 277 1490
"206587_at" 1146 2439 18040
"206588_at" 15249 650 14052
"206589_at" 20534 18403 2913
"206590_x_at" 218 20193 21595
"206591_at" 537 10584 13015
"206592_s_at" 7564 7858 20743
"206593_s_at" 7481 17388 6446
"206594_at" 447 1546 126
"206595_at" 12676 7157 782
"206596_s_at" 14025 13480 14418
"206597_at" 13420 5877 14257
"206598_at" 14107 11396 12382
"206599_at" 10435 9315 9677
"206600_s_at" 2995 11836 10370
"206601_s_at" 12871 10225 13731
"206602_s_at" 15031 12165 8641
"206603_at" 3485 13513 8168
"206604_at" 12250 1601 4579
"206605_at" 14057 14691 11335
"206606_at" 11295 10546 11151
"206607_at" 7752 20410 3946
"206608_s_at" 10014 9395 11022
"206609_at" 3690 8346 14236
"206610_s_at" 3482 8607 13142
"206611_at" 1089 296 4091
"206612_at" 13421 6647 18664
"206613_s_at" 1946 1940 18453
"206614_at" 15084 11321 12098
"206615_s_at" 9852 1068 8954
"206616_s_at" 14628 13780 8670
"206617_s_at" 9286 10962 11245
"206618_at" 11682 9660 11733
"206619_at" 12525 9024 11556
"206620_at" 12149 8704 14122
"206621_s_at" 6094 4673 6455
"206622_at" 9968 8610 9459
"206623_at" 12818 12130 15314
"206624_at" 14770 9280 8701
"206625_at" 14341 12234 12208
"206626_x_at" 10092 21011 9574
"206627_s_at" 21173 19973 15206
"206628_at" 13213 11849 8002
"206629_at" 13717 12207 13963
"206630_at" 13601 13056 15196
"206631_at" 19363 2400 8466
"206632_s_at" 3609 19743 6918
"206633_at" 15190 9465 8609
"206634_at" 15578 13788 9121
"206635_at" 20607 21448 9862
"206636_at" 2969 18421 20560
"206637_at" 9492 11627 10291
"206638_at" 22060 13562 9981
"206639_x_at" 11800 9876 10749
"206640_x_at" 11543 9788 13345
"206641_at" 18346 11827 9278
"206642_at" 9952 8676 13567
"206643_at" 7300 17093 10488
"206644_at" 13275 10981 9267
"206645_s_at" 10191 8987 13645
"206646_at" 13896 12213 34
"206647_at" 13976 13970 10256
"206648_at" 3741 7627 366
"206649_s_at" 18479 3364 4602
"206650_at" 1915 190 20070
"206651_s_at" 3951 1976 7904
"206652_at" 7169 16017 20850
"206653_at" 18777 2899 4601
"206654_s_at" 20310 7857 22025
"206655_s_at" 8265 282 14406
"206656_s_at" 3983 5935 18112
"206657_s_at" 11714 8892 9540
"206658_at" 14927 22032 6980
"206659_at" 9059 21602 2083
"206660_at" 1632 14356 8193
"206661_at" 17513 306 21532
"206662_at" 5085 1889 18578
"206663_at" 1309 3413 8318
"206664_at" 11002 13006 11180
"206665_s_at" 19444 3420 20750
"206666_at" 12848 13121 14964
"206667_s_at" 20297 3043 1700
"206668_s_at" 19735 5249 20340
"206669_at" 2106 2971 20523
"206670_s_at" 12242 9208 14057
"206671_at" 10948 9846 10171
"206672_at" 9180 12554 10690
"206673_at" 10254 496 15010
"206674_at" 2010 8790 15343
"206675_s_at" 15963 20752 19172
"206676_at" 9044 8744 11343
"206677_at" 12251 20901 1577
"206678_at" 9862 13246 13526
"206679_at" 11991 15087 15220
"206680_at" 10087 13902 13008
"206681_x_at" 18950 9471 1908
"206682_at" 11529 745 8607
"206683_at" 13449 19939 2979
"206684_s_at" 3518 20378 15707
"206685_at" 10071 18071 1994
"206686_at" 18565 21969 17884
"206687_s_at" 17255 1371 16144
"206688_s_at" 19128 6099 17973
"206689_x_at" 3374 20576 22148
"206690_at" 9855 11966 9586
"206691_s_at" 13194 10998 8752
"206692_at" 14391 14486 14020
"206693_at" 10264 9088 11701
"206694_at" 12938 8611 12256
"206695_x_at" 22191 16105 7129
"206696_at" 12312 12556 785
"206697_s_at" 937 8403 12231
"206698_at" 11148 21899 16533
"206699_x_at" 14440 12903 13060
"206700_s_at" 12007 9190 14828
"206701_x_at" 15107 9419 11676
"206702_at" 2218 13552 10192
"206703_at" 1608 9043 9898
"206704_at" 21669 22044 16986
"206705_at" 5394 12872 9329
"206706_at" 14823 13317 3219
"206707_x_at" 15592 331 629
"206708_at" 5475 2321 12436
"206709_x_at" 568 9110 9285
"206710_s_at" 16841 14097 4304
"206711_at" 13511 13944 10328
"206712_at" 13244 5083 88
"206713_at" 13261 8486 9841
"206714_at" 14417 21573 14162
"206715_at" 20639 8946 11751
"206716_at" 10901 9743 10794
"206717_at" 14220 14377 9352
"206718_at" 11014 11322 15801
"206719_at" 9652 12135 8049
"206720_at" 14214 11235 13795
"206721_at" 15497 19435 13854
"206722_s_at" 15661 15245 5106
"206723_s_at" 7778 1988 3451
"206724_at" 15857 938 16671
"206725_x_at" 14163 9241 9473
"206726_at" 21226 18185 8611
"206727_at" 9209 10495 10910
"206728_at" 14955 12422 14165
"206729_at" 20006 1495 179
"206730_at" 13640 11366 8956
"206731_at" 15521 20083 7536
"206732_at" 14211 9732 11481
"206733_at" 21053 3717 3217
"206734_at" 8831 4705 6226
"206735_at" 9611 13648 1989
"206736_x_at" 9723 1259 13078
"206737_at" 12805 14222 11085
"206738_at" 14284 115 898
"206739_at" 14561 18687 9483
"206740_x_at" 11668 10930 8465
"206741_at" 11342 13840 11447
"206742_at" 13473 13165 11166
"206743_s_at" 14780 11291 9242
"206744_s_at" 21843 3924 21031
"206745_at" 1228 21442 19569
"206746_at" 10139 7541 12396
"206747_at" 794 3404 9158
"206748_s_at" 7585 890 2753
"206749_at" 9225 9379 10117
"206750_at" 12109 9871 14639
"206751_s_at" 15129 12819 14369
"206752_s_at" 7814 19673 21751
"206753_at" 15206 9041 12756
"206754_s_at" 14982 11570 7848
"206755_at" 10418 4135 13877
"206756_at" 21806 18362 20290
"206757_at" 12709 20609 13519
"206758_at" 13195 12856 15341
"206759_at" 17582 8746 13668
"206760_s_at" 17053 12914 11281
"206761_at" 14324 13070 15493
"206762_at" 15248 353 13883
"206763_at" 11558 13536 7833
"206764_x_at" 553 20866 544
"206765_at" 3103 8877 9654
"206766_at" 570 21968 20164
"206767_at" 20941 12019 15221
"206768_at" 8075 10595 14771
"206769_at" 9259 8356 12794
"206770_s_at" 7389 16782 4135
"206771_at" 22204 18162 15142
"206772_at" 7790 12412 13054
"206773_at" 9315 8511 7773
"206774_at" 11025 1281 9450
"206775_at" 14736 10673 15611
"206776_x_at" 20195 21919 5909
"206777_s_at" 7011 4399 21968
"206778_at" 11557 9350 7819
"206779_s_at" 10422 13139 8923
"206780_at" 20909 15198 15031
"206781_at" 17269 11442 12180
"206782_s_at" 20054 2027 22027
"206783_at" 1850 19757 159
"206784_at" 11636 12440 11233
"206785_s_at" 13266 3609 10957
"206786_at" 14235 12509 7666
"206787_at" 10219 9200 9047
"206788_s_at" 6304 4847 20052
"206789_s_at" 18976 1478 1598
"206790_s_at" 6636 15741 7219
"206791_s_at" 19431 21073 439
"206792_x_at" 16439 5623 7203
"206793_at" 13438 9316 14191
"206794_at" 11841 13620 9572
"206795_at" 14240 14352 12737
"206796_at" 12209 8340 12828
"206797_at" 10234 8863 11103
"206798_x_at" 12715 11053 14598
"206799_at" 11211 12056 10705
"206800_at" 15108 10972 12551
"206801_at" 8856 20014 8724
"206802_at" 4576 3102 9911
"206803_at" 14055 8916 11505
"206804_at" 10834 14372 11063
"206805_at" 3821 12347 7631
"206806_at" 14524 167 11305
"206807_s_at" 59 14521 4317
"206808_at" 22048 853 3713
"206809_s_at" 8092 20413 19934
"206810_at" 21886 1082 8319
"206811_at" 11071 10579 10012
"206812_at" 10694 9491 14562
"206813_at" 14972 10654 10056
"206814_at" 11001 12614 10864
"206815_at" 19817 20195 11902
"206816_s_at" 3954 5867 7537
"206817_x_at" 9520 13710 11682
"206818_s_at" 21718 4265 2467
"206819_at" 14435 13999 9194
"206820_at" 10528 11695 12052
"206821_x_at" 14652 10915 11978
"206822_s_at" 8493 21246 7997
"206823_at" 12134 11889 11016
"206824_at" 12863 7596 10896
"206825_at" 20219 4318 18301
"206826_at" 11547 14246 15125
"206827_s_at" 22259 21110 15310
"206828_at" 16741 13718 8398
"206829_x_at" 3110 16647 21196
"206830_at" 9902 13040 10973
"206831_s_at" 11233 13438 128
"206832_s_at" 9677 7172 20931
"206833_s_at" 6949 17073 553
"206834_at" 12440 8382 14376
"206835_at" 19224 12060 8240
"206836_at" 9747 11457 8459
"206837_at" 12834 11870 11559
"206838_at" 340 22215 21552
"206839_at" 4744 14393 12130
"206840_at" 14429 14395 8348
"206841_at" 20092 11065 10260
"206842_at" 20441 10196 13310
"206843_at" 9212 10368 11169
"206844_at" 11526 12221 10040
"206845_s_at" 19434 3625 18880
"206846_s_at" 16036 2176 1181
"206847_s_at" 11484 9745 15636
"206848_at" 20910 5119 16543
"206849_at" 11045 3242 5192
"206850_at" 12278 10759 11756
"206851_at" 19103 12216 3613
"206852_at" 10697 12681 13548
"206853_s_at" 2829 3959 20761
"206854_s_at" 16363 18734 6945
"206855_s_at" 19378 2457 16740
"206856_at" 12483 13275 7552
"206857_s_at" 10378 7637 4068
"206858_s_at" 5762 19853 21117
"206859_s_at" 9077 3726 14412
"206860_s_at" 6979 7582 1609
"206861_s_at" 2243 18510 17155
"206862_at" 8581 19909 3621
"206863_x_at" 13152 8506 14873
"206864_s_at" 4192 21145 21145
"206865_at" 10287 11594 11856
"206866_at" 14024 14588 11191
"206867_at" 10599 11572 13707
"206868_at" 1443 2548 14926
"206869_at" 10665 12395 11469
"206870_at" 972 13353 14446
"206871_at" 20397 10175 11268
"206872_at" 12293 12605 7606
"206873_at" 10399 11814 12719
"206874_s_at" 4558 7550 17465
"206875_s_at" 16961 6576 2652
"206876_at" 9434 11584 11927
"206877_at" 11016 13705 13957
"206878_at" 14079 9685 8889
"206879_s_at" 404 21237 15535
"206880_at" 15546 10555 15403
"206881_s_at" 14268 10752 11891
"206882_at" 13010 13917 15536
"206883_x_at" 13087 8457 11761
"206884_s_at" 14133 12633 11498
"206885_x_at" 11170 11918 9680
"206886_x_at" 11088 484 14094
"206887_at" 9138 14457 13318
"206888_s_at" 13763 280 7307
"206889_at" 10438 3332 13949
"206890_at" 1323 17294 1912
"206891_at" 15337 3931 9767
"206892_at" 13193 9875 10266
"206893_at" 11624 3940 9000
"206894_at" 9411 15292 9763
"206895_at" 12485 11421 7566
"206896_s_at" 5272 21427 1140
"206897_at" 11580 10503 9643
"206898_at" 18046 8727 8568
"206899_at" 12552 10171 11234
"206900_x_at" 18440 19804 5555
"206901_at" 10240 11733 14572
"206902_s_at" 17671 12498 814
"206903_at" 14097 11765 14552
"206904_at" 10964 328 9420
"206905_s_at" 14205 9670 14496
"206906_at" 1381 14659 14654
"206907_at" 20701 1338 16137
"206908_s_at" 1053 13603 13993
"206909_at" 14371 12085 10646
"206910_x_at" 21100 1609 9624
"206911_at" 20333 21980 2944
"206912_at" 3297 9913 14823
"206913_at" 6920 9717 14344
"206914_at" 10977 13671 8690
"206915_at" 9113 8312 10183
"206916_x_at" 16078 20951 728
"206917_at" 5537 22257 21758
"206918_s_at" 1266 15691 18391
"206919_at" 1638 5598 6212
"206920_s_at" 17225 18299 6319
"206921_at" 13060 16314 20587
"206922_at" 10860 12782 13652
"206923_at" 1875 11226 11972
"206924_at" 9897 8870 12910
"206925_at" 19618 5270 12516
"206926_s_at" 1130 5411 18470
"206927_s_at" 14933 17555 4861
"206928_at" 8440 20494 19894
"206929_s_at" 21542 18130 18387
"206930_at" 14063 11075 6666
"206931_at" 7673 2990 6606
"206932_at" 11026 14282 12001
"206933_s_at" 10083 10472 13749
"206934_at" 5252 12730 15169
"206935_at" 12190 18771 14838
"206936_x_at" 16122 19322 3282
"206937_at" 13965 647 9107
"206938_at" 670 13794 450
"206939_at" 13138 566 15329
"206940_s_at" 14476 21259 642
"206941_x_at" 10554 8857 11142
"206942_s_at" 18486 20172 15511
"206943_at" 2537 11822 2107
"206944_at" 12230 10942 15186
"206945_at" 14783 11420 15351
"206946_at" 1209 8683 13975
"206947_at" 14320 10104 10716
"206948_at" 1962 4986 8357
"206949_s_at" 4167 7661 16390
"206950_at" 9298 14315 11369
"206951_at" 90 21450 14460
"206952_at" 11057 11290 9938
"206953_s_at" 828 4931 4857
"206954_at" 21635 8754 8475
"206955_at" 12544 529 15300
"206956_at" 3017 11213 464
"206957_at" 14544 10398 14131
"206958_s_at" 4221 6161 4138
"206959_s_at" 17462 22028 1081
"206960_at" 8503 884 13681
"206961_s_at" 994 2746 4426
"206962_x_at" 21746 3019 20068
"206963_s_at" 9824 13837 14629
"206964_at" 11175 12445 10517
"206965_at" 12219 10854 10306
"206966_s_at" 6857 1131 874
"206967_at" 22022 19929 21430
"206968_s_at" 19805 18346 1175
"206969_at" 11351 9306 11491
"206970_at" 13835 9463 10797
"206971_at" 15365 12106 14520
"206972_s_at" 6473 13795 11277
"206973_at" 14869 13464 10193
"206974_at" 9529 12524 8222
"206975_at" 15403 14213 11585
"206976_s_at" 19653 6461 6942
"206977_at" 11383 10220 11670
"206978_at" 20888 16212 8942
"206979_at" 10047 8653 14293
"206980_s_at" 10270 10266 10609
"206981_at" 13381 13129 12687
"206982_at" 13043 14247 9606
"206983_at" 13914 9000 11384
"206984_s_at" 10785 9442 12858
"206985_at" 11288 14632 14656
"206986_at" 1245 12530 8972
"206987_x_at" 13884 3728 8467
"206988_at" 14897 13665 12461
"206989_s_at" 5549 15990 7367
"206990_at" 13995 10567 8850
"206991_s_at" 12667 11048 12806
"206992_s_at" 1642 3016 19677
"206993_at" 6256 17143 17784
"206994_at" 13054 126 2109
"206995_x_at" 10561 9672 8000
"206996_x_at" 13383 17716 12423
"206997_s_at" 11865 9692 9375
"206998_x_at" 21475 20566 13790
"206999_at" 12015 5098 8803
"207000_s_at" 7979 20506 4257
"207001_x_at" 18780 22187 1590
"207002_s_at" 3896 2464 1781
"207003_at" 15472 11097 8676
"207004_at" 2484 10561 9283
"207005_s_at" 12997 13229 9399
"207006_s_at" 1637 2570 7988
"207007_at" 15569 13615 14192
"207008_at" 20986 10325 14150
"207009_at" 15161 9963 7626
"207010_at" 9783 11205 7560
"207011_s_at" 12067 12688 12450
"207012_at" 14418 15718 6324
"207013_s_at" 10917 21892 1906
"207014_at" 19646 20807 4075
"207015_s_at" 15586 9283 9884
"207016_s_at" 13398 12462 10927
"207017_at" 16346 16779 1787
"207018_s_at" 18719 18836 18721
"207019_s_at" 106 14260 9017
"207020_at" 4313 12806 11934
"207021_at" 13925 12478 14036
"207022_s_at" 9849 12770 9207
"207023_x_at" 17033 18234 7213
"207024_at" 13956 141 8088
"207025_at" 12909 12494 4580
"207026_s_at" 9296 7829 11732
"207027_at" 14196 4485 8340
"207028_at" 13865 8392 9031
"207029_at" 6668 3729 21079
"207030_s_at" 849 19782 4133
"207031_at" 3468 20978 1523
"207032_s_at" 9062 11583 9955
"207033_at" 15548 19947 9663
"207034_s_at" 10750 12828 13896
"207035_at" 12215 776 3222
"207036_x_at" 13240 10522 14662
"207037_at" 12499 1932 15760
"207038_at" 302 21814 22056
"207039_at" 2726 9559 13776
"207040_s_at" 8805 6570 19578
"207041_at" 1651 1212 9603
"207042_at" 4186 9141 12777
"207043_s_at" 15525 14025 1754
"207044_at" 10675 17079 12387
"207045_at" 21562 21272 8355
"207046_at" 21644 21974 5395
"207047_s_at" 10995 9033 8806
"207048_at" 14605 12791 13551
"207049_at" 1556 19537 7678
"207050_at" 259 629 12927
"207051_at" 12630 13104 12270
"207052_at" 7857 8237 9251
"207053_at" 15171 10892 12832
"207054_at" 12614 9824 13650
"207055_at" 15132 14545 9848
"207056_s_at" 2915 2124 18255
"207057_at" 1154 2538 21671
"207058_s_at" 14318 9179 8651
"207059_at" 12107 2303 303
"207060_at" 13044 20299 5516
"207061_at" 21236 21311 1917
"207062_at" 13581 11155 9419
"207063_at" 11920 10662 10557
"207064_s_at" 20076 19758 15718
"207065_at" 12956 12997 15050
"207066_at" 9586 9115 10748
"207067_s_at" 13023 13873 8744
"207068_at" 21611 1463 9204
"207069_s_at" 19662 2086 20198
"207070_at" 12977 12941 13931
"207071_s_at" 8013 17958 4055
"207072_at" 10027 8377 13950
"207073_at" 10486 12933 11132
"207074_s_at" 12507 10362 12754
"207075_at" 9014 12345 9397
"207076_s_at" 4903 17784 17476
"207077_at" 8068 12601 12317
"207078_at" 20277 3741 1893
"207079_s_at" 7418 4918 6824
"207080_s_at" 15147 14626 3441
"207081_s_at" 2683 6453 6241
"207082_at" 503 2349 11007
"207083_s_at" 10149 11727 13042
"207084_at" 13090 11344 5186
"207085_x_at" 7253 11327 10074
"207086_x_at" 13984 11276 4866
"207087_x_at" 10034 14129 13394
"207088_s_at" 16892 6774 19767
"207089_at" 14477 10898 6284
"207090_x_at" 1451 20197 5512
"207091_at" 3356 1576 8326
"207092_at" 9912 14101 8455
"207093_s_at" 101 9579 15187
"207094_at" 9488 8257 14228
"207095_at" 604 9027 15675
"207096_at" 18628 7815 461
"207097_s_at" 13073 21683 9460
"207098_s_at" 5047 15380 18177
"207099_s_at" 21330 9928 9855
"207100_s_at" 455 16953 15170
"207101_at" 19435 21876 21524
"207102_at" 9682 12012 12062
"207103_at" 9346 10090 10612
"207104_x_at" 543 9627 9554
"207105_s_at" 1241 20482 99
"207106_s_at" 13187 14021 7710
"207107_at" 14573 8347 10298
"207108_s_at" 19237 5372 3501
"207109_at" 15439 19 7829
"207110_at" 14659 14715 14327
"207111_at" 20034 9490 9209
"207112_s_at" 185 2829 3620
"207113_s_at" 3598 10223 13964
"207114_at" 21198 21676 6665
"207115_x_at" 20373 2340 20611
"207116_s_at" 11960 9016 10455
"207117_at" 16809 5817 13069
"207118_s_at" 13074 8409 10441
"207119_at" 14298 12405 11000
"207120_at" 20621 10863 13326
"207121_s_at" 17171 7730 7220
"207122_x_at" 21397 3057 21429
"207123_s_at" 10576 8239 9550
"207124_s_at" 3246 19586 16794
"207125_at" 2958 11699 9111
"207126_x_at" 1831 18579 5302
"207127_s_at" 17768 14782 16402
"207128_s_at" 21752 2647 12781
"207129_at" 13983 9483 13601
"207130_at" 21923 19944 6594
"207131_x_at" 6819 1049 3116
"207132_x_at" 5704 2917 16851
"207133_x_at" 16774 1149 614
"207134_x_at" 15602 13681 8662
"207135_at" 1534 13543 14115
"207136_at" 1330 20719 14170
"207137_at" 21831 11212 16136
"207138_at" 15205 12838 11496
"207139_at" 9390 8458 8623
"207140_at" 12645 8903 11299
"207141_s_at" 13867 1043 1106
"207142_at" 15066 21482 551
"207143_at" 3150 20831 15374
"207144_s_at" 11591 10864 11432
"207145_at" 13280 12928 13453
"207146_at" 9837 14382 8535
"207147_at" 8509 19663 2252
"207148_x_at" 13295 13725 12409
"207149_at" 9614 12188 8476
"207150_at" 14348 12109 8316
"207151_at" 14538 10793 7580
"207152_at" 564 21780 498
"207153_s_at" 17445 7695 1930
"207154_at" 13513 4141 11723
"207155_at" 2690 12131 14389
"207156_at" 2221 16011 546
"207157_s_at" 16708 5588 16567
"207158_at" 13 13834 14137
"207159_x_at" 1943 5517 21498
"207160_at" 9307 8872 13086
"207161_at" 15805 9565 10139
"207162_s_at" 12025 10232 11817
"207163_s_at" 3853 19564 5551
"207164_s_at" 2055 14348 7723
"207165_at" 19402 7411 17566
"207166_at" 11285 463 12608
"207167_at" 3430 14704 10863
"207168_s_at" 5153 6278 17362
"207169_x_at" 9362 2461 6139
"207170_s_at" 2814 17420 16113
"207172_s_at" 20848 10332 10726
"207173_x_at" 1051 6515 8484
"207174_at" 11496 9612 1345
