"inst_2931" "inst_4256" "inst_4838" "inst_7351"
"200851_s_at" 14428 5269 6150 18356
"200852_x_at" 1114 10157 4153 17268
"200853_at" 16616 6283 12384 18197
"200854_at" 14538 8489 12354 18654
"200855_at" 3583 20424 20270 21921
"200856_x_at" 2927 5742 12184 17460
"200857_s_at" 15369 6428 2502 5573
"200858_s_at" 14358 9221 7391 6248
"200859_x_at" 4540 1485 1879 18702
"200860_s_at" 16361 7760 5245 18829
"200861_at" 5317 3514 3939 5522
"200862_at" 13276 7140 5568 8250
"200863_s_at" 14002 9907 12074 7011
"200864_s_at" 17476 4085 2589 21408
"200865_at" 13868 3882 17033 10562
"200866_s_at" 13315 8071 1506 16375
"200867_at" 15253 3654 2703 4211
"200868_s_at" 13388 9106 5818 7981
"200869_at" 8283 11541 20569 7254
"200870_at" 3043 19411 10871 6201
"200871_s_at" 4700 8325 9435 19364
"200872_at" 5237 18883 12428 17656
"200873_s_at" 5507 8562 9630 17043
"200874_s_at" 20513 1332 9296 16983
"200875_s_at" 2435 4496 8396 3924
"200876_s_at" 13935 8898 5926 17129
"200877_at" 4648 9670 10126 17612
"200878_at" 18224 7405 20520 21225
"200879_s_at" 7826 11256 17838 13945
"200880_at" 4703 5656 2861 18149
"200881_s_at" 13413 6999 3893 5638
"200882_s_at" 5152 10803 11645 4429
"200883_at" 5594 3383 1328 7985
"200884_at" 4295 7433 8453 21310
"200885_at" 17304 1814 5335 6565
"200886_s_at" 14191 11857 20228 17209
"200887_s_at" 16674 4811 3547 20771
"200888_s_at" 5424 9431 11302 6804
"200889_s_at" 18435 7369 9964 8188
"200890_s_at" 17977 9566 6462 2763
"200891_s_at" 14753 9343 20535 20671
"200892_s_at" 18763 5327 4741 16676
"200893_at" 14218 8065 8687 16779
"200894_s_at" 3418 2228 1540 19236
"200895_s_at" 3327 1464 2441 19461
"200896_x_at" 5335 6254 19932 17178
"200897_s_at" 22027 17941 5456 5837
"200898_s_at" 5626 8237 4753 3916
"200899_s_at" 5365 18298 8896 17559
"200900_s_at" 18113 2713 5690 7520
"200901_s_at" 2423 7367 439 18529
"200902_at" 4626 5096 6053 18843
"200903_s_at" 3198 19205 5996 7484
"200904_at" 5106 18170 4796 513
"200905_x_at" 18105 5000 5155 8158
"200906_s_at" 13828 19107 20908 4438
"200907_s_at" 546 6042 12159 16758
"200908_s_at" 15791 21845 22177 20298
"200909_s_at" 8332 12277 9962 6554
"200910_at" 4694 11658 4250 5271
"200911_s_at" 4293 12448 9475 8031
"200912_s_at" 15523 11508 10677 17693
"200913_at" 16739 2783 290 21513
"200914_x_at" 20305 5535 8107 7841
"200915_x_at" 17764 7502 11286 6519
"200916_at" 4593 11112 9823 20251
"200917_s_at" 21467 2754 22019 1868
"200918_s_at" 5694 10116 5242 7334
"200919_at" 4821 6189 2601 3634
"200920_s_at" 17957 8362 4595 3548
"200921_s_at" 5842 8471 3550 3591
"200922_at" 3175 10675 4159 4958
"200923_at" 10878 722 2126 19343
"200924_s_at" 15202 1558 1781 7311
"200925_at" 4146 10633 7877 5361
"200926_at" 8506 13850 15153 7264
"200927_s_at" 4779 9011 185 4943
"200928_s_at" 21777 14097 6117 12899
"200929_at" 18934 6618 8444 6880
"200930_s_at" 7712 19863 19330 8870
"200931_s_at" 16679 18532 5235 3491
"200932_s_at" 17992 9959 3709 6397
"200933_x_at" 8451 13831 12444 17292
"200934_at" 16928 2878 11207 7036
"200935_at" 1014 21595 9254 21531
"200936_at" 14208 13834 15126 17862
"200937_s_at" 5760 11183 11581 3860
"200938_s_at" 12700 17764 18774 8825
"200939_s_at" 12610 6687 5867 21755
"200940_s_at" 3209 10740 10854 6885
"200941_at" 14997 4092 10210 17218
"200942_s_at" 15924 7559 5643 4212
"200943_at" 16993 12177 12106 19645
"200944_s_at" 13389 18562 20034 17865
"200945_s_at" 14744 9013 3441 8274
"200946_x_at" 14703 7962 4759 4965
"200947_s_at" 20484 7700 5964 7656
"200948_at" 15428 4416 5897 7328
"200949_x_at" 3676 11808 11491 6283
"200950_at" 17205 8216 4170 18393
"200951_s_at" 18453 13652 15013 11219
"200952_s_at" 21956 14488 16651 14943
"200953_s_at" 5451 13562 7204 8724
"200954_at" 19767 5858 9191 4301
"200955_at" 13669 9440 1414 17724
"200956_s_at" 5627 4034 4165 5676
"200957_s_at" 4204 11007 2663 5883
"200958_s_at" 4174 6573 8834 16942
"200959_at" 17349 2650 592 1926
"200960_x_at" 13928 8488 8238 5526
"200961_at" 15808 5768 10287 19769
"200962_at" 16916 18450 2956 21293
"200963_x_at" 8510 11070 10056 5896
"200964_at" 5514 3050 380 3206
"200965_s_at" 10872 3095 421 21420
"200966_x_at" 3507 11988 11482 16910
"200967_at" 15423 6975 3898 6231
"200968_s_at" 17111 5023 7583 3676
"200969_at" 19814 6071 8572 8276
"200970_s_at" 19021 9166 10089 5309
"200971_s_at" 19302 11678 12651 4824
"200972_at" 21344 9674 10847 20206
"200973_s_at" 21661 10886 10603 20903
"200974_at" 2026 10922 12485 2964
"200975_at" 13448 9099 12615 19190
"200976_s_at" 15284 11446 7493 5565
"200977_s_at" 15113 11879 11398 17913
"200978_at" 16354 9771 6084 16460
"200979_at" 17872 9651 215 2508
"200980_s_at" 15968 6305 2363 4899
"200981_x_at" 3081 18686 11182 7167
"200982_s_at" 13966 8028 887 20964
"200983_x_at" 298 3797 708 7023
"200984_s_at" 22055 9339 921 5733
"200985_s_at" 21992 19004 3810 4297
"200986_at" 10451 15281 18843 12413
"200987_x_at" 4777 7740 10756 19818
"200988_s_at" 18209 7789 5653 3253
"200989_at" 18470 9580 7353 16981
"200990_at" 4439 5765 2572 5133
"200991_s_at" 20788 11186 6037 7145
"200992_at" 13317 12654 6066 6494
"200993_at" 15795 10696 5770 19836
"200994_at" 17101 6207 10128 5256
"200995_at" 19130 5648 11287 19458
"200996_at" 5455 7128 6989 7031
"200997_at" 15671 4279 19907 7374
"200998_s_at" 16872 6304 6945 19065
"200999_s_at" 2503 11849 20313 1805
"201000_at" 16944 8389 1429 6760
"201001_s_at" 17627 4153 10878 5921
"201002_s_at" 4652 7887 7658 7294
"201003_x_at" 16764 8648 4061 18925
"201004_at" 19384 8267 11019 7266
"201005_at" 20780 9479 2302 7060
"201006_at" 6392 21139 22003 229
"201007_at" 3160 7692 6651 18831
"201008_s_at" 19547 3670 613 2775
"201009_s_at" 16248 8117 1918 5148
"201010_s_at" 5382 12322 6026 7735
"201011_at" 14200 8697 4049 19731
"201012_at" 14313 8246 9480 21769
"201013_s_at" 4941 6671 8528 17515
"201014_s_at" 13469 10463 1708 7817
"201015_s_at" 1215 5972 1592 16572
"201016_at" 14847 6011 4196 17960
"201017_at" 13895 5034 10035 7805
"201018_at" 17398 4495 20353 6425
"201019_s_at" 17272 6755 10772 19440
"201020_at" 3974 8800 3910 2840
"201021_s_at" 19579 9034 8132 5393
"201022_s_at" 18156 12249 12339 5889
"201023_at" 14199 6736 4211 17662
"201024_x_at" 17004 7970 20777 6303
"201025_at" 4741 11110 9523 20519
"201026_at" 20833 20859 20508 4942
"201027_s_at" 17472 2670 1046 16570
"201028_s_at" 14984 6461 3998 4304
"201029_s_at" 16059 18132 4806 17561
"201030_x_at" 14175 18612 14911 15680
"201031_s_at" 13523 9318 8524 17859
"201032_at" 13827 9253 2380 6392
"201033_x_at" 5372 13747 21464 7548
"201034_at" 18933 10054 2809 20998
"201035_s_at" 18768 17932 5965 19312
"201036_s_at" 14207 6121 6067 19629
"201037_at" 5703 9452 5861 16986
"201038_s_at" 15598 2431 9052 19102
"201039_s_at" 16415 1471 5340 3287
"201040_at" 13951 4934 11518 19247
"201041_s_at" 22153 6837 7241 21025
"201042_at" 7730 3507 12642 22148
"201043_s_at" 2513 4664 1064 19547
"201044_x_at" 12901 210 13859 10232
"201045_s_at" 756 187 6803 10174
"201046_s_at" 14280 12682 5881 17842
"201047_x_at" 14861 12111 7534 17788
"201048_x_at" 19960 21529 129 6304
"201049_s_at" 8324 12362 12798 16589
"201050_at" 125 1782 11299 21628
"201051_at" 13719 2945 20263 18205
"201052_s_at" 13467 5162 5917 4188
"201053_s_at" 3819 2128 9546 6334
"201054_at" 14153 6233 8849 18712
"201055_s_at" 20396 8465 8546 20766
"201056_at" 21793 5936 947 18900
"201057_s_at" 15270 7579 10943 8202
"201058_s_at" 8235 12247 15839 10460
"201059_at" 1181 18385 11650 20080
"201060_x_at" 4222 20620 7912 17290
"201061_s_at" 15569 5928 6713 6743
"201062_at" 17277 752 19895 13036
"201063_at" 20852 3238 22204 4505
"201064_s_at" 3089 5978 8879 3386
"201065_s_at" 15396 9889 5670 17288
"201066_at" 4935 8644 6003 5464
"201067_at" 21464 6372 7469 5965
"201068_s_at" 13229 8248 9272 6673
"201069_at" 20217 4984 7085 14373
"201070_x_at" 19641 4716 12155 4147
"201071_x_at" 18915 10226 6198 16541
"201072_s_at" 20538 3494 5048 21913
"201073_s_at" 4576 8824 468 7668
"201074_at" 15859 6902 5491 16742
"201075_s_at" 15620 10345 611 5903
"201076_at" 3806 17802 10551 5627
"201077_s_at" 17767 6333 8507 4700
"201078_at" 4257 6745 4627 5389
"201079_at" 3384 9349 4328 16410
"201080_at" 1248 6667 7016 7995
"201081_s_at" 18932 20210 12467 1197
"201082_s_at" 2197 1453 236 2960
"201083_s_at" 2393 4779 1936 1748
"201084_s_at" 3880 9511 4691 6807
"201085_s_at" 20866 2298 10860 3332
"201086_x_at" 15066 9761 2755 19225
"201087_at" 12268 11184 201 20185
"201088_at" 16126 10059 11294 7107
"201089_at" 14487 11718 2319 16422
"201090_x_at" 3290 20054 10184 7439
"201091_s_at" 17080 3913 6041 5604
"201092_at" 16684 6806 9617 19257
"201093_x_at" 14116 3079 2980 18064
"201094_at" 14155 13868 12775 7041
"201095_at" 17688 7022 573 16446
"201096_s_at" 14446 7819 4875 7535
"201097_s_at" 18338 6451 6999 18898
"201098_at" 14294 6176 8858 17657
"201099_at" 18135 11399 10957 18307
"201100_s_at" 13252 5138 6662 18167
"201101_s_at" 20035 11089 9245 2655
"201102_s_at" 2356 490 1533 19407
"201103_x_at" 13313 17938 3852 16814
"201104_x_at" 4322 18004 283 19111
"201105_at" 14173 11282 5624 17018
"201106_at" 4287 20550 4689 4164
"201107_s_at" 6419 21028 14723 9851
"201108_s_at" 14822 19564 7460 19520
"201109_s_at" 9458 8320 8934 21490
"201110_s_at" 2540 6884 5833 18311
"201111_at" 17252 6536 8641 16420
"201112_s_at" 13319 10552 6226 7672
"201113_at" 13997 12257 5578 8224
"201114_x_at" 15483 9582 20576 20145
"201115_at" 19915 2489 6588 20418
"201116_s_at" 9023 19241 2580 21043
"201117_s_at" 7113 5763 5264 19115
"201118_at" 15873 10304 1605 8136
"201119_s_at" 17563 7361 8057 4496
"201120_s_at" 20836 6970 3214 5011
"201121_s_at" 15580 7459 6838 18715
"201122_x_at" 19592 4526 12175 5717
"201123_s_at" 21968 1364 21512 5687
"201124_at" 1264 9464 19985 1845
"201125_s_at" 21951 11623 20251 18275
"201126_s_at" 3390 10811 1313 19206
"201127_s_at" 1670 6143 6260 5386
"201128_s_at" 14954 9329 4774 19724
"201129_at" 18367 9273 19766 4595
"201130_s_at" 7887 3353 4533 5327
"201131_s_at" 8079 9830 10323 19405
"201132_at" 14454 10903 6239 5666
"201133_s_at" 15404 11142 4230 18944
"201134_x_at" 5467 18012 12787 4333
"201135_at" 15987 8610 12452 7237
"201136_at" 18181 4254 7900 18989
"201137_s_at" 10826 17108 18438 8357
"201138_s_at" 17842 10211 10499 4660
"201139_s_at" 13692 7475 4149 7507
"201140_s_at" 15422 12839 1814 5895
"201141_at" 14170 11316 4185 14386
"201142_at" 18958 3138 8494 18269
"201143_s_at" 1887 2225 5528 17462
"201144_s_at" 17348 9209 11826 7937
"201145_at" 17096 9279 6249 6057
"201146_at" 14004 7500 5807 17090
"201147_s_at" 8253 13402 6059 4780
"201148_s_at" 11471 17216 4371 11996
"201149_s_at" 12162 14383 20326 15732
"201150_s_at" 9509 14857 15653 13365
"201151_s_at" 18990 1054 5700 2441
"201152_s_at" 16908 7983 6511 4288
"201153_s_at" 5464 6703 4854 7123
"201154_x_at" 8394 18355 10495 6444
"201155_s_at" 19515 4642 3089 3172
"201156_s_at" 15365 15372 1676 17554
"201157_s_at" 16145 8426 4675 7001
"201158_at" 4692 11430 1014 19365
"201159_s_at" 983 3334 5 14286
"201160_s_at" 15056 3817 11862 19875
"201161_s_at" 14062 8204 6184 17221
