"inst_2465" "inst_2826" "inst_4065" "inst_4146"
"200734_s_at" 4459 11860 17393 14516
"200735_x_at" 8607 3088 11354 8310
"200736_s_at" 4360 8720 18016 9049
"200737_at" 4795 17756 6750 18234
"200738_s_at" 4113 13338 10857 5484
"200739_s_at" 19817 19044 4701 18191
"200740_s_at" 13841 14503 9111 13282
"200741_s_at" 8404 11704 17732 8130
"200742_s_at" 16514 19679 6337 18138
"200743_s_at" 4399 17314 8270 12952
"200744_s_at" 17313 14895 7620 13947
"200745_s_at" 19405 2570 8116 18862
"200746_s_at" 15756 12091 9630 3735
"200747_s_at" 14800 13039 19208 5223
"200748_s_at" 14838 3393 7880 16592
"200749_at" 13609 17084 9812 13379
"200750_s_at" 2747 12650 11634 5631
"200751_s_at" 18796 17362 2393 18139
"200752_s_at" 4021 13075 16795 5120
"200753_x_at" 14892 19259 5879 16696
"200754_x_at" 13417 3281 17796 12796
"200755_s_at" 16628 17060 9421 21040
"200756_x_at" 21805 18085 2376 22097
"200757_s_at" 18072 12275 17404 18006
"200758_s_at" 18642 14730 6860 18443
"200759_x_at" 16093 2924 17725 19771
"200760_s_at" 19719 15238 9244 17670
"200761_s_at" 15881 20440 3642 3087
"200762_at" 18392 17965 7518 15338
"200763_s_at" 8625 2971 13017 8329
"200764_s_at" 18823 17506 11814 19155
"200765_x_at" 586 15789 12907 5636
"200766_at" 824 18241 9629 13525
"200767_s_at" 5910 18247 2872 19244
"200768_s_at" 15848 16393 9192 6494
"200769_s_at" 21227 18699 3085 18167
"200770_s_at" 13183 18968 7817 6408
"200771_at" 20935 11701 11601 16580
"200772_x_at" 14368 2986 7878 17440
"200773_x_at" 14606 1764 16638 13037
"200774_at" 3382 16749 6975 12363
"200775_s_at" 13475 11092 19108 16884
"200776_s_at" 19489 19562 5653 18669
"200777_s_at" 17098 15984 7943 13060
"200778_s_at" 21153 18585 10976 14483
"200779_at" 5543 12233 5348 3209
"200780_x_at" 13674 1894 17269 14917
"200781_s_at" 8504 1740 17786 8214
"200782_at" 14116 14069 10418 2903
"200783_s_at" 13621 14632 17459 16604
"200784_s_at" 11493 6528 21561 6834
"200785_s_at" 8839 10129 20485 11469
"200786_at" 13890 12059 6891 15090
"200787_s_at" 3638 21087 18584 16759
"200788_s_at" 5883 14227 10701 16581
"200789_at" 15629 14886 10825 18174
"200790_at" 3926 15555 10123 15864
"200791_s_at" 14468 14446 11552 17357
"200792_at" 5624 11112 8479 14773
"200793_s_at" 16289 20006 9836 1851
"200794_x_at" 15023 12896 5294 14801
"200795_at" 5493 1385 19664 21686
"200796_s_at" 22170 22190 1311 21074
"200797_s_at" 16986 19732 5101 3079
"200798_x_at" 19444 20977 3663 12585
"200799_at" 11598 15634 11006 12833
"200800_s_at" 21820 16508 9019 14127
"200801_x_at" 8371 2323 12914 8085
"200802_at" 4625 11597 9691 14783
"200803_s_at" 18697 14478 10732 16312
"200804_at" 14557 13310 5278 17402
"200805_at" 14093 12970 2504 13087
"200806_s_at" 15830 14830 10858 15009
"200807_s_at" 5920 11941 12922 8102
"200808_s_at" 3624 14927 10162 17538
"200809_x_at" 8387 2511 18896 8107
"200810_s_at" 4829 12979 8037 13698
"200811_at" 18810 15687 2438 4601
"200812_at" 3851 14393 6439 14646
"200813_s_at" 20474 14770 18192 19550
"200814_at" 4470 12411 19133 12122
"200815_s_at" 18360 14210 18462 15505
"200816_s_at" 15646 18068 6913 4466
"200817_x_at" 8382 5937 12924 8104
"200818_at" 4165 11642 11338 15621
