"inst_2384" "inst_6337" "inst_7415"
"204318_s_at" 17872 21482 19310
"204319_s_at" 5386 17813 21609
"204320_at" 8998 11806 11935
"204321_at" 11520 10952 21168
"204322_at" 7578 1662 10871
"204323_x_at" 1440 578 1161
"204324_s_at" 20217 14652 17692
"204325_s_at" 1812 287 21838
"204326_x_at" 17383 1887 19917
"204327_s_at" 4732 15614 6461
"204328_at" 14169 15062 17452
"204329_s_at" 19755 3122 9992
"204330_s_at" 1455 1434 2688
"204331_s_at" 16529 18802 19041
"204332_s_at" 14792 18037 1571
"204333_s_at" 5071 20784 6816
"204334_at" 16695 469 1123
"204335_at" 2128 21487 7603
"204336_s_at" 21298 15719 19715
"204337_at" 12955 17532 14505
"204338_s_at" 3941 1437 15611
"204339_s_at" 9027 6771 11319
"204340_at" 22098 20544 21245
"204341_at" 1124 14635 6826
"204342_at" 1442 18101 5095
"204343_at" 11442 997 21869
"204344_s_at" 19920 19883 2861
"204345_at" 6879 11974 13805
"204346_s_at" 19891 20203 908
"204347_at" 20416 1818 2363
"204348_s_at" 20897 2562 6719
"204349_at" 2255 21381 1943
"204350_s_at" 3413 13683 17777
"204351_at" 16906 18324 3456
"204352_at" 6710 2309 5938
"204353_s_at" 5694 2508 262
"204354_at" 18079 14494 6415
"204355_at" 17117 17714 20953
"204356_at" 6833 6478 10590
"204357_s_at" 13581 2872 19
"204358_s_at" 822 10046 12407
"204359_at" 20586 6440 10047
"204360_s_at" 17466 3976 21421
"204361_s_at" 3064 2986 1754
"204362_at" 3270 14880 17702
"204363_at" 20045 20950 12611
"204364_s_at" 232 6907 3625
"204365_s_at" 2442 12238 1209
"204366_s_at" 4173 12986 5822
"204367_at" 3369 4123 3275
"204368_at" 12686 1019 15455
"204369_at" 5981 15918 3192
"204370_at" 16791 14192 1519
"204371_s_at" 9139 3841 691
"204372_s_at" 15922 18919 4390
"204373_s_at" 4115 14336 2560
"204374_s_at" 17948 16681 2117
"204375_at" 13260 8045 8983
"204376_at" 7639 10381 11410
"204377_s_at" 13791 16571 16423
"204378_at" 10076 8723 7746
"204379_s_at" 6398 4445 2611
"204380_s_at" 12079 7409 15076
"204381_at" 20126 16104 4410
"204382_at" 19485 18125 5870
"204383_at" 15359 4299 3048
"204384_at" 493 2866 482
"204385_at" 12044 393 1386
"204386_s_at" 13914 13892 6272
"204387_x_at" 4558 16420 700
"204388_s_at" 18325 12664 13240
"204389_at" 11727 21271 16072
"204390_at" 11210 6756 11161
"204391_x_at" 20681 18443 7542
"204392_at" 16613 12914 9741
"204393_s_at" 918 6390 12813
"204394_at" 19741 20826 9918
"204395_s_at" 11574 14637 15897
"204396_s_at" 12498 16656 2386
"204397_at" 20832 123 16450
"204398_s_at" 14702 1165 22033
"204399_s_at" 12422 7037 16547
"204400_at" 11925 9526 7452
"204401_at" 15538 21855 2178
"204402_at" 1831 10025 3169
"204403_x_at" 19155 18316 21885
"204404_at" 21581 1789 19388
"204405_x_at" 16599 16474 7608
"204406_at" 12140 5809 10405
"204407_at" 17884 20050 4838
"204408_at" 1968 20872 4005
"204409_s_at" 6777 7922 14249
"204410_at" 21114 3488 12767
"204411_at" 3060 6332 9028
"204412_s_at" 20539 5351 12065
"204413_at" 19557 2276 3338
"204414_at" 10597 9128 10837
"204415_at" 6381 19819 16382
"204416_x_at" 10279 10472 15036
"204417_at" 4908 373 16902
"204418_x_at" 3366 19358 6384
"204419_x_at" 8413 7339 12129
"204420_at" 15283 4412 22261
"204421_s_at" 20509 1845 9708
"204422_s_at" 7982 19608 11025
"204423_at" 20229 15684 2785
"204424_s_at" 6646 9979 8874
"204425_at" 18941 11287 8961
"204426_at" 3712 20034 19485
"204427_s_at" 19336 18128 17766
"204428_s_at" 6173 10775 11751
"204429_s_at" 418 3313 16602
"204430_s_at" 16793 7693 8913
"204431_at" 6818 14416 12693
"204432_at" 3130 2090 3512
"204433_s_at" 21999 18021 3326
"204434_at" 20336 20765 6178
"204435_at" 18906 14161 2079
"204436_at" 1188 2999 21649
"204437_s_at" 6562 8069 2824
"204438_at" 12977 7464 15957
"204439_at" 11477 298 8457
"204440_at" 2469 13837 9419
"204441_s_at" 20668 15871 5447
"204442_x_at" 11096 248 16975
"204443_at" 11518 11957 8548
"204444_at" 16255 15794 4190
"204445_s_at" 1216 5026 5327
"204446_s_at" 21513 1874 12394
"204447_at" 15584 21162 153
"204448_s_at" 1363 16917 1479
"204449_at" 2816 19534 2596
"204450_x_at" 12172 1333 15816
"204451_at" 5546 1269 2080
"204452_s_at" 1137 6287 16010
"204453_at" 19914 2799 18264
"204454_at" 11708 3579 18575
"204455_at" 6534 357 21260
"204456_s_at" 6313 10237 15266
"204457_s_at" 11753 6444 13197
"204458_at" 18085 619 21088
"204459_at" 5659 17461 18570
"204460_s_at" 5305 4565 3658
"204461_x_at" 17143 21564 5495
"204462_s_at" 16662 17444 20420
"204463_s_at" 12262 12718 8510
"204464_s_at" 399 20033 21582
"204465_s_at" 1412 6894 14804
"204466_s_at" 6328 10134 11831
"204467_s_at" 13485 588 12725
"204468_s_at" 9869 9271 9634
"204469_at" 12261 8416 11045
"204470_at" 9858 19787 13854
"204471_at" 10416 6814 13207
"204472_at" 10533 18217 461
"204473_s_at" 21316 1342 5398
"204474_at" 18618 18577 18347
"204475_at" 10844 20368 9139
"204476_s_at" 6558 21911 21391
"204477_at" 20710 19882 1468
"204478_s_at" 4378 12415 18259
"204479_at" 19288 1972 20812
"204480_s_at" 16965 13256 20673
"204481_at" 5348 20065 2918
"204482_at" 7243 7770 12329
"204483_at" 1548 7739 9930
"204484_at" 14458 18118 3654
"204485_s_at" 15023 13972 17708
"204486_at" 12794 4450 14370
"204487_s_at" 156 6133 14245
"204488_at" 104 22238 3879
"204489_s_at" 1604 18505 5748
"204490_s_at" 2603 12799 671
"204491_at" 20391 17280 10383
"204492_at" 16086 22066 7391
"204493_at" 3067 899 19789
"204494_s_at" 21124 14760 2366
"204495_s_at" 5449 702 21164
"204496_at" 2188 17838 17467
"204497_at" 5366 13538 16637
"204498_s_at" 22170 10996 22153
"204499_at" 5918 11626 11538
"204500_s_at" 14009 22039 147
"204501_at" 8656 21372 14811
"204502_at" 20418 13370 4002
"204503_at" 12842 1917 21256
"204504_s_at" 14325 12613 1507
"204505_s_at" 18666 2841 1977
"204506_at" 22214 19357 16651
"204507_s_at" 5231 21963 18566
"204508_s_at" 3725 12861 19855
"204509_at" 10363 6729 18680
"204510_at" 20444 15393 18155
"204511_at" 16493 2428 16549
"204512_at" 6018 17536 17997
"204513_s_at" 17426 8294 10090
"204514_at" 15278 20696 21858
"204515_at" 185 9425 8546
"204516_at" 18612 1486 3779
"204517_at" 13534 15500 6083
"204518_s_at" 6694 12690 3698
"204519_s_at" 11902 5074 10044
"204520_x_at" 3777 20802 19233
"204521_at" 14914 18788 7134
"204522_at" 1783 14715 21517
"204523_at" 20533 6700 20345
"204524_at" 18511 14143 7342
"204525_at" 7643 2534 15257
"204526_s_at" 15419 18690 20174
"204527_at" 20458 14480 18388
"204528_s_at" 3771 13409 20721
"204529_s_at" 12541 17599 7945
"204530_s_at" 13472 6668 13697
"204531_s_at" 21029 19893 2008
"204532_x_at" 12056 10711 1477
"204533_at" 10820 8154 10823
"204534_at" 12903 8569 13688
"204535_s_at" 2789 4165 2793
"204536_s_at" 19368 14277 8340
"204537_s_at" 9137 5454 12240
"204538_x_at" 19804 20150 2621
"204539_s_at" 11996 6983 10343
"204540_at" 13065 20353 18371
"204541_at" 5783 20727 4236
"204542_at" 10959 20377 2571
"204543_at" 7338 11671 8162
"204544_at" 4247 18238 19420
"204545_at" 21726 16953 14397
"204546_at" 18261 379 4351
"204547_at" 1638 16036 4080
"204548_at" 2466 6107 13452
"204549_at" 19840 3058 261
"204550_x_at" 1688 16919 5656
"204551_s_at" 13119 10485 13607
"204552_at" 21276 15309 348
"204553_x_at" 21735 292 21195
"204554_at" 18259 1864 6423
"204555_s_at" 1154 6924 7279
"204556_s_at" 20882 9047 11443
"204557_s_at" 802 11235 8625
"204558_at" 21564 17777 1933
"204559_s_at" 17484 19069 1626
"204560_at" 622 5945 22032
"204561_x_at" 5651 9959 9056
"204562_at" 9278 11383 10174
"204563_at" 7152 4212 3159
"204564_at" 1199 2831 22209
"204565_at" 19140 18434 18633
"204566_at" 18117 19679 4652
"204567_s_at" 7603 10409 18538
"204568_at" 5204 20136 20062
"204569_at" 620 21901 21886
"204570_at" 7966 9634 9835
"204571_x_at" 20127 18241 7195
"204572_s_at" 267 22146 21258
"204573_at" 19770 17811 20853
"204574_s_at" 10097 5645 11314
"204575_s_at" 9382 6944 427
"204576_s_at" 2579 20068 19438
"204577_s_at" 21031 21429 2637
"204578_at" 14436 1349 17169
"204579_at" 11492 19857 2895
"204580_at" 7492 11865 10668
"204581_at" 9792 8880 14840
"204582_s_at" 7738 11526 13279
"204583_x_at" 11576 8865 11058
"204584_at" 9178 3017 4861
"204585_s_at" 9823 6991 8415
"204586_at" 7092 10638 15289
"204587_at" 17688 16064 4572
"204588_s_at" 15955 9166 13350
"204589_at" 7211 12206 2778
"204590_x_at" 602 14001 4855
"204591_at" 13392 5830 11510
"204592_at" 7737 10586 12392
"204593_s_at" 17332 19159 19263
"204594_s_at" 16650 16998 17140
"204595_s_at" 13435 21363 3638
"204596_s_at" 10346 7586 14033
"204597_x_at" 11606 2480 22189
"204598_at" 2367 22190 20905
"204599_s_at" 16337 21638 19315
"204600_at" 12808 14404 21888
"204601_at" 17951 4177 17568
"204602_at" 10281 3794 17385
"204603_at" 20299 15629 20794
"204604_at" 20762 14933 14972
"204605_at" 20875 15986 3930
"204606_at" 2076 11044 16173
"204607_at" 12610 4742 9134
"204608_at" 20755 19999 20974
"204609_at" 13210 9962 14907
"204610_s_at" 3784 20206 19015
"204611_s_at" 8162 483 2016
"204612_at" 6438 14775 20814
"204613_at" 19474 1992 1740
"204614_at" 17560 7733 8938
"204615_x_at" 18949 15306 4945
"204616_at" 15003 18198 19203
"204617_s_at" 4916 14673 7506
"204618_s_at" 21333 19024 5790
"204619_s_at" 20372 16087 10077
"204620_s_at" 14307 1681 8371
"204621_s_at" 1608 6805 15493
"204622_x_at" 3834 17974 632
"204623_at" 9104 8268 19382
"204624_at" 21914 1806 3679
"204625_s_at" 8120 6691 14487
"204626_s_at" 7587 9479 13773
"204627_s_at" 6634 11422 13537
"204628_s_at" 5307 6802 10026
"204629_at" 594 22096 16078
"204630_s_at" 4840 12432 5381
"204631_at" 7374 10776 10998
"204632_at" 21723 19930 20116
"204633_s_at" 2472 16341 775
"204634_at" 13601 17625 4207
"204635_at" 1944 16110 2300
"204636_at" 7988 10870 15402
"204637_at" 12006 11364 1121
"204638_at" 12502 6852 12215
"204639_at" 3692 19157 2317
"204640_s_at" 16403 12222 5661
"204641_at" 2880 19588 1865
"204642_at" 9633 3721 8723
"204643_s_at" 2483 13891 20107
"204644_at" 18220 9858 16276
"204645_at" 15650 19956 20789
"204646_at" 19469 19467 12966
"204647_at" 19251 17762 17609
"204648_at" 466 624 4470
"204649_at" 18465 15048 1446
"204650_s_at" 19925 58 13359
"204651_at" 19034 18588 20584
"204652_s_at" 801 2281 22014
"204653_at" 8793 15023 6466
"204654_s_at" 11988 21874 20549
"204655_at" 2099 9223 11205
"204656_at" 22175 18989 638
"204657_s_at" 14832 18864 3652
"204658_at" 20514 19777 18952
"204659_s_at" 17931 16744 19734
"204660_at" 21038 11769 8951
"204661_at" 21461 4261 9577
"204662_at" 15621 22043 19131
"204663_at" 13476 6325 14196
"204664_at" 8537 7146 9964
"204665_at" 21618 131 17971
"204666_s_at" 2470 15782 4342
"204667_at" 7218 21500 4210
"204668_at" 561 21121 510
"204669_s_at" 2192 1293 3522
"204670_x_at" 4075 6669 20805
"204671_s_at" 22026 21010 18812
"204672_s_at" 9689 1859 17653
"204673_at" 12690 5883 14238
"204674_at" 1185 9272 11697
"204675_at" 1869 14129 6838
"204676_at" 16021 12561 2270
"204677_at" 13156 2278 12323
"204678_s_at" 10492 15203 16846
"204679_at" 6814 2944 7220
"204680_s_at" 10931 8922 15023
"204681_s_at" 7904 9492 5330
"204682_at" 22211 4667 12526
"204683_at" 124 11406 14851
"204684_at" 13350 1258 9669
"204685_s_at" 12545 8059 16515
"204686_at" 10360 20573 5350
"204687_at" 12624 1177 12797
"204688_at" 12009 4318 10045
"204689_at" 21227 16022 21730
"204690_at" 17657 17827 6560
"204691_x_at" 20557 17890 20603
"204692_at" 784 1181 19803
"204693_at" 11378 20191 6160
"204694_at" 8478 6248 13441
"204695_at" 21553 18295 21925
"204696_s_at" 21598 2374 19351
"204697_s_at" 7901 11952 15730
"204698_at" 12263 21554 21884
"204699_s_at" 5318 733 19669
"204700_x_at" 14119 2580 2538
"204701_s_at" 18920 4598 13486
"204702_s_at" 17736 16873 21366
"204703_at" 18720 4034 504
"204704_s_at" 13968 9420 13850
"204705_x_at" 11743 8037 12260
"204706_at" 1718 1386 1046
"204707_s_at" 7749 4942 15109
"204708_at" 11418 9886 10475
"204709_s_at" 5158 20145 20782
"204710_s_at" 19814 18113 4281
"204711_at" 19909 1421 17783
"204712_at" 8689 10179 14906
"204713_s_at" 987 5881 14631
"204714_s_at" 21951 10199 15139
"204715_at" 1041 3852 21068
"204716_at" 5224 21793 20373
"204717_s_at" 5196 177 20135
"204718_at" 21448 12199 16278
"204719_at" 6761 13855 8355
"204720_s_at" 5156 20274 3267
"204721_s_at" 8237 4226 14955
"204722_at" 6423 12888 11306
"204723_at" 8987 4924 10658
"204724_s_at" 10443 11843 15198
"204725_s_at" 5741 17841 6439
"204726_at" 11627 6269 9114
"204727_at" 14866 18507 19600
"204728_s_at" 20767 21753 21149
"204729_s_at" 54 19631 21852
"204730_at" 17123 951 2213
"204731_at" 2710 4171 8901
"204732_s_at" 19924 312 16630
"204733_at" 14971 21811 5743
"204734_at" 11895 12396 541
"204735_at" 3238 13665 21227
"204736_s_at" 9162 9276 10525
"204737_s_at" 11175 8152 9701
"204738_s_at" 3399 21628 21913
"204739_at" 17860 22169 20722
"204740_at" 8053 991 1119
"204741_at" 1598 13608 1623
"204742_s_at" 3496 3674 16686
"204743_at" 11218 1913 14930
"204744_s_at" 5088 13765 4713
"204745_x_at" 485 15977 579
"204746_s_at" 13272 8437 5315
"204747_at" 13491 8839 11426
"204748_at" 21627 10457 15502
"204749_at" 10276 12398 12093
"204750_s_at" 10184 1745 336
"204751_x_at" 9700 18454 2630
"204752_x_at" 15463 18595 20273
"204753_s_at" 11890 10130 13501
"204754_at" 6240 8190 14633
"204755_x_at" 12787 11870 9232
"204756_at" 5830 17384 21187
"204757_s_at" 1752 772 5342
"204758_s_at" 7247 7821 9013
"204759_at" 4057 13957 4233
"204760_s_at" 9739 10915 9572
"204761_at" 14159 13659 4486
"204762_s_at" 12806 1431 9025
"204763_s_at" 11855 9777 14780
"204764_at" 746 20444 1525
"204765_at" 9606 20045 3225
"204766_s_at" 16395 15615 18202
"204767_s_at" 2746 14137 3041
"204768_s_at" 1356 18969 5622
"204769_s_at" 5554 3415 20997
"204770_at" 15475 1632 14901
"204771_s_at" 19106 16423 20047
"204772_s_at" 5872 2455 20557
"204773_at" 233 21282 12062
"204774_at" 1623 9865 15044
"204775_at" 16503 13239 20703
"204776_at" 21949 3995 7872
"204777_s_at" 15525 2009 16581
"204778_x_at" 4433 6006 2593
"204779_s_at" 9799 6264 1503
"204780_s_at" 19010 2873 21726
"204781_s_at" 19201 414 395
"204782_at" 1495 17162 9539
"204783_at" 9462 1273 21020
"204784_s_at" 20606 12318 18595
"204785_x_at" 1785 13962 1455
"204786_s_at" 15547 20902 7626
"204787_at" 4750 5373 13007
"204788_s_at" 5540 19249 7027
"204789_at" 17985 9623 13110
"204790_at" 19341 2076 20606
"204791_at" 4327 17898 19430
"204792_s_at" 10927 7744 1634
"204793_at" 11762 246 16644
"204794_at" 4368 5620 29
"204795_at" 18324 22200 1870
"204796_at" 11767 3656 18716
"204797_s_at" 8731 17314 21294
"204798_at" 15336 15547 19163
"204799_at" 3466 21668 20349
"204800_s_at" 18685 1932 2693
"204801_s_at" 20635 7502 9003
"204802_at" 6385 4827 12503
"204803_s_at" 9985 9768 12598
"204804_at" 20583 21676 15966
"204805_s_at" 17470 19574 17399
"204806_x_at" 14598 3411 6788
"204807_at" 2955 19925 19329
"204808_s_at" 17584 17490 17932
"204809_at" 14659 16459 3046
"204810_s_at" 11255 8402 11236
"204811_s_at" 3526 10515 4725
"204812_at" 1491 4093 22025
"204813_at" 9144 18863 9870
"204814_at" 6176 9602 10889
"204815_s_at" 102 11075 20166
"204816_s_at" 11293 11801 8893
"204817_at" 2369 16799 1237
"204818_at" 4438 17562 4461
"204819_at" 18737 4349 889
"204820_s_at" 14535 12412 11117
"204821_at" 2403 21579 14855
"204822_at" 16147 16310 5238
"204823_at" 16029 15465 12395
"204824_at" 17202 18466 6663
"204825_at" 19191 18300 4090
"204826_at" 2616 13351 20452
"204827_s_at" 16194 20375 4890
"204828_at" 4100 2315 2489
"204829_s_at" 11234 6140 15927
"204830_x_at" 12098 5364 9588
"204831_at" 3776 14013 2879
"204832_s_at" 20055 1825 2808
"204833_at" 16908 22082 4023
"204834_at" 2134 9122 16282
"204835_at" 14876 12661 6242
"204836_at" 6445 21314 8381
"204837_at" 16367 19234 2878
"204838_s_at" 21557 18236 21425
"204839_at" 15420 16412 20415
"204840_s_at" 19358 3059 17138
"204841_s_at" 217 21745 22127
"204842_x_at" 4121 14613 5674
"204843_s_at" 19593 1629 22150
"204844_at" 10032 11090 21377
"204845_s_at" 8154 14909 16997
"204846_at" 10249 7295 9841
"204847_at" 14899 16777 18007
"204848_x_at" 6189 9746 10830
"204849_at" 14091 2631 7083
"204850_s_at" 7199 7746 14525
"204851_s_at" 11757 4101 11237
"204852_s_at" 15716 63 14671
"204853_at" 4737 2173 17864
"204854_at" 7408 10833 11233
"204855_at" 9376 12789 8540
"204856_at" 10110 15785 7437
"204857_at" 5276 2963 5624
"204858_s_at" 17254 11789 15048
"204859_s_at" 4019 16268 2959
"204860_s_at" 20579 20832 21597
"204861_s_at" 21944 16298 21689
"204862_s_at" 5379 18337 20897
"204863_s_at" 593 3007 6236
"204864_s_at" 19973 559 794
"204865_at" 8533 5352 10454
"204866_at" 4807 20376 19279
"204867_at" 2618 20378 21076
"204868_at" 4983 16584 21266
"204869_at" 13035 8788 13679
"204870_s_at" 10882 6869 10770
"204871_at" 3211 12810 6783
"204872_at" 16213 1291 3016
"204873_at" 2178 3271 19338
"204874_x_at" 6636 1939 16395
"204875_s_at" 2081 21664 6126
"204876_at" 9809 462 16493
"204877_s_at" 20804 3478 22256
"204878_s_at" 20230 11841 16417
"204879_at" 7891 12083 12567
"204880_at" 14293 21013 16696
"204881_s_at" 642 2723 1403
"204882_at" 18317 11643 8499
"204883_s_at" 3980 13952 19907
"204884_s_at" 19602 9714 15930
"204885_s_at" 13123 5884 15689
"204886_at" 4028 21879 20458
"204887_s_at" 4412 3273 7307
"204888_s_at" 2523 15387 20089
"204889_s_at" 17075 2918 1268
"204890_s_at" 6424 10205 11520
"204891_s_at" 10950 10725 8435
"204892_x_at" 8355 4472 18578
"204893_s_at" 2610 21773 21923
"204894_s_at" 12295 10929 14914
"204895_x_at" 7566 5329 11399
"204896_s_at" 1457 6604 13490
"204897_at" 13826 13169 12310
"204898_at" 7508 2602 11368
"204899_s_at" 2039 457 21741
"204900_x_at" 3431 3985 4551
"204901_at" 998 17038 5998
"204902_s_at" 874 1847 4929
"204903_x_at" 20366 15204 21333
"204904_at" 2167 8319 15326
"204905_s_at" 3149 16615 17795
"204906_at" 17606 1529 403
"204907_s_at" 12407 11164 17530
"204908_s_at" 14241 17546 21290
"204909_at" 21747 19003 1365
"204910_s_at" 12780 7719 14221
"204911_s_at" 21291 51 19541
"204912_at" 945 5807 12728
"204913_s_at" 11412 7186 11224
"204914_s_at" 8566 6376 11348
"204915_s_at" 6527 7452 10465
"204916_at" 194 17559 21405
"204917_s_at" 634 19703 533
"204918_s_at" 15884 6889 2242
"204919_at" 14029 20917 499
"204920_at" 18138 15874 15931
"204921_at" 8905 7723 21199
"204922_at" 6356 13884 241
"204923_at" 15103 10503 15588
"204924_at" 5522 10588 10027
"204925_at" 20912 21522 22066
"204926_at" 21806 4168 13546
"204927_at" 19349 22272 20864
"204928_s_at" 20976 21702 2552
"204929_s_at" 21421 10147 1284
"204930_s_at" 18349 3832 21373
"204931_at" 11485 8539 8581
"204932_at" 20789 19637 14101
"204933_s_at" 11883 5973 7890
"204934_s_at" 8022 61 642
"204935_at" 113 15185 2984
"204936_at" 20603 21306 14054
"204937_s_at" 18645 19290 7797
"204938_s_at" 6600 7538 11816
"204939_s_at" 12414 7939 8142
"204940_at" 13410 512 15017
"204941_s_at" 7491 10558 6121
"204942_s_at" 12532 10763 3833
"204943_at" 8041 11863 16195
"204944_at" 8018 7889 18601
"204945_at" 10089 5170 10765
"204946_s_at" 20815 1326 5831
"204947_at" 22153 18804 21817
"204948_s_at" 1507 2066 16014
"204949_at" 3659 19942 19934
"204950_at" 15222 20161 20727
"204951_at" 2075 9131 8662
"204952_at" 9334 17707 17227
"204953_at" 6195 10818 10790
"204954_s_at" 9282 10296 15475
"204955_at" 9897 13510 13430
"204956_at" 2274 21572 8645
"204957_at" 3553 14747 17736
"204958_at" 22005 13150 8590
"204959_at" 17709 11700 15731
"204960_at" 16329 8011 16115
"204961_s_at" 6112 4719 11596
"204962_s_at" 17170 13930 19036
"204963_at" 1015 18782 185
"204964_s_at" 11861 13071 1632
"204965_at" 7393 9924 8117
"204966_at" 9018 10647 14696
"204967_at" 12026 13063 394
"204968_at" 15549 13764 16824
"204969_s_at" 10156 824 18524
"204970_s_at" 3737 13823 5770
"204971_at" 5498 10100 18881
"204972_at" 22022 17553 15642
"204973_at" 13163 9842 15456
"204974_at" 21300 21401 21553
"204975_at" 12771 21342 5343
"204976_s_at" 13615 17705 5165
"204977_at" 19294 19928 3741
"204978_at" 6008 2040 20757
"204979_s_at" 388 22063 786
"204980_at" 20891 12159 2554
"204981_at" 21086 21754 3241
"204982_at" 18569 18801 20431
"204983_s_at" 6889 15372 584
"204984_at" 14390 2125 22171
"204985_s_at" 14982 1408 17709
"204986_s_at" 637 21990 534
"204987_at" 11514 2048 3754
"204988_at" 7678 5540 15090
"204989_s_at" 8061 14415 1251
"204990_s_at" 21926 21659 7508
"204991_s_at" 21923 2060 16730
"204992_s_at" 348 12618 17106
"204993_at" 12706 21414 19761
"204994_at" 19011 2224 13904
"204995_at" 21573 19088 5228
"204996_s_at" 11556 7734 13169
"204997_at" 16218 6336 11315
"204998_s_at" 1913 21932 17228
"204999_s_at" 4363 17950 5375
"205000_at" 1118 9161 13732
"205001_s_at" 10560 11080 13456
"205002_at" 19457 4183 6752
"205003_at" 2592 15138 12460
"205004_at" 20075 20915 3861
"205005_s_at" 9612 20772 2204
"205006_s_at" 16193 3643 21041
"205007_s_at" 11340 10086 13526
"205008_s_at" 6316 1445 9030
"205009_at" 13400 16454 7710
"205010_at" 16659 17255 20094
"205011_at" 21903 5 248
"205012_s_at" 3868 18825 19212
"205013_s_at" 1893 2231 9227
"205014_at" 12159 2808 13016
"205015_s_at" 7577 5488 15780
"205016_at" 8821 20624 17860
"205017_s_at" 17807 649 15207
"205018_s_at" 1978 7929 4139
"205019_s_at" 12425 9852 5984
"205020_s_at" 14677 15906 3501
"205021_s_at" 19500 13166 16222
"205022_s_at" 21058 1750 17086
"205023_at" 16179 11168 17078
"205024_s_at" 4674 16289 19311
"205025_at" 19365 22219 13384
"205026_at" 21968 7561 1688
"205027_s_at" 893 10760 12730
"205028_at" 10633 5657 3348
"205029_s_at" 9716 4730 15367
"205030_at" 6739 6660 12907
"205031_at" 8246 3195 3355
"205032_at" 20318 12173 1447
"205033_s_at" 1431 6853 13628
"205034_at" 20406 15166 5308
"205035_at" 20831 20446 13960
"205036_at" 13802 19353 3857
"205037_at" 16423 19528 20457
"205038_at" 16907 5177 10675
"205039_s_at" 16412 15179 212
"205040_at" 1425 10530 14448
"205041_s_at" 4893 11399 8210
"205042_at" 2620 17671 6470
"205043_at" 13196 10204 13826
"205044_at" 11695 6804 13676
"205045_at" 21248 16993 4908
"205046_at" 19747 12588 5196
"205047_s_at" 5451 1823 2776
"205048_s_at" 1587 20346 21857
"205049_s_at" 17407 10483 15556
"205050_s_at" 265 13698 4223
"205051_s_at" 14796 5777 13653
"205052_at" 15403 19067 21826
"205053_at" 18532 19801 17582
"205054_at" 19446 13674 18070
"205055_at" 5375 13265 7143
"205056_s_at" 7793 10967 11415
"205057_s_at" 8383 7041 10530
"205058_at" 8648 7468 3745
"205059_s_at" 5697 6527 16597
"205060_at" 15585 2822 21595
"205061_s_at" 17238 19873 17472
"205062_x_at" 19188 19984 7532
"205063_at" 4967 16906 20589
"205064_at" 9298 3542 1639
"205065_at" 8982 7798 10706
"205066_s_at" 11349 13722 1225
"205067_at" 6128 22242 15876
"205068_s_at" 19366 13565 144
"205069_s_at" 13702 2293 16467
"205070_at" 18934 2627 18638
"205071_x_at" 3273 38 16904
"205072_s_at" 1857 20822 5844
"205073_at" 11593 4455 5884
"205074_at" 1898 3033 2441
"205075_at" 10842 8684 13066
"205076_s_at" 1420 2965 991
"205077_s_at" 3110 16411 4743
"205078_at" 15473 13729 16623
"205079_s_at" 19777 1741 4640
"205080_at" 7507 5707 14659
"205081_at" 18409 2055 12915
"205082_s_at" 6374 20674 21963
"205083_at" 8567 20975 4120
"205084_at" 4559 21167 20630
"205085_at" 3648 2088 4431
"205086_s_at" 18555 3332 3603
"205087_at" 20739 15944 3934
"205088_at" 7346 20192 2104
"205089_at" 17172 17946 7709
"205090_s_at" 14977 21549 20190
"205091_x_at" 14015 16023 17592
"205092_x_at" 7892 628 3158
"205093_at" 6706 14535 388
"205094_at" 21177 4410 981
"205095_s_at" 19888 11283 3886
"205096_at" 21420 2870 14699
"205097_at" 3229 16008 16519
"205098_at" 18332 5872 14473
"205099_s_at" 16172 5058 12001
"205100_at" 20760 2180 21051
"205101_at" 11322 5841 12719
"205102_at" 11497 5468 6416
"205103_at" 17003 13802 21302
"205104_at" 13934 3172 8604
"205105_at" 5950 3014 4578
"205106_at" 349 5389 8717
"205107_s_at" 12962 2910 21235
"205108_s_at" 6727 9678 10863
"205109_s_at" 10499 17994 14992
"205110_s_at" 646 1279 12845
"205111_s_at" 20818 15888 12724
"205112_at" 13479 1423 11610
"205113_at" 12552 11949 13869
"205114_s_at" 2429 10041 12253
"205115_s_at" 5955 20119 18946
"205116_at" 8082 6735 16046
"205117_at" 7590 13569 12839
"205118_at" 1305 5760 8197
"205119_s_at" 21402 18117 15579
"205120_s_at" 4377 13045 3111
"205121_at" 8182 18052 221
"205122_at" 7974 16102 21514
"205123_s_at" 9074 8975 3160
"205124_at" 9158 9827 9084
"205125_at" 2712 21717 15383
"205126_at" 3352 14582 18706
"205127_at" 13201 9577 11160
"205128_x_at" 338 1539 16066
"205129_at" 4606 19082 3839
"205130_at" 11819 21957 20764
"205131_x_at" 3336 1466 17999
"205132_at" 9986 10255 15608
"205133_s_at" 14945 14707 17875
"205134_s_at" 5406 12676 19296
"205135_s_at" 17576 19642 20843
"205136_s_at" 20765 12492 2900
"205137_x_at" 10685 6976 14777
"205138_s_at" 11458 11092 21847
"205139_s_at" 988 2946 2965
"205140_at" 20621 17249 7173
"205141_at" 12144 14835 3766
"205142_x_at" 19542 2132 19381
"205143_at" 6288 8580 13702
"205144_at" 7896 9430 9773
"205145_s_at" 3120 13583 1603
"205146_x_at" 20149 562 213
"205147_x_at" 3546 9796 12655
"205148_s_at" 651 20088 9313
"205149_s_at" 9446 5577 10950
"205150_s_at" 13583 10424 7064
