"inst_1478" "inst_1897" "inst_1978" "inst_4400" "inst_4577"
"204990_s_at" 21758 18282 16904 3293 2057
"204991_s_at" 21539 816 9706 19805 821
"204992_s_at" 17212 16698 10499 8040 9623
"204993_at" 4179 15754 5676 21952 1884
"204994_at" 14689 14156 21129 21991 18355
"204995_at" 20531 7148 10193 11116 2185
"204996_s_at" 12111 11086 9551 13372 13267
"204997_at" 13507 10363 12546 15699 16741
"204998_s_at" 18546 18508 6254 1311 3804
"204999_s_at" 17584 831 2041 7056 10428
"205000_at" 10842 12986 16047 13827 13539
"205001_s_at" 10305 14608 8741 11528 17496
"205002_at" 21174 1443 21781 17733 7337
"205003_at" 20548 3813 13610 2792 3968
"205004_at" 5469 20543 19271 21015 8370
"205005_s_at" 19760 1822 11567 10927 723
"205006_s_at" 21439 17968 15162 9890 10027
"205007_s_at" 13170 11021 13908 11689 8150
"205008_s_at" 9422 21770 5624 20653 21078
"205009_at" 17087 18734 16406 13095 12210
"205010_at" 21629 3307 1445 7338 2820
"205011_at" 10208 335 13410 576 4610
"205012_s_at" 15348 2052 19201 9809 20806
"205013_s_at" 130 12049 21583 7094 14207
"205014_at" 9016 5208 17278 528 4831
"205015_s_at" 14373 7844 12584 1597 20012
"205016_at" 21572 576 9652 17322 1386
"205017_s_at" 660 6862 13545 19333 21129
"205018_s_at" 73 14749 7953 4805 4319
"205019_s_at" 21955 5510 17467 22195 15773
"205020_s_at" 19602 3458 20296 10769 5055
"205021_s_at" 336 1095 7051 22143 20747
"205022_s_at" 19182 2344 696 3626 2075
"205023_at" 8433 11664 8878 2424 19968
"205024_s_at" 15714 21263 20165 10210 7735
"205025_at" 20663 9256 4085 9811 4390
"205026_at" 21872 7210 10000 20414 15691
"205027_s_at" 14568 6229 11016 2890 8836
"205028_at" 8400 13423 7530 16792 16497
"205029_s_at" 12713 11925 14211 16273 18753
"205030_at" 13501 3740 13514 14458 18535
"205031_at" 19856 1442 15877 132 12167
"205032_at" 21101 21248 8997 1150 1637
"205033_s_at" 3403 7925 21708 8137 18543
"205034_at" 17848 2952 661 3034 3433
"205035_at" 22256 15149 22064 3571 12010
"205036_at" 14898 5170 21039 6538 8765
"205037_at" 18839 3988 21321 10721 20856
"205038_at" 723 13604 21064 16116 15993
"205039_s_at" 165 3106 18949 3379 6178
"205040_at" 7890 6711 18909 11660 12898
"205041_s_at" 8853 14221 4998 12168 11467
"205042_at" 15282 2731 5553 7374 5663
"205043_at" 13100 8684 9505 14487 5754
"205044_at" 10994 14698 12717 16380 17807
"205045_at" 16846 13750 11547 9621 9766
"205046_at" 3329 16236 944 20263 1251
"205047_s_at" 17439 15697 3971 18737 11647
"205048_s_at" 19358 2745 16983 4259 5492
"205049_s_at" 11389 3640 11280 21633 20885
"205050_s_at" 19947 8887 13418 6044 22082
"205051_s_at" 9200 12787 10045 22175 21741
"205052_at" 20763 22211 6518 2883 9312
"205053_at" 6755 21080 5169 8258 10926
"205054_at" 16032 10982 10678 765 2841
"205055_at" 14942 3812 6008 8199 19405
"205056_s_at" 11554 13090 16016 16232 17357
"205057_s_at" 11995 8689 11357 15533 16460
"205058_at" 13944 15599 20477 12610 18777
"205059_s_at" 156 7400 15468 3279 2603
"205060_at" 16620 21453 1733 17868 7413
"205061_s_at" 20399 894 21428 5583 2641
"205062_x_at" 17640 5045 934 7725 2036
"205063_at" 6655 1158 1047 7619 6747
"205064_at" 12005 6766 10807 432 4784
"205065_at" 13663 13978 13024 8868 6102
"205066_s_at" 18447 915 10101 5517 10548
"205067_at" 10978 20983 6109 882 6590
"205068_s_at" 18513 21223 7286 8153 8275
"205069_s_at" 19167 6111 8799 23 5256
"205070_at" 17165 5036 5932 7375 10558
"205071_x_at" 2275 14138 7828 3112 11961
"205072_s_at" 5768 1460 6432 19002 1244
"205073_at" 941 8145 9857 19433 20316
"205074_at" 15042 17264 12770 8547 21325
"205075_at" 14125 12324 9321 2850 12899
"205076_s_at" 17940 15831 3555 2318 12342
"205077_s_at" 6388 16912 6297 5092 12067
"205078_at" 2081 2012 4902 4175 13065
"205079_s_at" 4412 3959 14403 21056 9787
"205080_at" 10119 4660 12937 20005 18010
"205081_at" 396 21096 16906 22246 12463
"205082_s_at" 22136 3969 16089 6376 10486
"205083_at" 2808 16027 14409 1466 3237
"205084_at" 19199 4888 607 17201 7470
"205085_at" 3129 4209 3308 3150 9863
"205086_s_at" 15962 9633 22095 21987 4905
"205087_at" 3041 21751 21821 20178 3100
"205088_at" 19745 1571 13030 21451 8244
"205089_at" 18823 17642 853 2043 4359
"205090_s_at" 19045 21032 22021 3982 20815
"205091_x_at" 5927 1984 799 2228 5573
"205092_x_at" 1160 11078 16309 2013 8867
"205093_at" 21175 12707 14223 22272 11192
"205094_at" 17738 20439 21263 19268 12211
"205095_s_at" 382 12248 13619 4330 13634
"205096_at" 21509 4344 15219 18523 20530
"205097_at" 2846 17049 2805 1554 4933
"205098_at" 14082 10802 19535 2922 12568
"205099_s_at" 9562 8269 13844 13484 15524
"205100_at" 20790 19408 11534 21554 10917
"205101_at" 320 14199 17199 15576 17804
"205102_at" 21761 7045 14191 2070 20078
"205103_at" 20701 9721 18312 19035 22151
"205104_at" 9908 18841 15966 2278 7633
"205105_at" 16090 20611 680 6435 8598
"205106_at" 496 8989 10248 21679 16438
"205107_s_at" 4222 18087 17937 4223 20870
"205108_s_at" 7058 14442 15180 1808 20063
"205109_s_at" 15053 17686 13676 7540 1290
"205110_s_at" 2729 11372 11481 21398 22233
"205111_s_at" 10293 20867 12985 591 7941
"205112_at" 8059 9524 12042 15784 11075
"205113_at" 13655 6719 11138 14496 18842
"205114_s_at" 9150 6137 6565 11537 16923
"205115_s_at" 20173 16946 20128 4749 4254
"205116_at" 8394 8863 11401 102 6730
"205117_at" 67 21636 12694 13955 4494
"205118_at" 11374 12421 7474 13931 16607
"205119_s_at" 19555 956 21270 630 21533
"205120_s_at" 6492 16402 10634 9691 20027
"205121_at" 11356 655 15726 21762 6068
"205122_at" 21209 2831 16733 5864 2651
"205123_s_at" 10939 14952 7713 10355 16350
"205124_at" 12857 10527 15881 1894 11645
"205125_at" 11834 2151 5274 287 5150
"205126_at" 16021 16738 19244 5576 8466
"205127_at" 7694 6332 16544 11575 18421
"205128_x_at" 3478 2316 4343 5942 7888
"205129_at" 6351 19628 22092 20504 21650
"205130_at" 20377 19617 18021 2410 7835
"205131_x_at" 18421 6948 6107 2434 20722
"205132_at" 20463 1987 3233 13779 15652
"205133_s_at" 19575 19552 1642 9230 5941
"205134_s_at" 7020 2788 21449 18482 4190
"205135_s_at" 21304 1673 6968 21258 9804
"205136_s_at" 4592 560 72 3426 4635
"205137_x_at" 6136 13927 14200 14904 14027
"205138_s_at" 6799 10291 12184 21211 20937
"205139_s_at" 20003 9554 8715 8826 5396
"205140_at" 19835 2926 532 18796 788
"205141_at" 14685 20487 9313 1876 20413
"205142_x_at" 18877 16503 20816 22095 12618
"205143_at" 10260 15549 17688 16698 14508
"205144_at" 341 1968 2093 2193 18559
"205145_s_at" 5735 607 14591 21660 20585
"205146_x_at" 16496 8771 17781 21645 11698
"205147_x_at" 8828 14772 5310 1250 3322
"205148_s_at" 7792 4129 15928 21404 1535
"205149_s_at" 9101 11284 9017 11735 2
"205150_s_at" 14109 14810 11083 3479 4690
"205151_s_at" 11111 7478 8895 15447 16610
"205152_at" 9774 11479 17538 13371 15952
"205153_s_at" 10178 8120 16758 13874 16971
"205154_at" 13412 15312 11779 12289 18598
"205155_s_at" 9848 9039 17240 383 11033
"205156_s_at" 15159 2643 20089 4102 5734
"205157_s_at" 1996 18323 15186 17701 5217
"205158_at" 4952 3749 16835 16680 11164
"205159_at" 8070 8758 2278 15334 1706
"205160_at" 3039 20834 13470 3638 20099
"205161_s_at" 19099 5916 12330 17999 4621
"205162_at" 20031 3776 21021 17100 12815
"205163_at" 10144 11606 15339 684 18015
"205164_at" 18251 13564 4410 6197 6112
"205165_at" 21643 6290 9379 10966 21917
"205166_at" 238 13739 17383 1127 20273
"205167_s_at" 14908 21643 3877 4367 8054
"205168_at" 14131 7047 16491 15002 17346
"205169_at" 16728 20953 21611 19188 3187
"205170_at" 18181 11258 13233 164 20727
"205171_at" 3542 17494 18859 19320 11302
"205172_x_at" 6482 20597 21773 4344 7135
"205173_x_at" 18261 18110 1784 10788 19468
"205174_s_at" 14655 13476 10213 4869 21281
"205175_s_at" 10193 11061 11652 21332 10666
"205176_s_at" 6473 16495 4057 5561 11692
"205177_at" 11074 10534 12030 11716 14450
"205178_s_at" 18832 18657 6692 10825 8474
"205179_s_at" 13454 11097 17667 12481 10367
"205180_s_at" 8243 18233 17625 6861 9472
"205181_at" 20334 3039 6475 20516 6637
"205182_s_at" 587 5901 7756 1863 8429
"205183_at" 7952 10079 11991 14959 2810
"205184_at" 1436 21883 4108 22091 20754
"205185_at" 20892 12980 13272 22234 18545
"205186_at" 12385 7409 12377 2085 17482
"205187_at" 17726 1198 2617 20112 221
"205188_s_at" 19807 21656 17939 20528 4921
"205189_s_at" 21520 21089 1321 19777 12867
"205190_at" 17904 3455 8728 9010 4736
"205191_at" 1603 1059 1749 2692 4561
"205192_at" 20101 21252 17841 7629 19248
"205193_at" 9147 22221 22108 22101 19917
"205194_at" 3693 3378 3188 5647 822
"205195_at" 20972 17670 5750 22237 2452
"205196_s_at" 19896 21921 2280 22218 11149
"205197_s_at" 634 751 3297 11303 20934
"205198_s_at" 7135 19962 10420 2933 11553
"205199_at" 609 10924 19623 19859 21854
"205200_at" 14504 12711 9327 671 18879
"205201_at" 18209 17630 19181 17388 9017
"205202_at" 2976 2633 2470 6528 5267
"205203_at" 10246 3867 317 21666 22166
"205204_at" 15433 21316 3462 20850 13022
"205205_at" 18932 3526 18410 321 22195
"205206_at" 12246 15771 12801 11644 20757
"205207_at" 8677 19728 9563 12155 18042
"205208_at" 11574 7143 3754 17812 14344
"205209_at" 17401 105 2628 20164 22035
"205210_at" 19880 4556 20404 6807 21542
"205211_s_at" 4139 3202 6355 1513 2137
"205212_s_at" 1025 14931 74 12613 13750
"205213_at" 11747 9895 9796 14478 16046
"205214_at" 22031 11609 18446 2041 19720
"205215_at" 1268 8482 768 21437 376
"205216_s_at" 1216 9342 16003 6978 10381
"205217_at" 5667 4754 2074 21179 21597
"205218_at" 17005 2329 4817 18102 1889
"205219_s_at" 16710 2733 1914 6300 12323
"205220_at" 1021 6304 10808 1696 19215
"205221_at" 8464 10009 13136 1669 14446
"205222_at" 17103 11642 15282 21901 7716
"205223_at" 498 11190 16984 10419 9993
"205224_at" 17231 17387 4830 2795 9070
"205225_at" 4469 19701 17681 7285 19597
"205226_at" 1568 9001 17431 8447 21524
"205227_at" 13028 15607 5087 21607 1298
"205228_at" 12730 16664 15288 15355 11996
"205229_s_at" 1928 15871 6689 20704 12602
"205230_at" 18277 13021 13731 21509 12861
"205231_s_at" 22187 8491 6133 2618 7495
"205232_s_at" 5748 1186 18852 2743 21935
"205233_s_at" 16952 6595 15609 288 8037
"205234_at" 12740 10437 10266 1213 14633
"205235_s_at" 19990 20334 1082 11136 775
"205236_x_at" 14099 20448 19480 13594 8454
"205237_at" 14576 12135 8754 10796 4385
"205238_at" 15912 18265 2101 6260 3234
"205239_at" 16342 938 14653 5614 4084
"205240_at" 15812 19209 6230 17850 3424
"205241_at" 17225 20188 22219 18802 12747
"205242_at" 4374 10558 7537 12824 18467
"205243_at" 10215 14139 16523 13762 17930
"205244_s_at" 14019 10760 8633 14324 17431
"205245_at" 21088 21574 10176 21696 7431
"205246_at" 3315 2022 383 4434 20468
"205247_at" 1663 15600 10671 3203 12726
"205248_at" 19201 9143 5337 8595 2545
"205249_at" 13018 8810 14951 15632 134
"205250_s_at" 21774 3067 10413 9161 4493
"205251_at" 7195 5254 7272 5671 9613
"205252_at" 22268 4056 21180 9868 11803
"205253_at" 21071 10216 12494 18780 20708
"205254_x_at" 7285 13759 12682 12014 17030
"205255_x_at" 6085 2959 20689 2720 6120
"205256_at" 19393 1762 442 1230 3041
"205257_s_at" 14097 6759 16351 10555 14895
"205258_at" 19906 17152 16763 2157 3436
"205259_at" 13334 19142 10019 16950 19638
"205260_s_at" 18160 3387 21232 1666 517
"205261_at" 11592 15093 18263 11756 13791
"205262_at" 11920 8561 12594 20561 17248
"205263_at" 2855 4280 2212 3916 2361
"205264_at" 2219 18833 19509 11165 1163
"205265_s_at" 802 20457 8257 18563 21883
"205266_at" 9437 19424 7796 2108 10178
"205267_at" 13373 8738 15901 16057 13642
"205268_s_at" 13696 14000 7526 14749 15319
"205269_at" 7623 12317 1423 16813 19086
"205270_s_at" 7618 9740 19369 11409 15888
"205271_s_at" 21272 11418 9853 2771 21868
"205272_s_at" 8632 10085 11995 11712 17321
"205273_s_at" 6394 17611 18135 8474 2633
"205274_at" 8910 12131 10564 14349 13800
"205275_at" 14761 6847 16826 14370 11421
"205276_s_at" 10448 7590 8668 11617 18473
"205277_at" 8472 5546 5285 22140 1797
"205278_at" 10548 13025 8185 11569 10213
"205279_s_at" 11889 21633 12764 140 22049
"205280_at" 11618 9533 13200 14221 7158
"205281_s_at" 20865 22087 21897 17451 387
"205282_at" 17304 16324 3204 9383 7783
"205283_at" 22088 19084 180 18509 6831
"205284_at" 3109 3362 18074 19474 503
"205285_s_at" 5422 7374 3423 20692 21703
"205286_at" 16543 700 15185 5440 10220
"205287_s_at" 19562 5062 14719 9429 8686
"205288_at" 105 9112 15017 20213 6881
"205289_at" 8968 6940 17813 12491 778
"205290_s_at" 12869 9760 12688 11641 14262
"205291_at" 8389 22160 11600 14818 16635
"205292_s_at" 7242 4213 2992 7899 6530
"205293_x_at" 20519 12059 14386 18515 11109
"205294_at" 260 1740 19221 18318 2003
"205295_at" 7060 11053 9633 20354 15532
"205296_at" 21922 237 295 1829 786
"205297_s_at" 6125 14376 7575 21880 12928
"205298_s_at" 1131 17837 5862 18234 10245
"205299_s_at" 10466 11526 10741 21331 11295
"205300_s_at" 18898 3726 7294 2911 10727
"205301_s_at" 6148 4945 13395 19205 19648
"205302_at" 11358 2554 15447 15773 14797
"205303_at" 12639 2630 17600 1165 4592
"205304_s_at" 9466 6343 7985 13049 19859
"205305_at" 21662 11487 1863 4199 12885
"205306_x_at" 13226 3630 9838 11536 4282
"205307_s_at" 10618 8055 8065 4728 22153
"205308_at" 2764 4021 4514 3637 11158
"205309_at" 15901 11374 12172 8667 20894
"205310_at" 6462 18595 20395 20208 2553
"205311_at" 12575 9808 9095 12715 16550
"205312_at" 11091 10454 18187 14119 17594
"205313_at" 11357 5471 12813 14779 9262
"205314_x_at" 9642 10208 12059 15806 15150
"205315_s_at" 20466 17895 1456 9474 11488
"205316_at" 1472 7023 3006 3945 4115
"205317_s_at" 21966 10733 905 20800 14703
"205318_at" 10758 20980 3333 14131 19177
"205319_at" 5781 15257 17223 909 15621
"205320_at" 14091 6976 16392 3128 17647
"205321_at" 2267 21868 1583 17650 2438
"205322_s_at" 1450 10813 7123 19043 8558
"205323_s_at" 18946 17072 19588 11013 2298
"205324_s_at" 5983 19318 3564 17660 10791
"205325_at" 9855 14605 13454 9668 21229
"205326_at" 2282 15875 17545 15413 17538
"205327_s_at" 3484 18600 21493 18389 19779
"205328_at" 10115 3733 11558 14052 14238
"205329_s_at" 18405 20252 7351 8658 11095
"205330_at" 12100 12890 12655 6345 2251
"205331_s_at" 968 8195 15392 20551 13762
"205332_at" 11866 10177 15490 15067 11736
"205333_s_at" 16671 2804 20354 9356 5067
"205334_at" 520 12314 9387 12528 16636
"205335_s_at" 5150 3841 18638 8553 21092
"205336_at" 13218 12682 17504 16090 13215
"205337_at" 14231 10518 7990 11867 14573
"205338_s_at" 14750 9247 16229 9458 8571
"205339_at" 4705 2675 810 5755 5667
"205340_at" 2194 16198 2137 4178 20780
"205341_at" 7883 13219 8559 19452 16930
"205342_s_at" 9342 15090 17103 5956 13977
"205343_at" 1151 6289 8380 13780 14839
"205344_at" 10168 11452 7743 16190 17445
"205345_at" 3299 21328 2522 3646 5167
"205346_at" 11913 14860 12746 15908 21468
"205347_s_at" 5029 3207 10578 20629 22190
"205348_s_at" 14684 18889 10699 14406 5810
"205349_at" 14620 15029 5330 685 17925
"205350_at" 16156 11348 8666 6810 13681
"205351_at" 17707 333 18225 7083 6009
"205352_at" 8701 8258 16318 11306 12701
"205353_s_at" 6041 19422 3056 19962 8204
"205354_at" 21994 1314 8307 17771 19254
"205355_at" 21608 9267 16366 1243 4268
"205356_at" 18046 16674 20055 10414 8157
"205357_s_at" 13530 10811 13886 14455 15864
"205358_at" 9676 9912 11888 13216 15073
"205359_at" 542 12956 5876 13992 13558
"205360_at" 820 14598 14575 18697 18810
"205361_s_at" 7083 1091 1219 10020 2121
"205362_s_at" 18383 1681 87 19665 10736
"205363_at" 7992 7385 13082 15914 13373
"205364_at" 4956 2852 11156 16473 10386
"205365_at" 9194 8749 7976 8780 1512
"205366_s_at" 17409 4424 14664 4528 7048
"205367_at" 2234 17340 5661 6229 8748
"205368_at" 13302 5920 7583 15456 1116
"205369_x_at" 18523 12237 21002 18825 4346
"205370_x_at" 17107 4333 22178 17514 8176
"205371_s_at" 2378 9412 13043 17017 2901
"205372_at" 1309 8328 2170 2920 21269
"205373_at" 8537 5734 15536 12973 13566
"205374_at" 6043 3411 3139 1802 21816
"205375_at" 10565 8744 11613 19017 4467
"205376_at" 18466 17039 9947 11311 9247
"205377_s_at" 8659 7528 15511 16143 8845
"205378_s_at" 9843 10304 11814 12766 14211
"205379_at" 15553 19399 15547 3609 12947
"205380_at" 4312 7390 9778 4910 5131
"205381_at" 8193 10918 11056 118 18107
"205382_s_at" 21098 4878 19092 3092 19740
"205383_s_at" 696 1397 3545 16208 22200
"205384_at" 13897 7117 16246 16636 17410
"205385_at" 11268 15168 15410 14243 17830
"205386_s_at" 20809 9410 8296 9591 18461
"205387_s_at" 13239 14851 14020 15305 6357
"205388_at" 8732 12642 17570 3325 16725
"205389_s_at" 13956 7176 8163 7449 17010
"205390_s_at" 12821 14594 14967 11440 13640
"205391_x_at" 7297 5658 12915 11532 17732
"205392_s_at" 21343 15117 13295 387 16783
"205393_s_at" 5525 17439 254 4397 8536
"205394_at" 3570 3937 876 7917 11284
"205395_s_at" 15168 2432 655 2444 5552
"205396_at" 4968 8019 2087 22261 7573
"205397_x_at" 20867 13039 14856 9966 11582
"205398_s_at" 15842 5626 16095 1552 7295
"205399_at" 9945 12899 13529 16332 18097
"205400_at" 14096 6283 2480 13800 15958
"205401_at" 7749 3520 7050 15596 2844
"205402_x_at" 7383 19430 8887 15698 9905
"205403_at" 5958 15948 127 14307 3791
"205404_at" 9333 8121 15163 14539 16339
"205405_at" 326 14427 11095 805 22177
"205406_s_at" 15229 21103 18790 6399 12814
"205407_at" 14720 5068 520 4478 5377
"205408_at" 20556 21321 4842 9035 755
"205409_at" 183 14065 8645 10804 6602
"205410_s_at" 2385 9142 6081 15286 7463
"205411_at" 3372 8727 11583 17982 11981
"205412_at" 6299 19505 4125 5928 10938
"205413_at" 5582 12709 15599 5757 17069
"205414_s_at" 6270 8028 17001 20421 19727
"205415_s_at" 21002 17114 1560 4185 1442
"205416_s_at" 20662 19677 20674 5280 2954
"205417_s_at" 18825 19113 7306 10998 2541
"205418_at" 10807 9777 19270 16309 16924
"205419_at" 7969 8278 96 15705 19046
"205420_at" 2817 11577 692 3327 4762
"205421_at" 10742 5953 12264 15923 15396
"205422_s_at" 13040 20418 11942 15984 6773
"205423_at" 17715 21904 20649 20512 11590
"205424_at" 20529 7622 7802 1413 10684
"205425_at" 21939 7762 1312 6338 5050
"205426_s_at" 22169 12361 13873 20411 12872
"205427_at" 17339 20583 13393 10258 4141
"205428_s_at" 9210 16506 15996 746 14754
"205429_s_at" 21008 18027 1482 2900 20191
"205430_at" 21588 13807 9828 1314 18540
"205431_s_at" 14936 513 17648 4018 18395
"205432_at" 18801 3171 400 21285 22256
"205433_at" 11983 9659 15744 12011 16517
"205434_s_at" 4502 21229 19779 3829 8738
"205435_s_at" 2021 1329 20317 21025 12631
"205436_s_at" 4747 4155 20248 17183 11266
"205437_at" 2111 18692 4259 2353 19628
"205438_at" 22039 6631 17239 17820 19499
"205439_at" 7870 6497 12238 16575 21743
"205440_s_at" 17914 9494 8136 18149 21353
"205441_at" 5037 1883 21746 20056 21287
"205442_at" 19036 11337 15194 18344 591
"205443_at" 1882 1237 6799 17698 4722
"205444_at" 9390 9225 10013 21995 16985
"205445_at" 12725 13642 17806 15215 15824
"205446_s_at" 20196 16665 19776 22233 19467
"205447_s_at" 22247 6523 11166 860 6935
"205448_s_at" 3427 196 13166 9999 1222
"205449_at" 3918 4164 18476 18001 8685
"205450_at" 18327 21802 15615 5114 12296
"205451_at" 12006 8070 10003 763 12219
"205452_at" 17811 15977 2708 4767 5671
"205453_at" 15549 13585 14270 22217 6256
"205454_at" 7482 6301 13661 4915 13711
"205455_at" 14410 1567 9641 8461 2405
"205456_at" 8774 21213 13319 15981 19113
"205457_at" 18175 1863 21753 9587 21965
"205458_at" 22066 18438 4707 18695 5644
"205459_s_at" 1398 4664 12975 14361 892
"205460_at" 13468 6410 11662 14210 12052
"205461_at" 15652 14063 13031 7167 22202
"205462_s_at" 16612 21510 3242 5710 10062
"205463_s_at" 16279 16563 3107 10715 10733
"205464_at" 12599 14838 14416 19901 20994
"205465_x_at" 14161 12585 16976 14942 17857
"205466_s_at" 14718 8226 7868 13688 1275
"205467_at" 12898 11363 15874 17246 14922
"205468_s_at" 13006 12319 15457 14271 10108
"205469_s_at" 16594 1408 19257 6219 19714
"205470_s_at" 14034 15583 16341 15582 1256
"205471_s_at" 15568 15291 14905 21269 18669
"205472_s_at" 19851 12174 11625 3651 1924
"205473_at" 9898 13009 17159 18998 13685
"205474_at" 15586 4277 5311 6532 7358
"205475_at" 11308 12823 16191 12145 16247
"205476_at" 9765 14736 9734 13453 16710
"205477_s_at" 10170 9822 9548 16846 14896
"205478_at" 12418 10634 12349 12897 15635
"205479_s_at" 20897 16174 18085 9363 11400
"205480_s_at" 6669 18359 5142 7239 5822
"205481_at" 9338 8157 17166 9286 15897
"205482_x_at" 22192 15934 5808 9862 4072
"205483_s_at" 15142 19597 20046 21295 10538
"205484_at" 10775 12326 13186 15331 17854
"205485_at" 6425 13801 11373 3166 11352
"205486_at" 3964 782 22038 18914 13016
"205487_s_at" 9476 4380 16891 15100 15988
"205488_at" 14248 7362 16072 1417 13389
"205489_at" 12807 13172 21106 807 18148
"205490_x_at" 18072 21647 15048 5605 8541
"205491_s_at" 7570 9353 17840 16906 17143
"205492_s_at" 7455 8655 15988 12198 15937
"205493_s_at" 2623 4746 13879 21702 9563
"205494_at" 4354 15430 15891 8774 21506
"205495_s_at" 12914 8974 16888 13199 14167
"205496_at" 11483 13918 16450 13847 17900
"205497_at" 10720 21383 6885 9019 6011
"205498_at" 3330 20489 14989 10494 5223
"205499_at" 8570 12204 13123 2769 3592
"205500_at" 20223 14748 9299 9239 6158
"205501_at" 8923 13589 15763 20793 12094
"205502_at" 1673 14246 11170 21968 9682
"205503_at" 1912 13337 17922 20044 8326
"205504_at" 12198 14551 6561 11949 18366
"205505_at" 68 6581 3303 769 13820
"205506_at" 14414 5860 15012 10553 14237
"205507_at" 13321 2790 21238 13604 19175
"205508_at" 2077 21356 21660 22241 7531
"205509_at" 8918 12632 11096 7142 8860
"205510_s_at" 15109 6374 1015 18025 20904
"205511_at" 3775 6725 4011 19933 6738
"205512_s_at" 16662 16369 1997 4379 5135
"205513_at" 398 540 689 884 7550
"205514_at" 11044 8527 10355 14593 21971
"205515_at" 14695 12463 13457 15950 20761
"205516_x_at" 16971 962 1993 18148 5897
"205517_at" 21532 10436 14176 1970 21049
"205518_s_at" 7333 9444 21119 15614 17553
"205519_at" 20098 9264 19640 20710 4035
"205520_at" 777 1234 7194 18144 21677
"205521_at" 4628 16068 5075 8944 6214
"205522_at" 8711 787 16991 12301 20591
"205523_at" 10898 7567 10323 12616 3979
"205524_s_at" 9952 13993 15363 14247 8514
"205525_at" 7682 8219 12755 10552 20830
"205526_s_at" 2695 19861 5662 6182 5716
"205527_s_at" 15545 1109 5414 11214 11580
"205528_s_at" 3020 10282 12039 16373 19582
"205529_s_at" 9875 14824 9123 857 14415
"205530_at" 509 17504 887 4794 4440
"205531_s_at" 669 9251 10755 10038 12141
"205532_s_at" 7631 6668 8204 2535 12227
"205533_s_at" 10131 6610 17628 13193 14667
"205534_at" 20191 9671 14224 3248 22014
"205535_s_at" 14426 6495 12398 16978 18354
"205536_at" 21718 1640 17735 21194 5244
"205537_s_at" 11876 10466 11049 161 7316
"205538_at" 21436 8840 1698 4604 7131
"205539_at" 14249 9083 14978 16164 17587
"205540_s_at" 20743 12928 11091 20999 4322
"205541_s_at" 12718 20813 9504 20355 8089
"205542_at" 14623 17706 17552 10609 12011
"205543_at" 6017 19546 18082 3021 4435
"205544_s_at" 13979 10667 7597 12671 18536
"205545_x_at" 2456 19483 7007 10751 21093
"205546_s_at" 3434 2938 18771 3914 6523
"205547_s_at" 19306 11376 8309 21377 8493
"205548_s_at" 884 18100 21513 2521 22094
"205549_at" 18541 12634 13624 6828 17707
"205550_s_at" 15444 4784 5297 9626 7894
"205551_at" 14538 9802 11081 1055 18963
"205552_s_at" 11144 6214 16069 22031 12001
"205553_s_at" 7272 9869 11800 13463 14828
"205554_s_at" 17520 12519 13242 1820 4683
"205555_s_at" 21167 15011 14718 17373 9920
"205556_at" 10057 13838 14626 7201 14028
"205557_at" 10598 7173 2028 13460 14600
"205558_at" 5419 1225 21271 5713 3316
"205559_s_at" 8862 7182 10524 14026 18089
"205560_at" 14371 8661 16840 13189 17785
"205561_at" 16224 14897 8784 5202 12068
"205562_at" 6835 18392 6287 4750 11206
"205563_at" 10971 14533 13300 14472 11100
"205564_at" 13669 7748 15395 12513 14053
"205565_s_at" 3862 1848 18621 11029 6880
"205566_at" 5471 2416 579 8668 21444
"205567_at" 14795 304 10529 11208 16397
"205568_at" 7676 10223 16488 16286 18790
"205569_at" 18833 15668 10964 21478 6885
"205570_at" 3030 4802 13767 10965 9007
"205571_at" 3108 20670 4736 8794 19743
"205572_at" 10846 11489 12289 11445 17306
"205573_s_at" 2041 5159 14715 6681 8102
"205574_x_at" 19310 7695 16675 6034 12858
"205575_at" 20525 16483 8888 3294 20110
"205576_at" 7480 11798 16599 11446 6921
"205577_at" 7854 5778 9220 14022 15147
"205578_at" 13916 11679 9356 496 17263
"205579_at" 12032 1974 10878 15955 6305
"205580_s_at" 8158 2218 3914 18236 4361
"205581_s_at" 12085 6394 12421 12397 13226
"205582_s_at" 9669 12766 8298 13532 15103
"205583_s_at" 16985 7 1017 6449 6398
"205584_at" 3539 8105 119 17024 4077
"205585_at" 17705 11902 7170 21935 163
"205586_x_at" 20903 18964 15249 4198 22059
"205587_at" 14169 11398 11445 11767 13684
"205588_s_at" 4419 21470 21050 18399 4286
"205589_at" 14644 14174 17981 16901 14495
"205590_at" 3985 13722 13229 6133 17598
"205591_at" 6634 7243 11721 17301 16253
"205592_at" 7464 14693 5604 16562 17759
"205593_s_at" 20674 10540 8990 16048 13149
"205594_at" 5388 144 1565 5501 8270
"205595_at" 578 6912 8579 12935 17662
"205596_s_at" 5746 4859 2281 3554 8898
"205597_at" 12573 12446 15157 13414 15450
"205598_at" 907 18722 19067 6036 9094
"205599_at" 12078 11529 19748 15434 15252
"205600_x_at" 10633 18906 21326 153 4854
"205601_s_at" 1284 22202 14630 11971 19263
"205602_x_at" 7825 10963 8806 2482 17646
"205603_s_at" 21670 21526 1783 17981 5331
"205604_at" 13463 1765 10194 12796 2073
"205605_at" 8107 10405 11664 11814 18157
"205606_at" 18789 13325 14672 1341 7737
"205607_s_at" 21017 15475 21974 6684 12819
