"inst_6895" "inst_6900" "inst_6902"
"205256_at" 14895 2430 1059
"205257_s_at" 6103 11893 7286
"205258_at" 21936 20035 19076
"205259_at" 22199 9773 11688
"205260_s_at" 21742 12930 15831
"205261_at" 6665 7857 11402
"205262_at" 8363 13924 11049
"205263_at" 18149 2584 2069
"205264_at" 21123 21391 21131
"205265_s_at" 20384 6202 12610
"205266_at" 809 424 19222
"205267_at" 9144 5158 6151
"205268_s_at" 4170 11026 7830
"205269_at" 8681 9143 14381
"205270_s_at" 7801 9441 5744
"205271_s_at" 18510 12672 15066
"205272_s_at" 9617 6879 9264
"205273_s_at" 20681 18310 14420
"205274_at" 5338 7974 12736
"205275_at" 5229 7014 9644
"205276_s_at" 5622 11525 7513
"205277_at" 2053 4039 2749
"205278_at" 21487 10663 11260
"205279_s_at" 19767 5303 7075
"205280_at" 2593 7940 7505
"205281_s_at" 10993 18774 20303
"205282_at" 12307 21183 20894
"205283_at" 2552 16716 17568
"205284_at" 22116 21696 18081
"205285_s_at" 1990 7153 5811
"205286_at" 18632 3518 3204
"205287_s_at" 9170 497 19762
"205288_at" 2321 423 15938
"205289_at" 1995 5000 10717
"205290_s_at" 10260 8415 9085
"205291_at" 21219 6003 5009
"205292_s_at" 3954 13719 14192
"205293_x_at" 20956 20862 191
"205294_at" 20661 11060 755
"205295_at" 8161 16885 3428
"205296_at" 21031 14756 21563
"205297_s_at" 3886 15377 18676
"205298_s_at" 12701 20974 16856
"205299_s_at" 1454 6940 11595
"205300_s_at" 11359 19948 14830
"205301_s_at" 18322 16066 21607
"205302_at" 5316 11997 7979
"205303_at" 17069 8422 11357
"205304_s_at" 798 5145 2460
"205305_at" 689 13844 11788
"205306_x_at" 995 2313 6126
"205307_s_at" 21018 8408 11554
"205308_at" 3986 13798 4717
"205309_at" 11545 354 21875
"205310_at" 21863 22147 3691
"205311_at" 6537 7655 8318
"205312_at" 12604 9778 8847
"205313_at" 12460 5238 11353
"205314_x_at" 8295 11190 9203
"205315_s_at" 15377 16672 16241
"205316_at" 19241 14581 12996
"205317_s_at" 1265 15602 16198
"205318_at" 18844 1061 1921
"205319_at" 7957 2336 182
"205320_at" 10594 5020 7909
"205321_at" 12752 12835 21031
"205322_s_at" 2547 20111 14329
"205323_s_at" 21357 17034 19541
"205324_s_at" 14336 19775 17448
"205325_at" 2232 7234 6966
"205326_at" 6202 10531 10676
"205327_s_at" 16026 17795 19438
"205328_at" 4346 9652 6388
"205329_s_at" 12045 16803 17407
"205330_at" 1352 5251 8288
"205331_s_at" 8799 3615 11341
"205332_at" 5492 9810 7524
"205333_s_at" 20318 21898 21198
"205334_at" 17907 11351 2629
"205335_s_at" 12451 20704 14193
"205336_at" 6306 4274 7490
"205337_at" 8867 7148 11551
"205338_s_at" 8429 6341 17170
"205339_at" 19152 18689 21600
"205340_at" 21005 21956 15798
"205341_at" 8026 6455 9961
"205342_s_at" 6210 7172 6296
"205343_at" 10269 11985 13289
"205344_at" 7184 11409 9282
"205345_at" 20341 21953 21505
"205346_at" 15747 6919 7805
"205347_s_at" 5877 3352 15359
"205348_s_at" 11462 9100 9809
"205349_at" 9422 11986 10388
"205350_at" 17682 21758 660
"205351_at" 15560 1842 20355
"205352_at" 1231 5448 4840
"205353_s_at" 19433 4201 2477
"205354_at" 12221 21938 4253
"205355_at" 10789 19547 1502
"205356_at" 19136 20716 17079
"205357_s_at" 14990 8031 11478
"205358_at" 6697 7912 8564
"205359_at" 13275 14494 12359
"205360_at" 16588 21088 3657
"205361_s_at" 16171 14770 13176
"205362_s_at" 19704 4016 13523
"205363_at" 9499 9456 11705
"205364_at" 11048 10420 11791
"205365_at" 20201 16034 10907
"205366_s_at" 3318 9612 12273
"205367_at" 19997 18628 15607
"205368_at" 21443 7361 5409
"205369_x_at" 2894 21527 5207
"205370_x_at" 19947 12313 4061
"205371_s_at" 10585 19898 13380
"205372_at" 15859 9950 9511
"205373_at" 7906 9585 10982
"205374_at" 3657 12556 14237
"205375_at" 1772 4822 16127
"205376_at" 14449 12620 3788
"205377_s_at" 6958 8280 5412
"205378_s_at" 6906 8232 7245
"205379_at" 16606 12618 16520
"205380_at" 1688 17028 17310
"205381_at" 2197 79 11662
"205382_s_at" 15794 17470 13956
"205383_s_at" 10784 17455 11384
"205384_at" 5807 8904 5992
"205385_at" 3890 5159 12562
"205386_s_at" 9882 12543 16250
"205387_s_at" 21043 11881 3551
"205388_at" 16905 9205 5852
"205389_s_at" 8071 11864 2724
"205390_s_at" 4058 8849 9570
"205391_x_at" 5798 2624 5740
"205392_s_at" 18297 5536 18590
"205393_s_at" 19272 17303 21251
"205394_at" 18986 16965 20356
"205395_s_at" 19975 20453 19093
"205396_at" 20111 1700 10995
"205397_x_at" 14630 1453 4639
"205398_s_at" 16924 1260 3370
"205399_at" 18499 6793 9184
"205400_at" 5966 10504 7196
"205401_at" 13368 5410 2645
"205402_x_at" 13226 13757 11824
"205403_at" 10933 10034 10671
"205404_at" 6106 1242 6557
"205405_at" 7438 8931 6257
"205406_s_at" 19504 15731 16508
"205407_at" 20957 8565 4218
"205408_at" 2519 411 20537
"205409_at" 5867 11453 14821
"205410_s_at" 8719 9261 5669
"205411_at" 14257 20924 1944
"205412_at" 11505 12634 3407
"205413_at" 6857 18787 15623
"205414_s_at" 10263 19623 18586
"205415_s_at" 14065 1115 4326
"205416_s_at" 12288 3426 3238
"205417_s_at" 15216 19959 15160
"205418_at" 7381 5575 9566
"205419_at" 7134 9985 11783
"205420_at" 15726 14270 21955
"205421_at" 7555 9118 12217
"205422_s_at" 1457 6909 11380
"205423_at" 16289 13449 17539
"205424_at" 99 10963 19974
"205425_at" 1725 16048 20644
"205426_s_at" 15776 17481 11669
"205427_at" 1714 17381 17151
"205428_s_at" 10620 14506 17178
"205429_s_at" 18641 1722 21063
"205430_at" 4658 14813 21954
"205431_s_at" 19864 18422 20213
"205432_at" 7203 4354 584
"205433_at" 13667 7370 8041
"205434_s_at" 19438 19632 15833
"205435_s_at" 18445 17591 4633
"205436_s_at" 20962 22095 21232
"205437_at" 17926 15535 20010
"205438_at" 1523 20603 20377
"205439_at" 11568 5671 5827
"205440_s_at" 20177 16120 15376
"205441_at" 14696 17858 18657
"205442_at" 19799 22151 21007
"205443_at" 18166 3708 13520
"205444_at" 8379 7514 6293
"205445_at" 6967 5147 8950
"205446_s_at" 15737 310 137
"205447_s_at" 12137 1296 1414
"205448_s_at" 10625 4216 2153
"205449_at" 19586 20156 14411
"205450_at" 12312 18845 20536
"205451_at" 21581 11497 6747
"205452_at" 3768 12630 14950
"205453_at" 444 21154 15149
"205454_at" 5240 7451 8130
"205455_at" 12208 5884 13108
"205456_at" 6011 7471 12974
"205457_at" 18246 13086 2156
"205458_at" 93 3079 13661
"205459_s_at" 21165 10060 11095
"205460_at" 22023 8629 9327
"205461_at" 5254 21463 6535
"205462_s_at" 11501 17941 22158
"205463_s_at" 10207 19733 19789
"205464_at" 1551 21133 17227
"205465_x_at" 13344 865 12200
"205466_s_at" 2557 4881 10569
"205467_at" 4119 6021 9426
"205468_s_at" 9833 14088 8937
"205469_s_at" 1850 14743 10082
"205470_s_at" 8444 2744 6064
"205471_s_at" 8518 19937 16185
"205472_s_at" 9527 4444 15884
"205473_at" 7439 3331 2105
"205474_at" 3594 14631 18070
"205475_at" 5092 5243 12844
"205476_at" 4955 9671 10433
"205477_s_at" 1260 6614 17865
"205478_at" 6833 11069 8782
"205479_s_at" 10497 17348 5766
"205480_s_at" 10339 15424 18723
"205481_at" 12434 4825 741
"205482_x_at" 1603 403 15734
"205483_s_at" 11473 15694 14261
"205484_at" 8543 6645 20109
"205485_at" 7524 988 20544
"205486_at" 19585 1634 13317
"205487_s_at" 21933 5705 6910
"205488_at" 4333 11793 5977
"205489_at" 5661 10345 11121
"205490_x_at" 12762 14965 255
"205491_s_at" 4497 3416 12358
"205492_s_at" 6092 9635 10396
"205493_s_at" 21842 18665 20306
"205494_at" 16885 1364 19090
"205495_s_at" 6641 7826 8482
"205496_at" 9385 6304 11292
"205497_at" 12366 1745 11020
"205498_at" 17220 21777 13785
"205499_at" 3021 11577 10800
"205500_at" 3612 22137 16983
"205501_at" 149 11124 5385
"205502_at" 631 6085 1136
"205503_at" 4240 154 7208
"205504_at" 18122 6453 10561
"205505_at" 21015 14367 576
"205506_at" 4044 10743 11913
"205507_at" 9834 8364 9039
"205508_at" 3687 1748 22217
"205509_at" 2871 9896 13132
"205510_s_at" 13234 3710 4764
"205511_at" 21649 18559 1194
"205512_s_at" 14656 15553 16541
"205513_at" 15356 737 6134
"205514_at" 11449 10827 7948
"205515_at" 8602 5921 12530
"205516_x_at" 14538 18581 16788
"205517_at" 5459 21291 20808
"205518_s_at" 9074 13009 7321
"205519_at" 22000 21290 20744
"205520_at" 15700 12861 17043
"205521_at" 20474 15952 18892
"205522_at" 17773 9836 5404
"205523_at" 10280 7327 8003
"205524_s_at" 20081 9376 10112
"205525_at" 18531 7474 12502
"205526_s_at" 3625 17719 13705
"205527_s_at" 21109 18387 20386
"205528_s_at" 19779 10166 5701
"205529_s_at" 18997 9087 9795
"205530_at" 12970 12464 20177
"205531_s_at" 15694 16305 16392
"205532_s_at" 5342 4291 9344
"205533_s_at" 6634 7806 6375
"205534_at" 19627 3642 12792
"205535_s_at" 9526 17107 5869
"205536_at" 4308 17820 21518
"205537_s_at" 6939 13611 2633
"205538_at" 11506 15622 4624
"205539_at" 10908 5943 2723
"205540_s_at" 12237 1239 15138
"205541_s_at" 16125 10899 2903
"205542_at" 10751 11889 12948
"205543_at" 20407 21977 14961
"205544_s_at" 6543 6327 8323
"205545_x_at" 19553 18726 3538
"205546_s_at" 12859 16586 16389
"205547_s_at" 17748 1871 1520
"205548_s_at" 19773 22132 20832
"205549_at" 1834 18385 15667
"205550_s_at" 20062 19892 16565
"205551_at" 6653 7841 12566
"205552_s_at" 15653 7099 7740
"205553_s_at" 6694 11840 8551
"205554_s_at" 19698 10273 2378
"205555_s_at" 21307 14397 21085
"205556_at" 5354 10070 12681
"205557_at" 5251 7420 8091
"205558_at" 12203 13507 18695
"205559_s_at" 6814 5696 7701
"205560_at" 6614 7782 10638
"205561_at" 22008 9131 4184
"205562_at" 11445 20312 18792
"205563_at" 5360 8544 5867
"205564_at" 7936 9647 6327
"205565_s_at" 16226 19281 18659
"205566_at" 20575 13003 15625
"205567_at" 3469 11105 11572
"205568_at" 9468 11156 8192
"205569_at" 15542 742 13925
"205570_at" 4078 16658 16015
"205571_at" 10416 16981 14062
"205572_at" 4769 11379 11343
"205573_s_at" 12357 15538 16330
"205574_x_at" 15554 1807 4775
"205575_at" 22080 20465 8397
"205576_at" 12832 9198 9913
"205577_at" 7114 8497 11570
"205578_at" 6556 7682 11014
"205579_at" 679 3928 7532
"205580_s_at" 1921 991 11281
"205581_s_at" 7595 9176 9896
"205582_s_at" 788 8175 8828
"205583_s_at" 16297 21635 15468
"205584_at" 1319 17015 2129
"205585_at" 3141 19614 3663
"205586_x_at" 19740 58 21282
"205587_at" 8928 8857 1588
"205588_s_at" 17253 20536 21338
"205589_at" 8796 10997 6461
"205590_at" 8062 1920 4910
"205591_at" 6864 4152 1463
"205592_at" 6902 6489 5501
"205593_s_at" 7719 10844 1325
"205594_at" 14628 18192 17591
"205595_at" 9894 5403 10324
"205596_s_at" 17888 13874 13515
"205597_at" 7773 7028 6168
"205598_at" 21148 10788 334
"205599_at" 7778 9411 10154
"205600_x_at" 3980 11415 5715
"205601_s_at" 19641 4806 4342
"205602_x_at" 4939 3030 7709
"205603_s_at" 12006 18561 16049
"205604_at" 7127 5031 6103
"205605_at" 8326 7771 6097
"205606_at" 612 1596 19653
"205607_s_at" 18596 2042 2305
"205608_s_at" 14689 19610 1105
"205609_at" 8771 9179 11626
"205610_at" 8160 8377 6219
"205611_at" 4068 7815 8477
"205612_at" 8194 10483 11938
"205613_at" 1582 1126 1718
"205614_x_at" 1266 11209 331
"205615_at" 7727 9347 10072
"205616_at" 15465 5406 10589
"205617_at" 17363 1708 1227
"205618_at" 17110 18404 1516
"205619_s_at" 3245 4999 6832
"205620_at" 5155 6585 7742
"205621_at" 11619 3674 16082
"205622_at" 16034 107 3736
"205623_at" 21311 13331 1193
"205624_at" 8800 7512 8178
"205625_s_at" 737 3227 12895
"205626_s_at" 4229 4835 7520
"205627_at" 3095 8451 9126
"205628_at" 13655 851 4335
"205629_s_at" 8882 7639 8301
"205630_at" 8422 2622 12050
"205631_at" 10556 21602 19985
"205632_s_at" 8650 11977 14982
"205633_s_at" 10679 12681 17750
"205634_x_at" 11875 3549 13583
"205635_at" 471 5100 6683
"205636_at" 9639 6260 11959
"205637_s_at" 21950 17661 21379
"205638_at" 5682 7530 8199
"205639_at" 8931 6896 14537
"205640_at" 10402 2702 2954
"205641_s_at" 12382 17234 4548
"205642_at" 18190 14136 20037
"205643_s_at" 1716 5827 3278
"205644_s_at" 11331 16440 4682
"205645_at" 19603 13601 2946
"205646_s_at" 17606 4430 9667
"205647_at" 12054 1573 2182
"205648_at" 8697 10587 238
"205649_s_at" 9079 11824 7025
"205650_s_at" 7111 11813 6634
"205651_x_at" 9825 9028 9739
"205652_s_at" 1706 516 13265
"205653_at" 9053 6437 3006
"205654_at" 13236 4859 9893
"205655_at" 5064 6415 17697
"205656_at" 16048 13044 8085
"205657_at" 16701 6277 494
"205658_s_at" 20406 12519 15183
"205659_at" 3499 11954 1919
"205660_at" 5 55 8
"205661_s_at" 21741 21570 22068
"205662_at" 1311 2428 14736
"205663_at" 20638 4043 12815
"205664_at" 20250 21592 18804
"205665_at" 21145 5900 6104
"205666_at" 9152 4771 3431
"205667_at" 12969 16912 22122
"205668_at" 12597 7492 10870
"205669_at" 5081 19194 13887
"205670_at" 6511 7611 8274
"205671_s_at" 976 2865 10117
"205672_at" 22096 19523 16593
"205673_s_at" 10746 787 2341
"205674_x_at" 8792 6153 7295
"205675_at" 9386 6010 8241
"205676_at" 17382 15045 16069
"205677_s_at" 20396 15629 16431
"205678_at" 14203 9303 14383
"205679_x_at" 12971 7151 12302
"205680_at" 13308 10197 16408
"205681_at" 1720 10140 12498
"205682_x_at" 2348 18565 4638
"205683_x_at" 6655 19872 2031
"205684_s_at" 12400 12269 13722
"205685_at" 16210 2760 935
"205686_s_at" 9057 10581 7703
"205687_at" 2462 1780 4151
"205688_at" 13260 1036 17719
"205689_at" 15549 13767 15594
"205690_s_at" 16862 17363 18521
"205691_at" 67 13134 13727
"205692_s_at" 7495 11011 9746
"205693_at" 8772 9207 9922
"205694_at" 9545 5268 13291
"205695_at" 21531 6280 5884
"205696_s_at" 11239 2276 2325
"205697_at" 1546 10466 6948
"205698_s_at" 11529 12680 2355
"205699_at" 447 6960 2622
"205700_at" 5043 13491 18645
"205701_at" 3109 13907 11385
"205702_at" 3731 19940 18541
"205703_at" 9393 8473 11147
"205704_s_at" 22076 20384 20063
"205705_at" 21891 17777 504
"205706_s_at" 1632 21962 21334
"205707_at" 18859 19725 17564
"205708_s_at" 21280 3623 8417
"205709_s_at" 12807 20758 2238
"205710_at" 4064 409 13933
"205711_x_at" 11438 12609 5288
"205712_at" 9798 14224 14810
"205713_s_at" 3169 11498 10673
"205714_s_at" 21090 6959 11204
"205715_at" 9072 11081 10588
"205716_at" 22121 14076 19296
"205717_x_at" 16996 12535 2922
"205718_at" 8101 6696 9860
"205719_s_at" 7508 6558 7673
"205720_at" 6499 5693 8261
"205721_at" 8374 7311 7980
"205722_s_at" 6321 7317 7987
"205723_at" 317 11146 12291
"205724_at" 21302 8911 12775
"205725_at" 12697 8671 11068
"205726_at" 16033 127 340
"205727_at" 388 3150 18375
"205728_at" 13981 11401 12887
"205729_at" 584 630 14229
"205730_s_at" 11969 12985 4972
"205731_s_at" 13120 21594 1111
"205732_s_at" 14385 20613 12462
"205733_at" 21038 20747 19187
"205734_s_at" 8448 678 11173
"205735_s_at" 5825 5498 10702
"205736_at" 5654 11107 10965
"205737_at" 9274 7071 1527
"205738_s_at" 3887 6335 7969
"205739_x_at" 17025 19569 18389
"205740_s_at" 22045 16846 5287
"205741_s_at" 22255 20715 19443
"205742_at" 15541 11399 13116
"205743_at" 1722 9941 6646
"205744_at" 20864 17346 855
"205745_x_at" 10831 2919 15155
"205746_s_at" 4330 15782 18847
"205747_at" 8609 5848 9288
"205748_s_at" 21379 15502 19614
"205749_at" 14053 13377 2162
"205750_at" 17429 3091 19490
"205751_at" 18334 11547 7880
"205752_s_at" 9886 2180 8655
"205753_at" 4516 7501 12307
"205754_at" 9266 6188 10532
"205755_at" 7601 9183 7662
"205756_s_at" 13268 19809 21214
"205757_at" 1174 15278 14617
"205758_at" 4856 14815 2317
"205759_s_at" 10152 20292 22246
"205760_s_at" 20334 15954 20058
"205761_s_at" 1636 19706 20413
"205762_s_at" 1590 14752 365
"205763_s_at" 10888 19557 19537
"205764_at" 8977 3333 4096
"205765_at" 6365 11097 8073
"205766_at" 6272 7248 7913
"205767_at" 8125 6596 12563
"205768_s_at" 17757 21729 21835
"205769_at" 17930 21143 21747
"205770_at" 1586 17161 13741
"205771_s_at" 3850 6916 19166
"205772_s_at" 18754 16416 12122
"205773_at" 7852 11350 10534
"205774_at" 21796 19396 15530
"205775_at" 19825 17337 1856
"205776_at" 22125 10555 2109
"205777_at" 12367 18995 11191
"205778_at" 8690 11928 9900
"205779_at" 6146 6841 7602
"205780_at" 1028 109 20193
"205781_at" 20424 2955 1201
"205782_at" 4543 9999 8846
"205783_at" 459 16639 8327
"205784_x_at" 1469 13929 15801
"205785_at" 8678 11667 9710
"205786_s_at" 7705 9325 7259
"205787_x_at" 19382 16266 2349
"205788_s_at" 4012 13063 3960
"205789_at" 4499 7674 8337
"205790_at" 11926 2698 10500
"205791_x_at" 1800 9880 17044
"205792_at" 6898 2153 16463
"205793_x_at" 17109 20041 14610
"205794_s_at" 12675 6408 3176
"205795_at" 17111 2444 4643
"205796_at" 1762 18179 22166
"205797_s_at" 19397 4855 11450
"205798_at" 22044 6199 11838
"205799_s_at" 11419 925 7323
"205800_at" 7671 6640 10011
"205801_s_at" 8995 7100 7741
"205802_at" 12128 20129 17537
"205803_s_at" 4303 18897 3760
"205804_s_at" 8318 5187 8031
"205805_s_at" 12943 5946 12091
"205806_at" 1531 4096 20877
"205807_s_at" 20491 17284 1966
"205808_at" 159 10991 835
"205809_s_at" 18186 16095 14292
"205810_s_at" 18752 7772 10880
"205811_at" 17740 16869 4797
"205812_s_at" 11077 12161 15347
"205813_s_at" 1247 7405 6856
"205814_at" 4767 4276 680
"205815_at" 6750 10569 8661
"205816_at" 13515 10982 6079
"205817_at" 14150 20579 19360
"205818_at" 9080 7686 8351
"205819_at" 6772 10535 11085
"205820_s_at" 5907 7396 8069
"205821_at" 4640 7271 6004
"205822_s_at" 158 1114 18886
"205823_at" 17354 21862 1557
"205824_at" 7343 11130 6255
"205825_at" 9570 7976 8644
"205826_at" 9203 7138 7793
"205827_at" 7749 9377 10113
"205828_at" 20714 10885 1361
"205829_at" 21601 22096 2563
"205830_at" 17268 20690 5372
"205831_at" 6974 6529 8962
"205832_at" 22014 14374 12896
"205833_s_at" 8057 5056 2039
"205834_s_at" 9612 2752 8693
"205835_s_at" 293 6666 15514
"205836_s_at" 17745 19458 17977
"205837_s_at" 7668 9940 10007
"205838_at" 8610 10696 5503
"205839_s_at" 8741 4426 12916
"205840_x_at" 7553 4714 4093
"205841_at" 2048 973 1577
"205842_s_at" 23 3108 18051
"205843_x_at" 7213 8632 9330
"205844_at" 1905 4541 4836
"205845_at" 9258 6224 21463
"205846_at" 8113 8912 5664
"205847_at" 10857 7130 1752
"205848_at" 19242 10283 11671
"205849_s_at" 2795 12451 4234
"205850_s_at" 9522 1610 8993
"205851_at" 19706 21825 5086
"205852_at" 9122 5893 18850
"205853_at" 9691 6366 9951
"205854_at" 10279 3360 14445
"205855_at" 20037 5484 9781
"205856_at" 15704 5610 1683
"205857_at" 5539 9651 10414
"205858_at" 7022 5372 9045
"205859_at" 8839 947 15135
"205860_x_at" 4593 8954 12883
"205861_at" 8623 7988 8652
"205862_at" 4936 3968 1308
"205863_at" 9506 12418 7647
"205864_at" 7829 5821 10235
"205865_at" 12350 21674 17446
"205866_at" 4909 8837 11488
"205867_at" 18850 6774 10106
"205868_s_at" 13641 389 16948
"205869_at" 6554 7680 8344
"205870_at" 11241 551 148
"205871_at" 21625 3995 1023
"205872_x_at" 2006 37 1901
"205873_at" 1655 14968 3640
"205874_at" 18267 10756 12978
"205875_s_at" 16014 5582 1133
"205876_at" 15183 11273 12583
"205877_s_at" 22057 21485 14979
"205878_at" 712 11193 10517
"205879_x_at" 11919 14166 17072
"205880_at" 11630 5615 7449
"205881_at" 21862 15176 21072
"205882_x_at" 10307 3734 13564
"205883_at" 6651 981 5839
"205884_at" 4747 12224 6670
"205885_s_at" 5779 7868 12334
"205886_at" 6156 6926 7748
"205887_x_at" 16013 15765 4043
"205888_s_at" 872 2598 357
"205889_s_at" 4603 5025 8336
"205890_s_at" 7126 5542 12433
"205891_at" 16132 21069 21686
"205892_s_at" 5784 10628 8810
"205893_at" 15312 10127 12277
"205894_at" 4765 6646 10161
"205895_s_at" 20673 18960 18701
"205896_at" 1313 15936 16575
"205897_at" 14162 5617 6148
"205898_at" 9248 9680 6202
"205899_at" 439 6342 8330
"205900_at" 9670 466 6395
"205901_at" 12248 7663 8322
"205902_at" 7431 8908 9623
"205903_s_at" 8883 7677 8341
"205904_at" 4414 20094 17443
"205905_s_at" 4029 19292 18354
"205906_at" 143 760 7525
"205907_s_at" 4650 1951 5656
"205908_s_at" 7516 7020 9769
"205909_at" 22134 22143 22123
"205910_s_at" 20136 703 13663
"205911_at" 14682 5508 8956
"205912_at" 15913 10082 8393
"205913_at" 6414 7460 5726
"205914_s_at" 7423 8893 9613
"205915_x_at" 5757 285 11741
"205916_at" 7758 5068 20181
"205917_at" 3951 6653 12238
"205918_at" 18361 9765 12074
"205919_at" 1559 10099 5828
"205920_at" 6007 234 12918
"205921_s_at" 7689 5184 5965
"205922_at" 9158 5541 7007
"205923_at" 16997 5553 12693
"205924_at" 961 12249 10083
"205925_s_at" 772 15543 12028
"205926_at" 10476 22268 1748
"205927_s_at" 15317 13760 1920
"205928_at" 16265 20300 19934
"205929_at" 3087 7009 11529
"205930_at" 13493 2509 17368
"205931_s_at" 211 5734 12861
"205932_s_at" 21758 21306 22205
"205933_at" 21784 4824 6696
"205934_at" 8900 5467 5382
"205935_at" 8863 4838 12319
"205936_s_at" 7289 8727 9449
"205937_at" 17257 16907 5239
"205938_at" 414 20046 20159
"205939_at" 20501 7739 6117
"205940_at" 4065 9641 10403
"205941_s_at" 3506 11361 8565
"205942_s_at" 13773 10400 9542
"205943_at" 5508 2634 12980
"205944_s_at" 11769 7991 5670
"205945_at" 12347 19924 1075
"205946_at" 7759 6644 10124
"205947_s_at" 8054 6069 9148
"205948_at" 5518 5142 8509
"205949_at" 4953 14100 6935
"205950_s_at" 17815 311 295
"205951_at" 4677 11496 8246
"205952_at" 7648 5035 5854
"205953_at" 12004 14924 20091
"205954_at" 2658 5611 8206
"205955_at" 13433 142 2219
"205956_x_at" 21760 17580 21003
"205957_at" 14350 2021 7146
"205958_x_at" 8445 7380 8052
"205959_at" 16566 6038 12445
"205960_at" 7361 11771 3678
"205961_s_at" 19836 19983 20934
"205962_at" 7139 8530 9218
"205963_s_at" 19282 20625 15963
"205964_at" 19066 7642 8302
"205965_at" 9213 1994 13472
"205966_at" 12495 10297 21013
"205967_at" 21430 14554 17297
"205968_at" 21918 17646 21627
"205969_at" 20866 11056 11227
"205970_at" 1613 4854 12397
"205971_s_at" 5711 11724 7483
"205972_at" 6383 7426 11051
"205973_at" 5803 15657 12691
"205974_at" 9715 3251 6709
"205975_s_at" 20711 6469 3550
"205976_at" 10240 16752 1485
"205977_s_at" 3281 17137 21655
"205978_at" 5853 5168 11810
"205979_at" 5010 10462 10322
"205980_s_at" 19536 18250 13137
"205981_s_at" 12330 21222 20107
"205982_x_at" 8449 6973 8234
"205983_at" 6586 7747 6067
"205984_at" 6479 5161 11980
"205985_x_at" 8362 6747 8590
"205986_at" 13835 9987 12105
"205987_at" 9902 11276 5547
"205988_at" 9150 6759 10781
"205989_s_at" 5124 13772 10184
"205990_s_at" 2292 6311 9365
"205991_s_at" 5270 9663 10429
"205992_s_at" 497 10354 6735
"205993_s_at" 9247 21043 20587
"205994_at" 17315 14499 3250
"205995_x_at" 17161 15953 20752
"205996_s_at" 4145 4191 15114
"205997_at" 19924 6618 9202
"205998_x_at" 14756 90 19102
"205999_x_at" 16616 10154 8425
"206000_at" 5568 8281 7170
"206001_at" 3898 228 11849
"206002_at" 14504 21252 20710
"206003_at" 18595 19591 5259
"206004_at" 9402 11088 11276
"206005_s_at" 4138 1014 14543
"206006_s_at" 462 3169 18028
"206007_at" 6740 2238 8648
"206008_at" 7195 5375 16084
"206009_at" 13343 5820 12705
"206010_at" 1540 6600 11233
"206011_at" 9652 2947 9150
"206012_at" 11258 6326 5829
"206013_s_at" 9789 11679 6741
"206014_at" 6448 7511 8177
"206015_s_at" 11698 12769 3259
"206016_at" 13696 15934 20255
"206017_at" 5623 9760 12652
"206018_at" 9230 8343 6354
"206019_at" 15242 19533 44
"206020_at" 15583 20540 925
"206021_at" 17036 17453 4695
"206022_at" 18779 10111 7090
"206023_at" 19434 17940 16783
"206024_at" 6605 6064 5815
"206025_s_at" 852 5079 11654
"206026_s_at" 9346 6821 6353
"206027_at" 18237 6998 8957
"206028_s_at" 21635 2769 14540
"206029_at" 6456 9711 11685
"206030_at" 6090 9594 7202
"206031_s_at" 13603 3676 5068
"206032_at" 18376 3431 10966
"206033_s_at" 10271 12025 12956
"206034_at" 10357 2020 6391
"206035_at" 3215 9918 19433
"206036_s_at" 287 14186 4587
"206037_at" 11862 3022 21499
"206038_s_at" 2308 3806 2360
"206039_at" 5451 17684 10520
"206040_s_at" 6660 7849 8502
"206042_x_at" 2577 5655 6922
"206043_s_at" 11532 16823 18451
"206044_s_at" 11549 19109 2870
"206045_s_at" 9502 10312 11717
"206046_at" 3366 6143 12762
"206047_at" 9539 1403 7421
"206048_at" 18041 392 369
"206049_at" 9843 11219 11752
"206050_s_at" 16813 18020 3351
"206051_at" 8047 12234 11268
"206052_s_at" 18568 21743 21845
"206053_at" 16589 773 192
"206054_at" 8415 10544 10277
"206055_s_at" 19193 21641 19570
"206056_x_at" 17843 14626 1238
"206057_x_at" 8010 10380 12786
"206058_at" 9130 3419 8235
"206059_at" 13770 15659 2530
"206060_s_at" 5462 11446 2557
"206061_s_at" 17692 16519 21618
"206062_at" 9012 9273 9990
"206063_x_at" 21517 21815 2299
"206064_s_at" 19319 14377 20911
"206065_s_at" 4696 4795 4215
"206066_s_at" 16611 18892 21295
"206067_s_at" 12002 8726 9448
"206068_s_at" 9664 7605 11132
"206069_s_at" 9696 7321 12330
"206070_s_at" 4673 6690 18505
"206071_s_at" 1781 7880 5632
"206072_at" 5797 2761 538
"206073_at" 8751 7209 2544
"206074_s_at" 17233 20509 4173
"206075_s_at" 16804 16021 21247
"206076_at" 18652 3994 807
"206077_at" 10734 8649 9348
"206078_at" 16892 6149 7240
"206079_at" 1907 13906 18221
"206080_at" 4620 5317 10861
"206081_at" 15561 20966 18235
"206082_at" 10270 9564 10325
"206083_at" 10127 6876 11763
"206084_at" 4324 11639 8135
"206085_s_at" 591 13454 12076
"206086_x_at" 2865 10584 596
"206087_x_at" 4868 20610 3211
"206088_at" 18470 17997 65
"206089_at" 7406 8870 9587
"206090_s_at" 13094 15025 1510
"206091_at" 4597 12547 7852
"206092_x_at" 20626 19781 2864
"206093_x_at" 8358 2747 5808
"206094_x_at" 8745 2041 16332
"206095_s_at" 18735 22015 19098
