"inst_1704" "inst_1826" "inst_1867" "inst_7033" "inst_7274"
"206980_s_at" 12831 17613 15339 13380 13486
"206981_at" 381 18047 17816 17284 13437
"206982_at" 16579 19743 17321 16158 15167
"206983_at" 13731 16565 15254 14029 14302
"206984_s_at" 15693 15883 11895 10622 16030
"206985_at" 11508 15351 9831 17706 14987
"206986_at" 9894 12259 9677 16957 13471
"206987_x_at" 15927 19259 17985 16588 16662
"206988_at" 14529 18333 13648 10510 13618
"206989_s_at" 17490 1768 7407 7625 19784
"206990_at" 13875 12032 13352 10967 13235
"206991_s_at" 14507 17572 11409 15260 14342
"206992_s_at" 900 21208 19997 8488 1925
"206993_at" 8306 8192 19597 9801 1326
"206994_at" 16793 765 10094 585 18368
"206995_x_at" 15056 17755 7446 14681 15509
"206996_x_at" 16795 20386 1545 18395 17162
"206997_s_at" 14192 17307 15280 1783 17832
"206998_x_at" 16513 20182 9944 12456 21094
"206999_at" 10722 18295 13749 15353 10891
"207000_s_at" 18140 22031 3234 6166 6045
"207001_x_at" 21172 14352 1347 540 11676
"207002_s_at" 11817 526 8143 11385 2756
"207003_at" 9826 16810 15679 18245 17618
"207004_at" 14464 16419 11305 9116 17821
"207005_s_at" 13961 15277 10534 17010 12562
"207006_s_at" 14712 10028 2033 17416 6042
"207007_at" 9833 12782 2942 15315 11195
"207008_at" 14469 13588 2043 9987 11558
"207009_at" 14284 19827 16423 12028 10343
"207010_at" 10413 16174 13639 16714 14752
"207011_s_at" 9861 4086 17907 12067 9439
"207012_at" 607 4991 10332 5532 21814
"207013_s_at" 579 12476 12724 20958 17953
"207014_at" 15282 17317 17647 18899 15587
"207015_s_at" 15525 19385 10891 14720 18581
"207016_s_at" 12533 19887 12638 13617 16454
"207017_at" 4555 16041 14975 140 21701
"207018_s_at" 19011 16947 10280 6545 491
"207019_s_at" 12071 19389 3699 8054 16037
"207020_at" 15098 9879 12460 583 9933
"207021_at" 16155 17833 15933 6697 14422
"207022_s_at" 14452 14463 11006 11229 8969
"207023_x_at" 8378 11580 3457 7992 1603
"207024_at" 11359 13128 9985 17746 15859
"207025_at" 15181 13425 11991 14754 14967
"207026_s_at" 13020 18462 11625 16050 14711
"207027_at" 16742 19205 10166 17883 17941
"207028_at" 15247 18594 16231 13113 13157
"207029_at" 14902 16387 12549 21707 10279
"207030_s_at" 20262 4565 13163 2249 3799
"207031_at" 8052 13468 18662 377 6279
"207032_s_at" 12416 13899 13502 11486 12740
"207033_at" 11796 15961 14126 21838 15131
"207034_s_at" 9618 6527 16227 11819 21239
"207035_at" 13897 14536 15909 18517 13445
"207036_x_at" 12510 15573 14416 13744 13956
"207037_at" 20508 8315 15612 810 8657
"207038_at" 21441 14856 10034 8737 11651
"207039_at" 9237 1379 20198 11741 844
"207040_s_at" 5471 9420 8789 3606 9162
"207041_at" 11749 9335 15301 18170 15095
"207042_at" 15550 16920 13084 17078 17741
"207043_s_at" 9888 17604 10881 16838 3627
"207044_at" 10656 15996 3401 18252 18370
"207045_at" 10646 14975 17380 8750 16108
"207046_at" 2947 11419 15299 6436 904
"207047_s_at" 13371 13702 9756 15940 14360
"207048_at" 8924 14950 16632 16713 16547
"207049_at" 14043 4993 17888 15244 17292
"207050_at" 13236 16074 16172 11704 9617
"207051_at" 9945 12012 18461 2417 18174
"207052_at" 13845 14297 9892 10815 10518
"207053_at" 14461 17958 14412 13512 13665
"207054_at" 10874 19420 14460 8443 12447
"207055_at" 16951 20657 10710 18006 15122
"207056_s_at" 1041 2182 12458 1249 1247
"207057_at" 3320 1474 19180 7411 2444
"207058_s_at" 11102 15518 17218 15335 11635
"207059_at" 11352 256 12028 338 20907
"207060_at" 10792 22184 14265 11341 20803
"207061_at" 11889 13041 14254 6396 14814
"207062_at" 14831 16392 12168 1900 17415
"207063_at" 12903 15672 13610 13326 13422
"207064_s_at" 10435 14089 11057 18109 16377
"207065_at" 9807 21470 15233 18027 1823
"207066_at" 12599 18648 15338 16318 10567
"207067_s_at" 11956 12928 14727 14539 13848
"207068_at" 2716 14240 11803 17893 10907
"207069_s_at" 21303 22102 444 21977 22092
"207070_at" 16450 19530 17260 17889 11990
"207071_s_at" 4067 6703 4174 20206 20397
"207072_at" 9388 19564 18548 17180 16502
"207073_at" 14232 19290 14785 11872 16073
"207074_s_at" 10828 16581 13086 17782 3401
"207075_at" 10693 5373 4771 4925 11626
"207076_s_at" 6358 7408 9197 18801 5808
"207077_at" 11691 20116 15788 15656 13777
"207078_at" 6804 24 21213 21982 2841
"207079_s_at" 4915 5273 5711 9529 7893
"207080_s_at" 15435 13499 18260 16265 11429
"207081_s_at" 6852 6295 8036 5687 2103
"207082_at" 9855 20422 18424 17359 15497
"207083_s_at" 9428 14172 9684 15135 17550
"207084_at" 10527 17955 10540 17777 18119
"207085_x_at" 12451 15602 97 10931 12870
"207086_x_at" 14058 18051 14112 15172 17835
"207087_x_at" 15683 11992 16407 17196 15045
"207088_s_at" 1718 10204 4440 10180 3708
"207089_at" 13023 20577 10009 12259 15470
"207090_x_at" 3927 11706 1437 1430 16550
"207091_at" 16138 9453 2687 13853 18085
"207092_at" 15134 19112 13432 14994 17170
"207093_s_at" 17104 19000 18349 16485 11857
"207094_at" 15701 19228 14500 13303 13388
"207095_at" 15774 19945 18606 11413 15432
"207096_at" 634 13788 9328 12603 16384
"207097_s_at" 11753 20552 1572 3 3842
"207098_s_at" 7390 5580 2363 3149 6522
"207099_s_at" 9753 19016 7790 16374 8337
"207100_s_at" 3908 13384 2289 1767 11881
"207101_at" 12058 12791 12313 18483 12473
"207102_at" 12996 19711 12056 16031 1888
"207103_at" 14129 20032 17173 11632 13490
"207104_x_at" 12580 14952 377 18239 17807
"207105_s_at" 2834 9616 21764 1207 872
"207106_s_at" 15816 13396 13185 15056 14354
"207107_at" 16582 14039 9817 14485 16598
"207108_s_at" 2102 7769 3101 2268 21605
"207109_at" 13491 13568 11525 1834 17280
"207110_at" 10364 21939 10136 14992 673
"207111_at" 16420 19748 1870 5748 15361
"207112_s_at" 13753 16157 18351 6695 4587
"207113_s_at" 11041 13490 19811 11495 14696
"207114_at" 16205 18384 18453 17775 709
"207115_x_at" 21803 21968 21302 18634 57
"207116_s_at" 15050 15294 16072 13232 11522
"207117_at" 12899 17070 18881 19059 18512
"207118_s_at" 9392 6796 2853 11118 11050
"207119_at" 12673 16541 14102 11381 17619
"207120_at" 12799 17183 4037 15780 2307
"207121_s_at" 7452 4393 18968 9108 5869
"207122_x_at" 8635 2966 22096 7194 21993
"207123_s_at" 12666 15266 13786 15431 10247
"207124_s_at" 21388 1846 3548 3960 20593
"207125_at" 9800 930 11586 12043 17395
"207126_x_at" 17941 16591 11527 20146 4588
"207127_s_at" 20589 8963 4204 9610 4871
"207128_s_at" 15722 17875 175 11291 17342
"207129_at" 10409 18717 14782 11203 21924
"207130_at" 20189 16363 3685 19728 21801
"207131_x_at" 8112 21341 8375 15470 4841
"207132_x_at" 18865 11417 19817 9678 19312
"207133_x_at" 171 22276 21382 7922 2014
"207134_x_at" 16727 19253 17357 191 15349
"207135_at" 13228 13484 17589 11558 13076
"207136_at" 13595 10689 3998 14951 10629
"207137_at" 4022 14717 9006 12465 300
"207138_at" 14578 18925 15068 10810 14442
"207139_at" 9215 15393 16684 16155 10623
"207140_at" 12390 12456 13437 10761 17599
"207141_s_at" 5809 14404 11517 21785 16843
"207142_at" 7189 19540 10796 21196 17386
"207143_at" 15906 14257 21428 12007 19066
"207144_s_at" 13103 19274 16534 15491 14372
"207145_at" 13818 18525 14717 10318 12531
"207146_at" 16479 8601 10020 16864 2267
"207147_at" 833 481 21798 8722 8311
"207148_x_at" 15652 18259 12865 13799 15215
"207149_at" 11376 12629 10630 13435 19983
"207150_at" 10434 17982 15548 16567 15764
"207151_at" 10557 18292 18308 13218 13280
"207152_at" 5779 14483 7274 9700 17460
"207153_s_at" 18717 2068 7993 2656 7649
"207154_at" 12280 12912 14456 14294 18440
"207155_at" 11269 17304 10557 15648 17962
"207156_at" 5119 382 3638 21179 21496
"207157_s_at" 18601 11448 19340 5247 3263
"207158_at" 17291 14676 18516 10944 18309
"207159_x_at" 22137 10872 21825 5458 12379
"207160_at" 15751 16115 11589 14553 18086
"207161_at" 16866 14268 11878 10429 15368
"207162_s_at" 13098 17330 17526 14358 14808
"207163_s_at" 5444 3556 9344 1937 19522
"207164_s_at" 12004 11306 11908 18047 16187
"207165_at" 18053 8305 8101 8348 9869
"207166_at" 14755 13363 15031 10602 11609
"207167_at" 16563 13713 4318 16815 15402
"207168_s_at" 19111 7135 21045 6465 7704
"207169_x_at" 18170 10161 11069 9913 3294
"207170_s_at" 17924 6572 6808 4151 2609
"207172_s_at" 15870 2719 10076 15841 3020
"207173_x_at" 2222 3350 10878 11903 7054
"207174_at" 13966 16695 18077 15819 16534
"207175_at" 10099 17912 14602 18014 15142
"207176_s_at" 13315 14768 2759 12197 16927
"207177_at" 15520 2988 18133 17171 7428
"207178_s_at" 5827 16053 13967 19823 11041
"207179_at" 14136 15763 14758 13393 13508
"207180_s_at" 3326 7620 8691 19318 4728
"207181_s_at" 4575 20756 626 7399 9063
"207182_at" 11789 19900 11269 12345 12185
"207183_at" 1222 558 12788 19530 5125
"207184_at" 17107 15043 9508 10688 16034
"207185_at" 10114 15953 15814 16286 12535
"207186_s_at" 1794 4458 1048 5430 20692
"207187_at" 13175 13744 10648 18447 11756
"207188_at" 2846 19140 169 21773 71
"207189_s_at" 13472 14683 14404 17499 18464
"207190_at" 14095 20542 10553 16108 510
"207191_s_at" 9010 15658 15515 14537 11102
"207192_at" 15097 14442 11235 17272 17082
"207193_at" 17260 19413 15417 18412 17883
"207194_s_at" 17308 16802 1009 17392 15271
"207195_at" 11790 15336 17116 14638 14063
"207196_s_at" 5572 6683 5436 2479 6100
"207197_at" 953 14064 18288 3315 13080
"207198_s_at" 1876 6613 21886 3005 5603
"207199_at" 9286 16200 21281 17774 11981
"207200_at" 16667 13921 15665 15766 13528
"207201_s_at" 14169 16187 18017 16017 12129
"207202_s_at" 15746 18759 13094 10311 11407
"207203_s_at" 14970 15193 17981 11362 14507
"207204_at" 10283 12428 13459 14920 12402
"207205_at" 938 19188 1765 16482 16825
"207206_s_at" 14206 18174 11944 7363 18528
"207207_at" 14715 18116 17171 9714 14259
"207208_at" 12838 14688 10145 13565 13735
"207209_at" 9813 16730 17608 1997 16542
"207210_at" 13532 17637 13697 13071 15378
"207211_at" 8976 14920 13792 12123 13481
"207212_at" 15133 20324 15531 15667 12191
"207213_s_at" 15873 18666 17768 875 11599
"207214_at" 22238 13152 12257 8237 17174
"207215_at" 20386 9860 18014 3054 11688
"207216_at" 11299 16961 15759 11210 13548
"207217_s_at" 16285 17546 12395 2176 15937
"207218_at" 14847 20078 18121 15181 16229
"207219_at" 21090 748 13023 22075 21124
"207220_at" 12522 12185 12535 13909 15817
"207221_at" 17065 14280 18571 16999 11550
"207222_at" 3059 14684 13783 22175 10975
"207223_s_at" 2085 807 223 576 18268
"207224_s_at" 14016 12514 7024 14245 15961
"207225_at" 13195 15787 13564 13496 13642
"207226_at" 11273 13453 14264 266 18707
"207227_x_at" 14862 13585 11330 16527 18305
"207228_at" 13122 14624 184 11884 8621
"207229_at" 15158 14508 12462 15200 17522
"207230_at" 10180 20963 14733 21955 21113
"207231_at" 22211 21160 12819 5097 18891
"207232_s_at" 4676 3816 14911 21437 9618
"207233_s_at" 21781 21089 5665 19457 7839
"207234_at" 10627 19998 10259 17476 12486
"207235_s_at" 9634 17843 12103 15137 14233
"207236_at" 14664 14436 959 12216 14929
"207237_at" 13411 19225 1926 15290 15930
"207238_s_at" 12607 15719 3792 14268 14649
"207239_s_at" 3481 4275 21275 6569 2555
"207240_s_at" 14246 12139 15457 12441 13491
"207241_at" 10966 20307 3037 15473 14270
"207242_s_at" 14895 18213 9904 14456 13124
"207243_s_at" 7560 10408 6983 18873 9825
"207244_x_at" 10002 14986 17529 12181 17551
"207245_at" 14495 15075 14459 11076 16350
"207246_at" 12202 12688 10566 11517 15719
"207247_s_at" 12011 5254 12958 20770 4853
"207248_at" 14645 15988 9856 10737 17852
"207249_s_at" 13816 13160 13424 15322 12932
"207250_at" 15934 18262 10851 18051 12795
"207251_at" 11546 15852 11688 411 12476
"207252_at" 14073 20619 14800 2890 16422
"207253_s_at" 18521 6140 1438 5673 21633
"207254_at" 5167 8152 15761 10338 18764
"207255_at" 16788 14890 15559 13309 15244
"207256_at" 9616 19360 11054 16421 15308
"207257_at" 13430 13219 9995 13606 13788
"207258_at" 14336 20262 17241 16572 16804
"207259_at" 12927 17587 12863 13056 11845
"207260_at" 15197 15448 12101 14986 15117
"207261_at" 12174 16612 14205 13517 13673
"207262_at" 17127 12457 14389 10503 12658
"207263_x_at" 1645 22063 15492 12303 720
"207264_at" 1538 14550 14754 2859 18241
"207265_s_at" 20716 1945 11921 3951 4899
"207266_x_at" 19393 7192 19711 9309 2818
"207267_s_at" 6926 1409 17142 9380 20925
"207268_x_at" 4228 2723 6695 18728 19114
"207269_at" 14843 16150 14610 10772 17539
"207270_x_at" 7142 18109 150 14947 16633
"207271_x_at" 15166 20046 12525 16253 15439
"207272_at" 12411 15311 11071 15325 13634
"207273_at" 14235 20524 10347 10740 12215
"207274_at" 9759 10764 10151 14495 10701
"207275_s_at" 555 2269 18832 21423 21482
"207276_at" 12829 15640 9859 12621 13174
"207277_at" 9769 13167 10185 1764 11369
"207278_s_at" 13460 19632 14615 16734 12689
"207279_s_at" 7409 11980 15253 1329 11742
"207280_at" 13918 13039 13685 10939 14830
"207281_x_at" 9256 14115 12777 15885 15778
"207282_s_at" 12932 17569 11558 10853 13363
"207283_at" 21416 2486 21519 1 4305
"207284_s_at" 10108 11644 10937 18450 182
"207285_x_at" 11723 19185 6457 16840 11975
"207286_at" 379 13280 21645 11461 9146
"207287_at" 20121 12735 1685 12049 18660
"207288_at" 12511 12503 17984 14760 11354
"207289_at" 11581 13225 14734 16203 10990
"207290_at" 16750 18091 14152 16718 12698
"207291_at" 418 4591 21955 21187 4399
"207292_s_at" 17275 5938 10953 334 177
"207293_s_at" 15748 15805 10852 16676 16091
"207294_at" 9980 12664 17833 798 10402
"207295_at" 16341 20512 10920 17257 11778
"207296_at" 11757 15004 14279 11784 10779
"207298_at" 11302 15547 12694 13029 15955
"207299_s_at" 9761 20325 16608 16223 11207
"207300_s_at" 9214 14229 10297 14144 11901
"207301_at" 9604 12865 11430 13748 16313
"207302_at" 18794 17620 15920 21578 13213
"207303_at" 16741 7677 19467 18422 4065
"207304_at" 12158 21009 3137 2095 3127
"207305_s_at" 7854 4112 9062 8615 2916
"207306_at" 11772 19252 17068 16630 12599
"207307_at" 10248 16142 13376 16758 10604
"207308_at" 12025 18849 18045 17201 11721
"207309_at" 5451 18128 60 3232 5715
"207310_s_at" 11815 19201 17541 14076 15471
"207311_at" 16958 11550 11002 17444 17943
"207312_at" 12935 17570 10343 16910 12539
"207313_x_at" 8115 17751 10656 12698 18051
"207314_x_at" 10179 19161 8162 11949 10867
"207315_at" 12950 18960 13127 15337 10241
"207316_at" 10062 17868 14106 17290 17405
"207317_s_at" 16262 18711 10890 11947 16653
"207318_s_at" 5447 4537 5350 19268 6363
"207319_s_at" 6650 670 356 21480 21856
"207320_x_at" 8096 5653 7995 9821 7307
"207321_s_at" 3359 10232 11338 17630 10545
"207322_at" 15385 15489 13253 13603 13784
"207323_s_at" 15480 13863 10612 10312 10616
"207324_s_at" 11896 16997 10133 16894 16430
"207325_x_at" 16383 13009 16316 11031 17350
"207326_at" 9591 17756 14121 13889 2008
"207327_at" 13210 2058 12176 18029 18772
"207328_at" 6083 15704 13755 14621 12049
"207329_at" 16777 14963 9820 10590 14391
"207330_at" 9460 15416 13350 11002 13662
"207331_at" 9692 4001 1337 17472 7102
"207332_s_at" 17675 7533 9114 10106 10102
"207333_at" 10540 19196 13580 12899 17802
"207334_s_at" 17047 16038 14158 11964 22090
"207335_x_at" 18361 9818 20428 8612 9498
"207336_at" 12316 14123 10487 12711 17069
"207337_at" 9511 12830 14502 349 12505
"207338_s_at" 2880 822 6664 3344 2427
"207339_s_at" 10113 20368 19749 16051 14731
"207341_at" 15222 20374 4161 11358 18627
"207342_at" 14976 12598 10823 11857 14663
"207343_at" 10267 17135 17898 13389 11948
"207344_at" 12684 15115 13796 11214 14232
"207345_at" 11905 8560 18211 1705 6191
"207346_at" 472 11316 4123 7370 22181
"207347_at" 11591 2379 7980 15953 7815
"207348_s_at" 3389 17093 21637 17052 17241
"207349_s_at" 16893 13325 17097 17252 11793
"207350_s_at" 3344 4780 8645 22162 19445
"207351_s_at" 13881 5899 20719 17357 9932
"207352_s_at" 255 11559 451 16241 17840
"207353_s_at" 13009 19264 10093 13596 17163
"207354_at" 11444 12730 11407 17072 18011
"207355_at" 646 20626 12387 11895 12234
"207356_at" 12045 19665 13248 17671 15900
"207357_s_at" 3204 21852 476 20456 20639
"207358_x_at" 20098 6167 19883 21740 3281
"207359_at" 15825 17731 16343 14805 16840
"207360_s_at" 12608 20411 19584 13116 1176
"207361_at" 14593 13045 10986 14535 11823
"207362_at" 10183 12298 9874 17368 10678
"207363_at" 14982 17695 16062 14654 18355
"207364_at" 14585 15134 13300 12047 13595
"207365_x_at" 1542 4479 1701 3829 20330
"207366_at" 178 18491 7252 983 12289
"207367_at" 9649 12027 9938 14309 10674
"207368_at" 13025 18415 12330 16875 16297
"207369_at" 14162 18765 16581 11756 10928
"207370_at" 13186 17726 9793 17194 18300
"207371_at" 10064 11931 9782 13873 14124
"207372_s_at" 16249 18751 17483 19950 10245
"207373_at" 13342 15817 14750 10545 14958
"207374_at" 9890 20155 12624 12694 6449
"207375_s_at" 2252 3875 17067 18875 237
"207376_at" 15227 15804 11553 14322 14747
"207377_at" 16359 18417 17192 18100 5128
"207378_at" 12743 15517 13361 13223 13290
"207379_at" 14497 17680 17342 11379 18521
"207380_x_at" 16698 18161 16447 15496 16318
"207381_at" 14901 14616 16229 11097 16779
"207382_at" 17245 12177 16399 198 17436
"207383_s_at" 16706 19778 15932 14810 15501
"207384_at" 5652 16524 18406 16959 17267
"207385_at" 15732 18704 5636 8775 17429
"207386_at" 11330 16921 11086 16138 2254
"207387_s_at" 10894 19207 5488 11990 6367
"207388_s_at" 1724 3546 5044 4022 158
"207389_at" 10479 19898 11861 8103 18451
"207390_s_at" 4287 10671 17038 1173 3359
"207391_s_at" 22259 2 21666 3395 22242
"207392_x_at" 11052 17936 18540 14688 15690
"207393_at" 11188 13953 14884 17888 17409
"207394_at" 18798 2970 8804 18282 22
"207395_at" 9777 15558 16899 13006 14955
"207396_s_at" 7611 2429 9601 3930 19701
"207397_s_at" 13132 19959 14285 16886 12762
"207398_at" 15653 12892 13802 13336 13434
"207399_at" 9249 13102 17415 13016 13017
"207400_at" 6062 14822 11576 1262 10665
"207401_at" 10254 11863 18436 18033 16159
"207402_at" 13541 16959 3306 15227 15039
"207403_at" 5653 17648 14219 1917 11736
"207404_s_at" 835 12515 18538 11824 10732
"207405_s_at" 19299 709 1558 2606 1159
"207406_at" 15807 18916 14653 10348 11663
"207407_x_at" 9291 19677 15479 11890 11186
"207408_at" 21370 5933 17029 20603 12704
"207409_at" 15536 19859 15332 11969 10646
"207410_s_at" 10738 19158 13022 7010 18240
"207412_x_at" 11147 20633 12668 14528 4836
"207413_s_at" 475 18932 2666 10452 16424
"207414_s_at" 3290 18060 597 4260 15853
"207415_at" 16413 12430 18132 15021 14420
"207416_s_at" 2840 20816 6161 22167 18782
"207417_s_at" 8978 7642 16249 11125 1518
"207418_s_at" 14069 18640 13957 13478 15141
"207419_s_at" 16023 11886 1840 17797 8202
"207420_at" 2051 14025 11615 16812 15943
"207421_at" 8952 17125 11862 15165 15243
"207422_at" 9147 12313 16020 14316 14736
"207423_s_at" 13719 13071 17463 11845 6450
"207424_at" 1050 11236 3216 17471 17169
"207425_s_at" 20048 11563 12477 19146 20346
"207426_s_at" 9536 13793 18587 18461 11233
"207427_at" 9260 11478 17215 12061 16883
"207428_x_at" 21673 1951 20980 21939 1297
"207429_at" 9094 12651 12160 14725 16720
"207430_s_at" 21506 18676 13242 2881 13360
"207431_s_at" 588 4910 5241 7855 2878
"207432_at" 13141 18536 18625 11899 13349
"207433_at" 9925 16647 18498 10350 15252
"207434_s_at" 1300 18385 8668 10398 10833
"207435_s_at" 22047 410 21883 2384 3378
"207436_x_at" 8436 11516 7870 10025 3570
"207437_at" 14054 12339 15146 10442 12200
"207438_s_at" 20402 10746 6412 19071 5784
"207439_s_at" 22166 21965 1304 7936 21256
"207440_at" 346 11358 19605 19947 544
"207441_at" 15373 19149 10454 13165 18441
"207442_at" 8943 13094 14134 13066 13084
"207443_at" 9533 20227 10939 15426 17588
"207444_at" 9121 16092 12568 13833 10708
"207445_s_at" 11090 17513 18558 10735 15543
"207446_at" 11199 20212 11049 11588 18301
"207447_s_at" 13590 20564 12179 15113 16944
"207448_at" 16098 12695 10317 17391 13394
"207449_s_at" 16223 19315 11761 10385 10621
"207450_s_at" 9118 14580 15557 11102 10848
"207451_at" 9441 18542 10155 11216 14037
"207452_s_at" 13485 13016 16345 7707 18525
"207453_s_at" 9529 12981 17433 286 21594
"207454_at" 11473 19506 16623 11270 13452
"207455_at" 10602 13257 15877 16486 3617
"207456_at" 12192 16668 13401 15228 14569
"207457_s_at" 15130 12024 17244 14074 14357
"207458_at" 2411 1028 10358 4258 1416
"207459_x_at" 15338 12552 14468 15505 646
"207460_at" 8881 19275 13686 15873 15477
"207461_at" 14216 12305 11697 4667 10493
"207462_at" 10590 16185 15226 11657 16974
"207463_x_at" 16422 9942 16695 15986 3057
"207464_at" 17775 16563 21640 16983 14350
"207465_at" 12687 15172 17846 17047 13067
"207466_at" 11819 13715 1720 11908 12458
"207467_x_at" 7210 7436 20556 19343 2944
"207468_s_at" 16082 20312 17747 3048 12445
"207469_s_at" 4433 6898 22251 9807 3867
"207470_at" 8105 17156 2764 12511 10405
"207471_at" 14812 20317 15528 12798 11294
"207472_at" 11431 15745 14895 10601 13265
"207473_at" 5168 13831 8333 18031 14120
"207474_at" 8497 413 22133 18190 3767
"207475_at" 14225 17534 17695 14462 13717
"207476_at" 12597 16502 10217 17749 11148
"207477_at" 10406 14662 11769 9701 2857
"207478_at" 16167 17548 12057 13369 13475
"207479_at" 17142 14262 10319 17582 17981
"207480_s_at" 19888 3002 19446 1066 5861
"207481_at" 9589 12973 13659 11754 11002
"207482_at" 10217 13582 15618 10697 14806
"207483_s_at" 2607 5848 5456 5870 4001
"207484_s_at" 21366 9160 1141 19657 154
"207485_x_at" 9336 7455 500 12131 17092
"207486_x_at" 12041 20401 5639 15495 20190
"207487_at" 13662 14122 11511 9428 17149
"207488_at" 17165 12255 18570 14905 18487
"207489_at" 16613 16294 12337 12919 10213
"207490_at" 17015 15903 3773 20102 11868
"207491_at" 9594 13068 7801 9417 15527
"207492_at" 22179 8501 20716 5282 20085
"207493_x_at" 16891 13567 7984 17558 18323
"207494_s_at" 16962 5794 2578 10636 6417
"207495_at" 974 14486 8721 6035 523
"207496_at" 10127 15142 12463 13424 10697
"207497_s_at" 15410 20221 15198 13886 10801
"207498_s_at" 10906 12682 8359 11818 11602
"207499_x_at" 22073 6000 21546 20981 171
"207500_at" 11230 17345 14031 5176 16437
"207501_s_at" 13826 17097 15430 21113 11422
"207502_at" 15602 13529 17508 7364 14032
"207503_at" 7336 19719 17746 20684 712
"207504_at" 14555 11932 16361 13735 13948
"207505_at" 17190 16113 11609 18898 11415
"207506_at" 17801 18502 1675 6148 8968
"207507_s_at" 21100 10273 20918 7233 8237
"207508_at" 18305 9177 18874 6928 9903
"207509_s_at" 3492 13770 21581 17232 17929
"207510_at" 10093 13948 11819 12482 876
"207511_s_at" 17805 10789 19273 637 20301
"207513_s_at" 1615 7011 1138 19336 530
"207514_s_at" 16810 19230 18393 15608 12130
"207515_s_at" 22044 2438 21196 6236 20294
"207516_at" 9947 17892 13337 15995 14174
"207517_at" 13065 21318 17112 18147 18576
"207518_at" 21273 14284 17391 8297 15591
"207519_at" 16753 14731 16626 15076 14600
"207520_at" 13135 12875 15676 18539 297
"207521_s_at" 16 19142 20765 22209 12026
"207522_s_at" 19961 16309 7927 9689 15147
"207523_at" 16665 17580 11533 15675 17665
"207524_at" 7351 1455 6384 5459 8881
"207525_s_at" 6262 20741 8090 10017 1229
"207526_s_at" 15633 3918 17908 15875 5243
"207527_at" 13547 12693 11116 15797 16000
"207528_s_at" 6778 10927 830 485 52
"207529_at" 13423 17601 18391 13542 13705
"207530_s_at" 11769 15501 13386 13602 13782
"207531_at" 16695 20706 15670 3810 18406
"207532_at" 31 18069 20474 15401 10320
"207533_at" 14883 15138 14465 15169 11958
"207534_at" 11210 11930 16001 10989 13340
"207535_s_at" 5285 21868 20998 21464 117
"207536_s_at" 17265 16482 11746 12692 6926
"207537_at" 15902 14821 9936 12255 14940
"207538_at" 12737 19277 16034 16710 15713
"207539_s_at" 13128 12128 16215 13544 17322
"207540_s_at" 925 10619 1217 21723 9697
"207541_s_at" 20505 5871 7906 6931 19639
"207542_s_at" 10876 12525 15578 13421 11648
"207543_s_at" 2198 7829 3094 18833 4884
"207544_s_at" 8996 15130 16163 15494 10225
"207545_s_at" 22124 2667 862 9841 3015
"207546_at" 1228 16573 14836 14367 15500
"207547_s_at" 16837 19367 16125 18085 12288
"207548_at" 9976 20066 12964 10472 14047
"207549_x_at" 1071 5576 3123 6642 18810
"207550_at" 14458 12330 9911 12598 13224
"207551_s_at" 1152 3898 9270 2845 4213
"207552_at" 16503 20315 14444 10408 14699
"207553_at" 15544 12270 11131 18172 16652
"207554_x_at" 9873 21710 12828 10652 4917
"207555_s_at" 9809 19280 9729 11458 14701
"207556_s_at" 19847 10376 20794 21090 3578
"207557_s_at" 16067 14546 18311 17728 14724
"207558_s_at" 20154 16693 12382 6629 10688
"207559_s_at" 2874 7706 2218 6909 9119
"207560_at" 15409 12720 18611 16634 11122
"207561_s_at" 14015 7799 12718 5284 12694
"207562_at" 16562 13254 12674 3327 11989
"207563_s_at" 2034 2686 19714 19228 19733
"207564_x_at" 21380 2276 6298 20817 9501
"207565_s_at" 2106 5533 21186 3124 17089
"207566_at" 9772 13773 19920 1149 17892
"207567_at" 9675 19624 14068 14540 16129
"207568_at" 2352 14491 10999 16310 10791
"207569_at" 12820 16570 17250 2296 16225
"207570_at" 9192 12078 13804 13674 13881
"207571_x_at" 2713 11556 5263 14544 15484
"207572_at" 9406 13090 16778 11289 16529
"207573_x_at" 18400 10047 19393 9344 9265
"207574_s_at" 5151 7854 18941 5341 1365
"207575_at" 14472 20632 10651 18286 16226
"207576_x_at" 9290 19005 10229 14106 14397
"207577_at" 14262 17858 18333 14967 16497
"207578_s_at" 17325 2968 12834 484 8959
"207579_at" 10403 16696 9671 17165 16014
"207580_at" 10355 18275 15981 14028 14300
"207581_s_at" 14885 18775 10732 17353 10298
"207582_at" 2290 16323 12714 11962 12493
"207583_at" 15386 18281 13202 11860 12064
"207584_at" 16701 17342 10513 16186 18083
"207585_s_at" 19881 10479 6806 6225 7870
"207586_at" 11320 13265 11236 15830 10478
"207587_at" 15462 15302 13540 16532 13447
"207588_at" 9979 14445 16955 16975 13536
"207589_at" 12134 19062 12583 13493 15441
"207590_s_at" 19638 11170 4400 21520 21584
"207591_s_at" 1297 14126 18353 4381 18706
"207592_s_at" 11988 15264 14881 16254 13266
"207593_at" 15628 14671 17286 16646 16283
"207594_s_at" 4405 14157 403 11660 15313
"207595_s_at" 1042 21873 21751 22188 21758
"207596_at" 14455 13941 11578 14573 10973
"207597_at" 15986 17236 15640 13999 14263
"207598_x_at" 8435 8663 7592 19210 19740
"207599_at" 9072 18508 2948 10287 14364
