"inst_3032" "inst_3370" "inst_5290" "inst_6691"
"200685_at" 12878 19481 20135 21866
"200686_s_at" 17659 14947 20329 21111
"200687_s_at" 15219 11655 4969 14519
"200688_at" 17383 15462 1114 16434
"200689_x_at" 9058 4573 6841 7510
"200690_at" 12719 11863 4948 19715
"200691_s_at" 14224 13172 3362 8055
"200692_s_at" 19041 16799 6327 6093
"200693_at" 13781 12236 6225 7878
"200694_s_at" 15010 16295 1641 16943
"200695_at" 19364 3880 7811 977
"200696_s_at" 18835 13680 8186 3479
"200697_at" 14605 17968 4091 5600
"200698_at" 12487 17200 18308 4627
"200699_at" 16599 19315 2111 4787
"200700_s_at" 13612 15977 6632 4132
"200701_at" 17030 17433 4878 2586
"200702_s_at" 20707 12448 19775 15607
"200703_at" 12277 15808 3589 8302
"200704_at" 11599 3005 3234 7855
"200705_s_at" 8808 12425 5824 18455
"200706_s_at" 20158 12100 18703 20283
"200707_at" 14434 12992 6658 1160
"200708_at" 19924 11533 4673 14534
"200709_at" 19732 17713 5716 3673
"200710_at" 11729 3143 5457 3185
"200711_s_at" 13591 14009 6553 16275
"200712_s_at" 17747 19630 20575 7029
"200713_s_at" 16900 17124 4061 18051
"200714_x_at" 13519 13432 1364 7080
"200715_x_at" 9595 13969 3154 14866
"200716_x_at" 4328 7595 7608 6024
"200717_x_at" 4223 7433 18876 10207
"200718_s_at" 9989 11834 6142 18401
"200719_at" 21430 12063 6172 7665
"200720_s_at" 18127 17652 7534 1742
"200721_s_at" 9061 12612 5195 3172
"200722_s_at" 18001 20413 1148 14573
"200723_s_at" 13182 18607 6963 6590
"200724_at" 78 4288 1299 21017
"200725_x_at" 2219 16122 7679 16912
"200726_at" 11077 18532 7274 19525
"200727_s_at" 16103 12804 366 15890
"200728_at" 15248 15852 506 5841
"200729_s_at" 15963 3567 6641 5477
"200730_s_at" 19279 21267 20617 4334
"200731_s_at" 18786 18146 19749 1656
"200732_s_at" 17287 3977 6090 2176
"200733_s_at" 20653 14088 17689 16213
"200734_s_at" 18029 4536 2047 19806
"200735_x_at" 4277 7528 7697 14242
"200736_s_at" 10413 2921 8533 7571
"200737_at" 15313 19799 5717 7889
"200738_s_at" 9105 12019 4090 15076
"200739_s_at" 12708 15801 8053 3899
"200740_s_at" 11090 12304 6001 18332
"200741_s_at" 4147 7321 19514 16827
"200742_s_at" 15451 17404 1529 15660
"200743_s_at" 14052 14633 1793 17445
"200744_s_at" 20719 15321 7026 5069
"200745_s_at" 13798 16858 21670 7598
"200746_s_at" 14283 18957 685 3585
"200747_s_at" 2414 1945 3871 2649
"200748_s_at" 10608 11664 18997 5170
"200749_at" 19526 5449 6895 16704
"200750_s_at" 10824 12117 8007 8287
"200751_s_at" 13465 16731 17573 1979
"200752_s_at" 11369 14300 2866 7281
"200753_x_at" 17251 13929 18662 14901
"200754_x_at" 12186 14305 5982 6852
"200755_s_at" 18498 12823 4519 2366
"200756_x_at" 13492 17963 6628 1552
"200757_s_at" 15015 14122 20782 2339
"200758_s_at" 10709 17283 2554 4877
"200759_x_at" 10551 4775 18632 8629
"200760_s_at" 19170 14580 3479 5585
"200761_s_at" 13448 11618 5194 14906
"200762_at" 11958 11598 3316 8007
"200763_s_at" 4293 7549 7413 15414
"200764_s_at" 21995 15695 18879 11623
"200765_x_at" 12470 11677 2748 13194
"200766_at" 2357 4942 19507 7963
"200767_s_at" 16456 18586 7034 4829
"200768_s_at" 16072 13690 18715 5928
"200769_s_at" 17798 21364 20658 599
"200770_s_at" 11631 19910 2764 4410
"200771_at" 14782 14924 1995 2425
"200772_x_at" 4256 12519 8106 4723
"200773_x_at" 8566 4555 6073 4255
"200774_at" 12236 4561 7332 16349
"200775_s_at" 9475 14892 20500 4730
"200776_s_at" 16771 18403 19720 2605
"200777_s_at" 14396 4351 6615 6030
"200778_s_at" 15031 16718 19524 5167
"200779_at" 11686 12882 2849 15597
"200780_x_at" 10765 4343 4419 4645
"200781_s_at" 4208 5053 18953 14397
"200782_at" 15397 14751 1718 15683
"200783_s_at" 16765 4137 7084 17423
"200784_s_at" 7942 9425 14950 21477
"200785_s_at" 5962 2168 16213 18211
"200786_at" 13170 4284 4562 7620
"200787_s_at" 18937 18757 8150 17120
"200788_s_at" 11342 16841 5097 3117
"200789_at" 2693 13795 6613 6112
"200790_at" 2391 15843 3102 16308
"200791_s_at" 14619 13709 1200 2584
"200792_at" 12021 12345 4900 6623
"200793_s_at" 18726 20485 342 5882
"200794_x_at" 16217 18248 3461 4519
"200795_at" 26 1774 15600 11386
"200796_s_at" 21756 21700 20594 21335
"200797_s_at" 19702 15681 6019 17504
"200798_x_at" 21067 18034 6996 14159
"200799_at" 3380 4627 3831 2562
"200800_s_at" 17910 2986 3277 761
"200801_x_at" 4115 7279 3677 8187
