"inst_3030" "inst_3368" "inst_5389" "inst_6289"
"200725_x_at" 3670 13425 8580 15057
"200726_at" 10796 12806 16707 13774
"200727_s_at" 15533 14186 9053 16194
"200728_at" 9796 17541 8860 13818
"200729_s_at" 15800 17014 1492 3324
"200730_s_at" 17516 18384 5175 15442
"200731_s_at" 16176 19409 8690 20600
"200732_s_at" 12610 5849 16956 14909
"200733_s_at" 21385 18334 1242 11996
"200734_s_at" 16813 2823 18958 12469
"200735_x_at" 5300 7970 12243 12968
"200736_s_at" 10109 9747 13744 12253
"200737_at" 15444 20387 2227 13083
"200738_s_at" 10128 12874 8859 3640
"200739_s_at" 2119 13607 17624 3065
"200740_s_at" 14929 13072 4251 2122
"200741_s_at" 5175 7769 12096 6651
"200742_s_at" 15123 16496 19476 16598
"200743_s_at" 16630 4494 10209 15294
"200744_s_at" 13446 13975 18640 17459
"200745_s_at" 14835 19865 6239 18038
"200746_s_at" 15003 15676 2384 4205
"200747_s_at" 14589 1987 9514 18743
"200748_s_at" 13429 5761 6979 16186
"200749_at" 16526 14178 5624 14157
"200750_s_at" 9580 12829 19175 14400
"200751_s_at" 10279 20398 8347 15368
"200752_s_at" 20723 1482 5435 18072
"200753_x_at" 15452 4645 7094 15031
"200754_x_at" 10401 12897 7328 12902
"200755_s_at" 13249 12485 3856 1148
"200756_x_at" 19464 20740 7823 18547
"200757_s_at" 14661 15653 2957 3344
"200758_s_at" 15354 5130 18245 17643
"200759_x_at" 17427 20560 5963 12403
"200760_s_at" 15351 15248 7366 18617
"200761_s_at" 21082 4294 5050 13619
"200762_at" 16249 14751 9768 18782
"200763_s_at" 5313 7994 17759 15535
"200764_s_at" 16645 17405 18281 5444
"200765_x_at" 15429 15890 7083 6055
"200766_at" 19329 2025 3487 15514
"200767_s_at" 20708 12178 2836 2966
"200768_s_at" 14924 5326 10269 14321
"200769_s_at" 21306 19822 4968 543
"200770_s_at" 14695 15119 8911 4396
"200771_at" 14829 14466 4010 12760
"200772_x_at" 5275 13502 16754 16143
"200773_x_at" 3254 12877 10200 2713
"200774_at" 11636 4077 8778 12998
"200775_s_at" 11613 4496 6940 11981
"200776_s_at" 12018 15938 10271 17246
"200777_s_at" 14144 5832 4843 14311
"200778_s_at" 11301 17348 7583 3035
"200779_at" 3444 5087 19265 3256
"200780_x_at" 10882 3779 7992 12343
"200781_s_at" 5230 5409 17337 12348
"200782_at" 17543 12666 7784 13033
"200783_s_at" 18430 18629 5579 16983
"200784_s_at" 8260 10394 11416 9717
"200785_s_at" 846 9294 15611 5303
"200786_at" 10170 2749 16945 14833
"200787_s_at" 10234 1414 21196 14183
"200788_s_at" 11744 12492 8224 14392
"200789_at" 1737 18289 5588 17479
"200790_at" 12651 16464 5454 3452
"200791_s_at" 19626 15758 20266 18905
"200792_at" 2805 12318 8509 13732
"200793_s_at" 12178 20925 3322 19488
"200794_x_at" 15173 18849 5285 12606
"200795_at" 1491 5023 12958 17011
"200796_s_at" 1013 16581 18342 20166
"200797_s_at" 14432 2611 5356 17369
"200798_x_at" 16304 15308 1896 13855
"200799_at" 6512 15607 8339 3895
"200800_s_at" 22063 15229 6820 20095
"200801_x_at" 5150 7729 16861 2540
"200802_at" 9562 16074 8345 14766
"200803_s_at" 13852 19617 6332 2954
"200804_at" 12344 14887 10031 14154
"200805_at" 12532 16257 20041 15308
"200806_s_at" 10512 14250 7464 16200
"200807_s_at" 9880 7745 8951 4260
"200808_s_at" 16765 12272 4457 21004
"200809_x_at" 5163 3809 20339 3722
"200810_s_at" 17173 3931 6354 18096
"200811_at" 20498 19794 4134 3592
"200812_at" 13804 12601 8842 17586
"200813_s_at" 17451 15922 7673 17111
"200814_at" 11758 15283 19159 13627
"200815_s_at" 12192 14925 9368 15949
"200816_s_at" 15245 2837 4608 19905
"200817_x_at" 5159 7747 12084 6628
"200818_at" 10799 4140 17198 12315
"200819_s_at" 5254 13126 9331 12410
"200820_at" 3561 11978 18531 3084
"200821_at" 20879 20444 2676 14251
"200822_x_at" 3701 12876 19998 3969
"200823_x_at" 2960 12498 17300 4018
"200824_at" 11403 4 3850 17332
"200825_s_at" 12100 17307 7640 15217
"200826_at" 9346 4587 9364 16259
"200827_at" 21134 12441 20357 14501
"200828_s_at" 11299 16237 19169 16039
"200829_x_at" 15637 14636 8256 2919
"200830_at" 14099 13876 8286 1350
"200831_s_at" 15643 13833 17356 20866
"200832_s_at" 10210 17666 6684 13087
"200833_s_at" 12704 13970 18561 4116
"200834_s_at" 5201 7800 10137 2595
"200835_s_at" 2003 12599 5521 12038
"200836_s_at" 22163 2381 35 476
"200837_at" 2266 12809 2099 3213
"200838_at" 14016 17512 7891 12426
"200839_s_at" 14224 14778 8635 14322
"200840_at" 12992 16642 5362 3341
"200841_s_at" 11354 16823 17964 20139
"200842_s_at" 10483 3662 9922 16746
"200843_s_at" 13103 4105 8979 13601
"200844_s_at" 13234 14175 10277 4026
"200845_s_at" 11746 13592 9390 13537
"200846_s_at" 10754 16798 17330 12501
"200847_s_at" 14529 4567 3723 14068
"200848_at" 14147 14340 8785 2811
"200849_s_at" 17372 19030 5099 21214
"200850_s_at" 14386 13278 6216 13748
"200851_s_at" 10574 2332 3612 505
"200852_x_at" 15957 13374 6501 16424
"200853_at" 2884 2896 17363 14859
"200854_at" 15712 14163 17968 13496
"200855_at" 14832 16987 22181 17524
"200856_x_at" 17498 18292 19554 18209
"200857_s_at" 16374 17849 3295 19745
"200858_s_at" 9372 13471 6570 2977
"200859_x_at" 14737 5378 6009 2053
"200860_s_at" 13066 5518 9923 12508
"200861_at" 20006 12473 8456 20563
"200862_at" 14087 15227 8025 18170
"200863_s_at" 12804 12381 9902 13300
"200864_s_at" 19600 16858 2492 18792
"200865_at" 21721 6922 16390 16334
"200866_s_at" 14449 18547 2017 16693
"200867_at" 13756 14241 7378 13681
"200868_s_at" 2979 13507 7287 15384
"200869_at" 5183 7780 17482 12007
"200870_at" 13967 4941 2893 12035
"200871_s_at" 19561 3394 9654 14937
"200872_at" 11656 4940 19625 13092
"200873_s_at" 11095 12231 9188 4146
"200874_s_at" 12794 15470 17086 18690
"200875_s_at" 11008 3306 17192 15759
"200876_s_at" 10737 16223 6928 4193
"200877_at" 9524 12837 17913 17252
"200878_at" 19078 4176 6609 13840
"200879_s_at" 9198 365 13721 94
"200880_at" 17309 14496 5822 14950
"200881_s_at" 11641 12260 17553 16301
"200882_s_at" 11406 13378 9878 13139
"200883_at" 16924 20578 4293 2613
"200884_at" 14089 15519 17647 19408
