"inst_825" "inst_914" "inst_941"
"206249_at" 11014 12765 13655
"206250_x_at" 6006 14308 8866
"206251_s_at" 6332 6695 7814
"206252_s_at" 9991 10559 7007
"206253_at" 9144 6016 13023
"206254_at" 8040 12585 6160
"206255_at" 1403 6327 10235
"206256_at" 12074 10979 8738
"206257_at" 14036 1433 2852
"206258_at" 7016 14483 7114
"206259_at" 3239 3074 8829
"206260_at" 10631 11276 1764
"206261_at" 4128 2759 5229
"206262_at" 6954 13935 9283
"206263_at" 21115 22136 22030
"206264_at" 12447 13614 16374
"206265_s_at" 8449 11060 7926
"206266_at" 6095 9984 8048
"206267_s_at" 18500 21467 20152
"206268_at" 12182 14247 10588
"206269_at" 6534 9870 10703
"206270_at" 6614 13814 12417
"206271_at" 7677 10378 7509
"206272_at" 2730 15324 20671
"206273_at" 9481 8237 1385
"206274_s_at" 385 17606 9701
"206275_s_at" 3882 8491 8505
"206276_at" 254 14923 12736
"206277_at" 17875 21473 17555
"206278_at" 13233 6490 9083
"206279_at" 9777 7221 14968
"206280_at" 7763 11568 6765
"206281_at" 7232 11593 11470
"206282_at" 328 7253 2699
"206283_s_at" 12043 14355 15010
"206284_x_at" 17282 4902 16170
"206285_at" 9244 470 14754
"206286_s_at" 11330 10426 13258
"206287_s_at" 12193 13763 10323
"206288_at" 18522 2771 15678
"206289_at" 11869 12176 14984
"206290_s_at" 13419 11538 13330
"206291_at" 10595 13730 7034
"206292_s_at" 12696 6150 14243
"206293_at" 11621 6513 9854
"206294_at" 6399 12982 13663
"206295_at" 10851 6906 7137
"206296_x_at" 3698 7060 11334
"206297_at" 1096 6649 14917
"206298_at" 6705 6451 1522
"206299_at" 21232 20443 21648
"206300_s_at" 12834 6618 9892
"206301_at" 5962 10641 14612
"206302_s_at" 19566 5432 5773
"206303_s_at" 14877 4561 6332
"206304_at" 12935 8912 9637
"206305_s_at" 13127 14351 12954
"206306_at" 11552 7740 14802
"206307_s_at" 3824 19263 21155
"206308_at" 8115 13981 14811
"206309_at" 7353 13708 3101
"206310_at" 8347 13950 8857
"206311_s_at" 8052 7379 15174
"206312_at" 4147 13958 8683
"206313_at" 12964 13114 11324
"206314_at" 13771 10556 9464
"206315_at" 846 1289 14548
"206316_s_at" 17284 18916 16685
"206317_s_at" 10179 20254 15176
"206318_at" 11175 10500 7124
"206319_s_at" 9101 9429 8262
"206320_s_at" 12112 6616 7428
"206321_at" 8797 9239 12473
"206322_at" 13406 6742 12386
"206323_x_at" 15820 5861 17680
"206324_s_at" 1707 16705 16300
"206325_at" 8723 8076 11058
"206326_at" 11080 9824 13213
"206327_s_at" 2901 13030 9310
"206328_at" 6043 6102 3311
"206329_at" 8647 13549 13382
"206330_s_at" 7160 12381 12505
"206331_at" 13098 12901 11216
"206332_s_at" 7440 2215 6637
"206333_at" 4418 12879 1054
"206334_at" 9043 11303 14806
"206335_at" 21264 17729 20008
"206336_at" 7679 13003 12141
"206337_at" 7745 8865 13474
"206338_at" 10962 12369 11601
"206339_at" 7243 10701 1839
"206340_at" 8562 10654 7922
"206341_at" 8472 10093 13829
"206342_x_at" 4343 17186 16583
"206343_s_at" 6825 9679 7826
"206344_at" 12197 13836 11297
"206345_s_at" 12076 14168 14508
"206346_at" 21146 17586 3237
"206347_at" 709 21755 20992
"206348_s_at" 20173 21054 20346
"206349_at" 9834 9862 8064
"206350_at" 10327 11018 9866
"206351_s_at" 4458 4342 17623
"206352_s_at" 16633 15305 17500
"206353_at" 1855 1565 4809
"206354_at" 11797 9430 12511
"206355_at" 6905 6661 14597
"206356_s_at" 6977 14787 13326
"206357_at" 21189 17898 674
"206358_at" 13904 6504 13135
"206359_at" 606 10635 14342
"206360_s_at" 7468 11146 8847
"206361_at" 10550 207 13126
"206362_x_at" 7620 11169 11507
"206363_at" 10794 14762 9194
"206364_at" 20635 18144 16210
"206365_at" 10900 8997 11514
"206366_x_at" 1075 8477 9187
"206367_at" 8489 9669 10165
"206368_at" 11998 13213 978
"206369_s_at" 12425 10452 7872
"206370_at" 10524 13254 10107
"206371_at" 10512 13226 13806
"206372_at" 6249 11917 8164
"206373_at" 15006 18491 17172
"206374_at" 21895 4150 22040
"206375_s_at" 7945 14320 13274
"206376_at" 903 8562 8913
"206377_at" 7223 8366 9914
"206378_at" 1535 16344 1972
"206379_at" 1595 3961 14176
"206380_s_at" 13604 10179 11272
"206381_at" 6539 6031 11050
"206382_s_at" 11909 12412 13857
"206383_s_at" 18809 22012 20052
"206384_at" 1831 14694 9386
"206385_s_at" 16382 3525 5311
"206386_at" 9761 9748 13957
"206387_at" 10330 8280 8897
"206388_at" 10654 7876 14608
"206389_s_at" 6595 6488 10191
"206390_x_at" 6520 9037 6908
"206391_at" 7674 13016 13965
"206392_s_at" 6364 8393 7325
"206393_at" 8546 6192 8001
"206394_at" 12846 12114 13331
"206395_at" 10272 14596 7000
"206396_at" 11935 11527 7217
"206397_x_at" 15904 19991 3368
"206398_s_at" 3884 8011 7102
"206399_x_at" 9162 9759 9682
"206400_at" 9842 9062 8435
"206401_s_at" 1984 20708 15622
"206402_s_at" 13611 7421 11506
"206403_at" 13914 6780 8472
"206404_at" 9945 11265 7546
"206405_x_at" 4445 4579 19236
"206406_at" 10305 11697 7411
"206407_s_at" 7277 10450 12629
"206408_at" 667 4569 12181
"206409_at" 740 1173 18880
"206410_at" 13699 11955 9052
"206411_s_at" 2195 20544 15215
"206412_at" 7893 18830 13314
"206413_s_at" 7901 9065 12713
"206414_s_at" 17509 17424 17121
"206415_at" 4236 11390 7550
"206416_at" 17639 1417 18633
"206417_at" 8009 11530 13348
"206418_at" 2750 12297 14214
"206419_at" 11892 12697 5982
"206420_at" 11460 1830 10757
"206421_s_at" 6720 10903 7774
"206422_at" 5853 8938 9685
"206423_at" 2598 11708 9457
"206424_at" 2755 256 20876
"206425_s_at" 12676 12260 4411
"206426_at" 12220 7520 11438
"206427_s_at" 13096 9814 13635
"206428_s_at" 10492 6572 7342
"206429_at" 1169 2932 2544
"206430_at" 8193 14069 13662
"206431_x_at" 16677 20556 3722
"206432_at" 12605 11809 8479
"206433_s_at" 701 10811 15146
"206434_at" 13251 14050 11303
"206435_at" 1354 4908 2042
"206436_at" 9812 9766 11017
"206437_at" 10500 6411 10405
"206438_x_at" 4989 67 1647
"206439_at" 2784 8453 14994
"206440_at" 21496 189 1372
"206441_s_at" 20518 14933 21141
"206442_at" 9308 7550 12283
"206443_at" 11224 10287 12251
"206444_at" 6124 7874 11975
"206445_s_at" 17792 18186 18077
"206446_s_at" 8007 6925 11156
"206447_at" 11059 7291 11096
"206448_at" 276 85 4391
"206449_s_at" 8305 10051 8579
"206450_at" 6894 8492 11153
"206451_at" 14134 17003 18941
"206452_x_at" 4628 19825 17006
"206453_s_at" 18250 21812 15849
"206454_s_at" 7870 13567 9680
"206455_s_at" 243 13693 7990
"206456_at" 8105 14650 9401
"206457_s_at" 12085 10524 3266
"206458_s_at" 7498 8273 10615
"206459_s_at" 632 8009 9943
"206460_at" 13136 10194 14192
"206461_x_at" 482 22149 390
"206462_s_at" 6034 8316 14871
"206463_s_at" 21555 4461 5764
"206464_at" 12357 14216 10708
"206465_at" 6425 10297 7778
"206466_at" 13311 12932 9330
"206467_x_at" 8653 13460 13444
"206468_s_at" 15947 19188 18767
"206469_x_at" 21478 976 1403
"206470_at" 2077 14078 8461
"206471_s_at" 10532 14890 8836
"206472_s_at" 22274 3354 1435
"206473_at" 17761 15882 15564
"206474_at" 1942 299 19409
"206475_x_at" 6555 7029 9957
"206476_s_at" 956 8127 12893
"206477_s_at" 5963 13895 14791
"206478_at" 19061 18046 21880
"206479_at" 11870 11021 10351
"206480_at" 12637 20898 11482
"206481_s_at" 5928 7637 11327
"206482_at" 2610 2998 966
"206483_at" 7760 10823 13280
"206484_s_at" 8997 8128 11191
"206485_at" 13953 11817 11650
"206486_at" 12638 11959 12832
"206487_at" 4866 11046 8933
"206488_s_at" 11799 9068 7343
"206489_s_at" 6537 8641 12250
"206490_at" 7308 12211 9448
"206491_s_at" 16994 16289 4245
"206492_at" 12402 12288 14354
"206493_at" 8944 7579 9037
"206494_s_at" 13270 7580 9421
"206495_s_at" 3306 2138 1867
"206496_at" 8254 8338 12025
"206497_at" 2925 8321 13755
"206498_at" 8244 9914 7711
"206499_s_at" 21497 16089 22248
"206500_s_at" 5126 17604 16001
"206501_x_at" 10756 7471 13778
"206502_s_at" 9700 9215 6633
"206503_x_at" 1494 405 12844
"206504_at" 6062 14514 14411
"206505_at" 12107 12838 7573
"206506_s_at" 20466 21622 4076
"206507_at" 3054 3311 17718
"206508_at" 360 12030 9699
"206509_at" 9284 5428 12428
"206510_at" 7302 4973 3610
"206511_s_at" 5919 12899 13779
"206512_at" 1453 12255 8831
"206513_at" 912 7713 2397
"206514_s_at" 8431 13882 12909
"206515_at" 8625 11742 7018
"206516_at" 10344 10771 13195
"206517_at" 9352 10538 13723
"206518_s_at" 1076 7735 8058
"206519_x_at" 13151 13241 13101
"206520_x_at" 9188 6887 464
"206521_s_at" 652 490 14820
"206522_at" 12407 8544 1531
"206523_at" 7025 14174 10619
"206524_at" 2187 12637 13463
"206525_at" 6023 7085 14557
"206526_at" 1818 19366 22265
"206527_at" 3741 16479 5522
"206528_at" 8830 13789 8520
"206529_x_at" 7056 6820 12150
"206530_at" 11726 11358 19609
"206531_at" 13940 10636 13727
"206532_at" 11725 11349 5535
"206533_at" 18706 16430 19502
"206534_at" 12839 7462 8359
"206535_at" 760 6464 11600
"206536_s_at" 809 2962 394
"206537_at" 7682 8032 866
"206538_at" 418 15303 14870
"206539_s_at" 11449 13103 8717
"206540_at" 11862 13450 16846
"206541_at" 10728 11741 13968
"206542_s_at" 17194 3836 20692
"206543_at" 13411 12924 16852
"206544_x_at" 5250 5605 2086
"206545_at" 9533 9559 14626
"206546_at" 14734 21794 19835
"206547_s_at" 7040 14723 3127
"206548_at" 12946 3268 14290
"206549_at" 10684 9980 8228
"206550_s_at" 5746 5108 18751
"206551_x_at" 17565 665 18795
"206552_s_at" 10639 11731 7976
"206553_at" 1063 9952 8843
"206554_x_at" 20286 16268 18365
"206555_s_at" 19682 16526 19145
"206556_at" 11097 7493 8999
"206557_at" 9809 10986 14660
"206558_at" 5477 10064 15291
"206559_x_at" 9805 9872 10046
"206560_s_at" 11542 11157 6837
"206561_s_at" 4726 14778 3383
"206562_s_at" 5050 833 2481
"206563_s_at" 6295 11556 12690
"206564_at" 2881 8655 9000
"206565_x_at" 2260 15293 6246
"206566_at" 15059 1562 1400
"206567_s_at" 14970 20020 2547
"206568_at" 9419 11695 10817
"206569_at" 8005 6837 9702
"206570_s_at" 12461 7317 9092
"206571_s_at" 21462 4910 15432
"206572_x_at" 15420 1306 4713
"206573_at" 12004 14222 8760
"206574_s_at" 22220 1700 21939
"206575_at" 8534 12453 10364
"206576_s_at" 8929 3184 10091
"206577_at" 2151 7114 3360
"206578_at" 11391 12442 9028
"206579_at" 13784 10745 5834
"206580_s_at" 4964 1714 14450
"206581_at" 11482 13612 8343
"206582_s_at" 540 5141 1676
"206583_at" 22050 1973 4322
"206584_at" 6788 14589 7799
"206585_at" 7157 12290 13741
"206586_at" 13624 14816 3737
"206587_at" 18572 597 1292
"206588_at" 6173 7244 7081
"206589_at" 15025 20 10842
"206590_x_at" 13642 8087 328
"206591_at" 6305 6211 12853
"206592_s_at" 14771 15871 3878
"206593_s_at" 19139 15517 3628
"206594_at" 21512 18246 21920
"206595_at" 15463 18935 16101
"206596_s_at" 14018 8579 9928
"206597_at" 13929 1298 7710
"206598_at" 400 6914 9617
"206599_at" 13875 6643 11708
"206600_s_at" 11404 6945 11471
"206601_s_at" 9335 9028 9373
"206602_s_at" 12627 7903 10884
"206603_at" 8740 13302 14578
"206604_at" 12686 18149 15136
"206605_at" 12598 13707 12438
"206606_at" 7534 9174 10410
"206607_at" 10928 14343 11513
"206608_s_at" 6587 9764 11492
"206609_at" 10829 10219 7166
"206610_s_at" 10600 10716 8127
"206611_at" 1563 7571 15848
"206612_at" 7795 13652 8519
"206613_s_at" 21677 221 6103
"206614_at" 13135 13488 7336
"206615_s_at" 8023 13058 15119
"206616_s_at" 7650 9982 8146
"206617_s_at" 12928 8372 10980
"206618_at" 8002 12961 14588
"206619_at" 8164 6036 9883
"206620_at" 10412 11531 14322
"206621_s_at" 15276 15157 17914
"206622_at" 2679 7765 12608
"206623_at" 13212 777 11812
"206624_at" 8403 9366 14238
"206625_at" 13568 13544 11134
"206626_x_at" 446 11938 2473
"206627_s_at" 18870 20321 6931
"206628_at" 13192 8348 13555
"206629_at" 6886 4407 14122
"206630_at" 13580 11603 9168
"206631_at" 13380 8693 13165
"206632_s_at" 14375 4208 2099
"206633_at" 9788 6604 8022
"206634_at" 11776 13091 2444
"206635_at" 9108 7887 12721
"206636_at" 587 17469 4415
"206637_at" 9002 9387 9821
"206638_at" 10407 10131 8463
"206639_x_at" 5908 11271 12670
"206640_x_at" 4480 6169 10575
"206641_at" 12432 10215 15177
"206642_at" 11908 13582 7568
"206643_at" 8512 6864 11539
"206644_at" 13853 11522 6926
"206645_s_at" 292 13464 12758
"206646_at" 10024 14535 13170
"206647_at" 13112 12139 14568
"206648_at" 604 21692 140
"206649_s_at" 5631 18100 402
"206650_at" 2889 881 15086
"206651_s_at" 13123 11669 14983
"206652_at" 22209 540 1756
"206653_at" 22020 15744 20958
"206654_s_at" 20201 117 1547
"206655_s_at" 2092 2225 12916
"206656_s_at" 5263 16401 18391
"206657_s_at" 1110 12306 9011
"206658_at" 1264 10245 9762
"206659_at" 15219 21203 21734
"206660_at" 11332 12437 8882
"206661_at" 13846 8350 1187
"206662_at" 22046 20994 2210
"206663_at" 10077 11710 11830
"206664_at" 6011 7073 8287
"206665_s_at" 901 18387 19058
"206666_at" 3703 8781 7882
"206667_s_at" 3060 883 6218
"206668_s_at" 14624 1423 2406
"206669_at" 19652 16629 5091
"206670_s_at" 12629 7146 14551
"206671_at" 11479 8712 14918
"206672_at" 7314 9833 6839
"206673_at" 13992 14819 5930
"206674_at" 8237 12503 2973
"206675_s_at" 17698 17867 15753
"206676_at" 7933 7023 9950
"206677_at" 1842 3139 8856
"206678_at" 12903 13861 12463
"206679_at" 6334 12478 12560
"206680_at" 10246 13638 7443
"206681_x_at" 13301 10313 9236
"206682_at" 577 8720 8643
"206683_at" 15614 16106 102
"206684_s_at" 13202 13205 3155
"206685_at" 11126 13081 9549
"206686_at" 47 15002 603
"206687_s_at" 20356 4855 16927
"206688_s_at" 16413 17484 2571
"206689_x_at" 1966 5086 6241
"206690_at" 10058 7608 10983
"206691_s_at" 12337 8545 14053
"206692_at" 7274 7825 9308
"206693_at" 2545 11957 15026
"206694_at" 5150 13955 14990
"206695_x_at" 19627 20057 20096
"206696_at" 14530 17383 4072
"206697_s_at" 2169 10703 8063
"206698_at" 1874 18936 1153
"206699_x_at" 7318 7145 13535
"206700_s_at" 8655 8056 14275
"206701_x_at" 6175 6599 13129
"206702_at" 4956 12577 13986
"206703_at" 9449 10246 11137
"206704_at" 224 19140 500
"206705_at" 6025 8717 14011
"206706_at" 8130 7070 14952
"206707_x_at" 9763 11618 7966
"206708_at" 12735 7666 8718
"206709_x_at" 6530 11877 475
"206710_s_at" 4549 10374 10419
"206711_at" 7747 1879 6693
"206712_at" 4289 16636 6203
"206713_at" 6239 12746 7093
"206714_at" 307 11705 12330
"206715_at" 7386 5985 12269
"206716_at" 8765 9995 9882
"206717_at" 7163 11729 14973
"206718_at" 8746 14250 7608
"206719_at" 10149 10789 11491
"206720_at" 8381 9945 6833
"206721_at" 5662 14034 7436
"206722_s_at" 18652 2055 1950
"206723_s_at" 14886 19972 1538
"206724_at" 1990 546 148
"206725_x_at" 2120 14900 13078
"206726_at" 5996 10733 9243
"206727_at" 7850 9410 7242
"206728_at" 9300 10936 6918
"206729_at" 13630 6552 8584
"206730_at" 10907 11533 4071
"206731_at" 13759 9892 9759
"206732_at" 9068 10854 6863
"206733_at" 7281 11624 12776
"206734_at" 3536 15409 4549
"206735_at" 8037 6163 9098
"206736_x_at" 2903 8164 10517
"206737_at" 7942 1310 12070
"206738_at" 10264 902 2251
"206739_at" 13838 1476 12756
"206740_x_at" 13842 13690 8225
"206741_at" 6824 10781 7830
"206742_at" 11011 6597 7384
"206743_s_at" 8615 9819 9864
"206744_s_at" 20406 96 16653
"206745_at" 19645 2301 19247
"206746_at" 22239 3667 1713
"206747_at" 5001 8057 1901
"206748_s_at" 20311 5508 4205
"206749_at" 12737 13713 7363
"206750_at" 533 5161 11173
"206751_s_at" 1912 12726 12365
"206752_s_at" 4218 20621 19574
"206753_at" 11955 8729 7719
"206754_s_at" 13781 9493 14649
"206755_at" 9059 8798 8466
"206756_at" 19453 3615 18620
"206757_at" 10194 11686 6416
"206758_at" 6079 6761 3665
"206759_at" 10218 6792 14910
"206760_s_at" 10721 13583 8256
"206761_at" 3162 12619 6319
"206762_at" 8292 11605 13077
"206763_at" 6942 8806 13629
"206764_x_at" 21635 2085 4330
"206765_at" 9333 10470 7286
"206766_at" 9436 10459 15236
"206767_at" 10233 8415 12460
"206768_at" 12276 14009 7495
"206769_at" 7759 2905 11827
"206770_s_at" 21034 5133 18220
"206771_at" 13150 1435 14434
"206772_at" 11757 13472 2155
"206773_at" 9004 9538 7348
"206774_at" 43 18769 15043
"206775_at" 6936 8637 14847
"206776_x_at" 3301 9949 15126
"206777_s_at" 3840 5808 4945
"206778_at" 12146 13910 6821
"206779_s_at" 8337 10041 8880
"206780_at" 11555 6326 11696
"206781_at" 13799 13586 9196
"206782_s_at" 8695 8181 8331
"206783_at" 7622 8339 13091
"206784_at" 9967 9088 13583
"206785_s_at" 6647 8402 9050
"206786_at" 10828 6220 14473
"206787_at" 8224 10113 6844
"206788_s_at" 5140 18968 18956
"206789_s_at" 2181 3642 6550
"206790_s_at" 17211 17682 18679
"206791_s_at" 497 7297 7126
"206792_x_at" 20455 19077 18806
"206793_at" 11865 6619 14146
"206794_at" 10379 7664 6913
"206795_at" 3672 11026 12572
"206796_at" 6789 6224 2376
"206797_at" 9112 14107 10710
"206798_x_at" 10535 13002 6835
"206799_at" 13789 9063 6953
"206800_at" 10389 14087 12518
"206801_at" 1938 13258 14623
"206802_at" 8239 10885 10516
"206803_at" 9148 9000 12297
"206804_at" 6700 13021 10880
"206805_at" 9466 8299 5376
"206806_at" 7247 13641 7890
"206807_s_at" 10718 10271 7763
"206808_at" 13859 742 12466
"206809_s_at" 15400 15980 18171
"206810_at" 14939 463 6620
"206811_at" 8604 7676 502
"206812_at" 10652 13420 9137
"206813_at" 6591 11247 10849
"206814_at" 11802 6968 13685
"206815_at" 3815 148 14710
"206816_s_at" 13822 8606 13235
"206817_x_at" 9669 5982 13866
"206818_s_at" 2712 20162 5564
"206819_at" 11524 8616 7572
"206820_at" 13523 6466 12264
"206821_x_at" 12069 12147 1134
"206822_s_at" 12059 13412 8939
"206823_at" 13667 14555 12912
"206824_at" 10664 12356 7580
"206825_at" 21837 15768 911
"206826_at" 8317 3142 9282
"206827_s_at" 20679 621 8635
"206828_at" 10491 8917 15004
"206829_x_at" 5764 21734 22068
"206830_at" 8273 9472 14067
"206831_s_at" 4793 14229 12249
"206832_s_at" 19905 804 17691
"206833_s_at" 1895 20372 4316
"206834_at" 11944 12083 10973
"206835_at" 7073 13851 7026
"206836_at" 6838 9212 7758
"206837_at" 6852 8222 12689
"206838_at" 1078 12694 149
"206839_at" 12172 7760 13476
"206840_at" 10578 12441 7535
"206841_at" 9899 9033 9895
"206842_at" 7925 6186 6995
"206843_at" 7020 9864 6813
"206844_at" 9247 13716 9970
"206845_s_at" 20611 21073 6555
"206846_s_at" 14279 21999 2113
"206847_s_at" 11575 14637 14026
"206848_at" 14899 18865 19797
"206849_at" 12469 9100 11116
"206850_at" 8467 9444 13026
"206851_at" 9222 6995 7466
"206852_at" 735 1050 6927
"206853_s_at" 20349 2125 2690
"206854_s_at" 17116 20023 6470
"206855_s_at" 15930 14943 18160
"206856_at" 6466 7414 11899
"206857_s_at" 261 3950 18377
"206858_s_at" 17303 17403 15798
"206859_s_at" 10437 11791 11064
"206860_s_at" 17994 1685 5900
"206861_s_at" 17437 16119 2309
"206862_at" 22181 22214 17539
"206863_x_at" 11842 9961 11360
"206864_s_at" 181 836 582
"206865_at" 13391 6002 7085
"206866_at" 807 6399 10424
"206867_at" 6897 6922 7046
"206868_at" 12260 7075 3541
"206869_at" 6869 12472 12120
"206870_at" 9495 6479 2118
"206871_at" 8993 8994 7273
"206872_at" 9516 10838 3756
"206873_at" 7153 12455 7989
"206874_s_at" 3571 19004 18617
"206875_s_at" 18482 5497 16907
"206876_at" 10425 6939 12813
"206877_at" 11952 7288 1838
"206878_at" 11835 11330 8794
"206879_s_at" 230 10977 2507
"206880_at" 6110 8438 12401
"206881_s_at" 11395 9758 10411
"206882_at" 8651 13108 10035
"206883_x_at" 8313 6204 7469
"206884_s_at" 57 12360 13913
"206885_x_at" 11339 8564 10180
"206886_x_at" 4833 7599 9965
"206887_at" 9343 8049 7296
"206888_s_at" 17483 21145 19486
"206889_at" 13974 6166 12340
"206890_at" 2615 13408 7489
"206891_at" 12750 7850 11032
"206892_at" 7219 10177 8744
"206893_at" 11256 10565 13334
"206894_at" 10604 14342 14210
"206895_at" 11184 11091 8749
"206896_s_at" 13979 11394 15182
"206897_at" 7010 11463 11288
"206898_at" 9902 7700 13812
"206899_at" 6749 12706 11792
"206900_x_at" 916 2014 15516
"206901_at" 13938 6673 10540
"206902_s_at" 7880 7380 16774
"206903_at" 6245 13965 11850
"206904_at" 12790 7411 12816
"206905_s_at" 13453 7595 8283
"206906_at" 9092 14599 3158
"206907_at" 10806 11059 3201
"206908_s_at" 9178 10314 9813
"206909_at" 8479 10134 9981
"206910_x_at" 13772 11740 14109
"206911_at" 17973 2742 192
"206912_at" 7881 10783 13357
"206913_at" 13417 11306 7740
"206914_at" 9265 11284 10987
"206915_at" 12324 7196 2820
"206916_x_at" 3090 8643 14246
"206917_at" 18842 2148 2142
"206918_s_at" 19081 21612 18104
"206919_at" 14919 21371 16479
"206920_s_at" 20269 4309 6200
"206921_at" 2560 22156 2995
"206922_at" 1390 11963 11045
"206923_at" 11292 19929 3022
"206924_at" 7212 12243 10963
"206925_at" 13329 8340 16392
"206926_s_at" 13362 12737 2248
"206927_s_at" 12548 2942 7016
"206928_at" 17996 19392 18408
"206929_s_at" 3251 18896 19109
"206930_at" 7971 9406 9306
"206931_at" 3225 22069 1068
"206932_at" 7862 11049 7127
"206933_s_at" 6014 11823 7177
"206934_at" 7406 6675 4034
"206935_at" 5888 11362 13692
"206936_x_at" 2261 1943 5102
"206937_at" 10243 12110 14333
"206938_at" 10948 11246 11915
"206939_at" 5292 6627 10971
"206940_s_at" 13259 11814 977
"206941_x_at" 6492 10296 6634
"206942_s_at" 3209 20426 19319
"206943_at" 11684 7386 13936
"206944_at" 6223 14150 11131
"206945_at" 10247 13419 8412
"206946_at" 11974 11439 14654
"206947_at" 9983 9311 14224
"206948_at" 4413 14361 7364
"206949_s_at" 17903 20290 16417
"206950_at" 11262 10122 9162
"206951_at" 13744 14805 12655
"206952_at" 7055 7260 7361
"206953_s_at" 5029 20521 20033
"206954_at" 11816 11398 14616
"206955_at" 11874 7136 6925
"206956_at" 13351 11171 13959
"206957_at" 2074 7683 7442
"206958_s_at" 16461 2275 18147
"206959_s_at" 16478 17200 5373
"206960_at" 188 19 8317
"206961_s_at" 21878 17399 18666
"206962_x_at" 4320 52 5006
"206963_s_at" 12986 6041 10181
"206964_at" 9855 8726 12020
"206965_at" 10328 8517 6679
"206966_s_at" 8392 12970 7335
"206967_at" 549 15163 3087
"206968_s_at" 21621 1527 3811
"206969_at" 8745 7815 11646
"206970_at" 12319 8620 10395
"206971_at" 9556 10303 14155
"206972_s_at" 1174 12123 10362
"206973_at" 9215 13609 10748
"206974_at" 12708 7084 10901
"206975_at" 2324 14894 11105
"206976_s_at" 16377 20255 6056
"206977_at" 10275 8457 13368
"206978_at" 1148 7021 6039
"206979_at" 6778 13561 7106
"206980_s_at" 9691 8904 10332
"206981_at" 10749 13961 7915
"206982_at" 2337 6575 10354
"206983_at" 9238 10817 12551
"206984_s_at" 9318 14518 11531
"206985_at" 2907 12854 12142
"206986_at" 9479 13286 10210
"206987_x_at" 3033 10863 8198
"206988_at" 7129 6140 6794
"206989_s_at" 18871 20597 2993
"206990_at" 10079 12312 13028
"206991_s_at" 6955 10382 8904
"206992_s_at" 21267 2024 21196
"206993_at" 19540 21536 21365
"206994_at" 10157 12086 15006
"206995_x_at" 11173 6562 8916
"206996_x_at" 173 4028 12144
"206997_s_at" 9064 13569 7675
"206998_x_at" 2662 4885 11705
"206999_at" 8361 13518 7216
"207000_s_at" 1460 758 4336
"207001_x_at" 2060 312 50
"207002_s_at" 11454 8937 13036
"207003_at" 10314 7875 10207
"207004_at" 13827 8691 14901
"207005_s_at" 10854 11090 12161
"207006_s_at" 10144 11504 12708
"207007_at" 7621 6478 13796
"207008_at" 686 16212 13072
"207009_at" 10049 6520 11736
"207010_at" 9696 8902 13154
"207011_s_at" 11653 408 11627
"207012_at" 18137 21418 21509
"207013_s_at" 18133 15720 10563
"207014_at" 144 12065 10701
"207015_s_at" 12455 7935 13766
"207016_s_at" 10015 9549 10232
"207017_at" 20350 396 643
"207018_s_at" 15492 1057 19148
"207019_s_at" 11171 6455 13562
"207020_at" 11430 12127 1004
"207021_at" 9338 9224 11090
"207022_s_at" 11918 13166 11996
"207023_x_at" 14377 16066 16820
"207024_at" 1146 8012 9982
"207025_at" 10397 10723 8068
"207026_s_at" 10045 12261 13167
"207027_at" 13379 6361 14001
"207028_at" 11087 8886 6649
"207029_at" 13633 14785 12614
"207030_s_at" 3091 19859 391
"207031_at" 14693 18969 20034
"207032_s_at" 10105 13272 6799
"207033_at" 12873 12138 341
"207034_s_at" 12770 9475 13627
"207035_at" 13249 12268 8192
"207036_x_at" 6078 13671 7099
"207037_at" 38 1453 13566
"207038_at" 2818 4434 22185
"207039_at" 9724 6951 13966
"207040_s_at" 15414 16534 15989
"207041_at" 7573 8055 4412
"207042_at" 228 10746 14613
"207043_s_at" 1369 1414 908
"207044_at" 12665 14847 14834
"207045_at" 14035 9904 13623
"207046_at" 21788 21289 82
"207047_s_at" 6213 7343 12112
"207048_at" 8623 10917 8182
"207049_at" 9167 10793 14130
"207050_at" 10673 8270 790
"207051_at" 6877 6861 14652
"207052_at" 6433 13203 8299
"207053_at" 9442 6700 13570
"207054_at" 498 18676 10648
"207055_at" 4583 21731 12375
"207056_s_at" 17520 21543 20249
"207057_at" 5593 18262 5140
"207058_s_at" 12519 14350 11744
"207059_at" 13906 6425 781
"207060_at" 3255 12258 11294
"207061_at" 12232 14329 8632
"207062_at" 1379 4567 14289
"207063_at" 10538 8910 8859
"207064_s_at" 6417 11130 2231
"207065_at" 6313 6769 11959
"207066_at" 10561 6189 11254
"207067_s_at" 6834 12385 14361
"207068_at" 12327 7854 10614
"207069_s_at" 1350 19429 867
"207070_at" 2220 14690 8220
"207071_s_at" 15429 2654 19719
"207072_at" 10747 8245 7295
"207073_at" 11856 10480 13777
"207074_s_at" 12892 6851 11984
"207075_at" 11380 11301 11472
"207076_s_at" 14211 2123 2543
"207077_at" 5984 12321 14683
"207078_at" 2476 20984 54
"207079_s_at" 21236 20360 17953
"207080_s_at" 10062 7371 7147
"207081_s_at" 19909 2931 17124
"207082_at" 10960 9299 14244
"207083_s_at" 11115 12267 9581
"207084_at" 11316 11890 14202
"207085_x_at" 6815 7896 9527
"207086_x_at" 1509 2212 3156
"207087_x_at" 11089 6040 9038
"207088_s_at" 15090 16777 16143
"207089_at" 6474 8578 9391
"207090_x_at" 664 1174 3536
