"inst_1720" "inst_2870" "inst_5089" "inst_5514"
"200621_at" 2781 18200 15445 14669
"200622_x_at" 1241 14777 13764 15447
"200623_s_at" 2700 14710 15857 16278
"200624_s_at" 20477 18228 16362 16901
"200625_s_at" 17039 12728 13720 5578
"200626_s_at" 19191 12224 17627 16305
"200627_at" 19871 2041 11320 13786
"200628_s_at" 20968 10567 18202 3967
"200629_at" 18287 16837 10086 16370
"200630_x_at" 14404 11822 3030 5045
"200631_s_at" 15396 13314 3557 12777
"200632_s_at" 2694 9940 11796 15300
"200633_at" 1967 9207 3608 13894
"200634_at" 20397 15556 11842 12832
"200635_s_at" 11438 21748 14233 5013
"200636_s_at" 980 16093 11227 5783
"200637_s_at" 3693 20874 20195 1342
"200638_s_at" 20044 9620 12853 13390
"200639_s_at" 16382 15414 16951 18310
"200640_at" 19341 12459 12224 14396
"200641_s_at" 16207 9749 17788 3604
"200642_at" 16399 9506 2886 15149
"200643_at" 22202 21130 13947 14448
"200644_at" 1266 17490 12736 15849
"200645_at" 21758 13246 12645 6002
"200646_s_at" 8957 20051 16923 18628
"200647_x_at" 14308 10883 13283 2375
"200648_s_at" 21261 18675 14012 19509
"200649_at" 822 13397 11868 19363
"200650_s_at" 16096 9189 3469 12917
"200651_at" 17036 1901 11402 4838
"200652_at" 18280 15721 10845 14442
"200653_s_at" 18048 14461 17130 4416
"200654_at" 18845 15188 10407 4791
"200655_s_at" 2982 12664 13123 3825
"200656_s_at" 21249 16616 17124 5636
"200657_at" 3505 9106 10419 5383
"200658_s_at" 21487 13671 13816 15529
"200659_s_at" 21806 11513 3415 2947
"200660_at" 2226 10888 3082 2889
"200661_at" 3303 15404 15215 16838
"200662_s_at" 17860 14456 16079 5122
"200663_at" 14914 11157 10957 5128
"200664_s_at" 22175 15877 14548 17437
"200665_s_at" 4655 7501 9098 9197
"200666_s_at" 15322 13175 15602 16869
"200667_at" 15389 9859 18101 14368
"200668_s_at" 17292 11763 11604 16108
"200669_s_at" 19767 12633 17794 14742
"200670_at" 16071 11669 10081 17530
"200671_s_at" 3856 21961 22104 2039
"200672_x_at" 8741 11657 20865 3405
"200673_at" 15044 10038 14143 14898
"200674_s_at" 3078 1716 2241 4480
"200675_at" 19001 20690 18129 5969
"200676_s_at" 20607 17689 16242 20233
"200677_at" 14225 11691 3008 13599
"200678_x_at" 18604 22102 15656 2129
"200679_x_at" 20336 10356 12572 14416
"200680_x_at" 13737 1693 10581 13178
"200681_at" 15743 11514 11143 16078
"200682_s_at" 20079 11687 13821 12973
"200683_s_at" 21253 15420 12703 17019
"200684_s_at" 18382 12362 11200 4778
"200685_at" 21928 12708 14201 21299
"200686_s_at" 1087 21325 16665 18333
"200687_s_at" 18035 13204 16326 2925
"200688_at" 22011 15134 12690 15734
"200689_x_at" 2657 1768 10813 13045
"200690_at" 16003 20665 14099 17637
"200691_s_at" 18603 11682 11013 14277
"200692_s_at" 18417 14595 18874 5995
"200693_at" 21619 10457 15850 12895
"200694_s_at" 16368 16569 16266 14600
"200695_at" 18431 11333 10756 4358
"200696_s_at" 15117 9385 15756 13750
"200697_at" 15981 20166 11425 4620
"200698_at" 20206 18042 13962 16361
"200699_at" 16531 19294 14210 15270
"200700_s_at" 16795 14539 12825 14383
"200701_at" 2563 13846 10203 4805
"200702_s_at" 16327 15411 15644 15832
"200703_at" 2383 11697 12047 15654
"200704_at" 17714 15533 10716 18966
"200705_s_at" 2354 2151 11413 13010
"200706_s_at" 2231 15374 670 12809
"200707_at" 21264 19018 17156 5413
"200708_at" 21337 11057 12304 4459
"200709_at" 19943 19317 18119 16774
"200710_at" 18398 19030 3229 17332
"200711_s_at" 16104 19920 12035 12834
"200712_s_at" 20012 13303 15153 16414
"200713_s_at" 14261 10185 15493 16335
"200714_x_at" 15686 18871 17334 14001
"200715_x_at" 14825 1917 2042 15523
"200716_x_at" 3668 1992 3099 5376
"200717_x_at" 3063 4267 5491 5885
"200718_s_at" 1921 1898 3011 5323
"200719_at" 22044 18658 18631 13675
"200720_s_at" 17186 16747 16579 18216
"200721_s_at" 16331 12340 12726 3243
"200722_s_at" 21629 18515 19864 20219
"200723_s_at" 18621 12140 14131 14577
"200724_at" 8703 618 21091 2414
"200725_x_at" 1289 1300 3264 13029
"200726_at" 18373 15259 14742 15972
"200727_s_at" 20542 12767 19768 3154
"200728_at" 19004 13545 14121 15516
"200729_s_at" 21223 19644 17671 14609
"200730_s_at" 20760 19658 21827 19906
"200731_s_at" 1733 14063 21120 3351
"200732_s_at" 3242 18003 17724 5627
"200733_s_at" 21524 19966 21869 14113
"200734_s_at" 14063 17602 2762 15016
"200735_x_at" 15912 4339 11150 4779
"200736_s_at" 14970 2567 3203 9568
"200737_at" 13894 16649 17397 15324
"200738_s_at" 16708 10796 2220 14614
"200739_s_at" 18348 12842 13525 12849
"200740_s_at" 2963 10189 13005 14399
"200741_s_at" 3084 1858 2511 7879
"200742_s_at" 18237 13142 19711 16904
"200743_s_at" 14412 19378 15403 5088
"200744_s_at" 19355 15024 15245 13531
"200745_s_at" 15756 15718 15583 13431
"200746_s_at" 17332 17711 13099 14075
"200747_s_at" 13748 11350 11140 3343
"200748_s_at" 15350 2140 10787 2662
"200749_at" 17999 20485 16948 14755
"200750_s_at" 18281 2133 2173 5926
"200751_s_at" 22101 11794 17687 13246
"200752_s_at" 1785 19788 13948 22279
"200753_x_at" 19597 12202 14223 5307
"200754_x_at" 1854 10371 11754 14822
"200755_s_at" 3539 17216 13435 18517
"200756_x_at" 19533 14083 20080 21588
"200757_s_at" 15967 16146 15910 15410
"200758_s_at" 3513 14931 20082 17198
"200759_x_at" 20198 19411 11187 13074
"200760_s_at" 15838 15136 19179 15668
"200761_s_at" 20078 14272 18939 14079
"200762_at" 17707 21276 19108 15239
"200763_s_at" 3475 1537 11437 5229
"200764_s_at" 5510 12001 5039 13884
"200765_x_at" 9347 12131 5390 5560
"200766_at" 2206 17870 17330 20586
"200767_s_at" 20411 20374 21241 3940
"200768_s_at" 21419 17784 13991 16003
"200769_s_at" 21939 18086 20415 17544
"200770_s_at" 2870 18743 19773 17554
"200771_at" 14905 13144 16414 15776
"200772_x_at" 18006 9559 10480 13742
"200773_x_at" 18728 9910 12076 13535
"200774_at" 15949 11823 15904 17204
"200775_s_at" 18995 9553 19507 16040
"200776_s_at" 20743 12282 16130 13965
"200777_s_at" 18501 11765 11099 15637
"200778_s_at" 21596 11469 13347 13688
"200779_at" 16925 9740 14079 13149
"200780_x_at" 2882 9734 10529 12981
"200781_s_at" 3010 1465 2331 4709
"200782_at" 19914 12458 12134 17078
"200783_s_at" 2564 17078 15157 15937
"200784_s_at" 6462 2360 7396 10696
"200785_s_at" 6645 7280 5334 10876
"200786_at" 16282 10290 12646 5557
"200787_s_at" 2731 19174 14672 3206
"200788_s_at" 15467 18378 15312 13652
"200789_at" 14278 15016 2885 4156
"200790_at" 16563 15888 11696 5914
"200791_s_at" 17293 13057 11493 17455
"200792_at" 19697 11197 10675 13170
"200793_s_at" 14609 16107 13763 3496
"200794_x_at" 20412 14474 17667 4872
"200795_at" 277 1618 11236 9135
"200796_s_at" 15571 16354 13676 1745
"200797_s_at" 1575 19774 19155 13199
"200798_x_at" 20288 12303 18629 5524
"200799_at" 3918 9927 1527 5058
"200800_s_at" 5437 10425 16131 16455
"200801_x_at" 15058 4129 5400 4861
"200802_at" 17287 10721 11034 3934
"200803_s_at" 18891 10465 15552 12820
"200804_at" 18634 11139 12835 14507
"200805_at" 16198 15669 12109 3827
"200806_s_at" 18092 1620 12979 4636
"200807_s_at" 17917 1869 10567 5670
"200808_s_at" 1613 15400 14896 19864
"200809_x_at" 2615 1771 10175 5378
"200810_s_at" 2877 15267 14142 13032
"200811_at" 16665 18952 3665 3058
"200812_at" 16815 14366 11263 18505
"200813_s_at" 18446 12501 17672 21692
"200814_at" 14393 15756 13953 2946
"200815_s_at" 21294 15086 15646 19224
"200816_s_at" 15637 13956 11592 4830
"200817_x_at" 14110 4145 5410 7871
"200818_at" 13927 10969 11423 14119
"200819_s_at" 14114 2084 3300 4860
"200820_at" 17334 11205 12818 13393
"200821_at" 21472 20098 16431 18687
"200822_x_at" 20797 9082 11202 14991
"200823_x_at" 3560 1624 10669 14858
"200824_at" 19110 1568 11030 886
"200825_s_at" 1674 13788 13269 17636
"200826_at" 16237 10470 3249 5931
"200827_at" 21257 18507 14326 1688
"200828_s_at" 16075 12585 11947 5711
"200829_x_at" 16663 11906 10240 15225
"200830_at" 16074 11426 17660 16548
"200831_s_at" 14017 14404 14514 13618
"200832_s_at" 18510 18547 18697 13952
"200833_s_at" 19132 15191 14847 5197
"200834_s_at" 2018 4191 2856 5959
"200835_s_at" 13806 10553 20436 5993
"200836_s_at" 21875 21346 891 5053
"200837_at" 16509 11064 1693 4811
"200838_at" 16784 18118 17655 14666
"200839_s_at" 16653 12103 17106 15470
"200840_at" 15398 9297 10618 15792
"200841_s_at" 19737 9806 19601 17404
"200842_s_at" 2096 12135 13185 12907
"200843_s_at" 19361 15795 14520 13296
"200844_s_at" 14342 11084 2192 13260
"200845_s_at" 19491 10953 12349 14694
"200846_s_at" 18055 14442 12632 4819
"200847_s_at" 18986 9947 11009 5915
"200848_at" 13890 11759 18931 13621
"200849_s_at" 15901 13928 14385 21649
"200850_s_at" 18889 15248 3532 16986
"200851_s_at" 17958 9881 12589 14784
"200852_x_at" 14345 19367 18224 4671
"200853_at" 19114 1540 3323 5415
"200854_at" 14634 18947 12156 18676
"200855_at" 2859 12799 16782 13185
"200856_x_at" 16744 18244 20223 1756
"200857_s_at" 14306 18934 20560 4188
"200858_s_at" 18274 15651 16041 14334
"200859_x_at" 1088 14684 16396 15451
"200860_s_at" 17148 11273 18010 13942
"200861_at" 16366 17783 13046 20267
"200862_at" 1444 14006 16288 4945
"200863_s_at" 15254 11946 12280 15137
"200864_s_at" 21046 20453 19790 16826
"200865_at" 10967 8763 12791 8317
"200866_s_at" 15375 12614 19394 5051
"200867_at" 17342 11967 16919 13371
"200868_s_at" 14228 11131 16223 3281
"200869_at" 2503 4172 10978 4917
"200870_at" 16107 13020 15737 15039
"200871_s_at" 19140 12257 13101 13963
"200872_at" 3199 13885 3361 14485
"200873_s_at" 17895 10306 12385 14226
"200874_s_at" 21506 17576 21344 2400
"200875_s_at" 15536 15750 9929 14859
"200876_s_at" 17807 10952 14561 13352
"200877_at" 16296 1431 11513 15592
"200878_at" 725 21403 15409 20801
"200879_s_at" 4621 8339 21232 10701
"200880_at" 17602 15886 17391 13069
"200881_s_at" 17987 13941 17542 13867
"200882_s_at" 3086 10247 15224 14889
"200883_at" 21054 14100 14839 4172
"200884_at" 17091 15493 14236 4525
"200885_at" 3210 20530 1910 1602
"200886_s_at" 15098 2190 3670 4514
"200887_s_at" 20439 17473 16400 5026
"200888_s_at" 14732 9149 2370 4743
"200889_s_at" 21391 16140 15275 17739
"200890_s_at" 18838 15289 15019 14148
"200891_s_at" 21753 17050 21280 4932
"200892_s_at" 20844 18666 12522 15364
"200893_at" 17150 12741 12978 15537
"200894_s_at" 15704 12522 19115 3686
"200895_s_at" 17983 15083 16337 18361
"200896_x_at" 19601 12519 2822 5811
"200897_s_at" 5165 14159 18475 4361
"200898_s_at" 2167 18894 10123 18757
"200899_s_at" 13982 19077 18359 20122
"200900_s_at" 20824 11060 12235 13801
"200901_s_at" 20964 17675 15453 16699
"200902_at" 20391 13141 15255 16963
"200903_s_at" 17634 13955 11917 16363
"200904_at" 2954 18980 20042 4407
"200905_x_at" 16192 16641 17449 15968
"200906_s_at" 5174 11226 18201 20903
"200907_s_at" 9335 13379 19323 5744
"200908_s_at" 7083 747 21446 4806
"200909_s_at" 2076 9295 12313 4185
"200910_at" 18625 10668 11370 3892
"200911_s_at" 18135 12344 3221 17570
"200912_s_at" 16430 10840 9941 12823
"200913_at" 3675 18161 20624 4365
"200914_x_at" 20215 19828 17831 18099
"200915_x_at" 21453 14522 12370 16627
"200916_at" 22120 12335 13872 3709
"200917_s_at" 1895 872 19100 15750
"200918_s_at" 13860 11163 13523 13363
"200919_at" 2241 19436 14129 13131
"200920_s_at" 19450 14445 16890 4702
"200921_s_at" 20222 22162 12418 16355
"200922_at" 16415 17044 14135 15900
"200923_at" 1190 9246 2928 12865
"200924_s_at" 17166 15552 10385 17020
"200925_at" 16782 10589 2947 5928
"200926_at" 3318 4356 5551 7960
"200927_s_at" 20362 15716 16621 3303
"200928_s_at" 11196 20340 9149 12732
"200929_at" 14246 11565 16497 14406
"200930_s_at" 10754 7740 479 3651
"200931_s_at" 14461 17638 13223 19594
"200932_s_at" 17967 16451 10586 2905
"200933_x_at" 14157 4312 2337 4062
"200934_at" 20753 17598 15829 13209
"200935_at" 13490 21426 10894 21500
"200936_at" 17768 4323 5534 5303
"200937_s_at" 3687 10501 10461 16541
"200938_s_at" 5673 3435 1658 8034
"200939_s_at" 8098 8646 7915 5592
"200940_s_at" 21359 17577 14262 21314
"200941_at" 1637 12663 17493 18272
"200942_s_at" 1690 10733 10852 14780
"200943_at" 18346 1695 3189 4375
"200944_s_at" 17206 2153 15273 5950
"200945_s_at" 17459 19177 12174 16895
"200946_x_at" 19059 15193 18145 13124
"200947_s_at" 19510 18734 20859 3120
"200948_at" 15935 16216 16893 16039
"200949_x_at" 13967 9439 9944 12860
"200950_at" 21146 10851 14608 4165
"200951_s_at" 17107 4656 4847 9025
"200952_s_at" 13358 2859 8893 1833
"200953_s_at" 19917 3879 6304 8533
"200954_at" 15226 11589 19049 14911
"200955_at" 20214 12712 14019 4731
"200956_s_at" 19882 13117 12423 4561
"200957_s_at" 20687 16946 11923 20014
"200958_s_at" 19680 12542 13467 15413
"200959_at" 20481 12658 18219 4387
"200960_x_at" 19822 10843 2833 3922
"200961_at" 3612 11987 15776 14142
"200962_at" 18364 19703 18909 17411
"200963_x_at" 14183 4359 3616 5469
"200964_at" 15752 9236 16111 4116
"200965_s_at" 6816 15372 18091 16002
"200966_x_at" 2211 9374 11124 5428
"200967_at" 17973 10609 12427 5823
"200968_s_at" 14752 14090 12502 3788
"200969_at" 20878 14356 16671 14111
"200970_s_at" 19552 18698 2897 17112
"200971_s_at" 15716 11806 17202 13537
"200972_at" 18079 20153 11972 20490
"200973_s_at" 17798 10688 1393 16750
"200974_at" 18229 21590 2673 21952
"200975_at" 18494 11612 15261 13394
"200976_s_at" 18597 14736 15044 16008
"200977_s_at" 17789 12085 14213 14015
"200978_at" 15894 10536 2426 18107
"200979_at" 19880 10227 16840 18683
"200980_s_at" 14533 14025 12337 5275
"200981_x_at" 14351 10761 12673 16450
"200982_s_at" 1959 17066 18028 20511
"200983_x_at" 13842 14925 10196 1129
"200984_s_at" 20352 16823 12344 15724
"200985_s_at" 4099 15668 11392 16634
"200986_at" 13222 4724 7131 6100
"200987_x_at" 18571 13229 20539 13921
"200988_s_at" 10311 21905 3561 1890
"200989_at" 19451 13132 11735 15403
"200990_at" 17184 16648 10736 18562
"200991_s_at" 21006 11449 14092 15898
"200992_at" 17032 11299 17046 17468
"200993_at" 18379 16583 18155 16292
"200994_at" 17159 20934 17457 15101
"200995_at" 19893 16082 17470 14846
"200996_at" 16493 13598 12981 13923
"200997_at" 14654 13201 15892 14913
"200998_s_at" 18649 10663 14509 2966
"200999_s_at" 17639 15434 3578 13263
"201000_at" 17684 11166 16437 5554
"201001_s_at" 1282 12691 12615 13930
"201002_s_at" 16054 15807 16410 13025
"201003_x_at" 18098 15880 17583 17309
"201004_at" 15172 12063 10857 13083
"201005_at" 1253 15452 13681 4353
"201006_at" 18391 8108 1124 18760
"201007_at" 16379 15542 14740 14695
"201008_s_at" 16036 12375 18164 20432
"201009_s_at" 17655 18824 16684 17782
"201010_s_at" 14807 16812 13635 18991
"201011_at" 19641 19951 17117 15658
"201012_at" 19454 11571 12649 21261
"201013_s_at" 16487 11754 12475 14041
"201014_s_at" 17693 11757 16929 16389
"201015_s_at" 15969 15279 19626 18973
"201016_at" 19620 19646 15183 18260
"201017_at" 16463 15627 12992 20205
"201018_at" 19992 17732 19324 20889
"201019_s_at" 16821 13407 14808 15394
"201020_at" 20451 13684 15642 2119
"201021_s_at" 19136 13714 14642 14818
"201022_s_at" 18342 10790 11085 14339
"201023_at" 21721 15218 13157 17518
"201024_x_at" 19432 10219 10705 16197
"201025_at" 21496 16546 17463 19590
"201026_at" 18283 14370 18984 20752
"201027_s_at" 21780 17509 20340 5260
"201028_s_at" 15851 11783 17203 3871
"201029_s_at" 2600 17031 18244 13861
"201030_x_at" 17819 3071 1931 8805
"201031_s_at" 18839 17357 16502 16973
"201032_at" 20680 14771 11495 19989
"201033_x_at" 2605 1456 3468 5640
"201034_at" 18074 16518 14033 14301
"201035_s_at" 20238 11147 12067 13262
"201036_s_at" 22066 21691 20272 3183
"201037_at" 16000 15302 10191 15280
"201038_s_at" 21317 21322 15134 14421
"201039_s_at" 17302 12536 10351 20655
"201040_at" 2234 14069 19061 16287
"201041_s_at" 1091 12744 9972 20378
"201042_at" 2115 21394 11996 11108
"201043_s_at" 22262 15090 20243 19837
"201044_x_at" 7691 9615 7287 9259
"201045_s_at" 5191 21184 7711 12277
"201046_s_at" 1945 16415 10382 19573
"201047_x_at" 20651 10858 16013 16909
"201048_x_at" 6603 13391 20824 10660
"201049_s_at" 13903 4201 2522 3354
"201050_at" 11256 12805 21805 21421
"201051_at" 19065 16927 12655 15976
"201052_s_at" 19470 16930 12491 18733
"201053_s_at" 16358 18308 17050 16821
"201054_at" 19167 15384 16471 5932
"201055_s_at" 21851 15587 21427 5358
"201056_at" 20694 21910 14735 5206
"201057_s_at" 19390 16215 12399 13247
"201058_s_at" 7704 4138 20789 6675
"201059_at" 19606 18372 15657 4112
"201060_x_at" 18789 18489 21646 20661
"201061_s_at" 19863 19742 10091 4824
"201062_at" 7623 950 5779 7634
"201063_at" 3657 10427 14416 1557
"201064_s_at" 14542 15961 17485 15381
"201065_s_at" 14912 15635 16345 16470
"201066_at" 2858 15809 10089 15749
"201067_at" 15667 11017 19703 16718
"201068_s_at" 19888 10117 12391 15140
"201069_at" 15960 10984 11064 2975
"201070_x_at" 3157 12002 19128 5688
"201071_x_at" 3055 12263 12273 5547
"201072_s_at" 16721 20484 17991 2131
"201073_s_at" 21539 10637 12296 12916
"201074_at" 18616 16735 12765 17896
"201075_s_at" 21801 17768 20756 18518
"201076_at" 19197 19778 10662 2607
"201077_s_at" 14842 14954 10516 18666
"201078_at" 14753 16586 14343 18229
"201079_at" 2349 14759 12187 16465
"201080_at" 18786 16886 19344 20719
"201081_s_at" 10131 11368 19123 3167
"201082_s_at" 12340 16418 17017 19476
"201083_s_at" 20891 21928 20882 20612
"201084_s_at" 18738 14817 13919 16660
"201085_s_at" 16660 15831 13808 4199
"201086_x_at" 19478 19621 17403 13627
"201087_at" 1629 21421 3530 99
"201088_at" 19204 10931 13175 16024
"201089_at" 17783 15873 14026 18965
"201090_x_at" 2697 2195 3467 4100
"201091_s_at" 21526 15631 17290 19163
"201092_at" 14758 10806 11822 15593
"201093_x_at" 14155 11721 15765 17966
"201094_at" 17171 9228 3390 13417
"201095_at" 1445 21269 14136 15984
"201096_s_at" 20949 12702 17461 13773
"201097_s_at" 18513 12583 13380 16736
"201098_at" 16244 12900 14086 17141
"201099_at" 18573 17038 17284 13654
"201100_s_at" 14050 15569 12420 18616
"201101_s_at" 21517 11471 18327 14699
"201102_s_at" 18396 17306 21600 16657
"201103_x_at" 14974 10753 11002 13646
"201104_x_at" 16391 10854 15575 5813
"201105_at" 13943 13706 10218 14418
"201106_at" 17492 10835 12523 2915
"201107_s_at" 6589 14832 21960 3583
"201108_s_at" 5117 22112 13543 14324
"201109_s_at" 12776 20620 19882 15281
"201110_s_at" 8379 21832 20776 15857
"201111_at" 19283 13566 15346 15632
"201112_s_at" 15916 11911 13427 16415
"201113_at" 17419 17282 11689 5065
"201114_x_at" 15405 10584 10615 14870
"201115_at" 16290 18498 20196 14480
"201116_s_at" 6379 18825 18717 1850
"201117_s_at" 4475 19882 21782 20578
"201118_at" 20190 15796 11840 3104
"201119_s_at" 1797 10535 3653 3075
"201120_s_at" 17195 12634 13417 17363
"201121_s_at" 17595 11538 11744 14819
"201122_x_at" 18015 20316 19289 14047
"201123_s_at" 18681 21376 21011 4348
"201124_at" 14357 21850 16520 519
"201125_s_at" 952 13052 13353 15090
"201126_s_at" 926 21084 14570 14880
"201127_s_at" 18443 11450 10591 5676
"201128_s_at" 17130 12672 16441 13301
"201129_at" 17354 17184 3089 17587
"201130_s_at" 11707 21187 15896 15336
"201131_s_at" 4993 10704 11152 4599
"201132_at" 19441 20025 18479 18805
"201133_s_at" 15383 19154 16925 18801
"201134_x_at" 16547 10162 2792 4543
"201135_at" 15151 12991 3033 15094
"201136_at" 13643 18259 11245 4746
"201137_s_at" 13451 2076 948 11358
"201138_s_at" 15819 12156 15526 13234
"201139_s_at" 21918 18026 18645 15982
"201140_s_at" 607 2143 4633 2799
"201141_at" 2427 5279 9876 254
"201142_at" 18538 20348 13768 15615
"201143_s_at" 14071 18762 19650 18732
"201144_s_at" 19931 10265 11385 15924
"201145_at" 14782 11339 2434 12817
"201146_at" 20423 13309 12293 17899
"201147_s_at" 7732 6593 4986 10000
"201148_s_at" 11992 280 6501 12584
"201149_s_at" 12385 9225 8921 8140
"201150_s_at" 12233 2621 3848 11110
"201151_s_at" 18137 18160 19835 12837
"201152_s_at" 20144 17891 17356 18888
"201153_s_at" 19637 16272 13639 13898
"201154_x_at" 3007 1668 10206 4788
"201155_s_at" 14714 17517 17300 18283
"201156_s_at" 14500 9753 5141 12952
"201157_s_at" 15931 11452 12272 18409
"201158_at" 14309 17757 18528 2029
"201159_s_at" 11687 1642 22206 12558
"201160_s_at" 16353 15122 14398 19082
"201161_s_at" 15041 17751 10312 14547
