"inst_1743" "inst_2893" "inst_5455" "inst_6355"
"200779_at" 17625 6868 8165 8052
"200780_x_at" 16511 15826 16992 17599
"200781_s_at" 14991 7367 8907 9871
"200782_at" 18305 5586 4378 9244
"200783_s_at" 18000 18168 4276 4165
"200784_s_at" 7147 7806 12201 11612
"200785_s_at" 9927 9140 12924 16038
"200786_at" 4479 7101 7981 8992
"200787_s_at" 2518 7552 6410 744
"200788_s_at" 4576 19562 19914 17402
"200789_at" 3851 21918 20732 808
"200790_at" 15857 7159 8059 9008
"200791_s_at" 18411 6280 6728 8025
"200792_at" 17195 17514 5630 19658
"200793_s_at" 2108 4332 18403 21254
"200794_x_at" 4124 17257 5025 9258
"200795_at" 10362 21702 10997 13084
"200796_s_at" 17058 18719 785 6944
"200797_s_at" 1841 5133 5563 19065
"200798_x_at" 463 16647 2025 19051
"200799_at" 10429 14663 15728 19042
"200800_s_at" 6524 3694 2999 22192
"200801_x_at" 17175 9540 18194 17646
"200802_at" 16352 16097 5453 2926
"200803_s_at" 16479 15496 4953 5679
"200804_at" 17153 7556 6697 7460
"200805_at" 15827 19669 17224 17998
"200806_s_at" 14882 6785 5225 18075
"200807_s_at" 15997 15120 8082 19117
"200808_s_at" 15399 1483 9164 8454
"200809_x_at" 3054 5622 17878 9146
"200810_s_at" 17855 7364 1960 2783
"200811_at" 21696 14966 5089 1321
"200812_at" 3653 15491 5240 7718
"200813_s_at" 1324 6577 17379 5132
"200814_at" 20980 6602 16451 5228
"200815_s_at" 1944 17115 20247 8363
"200816_s_at" 3762 5773 16998 6968
"200817_x_at" 18865 9553 11221 12293
"200818_at" 16716 17699 5989 9154
"200819_s_at" 3165 15044 16718 8225
"200820_at" 17704 18691 16807 4376
"200821_at" 20203 17689 1789 965
"200822_x_at" 21062 14312 18073 8520
"200823_x_at" 2231 18407 16509 7560
"200824_at" 17531 114 19885 7377
"200825_s_at" 4727 3622 18272 7772
"200826_at" 15501 5784 7229 8241
"200827_at" 21702 19754 7444 7640
"200828_s_at" 16040 17034 8162 8890
"200829_x_at" 19075 14684 7117 8854
"200830_at" 15686 6771 16732 21145
"200831_s_at" 19335 4532 4545 1572
"200832_s_at" 3927 6736 8808 7680
"200833_s_at" 4491 7320 16521 19423
"200834_s_at" 15300 14400 11263 19398
"200835_s_at" 21377 14741 4165 18509
"200836_s_at" 18339 2218 19895 21534
"200837_at" 2927 17384 7655 6105
"200838_at" 21949 16694 6517 6501
"200839_s_at" 18254 14801 16111 19743
"200840_at" 15683 6021 5787 6605
"200841_s_at" 553 3096 4821 7315
"200842_s_at" 17975 15435 6439 9530
"200843_s_at" 14940 16118 16960 6078
"200844_s_at" 2625 5637 5456 9441
"200845_s_at" 14997 14378 8068 9185
"200846_s_at" 2098 17363 7714 8240
"200847_s_at" 19648 17223 6309 4730
"200848_at" 17366 2434 4480 1195
"200849_s_at" 2093 15891 2132 17887
"200850_s_at" 4195 6684 8841 2449
"200851_s_at" 4227 5000 2266 17383
"200852_x_at" 18046 16014 19427 2332
"200853_at" 21496 17442 7228 17362
"200854_at" 1672 2483 19373 18474
"200855_at" 17003 1048 7319 5254
"200856_x_at" 15417 20840 18148 6736
"200857_s_at" 1365 14616 18785 9300
"200858_s_at" 18107 19886 17504 4453
"200859_x_at" 2340 3071 20598 18547
"200860_s_at" 4042 6798 4407 3593
"200861_at" 20359 18304 15868 4872
"200862_at" 15089 5786 8192 8411
"200863_s_at" 4099 5613 3557 2603
"200864_s_at" 18281 20443 4329 1385
"200865_at" 6130 8714 12827 16666
"200866_s_at" 17824 15773 7138 21567
"200867_at" 15129 7586 16676 8747
"200868_s_at" 16669 16177 7717 18686
"200869_at" 16495 9584 9492 9480
"200870_at" 17057 20771 9029 18927
"200871_s_at" 1864 17464 8687 6376
"200872_at" 15068 17446 9342 17740
"200873_s_at" 15034 14636 16683 9795
"200874_s_at" 17506 20297 17242 5235
"200875_s_at" 16178 19308 6991 19854
"200876_s_at" 1778 14417 9045 7498
"200877_at" 18727 6695 8544 19017
"200878_at" 1909 7016 4956 6868
"200879_s_at" 6973 9233 13855 9560
"200880_at" 17453 17567 6093 19479
"200881_s_at" 2816 18783 16023 19848
"200882_s_at" 3483 18425 9124 7305
"200883_at" 18247 14778 7408 4197
"200884_at" 324 14354 2702 9834
"200885_at" 21356 14959 2295 4566
"200886_s_at" 19247 7151 8796 9264
"200887_s_at" 17330 3163 3120 6356
"200888_s_at" 16934 16713 16679 7984
"200889_s_at" 18795 17994 4366 5409
"200890_s_at" 2827 17947 8347 6783
"200891_s_at" 16440 20669 5526 7292
"200892_s_at" 21666 16636 4408 6980
"200893_at" 18462 17317 9246 8380
"200894_s_at" 15906 14793 16800 18708
"200895_s_at" 15490 17348 16237 5384
"200896_x_at" 21255 15090 17759 4438
"200897_s_at" 7414 15143 6611 18381
"200898_s_at" 275 19108 4502 2403
"200899_s_at" 16432 4336 5609 8718
"200900_s_at" 17133 6996 15845 3311
"200901_s_at" 20143 16212 18422 9381
"200902_at" 20407 18240 8384 6459
"200903_s_at" 14831 2961 6907 8461
"200904_at" 1929 5283 1343 5210
"200905_x_at" 3706 17225 17168 18056
"200906_s_at" 12356 20202 17409 1004
"200907_s_at" 14728 17951 9462 7828
"200908_s_at" 447 7373 18192 1424
"200909_s_at" 2759 6011 17108 8634
"200910_at" 1507 15958 6381 17459
"200911_s_at" 20601 4215 7883 18542
"200912_s_at" 15849 14398 9260 9713
"200913_at" 1774 15150 6119 21995
"200914_x_at" 21967 14311 7980 4098
"200915_x_at" 16630 18477 15848 4623
"200916_at" 14966 16465 9194 9048
"200917_s_at" 1859 603 62 1858
"200918_s_at" 4218 4784 5726 7201
"200919_at" 19333 16588 5529 17487
"200920_s_at" 18219 17940 7718 2754
"200921_s_at" 20543 16659 2208 8463
"200922_at" 3226 14669 16779 1692
"200923_at" 138 6038 16172 2975
"200924_s_at" 16878 5331 4840 9616
"200925_at" 16588 14180 16400 8594
"200926_at" 17245 9749 11382 12578
"200927_s_at" 21190 15919 2637 18361
"200928_s_at" 6581 5816 19709 11918
"200929_at" 332 15307 5340 2805
"200930_s_at" 12895 106 15303 11925
"200931_s_at" 745 14728 7939 4370
"200932_s_at" 2699 1894 15920 9728
"200933_x_at" 16036 9708 11358 17570
"200934_at" 20945 18825 4342 5781
"200935_at" 12057 7126 20572 379
"200936_at" 4476 9716 11361 5894
"200937_s_at" 4689 14394 5714 8287
"200938_s_at" 12589 12690 13677 15521
"200939_s_at" 6114 11751 11140 1522
"200940_s_at" 22178 3626 16204 6229
"200941_at" 4548 16552 7449 18249
"200942_s_at" 17009 15354 7362 7343
"200943_at" 1537 4860 6751 5473
"200944_s_at" 16065 6500 16190 18052
"200945_s_at" 1966 6746 5497 21734
"200946_x_at" 2105 17686 6636 19931
"200947_s_at" 4557 16430 4582 21500
"200948_at" 4459 7223 7267 8432
"200949_x_at" 3740 7263 16378 17858
"200950_at" 2852 15178 5988 4112
"200951_s_at" 15720 10011 12330 11252
"200952_s_at" 14478 11715 9645 11610
"200953_s_at" 20846 12455 14568 11087
"200954_at" 1611 6714 16999 8344
"200955_at" 20265 6585 8116 3527
"200956_s_at" 3693 7365 19628 7711
"200957_s_at" 19866 5669 18630 17995
"200958_s_at" 20774 17450 7433 5648
"200959_at" 20129 16457 16072 4664
"200960_x_at" 18234 4660 16550 3317
"200961_at" 16179 16320 6356 5746
"200962_at" 1494 4226 555 20168
"200963_x_at" 17434 9752 11384 7090
"200964_at" 19446 1453 20374 18722
"200965_s_at" 7646 5805 19403 4463
"200966_x_at" 4502 14157 16798 5366
"200967_at" 17140 18822 5088 17661
"200968_s_at" 3331 16842 17303 9783
"200969_at" 16798 15702 7307 3198
"200970_s_at" 22043 18852 16045 9172
"200971_s_at" 18406 6799 5407 7487
"200972_at" 20802 17725 6128 6920
"200973_s_at" 1176 15925 18198 19583
"200974_at" 750 7509 5830 20093
"200975_at" 17804 16825 17774 9341
"200976_s_at" 15763 7567 1828 9531
"200977_s_at" 15487 5881 3045 9164
"200978_at" 4154 6191 16133 7464
"200979_at" 21530 14745 19577 1985
"200980_s_at" 3665 15047 16690 8927
"200981_x_at" 15640 17285 15986 18991
"200982_s_at" 17288 18069 9353 19511
"200983_x_at" 15195 5182 18271 6757
"200984_s_at" 19461 14374 2128 8141
"200985_s_at" 4843 6657 7402 6732
"200986_at" 14579 10083 12699 15314
"200987_x_at" 15716 16441 7485 6290
"200988_s_at" 10524 5005 17007 9644
"200989_at" 17834 6698 3477 6635
"200990_at" 2825 3093 17383 21239
"200991_s_at" 2672 15147 5159 21175
"200992_at" 16009 5679 7493 4998
"200993_at" 17012 15677 3192 19170
"200994_at" 19138 19712 6685 7598
"200995_at" 846 5215 18420 6768
"200996_at" 2604 14974 4689 7557
"200997_at" 18489 7578 5899 18201
"200998_s_at" 2662 19079 5647 977
"200999_s_at" 2572 16040 5023 17990
"201000_at" 15908 6664 9502 4190
"201001_s_at" 3926 14789 7694 4568
"201002_s_at" 18108 16168 7154 17717
"201003_x_at" 18258 14832 17048 2155
"201004_at" 3983 15023 6582 7703
"201005_at" 19033 7448 7546 4550
"201006_at" 19810 13193 505 8313
"201007_at" 4230 4113 3911 9862
"201008_s_at" 15234 7283 9123 2003
"201009_s_at" 2273 21261 18199 17479
"201010_s_at" 15649 16420 9499 9171
"201011_at" 20518 5495 18456 17806
"201012_at" 15433 6315 16344 18416
"201013_s_at" 17545 17752 6618 9050
"201014_s_at" 3033 16602 5807 6495
"201015_s_at" 17691 14416 8423 3991
"201016_at" 19965 20073 7538 7200
"201017_at" 22266 19571 6003 2887
"201018_at" 22261 16157 9042 5347
"201019_s_at" 17547 17466 8663 3457
"201020_at" 1968 17657 15893 21144
"201021_s_at" 2085 18659 6666 18419
"201022_s_at" 19904 7157 7032 9038
"201023_at" 16990 16996 4258 21027
"201024_x_at" 18900 19034 6391 8898
"201025_at" 21533 16131 18497 18578
"201026_at" 20324 4692 18700 2254
"201027_s_at" 16467 4845 17612 20260
"201028_s_at" 2344 3297 6820 5408
"201029_s_at" 22154 14325 7690 8329
"201030_x_at" 19022 13223 1439 9277
"201031_s_at" 17606 18856 6099 7880
"201032_at" 17154 7624 6349 7133
"201033_x_at" 3162 4489 17190 18403
"201034_at" 15367 15651 7519 6936
"201035_s_at" 20710 15662 8736 1912
"201036_s_at" 21825 15033 2735 17551
"201037_at" 15475 7301 8609 21718
"201038_s_at" 17743 16508 6436 17590
"201039_s_at" 15396 3859 4740 3446
"201040_at" 14943 20301 8980 8291
"201041_s_at" 505 18219 3774 21484
"201042_at" 13429 3877 20909 4759
"201043_s_at" 17553 18960 3071 703
"201044_x_at" 6050 2544 1245 15253
"201045_s_at" 5282 21781 21835 11623
"201046_s_at" 3157 20630 8944 18267
"201047_x_at" 20047 7015 15957 9567
"201048_x_at" 6722 17982 1121 2963
"201049_s_at" 17265 9614 11270 18148
"201050_at" 5205 22283 21688 21996
"201051_at" 21265 5832 1599 9196
"201052_s_at" 4406 17653 4201 6225
"201053_s_at" 20604 15268 1617 4458
"201054_at" 18657 17588 6385 8602
"201055_s_at" 16653 18194 1765 17430
"201056_at" 19784 18023 21501 21990
"201057_s_at" 20723 15685 17852 6045
"201058_s_at" 9028 9547 11905 1859
"201059_at" 2547 14245 4285 20176
"201060_x_at" 21580 3901 7487 6333
"201061_s_at" 19006 14110 6581 8874
"201062_at" 6933 777 19666 11339
"201063_at" 20530 4326 4034 19378
"201064_s_at" 17361 17290 17248 19709
"201065_s_at" 16597 15835 6988 7551
"201066_at" 3823 18628 8580 9749
"201067_at" 2306 6411 5301 9736
"201068_s_at" 2037 14284 6279 19682
"201069_at" 403 1637 17805 5485
"201070_x_at" 2416 19420 7673 2014
"201071_x_at" 3051 5338 9467 9307
"201072_s_at" 16294 4634 6566 21517
"201073_s_at" 4354 6942 20204 4580
"201074_at" 15358 7494 18297 9056
"201075_s_at" 3949 2967 16736 18535
"201076_at" 15368 20233 3882 8566
"201077_s_at" 18632 14651 4363 7229
"201078_at" 4162 6702 6278 6368
"201079_at" 65 16312 7290 8358
"201080_at" 19309 16061 8648 2420
"201081_s_at" 14245 5226 8955 21137
"201082_s_at" 5755 3895 20359 21096
"201083_s_at" 22235 16167 16932 6688
"201084_s_at" 18015 17319 18379 8112
"201085_s_at" 980 5357 7127 20561
"201086_x_at" 2345 7218 17866 9173
"201087_at" 1580 15101 15722 19707
"201088_at" 20856 16434 4526 6535
"201089_at" 1789 6097 15709 5660
"201090_x_at" 4047 6811 19072 20046
"201091_s_at" 18189 20795 2938 5523
"201092_at" 16322 15889 7242 4746
"201093_x_at" 4298 14122 8767 18783
"201094_at" 15072 15267 15796 6626
"201095_at" 17084 1840 2620 7012
"201096_s_at" 18944 16556 5422 7331
"201097_s_at" 16068 15790 9040 6367
"201098_at" 17163 15593 8218 5126
"201099_at" 19891 4663 2962 7537
"201100_s_at" 19133 14429 4864 20353
"201101_s_at" 19664 14727 4912 807
"201102_s_at" 19812 5772 17924 6204
"201103_x_at" 17125 6116 17585 8496
"201104_x_at" 3993 5074 18483 20956
"201105_at" 17554 18596 6559 8170
"201106_at" 20668 17452 1295 3565
"201107_s_at" 7570 9572 1524 12743
"201108_s_at" 6470 20147 9296 4033
"201109_s_at" 13992 18013 6519 3238
"201110_s_at" 5623 21874 5380 17674
"201111_at" 21012 7268 4846 7053
"201112_s_at" 1952 17665 6175 9652
"201113_at" 3376 18181 8014 4270
"201114_x_at" 16858 4195 6818 7669
"201115_at" 16875 1737 3405 9425
"201116_s_at" 6623 18135 7185 20468
"201117_s_at" 13018 20965 21163 18348
"201118_at" 16576 15780 4960 4827
"201119_s_at" 16745 5372 5821 6227
"201120_s_at" 3156 4334 1428 18869
"201121_s_at" 1671 5132 5843 9468
