"inst_3043" "inst_3381" "inst_5301" "inst_6702"
"200691_s_at" 15483 13288 4255 9246
"200692_s_at" 18551 19204 6602 8610
"200693_at" 12409 13308 4383 7305
"200694_s_at" 16723 18837 3667 18381
"200695_at" 20476 11898 1002 2881
"200696_s_at" 19592 15571 1013 5690
"200697_at" 19395 19399 6533 8410
"200698_at" 15524 14497 18279 7004
"200699_at" 14170 20373 2622 5739
"200700_s_at" 14242 17074 6878 14703
"200701_at" 17510 14210 6443 5621
"200702_s_at" 15227 16001 20661 15781
"200703_at" 9839 15481 5323 8860
"200704_at" 11163 19799 2785 7288
"200705_s_at" 8700 17585 18988 19491
"200706_s_at" 10575 1645 761 6638
"200707_at" 11945 18071 20075 3167
"200708_at" 19728 4762 5444 6587
"200709_at" 16399 16994 1489 3881
"200710_at" 18657 4820 4313 4766
"200711_s_at" 20321 14029 7334 15462
"200712_s_at" 18639 4520 2257 20096
"200713_s_at" 11663 14344 1193 18585
"200714_x_at" 15978 3039 7785 5334
"200715_x_at" 8844 4176 18545 18401
"200716_x_at" 4510 7533 17765 6535
"200717_x_at" 4403 7358 18015 11070
"200718_s_at" 11188 12158 6577 16873
"200719_at" 20904 14798 1191 5024
"200720_s_at" 9487 1697 1065 6635
"200721_s_at" 2491 4136 18438 5808
"200722_s_at" 10686 20518 100 16747
"200723_s_at" 10132 12003 3804 5955
"200724_at" 2084 3476 18007 1746
"200725_x_at" 2350 12605 19527 18093
"200726_at" 9468 12766 5537 19040
"200727_s_at" 17352 3305 5724 7418
"200728_at" 14773 3934 1494 5904
"200729_s_at" 12862 3273 3470 5953
"200730_s_at" 19875 20319 4790 2087
"200731_s_at" 21232 4988 19398 5210
"200732_s_at" 16374 4722 18776 5688
"200733_s_at" 18234 16000 19711 16716
"200734_s_at" 18099 14653 18615 18064
"200735_x_at" 4461 7456 6190 15172
"200736_s_at" 13371 9406 13041 15586
"200737_at" 8690 4395 1957 18139
"200738_s_at" 2831 5099 6176 15951
"200739_s_at" 2555 3816 2140 17303
"200740_s_at" 17248 4437 6629 18149
"200741_s_at" 4331 7222 19584 16124
"200742_s_at" 15248 2714 7408 15389
"200743_s_at" 13443 17804 4069 8261
"200744_s_at" 18412 14661 5817 8508
"200745_s_at" 15647 16137 3141 8930
"200746_s_at" 13391 17251 3148 4327
"200747_s_at" 2708 15634 7489 7640
"200748_s_at" 10505 15300 19001 15963
"200749_at" 19903 15056 19761 6301
"200750_s_at" 10086 15501 7183 9316
"200751_s_at" 9938 3699 2025 15173
"200752_s_at" 2881 13683 5398 4316
"200753_x_at" 16691 16139 3511 15276
"200754_x_at" 11143 12522 3656 5844
"200755_s_at" 17596 3819 6999 4320
"200756_x_at" 20661 12013 1794 15868
"200757_s_at" 18139 14703 18943 4550
"200758_s_at" 10749 16980 21437 5911
"200759_x_at" 15477 18668 7218 3630
"200760_s_at" 14413 4826 1961 15909
"200761_s_at" 15984 4912 7276 17337
"200762_at" 16432 16642 1997 18956
"200763_s_at" 4477 11633 18916 15902
"200764_s_at" 1255 20236 21188 14572
"200765_x_at" 13635 12164 6085 13645
"200766_at" 19690 20118 6550 6102
"200767_s_at" 18730 17496 5308 7920
"200768_s_at" 19077 18806 18981 6777
"200769_s_at" 18964 14564 5520 6749
"200770_s_at" 21373 12334 19852 7087
"200771_at" 19878 18379 1718 1925
"200772_x_at" 4439 5446 18029 3461
"200773_x_at" 2877 4077 5596 3224
"200774_at" 11889 13517 17410 8513
"200775_s_at" 12309 12369 2375 2732
"200776_s_at" 12581 3189 4379 6468
"200777_s_at" 12945 15478 19108 6672
"200778_s_at" 11034 4102 6269 5704
"200779_at" 9773 17123 19413 18806
"200780_x_at" 12308 12859 5148 4897
"200781_s_at" 4390 4980 17858 15262
"200782_at" 12869 14445 1991 15564
"200783_s_at" 11613 19813 3295 17487
"200784_s_at" 6370 9988 14561 20736
"200785_s_at" 4116 6833 15904 18526
"200786_at" 13619 2653 6668 8879
"200787_s_at" 11782 3447 6209 1946
"200788_s_at" 12171 16050 21571 7397
"200789_at" 17105 2560 2089 2730
"200790_at" 13275 3823 4566 16012
"200791_s_at" 15183 5237 18859 5734
"200792_at" 11668 5273 6729 7704
"200793_s_at" 14317 5157 5011 7787
"200794_x_at" 14767 15342 1480 8104
"200795_at" 671 21698 14489 13128
"200796_s_at" 1442 837 21851 21623
"200797_s_at" 13060 15540 1402 4029
"200798_x_at" 12849 2753 3220 8300
"200799_at" 3668 14120 3356 5280
"200800_s_at" 11734 17513 17494 4892
"200801_x_at" 8883 7175 5319 8815
"200802_at" 15382 14716 7549 18218
"200803_s_at" 11074 2470 820 14734
"200804_at" 13624 12137 7519 4168
"200805_at" 12712 18734 4020 5755
"200806_s_at" 9125 4808 3425 16700
"200807_s_at" 9370 7194 17520 15800
"200808_s_at" 19981 5321 7149 1334
"200809_x_at" 4318 4577 18136 15024
"200810_s_at" 14989 12618 18274 16264
"200811_at" 15217 13862 1167 8355
"200812_at" 15899 15111 4617 14820
"200813_s_at" 18032 2890 2181 6365
"200814_at" 12906 17783 1859 15567
"200815_s_at" 15630 13704 6685 4888
"200816_s_at" 15441 15182 6923 8273
"200817_x_at" 4315 7197 17293 11015
"200818_at" 10542 12582 6220 16782
"200819_s_at" 4410 4000 5576 8204
"200820_at" 14093 13761 5366 14718
"200821_at" 16348 15255 4587 9221
"200822_x_at" 13841 4222 7129 4336
"200823_x_at" 8682 4606 4316 7484
"200824_at" 18194 982 20171 17063
"200825_s_at" 19090 19522 4203 3223
"200826_at" 11583 4832 6505 6413
"200827_at" 21155 19018 21575 8651
"200828_s_at" 17432 13549 5754 16421
"200829_x_at" 11282 13491 4066 19188
"200830_at" 15385 16106 6763 17248
"200831_s_at" 19373 4355 17890 2312
"200832_s_at" 12205 13804 5332 4899
"200833_s_at" 13090 16392 3433 18731
"200834_s_at" 4357 7254 5297 11035
"200835_s_at" 13134 21081 2674 9259
"200836_s_at" 22160 15025 19337 5405
"200837_at" 16314 1218 680 19572
"200838_at" 19243 13670 7448 16460
"200839_s_at" 17906 13572 7462 8320
"200840_at" 10410 4304 3058 17890
"200841_s_at" 11303 4471 1673 16276
"200842_s_at" 11011 15651 4678 16077
"200843_s_at" 17745 17261 6130 16555
"200844_s_at" 15819 3910 5380 6218
"200845_s_at" 10810 12717 6001 16269
"200846_s_at" 10495 4661 3665 8552
"200847_s_at" 9705 19634 5252 19105
"200848_at" 16037 17855 4746 17683
"200849_s_at" 11996 15276 6537 4090
"200850_s_at" 12885 13880 6277 3672
"200851_s_at" 11383 3514 18694 6665
"200852_x_at" 11840 19011 18506 16544
"200853_at" 9930 15961 19724 17439
"200854_at" 10769 16387 18062 8494
"200855_at" 19531 19120 790 6262
"200856_x_at" 20274 16097 1812 19221
"200857_s_at" 12605 14465 6357 1765
"200858_s_at" 9033 4151 20278 19067
"200859_x_at" 17165 15692 19776 5322
"200860_s_at" 11870 12470 5751 16364
"200861_at" 11606 11949 4100 5469
"200862_at" 16270 15934 2419 6378
"200863_s_at" 10527 4719 4262 17379
"200864_s_at" 19367 14433 18188 15882
"200865_at" 10221 10303 13953 15338
"200866_s_at" 14902 4318 1416 6937
"200867_at" 14687 17438 20175 5922
"200868_s_at" 2211 12120 6374 17600
"200869_at" 4340 7233 5183 17581
"200870_at" 12282 13993 4254 17617
"200871_s_at" 11733 4174 7547 19519
"200872_at" 9704 14837 19020 15175
"200873_s_at" 9665 14657 7106 16821
"200874_s_at" 15479 20424 20535 16488
"200875_s_at" 14344 19486 21330 4600
"200876_s_at" 10393 12376 2405 16728
"200877_at" 11453 14072 3619 16507
"200878_at" 22139 19959 19387 16395
"200879_s_at" 7807 8045 16607 1450
"200880_at" 15958 15032 5047 17200
"200881_s_at" 15811 5219 3878 7155
"200882_s_at" 2737 16726 18377 21026
"200883_at" 13599 15687 1721 8439
"200884_at" 16189 15218 17769 19595
"200885_at" 1764 2455 7044 2360
"200886_s_at" 9453 19135 7177 19548
"200887_s_at" 18788 11531 4089 7059
"200888_s_at" 2726 14486 7279 19746
"200889_s_at" 15548 14307 5928 17277
"200890_s_at" 18199 13786 7419 8475
"200891_s_at" 13182 19907 20920 20425
"200892_s_at" 12444 13789 3991 15786
"200893_at" 10331 3886 17587 16179
"200894_s_at" 15296 4368 2542 4350
"200895_s_at" 19919 3982 19002 1666
"200896_x_at" 12820 11860 17953 15280
"200897_s_at" 21389 13950 7395 16028
"200898_s_at" 14400 17706 2212 6071
"200899_s_at" 13702 20924 18930 16679
"200900_s_at" 13912 14301 19376 5515
"200901_s_at" 18869 17666 4418 3834
"200902_at" 10151 14630 5475 19108
"200903_s_at" 12673 13355 3535 3780
"200904_at" 11972 22254 17574 15455
"200905_x_at" 11826 15087 6055 7968
"200906_s_at" 9999 16136 20387 19064
"200907_s_at" 6319 5146 5362 5648
"200908_s_at" 903 19953 7130 22161
