"inst_1440" "inst_2123" "inst_2286" "inst_5115" "inst_5540"
"203792_x_at" 13663 20260 3378 2983 21418
"203793_x_at" 19930 7447 21578 11181 1248
"203794_at" 2631 7661 5975 4843 2844
"203795_s_at" 1119 10019 6575 259 4689
"203796_s_at" 363 737 7194 5293 19790
"203797_at" 11868 17112 209 14718 13174
"203798_s_at" 5847 15972 14606 16221 15942
"203799_at" 21079 4795 1568 6200 569
"203800_s_at" 1886 3753 11662 10237 6138
"203801_at" 18890 2503 19268 3429 5327
"203802_x_at" 2923 21063 10110 4892 6881
"203803_at" 11436 4113 3128 1986 7535
"203804_s_at" 21925 6125 7764 3819 3457
"203805_s_at" 20387 21279 5824 11548 9098
"203806_s_at" 1282 10721 19499 20905 10498
"203807_x_at" 9316 17188 17332 15422 14357
"203808_at" 15106 16948 12621 16986 17654
"203809_s_at" 11804 18497 21880 10580 13261
"203810_at" 19376 11553 19443 476 7177
"203811_s_at" 8448 21701 18074 21888 8269
"203812_at" 14110 15648 5987 16308 17573
"203813_s_at" 13211 18626 13004 15005 17476
"203814_s_at" 2832 9896 4947 10160 4425
"203815_at" 7014 8299 21102 7700 818
"203816_at" 19043 10307 4172 6559 5069
"203817_at" 6286 2204 1344 123 15404
"203818_s_at" 15500 21043 6620 3751 5316
"203819_s_at" 17032 5532 14459 12037 12112
"203820_s_at" 21994 6996 17269 2239 16954
"203821_at" 19918 10286 949 1316 22171
"203822_s_at" 20197 10255 19870 3352 1548
"203823_at" 8756 4790 5548 3980 10512
"203824_at" 15084 992 17480 12061 14869
"203825_at" 21068 21350 12479 2789 2770
"203826_s_at" 21451 22266 22120 5673 1583
"203827_at" 8264 5021 20352 4931 5845
"203828_s_at" 9409 6333 15072 17389 12897
"203829_at" 16874 10715 19618 19909 19457
"203830_at" 20310 20377 2532 19572 9068
"203831_at" 18061 9707 4377 4221 5173
"203832_at" 19759 8887 10521 10947 9162
"203833_s_at" 22129 4880 5751 20637 9690
"203834_s_at" 3376 8732 8202 10252 9956
"203835_at" 13372 13449 15770 14695 11894
"203836_s_at" 19109 15987 22110 21043 161
"203837_at" 21298 1665 9549 8102 2199
"203838_s_at" 6654 18594 4872 7032 11221
"203839_s_at" 3195 3163 1494 8421 22060
"203840_at" 15508 1206 2041 2197 612
"203841_x_at" 9396 16026 17837 21919 16702
"203842_s_at" 7885 19284 21303 13343 3667
"203843_at" 15587 4428 12040 10430 4605
"203844_at" 10611 16558 15087 21391 20867
"203845_at" 20022 8434 6101 11118 2766
"203846_at" 12856 173 4030 6321 18608
"203847_s_at" 5207 21273 4663 5335 20099
"203848_at" 2033 10869 3726 1781 1139
"203849_s_at" 7028 13319 2125 20646 8608
"203850_s_at" 5878 19388 16860 18801 14272
"203851_at" 8300 6814 21897 12301 20119
"203852_s_at" 2977 1232 2500 3485 3097
"203853_s_at" 15622 9900 3452 11812 3578
"203854_at" 14433 12550 12162 13696 17046
"203855_at" 21012 1481 5381 10101 1570
"203856_at" 3693 6362 11391 6195 6241
"203857_s_at" 4153 3481 10036 12921 10169
"203858_s_at" 5069 1409 3707 9233 9866
"203859_s_at" 124 20222 923 20747 16522
"203860_at" 14281 22280 5480 3383 1672
"203861_s_at" 7748 12130 17787 15012 14555
"203862_s_at" 8045 16045 14548 13509 16645
"203863_at" 6071 19239 12643 15825 16692
"203864_s_at" 21741 8400 12412 19365 279
"203865_s_at" 472 9787 4818 2492 3792
"203866_at" 21057 15613 6292 20479 18544
"203867_s_at" 20336 21035 10420 10601 21369
"203868_s_at" 7491 12975 1186 7024 14311
"203869_at" 21873 3593 6738 7115 2178
"203870_at" 22088 9644 7172 4037 11385
"203871_at" 4645 3725 10962 1481 10461
"203872_at" 12904 12179 18551 17003 4323
"203873_at" 7538 15508 13274 8165 15258
"203874_s_at" 14335 8033 2144 5630 13211
"203875_at" 11810 4034 1462 3488 13499
"203876_s_at" 11993 14806 16126 16426 15743
"203877_at" 8993 14744 13989 16186 16412
"203878_s_at" 3887 9875 3196 11018 16314
"203879_at" 20607 5434 9024 2113 1751
"203880_at" 20548 9983 8162 9107 3907
"203881_s_at" 5593 15292 13339 15027 16644
"203882_at" 18241 3071 7501 9480 1451
"203883_s_at" 17661 8300 2549 7208 1321
"203884_s_at" 17220 21565 7579 19926 2474
"203885_at" 5027 10158 20153 3354 7372
"203886_s_at" 9361 12995 11226 16693 12512
"203887_s_at" 7579 6693 10969 13409 20246
"203888_at" 9303 19838 4219 20302 4951
"203889_at" 11698 6084 4689 11265 6315
"203890_s_at" 17379 3421 5590 21603 254
"203891_s_at" 12328 557 18383 22059 2322
"203892_at" 21060 21859 10212 932 19036
"203893_at" 21593 1560 19578 6575 9746
"203894_at" 8773 10288 20458 7967 21749
"203895_at" 1767 3146 4456 9477 10809
"203896_s_at" 13260 410 19146 11954 4003
"203897_at" 20529 8665 19779 4409 8740
"203898_at" 19932 7598 1667 13091 4065
"203899_s_at" 15501 5372 11680 1995 21588
"203900_at" 16840 18863 14702 14098 17305
"203901_at" 11476 4606 2853 19977 1427
"203902_at" 5648 18986 16580 18953 12815
"203903_s_at" 14073 19553 20855 15846 14386
"203904_x_at" 20251 20689 10703 1792 4427
"203905_at" 18443 4109 18930 8396 4144
"203906_at" 12322 10311 20129 685 1694
"203907_s_at" 12052 7130 8754 7701 5055
"203908_at" 12694 20458 5972 10918 9688
"203909_at" 16145 9080 20663 5903 5036
"203910_at" 13883 8795 10184 9790 7514
"203911_at" 15665 10408 21325 4998 5005
"203912_s_at" 1203 11262 9766 7186 8446
"203913_s_at" 5438 2152 4201 4296 19675
"203914_x_at" 7081 4127 349 3595 14263
"203915_at" 2626 12609 5994 13290 11909
"203916_at" 19214 11472 9274 11669 2608
"203917_at" 14519 10500 21899 8276 21513
"203918_at" 11320 3581 10253 19783 8206
"203919_at" 13959 887 4560 6435 1956
"203920_at" 18187 7965 8575 21932 19302
"203921_at" 21275 6869 14006 7707 19137
"203922_s_at" 20674 14606 20810 16246 20511
"203923_s_at" 15674 15331 14085 19000 15048
"203924_at" 14714 13960 4113 5692 2262
"203925_at" 3008 8710 8632 5850 5562
"203926_x_at" 3694 20096 3778 6723 3214
"203927_at" 3554 20427 3728 9578 20449
"203928_x_at" 13798 22009 5673 12078 7145
"203929_s_at" 11640 21406 9764 6491 19407
"203930_s_at" 6266 18712 9606 17165 5150
"203931_s_at" 18043 4468 6909 12407 4128
"203932_at" 1059 9431 21545 21925 7223
"203933_at" 709 2522 11274 9012 1088
"203934_at" 12705 14251 5230 18478 17730
"203935_at" 21696 2430 9519 4112 8570
"203936_s_at" 3456 20138 11328 1078 9760
"203937_s_at" 14650 5876 21924 22069 2406
"203938_s_at" 4059 20511 8119 19928 19826
"203939_at" 12234 2915 19163 10670 1432
"203940_s_at" 7044 16836 10486 184 593
"203941_at" 16448 6886 20884 8514 19843
"203942_s_at" 13569 20604 7022 9272 3964
"203943_at" 19125 4760 5667 2264 9914
"203944_x_at" 16886 11803 11993 19568 6625
"203945_at" 21257 21064 7697 2000 4164
"203946_s_at" 6578 11760 18738 20511 5017
"203947_at" 20958 7665 21075 12635 1946
"203948_s_at" 2663 14950 2597 16770 14165
"203949_at" 17386 13675 21335 11004 13341
"203950_s_at" 532 21178 21923 22108 19748
"203951_at" 15034 7714 1832 2219 15568
"203952_at" 3637 20781 5453 1042 11434
"203953_s_at" 9928 8426 7419 20279 1846
"203954_x_at" 12233 10830 3178 21995 10745
"203955_at" 8827 21827 4207 5248 20153
"203956_at" 16386 1463 4179 7187 5583
"203957_at" 18750 10981 5597 2749 18929
"203958_s_at" 19436 21583 3873 19894 8142
"203959_s_at" 827 4257 3671 4815 758
"203960_s_at" 20747 5441 8548 12238 7649
"203961_at" 13366 21390 6640 5451 20059
"203962_s_at" 12690 2346 12090 12340 10399
"203963_at" 7916 11275 10908 5055 19491
"203964_at" 15930 2570 9438 7734 11820
"203965_at" 22105 5394 3340 20939 3590
"203966_s_at" 21811 11677 6502 1556 7107
"203967_at" 3150 2165 2113 11719 1819
"203968_s_at" 16759 2259 10152 3142 4205
"203969_at" 7156 14164 21537 14745 209
"203970_s_at" 19263 10588 7203 3521 2374
"203971_at" 2122 1907 6848 20541 6218
"203972_s_at" 20753 4837 8040 11705 8262
"203973_s_at" 212 3256 12301 12619 4139
"203974_at" 22225 20074 6457 7920 19643
"203975_s_at" 17749 21797 19343 5153 848
"203976_s_at" 202 21216 2977 2601 21815
"203977_at" 10517 21842 9462 19417 13365
"203978_at" 5243 2752 19284 12948 2559
"203979_at" 12947 22254 289 10336 21673
"203980_at" 14301 339 13888 4746 15683
"203981_s_at" 18894 10682 7236 7316 20516
"203982_s_at" 7237 12907 17553 20994 17195
"203983_at" 16916 4216 6494 3272 2709
"203984_s_at" 2132 11599 21354 9465 10761
"203985_at" 466 5991 5485 20230 21161
"203986_at" 19585 10163 21371 1055 6732
"203987_at" 13228 4900 20083 6482 4989
"203988_s_at" 1722 3786 18220 2572 5820
"203989_x_at" 8969 107 19330 1640 19283
"203990_s_at" 1972 3375 21693 19665 672
"203991_s_at" 1017 836 4307 979 4092
"203992_s_at" 18025 6065 20109 10267 10637
"203993_x_at" 10167 14952 14412 15023 13691
"203994_s_at" 13127 763 19091 5649 21922
"203995_at" 7016 7538 3131 15743 14316
"203996_s_at" 2760 16225 16359 18181 12732
"203997_at" 8483 2159 10310 12620 11077
"203998_s_at" 12477 1648 9056 10712 10128
"203999_at" 16414 21692 7462 13110 20362
"204000_at" 17352 9194 7285 4709 20087
"204001_at" 17107 2905 2676 8655 9525
"204002_s_at" 20829 17727 21107 14727 123
"204003_s_at" 2508 4447 20714 6356 9194
"204004_at" 12377 9059 9229 10326 9823
"204005_s_at" 11298 8121 5109 3745 5848
"204006_s_at" 14171 17267 13129 14881 18433
"204007_at" 15568 14429 1779 18932 18331
"204008_at" 11885 190 21487 19395 10857
"204009_s_at" 21973 9071 8321 2097 6621
"204010_s_at" 11135 1300 3706 19985 20823
"204011_at" 18188 3165 21569 1903 864
"204012_s_at" 17864 3807 5143 5969 8009
"204013_s_at" 6187 13766 4367 14870 17899
"204014_at" 10615 2037 20490 3691 21715
"204015_s_at" 12213 6578 19315 5815 531
"204016_at" 3618 5398 1963 21287 10203
"204017_at" 6771 7954 10040 4607 11082
"204018_x_at" 20362 15305 17904 16706 15573
"204019_s_at" 1305 11703 6795 11681 9554
"204020_at" 19389 11051 18307 6024 8026
"204021_s_at" 18575 4947 6883 7058 3443
"204022_at" 4272 4462 10777 3741 1798
"204023_at" 19194 6772 6194 10149 7515
"204024_at" 3949 1444 4883 4870 4673
"204025_s_at" 16409 5486 3676 21404 4320
"204026_s_at" 20740 11260 9394 10519 18801
"204027_s_at" 16753 4302 7985 1935 2610
"204028_s_at" 5302 21051 19052 10666 20643
"204029_at" 21981 5520 4409 11413 2885
"204030_s_at" 8003 3348 1351 4292 18804
"204031_s_at" 21280 9371 8930 8772 11488
"204032_at" 12077 5927 1960 5301 3718
"204033_at" 18919 4727 11710 9439 8290
"204034_at" 5222 10673 9994 5861 2760
"204035_at" 8857 3170 5890 20219 14099
"204036_at" 2481 5806 16584 5377 16439
"204037_at" 11456 1150 13525 11332 16373
"204038_s_at" 3149 1754 15989 11474 3655
"204039_at" 3743 16554 1379 11404 899
"204040_at" 18300 21146 17177 4576 12845
"204041_at" 12657 17309 18299 2863 19688
"204042_at" 15836 336 18441 8025 8594
"204043_at" 1375 17557 17074 15355 15690
"204044_at" 18494 12138 9123 18894 2656
"204045_at" 9021 750 18026 7221 7756
"204046_at" 1727 12683 17179 15269 1996
"204047_s_at" 2117 20777 9696 1476 11745
"204048_s_at" 19686 5159 12119 4222 8426
"204049_s_at" 21926 6200 8872 2756 6384
"204050_s_at" 4980 9597 8775 10239 7496
"204051_s_at" 614 1244 20876 231 8617
"204052_s_at" 7228 13489 16171 15897 17440
"204053_x_at" 20082 19799 9719 20015 9422
"204054_at" 20866 17290 6058 18479 4151
"204055_s_at" 10604 8459 20378 12846 22157
"204056_s_at" 473 1255 20377 19490 20581
"204057_at" 18467 17985 13043 20500 9935
"204058_at" 21051 10979 8894 4063 8679
"204059_s_at" 18514 6672 8303 8923 9159
"204060_s_at" 4949 21355 21425 8183 22046
"204061_at" 4735 1591 19735 12692 1003
"204062_s_at" 7896 5031 8665 12123 19740
"204063_s_at" 14699 4693 22245 21047 20378
"204064_at" 17932 6289 9944 2170 5454
"204065_at" 2131 8619 18056 382 7451
"204066_s_at" 6338 4608 9088 6042 4632
"204067_at" 20622 21421 4156 6310 20170
"204068_at" 20467 11521 8201 8267 5375
"204069_at" 14646 5842 4160 13067 3973
"204070_at" 14624 13354 1888 21552 19336
"204071_s_at" 2318 4683 20479 12109 1900
"204072_s_at" 17460 19183 15889 16860 15949
"204073_s_at" 14996 10716 16267 3112 13810
"204074_s_at" 2300 5519 19285 2222 19216
"204075_s_at" 13113 20793 2286 543 2759
"204076_at" 5289 3096 6651 12000 1577
"204077_x_at" 193 666 21742 1668 6109
"204078_at" 8385 6145 10346 20928 7619
"204079_at" 16480 9462 2399 20023 19868
"204080_at" 2240 11508 2580 12167 10351
"204081_at" 21919 951 20908 5752 3389
"204082_at" 22258 2842 5910 20870 20432
"204083_s_at" 11657 20930 4078 20712 17920
"204084_s_at" 18051 3162 4852 19409 11453
"204085_s_at" 7395 2995 1983 2175 19278
"204086_at" 16940 9478 2265 20966 20794
"204087_s_at" 3750 5209 11608 11390 10429
"204088_at" 807 7888 19216 3998 8141
"204089_x_at" 21166 4705 9006 10856 5364
"204090_at" 25 10358 18297 6993 5016
"204091_at" 19034 5016 5936 5235 10545
"204092_s_at" 4603 5059 8620 7500 11294
"204093_at" 15556 8628 5912 4344 4861
"204094_s_at" 2351 5885 11852 2586 2154
"204095_s_at" 18006 16282 12158 16280 18523
"204096_s_at" 8457 11344 6166 20503 22000
"204097_s_at" 20004 6039 5923 12683 5023
"204098_at" 2943 4036 7225 1743 9849
"204099_at" 15021 21997 5347 9045 13395
"204100_at" 8802 14823 14556 15064 15634
"204101_at" 1659 2002 20309 10372 11363
"204102_s_at" 19574 7463 14571 5853 9269
"204103_at" 11551 12324 12705 17479 18461
"204104_at" 20725 4825 21752 20725 19847
"204105_s_at" 13749 18661 18117 17747 3742
"204106_at" 575 2506 11073 4798 3317
"204107_at" 21913 308 20698 9050 714
"204108_at" 20227 6816 20176 2588 18896
"204109_s_at" 21228 2897 9836 20681 21003
"204110_at" 5310 13344 9533 14739 17952
"204111_at" 6820 13395 12841 13674 12019
"204112_s_at" 20745 353 19540 20522 240
"204113_at" 13098 1188 5196 11506 7963
"204114_at" 7873 335 17111 20312 4251
"204115_at" 10283 9368 13463 5319 712
"204116_at" 2933 10937 1593 3318 8816
"204117_at" 1013 1606 18234 21244 20240
"204118_at" 19871 16723 4906 13280 803
"204119_s_at" 17559 19933 11644 19961 11097
"204120_s_at" 21505 1596 1227 3009 1448
"204121_at" 12691 19459 22193 21383 21859
"204122_at" 2576 15700 16517 13472 15749
"204123_at" 5061 5388 3454 1119 515
"204124_at" 13326 19602 512 1865 389
"204125_at" 19710 8974 8310 3569 2704
"204126_s_at" 15989 11404 11352 9904 21214
"204127_at" 2826 8061 10729 7518 8715
"204128_s_at" 21807 6870 14349 10347 8305
"204129_at" 8783 4942 18727 21027 20718
"204130_at" 14112 17376 15594 13354 14168
"204131_s_at" 4046 11518 6815 8724 11561
"204132_s_at" 5227 3729 6932 6132 7337
"204133_at" 327 267 21381 2273 20226
"204134_at" 10296 13099 13971 18439 16965
"204135_at" 4644 13857 1271 14504 8919
"204136_at" 5778 9657 2352 1908 3007
"204137_at" 2005 7632 8848 6447 2470
"204138_s_at" 10489 20240 833 21327 21124
"204139_x_at" 349 10147 4023 3582 1263
"204140_at" 17242 10718 9805 3891 6058
"204141_at" 6256 9666 9601 5206 3923
"204142_at" 17200 5959 5473 4469 1265
"204143_s_at" 1693 5121 9259 10463 10141
"204144_s_at" 4497 15423 2057 22157 21727
"204145_at" 5011 11463 3402 10333 4822
"204146_at" 21583 4700 10531 2788 3830
"204147_s_at" 646 21086 21947 8826 3503
"204148_s_at" 2710 9703 20088 2986 1007
"204149_s_at" 591 20180 18255 6080 8813
"204150_at" 15819 12582 14968 18317 1727
"204151_x_at" 1206 7501 21999 2598 21088
"204152_s_at" 17371 11878 12716 19071 17650
"204153_s_at" 2304 1530 20897 1006 4698
"204154_at" 13224 16881 994 1188 15580
"204155_s_at" 17846 21882 20519 2268 2117
"204156_at" 15702 20854 20427 10688 20966
"204157_s_at" 2127 10669 2850 959 20354
"204158_s_at" 1402 4075 7952 7247 5628
"204159_at" 21977 3694 5091 4553 2133
"204160_s_at" 14690 10916 21383 6524 4481
"204161_s_at" 11357 2690 11111 5154 2066
"204162_at" 21352 5451 8273 6476 6470
"204163_at" 11805 10477 2022 16649 12256
"204164_at" 17921 986 3053 10474 13388
"204165_at" 20239 10002 4334 1965 3963
"204166_at" 13865 22199 2320 460 22280
"204167_at" 15271 673 1356 12583 4053
"204168_at" 19961 6544 8163 8163 2772
"204169_at" 1037 11159 5221 7651 3922
"204170_s_at" 16456 4861 8240 12299 7282
"204171_at" 21974 56 6542 20097 4130
"204172_at" 22083 8025 2226 3171 2238
"204173_at" 4863 7296 9734 11365 2390
"204174_at" 3188 19687 2664 14778 16712
"204175_at" 17226 8367 6305 7393 8571
"204176_at" 22202 7631 1958 2329 3278
"204177_s_at" 18951 11560 11288 11823 1574
"204178_s_at" 15745 6601 11873 1762 827
"204179_at" 20169 2377 6413 1106 956
"204180_s_at" 20952 7001 9110 12215 8987
"204181_s_at" 4231 6570 9270 21731 19663
"204182_s_at" 5040 1233 6924 60 812
"204183_s_at" 18092 1515 8766 323 9224
"204184_s_at" 21390 13475 8468 21781 18962
"204185_x_at" 18619 8677 6735 11326 8782
"204186_s_at" 3839 8456 10395 9382 10685
"204187_at" 7309 21835 21571 1073 654
"204188_s_at" 2716 22256 21319 127 5594
"204189_at" 1555 9232 11977 21722 4348
"204190_at" 18522 1910 11286 9145 20998
"204191_at" 11561 1995 1287 20840 21647
"204192_at" 848 13876 17598 14450 12330
"204193_at" 2007 11546 1410 12727 20841
"204194_at" 17550 8021 19829 8748 4344
"204195_s_at" 16690 357 21359 9845 8514
"204196_x_at" 14983 14577 14663 19186 4049
"204197_s_at" 188 7842 2799 2306 11675
"204198_s_at" 3807 11729 14679 11868 15620
"204199_at" 12824 9882 18614 15902 21164
"204200_s_at" 9089 21665 3308 2568 5338
"204201_s_at" 7765 11164 9901 2003 1324
"204202_at" 16094 234 5954 498 484
"204203_at" 17722 4655 2424 9229 6711
"204204_at" 15471 2994 10238 7134 20569
"204205_at" 13312 243 15974 21218 18337
"204206_at" 2436 5101 5501 2405 3000
"204207_s_at" 22206 8806 8390 7674 9280
"204208_at" 18236 2918 9522 774 892
"204209_at" 16689 1521 5888 8068 4303
"204210_s_at" 11094 4530 20431 4355 5901
"204211_x_at" 831 7828 10455 7156 3021
"204212_at" 18930 3970 4752 11139 19125
"204213_at" 3064 19698 2404 12705 17212
"204214_s_at" 17416 9370 6996 11142 6461
"204215_at" 2513 9062 9118 5133 4900
"204216_s_at" 19765 5943 12019 10964 18878
"204217_s_at" 7282 21766 21888 2192 14893
"204218_at" 15787 8625 19772 12571 18808
"204219_s_at" 16563 10684 18488 20490 9991
"204220_at" 3989 16889 15253 15976 15317
"204221_x_at" 8832 1636 22167 5166 21306
"204222_s_at" 19000 8615 20584 12092 2296
"204223_at" 6147 16884 15763 15954 14729
"204224_s_at" 11240 7603 11574 6444 7763
"204225_at" 20982 7678 4260 1976 4767
"204226_at" 19485 1600 9969 19503 9317
"204227_s_at" 1089 21400 20225 10426 949
"204228_at" 19209 3945 6319 8781 8494
"204229_at" 12253 18193 220 22164 15440
"204230_s_at" 17299 3120 21733 16568 843
"204231_s_at" 5852 12178 1203 1085 20704
"204232_at" 4172 16851 899 20644 10814
"204233_s_at" 1126 20451 20598 9412 20839
"204234_s_at" 16387 6716 3917 3957 4336
"204235_s_at" 8295 9058 19048 5836 10609
"204236_at" 16218 13853 16094 2896 14992
"204237_at" 7197 4724 4897 4675 1436
"204238_s_at" 20447 2314 10100 20365 1547
"204239_s_at" 1104 19191 17337 20527 20125
"204240_s_at" 1455 4146 12408 4050 20049
"204241_at" 19220 21377 5543 3080 1286
"204242_s_at" 457 9955 11845 325 20874
"204243_at" 19017 3276 9871 11085 20739
"204244_s_at" 22036 2855 5684 9221 5071
"204245_s_at" 3032 11832 18202 11699 19237
"204246_s_at" 19755 6229 9503 7721 7247
"204247_s_at" 440 9442 5960 10162 3023
"204248_at" 11771 4079 11638 7952 19869
"204249_s_at" 15668 16408 20013 4471 22166
"204250_s_at" 14771 14460 21471 22229 12155
"204251_s_at" 3321 6755 21122 4061 1358
"204252_at" 17580 4177 11556 5071 10788
"204253_s_at" 300 10783 4424 19897 13340
"204254_s_at" 2698 4329 6427 2974 2181
"204255_s_at" 19605 11305 1201 13182 2047
"204256_at" 21694 1587 6327 6560 6338
"204257_at" 8116 4475 22236 469 320
"204258_at" 4233 3351 6179 2226 4575
"204259_at" 11314 12287 6952 18107 13680
"204260_at" 6686 9733 6667 17241 15042
"204261_s_at" 15178 5863 18120 5174 184
"204262_s_at" 7782 2702 21221 7785 4131
"204263_s_at" 18231 2202 4253 3302 10929
"204264_at" 16368 4097 3351 1594 3411
"204265_s_at" 4410 2759 3113 5418 20435
"204266_s_at" 1387 20700 11994 10697 21362
"204267_x_at" 19154 10416 6744 10711 8117
"204268_at" 5904 9116 22090 12531 119
"204269_at" 2153 3060 3476 2232 10258
"204270_at" 16166 20289 1764 3070 999
"204271_s_at" 11613 12488 3176 12427 20420
"204272_at" 13608 14233 6086 742 197
"204273_at" 5798 17082 12542 15537 16953
"204274_at" 21132 2495 6145 1206 7716
"204275_at" 2620 22067 19975 22128 20929
"204276_at" 233 1528 11567 21568 35
"204277_s_at" 13015 12790 13154 20741 13829
"204278_s_at" 20056 8735 6063 9246 21737
"204279_at" 19955 1387 1405 20750 16973
"204280_at" 1559 177 21178 5530 20648
"204281_at" 14238 21951 21271 4503 2334
"204282_s_at" 3947 3242 11782 10797 6210
"204283_at" 22124 2387 11376 8030 4645
"204284_at" 7436 20524 7541 22255 21198
"204285_s_at" 5251 20414 8068 10987 5822
"204286_s_at" 1654 2896 10422 10722 19317
"204287_at" 18870 1112 21774 21963 677
"204288_s_at" 10844 6535 15511 12284 16075
"204289_at" 5726 15966 17559 18881 16008
"204290_s_at" 20844 8429 9230 5731 7777
"204291_at" 21478 7532 18703 288 5252
"204292_x_at" 9134 1510 1090 21407 21748
"204293_at" 12013 476 20835 1725 22064
"204294_at" 19863 21883 3077 10783 19940
"204295_at" 20655 7247 8333 12524 8877
"204296_at" 3120 2707 21694 191 21664
"204297_at" 18849 2101 8649 4672 6688
"204298_s_at" 6942 21912 21223 20648 11632
"204299_at" 3583 20817 9419 1315 1530
"204300_at" 1393 1768 20497 13033 1051
"204301_at" 4429 9866 1668 6090 20992
"204302_s_at" 14712 17487 8360 13673 20822
"204303_s_at" 19739 16129 273 1818 15357
"204304_s_at" 11128 13332 17509 14165 14501
"204305_at" 18723 3088 9150 20220 5676
"204306_s_at" 2689 7554 8436 6153 9197
"204307_at" 6504 1015 917 20118 21066
"204308_s_at" 523 7672 6010 1537 6130
"204309_at" 10486 15590 1776 14041 13182
"204310_s_at" 14247 8742 21968 1768 17612
"204311_at" 14126 14650 1935 15654 16135
"204312_x_at" 5071 8755 12201 20296 19022
"204313_s_at" 21540 7576 20699 12649 19521
"204314_s_at" 21539 672 4339 558 5733
"204315_s_at" 760 5908 7562 10999 9094
"204316_at" 20306 22085 21844 1449 22167
"204317_at" 8080 2903 21407 9437 7182
"204318_s_at" 4766 5930 3798 1551 11616
"204319_s_at" 18580 3020 18679 8452 10212
"204320_at" 14523 12393 20383 14649 18315
"204321_at" 20378 19278 10028 13897 3810
"204322_at" 10928 15271 13526 18117 12606
"204323_x_at" 16665 17598 8039 4299 21291
"204324_s_at" 552 8944 7198 3172 11753
"204325_s_at" 12163 787 21789 13130 16738
"204326_x_at" 21300 7947 7239 10835 6897
"204327_s_at" 1681 9223 10048 11484 20649
"204328_at" 2807 9076 3758 5001 9303
"204329_s_at" 10561 21514 6026 1170 22041
"204330_s_at" 15514 3692 3814 21716 21939
"204331_s_at" 15855 3393 19281 11301 2747
"204332_s_at" 18175 20846 9319 10847 6259
"204333_s_at" 18567 4522 10376 5216 19099
"204334_at" 16381 4218 21306 19668 20247
"204335_at" 1655 6180 9831 3051 1906
"204336_s_at" 3447 21461 1154 673 9842
"204337_at" 6628 6493 13228 4995 18091
"204338_s_at" 9985 20770 4528 21665 12998
"204339_s_at" 6166 334 13808 16805 16030
"204340_at" 11873 8919 10125 10814 2531
"204341_at" 2112 9674 3015 8048 5279
"204342_at" 21938 1946 7390 4616 3079
"204343_at" 14392 20766 19745 21408 7927
"204344_s_at" 6795 5759 21607 20508 5852
"204345_at" 6485 3783 17950 18173 17551
"204346_s_at" 19509 1786 3780 550 2436
"204347_at" 3360 3371 3488 3447 8531
"204348_s_at" 17503 7984 18418 10511 5491
"204349_at" 3961 1279 3859 657 4464
"204350_s_at" 5194 2996 11322 9218 3498
"204351_at" 18821 7884 9524 20643 18925
"204352_at" 11358 19946 19021 8360 18820
"204353_s_at" 20397 11419 6933 11171 22257
"204354_at" 17432 7303 8657 6732 9292
"204355_at" 15499 20529 6428 7680 1065
"204356_at" 12355 15295 12677 13713 12175
"204357_s_at" 3896 21559 2718 11249 15741
"204358_s_at" 8121 19281 838 14042 14896
"204359_at" 824 13797 16029 3605 14245
"204360_s_at" 172 11156 20916 2100 6028
"204361_s_at" 21611 2089 8180 6031 20163
"204362_at" 4762 11247 8542 4103 10952
"204363_at" 15126 4341 6616 21205 21655
"204364_s_at" 6902 16266 2843 18077 6057
"204365_s_at" 18114 16585 21707 16022 20242
"204366_s_at" 3757 10012 6581 12201 18657
"204367_at" 22150 3841 11571 2439 4140
"204368_at" 497 19605 3760 4406 1493
"204369_at" 3979 7301 11833 2770 19814
"204370_at" 21285 3723 10194 6305 4521
"204371_s_at" 3889 12468 20288 21194 11339
"204372_s_at" 18703 7556 4007 5340 7345
"204373_s_at" 19360 19829 8512 4385 6545
"204374_s_at" 208 21890 19633 21730 3124
"204375_at" 14025 7027 1657 1452 18103
"204376_at" 7910 12386 12506 13448 15163
"204377_s_at" 4222 6028 11435 8076 471
"204378_at" 8183 13420 1754 19575 1356
"204379_s_at" 8509 15902 3195 17453 11015
"204380_s_at" 6262 19546 15292 4303 14502
"204381_at" 20428 4791 10353 22228 21141
"204382_at" 16913 7853 6603 6721 19887
"204383_at" 16682 8980 12166 19871 2584
"204384_at" 10258 20433 9037 22147 5444
"204385_at" 15518 9422 5775 456 7186
"204386_s_at" 18798 19909 10120 12204 19456
"204387_x_at" 15424 20178 1148 7578 6527
"204388_s_at" 10419 2183 21220 6713 19488
"204389_at" 9186 7635 434 21098 17914
"204390_at" 9707 14624 13968 18003 15971
"204391_x_at" 20261 4286 6146 3229 5352
"204392_at" 17286 10781 7411 13013 13533
"204393_s_at" 1246 12479 20 13879 227
"204394_at" 2915 5347 21013 21235 93
"204395_s_at" 20857 12166 19414 22080 19954
"204396_s_at" 13735 21364 19763 4979 20223
"204397_at" 7829 14221 21887 11289 1029
"204398_s_at" 19021 17 6700 21073 20052
"204399_s_at" 18254 12806 17750 19239 14798
"204400_at" 13843 14639 17664 18856 1593
"204401_at" 3450 5741 18040 6227 11811
"204402_at" 1964 18603 5120 16523 9005
"204403_x_at" 863 4153 7025 7895 3976
"204404_at" 22243 4047 5202 5415 19503
"204405_x_at" 16766 20715 19818 13051 19286
