"inst_3103" "inst_5421" "inst_6320" "inst_6480"
"200787_s_at" 17624 19709 21664 8065
"200788_s_at" 15574 9871 9653 19321
"200789_at" 5303 19392 19981 4388
"200790_at" 5044 10141 10390 16778
"200791_s_at" 6460 19815 18945 17446
"200792_at" 17527 19318 10261 8605
"200793_s_at" 18069 9561 6789 7537
"200794_x_at" 17118 8985 822 16983
"200795_at" 12181 14010 11186 4438
"200796_s_at" 2756 5943 21627 22181
"200797_s_at" 19361 12247 8652 6439
"200798_x_at" 19952 4508 10535 18411
"200799_at" 8870 9639 6330 8543
"200800_s_at" 21651 5719 9067 3071
"200801_x_at" 15474 12711 18661 19485
"200802_at" 5502 11184 8633 4893
"200803_s_at" 3693 8311 6406 9142
"200804_at" 16242 12549 20202 7508
"200805_at" 4501 11542 18700 7095
"200806_s_at" 16199 9653 8798 17026
"200807_s_at" 17180 11510 11160 17369
"200808_s_at" 16577 9267 11250 1730
"200809_x_at" 13307 20345 9027 7850
"200810_s_at" 3109 2321 5121 7102
"200811_at" 6433 4166 4176 4530
"200812_at" 18732 10548 9644 7796
"200813_s_at" 18648 8054 9946 4423
"200814_at" 15223 19192 8849 17981
"200815_s_at" 16957 12147 6367 17282
"200816_s_at" 14250 1995 6028 6373
"200817_x_at" 8695 14534 14044 12315
"200818_at" 14453 19558 18524 9915
"200819_s_at" 8841 19799 18939 9626
"200820_at" 17098 12642 18987 3732
"200821_at" 15978 1103 3376 6486
"200822_x_at" 5816 11079 9634 8081
"200823_x_at" 3328 12374 19674 9457
"200824_at" 18720 18269 21013 983
"200825_s_at" 3841 11274 5294 3588
"200826_at" 5280 8586 9000 7595
"200827_at" 19580 11065 4344 7973
"200828_s_at" 19433 4196 18718 18848
"200829_x_at" 17202 6882 7795 16528
"200830_at" 16713 7194 6360 7642
"200831_s_at" 14105 20350 7889 20756
"200832_s_at" 14168 20113 10297 19616
"200833_s_at" 13755 7253 6203 18715
"200834_s_at" 8748 12656 18782 7995
"200835_s_at" 20715 10960 4063 5000
"200836_s_at" 247 19225 19700 1339
"200837_at" 6429 10784 2225 16669
"200838_at" 2884 3851 9561 7441
"200839_s_at" 1691 6929 3394 8699
"200840_at" 14920 10623 8942 9100
