"inst_2311" "inst_2349" "inst_3621" "inst_3724" "inst_4282" "inst_4746"
"214140_at" 17196 17288 15156 17014 18476 17949
"214141_x_at" 12943 4565 15801 4474 13186 16028
"214142_at" 3182 13322 12282 12113 4885 9615
"214143_x_at" 10933 8078 10341 11585 5963 11158
"214144_at" 18048 19653 19204 20910 3039 22126
"214145_s_at" 7195 12409 13054 1863 7801 5762
"214146_s_at" 7822 8743 11575 332 5742 5488
"214147_at" 4852 1893 9379 13401 7852 9163
"214148_at" 12219 1312 19018 21199 14329 19764
"214149_s_at" 2318 4533 19140 3458 18457 1290
"214150_x_at" 12418 17684 17264 5787 14023 11695
"214151_s_at" 14502 20533 2924 19882 17205 15839
"214152_at" 18835 1068 5687 5854 21948 21644
"214153_at" 999 5621 21846 2996 1632 2353
"214154_s_at" 8000 9365 1565 12843 4824 15530
"214155_s_at" 21638 20543 15566 7168 17466 20228
"214156_at" 1190 16993 4316 15317 9742 10740
"214157_at" 16136 6545 5207 4778 18340 14267
"214158_s_at" 9201 8852 10618 12939 8849 8010
"214159_at" 3466 10133 11274 11355 6532 9046
"214160_at" 4093 4639 9443 10408 7057 7402
"214161_at" 3178 1716 22037 21512 16453 2029
"214162_at" 9559 9704 14076 12799 7364 10670
"214163_at" 2446 17900 19422 7519 19435 16019
"214164_x_at" 10947 16142 16042 980 3036 11901
"214165_s_at" 5397 14944 13265 14308 5875 6193
"214166_at" 296 13233 938 7520 19122 19373
"214167_s_at" 11390 19230 17807 17461 3707 14256
"214168_s_at" 16093 12744 7271 19362 901 20465
"214169_at" 11796 16500 18884 16594 15443 3317
"214170_x_at" 2376 19190 16312 15913 15698 20655
"214171_s_at" 9323 17070 14053 4864 9632 4435
"214172_x_at" 18223 6498 7669 21575 19613 12363
"214173_x_at" 11128 5217 5339 7445 17597 19995
"214174_s_at" 10265 16093 249 11204 8733 8662
"214175_x_at" 450 1515 9573 5567 20364 10401
"214176_s_at" 1284 1586 21424 21749 11761 21919
"214177_s_at" 2547 206 21014 5333 20093 22178
"214178_s_at" 14148 14386 213 1748 8538 7895
"214179_s_at" 15187 4127 2670 5037 16688 4739
"214180_at" 6853 20459 18629 14465 7536 8771
"214181_x_at" 8344 3669 12271 13136 8424 1660
"214182_at" 20596 21770 19795 2518 20801 17952
"214183_s_at" 4145 11489 9766 12593 7421 8204
"214184_at" 7739 9752 254 614 11216 2628
"214185_at" 5936 329 7075 9480 20588 10522
"214186_s_at" 7631 9385 12979 13697 8174 5880
"214187_x_at" 7831 8855 13277 14984 6047 8564
"214188_at" 4781 10216 9626 12 17670 6236
"214189_s_at" 6116 9758 20724 5914 7712 9101
"214190_x_at" 21293 21023 8387 18787 5748 18413
"214191_at" 4773 8783 14114 10312 4425 4569
"214192_at" 6324 14829 9394 12515 5530 9465
"214193_s_at" 21435 19589 16810 4613 17050 13828
"214194_at" 11705 7328 18754 16647 3087 11733
"214195_at" 9524 18699 21178 1406 16129 865
"214196_s_at" 1567 19739 5726 343 11166 3723
"214197_s_at" 18222 20096 5874 1471 10520 17244
"214198_s_at" 20492 7506 15513 17554 16686 21599
"214199_at" 9461 16231 13902 12308 9249 10974
"214200_s_at" 3179 4282 17503 1176 9775 10397
"214201_x_at" 10782 8596 21391 6843 11842 4056
"214202_at" 10486 330 18443 6836 13790 14024
"214203_s_at" 16833 15720 392 14629 7170 2338
"214204_at" 3332 8924 733 13690 6283 10001
"214205_x_at" 13600 19236 16766 21577 15169 21054
"214206_at" 4129 11494 10818 11539 5914 5598
"214207_s_at" 4607 13495 12339 14056 612 9
"214208_at" 686 8590 21539 4700 2589 18167
"214209_s_at" 18274 14537 2824 2223 2619 1914
"214210_at" 12203 22073 2467 16571 14550 20520
"214211_at" 10729 6578 8506 7629 17543 13907
"214212_x_at" 9892 8764 21433 2381 3234 21836
"214213_x_at" 21085 7903 21815 2866 1083 4883
"214214_s_at" 15280 4880 16802 5638 14349 4626
"214215_s_at" 2383 14326 1408 12836 2513 1941
"214216_s_at" 9676 1420 21702 21931 624 21782
"214217_at" 8232 13065 14103 12128 4537 7186
"214218_s_at" 6989 13941 6029 11432 6162 1939
"214219_x_at" 5223 9633 10236 11486 5843 5152
"214220_s_at" 15064 17333 20276 1456 19114 20350
"214221_at" 11565 3500 4146 2605 21135 19368
"214222_at" 6224 615 19773 2026 17987 9049
"214223_at" 8054 7133 12011 439 4737 6045
"214224_s_at" 14800 17501 19147 9156 15636 18128
"214225_at" 19235 7444 21118 1726 10717 22113
"214226_at" 11937 11096 21909 19284 14470 11117
"214227_at" 6216 11299 9634 10599 5830 7636
"214228_x_at" 1904 10764 8937 13601 6945 7043
"214229_at" 1887 1675 15609 31 21202 521
"214230_at" 639 19831 4625 21179 10981 20778
"214231_s_at" 21613 19074 4045 18649 15021 2935
"214232_at" 1269 19705 245 15398 2052 1034
"214233_at" 5501 14011 21452 10183 10409 7753
"214234_s_at" 1762 2960 205 190 20988 10270
"214235_at" 590 11064 15797 21552 21992 13378
"214236_at" 21052 20555 21973 21173 19740 2262
"214237_x_at" 15053 17053 21888 3231 20640 21812
"214238_at" 8052 14316 3004 19012 17533 115
"214239_x_at" 16018 10567 7770 18919 2335 17688
"214240_at" 12388 2919 19633 15755 15213 14835
"214241_at" 1658 20132 16157 282 19394 3409
"214242_at" 5838 13919 500 15014 9834 3608
"214243_s_at" 37 15983 12645 17584 17079 820
"214244_s_at" 10622 20145 16492 4347 18270 21907
"214245_at" 16961 18408 1041 19912 4224 3012
"214246_x_at" 2527 914 5368 2380 15739 1568
"214247_s_at" 6724 14673 12311 579 6270 10152
"214248_s_at" 7455 14176 3876 11572 9014 5535
"214249_at" 3567 9329 11188 11267 6256 7638
"214250_at" 2672 9661 1869 758 22241 22274
"214251_s_at" 1695 11943 6100 19620 20321 19705
"214252_s_at" 3156 18606 18767 17178 15510 13023
"214253_s_at" 1664 13658 1527 6313 4980 401
"214254_at" 8886 9252 829 10056 8401 8458
"214255_at" 8350 20142 11324 20171 5197 6507
"214256_at" 5483 10090 21486 13232 6527 10920
"214257_s_at" 17015 20359 7353 2414 20504 19115
"214258_x_at" 12837 8629 6185 6835 4302 20382
"214259_s_at" 3258 1351 6289 19613 10778 12347
"214260_at" 22180 2245 15918 19845 2795 20901
"214261_s_at" 753 14640 11214 14504 5667 8581
"214262_at" 1207 14687 1355 13923 1464 5812
"214263_x_at" 16463 8244 18916 7709 18292 17333
"214264_s_at" 15868 20528 16375 8159 18763 14041
"214265_at" 16711 1820 1986 13174 741 1361
"214266_s_at" 1829 487 15544 4406 12098 21662
"214267_s_at" 6305 15696 13069 14515 8881 5768
"214268_s_at" 14247 2805 5076 4337 4150 11739
"214269_at" 6685 14063 9543 13634 9557 6084
"214270_s_at" 3024 13066 11432 20432 9111 13957
"214271_x_at" 5014 17801 10320 15629 4017 12473
"214272_at" 5951 9827 12324 3089 146 10567
"214273_x_at" 18252 1497 20491 2289 15778 2873
"214274_s_at" 18659 20874 18109 17085 17664 15327
"214275_at" 5956 13594 8805 12257 9083 6848
"214276_at" 4389 21062 10139 8455 15202 543
"214277_at" 21531 4068 20612 365 19338 15849
"214278_s_at" 9560 15304 14020 13193 6233 7741
"214279_s_at" 21229 14454 17270 11371 11855 11191
"214280_x_at" 11115 3545 16861 9611 12185 17287
"214281_s_at" 16315 5195 16566 4183 17827 15714
"214282_at" 4208 14800 603 14705 9923 6591
"214283_at" 2968 1188 1548 3093 14344 14796
"214284_s_at" 3559 9453 13586 773 2141 7256
"214285_at" 12834 17211 14838 21204 3627 7458
"214286_at" 7796 10001 14050 11056 118 8845
"214287_s_at" 8809 9230 8871 13699 9164 5196
"214288_s_at" 11048 7481 8647 6120 11809 4093
"214289_at" 5434 1637 633 700 8069 9694
"214290_s_at" 12715 18912 5651 17474 3262 17130
"214291_at" 16317 1987 2235 1783 1983 18391
"214292_at" 8855 14533 13488 14209 4611 8041
"214293_at" 1930 870 20183 16635 18234 22138
"214294_at" 578 15244 5679 15290 8900 3206
"214295_at" 20471 3758 1784 8210 2464 3721
"214296_x_at" 6876 11720 1241 21838 4807 17527
"214297_at" 9340 2349 18722 18483 1529 2098
"214298_x_at" 9371 771 11231 4720 12123 7335
"214299_at" 16188 874 7116 18267 15776 1744
"214300_s_at" 895 21734 1495 22129 576 1467
"214301_s_at" 7919 12837 12945 10360 5275 7562
"214302_x_at" 4230 13148 9974 12163 4364 9225
"214303_x_at" 5534 13782 9906 10357 761 8470
"214304_x_at" 6718 11398 10635 11677 7918 7862
"214305_s_at" 18310 20911 17036 8530 17248 14603
"214306_at" 19888 17384 20412 19211 19154 12700
"214307_at" 4738 15830 8999 14812 1390 839
"214308_s_at" 6478 14982 1730 1497 7848 10337
"214309_s_at" 7207 13398 10134 13278 8151 9845
"214310_s_at" 21257 10954 15897 4609 1341 21697
"214311_at" 13178 14558 901 19472 8327 411
"214312_at" 4132 10491 153 3020 1973 8244
"214313_s_at" 3093 19349 17631 1848 18832 21547
"214314_s_at" 22089 20437 18757 9820 21054 18337
"214315_x_at" 11832 17335 8561 4985 19319 2486
"214316_x_at" 15471 21376 21788 3466 21985 21263
"214317_x_at" 20624 3253 21805 2104 17761 20788
"214318_s_at" 9263 8302 10700 15252 7934 6726
"214319_at" 5628 19086 1162 17856 7670 8322
"214320_x_at" 6115 12481 9780 12790 7847 5501
"214321_at" 6470 10994 14162 6141 21799 9950
"214322_at" 13874 22 1032 20030 2651 19637
"214323_s_at" 11080 5046 8042 7489 17524 13468
"214324_at" 8992 10687 14035 14236 7720 10030
"214325_at" 8260 16210 10902 10348 6657 6463
"214326_x_at" 2401 7945 21645 22244 14561 12074
"214327_x_at" 2350 6242 10248 17190 4273 4676
"214328_s_at" 5311 6486 10493 11732 6145 7190
"214329_x_at" 8356 357 11015 19290 4081 6319
"214330_at" 2480 22200 11577 21029 18429 21886
"214331_at" 20691 20049 6505 9854 21603 21114
"214332_s_at" 19861 21655 16066 16761 20118 18548
"214333_x_at" 10967 1115 8225 21035 18133 14403
"214334_x_at" 2716 2231 18986 18006 1021 4456
"214335_at" 20940 20183 51 1625 21601 2089
"214336_s_at" 17131 1425 20713 1186 11223 22173
"214337_at" 16994 11046 21159 2615 10841 18512
"214338_at" 21177 270 8105 468 13286 16739
"214339_s_at" 5447 1189 12314 10537 2140 8216
"214340_at" 19010 12476 1616 5191 18584 18020
"214341_at" 6879 13087 10164 3676 5053 8866
"214342_at" 4229 9972 19902 20160 16504 9517
"214343_s_at" 6019 9628 11589 20711 17019 15886
"214344_at" 8721 14529 13953 14928 8754 755
"214345_at" 602 13970 22029 660 1212 1819
"214346_at" 7004 15604 9605 14771 4718 5261
"214347_s_at" 7652 7432 9076 13590 7102 9828
"214348_at" 7027 11948 8857 10994 1385 10886
"214349_at" 11720 18802 21899 2959 16301 1980
"214350_at" 8561 7143 9921 5716 8581 4571
"214351_x_at" 5133 8693 10481 5524 2514 7179
"214352_s_at" 15455 5478 4967 8248 13246 15922
"214353_at" 941 20826 947 20105 16660 15595
"214354_x_at" 877 17209 22103 22264 6281 15597
"214355_x_at" 17494 19878 14438 4554 21370 21492
"214356_s_at" 19363 2060 20189 1283 17101 21529
"214357_at" 21962 20924 21520 18174 20033 19511
"214358_at" 21145 19021 6313 7271 12791 21186
"214359_s_at" 18098 6886 7386 17337 1530 12622
"214360_at" 7666 11915 13814 11819 5658 6412
"214361_s_at" 358 8915 19647 10121 6897 12957
"214362_at" 14863 12023 9800 2546 6535 3421
"214363_s_at" 15322 17339 16455 9016 12930 12236
"214364_at" 1025 5216 7931 2187 17740 735
"214365_at" 8834 15934 13185 14666 6977 274
"214366_s_at" 8860 19708 10596 11408 4353 2478
"214367_at" 8027 14871 8821 15120 5332 9030
"214368_at" 4967 15399 13430 9144 8473 10308
"214369_s_at" 160 7695 160 504 5087 6551
"214370_at" 7588 20206 241 11983 8947 4698
"214371_at" 9502 18990 17710 12008 9788 21249
"214372_x_at" 21547 967 22046 2447 21720 1653
"214373_at" 11241 15642 1019 16837 11303 4793
"214374_s_at" 21155 20455 2207 17939 20095 15754
"214375_at" 18760 10611 21511 20369 20459 19619
"214376_at" 3588 15046 12243 15330 7006 10080
"214377_s_at" 15510 540 3756 9020 19697 11013
"214378_at" 21685 15809 21706 6918 19862 3121
"214379_at" 9412 10886 1728 1050 6460 10627
"214380_at" 6946 13806 9822 12062 5492 5045
"214381_at" 2510 9152 10020 12838 8137 7309
"214382_at" 5464 10786 11754 10134 7290 3775
"214383_x_at" 12029 6968 16211 17598 3044 14813
"214384_s_at" 9651 6664 11838 1253 20777 10799
"214385_s_at" 21905 8775 14034 14294 16952 6747
"214386_at" 7702 12552 11060 12898 9169 9944
"214387_x_at" 7973 14249 12163 13287 7956 6358
"214388_at" 6799 13754 64 4320 6857 9819
"214389_at" 8892 12500 9188 14760 4469 1933
"214390_s_at" 5227 22063 9678 11932 6045 6094
"214391_x_at" 4138 13772 10906 13478 6277 7577
"214392_at" 8724 13153 1721 10270 8892 8831
"214393_at" 224 16166 6411 14758 9293 8430
"214394_x_at" 9876 7937 15774 11674 11390 4848
"214395_x_at" 15044 19874 18041 19572 14940 21065
"214396_s_at" 6551 12404 13216 12378 16201 302
"214397_at" 248 11613 4922 1222 10801 2080
"214398_s_at" 15884 21300 18103 18552 1374 22013
"214399_s_at" 7086 14604 10797 14163 8239 9430
"214400_at" 4290 9099 13896 11068 5038 9365
"214401_at" 8564 10556 8803 11417 9927 4193
"214402_s_at" 2806 17700 18798 523 719 20832
"214403_x_at" 10892 15936 10909 14268 279 1729
"214404_x_at" 11933 13966 18807 9841 11416 12094
"214405_at" 237 22001 9331 15059 9866 10367
"214406_s_at" 8650 8906 13024 10026 4770 8800
"214407_x_at" 7826 14929 12299 10178 8083 5478
"214408_s_at" 4486 10529 11605 2593 3937 7904
"214409_at" 9050 2627 9024 6917 16690 6988
"214410_at" 9525 9635 13644 12278 2144 10255
"214411_x_at" 6029 10566 12889 9668 6567 8570
"214412_at" 20404 883 14127 599 11277 1008
"214413_at" 4183 12764 14036 12121 8701 9813
"214414_x_at" 19368 14089 22087 11115 8443 3543
"214415_at" 21862 22009 232 1841 13101 11327
"214416_at" 3304 14469 12535 14557 8088 5814
"214417_s_at" 7836 13963 12671 10800 5385 5540
"214418_at" 1955 10502 13813 1019 1070 10063
"214419_s_at" 4052 14739 10013 13853 4073 13723
"214420_s_at" 1292 16249 12167 13766 5674 10322
"214421_x_at" 612 10968 14477 13415 8382 7563
"214422_at" 9744 21839 638 1674 21595 2227
"214423_x_at" 60 13119 21593 19691 17845 5442
"214424_s_at" 8866 12047 10103 13325 8343 9042
"214425_at" 4277 13750 7563 14741 5194 6511
"214426_x_at" 15329 19671 16597 21469 11685 2574
"214427_at" 14768 4179 7198 6503 2280 16281
"214428_x_at" 21445 2596 1480 1445 16728 15105
"214429_at" 15088 135 3435 5729 16591 20796
"214430_at" 13827 7363 17295 17669 15006 15888
"214431_at" 16425 7656 18433 8235 15573 13216
"214432_at" 9121 16620 5152 1266 4496 10921
"214433_s_at" 16278 12103 15718 851 14234 16321
"214434_at" 1823 13881 2293 1866 2062 2971
"214435_x_at" 20125 19498 16718 5209 18427 12053
"214436_at" 9903 18418 21855 1498 18698 18303
"214437_s_at" 11765 3861 5069 9769 15009 20289
"214438_at" 3848 21549 10606 2628 12366 5555
"214439_x_at" 14838 16579 9827 21700 3586 17992
"214440_at" 19565 20109 8363 5522 13401 17177
"214441_at" 2082 17953 15728 2075 17414 14008
"214442_s_at" 3153 1570 7184 17660 13238 3959
"214443_at" 19334 7753 4260 13205 21176 21581
"214444_s_at" 22070 17240 1775 1225 616 4282
"214445_at" 5439 15759 9772 11862 15834 5528
"214446_at" 279 7665 1150 20294 11999 3284
"214447_at" 7147 12161 12180 19935 17083 5664
"214448_x_at" 10487 3489 21696 16143 73 21967
"214449_s_at" 21955 22215 21263 9043 20915 2872
"214450_at" 4945 11193 11417 15100 5762 8305
"214451_at" 3305 14460 8874 14270 8214 9759
"214452_at" 328 8373 1351 899 7950 8059
"214453_s_at" 2953 16792 60 21153 1673 10613
"214454_at" 6172 11124 11215 13068 6954 5405
"214455_at" 11636 9551 6417 9178 11467 18511
"214456_x_at" 8388 14424 11722 12992 8778 9109
"214457_at" 3619 18108 12724 3430 16091 3999
"214458_at" 259 12229 21804 22041 1823 22014
"214459_x_at" 11949 895 5995 6394 2699 18063
"214460_at" 6147 9736 10386 11082 7979 5491
"214461_at" 7596 11352 12822 10030 6310 5314
"214462_at" 14921 17717 1797 22085 18538 21535
"214463_x_at" 9931 20412 19275 3195 10646 18693
"214464_at" 16289 19692 16107 5685 15376 17259
"214465_at" 5413 2710 9134 12330 5298 8896
"214466_at" 8710 11573 8876 12636 8059 8218
"214467_at" 9565 21112 13811 14710 8961 4695
"214468_at" 3954 13787 14165 12299 9897 5067
"214469_at" 17293 6204 7551 7783 14569 20606
"214470_at" 7470 16091 21474 14982 4838 7681
"214471_x_at" 8352 9685 12828 10697 8533 9856
"214472_at" 16135 21556 4919 19702 2491 19277
"214473_x_at" 20583 7125 7013 5624 16052 12115
"214474_at" 18485 22065 16326 15391 21001 21807
"214475_x_at" 5124 18595 8838 13977 7748 5743
"214476_at" 21956 14181 21780 5175 16363 20281
"214477_at" 3767 10704 12966 15173 2139 8388
"214478_at" 7306 19216 12009 13083 9636 7462
"214479_at" 1326 11397 9758 11534 5907 6928
"214480_at" 3497 8767 11031 12678 5244 8987
"214481_at" 19491 4553 20157 21121 20497 20867
"214482_at" 21874 20009 4057 1635 3267 3255
"214483_s_at" 17265 17763 18280 2712 20916 20749
"214484_s_at" 13783 2659 20650 2592 2778 15508
"214485_at" 4739 16506 9666 11427 7963 7607
"214486_x_at" 13881 279 4117 1403 14280 19614
"214487_s_at" 975 20471 21329 4735 12296 20216
"214488_at" 4153 16638 18491 352 2740 1984
"214489_at" 11210 1199 1662 19148 7873 5707
"214490_at" 5363 13307 11915 12307 4834 5445
"214491_at" 8063 12888 13324 12352 4327 6119
"214492_at" 6157 2343 12733 16732 686 8847
"214493_s_at" 13360 12070 2111 21449 16865 20219
"214494_s_at" 14011 20066 8018 15356 12785 16220
"214495_at" 7554 15520 1311 12839 4445 9483
"214496_x_at" 707 3190 17142 19726 12686 20192
"214497_s_at" 5733 9663 11505 14715 7871 9952
"214498_at" 6933 9310 12765 15283 9746 8568
"214499_s_at" 20852 19808 17862 16850 21829 18194
"214500_at" 16949 1635 20530 4422 10890 21849
"214501_s_at" 16078 6473 15318 16098 17354 13467
"214502_at" 11026 1678 7592 17477 17388 994
"214503_x_at" 5677 11197 10416 10663 6373 7089
"214504_at" 6201 16337 9051 11429 8453 1448
"214505_s_at" 18743 290 19217 15942 1572 11127
"214506_at" 15865 10890 15215 10984 1475 10673
"214507_s_at" 9804 1535 5489 21267 15292 14085
"214508_x_at" 2971 16966 8658 1766 2673 17112
"214509_at" 9372 10409 127 4050 8675 70
"214510_at" 3027 16819 1755 14450 1620 2613
"214511_x_at" 8453 4427 13660 12796 8671 8652
"214512_s_at" 14128 4242 14556 20083 16374 18593
"214513_s_at" 20730 2362 14824 20371 18420 14677
"214514_at" 3798 16143 14045 11946 4550 8910
"214515_at" 247 11616 874 1320 6160 6121
"214516_at" 3979 9845 13222 2088 15578 10951
"214517_at" 1056 10056 12656 14074 7268 5171
"214518_at" 12285 5581 1198 13244 20091 8291
"214519_s_at" 9856 10896 8098 2030 3943 2293
"214520_at" 6811 10926 9587 14667 7628 6597
"214521_at" 18827 14473 20615 929 12277 7532
"214522_x_at" 20536 21599 20672 19165 18991 4612
"214523_at" 9362 6736 13426 1247 7576 9270
"214524_at" 7917 12546 3767 12064 9577 10692
"214525_x_at" 16794 3832 5529 19821 12863 19670
"214526_x_at" 14342 1858 15869 21283 14353 16023
"214527_s_at" 16034 3701 17739 15962 10068 17422
"214528_s_at" 5903 13895 9310 11195 7140 6208
"214529_at" 8645 9353 12856 11972 5666 10008
"214530_x_at" 7500 10849 10374 15270 7266 8114
"214531_s_at" 20247 17313 18923 4787 19828 19602
"214532_x_at" 7450 18319 239 666 18496 12866
"214533_at" 9133 14036 17457 11074 4757 9311
"214534_at" 2579 12182 19065 12681 4605 10833
"214535_s_at" 4885 12184 11562 11452 4531 5434
"214536_at" 1133 11848 7302 10821 5729 6241
"214537_at" 14325 17137 21989 17368 22109 4209
"214538_x_at" 1915 11800 9790 13471 7622 848
"214539_at" 4378 4755 12579 14782 8350 7239
"214540_at" 19344 7141 16496 15737 1416 21703
"214541_s_at" 7876 14628 10165 12926 8306 6896
"214542_x_at" 2783 8251 20184 5348 18535 22030
"214543_x_at" 10902 21470 1419 5361 12752 21678
"214544_s_at" 1214 8411 17563 21131 18223 19887
"214545_s_at" 10402 3169 15488 9497 1393 20148
"214546_s_at" 5482 10357 552 10532 5773 7539
"214547_at" 8924 10295 12373 11979 5393 6970
"214548_x_at" 9974 4762 6946 7580 11694 11192
"214549_x_at" 1246 19738 21223 12677 12945 1969
"214550_s_at" 20148 4831 8543 19999 3929 15822
"214551_s_at" 6493 13620 2544 12287 9606 9723
"214552_s_at" 13300 8225 17098 15924 16796 21891
"214553_s_at" 1858 44 19389 9647 3146 22022
"214554_at" 20899 12093 3119 2941 11487 19954
"214555_at" 12930 17569 1958 940 8801 10358
"214556_at" 17642 20235 22085 12545 13806 18250
"214557_at" 2337 10653 8273 12280 9932 5391
"214558_at" 4666 15597 14057 12242 9487 6362
"214559_at" 4645 9272 9109 13831 7432 8012
"214560_at" 1958 12494 9782 13884 7543 8588
"214561_at" 9554 12193 11897 12759 5026 499
"214562_at" 1349 14927 13075 13798 8946 7115
"214563_at" 5658 1253 12902 10035 7169 13767
"214564_s_at" 7574 14918 20529 15154 5513 18549
"214565_s_at" 5984 11487 10569 14291 4599 7297
"214566_at" 9471 22185 4507 746 10047 20441
"214567_s_at" 9342 10450 10750 10059 4587 7564
"214568_at" 6871 14999 9367 9943 7332 6616
"214569_at" 6868 14365 1567 11923 9712 9372
"214570_x_at" 7058 14288 11729 13450 1191 5918
"214571_at" 7313 16850 10756 10480 4778 15359
"214572_s_at" 2125 15222 1996 10838 5198 10538
"214574_x_at" 5258 18815 10799 12700 4847 5203
"214575_s_at" 3779 19535 13834 12596 6150 5788
"214576_at" 3927 10750 11302 12654 8954 7467
"214577_at" 8881 9852 10184 18904 22162 2463
"214578_s_at" 21199 6619 8390 21344 18947 20781
"214579_at" 6186 21033 11406 19520 21877 16861
"214580_x_at" 5959 12651 9393 20281 31 6374
"214581_x_at" 19236 741 21131 18282 10528 11646
"214582_at" 19213 5414 15888 1651 21007 22174
"214583_at" 19874 3088 15851 1890 11547 12525
"214584_x_at" 6439 14718 12359 13908 5636 9336
"214585_s_at" 3088 4673 7600 16311 15694 4768
"214586_at" 9594 16733 19675 21146 11335 20291
"214587_at" 801 4077 3996 1031 664 2206
"214588_s_at" 19249 10930 20138 3988 19566 15337
"214589_at" 8963 9636 12277 10641 7132 5651
"214590_s_at" 21216 19965 8094 18695 19812 20635
"214591_at" 6847 9327 12262 12193 17433 9620
"214592_s_at" 22135 21744 21863 19344 2786 1740
"214593_at" 5980 16095 1066 13271 7471 10261
"214594_x_at" 10096 8640 18688 2641 19401 13042
"214595_at" 16419 161 22028 2235 1675 18402
"214596_at" 21481 12985 953 21491 18676 2035
"214597_at" 8482 16591 12779 8427 8976 8272
"214598_at" 4492 8770 13627 2411 560 7796
"214599_at" 9017 12561 880 19024 4071 10301
"214600_at" 1730 16081 18950 7238 22158 21409
"214601_at" 5504 3236 10608 14795 6518 9319
"214602_at" 9394 9009 13083 14615 9129 10913
"214603_at" 9343 18083 10185 8897 7315 23
"214604_at" 17816 12810 21991 19659 317 12006
"214605_x_at" 1061 4850 17102 1333 20067 20112
"214606_at" 10277 19371 19643 19895 16122 140
"214607_at" 3743 12822 5317 21518 532 9733
"214608_s_at" 8531 12154 3652 14496 9731 5677
"214609_at" 1011 5738 5904 12646 7808 1215
"214610_at" 8759 11741 9682 12557 9320 7937
"214611_at" 5911 9653 219 12044 9658 6754
"214612_x_at" 10244 10116 16170 1656 21129 10966
"214613_at" 9592 1691 13104 5997 2451 2368
"214614_at" 17837 15966 1939 926 18799 3662
"214615_at" 7342 12965 13162 10161 6344 7628
"214616_at" 583 3929 506 11463 11268 4022
"214617_at" 21933 19201 1506 3183 19409 20836
"214618_at" 5935 10465 2381 10025 9704 8595
"214619_at" 8672 16186 14228 538 5812 9114
"214620_x_at" 21902 19870 18165 2825 18830 15645
"214621_at" 5250 13663 10048 13943 7954 6992
"214622_at" 7952 15054 12079 10210 7608 8412
"214623_at" 17059 20246 1852 6235 13638 21645
"214624_at" 8683 11053 12366 12400 6338 5888
"214625_s_at" 7670 10048 8844 13452 7377 10750
"214626_s_at" 12110 5331 17856 16650 2977 15468
"214627_at" 18912 6520 1588 10902 20807 15315
"214628_at" 3344 12116 12143 10316 7472 7441
"214629_x_at" 13158 7571 7256 8782 14875 11590
"214630_at" 3390 13283 11488 12731 7750 8484
"214631_at" 16376 12706 20926 19146 1976 11512
"214632_at" 1053 12017 9280 5715 613 1066
"214633_at" 844 9376 17703 14115 7618 13193
"214634_at" 1112 9895 55 1704 3126 17332
"214635_at" 18314 12550 19110 20715 7453 2725
"214636_at" 9105 9259 14638 277 4751 9516
"214637_at" 6287 15250 10571 11207 8122 7897
"214638_s_at" 21492 21553 20590 4377 1333 14712
"214639_s_at" 3524 10589 14110 6670 11152 5274
"214640_at" 9575 13786 12211 11255 9413 8382
"214641_at" 3925 9516 18944 20586 889 8925
"214642_x_at" 21002 11870 1633 22175 13979 7545
"214643_x_at" 9443 16349 13901 1882 21813 7758
"214644_at" 12075 15294 2749 16998 101 258
"214645_at" 6340 15954 10649 13315 2926 5070
"214646_at" 10843 9370 9314 13464 8158 9779
"214647_s_at" 17626 13757 2952 15187 2076 20471
"214648_at" 4640 9263 14207 11036 4346 9705
"214649_s_at" 20612 3400 18868 3616 490 21696
"214650_x_at" 4660 13248 1002 20412 11183 10756
"214651_s_at" 791 21207 16161 3767 15969 16715
"214652_at" 4962 9842 764 12721 8655 505
"214655_at" 4570 11866 11143 11151 5282 1972
"214656_x_at" 13321 4157 2966 9683 2815 3791
"214657_s_at" 12202 932 21727 20154 1783 22240
"214658_at" 22011 8396 18520 3242 20350 16993
"214659_x_at" 3067 21150 15565 8639 11088 21534
"214660_at" 7912 15744 11611 21085 20056 7014
"214661_s_at" 13229 18576 19358 5537 16777 16226
"214662_at" 10970 20448 19844 2267 21729 19068
"214663_at" 18410 20840 3537 17392 18175 14414
"214664_at" 668 4154 14335 9292 18878 4108
"214665_s_at" 14066 5317 5048 3699 16521 14910
"214666_x_at" 18131 18364 17131 21705 21851 21359
"214667_s_at" 18732 12820 1604 12480 7659 1139
"214668_at" 9646 5940 5738 2649 20501 22254
"214669_x_at" 8702 13415 13994 14471 9452 8426
"214670_at" 17026 7092 16895 3703 12148 17265
"214671_s_at" 19012 21728 16022 21417 1185 2434
"214672_at" 17113 19769 4527 9184 12873 20517
"214673_s_at" 4911 10104 10068 16135 7697 794
"214674_at" 437 21253 19639 3674 683 1205
"214675_at" 5470 9579 21007 369 8197 6244
"214676_x_at" 10596 15547 16026 3388 21367 440
"214677_x_at" 7679 10509 11683 14621 5155 3345
"214678_x_at" 19327 1881 21256 1603 21833 16618
"214679_x_at" 17585 21678 4012 6962 10768 20213
"214680_at" 4940 11666 11480 12442 6294 8370
"214681_at" 14750 996 18238 20493 17475 1094
"214682_at" 16502 3571 4720 21279 20177 2053
"214683_s_at" 16876 21041 20173 19481 18002 2856
"214684_at" 9949 2672 6917 7320 19570 16641
"214685_at" 4396 13204 12763 11131 4651 7225
"214686_at" 12730 7931 2830 15895 15848 17721
