"inst_1402" "inst_2086" "inst_2249" "inst_4507" "inst_6845"
"204357_s_at" 20317 3521 22150 19552 8712
"204358_s_at" 3921 1161 22143 11889 1576
"204359_at" 11904 16513 12777 13942 15394
"204360_s_at" 216 2706 8344 14754 3799
"204361_s_at" 6349 21412 20808 20625 19560
"204362_at" 11840 9019 3792 17368 6585
"204363_at" 14108 8434 21099 17559 2796
"204364_s_at" 8149 11404 1889 12494 9148
"204365_s_at" 1553 18413 857 680 21246
"204366_s_at" 21287 8254 18266 15254 8506
"204367_at" 1542 9033 18255 18956 6948
"204368_at" 9622 21205 115 311 8588
"204369_at" 6501 19723 18839 20429 10658
"204370_at" 10205 4054 20854 16308 18390
"204371_s_at" 447 18828 1490 16987 14587
"204372_s_at" 10469 2839 6635 18498 17833
"204373_s_at" 8402 2049 5648 6919 17626
"204374_s_at" 21113 19688 3991 1185 3094
"204375_at" 9752 19365 13952 12569 506
"204376_at" 20717 10424 12836 4875 15900
"204377_s_at" 743 22080 21544 7190 211
"204378_at" 5525 11827 7562 5073 7869
"204379_s_at" 17711 16998 20059 3651 6087
"204380_s_at" 505 11358 1418 11004 17239
"204381_at" 12493 21663 20311 1547 5224
"204382_at" 8659 6944 5120 3357 19937
"204383_at" 8931 5428 19690 1237 3813
"204384_at" 20753 2490 1881 15653 10000
"204385_at" 1584 2089 20043 18591 5138
"204386_s_at" 14352 7421 7157 16691 7268
"204387_x_at" 5824 21401 2733 16891 9766
"204388_s_at" 17469 10184 21773 3489 5937
"204389_at" 2556 19939 17076 2990 1093
"204390_at" 17811 13464 11340 12241 14349
"204391_x_at" 10291 4533 8118 6351 5464
"204392_at" 11079 20064 3890 15589 1793
"204393_s_at" 3113 13367 14435 21431 11512
"204394_at" 9584 21994 21994 21728 17240
"204395_s_at" 21965 17776 376 387 20860
"204396_s_at" 18517 9620 278 7693 9489
"204397_at" 20531 11761 8642 18391 1374
"204398_s_at" 5271 15382 21975 21840 7472
"204399_s_at" 21189 12062 15945 11648 13275
"204400_at" 15660 18144 12993 13163 17081
"204401_at" 6304 19928 3225 2217 1462
"204402_at" 1140 13085 4932 1832 132
"204403_x_at" 1914 22048 18601 19541 9693
"204404_at" 1868 7426 9807 5000 3870
"204405_x_at" 21579 21116 5640 15997 4772
"204406_at" 18438 15704 12711 69 15447
"204407_at" 40 898 7232 15035 20230
"204408_at" 4489 19539 6963 15406 7248
"204409_s_at" 18853 10556 11444 8768 14062
"204410_at" 18459 21772 8769 22131 22247
"204411_at" 13665 3081 16244 85 17143
"204412_s_at" 21646 11876 11905 9262 12310
"204413_at" 19326 21000 898 21898 18290
"204414_at" 18654 16299 15531 9595 15060
"204415_at" 21061 1 2794 22263 30
"204416_x_at" 18163 11965 21808 17651 20490
"204417_at" 11505 21468 10187 8489 6515
"204418_x_at" 5146 20566 1220 3360 8380
"204419_x_at" 20183 13549 12913 8432 12462
"204420_at" 11148 7943 20418 6502 2155
"204421_s_at" 19349 20876 22040 597 203
"204422_s_at" 19460 6576 13553 19754 15557
"204423_at" 10716 2992 17623 15235 7734
"204424_s_at" 21148 16727 17066 8840 11736
"204425_at" 11381 14310 2256 12255 3929
"204426_at" 1099 21868 21066 21008 17914
"204427_s_at" 4445 21739 19702 4465 17456
"204428_s_at" 17679 12087 13217 1348 12271
"204429_s_at" 2369 15235 12630 17982 15111
"204430_s_at" 7179 12515 20528 20051 3568
"204431_at" 3685 21856 17907 6156 20263
"204432_at" 1010 18924 4414 2087 4804
"204433_s_at" 18152 21228 6226 20851 4274
"204434_at" 6063 18977 9760 19061 6946
"204435_at" 5967 3839 5592 16090 17460
"204436_at" 4189 6523 7691 1714 20239
"204437_s_at" 6909 18058 4253 9584 5692
"204438_at" 7493 18517 15466 12240 16834
"204439_at" 17799 41 13055 21081 15195
"204440_at" 2357 4450 21515 4421 445
"204441_s_at" 13639 2133 10622 3711 19177
"204442_x_at" 732 1440 1617 2429 22075
"204443_at" 20284 1067 15855 18243 9824
"204444_at" 11583 4089 11231 18347 19545
"204445_s_at" 15598 17127 13544 12027 870
"204446_s_at" 8487 11456 13769 11041 13605
"204447_at" 20355 21607 20731 4139 22048
"204448_s_at" 8545 6252 20566 5154 19713
"204449_at" 2829 2603 8299 20740 19854
"204450_x_at" 792 11853 11465 11784 16231
"204451_at" 11903 15 527 14899 20030
"204452_s_at" 17925 16928 21014 21097 21991
"204453_at" 9345 3837 5837 21560 17656
"204454_at" 2594 18901 8553 5323 6729
"204455_at" 16030 21769 22200 19470 4508
"204456_s_at" 17751 16984 12495 9831 14941
"204457_s_at" 17089 10657 14762 11853 14909
"204458_at" 19656 21537 19611 2600 2948
"204459_at" 14931 20079 8267 15987 7200
"204460_s_at" 21942 5632 7053 14936 7961
"204461_x_at" 3825 3853 2534 7366 18537
"204462_s_at" 17017 21775 1879 765 4644
"204463_s_at" 19994 11813 12786 12005 18244
"204464_s_at" 13872 842 4482 21599 21622
"204465_s_at" 3206 10905 765 12137 14318
"204466_s_at" 13976 11446 14211 4363 12658
"204467_s_at" 2060 15525 21397 5255 1317
"204468_s_at" 18393 17206 16889 11992 11378
"204469_at" 14825 13867 16611 9698 13375
"204470_at" 17243 2640 16191 17655 1571
"204471_at" 16177 13017 14286 10748 13256
"204472_at" 5606 2857 581 4285 10596
"204473_s_at" 8594 6763 21536 21628 7237
"204474_at" 22235 3905 4706 15725 6226
"204475_at" 20045 5914 11496 5560 3944
"204476_s_at" 20118 21317 22080 5034 1588
"204477_at" 3592 21562 20188 20874 6988
"204478_s_at" 9417 7583 4552 3817 9603
"204479_at" 5389 4977 3445 18056 8154
"204480_s_at" 13066 21531 5378 4991 6341
"204481_at" 8320 19129 6688 20092 6937
"204482_at" 12727 16906 12192 13278 15744
"204483_at" 7827 12275 2086 6813 20751
"204484_at" 14390 8141 20885 18535 9072
"204485_s_at" 9510 1650 8722 18304 9366
"204486_at" 1631 15283 16460 1089 12637
"204487_s_at" 20981 12171 15402 12915 435
"204488_at" 22114 19478 6021 3618 7726
"204489_s_at" 3552 2418 21501 14531 21518
"204490_s_at" 5319 8827 20774 4575 3158
"204491_at" 21024 14727 13830 4241 11841
"204492_at" 1204 20574 10090 20387 4492
"204493_at" 10994 7745 8713 4121 7881
"204494_s_at" 9866 20905 3708 20678 792
"204495_s_at" 6364 3339 3340 3552 1668
"204496_at" 4378 9301 10026 20832 21617
"204497_at" 12053 3098 17793 18976 5453
"204498_s_at" 21939 11469 1963 215 2784
"204499_at" 1822 17379 14161 625 13297
"204500_s_at" 5647 3330 3573 6043 1911
"204501_at" 1617 21980 14146 19638 15761
"204502_at" 14464 4058 9222 16501 18806
"204503_at" 14577 9537 2860 3031 3267
"204504_s_at" 14499 7369 6341 19139 3694
"204505_s_at" 1495 2244 17416 3764 22179
"204506_at" 3420 22263 22078 18692 2273
"204507_s_at" 4951 22017 17725 6785 8598
"204508_s_at" 17940 2499 17782 4330 4151
"204509_at" 3264 12294 20075 13435 559
"204510_at" 7410 1100 19962 15514 20394
"204511_at" 9580 21759 19076 1139 346
"204512_at" 3600 3122 6956 4858 3904
"204513_s_at" 5066 16997 14320 11077 15868
"204514_at" 7285 22175 21764 974 1655
"204515_at" 15132 16863 698 10271 8169
"204516_at" 1340 6100 7780 20670 21111
"204517_at" 10947 2617 3840 18840 9924
"204518_s_at" 18862 3163 10956 2906 3499
"204519_s_at" 5443 15823 19911 11627 18785
"204520_x_at" 7349 6217 7779 20868 18459
"204521_at" 8805 2059 5537 5614 6656
"204522_at" 17742 1222 3112 15195 6072
"204523_at" 4090 17422 3936 11931 18981
"204524_at" 5681 20239 6536 5623 2204
"204525_at" 19155 14911 5496 1770 614
"204526_s_at" 9266 5795 19966 6372 5791
"204527_at" 6298 19866 10907 14405 4406
"204528_s_at" 6448 1168 18507 3965 21705
"204529_s_at" 12201 19637 11654 7381 14881
"204530_s_at" 19019 16406 16540 20630 6455
"204531_s_at" 12748 740 6697 17172 8926
"204532_x_at" 1670 18559 6826 1531 7615
"204533_at" 1352 13721 11787 12040 15310
"204534_at" 3699 18164 16673 9403 16854
"204535_s_at" 4722 4062 1069 22268 20952
"204536_s_at" 6079 17597 1976 511 22030
"204537_s_at" 12070 18004 12704 8522 6799
"204538_x_at" 21298 19279 19908 2306 4024
"204539_s_at" 19622 13649 14961 13113 16786
"204540_at" 349 7016 9390 7252 10519
"204541_at" 15853 21409 9320 1271 21451
"204542_at" 14560 156 8285 3609 6763
"204543_at" 17838 17012 14785 13536 14205
"204544_at" 7281 4640 1878 15978 3617
"204545_at" 19618 20101 16166 3112 11093
"204546_at" 15483 2698 20180 2765 5228
"204547_at" 10939 2848 4739 7847 10701
"204548_at" 15617 17479 562 13063 12000
"204549_at" 9158 2429 20582 6613 1693
"204550_x_at" 3626 6707 2683 6335 8281
"204551_s_at" 19036 10925 13791 12280 20009
"204552_at" 3368 5089 6255 7709 345
"204553_x_at" 4727 4867 17722 6261 21474
"204554_at" 8117 9795 19361 15714 19384
"204555_s_at" 21878 12680 688 18905 19368
"204556_s_at" 2675 17505 926 647 13757
"204557_s_at" 14112 9506 11601 9214 15652
"204558_at" 1363 4468 2213 7976 18274
"204559_s_at" 12853 9864 8694 6670 9713
"204560_at" 15938 13153 17898 22098 19202
"204561_x_at" 22237 12194 13968 11471 12024
"204562_at" 7862 15089 14909 3650 5598
"204563_at" 8150 18450 20933 20400 15741
"204564_at" 333 20449 20234 3443 17282
"204565_at" 9222 7186 7179 16353 2239
"204566_at" 8045 8685 17516 20124 7582
"204567_s_at" 14905 17238 3846 6272 21769
"204568_at" 3661 6596 17871 15738 18670
"204569_at" 15452 20313 6258 20604 22160
"204570_at" 16761 16245 14967 10954 13834
"204571_x_at" 9497 22164 18241 3787 2902
"204572_s_at" 7200 22238 17817 18053 4214
"204573_at" 30 2893 3519 17643 8955
"204574_s_at" 21933 13875 16625 9539 12770
"204575_s_at" 19743 14316 18545 4746 22142
"204576_s_at" 11029 21324 9253 18890 5126
"204577_s_at" 2625 18196 897 21744 609
"204578_at" 21198 4045 5045 21345 1667
"204579_at" 490 3458 1558 2462 5486
"204580_at" 19091 18158 3068 12172 12825
"204581_at" 17150 11991 13682 11574 11622
"204582_s_at" 18416 16404 11512 13162 12148
"204583_x_at" 5499 17906 14275 349 16833
"204584_at" 3562 4098 10206 20067 8782
"204585_s_at" 17062 13472 15832 8476 11220
"204586_at" 19421 14847 13609 11534 12519
"204587_at" 7568 10151 10094 7957 20118
"204588_s_at" 8066 10085 14882 9730 16585
"204589_at" 12308 2783 4385 14021 3989
"204590_x_at" 9790 1883 19242 1984 2207
"204591_at" 17889 17883 16774 9621 13608
"204592_at" 16986 10493 16173 13191 17043
"204593_s_at" 9594 1490 10900 7931 4292
"204594_s_at" 11683 3187 3575 4005 4461
"204595_s_at" 4866 6545 19117 2400 20743
"204596_s_at" 14683 12472 18331 19921 21420
"204597_x_at" 19634 21108 19727 21937 22041
"204598_at" 9163 20320 21789 2177 3179
"204599_s_at" 2140 21577 6356 18113 17378
"204600_at" 1242 20918 19984 7403 160
"204601_at" 22199 7495 2608 2569 1648
"204602_at" 19633 19644 10294 14533 9553
"204603_at" 7239 7148 6197 14790 1548
"204604_at" 7856 7607 22035 3820 16739
"204605_at" 6102 9107 1762 18040 7068
"204606_at" 4830 8907 2430 19475 13342
"204607_at" 794 16758 14665 11740 15030
"204608_at" 8674 20730 3819 7044 7870
"204609_at" 18065 16723 15235 10794 12330
"204610_s_at" 12341 4570 6299 6552 7395
"204611_s_at" 2875 3054 712 86 352
"204612_at" 21097 6122 8818 16594 4314
"204613_at" 9274 21517 2575 21669 9223
"204614_at" 4770 1926 16896 6629 12562
"204615_x_at" 10051 20374 9181 15592 9509
"204616_at" 13341 8100 5371 16446 8275
"204617_s_at" 5906 9696 5265 3745 3921
"204618_s_at" 3471 1272 11089 5459 3655
"204619_s_at" 4026 21814 12321 21794 1169
"204620_s_at" 2968 20702 15867 6205 11685
"204621_s_at" 10680 14224 13901 9413 15218
"204622_x_at" 6519 22037 8961 21869 1303
"204623_at" 15520 14508 4527 12186 1773
"204624_at" 11825 5000 6090 21646 18818
"204625_s_at" 3376 17255 786 12621 20859
"204626_s_at" 20695 14681 215 12600 464
"204627_s_at" 8311 11086 16547 11429 13540
"204628_s_at" 4420 16746 19638 9723 16071
"204629_at" 4250 3956 16956 4287 15247
"204630_s_at" 9529 19214 7997 19394 19135
"204631_at" 1272 17057 17140 13807 16364
"204632_at" 9261 998 2954 4505 1219
"204633_s_at" 11623 19295 20499 16524 1534
"204634_at" 7985 2342 10208 18110 17759
"204635_at" 1986 6534 21690 21237 22217
"204636_at" 17657 14513 14558 13012 13692
"204637_at" 16993 8231 6163 53 2840
"204638_at" 740 17587 16119 8159 15212
"204639_at" 13793 1234 2358 19250 2642
"204640_s_at" 12519 8024 8151 7025 7753
"204641_at" 9769 4412 3320 7040 10800
"204642_at" 20968 10218 13780 3223 15634
"204643_s_at" 2540 20944 10678 4211 4336
"204644_at" 11251 19012 5798 938 18995
"204645_at" 2387 2551 9845 17714 9170
"204646_at" 2817 2132 16356 18566 14149
"204647_at" 10465 4072 10573 6531 7098
"204648_at" 2701 16408 119 1742 12337
"204649_at" 8609 4056 6167 19256 18951
"204650_s_at" 10414 21506 6210 1951 10736
"204651_at" 1286 6994 5924 19880 9814
"204652_s_at" 13326 2864 1332 2952 18740
"204653_at" 12116 8081 9070 16936 9193
"204654_s_at" 19869 19307 6239 15121 17480
"204655_at" 13588 13523 16251 8152 15781
"204656_at" 2211 21485 10409 1985 3513
"204657_s_at" 19805 19216 10439 16160 3191
"204658_at" 4653 9713 6544 15252 9944
"204659_s_at" 6904 933 4192 15577 2135
"204660_at" 14908 17113 991 2448 348
"204661_at" 15669 17998 6574 91 21162
"204662_at" 8628 5444 5728 20771 10240
"204663_at" 19221 21195 16366 1762 12665
"204664_at" 18398 14698 13394 8893 13027
"204665_at" 1636 10281 2161 149 2644
"204666_s_at" 5121 15109 7693 16391 18355
"204667_at" 13980 4023 10332 17345 8845
"204668_at" 15067 3822 9666 6243 142
"204669_s_at" 21728 780 4891 15911 4940
"204670_x_at" 8411 16439 4853 4058 7449
"204671_s_at" 4787 3454 9156 15810 4098
"204672_s_at" 17339 8682 21548 20508 950
"204673_at" 3893 9826 18947 2598 10880
"204674_at" 15582 15656 14252 10377 14531
"204675_at" 14483 2777 6328 19770 4369
"204676_at" 21526 6957 8051 16121 9707
"204677_at" 16342 15009 16702 1045 15073
"204678_s_at" 19126 9879 5560 8092 2804
"204679_at" 7873 3852 5741 18695 8215
"204680_s_at" 695 17218 17834 17622 1984
"204681_s_at" 9189 87 1434 19832 726
"204682_at" 2799 1903 44 6608 22040
"204683_at" 20863 12237 16590 12899 868
"204684_at" 17827 11758 9723 20025 3559
"204685_s_at" 2545 16443 16321 9691 14611
"204686_at" 7767 5607 4075 17664 17542
"204687_at" 2366 1217 14306 19601 16780
"204688_at" 13008 6832 48 4280 1227
"204689_at" 11203 21613 19738 6379 17296
"204690_at" 9920 5690 7223 15631 9719
"204691_x_at" 1567 18198 18944 1028 212
"204692_at" 14926 641 18621 321 20451
"204693_at" 705 4181 3142 19551 17637
"204694_at" 20729 14543 13733 9779 11232
"204695_at" 14963 2011 20721 2230 10445
"204696_s_at" 5049 12572 1061 20291 4839
"204697_s_at" 11929 15976 16496 12141 15789
"204698_at" 17273 20283 8207 14067 6540
"204699_s_at" 10509 5135 7924 15012 19014
"204700_x_at" 10201 1816 5235 15174 4953
"204701_s_at" 525 14786 20510 613 21424
"204702_s_at" 12563 2571 5386 20728 20912
"204703_at" 3356 3120 20826 18269 17896
"204704_s_at" 20060 11403 13088 9635 4883
"204705_x_at" 16267 12849 15978 9290 15332
"204706_at" 5902 4815 3337 19223 2528
"204707_s_at" 18164 15408 16454 13428 11253
"204708_at" 18211 15665 11614 4486 14234
"204709_s_at" 313 19526 4464 4432 4678
"204710_s_at" 13566 7979 6200 15016 6191
"204711_at" 7216 1764 4132 1989 4730
"204712_at" 15750 7698 16070 8581 11539
"204713_s_at" 12884 16684 7410 4743 565
"204714_s_at" 6005 11239 21530 504 16232
"204715_at" 5031 6138 19730 7681 18625
"204716_at" 9560 3674 17924 21135 19636
"204717_s_at" 456 3029 8103 2197 5030
"204718_at" 147 7738 14021 2475 7957
"204719_at" 17282 12341 16332 14703 8135
"204720_s_at" 10892 9476 10833 20912 2865
"204721_s_at" 19897 14365 16797 12315 6116
"204722_at" 18268 10790 13720 10352 12467
"204723_at" 18058 13221 13301 8539 11778
"204724_s_at" 17685 194 324 673 11415
"204725_s_at" 6737 4354 10616 16393 19391
"204726_at" 16730 16352 13253 705 12981
"204727_at" 1781 3415 8336 14511 22046
"204728_s_at" 1224 10060 17561 19545 19484
"204729_s_at" 11224 20352 22273 1960 2483
"204730_at" 15473 2510 7066 19429 5743
"204731_at" 20156 1406 19687 17407 6123
"204732_s_at" 20626 2770 954 20879 18608
"204733_at" 19033 6809 11141 13977 5380
"204734_at" 15748 2659 1833 3011 21767
"204735_at" 9372 957 5689 7324 2419
"204736_s_at" 17347 15893 15129 13558 14431
"204737_s_at" 17132 14906 13358 8193 15404
"204738_s_at" 9964 21497 737 3913 811
"204739_at" 8785 8068 18807 21044 20600
"204740_at" 1492 9724 4846 6783 22242
"204741_at" 3628 20637 5873 619 10629
"204742_s_at" 1720 19594 17749 7942 20734
"204743_at" 7892 17256 1751 1696 14256
"204744_s_at" 15025 7095 9099 8064 8615
"204745_x_at" 10920 3751 17889 2433 10331
"204746_s_at" 14975 8571 17470 646 6579
"204747_at" 713 21392 11993 20271 13653
"204748_at" 4517 21776 16097 576 16233
"204749_at" 15738 9935 14237 18291 13218
"204750_s_at" 19784 35 3714 22274 21325
"204751_x_at" 10446 20236 22108 21359 21599
"204752_x_at" 8700 5680 19374 5866 4352
"204753_s_at" 15136 12274 19669 11356 6270
"204754_at" 18021 14263 12675 12145 15976
"204755_x_at" 20259 17821 9478 13862 754
"204756_at" 12586 6213 20312 15020 2012
"204757_s_at" 6853 9498 18355 3647 4099
"204758_s_at" 17607 14465 12837 2393 15726
"204759_at" 14021 20914 1909 17220 540
"204760_s_at" 16866 1211 15375 12010 3758
"204761_at" 17623 6275 2374 17875 1708
"204762_s_at" 918 3090 17169 788 14474
"204763_s_at" 1135 16736 14756 10374 16368
"204764_at" 19211 1092 20935 5232 9385
"204765_at" 16382 5617 9727 1871 5454
"204766_s_at" 10434 20319 5777 14030 5382
"204767_s_at" 13730 996 3399 7055 17548
"204768_s_at" 11250 20852 10141 5412 17561
"204769_s_at" 21485 8799 19695 18644 233
"204770_at" 12415 21708 7365 17952 20854
"204771_s_at" 9930 3994 5945 17050 5372
"204772_s_at" 8716 21598 20152 2034 8292
"204773_at" 20348 1705 2861 2523 14043
"204774_at" 12044 17854 16490 11826 15717
"204775_at" 4973 21931 9243 3058 6247
"204776_at" 7956 18015 10391 10422 15706
"204777_s_at" 14322 2288 3788 981 8593
"204778_x_at" 17909 13426 4537 13666 20440
"204779_s_at" 15080 12531 5277 8994 18490
"204780_s_at" 5837 19344 7280 19616 10368
"204781_s_at" 21168 21491 2438 21732 9304
"204782_at" 17134 17400 1521 15497 2767
"204783_at" 7841 1422 22157 17016 21901
"204784_s_at" 19756 4470 5359 2888 4799
"204785_x_at" 13995 5934 6172 5260 3238
"204786_s_at" 5040 3291 2572 19025 19317
"204787_at" 4635 14784 16768 9150 12168
"204788_s_at" 3602 7806 18020 4576 4191
"204789_at" 3399 18312 14040 11193 11658
"204790_at" 5514 18856 10698 2178 9474
"204791_at" 11097 9071 4712 7930 7686
"204792_s_at" 4581 2339 3718 228 21546
"204793_at" 6984 580 19057 5314 18966
"204794_at" 6524 12362 5418 13931 369
"204795_at" 15620 2009 21025 2562 4416
"204796_at" 19750 19415 1237 17425 21055
"204797_s_at" 13207 5593 9580 17907 10315
"204798_at" 21636 2278 18693 17480 10393
"204799_at" 9353 2028 18135 13981 4609
"204800_s_at" 764 13168 20381 4918 7256
"204801_s_at" 15287 6680 21058 2662 21026
"204802_at" 17008 2068 11842 8425 14049
"204803_s_at" 330 7 12611 12028 15317
"204804_at" 13801 20838 17849 1049 21783
"204805_s_at" 22277 3426 7499 1570 3245
"204806_x_at" 8283 5293 1022 7276 5582
"204807_at" 14374 2524 4170 15684 19895
"204808_s_at" 6276 1430 8710 8052 8022
"204809_at" 6315 3850 5795 16629 17788
"204810_s_at" 14993 16853 16079 10445 16883
"204811_s_at" 1239 19034 9904 16725 22097
"204812_at" 8621 790 7250 6796 21590
"204813_at" 7775 16220 6585 433 12822
"204814_at" 11939 13215 14704 11155 12994
"204815_s_at" 16888 3621 21294 5297 1310
"204816_s_at" 9062 161 296 2994 15068
"204817_at" 15530 6291 19004 3985 18004
"204818_at" 16892 14127 11833 20208 2126
"204819_at" 1665 20924 18013 1047 8280
"204820_s_at" 21705 4433 14443 15985 14846
"204821_at" 9543 20517 6157 5463 17618
"204822_at" 9337 6427 6670 17975 20410
"204823_at" 14343 1323 12967 3873 15921
"204824_at" 21907 7658 4979 17602 4029
"204825_at" 8166 8712 5772 14798 6221
"204826_at" 11608 20043 2003 14420 1705
"204827_s_at" 21109 9446 18236 19836 3998
"204828_at" 5996 961 20706 2040 17455
"204829_s_at" 2763 10932 16131 8743 11832
"204830_x_at" 13158 15816 15210 11748 11420
"204831_at" 5067 3673 3275 19840 19059
"204832_s_at" 6371 5479 20125 7670 18452
"204833_at" 20422 8977 19515 16684 18871
"204834_at" 9393 15269 12799 10475 20724
"204835_at" 9153 8129 19140 16006 5088
"204836_at" 9293 232 1056 1852 14772
"204837_at" 6359 7296 7706 17087 7649
"204838_s_at" 8567 220 3238 17337 17971
"204839_at" 13759 19133 9646 6388 5292
"204840_s_at" 10730 5933 566 21224 20131
"204841_s_at" 8042 19316 1871 14758 20648
"204842_x_at" 11752 5331 5861 19503 20091
"204843_s_at" 529 14555 21656 22234 17609
"204844_at" 17026 15392 17629 9712 447
"204845_s_at" 15229 18808 5893 10960 7438
"204846_at" 17427 14753 11466 10025 13172
"204847_at" 6205 7592 10329 20052 10073
"204848_x_at" 16220 13954 13173 11087 11734
"204849_at" 10203 1307 6412 3336 5343
"204850_s_at" 4475 15112 11867 13432 15626
"204851_s_at" 20658 15015 11855 13207 11280
"204852_s_at" 11873 14515 2566 12274 14936
"204853_at" 2356 4579 5951 17587 18337
"204854_at" 18492 16218 12698 347 13285
"204855_at" 18124 8089 12392 5069 16947
"204856_at" 424 21662 1283 3640 3171
"204857_at" 11495 8305 18450 3641 4377
"204858_s_at" 2376 2141 12185 14808 17119
"204859_s_at" 3327 22065 19314 21361 7631
"204860_s_at" 15158 13164 804 21068 10580
"204861_s_at" 5895 20916 2661 14333 19465
"204862_s_at" 12367 1152 1503 1639 3730
"204863_s_at" 6781 3791 233 22266 17512
"204864_s_at" 5838 16483 3248 5008 9019
"204865_at" 16780 13101 15852 11783 6588
"204866_at" 13941 1442 20977 16481 963
"204867_at" 13464 21442 2392 6247 20566
"204868_at" 12514 19973 7945 4851 5504
"204869_at" 17632 16829 5329 8267 11497
"204870_s_at" 19281 14437 15620 10293 12521
"204871_at" 751 9413 3230 21852 21279
"204872_at" 6812 864 9089 3626 21009
"204873_at" 5812 19024 3690 21912 1042
"204874_x_at" 16957 1441 603 10423 19964
"204875_s_at" 21842 21524 19290 18923 5631
"204876_at" 14155 17514 11853 3069 16353
"204877_s_at" 1014 15336 21365 305 21568
"204878_s_at" 3875 18425 1760 19324 14
"204879_at" 18470 17761 4771 18001 19832
"204880_at" 22233 21777 4360 1114 2732
"204881_s_at" 12124 7681 17724 17131 3992
"204882_at" 20601 15097 173 12557 16851
"204883_s_at" 21665 3900 10050 15481 10638
"204884_s_at" 18285 6679 896 16864 21334
"204885_s_at" 17439 12326 12346 11097 16400
"204886_at" 7013 19878 9548 16262 4607
"204887_s_at" 4700 4150 7790 14791 8888
"204888_s_at" 3769 16221 20822 1815 20627
"204889_s_at" 2373 12217 18866 16793 21161
"204890_s_at" 9200 12468 13694 10791 11005
"204891_s_at" 16028 17539 15092 12579 10897
"204892_x_at" 21459 9056 13465 10041 13190
"204893_s_at" 7165 22215 21783 15992 1657
"204894_s_at" 19006 14399 7282 12830 15902
"204895_x_at" 18035 14837 14390 10295 15978
"204896_s_at" 19875 11572 15857 59 13334
"204897_at" 13790 3652 1684 19850 13529
"204898_at" 1380 14099 14518 13527 12230
"204899_s_at" 1956 19583 1147 4419 3487
"204900_x_at" 9474 4753 18398 15454 9596
"204901_at" 16937 11414 5001 19909 3051
"204902_s_at" 2048 4822 21651 2326 2663
"204903_x_at" 4631 8120 17473 14619 8501
"204904_at" 19736 11182 8469 16797 19773
"204905_s_at" 10252 7725 7018 14272 7970
"204906_at" 1762 20536 20194 1135 4326
"204907_s_at" 20539 8727 9732 13176 130
"204908_s_at" 6840 4458 3871 14462 1627
"204909_at" 5030 10222 1396 21670 10534
"204910_s_at" 6861 17029 11447 10890 12652
"204911_s_at" 13053 10409 17601 11305 2197
"204912_at" 8378 15941 21105 5434 13410
"204913_s_at" 19859 13511 12692 10234 16485
"204914_s_at" 15846 15556 14374 8131 13091
"204915_s_at" 16284 13949 14790 8308 4251
"204916_at" 37 9913 19998 2521 5038
"204917_s_at" 2918 6474 20121 18394 7514
"204918_s_at" 8606 13303 1359 21923 932
"204919_at" 849 14540 2253 6789 22252
"204920_at" 2148 1752 20209 15167 16797
"204921_at" 21306 4892 21680 1731 2872
"204922_at" 15659 9710 21063 19169 151
"204923_at" 2088 12946 20781 9739 14185
"204924_at" 14413 651 22185 4360 21218
"204925_at" 21823 271 1254 17517 18391
"204926_at" 16946 19807 8182 21170 22059
"204927_at" 6123 1896 7634 1383 3680
"204928_s_at" 20189 6460 11243 6252 9348
"204929_s_at" 3855 11441 6717 21383 1080
"204930_s_at" 1592 5629 4484 20589 4947
"204931_at" 15664 15578 11655 8791 14456
"204932_at" 18119 729 21786 5561 9134
"204933_s_at" 18982 16896 11774 13542 16154
"204934_s_at" 5024 17375 3971 6735 21349
"204935_at" 15163 8408 8785 5551 6760
"204936_at" 19879 22093 21739 2748 20839
"204937_s_at" 14637 2694 19225 16943 18396
"204938_s_at" 21048 17947 16831 8140 16236
"204939_s_at" 19259 10901 15871 9748 15685
"204940_at" 16249 11642 11803 8701 13445
"204941_s_at" 16163 17411 19137 6997 20693
"204942_s_at" 7580 16639 10399 2481 19343
"204943_at" 1125 14498 16802 13054 16255
"204944_at" 18729 18498 2350 13826 3296
"204945_at" 203 16059 14113 13551 11304
"204946_s_at" 9133 8718 10826 19026 5071
"204947_at" 10517 22206 21777 451 9813
"204948_s_at" 1364 8910 4770 6431 14391
"204949_at" 10173 4984 7673 15031 17647
"204950_at" 5299 7939 2089 5605 5347
"204951_at" 21474 10674 90 8638 12031
"204952_at" 16078 485 17752 1896 8091
"204953_at" 11946 17270 16060 13100 15269
"204954_s_at" 20276 15119 11310 11480 17186
"204955_at" 3796 6657 20351 14002 9751
"204956_at" 1607 21364 13679 22142 9180
"204957_at" 12151 6507 6484 7193 2877
"204958_at" 10234 19729 875 19355 10324
"204959_at" 12386 13706 14566 12025 4759
"204960_at" 22182 16965 1641 1673 3447
"204961_s_at" 22002 16843 15250 8586 15952
"204962_s_at" 14173 4338 6367 6767 7557
"204963_at" 5862 19857 2951 4715 22193
"204964_s_at" 17382 19990 5426 19839 22061
"204965_at" 19486 15260 11930 10223 11948
"204966_at" 121 11635 14667 940 12544
"204967_at" 2461 2900 20512 15472 3460
"204968_at" 2852 832 10762 21190 20276
"204969_s_at" 20902 4152 6003 20935 6297
"204970_s_at" 15026 3429 17472 7797 10298
"204971_at" 12171 11248 4473 10334 21655
"204972_at" 4106 154 3631 3297 21455
