"inst_1388" "inst_2071" "inst_2234" "inst_5872" "inst_7226"
"202751_at" 155 20792 761 21178 1313
"202752_x_at" 2351 13835 9528 9780 10546
"202753_at" 4215 4563 8942 7261 6734
"202754_at" 18368 17941 15789 5563 2888
"202755_s_at" 9970 323 20228 550 477
"202756_s_at" 107 4229 18710 20223 14386
"202757_at" 19794 19364 21359 8039 17776
"202758_s_at" 19877 17810 19802 1787 14677
"202759_s_at" 2019 2152 12773 1427 10644
"202760_s_at" 18954 18812 7408 17119 8553
"202761_s_at" 13626 18929 16808 3155 5191
"202762_at" 19892 17092 14022 17376 16569
"202763_at" 18621 7009 1257 7569 2167
"202764_at" 819 2860 2561 2096 13723
"202765_s_at" 8695 1469 11014 21730 7454
"202766_s_at" 6621 18867 18805 5816 3957
"202767_at" 3163 4838 15991 19054 2655
"202768_at" 6929 15817 9938 5630 12376
"202769_at" 18274 1039 5494 5328 22218
"202770_s_at" 1304 1606 15041 21954 1456
"202771_at" 660 4494 17425 1433 21095
"202772_at" 21910 20681 17799 20878 3723
"202773_s_at" 19247 18245 16320 21269 15172
"202774_s_at" 20502 4785 19213 2978 3881
"202775_s_at" 21953 7173 18413 20763 19492
"202776_at" 18246 21189 17302 15237 5718
"202777_at" 4422 4677 18404 19521 18444
"202778_s_at" 16114 4957 18034 7498 15962
"202779_s_at" 19566 2104 14546 15917 2591
"202780_at" 15779 19495 3096 4218 19006
"202781_s_at" 19432 21019 21842 22252 20760
"202782_s_at" 19740 22167 22236 18341 4391
"202783_at" 21989 1991 17352 20859 20416
"202784_s_at" 1810 4578 14123 22106 2706
"202785_at" 18302 3245 5748 18274 20174
"202786_at" 22042 21181 17923 14780 18089
"202787_s_at" 20981 1506 17444 3974 6525
"202788_at" 3311 1939 6372 7714 4958
"202789_at" 16912 6795 21598 3932 3266
"202790_at" 13511 1482 15799 3669 4022
"202791_s_at" 18581 21304 14371 21385 20292
"202792_s_at" 937 19184 5613 16755 2038
"202793_at" 21517 4047 990 904 1109
"202794_at" 18098 6493 22227 19393 19869
"202795_x_at" 21555 16978 13878 19058 2137
"202796_at" 12955 18789 9333 2445 727
"202797_at" 2878 18617 15985 7607 16208
"202798_at" 18699 4556 16312 14860 18865
"202799_at" 3935 4661 17011 2404 18551
"202800_at" 7113 21363 11299 16809 9317
"202801_at" 19968 3894 21885 4163 20784
"202802_at" 21396 2637 4572 16665 16322
"202803_s_at" 16541 19937 7261 2621 11602
"202804_at" 18875 20182 13191 7767 19868
"202805_s_at" 470 18528 3091 22162 2956
"202806_at" 17951 17536 18078 6946 19672
"202807_s_at" 16271 21555 2012 4521 18679
"202808_at" 20902 19617 15309 3288 18848
"202809_s_at" 18968 2309 20165 1428 18507
"202810_at" 2177 3843 3719 18037 3475
"202811_at" 18678 16935 4130 18134 16433
"202812_at" 15744 5599 19661 14815 18462
"202813_at" 2374 2992 3144 18835 18031
"202814_s_at" 4448 19929 18746 17229 17927
"202815_s_at" 1135 16250 2236 16493 2719
"202816_s_at" 5131 5813 16355 4746 5672
"202817_s_at" 1770 6021 17460 965 3081
"202818_s_at" 16463 4547 15659 18807 4461
"202819_s_at" 2793 20442 19109 4998 18801
"202820_at" 16549 984 19607 3939 16530
"202821_s_at" 13224 21388 3884 3674 5501
"202822_at" 16518 5105 3391 15627 16732
"202823_at" 22167 17293 15844 21150 18563
"202824_s_at" 16487 17698 16560 15567 15295
"202825_at" 2021 1476 18063 3152 3208
"202826_at" 13764 18609 13290 2589 19004
"202827_s_at" 6969 790 8155 14455 8060
"202828_s_at" 9067 21695 8337 5339 8619
"202829_s_at" 18913 16691 13214 17690 4770
"202830_s_at" 16608 18294 6786 4848 21338
"202831_at" 1629 21084 1785 16941 18998
"202832_at" 4663 20452 3962 7612 15264
"202833_s_at" 411 83 12369 13173 10139
"202834_at" 19143 15037 10275 14325 8551
"202835_at" 18980 18721 21228 4442 21641
"202836_s_at" 5058 18171 3682 6687 3675
"202837_at" 7021 6489 15908 3406 19726
"202838_at" 2808 5307 16543 4882 5280
"202839_s_at" 18256 6528 5937 5707 16359
"202840_at" 22191 20668 5085 20596 4677
"202841_x_at" 2525 21831 16695 3703 17549
"202842_s_at" 21547 6573 18908 17265 6517
"202843_at" 1675 1828 15141 780 21235
"202844_s_at" 19667 20644 16887 6147 5197
"202845_s_at" 2395 19719 16858 16674 14200
"202846_s_at" 21615 17199 4404 18514 5968
"202847_at" 22066 5347 16927 21934 20350
"202848_s_at" 21796 17773 5897 20220 5232
"202849_x_at" 458 20016 17325 22161 5060
"202850_at" 1154 17934 17411 19011 15936
"202851_at" 7340 19316 1526 21961 21317
"202852_s_at" 817 5930 21060 5436 19574
"202853_s_at" 19961 17044 16269 19871 14622
"202854_at" 17683 4512 17812 17045 5340
"202855_s_at" 3442 1387 2059 15159 1029
"202856_s_at" 20485 3833 14636 6964 1528
"202857_at" 16284 6638 4069 14934 4089
"202858_at" 3195 18738 5193 3943 14782
"202859_x_at" 5269 19846 2602 16082 11363
"202860_at" 2108 5922 19751 6869 20793
"202861_at" 180 19107 17607 10550 8522
"202862_at" 19121 3605 19009 3830 6191
"202863_at" 20567 16786 21442 18384 770
"202864_s_at" 20369 6802 21748 20325 22172
"202865_at" 10251 11852 1825 9210 1111
"202866_at" 3567 20170 19012 15710 17991
"202867_s_at" 19703 107 4878 16731 21392
"202868_s_at" 3982 7199 15682 6178 15284
"202869_at" 7738 21934 10543 15728 13081
"202870_s_at" 18443 3690 4125 7800 16036
"202871_at" 1396 21704 15349 727 4054
"202872_at" 19075 20349 6436 18468 3994
"202873_at" 9134 11670 17048 14744 2106
"202874_s_at" 713 6746 5608 20082 6635
"202875_s_at" 10550 21727 3599 17717 3752
"202876_s_at" 19690 3253 19483 5657 18395
"202877_s_at" 6365 13507 12572 11817 13517
"202878_s_at" 4550 10125 7064 13598 8245
"202879_s_at" 7863 14841 21604 12301 7542
"202880_s_at" 1011 2717 4541 19003 22231
"202881_x_at" 9189 14910 17453 14033 10583
"202882_x_at" 20884 2676 17709 18824 6561
"202883_s_at" 2634 7275 4696 17662 16316
"202884_s_at" 17178 19094 1769 6383 5939
"202885_s_at" 3608 8712 9042 688 2465
"202886_s_at" 16124 5661 13713 17178 3280
"202887_s_at" 3414 2970 17949 5602 4548
"202888_s_at" 20503 4597 4079 7940 1378
"202889_x_at" 7094 20894 17474 81 21014
"202890_at" 14202 4698 20193 17603 5266
"202891_at" 4124 1562 19277 16523 4013
"202892_at" 17179 4397 14348 6295 3667
"202893_at" 3539 1092 18397 3864 3487
"202894_at" 18994 7354 19351 2302 20393
"202895_s_at" 15974 9605 9287 367 8253
"202896_s_at" 21685 19051 21047 7169 16759
"202897_at" 17961 5431 9755 17716 10068
"202898_at" 13702 22154 22254 19632 90
"202899_s_at" 3529 6378 5844 17291 5421
"2028_s_at" 21460 2082 14734 2443 18624
"202900_s_at" 21044 4550 13123 18581 6274
"202901_x_at" 19025 12447 7495 1806 8036
"202902_s_at" 2763 3380 6394 9342 13178
"202903_at" 1394 20249 18164 17553 19500
"202904_s_at" 457 6132 5087 19269 4561
"202905_x_at" 5038 19976 2953 17253 15940
"202906_s_at" 16049 16731 16048 18150 2416
"202907_s_at" 5339 18538 5114 3664 19970
"202908_at" 20275 1651 21621 17085 20678
"202909_at" 21743 18191 21110 19026 20836
"202910_s_at" 19942 17955 22021 19479 21127
"202911_at" 2446 17094 17038 17572 17191
"202912_at" 5011 727 4221 19279 10845
"202913_at" 20762 6231 13676 5718 1180
"202914_s_at" 17164 18613 801 20813 14930
"202915_s_at" 4525 17372 3305 20254 1990
"202916_s_at" 3531 241 17926 20288 21982
"202917_s_at" 21660 8256 3107 9316 13165
"202918_s_at" 3554 18850 17009 16032 4513
"202919_at" 19804 20001 4105 19235 17352
"202920_at" 1719 13218 9598 14349 10437
"202921_s_at" 11792 15383 323 1240 12965
"202922_at" 19768 16985 14683 17605 21402
"202923_s_at" 20850 17643 6675 18294 14498
"202924_s_at" 19734 20725 21917 5316 1311
"202925_s_at" 19091 20262 15988 18447 4761
"202926_at" 1201 6051 17546 991 21010
"202927_at" 18619 20023 18355 7947 21884
"202928_s_at" 8169 20809 9456 14269 2573
"202929_s_at" 15970 2795 13996 17184 3632
"202930_s_at" 18845 18247 15100 18986 17874
"202931_x_at" 14390 16398 20942 21136 17147
"202932_at" 19542 19964 17354 14805 16385
"202933_s_at" 4522 19699 19675 17837 18389
"202934_at" 1321 1919 20251 5203 14389
"202935_s_at" 6863 18103 19647 7951 19638
"202936_s_at" 13437 16699 18689 16273 21858
"202937_x_at" 4473 786 4762 693 18513
"202938_x_at" 16945 21857 775 7388 18889
"202939_at" 5423 19245 16248 15660 16650
"202940_at" 1152 13132 16347 5 20503
"202941_at" 17016 3606 14585 15812 5769
"202942_at" 21073 3190 5714 17332 4043
"202943_s_at" 3068 3410 4824 6125 14330
"202944_at" 17625 1993 20039 849 2647
"202945_at" 20683 867 20067 21986 18255
"202946_s_at" 17800 19780 17953 15804 21282
"202947_s_at" 19982 9680 9522 10641 10160
"202948_at" 17585 16174 2296 2794 21492
"202949_s_at" 13197 2442 17723 21027 2441
"202950_at" 2071 17775 3440 18161 5656
"202951_at" 18439 6844 16706 6545 20069
"202952_s_at" 14765 16434 5037 19487 11636
"202953_at" 5671 15880 3550 14360 10535
"202954_at" 20070 5734 3596 15460 6167
"202955_s_at" 19991 2520 5416 7163 3759
"202956_at" 1952 4723 13425 7692 20104
"202957_at" 883 16887 11069 7840 7584
"202958_at" 20852 2425 1481 18183 21866
"202959_at" 5258 5034 3423 16503 1925
"202960_s_at" 20525 21604 22100 21598 15460
"202961_s_at" 1702 6439 13572 5808 14624
"202962_at" 19160 21917 22269 6274 15644
"202963_at" 19051 5417 18188 16025 17714
"202964_s_at" 21997 17272 15785 17167 17159
"202965_s_at" 11931 10153 11065 11220 6913
"202966_at" 12680 7891 4580 13399 10747
"202967_at" 20600 5087 16321 16171 21808
"202968_s_at" 1905 2380 17081 6335 16479
"202969_at" 65 18939 5856 5758 20544
"202970_at" 158 21859 19712 18981 18177
"202971_s_at" 456 17149 19377 21308 19029
"202972_s_at" 13268 4987 12191 648 9094
"202973_x_at" 13277 17001 2515 15735 6838
"202974_at" 20315 16469 12494 16399 13325
"202975_s_at" 460 18997 17383 6992 17780
"202976_s_at" 8937 16980 17225 7108 15931
"202977_s_at" 11954 2326 5813 8696 1198
"202978_s_at" 20936 20680 6406 16662 17813
"202979_s_at" 20303 19371 17526 16944 20059
"202980_s_at" 2223 5125 22086 4692 19741
"202981_x_at" 18337 20652 20750 21524 18449
"202982_s_at" 9260 5835 13281 1371 20283
"202983_at" 15710 4988 15128 16543 19453
"202984_s_at" 20822 20985 18985 4852 17125
"202985_s_at" 17659 16269 20327 16475 6000
"202986_at" 12789 12891 2494 664 19942
"202987_at" 12113 14108 21400 16932 20369
"202988_s_at" 17330 14720 12277 11693 87
"202989_at" 5621 12263 9374 8207 10151
"202990_at" 17426 2881 16843 15920 16289
"202991_at" 21851 19571 14549 11204 21062
"202992_at" 6012 8363 12383 11734 12155
"202993_at" 21418 2188 2435 17673 18075
"202994_s_at" 10649 109 23 5846 13763
"202995_s_at" 6413 510 9424 17706 7815
"202996_at" 14571 4836 13739 1925 19625
"202997_s_at" 10146 12029 526 9083 13931
"202998_s_at" 7825 6434 20588 5854 19563
"202999_s_at" 12560 9846 8250 11877 10340
"203000_at" 9950 7801 10932 12736 9920
"203001_s_at" 15083 8852 7546 9508 10108
"203002_at" 13913 21077 19010 16202 17468
"203003_at" 20893 15356 5772 20221 1848
"203004_s_at" 21231 12706 9235 11367 12130
"203005_at" 16653 19139 17984 17158 2529
"203006_at" 16215 2440 15330 18901 21543
"203007_x_at" 3156 21527 6527 18159 14364
"203008_x_at" 20540 19776 15019 18200 5323
"203009_at" 5640 8960 19864 10657 19013
"203010_at" 2201 12927 13359 11264 10099
"203011_at" 17293 5005 18322 19786 18599
"203012_x_at" 3858 7314 8797 6569 3589
"203013_at" 18279 6601 13974 15140 16083
"203014_x_at" 21371 18356 19413 20635 4530
"203015_s_at" 18529 2931 16393 3845 6056
"203016_s_at" 19330 20035 16550 15423 4161
"203017_s_at" 257 17472 17066 15383 5518
"203018_s_at" 1028 172 15734 6330 5578
"203019_x_at" 791 18029 18446 16329 22180
"203020_at" 959 1733 4364 19769 4170
"203021_at" 20106 2522 1523 4231 9002
"203022_at" 17470 4763 5172 5045 4175
"203023_at" 2892 3933 13529 18209 18916
"203024_s_at" 2928 3404 15247 16965 19740
"203025_at" 4977 19851 18242 18050 16997
"203026_at" 1539 1714 13722 2378 17642
"203027_s_at" 7989 7669 585 12872 19797
"203028_s_at" 1688 15219 15084 13364 20989
"203029_s_at" 12071 18121 7945 267 6986
"203030_s_at" 10092 8296 8930 13552 9927
"203031_s_at" 19195 4182 6725 19913 19108
"203032_s_at" 4868 1365 1895 17584 3244
"203033_x_at" 5296 3457 15025 4718 18247
"203034_s_at" 16361 5052 8752 5735 5346
"203035_s_at" 17511 18467 13166 2242 19292
"203036_s_at" 9580 8610 569 14505 10479
"203037_s_at" 17758 4098 21424 1814 2270
"203038_at" 6615 2824 13338 16583 5583
"203039_s_at" 17142 16969 17044 18831 15686
"203040_s_at" 16583 16567 3334 2720 18120
"203041_s_at" 17624 4262 19240 7580 17391
"203042_at" 20120 7268 19320 19999 15886
"203043_at" 284 19544 16947 4768 691
"203044_at" 17516 19933 3329 20311 17950
"203045_at" 20083 1131 5068 19412 19377
"203046_s_at" 3187 4463 14567 6286 18093
"203047_at" 775 1093 18481 1435 15313
"203048_s_at" 4056 17233 21155 18773 22235
"203049_s_at" 21644 19824 20097 6672 21498
"203050_at" 21397 5475 14031 16342 17242
"203051_at" 21356 20225 2408 2276 20191
"203052_at" 2854 14448 63 5277 8571
"203053_at" 18815 18868 17739 16529 15351
"203054_s_at" 21882 6044 20528 20414 19267
"203055_s_at" 16740 187 14866 271 1112
"203056_s_at" 2274 19320 2785 5837 17638
"203057_s_at" 16817 20257 17659 16867 19211
"203058_s_at" 15483 19257 4511 21710 4055
"203059_s_at" 11696 568 825 4328 3638
"203060_s_at" 7374 4281 18101 17918 16576
"203061_s_at" 21917 1848 18448 4053 21813
"203062_s_at" 19069 18889 18660 4006 19346
"203063_at" 5140 2923 2849 16024 5945
"203064_s_at" 17920 4228 6414 17617 21903
"203065_s_at" 11530 6218 5641 7104 3839
"203066_at" 13800 5315 18611 2760 4587
"203067_at" 4999 17054 16128 16083 16051
"203068_at" 4589 3481 16356 6443 20177
"203069_at" 8248 15013 8247 9374 11934
"203070_at" 11956 7536 1797 12933 12171
"203071_at" 12283 19099 17635 19434 20756
"203072_at" 10893 19043 808 2665 19844
"203073_at" 4514 5608 3367 19958 16077
"203074_at" 21628 147 5213 14437 17688
"203075_at" 2481 3246 4631 5484 6594
"203076_s_at" 2326 7311 17134 5224 16022
"203077_s_at" 18221 17767 6040 7979 19785
"203078_at" 9015 21029 21773 7911 6051
"203079_s_at" 312 18805 14836 15851 4820
"203080_s_at" 3581 16244 2370 15190 21924
"203081_at" 8447 5909 13811 5930 22064
"203082_at" 5080 4540 4342 4143 21159
"203083_at" 12717 11357 7431 11471 547
"203084_at" 14818 14593 7777 1534 11894
"203085_s_at" 20467 3699 1855 1233 14278
"203086_at" 17541 21562 5521 21079 21234
"203087_s_at" 2498 19275 17073 3456 16303
"203088_at" 10708 11180 9327 9686 9469
"203089_s_at" 21310 1207 16209 17140 5740
"203090_at" 17765 2111 13213 995 19345
"203091_at" 16069 6329 5595 6760 19278
"203092_at" 21749 19349 19759 1626 17640
"203093_s_at" 19410 3718 5257 20176 5657
"203094_at" 5374 4681 5666 14836 14308
"203095_at" 15984 4254 6490 15101 4298
"203096_s_at" 19220 17019 15004 471 20220
"203097_s_at" 21938 16999 14160 5677 15918
"203098_at" 20509 17395 16400 18897 4322
"203099_s_at" 6346 3201 3437 6479 19268
"203100_s_at" 4231 16531 20302 6017 19528
"203101_s_at" 11355 8234 13888 19548 18034
"203102_s_at" 1469 5355 18566 16104 5051
"203103_s_at" 16883 17458 6514 15458 14238
"203104_at" 4636 18223 22153 5526 406
"203105_s_at" 5273 20481 2919 6068 5499
"203106_s_at" 11456 21336 9480 5944 9794
"203107_x_at" 15783 18632 8760 4270 14279
"203108_at" 8712 2396 17943 17316 16720
"203109_at" 18931 1853 4235 6374 2829
"203110_at" 20891 13909 17145 12221 8102
"203111_s_at" 13297 11291 7436 12485 11918
"203112_s_at" 22088 7189 16333 3813 2732
"203113_s_at" 16562 4533 6678 14903 16091
"203114_at" 2345 1635 4690 7348 14240
"203115_at" 21666 16847 4045 16693 1417
"203116_s_at" 4026 4608 2546 20278 5348
"203117_s_at" 15846 22017 4151 5016 16697
"203118_at" 14214 20983 1420 394 18582
"203119_at" 15917 7132 14968 15209 4005
"203120_at" 4408 2978 6140 20620 2424
"203122_at" 15771 4783 13458 2677 16968
"203123_s_at" 19548 21048 5657 20309 6110
"203124_s_at" 3944 19093 16434 19350 18181
"203125_x_at" 20831 22130 3019 18374 2417
"203126_at" 5315 1761 4212 5694 4106
"203127_s_at" 16582 3585 6121 17816 16284
"203128_at" 12990 17404 17714 17822 1040
"203129_s_at" 10945 2727 16916 1064 5328
"203130_s_at" 9166 20640 17981 16869 19189
"203131_at" 8659 14778 8627 20490 11564
"203132_at" 2807 20903 13835 2230 18969
"203133_at" 1027 5830 3852 17613 18617
"203134_at" 15546 7011 19074 17172 14356
"203135_at" 19716 263 16670 17458 15800
"203136_at" 2347 2932 14049 4059 1715
"203137_at" 1695 16173 17598 17581 14373
"203138_at" 16983 19172 15798 18665 5575
"203139_at" 20929 7390 12357 13984 12347
"203140_at" 21755 19525 21312 20145 1691
"203141_s_at" 12218 19504 21667 21662 1647
"203142_s_at" 16211 3725 18803 18703 2077
"203143_s_at" 7389 22103 21579 1997 22146
"203144_s_at" 15369 15328 64 8144 1898
"203145_at" 4224 18409 17673 5684 14937
"203146_s_at" 8216 840 774 14423 13036
"203147_s_at" 19288 19855 13730 16569 5877
"203148_s_at" 3884 20232 19560 5156 18354
"203149_at" 16383 3842 17772 20875 6493
"203150_at" 22276 5227 3152 15055 20243
"203151_at" 3253 20467 4591 20736 13595
"203152_at" 20914 21359 16359 4351 5782
"203153_at" 9151 5880 10876 18463 12146
"203154_s_at" 13515 7265 17731 2045 3096
"203155_at" 2781 21628 17479 1392 19173
"203156_at" 658 4535 6493 6133 15086
"203157_s_at" 17587 788 4088 22172 16615
"203158_s_at" 10423 20961 15841 22059 17135
"203159_at" 2868 4259 6489 20647 3725
"203160_s_at" 1658 1138 15722 19783 16582
"203161_s_at" 10022 7983 11791 10915 12336
"203162_s_at" 18040 19749 17470 17494 15895
"203163_at" 3095 19498 16606 21496 22115
"203164_at" 3984 17609 13645 6762 16418
"203165_s_at" 635 17804 5994 19598 18888
"203166_at" 853 17784 17909 4027 20406
"203167_at" 6950 20740 14189 16176 21085
"203168_at" 125 8291 542 961 22018
"203169_at" 20820 18261 3594 1327 21137
"203170_at" 14575 14532 12516 13441 11883
"203171_s_at" 21559 4079 2214 1987 20903
"203172_at" 12163 7042 5523 712 21171
"203173_s_at" 4125 17045 13482 2175 17786
"203174_s_at" 1142 22253 17102 6398 1541
"203175_at" 20602 3037 20626 7921 15577
"203176_s_at" 19766 21138 4087 3257 19048
"203177_x_at" 5427 19022 18991 15678 18210
"203178_at" 8911 9601 9516 14479 8977
"203179_at" 15867 20474 20825 20262 17153
"203180_at" 12527 16879 2167 6828 5172
"203181_x_at" 19722 19446 4422 5120 3483
"203182_s_at" 3467 5672 18576 21258 5258
"203183_s_at" 17591 9907 16275 2361 20714
"203184_at" 12429 3328 14681 6240 7267
"203185_at" 17336 4214 14772 5214 13514
"203186_s_at" 17398 699 4557 7321 1927
"203187_at" 4241 18956 6648 19395 18138
"203188_at" 2723 3658 3913 18715 4104
"203189_s_at" 4094 1929 21419 5381 19493
"203190_at" 21824 3261 15430 7245 14217
"203191_at" 9466 7821 6917 12647 14178
"203192_at" 9102 1870 21013 11206 17103
"203193_at" 19361 22043 21947 19354 812
"203194_s_at" 18403 887 4047 19330 21722
"203195_s_at" 21001 10 2710 21401 1113
"203196_at" 5150 5361 1955 7618 5062
"203197_s_at" 2123 18296 4802 7193 4067
"203198_at" 4216 2628 17356 17829 1654
"203199_s_at" 20171 1801 15811 20877 18779
"203200_s_at" 20627 18369 16448 7344 5148
"203201_at" 22192 19209 18573 16955 16060
"203202_at" 18138 20066 14630 17006 6433
"203203_s_at" 20390 20581 17998 3627 17952
"203204_s_at" 21389 7125 18893 15457 17485
"203205_at" 2913 2175 22082 2155 17433
"203206_at" 20196 4471 17934 19975 20170
"203207_s_at" 20876 6975 13228 18440 6689
"203208_s_at" 2991 5859 16790 19813 18689
"203209_at" 17060 18411 14686 18564 14224
"203210_s_at" 5000 17361 3451 1365 4534
"203211_s_at" 19698 17986 16345 6392 16933
"203212_s_at" 20051 18630 13373 6131 17551
"203213_at" 15760 20006 18846 15004 3626
"203214_x_at" 1980 6675 3894 20560 17091
"203215_s_at" 9307 5406 19531 4088 6334
"203216_s_at" 13497 20012 13930 19228 17350
"203217_s_at" 17063 21326 853 20893 2640
"203218_at" 5054 18554 20143 14811 15831
"203219_s_at" 17850 5003 15030 4296 5020
"203220_s_at" 145 9800 953 8934 23
"203221_at" 2735 20067 14323 16853 16741
"203222_s_at" 4200 371 21061 5119 22093
"203223_at" 11573 9694 3613 8570 6700
"203224_at" 17007 7070 17483 22098 2526
"203225_s_at" 18853 19037 13798 20181 15663
"203226_s_at" 21498 21071 4739 4785 425
"203227_s_at" 2995 2792 2275 19326 20172
"203228_at" 917 10119 13460 9740 17639
"203229_s_at" 4959 3987 3692 22222 18841
"203230_at" 19044 7110 3459 7901 18169
"203231_s_at" 5747 21089 6754 5420 19222
"203232_s_at" 18318 5921 1805 21618 5714
"203233_at" 21333 4398 1709 16571 22222
"203234_at" 14230 2779 18944 6305 15712
"203235_at" 3343 1381 6311 4232 4486
"203236_s_at" 17703 8019 1957 10392 13456
"203237_s_at" 12103 13475 8176 12713 10198
"203238_s_at" 15632 21515 4185 20870 4974
"203239_s_at" 20943 17951 19615 7922 19871
"203240_at" 3839 11959 1045 8543 2906
"203241_at" 18363 2619 3027 7353 17569
"203242_s_at" 15189 3310 5700 20652 17295
"203243_s_at" 348 19156 18586 20536 19931
"203244_at" 20050 17487 4242 17933 15271
"203245_s_at" 690 16232 18962 19226 14625
"203246_s_at" 20189 3750 18563 15123 2395
"203247_s_at" 19183 18809 2432 1666 3796
"203248_at" 20551 15656 21526 14191 22219
"203249_at" 3373 7195 22177 17540 221
"203250_at" 17248 6657 17096 7856 17054
"203252_at" 18353 4411 14112 15780 14617
"203253_s_at" 1657 4072 18594 5806 14397
"203254_s_at" 20133 1249 22169 1242 15876
"203255_at" 4392 19700 6191 4811 20505
"203256_at" 8352 3914 14556 3066 4404
"203257_s_at" 19223 5278 19528 19570 3904
"203258_at" 1247 19672 19916 5618 20605
"203259_s_at" 4723 16219 16501 19719 5891
"203260_at" 22185 21714 18679 20335 14813
"203261_at" 18917 16194 17587 18375 16505
"203262_s_at" 16332 5419 13625 7633 16634
"203263_s_at" 10936 3062 3472 2336 19066
"203264_s_at" 6013 21083 16109 3619 6094
"203265_s_at" 20263 5780 13276 2046 4969
"203266_s_at" 20690 6831 16957 7659 19731
"203267_s_at" 21707 2037 5063 16926 3236
"203268_s_at" 1208 21113 13245 4362 2760
"203269_at" 18756 20671 15947 19878 6126
"203270_at" 17522 17556 16962 5665 4660
"203271_s_at" 9190 17831 22241 761 381
"203272_s_at" 2341 5020 14909 15685 2250
"203273_s_at" 21257 3329 1004 17841 2100
"203274_at" 15855 5080 13865 17359 6367
"203275_at" 522 21385 16630 2596 2240
"203276_at" 21522 22239 6488 15749 555
"203277_at" 22026 6384 16994 4984 19307
"203278_s_at" 16399 6226 6697 3891 3929
"203279_at" 1843 3112 13894 14766 3674
"203280_at" 13924 5143 1437 2904 22057
"203281_s_at" 7709 8921 8105 10927 12548
"203282_at" 2251 5457 16995 15520 5059
"203283_s_at" 21765 19835 15690 17321 17660
"203284_s_at" 17675 5191 15385 18383 18996
"203285_s_at" 19998 430 2798 5360 16739
"203286_at" 3227 5547 4986 6107 4306
"203287_at" 1404 3459 18269 2246 18739
"203288_at" 20966 1317 15470 21009 1712
"203289_s_at" 3824 2046 4551 801 15535
"203290_at" 9428 9374 10227 10934 12749
"203291_at" 17714 3326 20754 19197 14394
"203292_s_at" 3301 18742 14540 4646 20183
"203293_s_at" 152 18621 4341 22042 2938
"203294_s_at" 28 21309 17522 18188 1101
"203295_s_at" 11360 15460 15420 11518 251
"203296_s_at" 10495 14444 11535 9117 8869
"203297_s_at" 18528 2530 21406 4299 15068
"203298_s_at" 4187 16212 17131 19462 19529
"203299_s_at" 16341 587 5043 5990 18938
"203300_x_at" 5012 20724 2101 18326 2183
"203301_s_at" 2281 22207 18633 15585 17576
"203302_at" 20383 20053 4246 16186 19447
"203303_at" 15956 17946 15045 8040 6013
"203304_at" 16869 1765 16132 18906 4948
"203305_at" 4800 13427 9656 11925 7200
"203306_s_at" 18476 3743 13330 17950 15019
"203307_at" 20428 669 13185 18987 22209
"203308_x_at" 4973 11941 21130 5399 475
"203309_s_at" 2035 8936 17989 7548 15022
"203310_at" 3518 18981 14475 19270 6623
"203311_s_at" 642 608 347 15649 6319
"203312_x_at" 5216 21377 16499 19043 4700
"203313_s_at" 141 2063 3835 17414 21838
"203314_at" 20682 5428 17293 4991 14762
"203315_at" 18554 17501 5750 17450 5055
"203316_s_at" 19433 5628 15646 18642 15249
"203317_at" 1849 21057 15281 12878 120
"203318_s_at" 16473 16342 5330 19997 16508
"203319_s_at" 5375 19607 13100 3929 15919
"203320_at" 18508 19751 4503 1491 1714
"203321_s_at" 20160 20405 18098 14850 4944
"203322_at" 680 1538 19040 18968 18723
"203323_at" 11633 6815 19220 19995 4984
"203324_s_at" 9912 16486 6133 16834 16802
"203325_s_at" 9216 306 17298 3339 1278
"203326_x_at" 10984 14053 8602 10018 7594
"203327_at" 17204 6367 6503 4480 5543
"203328_x_at" 19384 18416 13275 7511 3714
"203329_at" 5903 17833 10940 20664 1253
"203330_s_at" 18487 584 1155 4148 14964
"203331_s_at" 10319 13062 7146 9851 8891
"203332_s_at" 17687 10930 9812 9354 7005
"203333_at" 21606 19551 4474 21624 19858
"203334_at" 22044 21134 19833 7254 18442
"203335_at" 21912 18612 14583 18169 3074
"203336_s_at" 21226 3207 3530 15468 3526
"203337_x_at" 10633 4501 17887 16766 14781
"203338_at" 16032 17156 17708 17402 6069
"203339_at" 1239 5502 4722 20239 20452
"203340_s_at" 18662 2703 5212 2297 1936
"203341_at" 21440 7137 18406 16715 18718
"203342_at" 20392 1631 14482 19314 17228
"203343_at" 1179 16996 16101 15695 4019
"203344_s_at" 1168 6282 4786 7917 14832
"203345_s_at" 18603 2780 19204 18867 2383
"203346_s_at" 18101 2209 14988 6148 18460
"203347_s_at" 18259 20137 17377 19850 6159
"203348_s_at" 22170 21044 20664 21505 13383
"203349_s_at" 21445 6008 21410 5115 16612
"203350_at" 293 17503 4033 5000 5641
"203351_s_at" 4381 2479 14349 18805 6482
"203352_at" 743 3318 2308 5053 5545
"203353_s_at" 18854 1884 18626 17881 3811
"203354_s_at" 9021 376 532 3190 12184
"203355_s_at" 8723 3299 13786 17139 5987
"203356_at" 1434 3672 17670 14817 4092
"203357_s_at" 3850 4191 13564 16632 2878
"203358_s_at" 20069 20293 4959 16671 17322
"203359_s_at" 3219 2723 15544 20798 14845
"203360_s_at" 17846 4145 16500 20947 17682
"203361_s_at" 782 19026 1852 2533 15105
