"inst_1718" "inst_2868" "inst_5991" "inst_7289"
"200724_at" 9844 18245 21099 13674
"200725_x_at" 15996 10224 16657 12441
"200726_at" 3600 11136 6409 12457
"200727_s_at" 330 19977 14762 18390
"200728_at" 16298 11655 19290 14447
"200729_s_at" 3148 12622 5489 16358
"200730_s_at" 20150 15752 16001 15617
"200731_s_at" 18989 13162 17149 16729
"200732_s_at" 18116 13721 16590 15551
"200733_s_at" 3856 2994 14161 20347
"200734_s_at" 19102 16983 15017 16498
"200735_x_at" 16210 5217 14938 3130
"200736_s_at" 17584 5867 3398 13226
"200737_at" 19734 17107 15656 13657
"200738_s_at" 4043 11295 14825 11524
"200739_s_at" 17766 15754 6678 2687
"200740_s_at" 20533 2855 5407 13480
"200741_s_at" 16378 2442 8791 11448
"200742_s_at" 18575 21473 3856 2991
"200743_s_at" 1169 18513 3936 14148
"200744_s_at" 18117 17960 17437 12031
"200745_s_at" 22087 17265 4983 18037
"200746_s_at" 17620 13340 5085 15615
"200747_s_at" 18532 15496 17370 20819
"200748_s_at" 1988 2371 17696 11881
"200749_at" 4336 17866 6132 16186
"200750_s_at" 17660 2677 14381 11816
"200751_s_at" 4837 12501 14821 13401
"200752_s_at" 19238 15599 18925 20254
"200753_x_at" 16737 14319 17732 11742
"200754_x_at" 19145 10536 6142 12285
"200755_s_at" 1018 13741 14368 13075
"200756_x_at" 20238 13797 4732 15940
"200757_s_at" 2894 15354 19572 12083
"200758_s_at" 4796 20751 13651 17090
"200759_x_at" 15976 18836 17955 13801
"200760_s_at" 21418 15742 16033 19863
"200761_s_at" 1189 15221 3866 17965
"200762_at" 2373 20129 15622 2877
"200763_s_at" 16310 10693 6963 11834
"200764_s_at" 10531 15540 17295 8262
"200765_x_at" 13420 11913 14859 5547
"200766_at" 20433 13003 3453 21765
"200767_s_at" 16412 12099 2127 19160
"200768_s_at" 20653 15564 18283 20312
"200769_s_at" 4816 16366 5229 12157
"200770_s_at" 620 1181 16345 17209
"200771_at" 16794 10072 15450 2693
"200772_x_at" 17640 2393 15898 12811
"200773_x_at" 3019 11114 15182 13124
"200774_at" 2824 11067 4868 16812
"200775_s_at" 15048 2790 6414 15978
"200776_s_at" 16880 11236 14302 15281
"200777_s_at" 18219 13309 5524 16265
"200778_s_at" 16439 16769 3819 16673
"200779_at" 17036 12126 6453 13303
"200780_x_at" 3743 10874 5124 13391
"200781_s_at" 16287 1837 14512 3104
"200782_at" 18050 19157 13768 14287
"200783_s_at" 3479 16996 17042 18057
"200784_s_at" 10363 6840 10569 13
"200785_s_at" 13906 4695 9937 2180
"200786_at" 2739 11811 6336 12398
"200787_s_at" 15259 15503 16939 15078
"200788_s_at" 1991 18307 14464 16069
"200789_at" 15704 1916 5231 3380
"200790_at" 17933 18058 4807 11741
"200791_s_at" 3695 11542 16401 12463
"200792_at" 15428 14141 13563 12708
"200793_s_at" 15187 10780 5796 2539
"200794_x_at" 16058 12093 6134 14643
"200795_at" 7180 18934 1710 9407
"200796_s_at" 20956 21951 4549 21415
"200797_s_at" 2254 18375 6400 11852
"200798_x_at" 1629 17211 1883 11602
"200799_at" 12268 10885 4765 14446
"200800_s_at" 13836 10711 14746 17131
"200801_x_at" 1135 5004 8766 2336
"200802_at" 19392 11847 5367 13072
"200803_s_at" 16329 14213 5679 11459
"200804_at" 3848 12685 16543 14042
"200805_at" 21053 17787 5510 16846
"200806_s_at" 17768 11970 3720 13803
"200807_s_at" 19567 2700 6806 11467
"200808_s_at" 4198 18421 2422 18873
"200809_x_at" 16191 2282 7017 2658
"200810_s_at" 19049 16483 6158 14413
"200811_at" 18672 20427 4678 2272
"200812_at" 3154 14569 6925 14946
"200813_s_at" 1217 11181 14498 19320
"200814_at" 4802 2464 18110 14358
"200815_s_at" 2584 10761 18986 16499
"200816_s_at" 1861 14129 19388 18019
"200817_x_at" 2858 5020 8778 2552
"200818_at" 16371 12895 15235 12070
"200819_s_at" 3200 2817 14063 3263
"200820_at" 3804 16158 15717 12464
"200821_at" 19278 2670 13639 17564
"200822_x_at" 771 16672 5771 3061
"200823_x_at" 4328 10061 14268 13593
"200824_at" 2488 721 20462 3303
"200825_s_at" 2340 15301 14091 17282
"200826_at" 16123 13405 14452 14295
"200827_at" 2399 20163 17708 14073
"200828_s_at" 4697 14300 3504 1338
"200829_x_at" 16685 14808 4494 11964
"200830_at" 16373 13039 14037 3261
"200831_s_at" 1876 10981 19530 15294
"200832_s_at" 17934 16942 19840 21810
"200833_s_at" 15191 10719 6481 16262
"200834_s_at" 16339 5073 8816 2646
"200835_s_at" 21703 21404 5710 22041
"200836_s_at" 2680 18887 21965 12417
"200837_at" 3696 12239 6167 12248
"200838_at" 20352 16066 6079 20817
"200839_s_at" 18509 13503 5144 17655
"200840_at" 16706 2091 5831 12737
"200841_s_at" 18355 17951 3080 18918
"200842_s_at" 17709 11832 15685 11754
"200843_s_at" 19256 15012 15478 15240
"200844_s_at" 1948 2936 16368 11700
"200845_s_at" 19139 10251 6984 2801
"200846_s_at" 4125 14612 16445 13489
"200847_s_at" 4848 2851 15165 11535
"200848_at" 15808 16260 17070 19073
"200849_s_at" 2067 11774 1932 17050
"200850_s_at" 16236 10327 4661 16834
"200851_s_at" 16151 2886 13632 11806
"200852_x_at" 18292 20271 4897 21769
"200853_at" 16573 1676 4599 12296
"200854_at" 3653 12580 3573 16162
"200855_at" 18817 2033 16633 20420
"200856_x_at" 19603 2942 1522 21853
"200857_s_at" 18399 18640 2979 22006
"200858_s_at" 3339 13656 18832 18274
"200859_x_at" 3630 13783 5122 18206
"200860_s_at" 4849 14036 17847 15975
"200861_at" 19549 11782 1219 1378
"200862_at" 1171 10562 5434 20719
"200863_s_at" 17439 12097 5801 14350
"200864_s_at" 19375 12902 6325 18926
"200865_at" 12572 9671 10983 10953
"200866_s_at" 15238 16026 6077 2489
"200867_at" 16635 17582 14177 15545
"200868_s_at" 15867 15573 6803 18474
"200869_at" 19133 5049 13722 2870
"200870_at" 15111 14340 3968 13769
"200871_s_at" 15564 12245 7000 13910
"200872_at" 3170 13242 6876 2733
"200873_s_at" 2787 10278 14160 13201
"200874_s_at" 15993 17803 19952 20801
"200875_s_at" 3924 12286 14982 17155
"200876_s_at" 16830 10242 14637 14462
"200877_at" 17494 10758 6941 14282
"200878_at" 9081 12962 13955 16715
"200879_s_at" 5320 9312 7919 429
"200880_at" 16771 13062 14552 13356
"200881_s_at" 15128 12312 6764 13220
"200882_s_at" 4366 12392 15564 16188
"200883_at" 2948 17048 6074 18120
"200884_at" 212 16487 19008 14836
"200885_at" 3952 19630 5249 13095
"200886_s_at" 3683 11795 14519 2840
"200887_s_at" 15165 18415 19610 17588
"200888_s_at" 18218 12113 15590 15325
"200889_s_at" 19782 14541 5656 19279
"200890_s_at" 19885 15581 14545 18623
"200891_s_at" 17897 17985 19557 15873
"200892_s_at" 16068 18492 14995 18633
"200893_at" 17595 10583 6637 12446
"200894_s_at" 18917 14925 6063 14159
"200895_s_at" 2190 19950 5005 18661
"200896_x_at" 2597 12850 6310 13058
"200897_s_at" 5913 11283 3482 19143
"200898_s_at" 2914 15509 14379 2042
"200899_s_at" 15200 12929 4360 19213
"200900_s_at" 2113 12720 6931 13085
"200901_s_at" 16395 14042 14697 15401
"200902_at" 16854 18995 6355 15318
"200903_s_at" 4008 14281 6981 15737
"200904_at" 4657 1740 1683 13670
"200905_x_at" 15221 20006 18877 16199
"200906_s_at" 14558 19032 4362 20278
"200907_s_at" 14915 2665 4434 17505
"200908_s_at" 10226 391 21685 21394
"200909_s_at" 16578 12091 16127 11824
"200910_at" 4400 12644 14176 12458
"200911_s_at" 2720 2493 15790 13018
"200912_s_at" 17400 11146 13971 12014
"200913_at" 516 20476 4388 15163
"200914_x_at" 15379 15766 5842 17324
"200915_x_at" 440 2905 5768 15967
"200916_at" 1136 14153 14243 11984
"200917_s_at" 21387 18122 2107 18822
"200918_s_at" 2602 15973 16143 13701
"200919_at" 3010 18146 3525 17891
"200920_s_at" 15771 14481 16846 20779
"200921_s_at" 1581 18844 3628 17163
"200922_at" 15452 18497 5531 20233
"200923_at" 16606 14733 16744 19594
"200924_s_at" 3697 16999 16753 18698
"200925_at" 16222 11628 14793 11522
