"inst_1334" "inst_3270" "inst_4090" "inst_4170"
"200762_at" 19463 9700 14820 9066
"200763_s_at" 7836 10943 6414 15836
"200764_s_at" 944 4615 8246 11042
"200765_x_at" 11563 8428 6297 10954
"200766_at" 21583 454 3456 2447
"200767_s_at" 20126 2008 15064 4938
"200768_s_at" 20951 6834 4021 19067
"200769_s_at" 4371 19511 20031 13025
"200770_s_at" 20781 2043 16225 4799
"200771_at" 3480 2838 15319 1368
"200772_x_at" 5293 9917 12059 13799
"200773_x_at" 20031 10900 9851 19132
"200774_at" 4862 11424 14748 10716
"200775_s_at" 18601 1653 16626 13577
"200776_s_at" 315 11366 15729 7602
"200777_s_at" 1255 5505 11576 8174
"200778_s_at" 5805 10373 16530 9657
"200779_at" 8282 3431 2380 7434
"200780_x_at" 18414 9506 4915 13486
"200781_s_at" 18030 20876 3439 15722
"200782_at" 3098 8280 11255 12169
"200783_s_at" 6994 8225 9830 10982
"200784_s_at" 13351 15995 18661 14396
"200785_s_at" 15683 16452 16564 15071
"200786_at" 5458 10278 12934 11864
"200787_s_at" 813 4596 3083 8580
"200788_s_at" 3826 3838 12258 6031
"200789_at" 1889 20227 10466 7168
"200790_at" 20808 3880 3995 12962
"200791_s_at" 2525 3186 13175 13762
"200792_at" 19355 7176 12376 10659
"200793_s_at" 790 2514 17247 4310
"200794_x_at" 4035 7026 16395 19479
"200795_at" 3198 21394 21125 1707
"200796_s_at" 249 21349 4684 2537
"200797_s_at" 1108 2637 9929 10021
"200798_x_at" 333 2509 13591 8102
"200799_at" 12975 8914 9767 12429
"200800_s_at" 239 1014 18045 4760
"200801_x_at" 18875 11438 6305 15603
"200802_at" 17879 5307 15811 10501
"200803_s_at" 7078 6613 13327 19405
"200804_at" 5148 9939 14559 10563
"200805_at" 4777 8102 10625 5712
"200806_s_at" 3487 11575 12801 19978
"200807_s_at" 7446 11152 6314 15619
"200808_s_at" 19235 6986 3154 3996
"200809_x_at" 19443 21045 11434 15624
"200810_s_at" 18516 3905 15874 7398
"200811_at" 8626 3094 17930 3961
"200812_at" 3799 7273 15181 8703
"200813_s_at" 8408 9943 9837 11395
"200814_at" 7344 7489 13168 12162
"200815_s_at" 3386 4261 16479 11638
"200816_s_at" 5891 7716 17356 3434
"200817_x_at" 19655 14389 6316 15621
"200818_at" 7056 10280 11391 11945
"200819_s_at" 8467 11007 10629 15753
"200820_at" 5197 10343 12349 10787
"200821_at" 644 6091 16327 5902
"200822_x_at" 19165 8063 9864 12170
"200823_x_at" 6004 6931 11253 13484
"200824_at" 19171 16591 18384 1971
"200825_s_at" 6657 1284 2916 12849
"200826_at" 8105 8664 10536 8326
"200827_at" 4368 4838 3968 10346
"200828_s_at" 3257 9792 14296 11223
"200829_x_at" 2903 5809 13281 12694
"200830_at" 19847 6402 12784 9807
"200831_s_at" 2489 5758 4059 5750
"200832_s_at" 5908 4449 18379 19811
"200833_s_at" 6333 9844 11629 11834
"200834_s_at" 8280 14472 6349 15675
"200835_s_at" 133 8405 21217 5535
"200836_s_at" 21638 19745 18130 8633
"200837_at" 3521 11479 18392 6011
"200838_at" 1487 10950 14473 8035
"200839_s_at" 5120 8894 12639 9020
"200840_at" 18861 8161 13624 19230
"200841_s_at" 3143 9938 16268 4757
"200842_s_at" 18826 9322 16611 9075
"200843_s_at" 8509 6277 4063 5762
"200844_s_at" 6679 7891 10509 11999
"200845_s_at" 4988 9926 10555 10940
"200846_s_at" 7922 8466 16269 10897
"200847_s_at" 8577 10425 16026 5849
"200848_at" 7313 1241 20268 6752
"200849_s_at" 6210 4009 3979 12827
"200850_s_at" 6692 3173 11048 13094
"200851_s_at" 7997 11017 19433 8361
"200852_x_at" 2201 7303 13257 2190
"200853_at" 6039 11043 3389 12290
"200854_at" 20105 10074 11320 2016
"200855_at" 1180 2455 12290 13629
"200856_x_at" 1926 11744 11494 20402
"200857_s_at" 18946 4707 16974 11326
"200858_s_at" 6687 9836 4891 6673
"200859_x_at" 8568 3272 13959 6956
"200860_s_at" 5396 11435 18245 7967
"200861_at" 1448 7677 17849 3957
"200862_at" 3235 5083 15296 21053
"200863_s_at" 5568 19520 11501 19730
"200864_s_at" 2969 8074 16210 5045
"200865_at" 9763 18974 731 15906
"200866_s_at" 6280 933 18354 10831
"200867_at" 2477 4211 17906 11809
"200868_s_at" 2571 4989 19285 8855
"200869_at" 18248 14438 4163 15652
"200870_at" 6398 10134 11433 13643
"200871_s_at" 5852 2397 13895 8441
"200872_at" 5747 19698 4545 19192
"200873_s_at" 18509 9811 9933 19408
"200874_s_at" 7038 6331 14979 1852
"200875_s_at" 21057 6576 3536 11410
"200876_s_at" 5348 7867 13402 13192
"200877_at" 18199 11147 4622 13208
"200878_at" 846 6702 11826 4123
"200879_s_at" 16243 11982 4748 642
"200880_at" 1273 7863 15550 11122
"200881_s_at" 494 9477 12760 7827
"200882_s_at" 3550 8395 13645 13088
"200883_at" 5619 4926 16969 5881
"200884_at" 1169 2400 20225 3398
"200885_at" 21059 8125 16970 10363
"200886_s_at" 3528 20072 4741 19735
"200887_s_at" 2822 6038 15411 9789
"200888_s_at" 8417 9217 4136 13832
"200889_s_at" 1219 7407 11319 8264
"200890_s_at" 1086 8781 12716 7795
"200891_s_at" 20535 20438 2575 3139
"200892_s_at" 933 6708 18160 6060
"200893_at" 3940 9760 10437 12970
"200894_s_at" 5440 9552 16795 5154
"200895_s_at" 20726 5211 11484 19206
"200896_x_at" 5583 11062 12378 11235
"200897_s_at" 19861 8764 9833 8160
"200898_s_at" 580 11478 11235 8425
"200899_s_at" 4212 9829 13845 19782
"200900_s_at" 1254 5815 11322 3968
"200901_s_at" 2777 8767 16778 12181
"200902_at" 1951 11483 12106 10167
"200903_s_at" 17960 3437 12611 12708
"200904_at" 4909 981 3747 13033
"200905_x_at" 19961 4578 12732 8987
"200906_s_at" 12081 19409 12436 1528
"200907_s_at" 8654 2856 15293 9104
"200908_s_at" 6319 5310 2489 11025
"200909_s_at" 5756 9771 4896 13388
"200910_at" 6721 5174 10572 11981
"200911_s_at" 5391 9781 17981 5386
"200912_s_at" 8052 8745 12359 19316
"200913_at" 21034 7225 19499 4575
"200914_x_at" 5466 10236 11329 6218
"200915_x_at" 6011 20856 3464 10948
"200916_at" 18450 5927 11383 8573
"200917_s_at" 2025 6056 3508 508
"200918_s_at" 7549 6835 10731 8429
"200919_at" 3499 4557 14889 4696
"200920_s_at" 1396 6642 11218 5301
"200921_s_at" 2933 4639 10736 4095
"200922_at" 4056 5096 12206 5961
"200923_at" 4493 1472 11673 6914
"200924_s_at" 3279 5168 11577 6429
"200925_at" 5977 9469 11810 19225
"200926_at" 8358 14773 6415 15837
"200927_s_at" 1902 3065 16867 6253
"200928_s_at" 14584 21372 20207 7253
"200929_at" 18304 7307 4252 11790
"200930_s_at" 13992 19023 17811 18450
"200931_s_at" 18719 4924 11217 6724
"200932_s_at" 19879 7401 19627 10360
"200933_x_at" 7796 14683 6400 15791
"200934_at" 18858 19362 4243 9717
"200935_at" 18045 972 2690 2895
"200936_at" 7209 14700 6401 15803
"200937_s_at" 6426 10234 4358 19239
"200938_s_at" 10520 12945 6594 17293
"200939_s_at" 5370 18061 793 21715
"200940_s_at" 22127 2882 18297 8127
"200941_at" 5950 8677 15430 11381
"200942_s_at" 7759 7840 18093 8658
"200943_at" 2881 10948 16023 12090
"200944_s_at" 17975 20386 14311 19466
"200945_s_at" 6575 7049 4156 19488
"200946_x_at" 4184 9887 13522 8032
"200947_s_at" 4785 8416 15747 3858
"200948_at" 4136 10706 16508 7876
"200949_x_at" 8355 11765 11139 19704
"200950_at" 913 19396 14073 13668
"200951_s_at" 3272 17735 5913 17706
"200952_s_at" 22020 16863 6072 17849
"200953_s_at" 20006 12504 11005 1892
"200954_at" 5283 2584 17379 20815
"200955_at" 7540 2989 11448 8313
"200956_s_at" 8414 3757 15367 11275
"200957_s_at" 7245 8349 13971 7921
"200958_s_at" 2198 19346 11720 12318
"200959_at" 1350 20188 12259 1835
"200960_x_at" 6381 5954 4694 7760
"200961_at" 7732 8742 14234 8179
"200962_at" 526 20207 19493 5306
"200963_x_at" 7277 14778 4656 15840
"200964_at" 19649 6563 15775 9370
"200965_s_at" 9076 5881 17784 5424
"200966_x_at" 7370 11027 11426 13906
"200967_at" 7893 3385 9975 13292
"200968_s_at" 2555 10541 3574 8520
"200969_at" 6402 10124 17083 10701
"200970_s_at" 3174 11523 13144 10006
"200971_s_at" 18207 2792 9717 12682
"200972_at" 3775 5381 13701 12793
"200973_s_at" 3058 7896 14888 3693
"200974_at" 11702 21591 16764 11879
"200975_at" 3263 8906 10961 13691
"200976_s_at" 6937 8196 13823 19164
"200977_s_at" 7160 9778 13350 5719
"200978_at" 18237 11608 12637 11265
"200979_at" 4759 3984 11273 7960
"200980_s_at" 3987 4684 15418 12220
"200981_x_at" 18375 9221 12880 12704
"200982_s_at" 17999 20812 19948 9291
"200983_x_at" 15398 6683 13898 5865
"200984_s_at" 15015 8974 20154 7764
"200985_s_at" 5259 2039 17365 7238
"200986_at" 12015 11828 8969 15238
"200987_x_at" 18003 9898 11710 19787
"200988_s_at" 21114 3141 17187 11503
"200989_at" 3624 4337 13032 12143
"200990_at" 19369 6764 15276 9321
"200991_s_at" 21678 3917 16477 11355
"200992_at" 5567 7349 14386 8023
"200993_at" 8142 3649 14547 12289
"200994_at" 3998 3293 13616 19596
"200995_at" 6675 7992 15797 5169
"200996_at" 7256 3776 12872 13052
"200997_at" 3774 7063 17270 11609
"200998_s_at" 19331 2352 11613 12047
"200999_s_at" 8039 10220 3352 7221
"201000_at" 7228 3006 14699 6532
"201001_s_at" 4652 8214 16404 8148
"201002_s_at" 6983 4779 13769 8268
"201003_x_at" 20714 2943 16392 6814
"201004_at" 19750 5974 10480 12205
"201005_at" 7276 8368 12938 7541
"201006_at" 10324 1183 10281 21012
"201007_at" 5080 7732 10336 11920
"201008_s_at" 1137 11020 21743 6467
"201009_s_at" 5614 5573 18812 3959
"201010_s_at" 3670 9216 13064 4847
"201011_at" 2261 5385 10972 8746
"201012_at" 3248 7292 11871 9527
"201013_s_at" 8218 3989 10854 11683
"201014_s_at" 7645 9240 11306 10225
"201015_s_at" 18001 3914 18168 12719
"201016_at" 6221 11143 12489 7426
"201017_at" 4786 11004 11611 8124
"201018_at" 7144 7883 16809 5326
"201019_s_at" 5300 11186 13255 12814
"201020_at" 4316 4488 9918 7591
"201021_s_at" 1757 19537 10503 11040
"201022_s_at" 3963 10203 11609 12401
"201023_at" 5956 3624 17173 11630
"201024_x_at" 8037 11056 4162 9872
"201025_at" 19618 10765 18052 3999
"201026_at" 3116 5437 21106 6058
"201027_s_at" 5113 2444 17341 6822
"201028_s_at" 8566 8582 12350 4520
"201029_s_at" 20108 2925 12836 6219
"201030_x_at" 7523 12904 12518 8339
"201031_s_at" 18471 3359 10585 8540
"201032_at" 4096 4915 13596 10048
"201033_x_at" 19238 20421 6303 19295
"201034_at" 21730 20469 20072 2958
"201035_s_at" 4721 20464 11045 7095
"201036_s_at" 18160 1503 18346 5460
"201037_at" 4938 2528 10912 13038
"201038_s_at" 18868 4662 12918 9774
"201039_s_at" 19110 3808 18137 11003
"201040_at" 4642 1429 21052 12256
"201041_s_at" 35 1403 1974 1846
"201042_at" 15181 22158 12190 5608
"201043_s_at" 2887 289 11509 1972
"201044_x_at" 11418 12886 21240 1634
"201045_s_at" 10530 11547 12754 21522
"201046_s_at" 7493 6156 11239 12912
"201047_x_at" 4400 10060 13004 10367
"201048_x_at" 680 21787 22203 13231
"201049_s_at" 18687 14490 3696 15684
"201050_at" 3921 2921 22209 2917
"201051_at" 19410 5142 17466 10285
"201052_s_at" 5552 10156 11838 5287
"201053_s_at" 6799 3951 18407 5641
"201054_at" 19149 10473 11994 11808
"201055_s_at" 143 240 20387 11045
"201056_at" 2421 19485 17399 9499
"201057_s_at" 3932 19572 15755 9895
"201058_s_at" 13054 15857 2339 15614
"201059_at" 22093 1947 13619 13547
"201060_x_at" 21380 20628 17093 5558
"201061_s_at" 5698 2722 16907 9130
"201062_at" 10812 10583 9704 15511
"201063_at" 4126 1481 14437 1196
"201064_s_at" 5485 6243 13727 8359
"201065_s_at" 20849 3054 20834 9993
"201066_at" 19596 9642 11862 11993
"201067_at" 2712 9671 17844 7859
"201068_s_at" 6997 7551 10661 19345
"201069_at" 19872 995 19917 4574
"201070_x_at" 6095 6655 15422 4819
"201071_x_at" 5625 9208 14155 12773
"201072_s_at" 6164 21344 21348 11424
"201073_s_at" 5627 3232 21056 4158
"201074_at" 6677 7943 15682 13759
"201075_s_at" 8405 5839 18050 4886
"201076_at" 19625 20627 17447 5705
"201077_s_at" 8537 6035 13684 10213
"201078_at" 5434 6055 15768 10406
"201079_at" 19409 5637 12774 11020
"201080_at" 18412 11392 14015 21628
"201081_s_at" 20707 19800 15290 19668
"201082_s_at" 8238 667 13153 3762
"201083_s_at" 231 2611 18496 1912
"201084_s_at" 2648 1899 16890 5932
"201085_s_at" 4730 2392 16085 4060
"201086_x_at" 3409 3435 14808 9676
"201087_at" 15050 594 19812 4995
"201088_at" 18783 10103 12477 12949
"201089_at" 2977 10035 21076 6204
"201090_x_at" 19133 19886 6391 20143
"201091_s_at" 3823 9317 10405 5309
"201092_at" 6115 9817 12323 11783
"201093_x_at" 6041 7065 17601 11201
"201094_at" 17950 19911 9706 15886
"201095_at" 7414 2191 15559 7505
"201096_s_at" 4062 9009 13088 9943
"201097_s_at" 999 11221 4448 11597
"201098_at" 2286 8854 13479 10629
"201099_at" 8349 11563 16588 7897
"201100_s_at" 4974 9119 17144 9493
"201101_s_at" 646 5135 18294 1013
"201102_s_at" 21587 2383 14711 9699
"201103_x_at" 18419 8984 17790 13500
"201104_x_at" 6856 5146 15607 5657
"201105_at" 18453 4623 10881 11767
"201106_at" 5836 3547 11417 11014
"201107_s_at" 13638 2214 18786 57
"201108_s_at" 20865 1053 10255 6472
"201109_s_at" 7863 4840 16319 2178
"201110_s_at" 19101 1567 4645 3501
"201111_at" 8307 7836 14702 12194
"201112_s_at" 3606 6511 11455 12944
"201113_at" 8253 6947 14148 13525
"201114_x_at" 7351 9092 10240 13426
"201115_at" 20660 11214 12232 6061
"201116_s_at" 9261 9765 13638 4150
"201117_s_at" 9114 21185 18540 5325
"201118_at" 76 3292 16914 5760
"201119_s_at" 7035 6930 15720 12287
"201120_s_at" 1060 4672 18090 5486
"201121_s_at" 1283 8317 10830 9249
"201122_x_at" 17957 20692 11879 6105
"201123_s_at" 7440 21841 13407 4251
"201124_at" 6203 10044 3257 5639
"201125_s_at" 19520 4933 17368 8471
"201126_s_at" 20662 5533 13539 13314
"201127_s_at" 5062 8830 16548 7476
"201128_s_at" 8100 7337 15191 12686
"201129_at" 19709 6541 13854 11513
"201130_s_at" 11760 2446 18217 3364
"201131_s_at" 16764 11690 11789 12520
"201132_at" 2967 2923 12650 4422
"201133_s_at" 3993 6343 19256 8091
"201134_x_at" 21330 11756 9710 10303
"201135_at" 7175 8599 11744 13403
"201136_at" 4508 6189 11594 8755
"201137_s_at" 13454 12311 1175 18632
"201138_s_at" 4081 9039 15674 6498
"201139_s_at" 3901 20435 11711 7943
"201140_s_at" 8286 5897 2321 4048
"201141_at" 392 13755 15344 756
"201142_at" 1808 4270 13627 19161
"201143_s_at" 21894 6023 15138 8653
"201144_s_at" 3643 11406 11616 11742
"201145_at" 3244 7900 11279 10610
"201146_at" 1723 5526 10900 10472
"201147_s_at" 12302 18749 5752 21958
"201148_s_at" 14028 18335 8421 575
"201149_s_at" 11014 14159 5455 2516
"201150_s_at" 13441 16757 8221 14834
"201151_s_at" 5289 8221 20332 3812
"201152_s_at" 18111 8997 16470 11467
"201153_s_at" 7211 6234 12840 6375
"201154_x_at" 18101 19973 10119 15741
"201155_s_at" 4530 765 18079 20060
"201156_s_at" 8026 2676 5128 7392
"201157_s_at" 18008 9538 11185 8079
"201158_at" 3219 3460 12666 19628
"201159_s_at" 4616 10475 19393 19874
"201160_s_at" 7649 1971 12641 11218
"201161_s_at" 7613 538 13949 13597
"201162_at" 20647 14428 8515 17786
"201163_s_at" 5916 17729 8440 3305
