"inst_1618" "inst_3233" "inst_5314" "inst_6715"
"201103_x_at" 20278 9614 20289 16224
"201104_x_at" 16894 7086 13950 21820
"201105_at" 17448 8677 18551 18650
"201106_at" 16367 16854 18567 21320
"201107_s_at" 9032 356 9225 21896
"201108_s_at" 15315 4112 15996 19696
"201109_s_at" 14178 16958 21155 20905
"201110_s_at" 14384 7717 18445 5443
"201111_at" 17631 17485 13562 4680
"201112_s_at" 1549 6894 15940 7332
"201113_at" 2890 19052 19429 9991
"201114_x_at" 17657 6704 2997 4990
"201115_at" 16159 6598 3789 19156
"201116_s_at" 13415 1141 13821 8466
"201117_s_at" 14137 19970 20175 2040
"201118_at" 2529 5074 16640 22010
"201119_s_at" 17547 7234 15365 20880
"201120_s_at" 1348 2998 17440 21555
"201121_s_at" 21490 7572 18672 6069
"201122_x_at" 16511 17208 15016 17393
"201123_s_at" 1570 4545 18346 20876
"201124_at" 11820 20612 3782 17370
"201125_s_at" 15559 18983 13717 2199
"201126_s_at" 494 17009 1369 10058
"201127_s_at" 21412 16478 15522 20265
"201128_s_at" 536 17994 16911 4657
"201129_at" 18408 3805 14993 5187
"201130_s_at" 13771 3179 18719 18653
"201131_s_at" 8642 18289 15092 5981
"201132_at" 2017 9440 14331 7860
"201133_s_at" 4534 5864 16043 8533
"201134_x_at" 201 7331 2763 9428
"201135_at" 4483 8121 15488 6240
"201136_at" 3936 8093 19954 18613
"201137_s_at" 6477 10154 11763 12928
"201138_s_at" 1726 8325 17297 17097
"201139_s_at" 826 9379 2073 19050
"201140_s_at" 21714 17162 18936 12510
"201141_at" 17480 16017 1594 21871
"201142_at" 17589 3500 18355 1693
"201143_s_at" 18331 16728 19014 7166
"201144_s_at" 19066 8015 14468 5532
"201145_at" 4194 16556 20191 19371
"201146_at" 384 9738 13940 4855
"201147_s_at" 8564 12173 5357 15763
"201148_s_at" 14840 16298 2786 14309
"201149_s_at" 854 10929 7277 15294
"201150_s_at" 14415 13161 9262 12254
"201151_s_at" 4153 6013 15859 9755
"201152_s_at" 622 7061 18068 8673
"201153_s_at" 20534 6235 17859 8635
"201154_x_at" 16758 8713 13689 18010
"201155_s_at" 20258 7100 15863 16668
"201156_s_at" 22231 3276 14058 13748
"201157_s_at" 17301 8553 20628 16543
"201158_at" 20683 1766 15337 20752
"201159_s_at" 3422 12380 5494 19086
"201160_s_at" 17398 10029 15850 1207
"201161_s_at" 1412 7434 18652 18162
"201162_at" 127 14230 6525 14652
