"inst_2181" "inst_3616" "inst_3718" "inst_4740" "inst_6036"
"204298_s_at" 18954 684 19342 1312 2760
"204299_at" 6096 21237 17301 13698 16869
"204300_at" 8001 4022 1220 16414 12203
"204301_at" 1134 21896 21420 21823 11759
"204302_s_at" 16664 8594 19603 15582 859
"204303_s_at" 19740 14262 22000 19523 536
"204304_s_at" 12945 20310 18464 155 4384
"204305_at" 4772 3101 20754 19377 16878
"204306_s_at" 3020 15293 16120 4291 9969
"204307_at" 558 10565 21573 31 19026
"204308_s_at" 1477 3805 7434 4631 15262
"204309_at" 9220 9987 13839 9674 7811
"204310_s_at" 9713 12153 22242 12199 13598
"204311_at" 11641 13182 15249 9808 5214
"204312_x_at" 19695 6038 18597 21002 20910
"204313_s_at" 1516 15344 2479 20035 18381
"204314_s_at" 3455 17282 16901 13760 16156
"204315_s_at" 6047 20092 17511 17405 19027
"204316_at" 985 22039 8009 22257 10816
"204317_at" 17917 20296 5514 3465 10364
"204318_s_at" 20260 5231 6604 17249 15610
"204319_s_at" 18167 15313 19537 14349 15221
"204320_at" 13143 588 17766 1244 5176
"204321_at" 14771 4449 18278 14582 2843
"204322_at" 12450 9568 12417 7801 6483
"204323_x_at" 2419 21314 3789 1732 10767
"204324_s_at" 18711 19127 2845 20781 20906
"204325_s_at" 8235 15688 2534 19460 9340
"204326_x_at" 7479 8198 20123 4298 14268
"204327_s_at" 16462 3178 5468 2448 19024
"204328_at" 16301 4372 20659 2527 14252
"204329_s_at" 18392 4835 2362 19954 19172
"204330_s_at" 4795 20526 1322 19441 20291
"204331_s_at" 3312 9066 7805 17020 15807
"204332_s_at" 19391 7547 16820 17366 20467
"204333_s_at" 7145 17094 17205 3901 20553
"204334_at" 2629 19808 4897 13984 21775
"204335_at" 20234 19136 21384 19349 19429
"204336_s_at" 16349 2270 19004 19084 17686
"204337_at" 14497 9537 3493 10953 11085
"204338_s_at" 14765 9937 2410 10756 1948
"204339_s_at" 11423 12169 13512 6008 6036
"204340_at" 19223 2886 18088 1155 11687
"204341_at" 19930 14788 6080 1455 17081
"204342_at" 2403 18009 19068 2629 10955
"204343_at" 3040 3133 1705 2293 16997
"204344_s_at" 7774 6383 5679 21862 16385
"204345_at" 13627 21181 9241 9422 1998
"204346_s_at" 3412 4696 16703 3124 21704
"204347_at" 1123 18986 7302 11065 12626
"204348_s_at" 5406 6550 18841 16006 15307
"204349_at" 15362 17162 20989 18218 16902
"204350_s_at" 6928 15518 16599 17250 14960
"204351_at" 17740 3646 8924 11362 17085
"204352_at" 11150 18879 21040 20564 14569
"204353_s_at" 2764 5666 3972 11376 21283
"204354_at" 7948 14558 7216 17325 20908
"204355_at" 19491 6207 1264 17766 14036
"204356_at" 12324 12602 12990 7478 4013
"204357_s_at" 15279 21180 22163 1299 1939
"204358_s_at" 255 22182 17987 12853 18
"204359_at" 678 17618 33 6378 7748
"204360_s_at" 21410 1850 21948 3636 10240
"204361_s_at" 3101 3736 9701 3238 15740
"204362_at" 18748 16077 7101 15212 20160
"204363_at" 19472 20058 16735 20051 13783
"204364_s_at" 21190 14938 21147 2040 11968
"204365_s_at" 3347 19740 21620 1230 20192
"204366_s_at" 4831 2553 5269 3915 10938
"204367_at" 6960 19019 8076 2371 19926
"204368_at" 14085 4515 13800 2994 6767
"204369_at" 18517 4086 8162 17880 10212
"204370_at" 4870 21265 15864 18520 19352
"204371_s_at" 2895 18680 21812 18724 643
"204372_s_at" 4451 8983 18521 16876 12547
"204373_s_at" 3119 17693 17787 20634 16802
"204374_s_at" 16085 19469 19904 18736 2453
"204375_at" 11937 20490 21265 4232 10681
"204376_at" 20770 13474 878 8441 5829
"204377_s_at" 21398 20157 18862 19217 2205
"204378_at" 3139 21755 3881 22022 20915
"204379_s_at" 10924 20761 611 21032 16269
"204380_s_at" 14530 11321 14419 21138 3059
"204381_at" 609 21215 5455 13584 3024
"204382_at" 21012 4363 2276 3748 17074
"204383_at" 22039 1578 9632 12729 13977
"204384_at" 17816 2376 15827 17377 17515
"204385_at" 22148 8409 19804 11659 14423
"204386_s_at" 6766 6505 8965 4459 11459
"204387_x_at" 15732 3598 19592 14897 22173
"204388_s_at" 6025 14319 20652 1832 9695
"204389_at" 12381 11335 1993 9191 7402
"204390_at" 8725 11518 13231 6046 4723
"204391_x_at" 8220 3197 18834 14219 20900
"204392_at" 4738 4503 3554 22149 16166
"204393_s_at" 22272 13167 13909 6262 3949
"204394_at" 3351 21056 3784 2531 621
"204395_s_at" 14870 769 18010 96 12613
"204396_s_at" 12454 17696 1219 19581 21575
"204397_at" 35 21220 14176 1719 276
"204398_s_at" 19456 20872 2446 1066 971
"204399_s_at" 1717 19076 10488 8939 6805
"204400_at" 8630 14403 13890 1473 984
"204401_at" 19490 8791 4397 1965 565
"204402_at" 21938 20209 8270 19107 2023
"204403_x_at" 2559 21206 18089 16350 11995
"204404_at" 17111 16046 16590 16247 11494
"204405_x_at" 16525 5966 9775 13551 19495
"204406_at" 8564 12911 1162 9955 8413
"204407_at" 18157 21112 20931 13171 20920
"204408_at" 17115 8130 20614 2776 12245
"204409_s_at" 13446 9740 10638 6327 6922
"204410_at" 20972 7428 1725 612 195
"204411_at" 16717 11803 10763 351 1351
"204412_s_at" 17797 10514 11639 6877 3831
"204413_at" 22155 20303 8658 2358 18407
"204414_at" 13178 9664 13358 5160 5731
"204415_at" 5123 21731 6808 22270 7060
"204416_x_at" 9423 930 10584 15312 130
"204417_at" 17488 7491 11367 16677 16776
"204418_x_at" 3619 18278 20545 764 12013
"204419_x_at" 10423 10119 11328 6891 4971
"204420_at" 21554 4420 4619 18896 10571
"204421_s_at" 6571 2227 20593 2550 16660
"204422_s_at" 9306 12920 3349 7127 2330
"204423_at" 1829 18407 7811 2971 13702
"204424_s_at" 13876 3081 11314 9312 5851
"204425_at" 20735 15554 13346 20710 273
"204426_at" 7967 16582 18912 21568 17332
"204427_s_at" 6369 15304 19326 20079 12152
"204428_s_at" 8522 10468 5568 8144 4931
"204429_s_at" 20621 19495 18839 16834 13549
"204430_s_at" 5888 14037 2807 671 9168
"204431_at" 11601 21908 17825 14560 2606
"204432_at" 22097 17993 9717 2150 16025
"204433_s_at" 16055 18591 20107 14080 10205
"204434_at" 19768 7838 21255 4589 16864
"204435_at" 7436 4948 4261 14917 18778
"204436_at" 6806 1911 2530 21202 1006
"204437_s_at" 9352 871 17163 3115 22042
"204438_at" 12378 711 14187 10363 6609
"204439_at" 9000 9565 22107 9024 466
"204440_at" 16699 22041 8401 3832 2762
"204441_s_at" 2596 16689 5525 15033 18712
"204442_x_at" 11471 19461 17 2842 11561
"204443_at" 13494 14051 390 4899 5628
"204444_at" 8482 18567 16780 16454 17735
"204445_s_at" 18262 10298 11153 7190 602
"204446_s_at" 6262 9574 13671 8137 6737
"204447_at" 19528 8112 19854 19171 21288
"204448_s_at" 21376 9125 18995 4323 18621
"204449_at" 20373 17098 957 18056 9894
"204450_x_at" 12002 9953 14066 311 366
"204451_at" 5845 17194 17900 11748 22144
"204452_s_at" 2148 19196 21241 18749 12120
"204453_at" 6428 18124 2513 16527 18175
"204454_at" 13566 7121 4916 1924 3079
"204455_at" 9256 20620 16657 12164 11711
"204456_s_at" 13974 12927 12671 9144 5073
"204457_s_at" 14735 13185 15269 1309 6510
"204458_at" 1075 17352 21990 13313 3331
"204459_at" 8324 4779 2899 19111 15423
"204460_s_at" 4129 5910 6286 11626 20429
"204461_x_at" 4113 18763 19255 11338 21248
"204462_s_at" 11188 21604 19228 18417 19978
"204463_s_at" 13045 20936 14178 1516 9119
"204464_s_at" 13053 15365 4207 16318 22078
"204465_s_at" 21418 10981 13688 9610 7192
"204466_s_at" 10801 2134 12048 7324 6556
"204467_s_at" 5 13847 3726 13600 262
"204468_s_at" 13166 13441 13279 6061 7103
"204469_at" 12555 3077 15341 9095 3839
"204470_at" 1063 11037 6669 6254 2659
"204471_at" 14654 13924 14555 4725 4993
"204472_at" 2495 15407 7099 21297 18374
"204473_s_at" 22152 5691 3244 17530 9571
"204474_at" 6808 2386 6246 14485 16023
"204475_at" 12571 3635 5357 10502 1722
"204476_s_at" 11241 5733 21949 11641 13812
"204477_at" 22248 18492 2296 2516 10655
"204478_s_at" 18869 4038 7492 11850 11714
"204479_at" 7233 14524 9492 3260 16086
"204480_s_at" 20484 17106 21251 14003 16607
"204481_at" 17121 4026 1321 14851 19061
"204482_at" 12640 10174 12919 5442 7846
"204483_at" 2095 2439 17017 234 10080
"204484_at" 16457 3089 3770 13173 14677
"204485_s_at" 2360 7812 9079 12752 21567
"204486_at" 8939 13221 10532 5115 7840
"204487_s_at" 1922 13077 11105 10390 5098
"204488_at" 3309 16811 4792 15557 19586
"204489_s_at" 18070 19099 3921 15781 12025
"204490_s_at" 18606 16983 9093 20601 20319
"204491_at" 4411 9527 1149 6397 4464
"204492_at" 16777 2125 15588 15776 17417
"204493_at" 3438 3409 9496 18929 14808
"204494_s_at" 6996 15550 21644 2298 2342
"204495_s_at" 3661 17610 20786 16142 14803
"204496_at" 1262 18130 19008 15979 19498
"204497_at" 16557 15522 7411 2781 17018
"204498_s_at" 4555 2204 146 2604 22267
"204499_at" 22147 13581 11270 5298 7020
"204500_s_at" 5776 20648 19956 11177 20858
"204501_at" 12831 16685 4395 3930 6718
"204502_at" 3936 19796 18342 15519 10496
"204503_at" 12050 982 18865 15956 14673
"204504_s_at" 21752 2484 1818 19427 20089
"204505_s_at" 21176 2543 4978 2690 1790
"204506_at" 20979 2161 4770 20863 16834
"204507_s_at" 4947 3673 2819 19503 21898
"204508_s_at" 14616 15569 5595 12523 15878
"204509_at" 14410 20824 11316 1957 9120
"204510_at" 1255 20933 4597 18222 14650
"204511_at" 12467 144 1414 901 17710
"204512_at" 2631 5894 3870 16126 16119
"204513_s_at" 18243 232 13397 884 4225
"204514_at" 1589 5463 18972 21071 16748
"204515_at" 1746 10221 14706 433 2506
"204516_at" 8046 19918 8511 15131 18943
"204517_at" 18132 17050 19593 14338 13611
"204518_s_at" 9660 5539 6165 17547 15450
"204519_s_at" 8858 6996 11001 256 987
"204520_x_at" 4983 8449 4639 18009 15479
"204521_at" 1657 16887 17091 14669 21487
"204522_at" 309 7845 16612 21088 3146
"204523_at" 8285 19685 2399 19420 11039
"204524_at" 19298 4170 2418 13142 19009
"204525_at" 2890 1950 1605 16835 11397
"204526_s_at" 6357 7394 4322 17962 15164
"204527_at" 6253 18498 6932 12959 18646
"204528_s_at" 4790 2936 7728 20580 20762
"204529_s_at" 9396 1715 20148 1118 947
"204530_s_at" 14238 386 13207 1763 7194
"204531_s_at" 6682 17903 3951 19154 12056
"204532_x_at" 19701 7849 22153 19311 17754
"204533_at" 13256 11462 13379 6241 5520
"204534_at" 14218 9991 12931 6333 6086
"204535_s_at" 21238 20769 4592 20929 2013
"204536_s_at" 19246 11071 20799 12201 20727
"204537_s_at" 9181 12649 15348 10847 3787
"204538_x_at" 20558 5798 3459 15385 16189
"204539_s_at" 10962 9626 7819 6452 5797
"204540_at" 21993 14899 17574 11017 12791
"204541_at" 13838 20060 4260 21859 18875
"204542_at" 567 15258 1989 11523 20836
"204543_at" 13507 12685 10906 4385 10825
"204544_at" 3144 16379 6406 15783 16783
"204545_at" 5246 9174 21902 9659 4505
"204546_at" 20931 6834 2710 1893 16939
"204547_at" 1452 1041 9123 11129 17351
"204548_at" 19602 11011 4108 8932 9575
"204549_at" 7625 20044 20945 631 8887
"204550_x_at" 19039 16807 5035 14304 20133
"204551_s_at" 18669 7401 21989 858 9133
"204552_at" 19399 2933 2938 14428 20450
"204553_x_at" 22061 1779 5206 2507 15872
"204554_at" 6268 6098 5647 4454 12349
"204555_s_at" 6596 3249 1091 11161 20874
"204556_s_at" 17351 480 496 10102 8261
"204557_s_at" 860 9656 12126 9155 7623
"204558_at" 19613 18235 1375 15357 17729
"204559_s_at" 6412 18319 16644 15680 17562
"204560_at" 1434 743 14150 21921 9631
"204561_x_at" 20505 11644 10809 8991 3874
"204562_at" 10033 1468 1281 10179 20387
"204563_at" 14875 8739 5276 19596 11331
"204564_at" 3252 1216 21588 4215 2696
"204565_at" 16469 15967 20108 13165 18631
"204566_at" 5975 9060 15837 11836 12110
"204567_s_at" 16732 8399 22207 15373 12068
"204568_at" 19865 15402 17503 2156 12917
"204569_at" 16593 20315 16451 18646 9895
"204570_at" 12707 11323 10974 6981 5701
"204571_x_at" 1609 8696 2930 18128 10680
"204572_s_at" 2562 8970 16524 13786 20078
"204573_at" 21968 8041 20181 17972 20823
"204574_s_at" 12003 13484 12986 7260 4034
"204575_s_at" 20157 19274 10283 1631 22092
"204576_s_at" 1525 6570 3021 12926 15855
"204577_s_at" 487 15229 22117 3980 10392
"204578_at" 7080 15066 17315 3810 17951
"204579_at" 9166 18965 18758 22002 15124
"204580_at" 829 9580 12674 9522 5688
"204581_at" 9752 3892 12243 1183 7222
"204582_s_at" 9008 10190 13133 1104 3264
"204583_x_at" 11714 13432 13850 9832 3983
"204584_at" 14276 4243 15481 14793 17974
"204585_s_at" 10156 13760 12663 9088 7509
"204586_at" 13016 12112 11145 3819 7183
"204587_at" 4785 20069 17546 3724 21015
"204588_s_at" 4174 22034 11260 6300 5250
"204589_at" 168 4898 5431 16062 14052
"204590_x_at" 17179 19803 3422 20972 21733
"204591_at" 13260 11194 13256 9410 8291
"204592_at" 17471 13031 12127 4879 7350
"204593_s_at" 8065 4964 18113 13674 16653
"204594_s_at" 3723 4201 4778 2244 19561
"204595_s_at" 7272 1343 3472 1252 19883
"204596_s_at" 13116 1135 1443 22062 91
"204597_x_at" 8654 2688 20717 2481 2717
"204598_at" 19721 6638 20821 13994 1041
"204599_s_at" 6157 16938 17857 21155 14237
"204600_at" 4515 1493 16713 997 17788
"204601_at" 17213 4353 15734 20765 12156
"204602_at" 9743 8418 11480 11720 11556
"204603_at" 19261 6214 15722 15224 15490
"204604_at" 20486 2175 3056 10130 4135
"204605_at" 7651 4855 9158 16285 19529
"204606_at" 19777 18308 6809 5679 582
"204607_at" 10512 12693 13395 8861 7336
"204608_at" 19424 7918 5863 3526 11881
"204609_at" 10678 13871 14737 8396 8838
"204610_s_at" 4466 8637 17025 16251 14590
"204611_s_at" 12432 21169 17534 15016 11460
"204612_at" 766 7169 7349 20267 15598
"204613_at" 503 15399 2390 18967 9111
"204614_at" 1026 12622 5283 5274 5287
"204615_x_at" 16073 8219 21289 13449 16055
"204616_at" 5652 4651 16093 15857 17273
"204617_s_at" 15363 18150 8763 18095 13687
"204618_s_at" 5421 3929 6048 3375 14756
"204619_s_at" 21122 20175 17606 466 20846
"204620_s_at" 16138 13094 7520 7269 4511
"204621_s_at" 21958 16531 16331 774 5472
"204622_x_at" 21155 9138 21658 1169 13420
"204623_at" 12183 5349 13763 18391 18011
"204624_at" 20219 20237 6148 12682 1842
"204625_s_at" 13524 20842 13223 5968 1652
"204626_s_at" 9576 21357 18013 9801 6701
"204627_s_at" 12495 10438 892 10397 1971
"204628_s_at" 14228 13037 14496 5575 279
"204629_at" 18140 14153 20382 6290 8310
"204630_s_at" 1982 6034 19771 16533 19643
"204631_at" 14796 520 13935 9837 9139
"204632_at" 1096 19400 18656 15122 14946
"204633_s_at" 3097 6054 6548 14033 10365
"204634_at" 4041 19203 8765 12367 20901
"204635_at" 19955 21968 20662 824 22003
"204636_at" 14334 20246 10908 5197 7962
"204637_at" 5185 22176 289 19168 14363
"204638_at" 9388 11175 15378 8238 3808
"204639_at" 19009 21567 16842 17112 20750
"204640_s_at" 5742 7288 19384 12811 20829
"204641_at" 15373 17945 3602 13547 21608
"204642_at" 9048 9459 2092 9437 4165
"204643_s_at" 19725 5284 18279 4712 13983
"204644_at" 18780 3886 9874 20625 17857
"204645_at" 1754 16782 21444 14522 16641
"204646_at" 2122 13145 9136 6492 7876
"204647_at" 15405 6522 19632 18177 13602
"204648_at" 10334 21828 13779 20473 10439
"204649_at" 18339 9028 5578 12863 18903
"204650_s_at" 17557 18854 20984 2542 12187
"204651_at" 2242 7418 15620 15244 21027
"204652_s_at" 7349 19331 17194 18970 12261
"204653_at" 20726 2911 4516 11721 11250
"204654_s_at" 13100 5549 18394 4267 8701
"204655_at" 17871 13867 12702 6943 7072
"204656_at" 22006 16430 16246 4445 18572
"204657_s_at" 2900 21116 9100 19038 16585
"204658_at" 4931 8278 16309 13998 19592
"204659_s_at" 3647 6694 3806 13499 17852
"204660_at" 481 11440 21292 1558 4383
"204661_at" 2851 2492 994 415 832
"204662_at" 8320 16290 1628 19530 16686
"204663_at" 21460 14422 9527 10433 7427
"204664_at" 10559 9891 19683 6115 4448
"204665_at" 6390 5287 15570 21093 19946
"204666_s_at" 1105 21541 21985 21216 18366
"204667_at" 10796 17259 8574 13043 11205
"204668_at" 18377 7703 4485 283 22151
"204669_s_at" 5176 7791 7212 12717 18685
"204670_x_at" 19843 3880 21965 16753 14368
"204671_s_at" 22206 18750 20788 18062 3019
"204672_s_at" 3974 17225 9094 2578 9805
"204673_at" 8924 13705 15284 1848 205
"204674_at" 20591 12356 12097 6136 3482
"204675_at" 21295 14567 16175 18139 20298
"204676_at" 2040 4788 5201 14182 12182
"204677_at" 10102 1776 10047 7232 7166
"204678_s_at" 3362 16995 20099 17029 13292
"204679_at" 14936 17175 9607 16909 19718
"204680_s_at" 13945 12332 3404 928 6253
"204681_s_at" 14274 509 19514 4083 8890
"204682_at" 21207 897 17777 16182 19245
"204683_at" 22190 1415 13888 8443 11348
"204684_at" 14592 21664 426 11439 11586
"204685_s_at" 1083 2087 14253 10656 5770
"204686_at" 21269 14858 15636 15813 15139
"204687_at" 8828 14148 18072 4940 5014
"204688_at" 5862 22126 5430 20651 13363
"204689_at" 1363 7754 6773 19153 22036
"204690_at" 19030 4099 4163 17169 17447
"204691_x_at" 21933 22007 22150 21065 21821
"204692_at" 1868 22255 8502 979 13092
"204693_at" 14398 15418 6344 21835 3296
"204694_at" 15114 14419 13767 9396 4499
"204695_at" 19693 14798 1202 14952 20857
"204696_s_at" 15347 6050 1198 15346 22226
"204697_s_at" 11278 12207 14685 10365 5907
"204698_at" 906 911 6321 759 12452
"204699_s_at" 3292 17122 5603 17108 16134
"204700_x_at" 4680 15758 18017 14455 21331
"204701_s_at" 52 22067 2742 21441 14870
"204702_s_at" 6892 21040 18883 16536 15403
"204703_at" 16082 20679 4270 17757 19329
"204704_s_at" 15008 13907 176 845 2971
"204705_x_at" 5535 12218 13421 7864 6264
"204706_at" 3184 17607 21107 21255 10357
"204707_s_at" 10447 9724 13844 6355 3760
"204708_at" 9152 39 12793 7782 2099
"204709_s_at" 2284 17024 15751 13431 20443
"204710_s_at" 7285 6348 8809 15845 13088
"204711_at" 15619 18024 18981 11866 21244
"204712_at" 15275 11890 10166 10688 3765
"204713_s_at" 12149 21315 18255 15417 3269
"204714_s_at" 19726 14667 11257 10403 242
"204715_at" 21353 20797 9085 11769 12593
"204716_at" 21065 7761 20808 21991 15742
"204717_s_at" 3213 18489 17196 2587 20316
"204718_at" 21901 19823 4129 14837 583
"204719_at" 5537 13551 11206 8259 2796
"204720_s_at" 15992 18844 3048 16258 20765
"204721_s_at" 9379 9887 14977 6456 7526
"204722_at" 14762 10273 2376 5999 5858
"204723_at" 10680 11242 12272 6596 4817
"204724_s_at" 18845 14402 909 5409 7540
"204725_s_at" 5812 6310 6990 15053 20258
"204726_at" 10964 12377 11498 6636 4839
"204727_at" 1092 16342 17497 19113 1804
"204728_s_at" 1857 21234 7183 4591 16232
"204729_s_at" 21494 22247 20066 18955 16525
"204730_at" 1958 4399 1361 15320 16187
"204731_at" 264 21376 5158 8893 16581
"204732_s_at" 18312 7309 2476 15125 18627
"204733_at" 21779 19070 16600 20873 19239
"204734_at" 12784 21582 2449 11730 180
"204735_at" 18522 7243 19153 15040 2044
"204736_s_at" 2928 14289 14005 8318 6740
"204737_s_at" 13591 9478 12381 9843 3044
"204738_s_at" 3632 22235 3362 14992 1712
"204739_at" 4371 15578 18272 19476 16297
"204740_at" 13302 570 4662 15282 8710
"204741_at" 22246 1777 21215 3528 2874
"204742_s_at" 7506 1815 19483 12775 16159
"204743_at" 12393 11270 18198 8675 1952
"204744_s_at" 7896 6654 8114 13839 14121
"204745_x_at" 7582 1267 19701 13834 18873
"204746_s_at" 1618 542 772 11580 771
"204747_at" 18521 14439 17873 9715 5473
"204748_at" 1133 14083 1897 4994 1087
"204749_at" 9422 10188 17353 8853 4967
"204750_s_at" 12886 18553 18246 20799 18639
"204751_x_at" 13545 15799 21356 21305 22175
"204752_x_at" 15852 17478 18896 11547 12275
"204753_s_at" 11607 20568 15452 4579 20668
"204754_at" 9309 9243 13862 5447 5368
"204755_x_at" 12061 20420 2265 10657 303
"204756_at" 5513 2763 17905 17803 14321
"204757_s_at" 1006 4167 19855 17061 18156
"204758_s_at" 10070 12524 745 250 6830
"204759_at" 2903 1626 419 19737 19171
"204760_s_at" 8918 13128 448 4863 4509
"204761_at" 16899 18737 21551 16933 10255
"204762_s_at" 11688 5651 14140 8466 4276
"204763_s_at" 6242 12690 14109 9227 7666
"204764_at" 18714 2418 2953 21190 12117
"204765_at" 9357 9064 8459 12042 10762
"204766_s_at" 17300 4276 20242 3294 9819
"204767_s_at" 16265 7923 6097 16653 13325
"204768_s_at" 20213 15001 3622 18227 13995
"204769_s_at" 5089 645 9895 21601 1230
"204770_at" 2238 2180 4012 22087 3276
"204771_s_at" 18470 19100 18557 3597 16420
"204772_s_at" 3085 8819 7229 12487 19090
"204773_at" 20072 16972 19884 13178 4113
"204774_at" 5323 9488 2219 9089 5113
"204775_at" 17206 4931 3437 2135 18286
"204776_at" 19856 14433 14999 1420 9607
"204777_s_at" 36 21998 18389 62 12921
"204778_x_at" 10280 5357 15317 18971 22104
"204779_s_at" 8832 6106 11167 12650 19730
"204780_s_at" 5311 7087 15727 11018 15123
"204781_s_at" 8469 18376 20682 19445 15096
"204782_at" 9263 19976 12199 9884 7676
"204783_at" 21900 8744 978 18144 21119
"204784_s_at" 1736 6651 6112 17548 11480
"204785_x_at" 16518 2500 17893 12335 18704
"204786_s_at" 5455 20335 20824 21552 14016
"204787_at" 6595 16776 12099 10151 8415
"204788_s_at" 16460 7057 7239 15853 11884
"204789_at" 17378 9708 264 5387 5562
"204790_at" 1301 20492 2523 16476 21616
"204791_at" 17317 17458 5470 14916 20093
"204792_s_at" 21945 20342 261 3651 1205
"204793_at" 16754 21640 16029 13288 17911
"204794_at" 18007 17757 402 19963 21925
"204795_at" 3471 21370 1250 17464 18741
"204796_at" 9042 19706 2978 11077 21806
"204797_s_at" 11252 19636 7049 16648 19808
"204798_at" 5051 8279 21024 2774 18173
"204799_at" 2294 7071 5109 11251 8780
"204800_s_at" 21735 15918 4589 1682 10919
"204801_s_at" 19787 1275 7788 14098 11022
"204802_at" 12066 9673 2442 9035 6825
"204803_s_at" 13912 11363 201 7073 614
"204804_at" 2683 8430 22118 18648 21098
"204805_s_at" 6271 19349 17822 4043 13298
"204806_x_at" 3401 16366 7961 11977 2976
"204807_at" 2694 18635 19219 20926 18580
"204808_s_at" 17254 6719 7538 14154 13464
"204809_at" 8133 17800 16492 17100 21827
"204810_s_at" 13919 9948 13813 10087 6801
"204811_s_at" 869 5405 22274 19061 12880
"204812_at" 5069 1700 2708 14839 19890
"204813_at" 15284 17956 16514 16736 2705
"204814_at" 13221 9180 10899 6646 6596
"204815_s_at" 18887 1536 20 4585 1300
"204816_s_at" 20721 17625 1865 820 5438
"204817_at" 20607 15129 8712 3033 20032
"204818_at" 11901 11201 5423 8972 4114
"204819_at" 16155 16236 16707 1262 1421
"204820_s_at" 18645 13382 3363 8667 7115
"204821_at" 8284 458 4449 5459 750
"204822_at" 5310 16310 17236 14265 17651
"204823_at" 5060 11618 1077 4851 4337
"204824_at" 3453 15581 4943 16547 15584
"204825_at" 17438 6643 17068 20236 20871
"204826_at" 1682 19863 8982 14442 15806
"204827_s_at" 15754 5082 9389 14437 20674
"204828_at" 4743 5003 8150 4675 20277
"204829_s_at" 9710 11590 13548 8986 6163
"204830_x_at" 11361 10559 14643 6421 10346
"204831_at" 3800 15068 8612 17343 21091
"204832_s_at" 19509 1564 20033 19917 15633
"204833_at" 21208 2282 16406 14039 16962
"204834_at" 3827 571 12036 10632 8824
"204835_at" 6088 7928 3064 17336 19378
"204836_at" 11355 21117 8823 18547 8217
"204837_at" 19546 6184 19488 15376 19057
"204838_s_at" 1773 18602 7930 17430 21577
"204839_at" 1987 16440 17275 12966 20380
"204840_s_at" 18675 21722 18966 20722 19828
"204841_s_at" 1258 21204 8415 21396 15551
"204842_x_at" 16834 18495 18132 12072 19765
"204843_s_at" 22050 4147 9153 17295 14997
"204844_at" 13199 4173 14290 1648 21920
"204845_s_at" 9278 1073 11104 13364 2465
"204846_at" 11613 12018 10065 6839 4537
"204847_at" 4770 15225 16313 18935 18950
"204848_x_at" 10591 10550 14910 6631 5479
"204849_at" 2044 8886 5946 16847 21693
"204850_s_at" 12686 12177 12910 9458 4365
"204851_s_at" 13573 13842 14739 7873 4749
"204852_s_at" 3177 9905 12996 5343 4725
"204853_at" 3111 5011 8729 18631 15602
"204854_at" 10925 10139 13554 7535 4381
"204855_at" 10563 4619 8900 6978 10438
"204856_at" 14328 301 21886 361 19874
"204857_at" 2826 5671 2037 2921 15957
"204858_s_at" 20054 20892 2102 9820 456
"204859_s_at" 3080 19174 7204 18505 19403
"204860_s_at" 21492 22123 1715 17063 10934
"204861_s_at" 1223 2425 6784 2020 16059
"204862_s_at" 2869 14535 20773 16546 20470
"204863_s_at" 6508 5225 20150 21866 19418
"204864_s_at" 20814 19045 2987 21390 13661
"204865_at" 13757 14013 1862 9067 8215
"204866_at" 7009 15190 2779 13783 19514
"204867_at" 17157 5105 7294 20759 17702
"204868_at" 17328 3918 7217 13459 12811
"204869_at" 952 11457 12583 5505 6644
"204870_s_at" 13301 9183 12017 5371 3567
"204871_at" 17879 2520 19316 21960 15919
"204872_at" 5584 18199 3911 15794 15279
"204873_at" 1759 5471 3982 14604 14131
"204874_x_at" 13407 4064 19638 55 1336
"204875_s_at" 7589 16359 8389 4363 17948
"204876_at" 14270 13224 12336 5787 197
"204877_s_at" 11480 2101 323 21698 2005
"204878_s_at" 12206 1246 14169 21928 4594
"204879_at" 9919 14384 21978 6404 1956
"204880_at" 20160 4299 21271 19680 17552
"204881_s_at" 20263 4955 2874 16919 18733
"204882_at" 16188 14278 13020 8277 907
"204883_s_at" 15413 7386 7809 2249 13588
"204884_s_at" 6605 2144 22068 19834 9613
"204885_s_at" 9810 10130 21190 10124 8438
"204886_at" 15847 21502 16144 15683 10597
"204887_s_at" 16813 8415 7654 14388 17998
"204888_s_at" 12420 21879 2759 17830 17117
"204889_s_at" 16027 20599 726 20116 1451
"204890_s_at" 12362 12165 13282 7278 3561
"204891_s_at" 11965 9889 186 6112 5823
"204892_x_at" 10573 10859 11623 6859 4949
"204893_s_at" 204 14720 4205 19794 1044
"204894_s_at" 14127 17683 12152 10297 11743
"204895_x_at" 6235 10440 12742 10840 5533
"204896_s_at" 15480 10268 13157 7139 6522
"204897_at" 6090 17443 17851 10466 7335
"204898_at" 7271 3376 15059 6084 4757
"204899_s_at" 2569 5763 2496 17865 9314
"204900_x_at" 18939 6209 3568 17572 2848
"204901_at" 14965 1087 21355 2702 22187
"204902_s_at" 3833 3492 3344 4348 21237
"204903_x_at" 4207 16162 17934 2997 15883
"204904_at" 1381 88 12413 1008 21968
"204905_s_at" 7298 7844 7448 11801 12064
"204906_at" 18919 16072 16373 3495 10871
"204907_s_at" 14107 113 15435 17145 21584
"204908_s_at" 22278 4813 19281 15297 16645
"204909_at" 20994 6094 4593 12192 9833
"204910_s_at" 12908 12491 10829 5669 3568
"204911_s_at" 2939 5726 377 21257 16754
