"inst_2813" "inst_4092" "inst_4172"
"204717_s_at" 4358 3166 9521
"204718_at" 16767 2142 335
"204719_at" 17597 21662 4805
"204720_s_at" 2046 2588 2014
"204721_s_at" 16038 16384 17470
"204722_at" 17644 21824 17281
"204723_at" 16581 14230 15478
"204724_s_at" 21115 18789 21322
"204725_s_at" 5552 19917 7037
"204726_at" 17174 14511 16852
"204727_at" 2278 6634 12560
"204728_s_at" 5388 7885 9159
"204729_s_at" 6950 10340 7439
"204730_at" 7628 6707 5337
"204731_at" 22157 10963 14211
"204732_s_at" 459 3913 11450
"204733_at" 21741 18236 12409
"204734_at" 18579 6899 1461
"204735_at" 9958 19486 9084
"204736_s_at" 18831 13521 18733
"204737_s_at" 17751 14333 16499
"204738_s_at" 8377 1258 5094
"204739_at" 2828 5575 14662
"204740_at" 13806 8541 20774
"204741_at" 14170 20790 10930
"204742_s_at" 2529 2958 7269
"204743_at" 18277 281 21930
"204744_s_at" 12365 12111 14279
"204745_x_at" 21411 12215 5984
"204746_s_at" 22080 1176 1122
"204747_at" 15348 22256 10821
"204748_at" 19229 21756 18371
"204749_at" 18059 7733 19391
"204750_s_at" 1917 20556 3950
"204751_x_at" 4405 7709 1781
"204752_x_at" 6314 12217 7136
"204753_s_at" 3292 11588 1248
"204754_at" 16394 8720 16301
"204755_x_at" 21375 19196 521
"204756_at" 22105 297 21898
"204757_s_at" 8653 8320 4014
"204758_s_at" 15961 19610 16737
"204759_at" 8168 9955 1699
"204760_s_at" 17230 552 5289
"204761_at" 13771 12409 15084
"204762_s_at" 16676 14975 3889
"204763_s_at" 20701 13774 824
"204764_at" 7263 7006 21890
"204765_at" 5424 19280 6504
"204766_s_at" 5955 13023 12149
"204767_s_at" 8193 9586 6675
"204768_s_at" 9655 18849 12792
"204769_s_at" 22220 20995 22126
"204770_at" 12107 6912 13076
"204771_s_at" 9982 4245 12675
"204772_s_at" 1102 19715 5561
"204773_at" 20825 6204 14180
"204774_at" 20481 6992 15481
"204775_at" 9816 12476 20347
"204776_at" 16135 13835 20965
"204777_s_at" 38 5548 12192
"204778_x_at" 12087 20104 13928
"204779_s_at" 4725 13516 3503
"204780_s_at" 7359 6556 14863
"204781_s_at" 11662 12242 13922
"204782_at" 46 21701 20877
"204783_at" 4497 19219 10965
"204784_s_at" 12736 6283 12854
"204785_x_at" 5743 9173 14125
"204786_s_at" 3606 10699 14797
"204787_at" 20821 8584 4370
"204788_s_at" 11890 8635 10195
"204789_at" 16204 17782 18877
"204790_at" 4111 1791 5372
"204791_at" 3655 3456 7333
"204792_s_at" 9860 21974 731
"204793_at" 5663 20621 5864
"204794_at" 21620 19209 12396
"204795_at" 6525 8664 5866
"204796_at" 1693 7646 1994
"204797_s_at" 2973 3632 9960
"204798_at" 3676 20620 5777
"204799_at" 1490 8777 9304
"204800_s_at" 4221 3016 3915
"204801_s_at" 16633 22095 12688
"204802_at" 18327 14724 17011
"204803_s_at" 15873 581 17143
"204804_at" 13101 2230 13482
"204805_s_at" 8435 7321 4313
"204806_x_at" 8296 9692 6234
"204807_at" 4551 5678 4131
"204808_s_at" 12454 10486 14066
"204809_at" 2665 10098 7557
"204810_s_at" 20560 17823 16360
"204811_s_at" 5560 1282 4799
"204812_at" 14201 12462 3151
"204813_at" 2242 469 22227
"204814_at" 16883 16392 17062
"204815_s_at" 13483 2433 9474
"204816_s_at" 16536 22253 16051
"204817_at" 12331 18936 12117
"204818_at" 17167 1610 3745
"204819_at" 22275 9056 1686
"204820_s_at" 14668 6777 19880
"204821_at" 15713 12866 18721
"204822_at" 3506 8398 11036
"204823_at" 19811 20302 15645
"204824_at" 11527 4712 10835
"204825_at" 2679 6246 11991
"204826_at" 7506 4574 7236
"204827_s_at" 5370 7079 9791
"204828_at" 4210 6187 5671
"204829_s_at" 19958 15866 18945
"204830_x_at" 19294 17285 18353
"204831_at" 4028 5134 12047
"204832_s_at" 4015 7361 7598
"204833_at" 4447 12573 5534
"204834_at" 4943 14347 13033
"204835_at" 4467 12919 8152
"204836_at" 15778 18257 22074
"204837_at" 5778 3181 10605
"204838_s_at" 3786 1476 5849
"204839_at" 8573 7192 11342
"204840_s_at" 4131 7844 4193
"204841_s_at" 1503 2075 4867
"204842_x_at" 730 11132 7329
"204843_s_at" 10799 21160 21606
"204844_at" 6473 17707 14319
"204845_s_at" 8581 19270 2231
"204846_at" 19775 14886 15664
"204847_at" 8860 5602 8823
"204848_x_at" 15278 14801 18434
"204849_at" 4735 9105 12305
"204850_s_at" 16275 15658 18910
"204851_s_at" 18752 21763 18425
"204852_s_at" 18079 22109 21174
"204853_at" 4444 11142 10753
"204854_at" 17262 623 15359
"204855_at" 9542 4450 21975
"204856_at" 1606 422 14888
"204857_at" 6316 4641 5253
"204858_s_at" 14996 391 21813
"204859_s_at" 1730 2258 1815
"204860_s_at" 11197 646 2411
"204861_s_at" 4340 5320 14350
"204862_s_at" 6631 4472 5838
"204863_s_at" 13445 19621 2428
"204864_s_at" 5206 5421 7020
"204865_at" 20611 16267 18742
"204866_at" 5407 18136 5666
"204867_at" 3668 5893 20292
"204868_at" 7616 10287 8535
"204869_at" 19906 14770 18668
"204870_s_at" 19585 16018 17731
"204871_at" 4731 8090 4863
"204872_at" 1554 415 6503
"204873_at" 565 759 4624
"204874_x_at" 19849 22119 21786
"204875_s_at" 3769 17934 11064
"204876_at" 20178 16584 19140
"204877_s_at" 93 778 20279
"204878_s_at" 183 11782 6847
"204879_at" 17641 9500 19807
"204880_at" 3326 6308 4817
"204881_s_at" 2314 6225 13498
"204882_at" 19293 17029 15273
"204883_s_at" 5196 13121 20075
"204884_s_at" 11232 11425 7061
"204885_s_at" 15346 19008 16337
"204886_at" 275 2959 5048
"204887_s_at" 1063 12705 6067
"204888_s_at" 21694 19617 10540
"204889_s_at" 21983 13000 22036
"204890_s_at" 16470 16757 18283
"204891_s_at" 18780 16696 16313
"204892_x_at" 21763 14578 17002
"204893_s_at" 13626 21850 5735
"204894_s_at" 16891 11968 960
"204895_x_at" 17890 17085 19783
"204896_s_at" 15249 14917 16673
"204897_at" 18616 6279 13031
"204898_at" 19104 15319 15502
"204899_s_at" 1621 18327 20674
"204900_x_at" 7053 10462 6166
"204901_at" 9513 11299 21926
"204902_s_at" 12398 12266 8988
"204903_x_at" 10840 3387 11183
"204904_at" 16968 13773 11491
"204905_s_at" 13494 11110 10368
"204906_at" 21755 12050 14990
"204907_s_at" 4280 17863 21918
"204908_s_at" 14433 20130 20470
"204909_at" 2604 4763 4746
"204910_s_at" 17003 16316 729
"204911_s_at" 20081 635 5068
"204912_at" 14461 17254 21454
"204913_s_at" 17570 15316 16904
"204914_s_at" 15817 13629 17310
"204915_s_at" 20016 13649 16513
"204916_at" 6423 3637 12678
"204917_s_at" 1757 21575 7991
"204918_s_at" 1825 3428 4925
"204919_at" 4963 12988 3813
"204920_at" 16140 7917 2084
"204921_at" 13301 706 21297
"204922_at" 9037 20201 21060
"204923_at" 12413 1959 21736
"204924_at" 11171 4090 8747
"204925_at" 1577 3566 8880
"204926_at" 20113 19055 3944
"204927_at" 22028 2511 7005
"204928_s_at" 3598 2476 14370
"204929_s_at" 14134 19874 14280
"204930_s_at" 9063 2727 2877
"204931_at" 17497 19432 10828
"204932_at" 669 11715 6969
"204933_s_at" 7644 8733 12290
"204934_s_at" 13374 21958 2883
"204935_at" 10876 1986 5228
"204936_at" 21558 1704 20655
"204937_s_at" 14012 5556 12070
"204938_s_at" 19335 14161 15905
"204939_s_at" 10727 15052 19166
"204940_at" 15988 840 19479
"204941_s_at" 11497 6593 8495
"204942_s_at" 9880 10798 20976
"204943_at" 19295 15561 182
"204944_at" 4033 20163 7530
"204945_at" 13552 13515 18676
"204946_s_at" 10897 18298 8726
"204947_at" 4053 8031 20248
"204948_s_at" 12699 19912 5175
"204949_at" 3913 11511 8906
"204950_at" 7167 2419 3282
"204951_at" 7002 14925 19699
"204952_at" 4286 2318 10160
"204953_at" 18145 3281 15770
"204954_s_at" 17097 14478 19433
"204955_at" 6566 8004 5681
"204956_at" 15202 4146 18130
"204957_at" 7152 18093 13336
"204958_at" 943 5495 5770
"204959_at" 20289 13744 16664
"204960_at" 11493 8897 13235
"204961_s_at" 17331 17686 17888
"204962_s_at" 9443 10000 11833
"204963_at" 21334 5113 10522
"204964_s_at" 12387 11638 10956
"204965_at" 14562 19890 16087
"204966_at" 15393 129 18747
"204967_at" 10439 8936 9529
"204968_at" 8621 2468 13506
"204969_s_at" 4040 2438 5825
"204970_s_at" 11131 7447 3625
"204971_at" 9328 21140 13570
"204972_at" 10360 2601 3798
"204973_at" 17727 15288 17444
"204974_at" 9305 7865 3383
"204975_at" 10287 3488 20453
"204976_s_at" 6105 5632 7160
"204977_at" 9274 12591 7212
"204978_at" 6138 19539 12013
"204979_s_at" 4523 4424 5833
"204980_at" 9942 10836 13863
"204981_at" 7833 11108 13678
"204982_at" 8974 20432 10858
"204983_s_at" 4285 9219 1000
"204984_at" 1081 5945 5746
"204985_s_at" 5125 9727 5446
"204986_s_at" 13517 1909 4952
"204987_at" 21447 21783 9838
"204988_at" 14376 20577 518
"204989_s_at" 8474 19516 11659
"204990_s_at" 6035 9981 9616
"204991_s_at" 22134 773 4577
"204992_s_at" 11784 10713 13738
"204993_at" 1732 21952 1197
"204994_at" 13600 2375 9317
"204995_at" 9330 4613 2792
"204996_s_at" 19767 17091 16617
"204997_at" 20783 15948 18258
"204998_s_at" 13182 5538 794
"204999_s_at" 11331 17929 11759
"205000_at" 16334 16150 19593
"205001_s_at" 15880 14797 19718
"205002_at" 21364 18791 21273
"205003_at" 9677 7276 10083
"205004_at" 771 3556 6020
"205005_s_at" 2811 7634 9478
"205006_s_at" 3659 12137 3794
"205007_s_at" 18828 20772 19367
"205008_s_at" 19605 3165 17690
"205009_at" 14256 8302 16763
"205010_at" 6697 9539 20771
"205011_at" 154 2859 4127
"205012_s_at" 8486 5950 13071
"205013_s_at" 598 20456 12412
"205014_at" 14561 18853 2148
"205015_s_at" 10307 21423 21761
"205016_at" 1513 10507 2600
"205017_s_at" 99 20757 5346
"205018_s_at" 2639 21257 8159
"205019_s_at" 7518 16061 11426
"205020_s_at" 4843 6425 9673
"205021_s_at" 247 1844 12363
"205022_s_at" 6283 20988 3400
"205023_at" 1087 12710 1451
"205024_s_at" 4676 9884 9802
"205025_at" 4697 8222 14579
"205026_at" 14160 21520 21638
"205027_s_at" 21817 13737 4682
"205028_at" 16346 21776 3014
"205029_s_at" 15213 16 15408
"205030_at" 13760 17373 9095
"205031_at" 5318 21124 495
"205032_at" 21128 3961 2757
"205033_s_at" 19068 1828 22135
"205034_at" 5522 8418 6345
"205035_at" 7457 19951 1681
"205036_at" 10875 5386 4279
"205037_at" 9185 10123 10047
"205038_at" 15279 14955 18263
"205039_s_at" 22181 4124 492
"205040_at" 18038 21567 13528
"205041_s_at" 16669 263 17478
"205042_at" 1567 2731 13160
"205043_at" 18851 14350 19814
"205044_at" 20169 21241 16245
"205045_at" 12241 3196 7503
"205046_at" 8355 12807 10872
"205047_s_at" 5844 8121 11605
"205048_s_at" 1437 5405 11026
"205049_s_at" 18097 8651 20550
"205050_s_at" 21591 19510 20978
"205051_s_at" 1607 8082 659
"205052_at" 2105 808 15017
"205053_at" 8693 12545 13539
"205054_at" 21669 6301 1985
"205055_at" 10424 10997 12407
"205056_s_at" 18547 15113 18854
"205057_s_at" 17096 15760 17218
"205058_at" 20003 21001 17303
"205059_s_at" 17533 12096 21440
"205060_at" 8955 12240 21571
"205061_s_at" 3485 2711 9700
"205062_x_at" 265 8103 1834
"205063_at" 5084 4786 3981
"205064_at" 13562 17983 2068
"205065_at" 17541 18215 2876
"205066_s_at" 5109 4144 7740
"205067_at" 14412 9855 12193
"205068_s_at" 3005 1112 13565
"205069_s_at" 11975 54 21210
"205070_at" 9873 3673 12993
"205071_x_at" 10913 21719 9631
"205072_s_at" 2018 1735 3358
"205073_at" 21290 5667 8080
"205074_at" 4027 2077 4522
"205075_at" 20727 13786 1105
"205076_s_at" 2070 12722 14860
"205077_s_at" 3963 5779 10392
"205078_at" 4796 12480 13417
"205079_s_at" 2036 11854 5794
"205080_at" 16315 8641 1581
"205081_at" 12023 5670 9968
"205082_s_at" 2218 8719 20687
"205083_at" 3783 12300 7843
"205084_at" 3942 12681 8895
"205085_at" 6281 19428 14998
"205086_s_at" 8613 2948 7499
"205087_at" 11670 5531 8688
"205088_at" 9812 8808 6038
"205089_at" 21570 6667 4129
"205090_s_at" 6547 18549 8167
"205091_x_at" 4932 4792 4425
"205092_x_at" 1874 1461 3112
"205093_at" 22115 3715 7330
"205094_at" 3156 9503 4297
"205095_s_at" 14266 17144 14049
"205096_at" 21155 12942 1705
"205097_at" 4005 7556 8708
"205098_at" 13561 15945 5401
"205099_s_at" 15719 15084 17342
"205100_at" 10811 12547 15011
"205101_at" 15694 14900 15573
"205102_at" 1046 781 11236
"205103_at" 4292 1939 5477
"205104_at" 19543 12006 19064
"205105_at" 3336 7283 14227
"205106_at" 1744 4794 21847
"205107_s_at" 563 4377 8908
"205108_s_at" 14571 21696 17923
"205109_s_at" 3552 821 14297
"205110_s_at" 20193 2424 20315
"205111_s_at" 9143 2279 735
"205112_at" 20539 2651 17636
"205113_at" 19158 287 2718
"205114_s_at" 20381 14139 16333
"205115_s_at" 5187 4891 5929
"205116_at" 13815 1551 3496
"205117_at" 19181 8454 19549
"205118_at" 19935 17448 17793
"205119_s_at" 6829 2232 6286
"205120_s_at" 9497 11584 11602
"205121_at" 6764 18313 3790
"205122_at" 135 2011 13737
"205123_s_at" 389 3941 10702
"205124_at" 20048 1062 15751
"205125_at" 18918 13 20336
"205126_at" 6853 7545 12553
"205127_at" 20154 234 14029
"205128_x_at" 21532 842 20041
"205129_at" 7752 11394 10939
"205130_at" 6504 5626 5817
"205131_x_at" 12575 19704 21433
"205132_at" 14717 20236 483
"205133_s_at" 12297 9364 12080
"205134_s_at" 4176 1963 4226
"205135_s_at" 10904 2557 9220
"205136_s_at" 6319 1691 2879
"205137_x_at" 20334 17189 9416
"205138_s_at" 8254 2176 14507
"205139_s_at" 10615 11457 7047
"205140_at" 1699 11538 5758
"205141_at" 18320 11556 30
"205142_x_at" 13715 19681 20543
"205143_at" 18806 16145 19687
"205144_at" 21451 13293 21127
"205145_s_at" 5516 12193 11780
"205146_x_at" 3041 9001 5500
"205147_x_at" 16057 1347 1187
"205148_s_at" 18226 5456 1454
"205149_s_at" 18735 780 15612
"205150_s_at" 571 5125 368
"205151_s_at" 14234 13343 16462
"205152_at" 17394 17273 16503
"205153_s_at" 17218 11194 17615
"205154_at" 18652 10844 17726
"205155_s_at" 21466 3494 20761
"205156_s_at" 4855 18618 22121
"205157_s_at" 20567 16744 2208
"205158_at" 10630 22042 11322
"205159_at" 17615 16549 21906
"205160_at" 13416 20391 8807
"205161_s_at" 9259 21102 2926
"205162_at" 4129 7339 15092
"205163_at" 18017 18662 18566
"205164_at" 13437 3809 8733
"205165_at" 11509 19319 20365
"205166_at" 13714 1913 14839
"205167_s_at" 10372 18740 9826
"205168_at" 20946 17526 19091
"205169_at" 2315 4656 4829
"205170_at" 11675 18086 8261
"205171_at" 3795 5024 21393
"205172_x_at" 6826 20646 8112
"205173_x_at" 3062 12488 8793
"205174_s_at" 2517 8132 1420
"205175_s_at" 22170 97 19688
"205176_s_at" 2066 4721 12316
"205177_at" 17126 16827 16816
"205178_s_at" 11689 3094 5696
"205179_s_at" 19138 1569 16626
"205180_s_at" 20009 20442 887
"205181_at" 2769 4052 7140
"205182_s_at" 435 4795 2467
"205183_at" 19390 18814 201
"205184_at" 12876 18600 2426
"205185_at" 12619 17481 12781
"205186_at" 10427 16010 19579
"205187_at" 2872 5935 4109
"205188_s_at" 10980 3271 20948
"205189_s_at" 1998 8011 6628
"205190_at" 6161 10076 6734
"205191_at" 971 2956 1630
"205192_at" 1140 6602 1936
"205193_at" 4127 2919 21928
"205194_at" 698 2960 4264
"205195_at" 8808 22195 22277
"205196_s_at" 11792 22226 22276
"205197_s_at" 7210 21591 3818
"205198_s_at" 1430 12741 3736
"205199_at" 20355 16481 16105
"205200_at" 14240 20613 19379
"205201_at" 21198 9336 21182
"205202_at" 5935 7621 11795
"205203_at" 20562 20496 2433
"205204_at" 9907 5534 14947
"205205_at" 20454 8914 425
"205206_at" 14922 19923 866
"205207_at" 19519 21472 4995
"205208_at" 11066 796 20811
"205209_at" 12855 21362 21630
"205210_at" 13914 2115 12179
"205211_s_at" 12496 1954 20897
"205212_s_at" 16445 2816 2003
"205213_at" 18046 14750 17597
"205214_at" 10991 1352 13993
"205215_at" 12054 4062 21181
"205216_s_at" 14089 12719 477
"205217_at" 10815 8646 20865
"205218_at" 3341 3244 5047
"205219_s_at" 6123 8083 6902
"205220_at" 10671 265 20179
"205221_at" 21112 16524 20114
"205222_at" 198 6463 2319
"205223_at" 9221 21633 4326
"205224_at" 7000 9664 3720
"205225_at" 9118 10122 11549
"205226_at" 14067 5459 4944
"205227_at" 18611 420 21819
"205228_at" 20748 788 18801
"205229_s_at" 5512 4788 7998
"205230_at" 21491 25 22210
"205231_s_at" 1234 2510 1458
"205232_s_at" 2959 12350 9869
"205233_s_at" 21623 18760 20854
"205234_at" 72 686 1813
"205235_s_at" 4597 18987 7813
"205236_x_at" 7110 19800 1323
"205237_at" 21961 12175 330
"205238_at" 1850 5190 1597
"205239_at" 513 6809 2016
"205240_at" 3474 9957 6228
"205241_at" 740 10008 7932
"205242_at" 20941 628 15614
"205243_at" 19425 14015 16658
"205244_s_at" 20242 13669 18439
"205245_at" 12138 8563 1969
"205246_at" 4716 12538 8238
"205247_at" 17539 1217 1380
"205248_at" 6705 21027 7025
"205249_at" 14653 2023 12129
"205250_s_at" 13837 4040 1291
"205251_at" 10909 7230 7155
"205252_at" 11603 4166 9393
"205253_at" 3977 18 7067
"205254_x_at" 14788 15149 17970
"205255_x_at" 22071 1238 20357
"205256_at" 11243 7277 9172
"205257_s_at" 20527 20376 1250
"205258_at" 4069 6071 7624
"205259_at" 14318 934 3403
"205260_s_at" 8046 10966 14592
"205261_at" 19190 13548 15701
"205262_at" 11766 16108 19538
"205263_at" 3214 7047 12636
"205264_at" 893 9622 3723
"205265_s_at" 800 1021 18332
"205266_at" 11483 5458 22076
"205267_at" 20097 17379 18082
"205268_s_at" 16601 20228 17057
"205269_at" 18912 1591 6121
"205270_s_at" 20005 15466 17308
"205271_s_at" 12590 19593 11254
"205272_s_at" 17940 16129 18815
"205273_s_at" 5653 8506 9054
"205274_at" 17928 13988 18080
"205275_at" 20883 21920 911
"205276_s_at" 14600 2517 17774
"205277_at" 329 2764 5203
"205278_at" 17862 9541 16126
"205279_s_at" 18455 20331 16090
"205280_at" 15688 19906 17530
"205281_s_at" 2431 11039 2212
"205282_at" 5864 19161 12860
"205283_at" 6455 10118 13720
"205284_at" 8513 10294 4002
"205285_s_at" 15465 7629 34
"205286_at" 9130 5355 9336
"205287_s_at" 1896 22265 21361
"205288_at" 26 2025 2194
"205289_at" 14092 20963 19742
"205290_s_at" 17273 16925 18885
"205291_at" 5029 15184 1017
"205292_s_at" 13449 9701 14158
"205293_x_at" 9010 6267 9426
"205294_at" 10960 7170 4225
"205295_at" 14325 14758 287
"205296_at" 9171 1104 10580
"205297_s_at" 20953 3583 1792
"205298_s_at" 9182 2567 20936
"205299_s_at" 21730 18579 21263
"205300_s_at" 11649 10534 6735
"205301_s_at" 10650 3665 7214
"205302_at" 18786 1328 480
"205303_at" 14848 805 2601
"205304_s_at" 20730 1011 1303
"205305_at" 589 8170 12436
"205306_x_at" 19109 19511 19005
"205307_s_at" 16004 3220 1379
"205308_at" 8094 7303 14931
"205309_at" 12352 22019 5136
"205310_at" 14356 5428 12339
"205311_at" 16484 16807 19740
"205312_at" 17232 9840 18274
"205313_at" 1775 1337 833
"205314_x_at" 20706 13468 16929
"205315_s_at" 11112 12042 8731
"205316_at" 8138 13855 9992
"205317_s_at" 4302 20181 6774
"205318_at" 21358 2177 1687
"205319_at" 21116 20726 6671
"205320_at" 16793 20803 19476
"205321_at" 1463 19961 7798
"205322_s_at" 9167 19561 9659
"205323_s_at" 4644 7259 14904
"205324_s_at" 4639 7849 12899
"205325_at" 21046 17113 18113
"205326_at" 14945 16832 1338
"205327_s_at" 12823 11005 14248
"205328_at" 17782 1830 21328
"205329_s_at" 5961 7441 20619
"205330_at" 2074 3952 20735
"205331_s_at" 18397 19446 12433
"205332_at" 16684 21238 16338
"205333_s_at" 11391 3042 12197
"205334_at" 12833 17846 13769
"205335_s_at" 12004 12202 10313
"205336_at" 19039 17112 19306
"205337_at" 18889 15256 18365
"205338_s_at" 7106 8141 4928
"205339_at" 3324 9992 6641
"205340_at" 5015 2273 8445
"205341_at" 9667 15821 2076
"205342_s_at" 16157 3357 19998
"205343_at" 4907 16368 2029
"205344_at" 13080 13940 1574
"205345_at" 8229 18138 20207
"205346_at" 16943 161 18895
"205347_s_at" 13716 12880 5182
"205348_s_at" 16549 1440 17784
"205349_at" 16129 797 1760
"205350_at" 4046 17348 14651
"205351_at" 3837 7753 9579
"205352_at" 18964 4224 21888
"205353_s_at" 12928 12181 8198
"205354_at" 8776 6678 21018
"205355_at" 204 18860 5835
"205356_at" 11998 11534 14740
"205357_s_at" 15584 16509 11466
"205358_at" 17191 16484 17192
"205359_at" 21697 7215 5512
"205360_at" 2669 15838 5759
"205361_s_at" 12654 11294 10655
"205362_s_at" 1663 6860 4000
"205363_at" 17830 16312 13535
"205364_at" 1041 7871 3541
"205365_at" 17015 22190 1080
"205366_s_at" 15008 20771 995
"205367_at" 2978 9372 5543
"205368_at" 15146 15999 19223
"205369_x_at" 1679 10352 8032
"205370_x_at" 10447 5621 9193
"205371_s_at" 388 7559 10836
"205372_at" 17692 12103 16642
"205373_at" 15609 17720 1716
"205374_at" 6486 21040 6616
"205375_at" 15624 21904 1408
"205376_at" 7493 6226 10698
"205377_s_at" 20128 20329 18980
"205378_s_at" 14813 14293 16391
"205379_at" 1758 19020 13406
"205380_at" 2368 12481 10488
"205381_at" 21578 13881 22037
"205382_s_at" 894 2598 22132
"205383_s_at" 10520 2688 20073
"205384_at" 17825 14814 19411
"205385_at" 14230 16781 17706
"205386_s_at" 1116 15500 2322
"205387_s_at" 16534 19590 19353
"205388_at" 19401 12160 456
"205389_s_at" 16952 17154 16155
"205390_s_at" 6971 12502 18886
"205391_x_at" 13929 14737 16979
"205392_s_at" 2235 1074 22057
"205393_s_at" 1858 4093 14979
"205394_at" 4328 10389 14859
"205395_s_at" 5294 10184 9203
"205396_at" 1358 9548 913
"205397_x_at" 4610 5789 21961
"205398_s_at" 11125 6150 3807
"205399_at" 20387 11965 19015
"205400_at" 1862 643 16305
"205401_at" 20613 12601 16156
"205402_x_at" 21000 3296 19850
"205403_at" 18433 21594 187
"205404_at" 18206 16906 15683
"205405_at" 16210 21738 10089
"205406_s_at" 6084 8590 13512
"205407_at" 15160 5215 14316
"205408_at" 2257 21114 8799
"205409_at" 12294 3706 4091
"205410_s_at" 20655 13895 134
"205411_at" 290 7075 11449
"205412_at" 6267 10261 9643
"205413_at" 6945 15599 10541
"205414_s_at" 3766 21861 2653
"205415_s_at" 1963 18782 6375
"205416_s_at" 2323 10537 7129
"205417_s_at" 11047 3998 11166
"205418_at" 19539 17393 19112
"205419_at" 14702 14792 18865
"205420_at" 607 2058 10607
"205421_at" 18757 13639 16371
"205422_s_at" 15383 9807 18089
"205423_at" 9820 4995 20545
"205424_at" 7240 19305 1081
"205425_at" 9813 8125 4426
"205426_s_at" 11042 20160 1967
"205427_at" 405 5925 8532
"205428_s_at" 16903 17914 846
"205429_s_at" 8897 4019 4894
"205430_at" 21175 19551 2295
"205431_s_at" 11667 13496 6637
"205432_at" 7465 11461 21619
"205433_at" 16910 543 18508
"205434_s_at" 21824 1319 4046
"205435_s_at" 21618 12239 1912
"205436_s_at" 11289 11886 13869
"205437_at" 2169 8572 2841
"205438_at" 13480 20549 20440
"205439_at" 19951 19934 15782
"205440_s_at" 1013 2999 20828
"205441_at" 6046 19615 13828
"205442_at" 7555 21398 4921
"205443_at" 2102 8134 5014
"205444_at" 590 14884 852
"205445_at" 18417 17851 5290
"205446_s_at" 2878 19463 4080
"205447_s_at" 7667 21381 10304
"205448_s_at" 9534 4254 21338
"205449_at" 8371 6085 7590
"205450_at" 7528 5699 3643
"205451_at" 20442 21169 15975
"205452_at" 7374 9077 9647
"205453_at" 6703 2840 12200
"205454_at" 19658 19548 15932
"205455_at" 19977 2538 1698
"205456_at" 17110 14444 18193
"205457_at" 3930 10014 20263
"205458_at" 11473 19241 5905
"205459_s_at" 14473 6212 7612
"205460_at" 17932 21223 16941
"205461_at" 12053 22032 21239
"205462_s_at" 4353 4300 12612
"205463_s_at" 21167 9213 12734
"205464_at" 14969 197 16200
"205465_x_at" 3544 16579 16319
"205466_s_at" 14005 1110 76
"205467_at" 19928 14449 19800
"205468_s_at" 19429 16566 18042
"205469_s_at" 5315 6133 9696
"205470_s_at" 19660 15659 6785
"205471_s_at" 8013 17710 4697
"205472_s_at" 21427 2869 844
"205473_at" 7242 1528 21769
"205474_at" 3184 5486 3571
"205475_at" 20446 13396 13660
"205476_at" 17491 17088 17724
"205477_s_at" 12550 14126 18590
"205478_at" 20136 17600 15639
"205479_s_at" 13921 4949 9114
"205480_s_at" 9971 11870 12287
"205481_at" 75 5475 13441
"205482_x_at" 11228 20257 21351
"205483_s_at" 8158 9158 7567
"205484_at" 8329 13985 431
"205485_at" 16342 15569 21191
"205486_at" 5104 2188 11327
"205487_s_at" 18387 17043 16627
"205488_at" 15094 14308 20387
"205489_at" 10850 15068 18809
"205490_x_at" 9721 3979 13486
"205491_s_at" 15275 7049 19062
"205492_s_at" 15126 13824 18188
"205493_s_at" 998 5618 20519
"205494_at" 13402 19641 5071
"205495_s_at" 18168 13915 18876
"205496_at" 14990 752 17944
"205497_at" 9415 7842 812
"205498_at" 5162 5426 11552
"205499_at" 8318 4572 704
"205500_at" 3711 1136 9954
"205501_at" 19195 412 517
"205502_at" 9984 21166 11239
"205503_at" 1026 18580 5577
"205504_at" 14751 13615 18667
"205505_at" 13280 34 21303
"205506_at" 19750 20320 15610
"205507_at" 20938 16454 19735
"205508_at" 13865 22187 5255
"205509_at" 16432 1741 5839
"205510_s_at" 10288 19577 9499
"205511_at" 9373 2054 5114
"205512_s_at" 5325 9554 12807
"205513_at" 19058 5807 3514
"205514_at" 16611 2445 564
"205515_at" 17802 7393 4196
"205516_x_at" 11408 7188 11950
"205517_at" 372 18868 2339
"205518_s_at" 14277 14675 19597
"205519_at" 3724 12619 21365
"205520_at" 9109 22201 14272
"205521_at" 4647 11305 7600
"205522_at" 14739 11417 18532
"205523_at" 14181 12398 15588
"205524_s_at" 15488 987 18652
"205525_at" 19434 408 19357
"205526_s_at" 4376 19962 9026
"205527_s_at" 9302 4907 11091
"205528_s_at" 17620 21275 19509
"205529_s_at" 13443 661 1285
"205530_at" 2887 8483 20141
"205531_s_at" 22125 21531 20906
"205532_s_at" 14888 21654 18182
"205533_s_at" 17569 14509 16610
"205534_at" 7125 19682 7358
"205535_s_at" 15917 13605 1108
"205536_at" 8503 1891 1901
"205537_s_at" 8420 15703 20818
"205538_at" 4332 19744 10446
"205539_at" 16662 16706 18728
"205540_s_at" 878 4127 8115
"205541_s_at" 19941 9418 12964
"205542_at" 21171 6841 1312
"205543_at" 6241 18194 8169
"205544_s_at" 18921 4173 19838
"205545_x_at" 12361 19216 20471
"205546_s_at" 14252 1500 10145
"205547_s_at" 5509 10688 14531
"205548_s_at" 2891 12769 21170
"205549_at" 12996 8921 20409
"205550_s_at" 5978 6355 11293
"205551_at" 18498 21938 3019
"205552_s_at" 20417 1223 3888
