"inst_5939" "inst_5974" "inst_5979"
"207013_s_at" 16611 542 7753
"207014_at" 17049 908 21077
"207015_s_at" 11755 13302 15848
"207016_s_at" 17563 16528 12667
"207017_at" 1926 69 18911
"207018_s_at" 8374 19955 6844
"207019_s_at" 12037 4917 19164
"207020_at" 2656 21842 20711
"207021_at" 18283 16494 14238
"207022_s_at" 15359 14307 10907
"207023_x_at" 5091 18369 17143
"207024_at" 17036 1473 12437
"207025_at" 22256 12761 690
"207026_s_at" 11623 14111 11788
"207027_at" 10566 20383 14594
"207028_at" 13228 14583 13834
"207029_at" 10744 11122 15096
"207030_s_at" 5407 19330 5985
"207031_at" 18852 125 20714
"207032_s_at" 12001 14515 14603
"207033_at" 713 20206 21970
"207034_s_at" 20959 16165 20293
"207035_at" 14218 21783 13580
"207036_x_at" 10627 16385 15715
"207037_at" 17232 18571 18098
"207038_at" 14131 17784 4471
"207039_at" 4483 20065 4852
"207040_s_at" 8606 6889 10319
"207041_at" 15177 8440 10222
"207042_at" 10018 11428 19141
"207043_s_at" 11954 11271 13324
"207044_at" 10419 21247 19937
"207045_at" 4217 1370 473
"207046_at" 3675 4654 14073
"207047_s_at" 9530 14391 2035
"207048_at" 15152 15734 14959
"207049_at" 21768 20554 20493
"207050_at" 14552 18363 157
"207051_at" 13728 17466 1107
"207052_at" 15060 14610 19188
"207053_at" 12411 12077 12110
"207054_at" 10998 11852 14587
"207055_at" 10137 19416 19294
"207056_s_at" 748 19087 21245
"207057_at" 1873 303 919
"207058_s_at" 19328 11884 9075
"207059_at" 215 17509 879
"207060_at" 20239 21136 21789
"207061_at" 21432 4918 8751
"207062_at" 12136 11723 21468
"207063_at" 11019 15241 13923
"207064_s_at" 557 3946 21267
"207065_at" 18982 13609 17618
"207066_at" 15460 21140 13976
"207067_s_at" 11493 4275 12023
"207068_at" 13306 10960 18513
"207069_s_at" 3961 19209 20078
"207070_at" 14738 12476 12212
"207071_s_at" 8422 18839 19014
"207072_at" 15492 11686 12357
"207073_at" 13333 13351 11235
"207074_s_at" 15239 16197 7303
"207075_at" 13640 11159 2473
"207076_s_at" 19901 6967 2523
"207077_at" 10623 17459 16307
"207078_at" 880 20419 4588
"207079_s_at" 19206 630 6717
"207080_s_at" 9450 12432 15260
"207081_s_at" 16164 3226 4034
"207082_at" 11292 14559 16056
"207083_s_at" 11497 15669 15618
"207084_at" 9603 22023 2157
"207085_x_at" 13324 13294 13737
"207086_x_at" 9499 13021 16109
"207087_x_at" 13983 11258 12689
"207088_s_at" 21644 2626 16731
"207089_at" 13248 15696 12571
"207090_x_at" 19962 19588 18141
"207091_at" 10582 12588 15147
"207092_at" 14278 19866 12288
"207093_s_at" 11793 20484 9083
"207094_at" 14858 19227 15711
"207095_at" 3087 21847 1203
"207096_at" 3228 21551 22213
"207097_s_at" 3088 2853 432
"207098_s_at" 15684 4494 7169
"207099_s_at" 9695 13803 6152
"207100_s_at" 86 1853 6230
"207101_at" 11858 10953 8068
"207102_at" 11422 14938 3835
"207103_at" 9491 16466 11636
"207104_x_at" 12848 14119 14335
"207105_s_at" 18063 5920 17958
"207106_s_at" 12687 12682 12064
"207107_at" 12185 16091 15974
"207108_s_at" 20898 11056 9528
"207109_at" 2721 11294 17462
"207110_at" 5925 16322 3164
"207111_at" 12401 12634 14380
"207112_s_at" 14002 22194 21898
"207113_s_at" 13707 13247 11958
"207114_at" 1538 20684 13433
"207115_x_at" 4085 19643 7992
"207116_s_at" 13210 12130 677
"207117_at" 10856 14337 1421
"207118_s_at" 19939 15261 1062
"207119_at" 946 13265 21551
"207120_at" 470 16401 1664
"207121_s_at" 4190 5291 5781
"207122_x_at" 19467 8338 1790
"207123_s_at" 11433 14073 14291
"207124_s_at" 19596 1643 19176
"207125_at" 15943 2622 1213
"207126_x_at" 10605 17437 8667
"207127_s_at" 5538 5640 10328
"207128_s_at" 10035 15369 11712
"207129_at" 22159 16079 22272
"207130_at" 22025 8685 320
"207131_x_at" 11563 3970 17723
"207132_x_at" 6220 9137 9881
"207133_x_at" 17635 17911 701
"207134_x_at" 21415 15975 15542
"207135_at" 10907 21458 20191
"207136_at" 11692 13442 16142
"207137_at" 20829 19116 2570
"207138_at" 13702 14239 13512
"207139_at" 9537 12863 20249
"207140_at" 12624 12373 14928
"207141_s_at" 11184 4034 13320
"207142_at" 11517 19857 14343
"207143_at" 2185 19589 17356
"207144_s_at" 19804 20483 16167
"207145_at" 13286 13076 11778
"207146_at" 20890 19516 18199
"207147_at" 1575 17326 2354
"207148_x_at" 12955 13882 14103
"207149_at" 9746 16467 2953
"207150_at" 14301 21958 11991
"207151_at" 9961 17339 15051
"207152_at" 8945 21868 1698
"207153_s_at" 15997 10326 7548
"207154_at" 2664 12337 2037
"207155_at" 14468 21432 15746
"207156_at" 8519 19509 19434
"207157_s_at" 5552 8748 5147
"207158_at" 11853 20730 4567
"207159_x_at" 944 20805 37
"207160_at" 2417 7212 21603
"207161_at" 21996 13082 21843
"207162_s_at" 12877 14142 14934
"207163_s_at" 7325 10058 5885
"207164_s_at" 18892 18820 21189
"207165_at" 17680 8750 9270
"207166_at" 12546 15568 16337
"207167_at" 21002 13778 18859
"207168_s_at" 5417 8459 10694
"207169_x_at" 3731 5489 6510
"207170_s_at" 6683 18575 7663
"207172_s_at" 18406 6457 18046
"207173_x_at" 6576 14504 7345
"207174_at" 14379 11367 13436
"207175_at" 14798 12823 8950
"207176_s_at" 15270 468 794
"207177_at" 1131 13219 5595
"207178_s_at" 7055 8864 20868
"207179_at" 13792 21150 12987
"207180_s_at" 21884 5213 10793
"207181_s_at" 3449 7410 6158
"207182_at" 9856 14706 14215
"207183_at" 4314 21515 128
"207184_at" 9777 11983 18601
"207185_at" 8608 15366 500
"207186_s_at" 19394 19440 5473
"207187_at" 17461 16251 12282
"207188_at" 19236 20732 21892
"207189_s_at" 13361 20826 19527
"207190_at" 18709 95 20999
"207191_s_at" 13262 14346 15391
"207192_at" 9906 20926 14643
"207193_at" 18430 12594 14475
"207194_s_at" 21483 728 774
"207195_at" 9466 10044 14113
"207196_s_at" 6035 9949 3550
"207197_at" 7674 18339 21902
"207198_s_at" 19184 2703 19667
"207199_at" 13528 15133 12883
"207200_at" 12343 15619 5337
"207201_s_at" 4219 13174 21000
"207202_s_at" 15054 11502 16065
"207203_s_at" 11788 11651 14266
"207204_at" 12242 16052 13872
"207205_at" 14959 21016 19877
"207206_s_at" 9270 14746 503
"207207_at" 12647 14457 14629
"207208_at" 10413 12900 14907
"207209_at" 11353 14682 14562
"207210_at" 14864 13119 15725
"207211_at" 10672 10175 14738
"207212_at" 11266 11805 1204
"207213_s_at" 14660 7355 18738
"207214_at" 13626 20322 15792
"207215_at" 9454 20850 3552
"207216_at" 13033 13719 14410
"207217_s_at" 19906 17661 14396
"207218_at" 10663 19505 2144
"207219_at" 20873 7686 18652
"207220_at" 15626 13930 12082
"207221_at" 15351 19828 12406
"207222_at" 5084 2586 771
"207223_s_at" 10280 5321 2720
"207224_s_at" 10757 21434 12017
"207225_at" 12398 16216 14974
"207226_at" 11472 412 19671
"207227_x_at" 1061 19791 14557
"207228_at" 21198 22029 20957
"207229_at" 14418 13437 20890
"207230_at" 20549 9029 2164
"207231_at" 347 2357 2762
"207232_s_at" 6732 548 19546
"207233_s_at" 2866 21135 18388
"207234_at" 10241 1935 11624
"207235_s_at" 12637 16514 14183
"207236_at" 10492 14983 21212
"207237_at" 15888 20957 13697
"207238_s_at" 12821 14096 14314
"207239_s_at" 20762 3674 7734
"207240_s_at" 11775 14695 15572
"207241_at" 13861 21677 15691
"207242_s_at" 12179 13101 12549
"207243_s_at" 16487 10255 19603
"207244_x_at" 11740 12602 15198
"207245_at" 14897 15204 21768
"207246_at" 9681 14103 12825
"207247_s_at" 2596 19962 7860
"207248_at" 13644 14406 14430
"207249_s_at" 13180 12347 14608
"207250_at" 10284 5573 15879
"207251_at" 14702 13214 15048
"207252_at" 10456 14215 21679
"207253_s_at" 17605 3522 2863
"207254_at" 20323 21333 1648
"207255_at" 19421 18923 13405
"207256_at" 14898 11246 8574
"207257_at" 12473 15852 12505
"207258_at" 10906 16426 14389
"207259_at" 13636 12721 12508
"207260_at" 12866 14274 14348
"207261_at" 12416 13758 13995
"207262_at" 14265 14898 18669
"207263_x_at" 7782 3847 5324
"207264_at" 7127 5776 3391
"207265_s_at" 20757 795 5651
"207266_x_at" 18458 17878 5026
"207267_s_at" 1773 10216 20334
"207268_x_at" 1123 6294 2782
"207269_at" 14559 11870 4131
"207270_x_at" 10892 21877 15961
"207271_x_at" 15129 11298 15287
"207272_at" 10653 13745 16179
"207273_at" 13908 15281 12469
"207274_at" 11002 15278 15856
"207275_s_at" 20392 1250 4003
"207276_at" 10226 12388 15641
"207277_at" 13854 15089 14426
"207278_s_at" 11761 16532 14422
"207279_s_at" 11535 9242 15335
"207280_at" 15218 11229 14455
"207281_x_at" 13954 12218 14398
"207282_s_at" 14652 15886 12582
"207283_at" 3539 22271 2371
"207284_s_at" 20454 12015 3916
"207285_x_at" 12350 20386 15751
"207286_at" 549 21857 895
"207287_at" 384 20220 19983
"207288_at" 12688 12220 11537
"207289_at" 19474 19680 3044
"207290_at" 22226 13046 15825
"207291_at" 17134 8747 5627
"207292_s_at" 7358 17847 20120
"207293_s_at" 12056 10432 13627
"207294_at" 9519 20099 10902
"207295_at" 11252 15226 5796
"207296_at" 17039 12385 21915
"207298_at" 12138 13561 13794
"207299_s_at" 10606 21787 22096
"207300_s_at" 1639 15097 1088
"207301_at" 15417 14510 12922
"207302_at" 13715 19716 16308
"207303_at" 1419 17632 10941
"207304_at" 1359 9156 8185
"207305_s_at" 16508 8744 3261
"207306_at" 10141 14006 15734
"207307_at" 9975 18543 1560
"207308_at" 20325 9294 12078
"207309_at" 16639 83 21160
"207310_s_at" 12689 12076 12449
"207311_at" 1215 21953 14743
"207312_at" 14610 14403 13562
"207313_x_at" 9524 20289 14217
"207314_x_at" 10038 14099 21452
"207315_at" 11802 3726 12590
"207316_at" 13566 12494 21827
"207317_s_at" 9562 13985 6450
"207318_s_at" 5946 9757 7681
"207319_s_at" 22182 1602 20972
"207320_x_at" 9364 8653 17764
"207321_s_at" 13390 11670 2714
"207322_at" 13511 13798 14032
"207323_s_at" 16724 12457 15299
"207324_s_at" 10251 12591 12004
"207325_x_at" 14925 12635 20104
"207326_at" 11814 14647 1386
"207327_at" 16979 12674 1694
"207328_at" 12236 6348 11570
"207329_at" 13364 14816 15049
"207330_at" 12408 16306 13988
"207331_at" 18783 19735 20083
"207332_s_at" 7648 6758 17361
"207333_at" 14436 13185 15633
"207334_s_at" 14912 12928 20570
"207335_x_at" 5640 19739 9776
"207336_at" 11850 11857 12966
"207337_at" 16008 15701 12194
"207338_s_at" 8740 1086 19060
"207339_s_at" 11461 14122 12721
"207341_at" 15347 2849 13052
"207342_at" 13191 13268 20347
"207343_at" 13413 1049 21962
"207344_at" 12635 15397 14182
"207345_at" 8424 18498 7874
"207346_at" 6254 21285 3773
"207347_at" 1037 5083 17457
"207348_s_at" 10335 1901 17310
"207349_s_at" 9666 1262 18409
"207350_s_at" 9337 20932 17731
"207351_s_at" 19872 18057 3355
"207352_s_at" 17772 276 21687
"207353_s_at" 9447 12993 15439
"207354_at" 15209 20976 20667
"207355_at" 970 19001 21143
"207356_at" 9672 16389 13592
"207357_s_at" 17713 19795 18223
"207358_x_at" 6622 2652 20371
"207359_at" 11502 14545 2736
"207360_s_at" 20834 14989 527
"207361_at" 15382 17224 21834
"207362_at" 13288 17340 12086
"207363_at" 2023 14192 20917
"207364_at" 12375 13732 15616
"207365_x_at" 8048 16856 3553
"207366_at" 18466 21942 16267
"207367_at" 22057 12589 15882
"207368_at" 13699 1463 16199
"207369_at" 17147 11393 18252
"207370_at" 9723 359 15640
"207371_at" 9593 15262 13085
"207372_s_at" 11451 1959 12776
"207373_at" 10902 15004 16019
"207374_at" 15006 21858 10893
"207375_s_at" 544 19041 2530
"207376_at" 12858 11233 14340
"207377_at" 9979 15693 16279
"207378_at" 12250 13635 13466
"207379_at" 14143 515 22078
"207380_x_at" 11284 16540 13225
"207381_at" 9705 13303 13408
"207382_at" 9790 14434 11800
"207383_s_at" 14380 893 21199
"207384_at" 9816 18062 12959
"207385_at" 22020 6574 11337
"207386_at" 20197 9559 6711
"207387_s_at" 3965 4197 956
"207388_s_at" 7388 21637 20795
"207389_at" 10055 14231 13000
"207390_s_at" 19538 10713 16823
"207391_s_at" 21034 2121 3209
"207392_x_at" 19663 3071 13329
"207393_at" 15330 22197 5450
"207394_at" 8053 19270 1673
"207395_at" 12125 11759 11879
"207396_s_at" 21666 18085 19156
"207397_s_at" 11657 18811 11603
"207398_at" 15022 15399 14987
"207399_at" 14102 12328 12813
"207400_at" 11978 18782 5839
"207401_at" 10083 12001 20558
"207402_at" 10005 12582 15697
"207403_at" 14310 268 16150
"207404_s_at" 19371 17092 21605
"207405_s_at" 5745 17702 18364
"207406_at" 10976 20026 12680
"207407_x_at" 13408 19729 2784
"207408_at" 10825 10404 9544
"207409_at" 4855 11640 15269
"207410_s_at" 9785 16516 12823
"207412_x_at" 3612 21056 21352
"207413_s_at" 13494 18985 6731
"207414_s_at" 10840 4943 15859
"207415_at" 15571 19234 1601
"207416_s_at" 6854 740 22087
"207417_s_at" 5161 13086 11285
"207418_s_at" 12387 15457 16048
"207419_s_at" 20917 15994 6079
"207420_at" 19631 16437 4467
"207421_at" 12299 11150 15912
"207422_at" 13256 12587 16203
"207423_s_at" 13254 15889 15130
"207424_at" 21726 18221 15955
"207425_s_at" 9704 19614 7250
"207426_s_at" 1721 13067 1188
"207427_at" 15600 12481 15057
"207428_x_at" 7961 10741 7196
"207429_at" 12798 4104 12451
"207430_s_at" 15622 20506 13904
"207431_s_at" 19943 1852 8777
"207432_at" 4574 11702 16079
"207433_at" 11432 14821 10595
"207434_s_at" 10700 21473 21759
"207435_s_at" 3260 17950 10676
"207436_x_at" 18632 9804 9383
"207437_at" 11271 13233 20103
"207438_s_at" 2484 4521 4650
"207439_s_at" 20657 21359 6471
"207440_at" 7932 4391 1912
"207441_at" 10620 13108 14478
"207442_at" 12164 15884 16031
"207443_at" 10932 16241 13670
"207444_at" 15133 13895 14116
"207445_s_at" 17246 8441 5540
"207446_at" 11380 12253 11565
"207447_s_at" 9802 4696 14420
"207448_at" 15185 17986 13915
"207449_s_at" 11277 16243 9556
"207450_s_at" 9944 15718 12204
"207451_at" 13597 12040 10904
"207452_s_at" 9676 22249 21800
"207453_s_at" 17043 16633 21606
"207454_at" 16017 3880 15043
"207455_at" 9669 11830 11139
"207456_at" 12783 16128 12954
"207457_s_at" 11910 19426 13683
"207458_at" 1896 18827 9932
"207459_x_at" 9798 17214 1155
"207460_at" 11634 13908 11706
"207461_at" 15500 11851 12457
"207462_at" 11533 16428 15601
"207463_x_at" 20684 14584 17344
"207464_at" 11128 15494 18434
"207465_at" 10769 12275 14775
"207466_at" 3024 958 123
"207467_x_at" 4878 10121 7261
"207468_s_at" 13174 11683 16386
"207469_s_at" 3003 16781 5402
"207470_at" 18428 19560 348
"207471_at" 10550 11155 13706
"207472_at" 12235 17457 13523
"207473_at" 15406 1543 14769
"207474_at" 4475 16765 7380
"207475_at" 13124 15500 11568
"207476_at" 17462 2433 14153
"207477_at" 9752 17752 21856
"207478_at" 13692 11606 15417
"207479_at" 12970 16422 8873
"207480_s_at" 2658 1974 9597
"207481_at" 11390 9437 16129
"207482_at" 11832 14213 2338
"207483_s_at" 3138 7023 9406
"207484_s_at" 1644 20211 20799
"207485_x_at" 21117 11145 22175
"207486_x_at" 21104 12261 1277
"207487_at" 15127 19543 8668
"207488_at" 14980 22210 14145
"207489_at" 9795 11432 7150
"207490_at" 22015 11040 22267
"207491_at" 13220 11360 911
"207492_at" 17423 21265 10416
"207493_x_at" 21100 21517 15009
"207494_s_at" 22224 22115 22190
"207495_at" 21093 20417 19871
"207496_at" 15592 15769 13285
"207497_s_at" 10676 13918 16343
"207498_s_at" 19533 937 3232
"207499_x_at" 19636 9117 17611
"207500_at" 193 11117 2685
"207501_s_at" 13852 20830 18286
"207502_at" 13356 14566 14479
"207503_at" 10779 3153 533
"207504_at" 10626 14431 14414
"207505_at" 17037 3958 16022
"207506_at" 1491 17887 6183
"207507_s_at" 4371 17290 17252
"207508_at" 8532 18051 8842
"207509_s_at" 13272 1723 19932
"207510_at" 20919 14467 15106
"207511_s_at" 19869 19343 4325
"207513_s_at" 2926 20878 6689
"207514_s_at" 10380 17990 19360
"207515_s_at" 18453 1916 11093
"207516_at" 12613 11784 14160
"207517_at" 4473 767 7519
"207518_at" 5952 8577 2668
"207519_at" 15221 14081 12407
"207520_at" 8033 11788 19409
"207521_s_at" 13321 1449 11889
"207522_s_at" 13178 6737 16068
"207523_at" 13211 1590 19954
"207524_at" 21281 4123 4392
"207525_s_at" 5639 6940 4712
"207526_s_at" 3426 21190 8567
"207527_at" 9476 18144 1165
"207528_s_at" 678 1387 914
"207529_at" 18890 12416 891
"207530_s_at" 11170 14354 13640
"207531_at" 4315 11746 20180
"207532_at" 10096 14316 3525
"207533_at" 12729 14023 14245
"207534_at" 13296 12796 13892
"207535_s_at" 22122 3987 19948
"207536_s_at" 20926 11535 21148
"207537_at" 9933 12547 12537
"207538_at" 11782 16130 14791
"207539_s_at" 15096 12047 13151
"207540_s_at" 17706 19095 6270
"207541_s_at" 3485 16671 11405
"207542_s_at" 11168 21511 14812
"207543_s_at" 8694 16878 9414
"207544_s_at" 13809 10847 5658
"207545_s_at" 1368 9847 3294
"207546_at" 13904 14552 15735
"207547_s_at" 7200 11334 13196
"207548_at" 19052 12913 20613
"207549_x_at" 17900 18972 17562
"207550_at" 13584 19921 1584
"207551_s_at" 18558 3828 4177
"207552_at" 12838 12707 12956
"207553_at" 11378 3422 13023
"207554_x_at" 17866 17462 424
"207555_s_at" 13429 12224 16103
"207556_s_at" 4876 19434 4834
"207557_s_at" 9394 11780 7945
"207558_s_at" 6214 19893 3762
"207559_s_at" 15782 20238 4218
"207560_at" 5623 393 12448
"207561_s_at" 3348 10285 18396
"207562_at" 18827 13099 15845
"207563_s_at" 7517 5761 7956
"207564_x_at" 7741 279 21868
"207565_s_at" 4564 4975 19394
"207566_at" 14428 6726 15607
"207567_at" 14564 13906 15886
"207568_at" 21910 527 1844
"207569_at" 13426 13888 15960
"207570_at" 19475 16066 12262
"207571_x_at" 12913 3000 21480
"207572_at" 15062 14478 18250
"207573_x_at" 3878 10879 16624
"207574_s_at" 1328 6957 19744
"207575_at" 8357 16228 19578
"207576_x_at" 12703 14007 15827
"207577_at" 11304 15495 16097
"207578_s_at" 7478 19898 350
"207579_at" 15458 13504 7010
"207580_at" 20170 14634 19146
"207581_s_at" 11672 16634 16425
"207582_at" 13869 12953 21833
"207583_at" 14605 12404 12109
"207584_at" 11198 18484 20671
"207585_s_at" 7041 10973 8077
"207586_at" 9889 21779 11531
"207587_at" 13609 13686 14921
"207588_at" 9694 17799 15817
"207589_at" 11926 11559 14813
"207590_s_at" 21753 18638 19855
"207591_s_at" 20934 501 687
"207592_s_at" 11880 168 15139
"207593_at" 4434 20299 3494
"207594_s_at" 15315 11926 707
"207595_s_at" 19874 3460 2996
"207596_at" 15432 943 13419
"207597_at" 12975 3885 15841
"207598_x_at" 17368 17328 3303
"207599_at" 15594 16256 18898
"207600_at" 15065 12483 12178
"207601_at" 21237 21027 17905
"207602_at" 9962 11445 17426
"207603_at" 14639 5462 13230
"207604_s_at" 16128 4533 6515
"207605_x_at" 8776 10015 6931
"207606_s_at" 3956 4782 19327
"207607_at" 14755 11151 12002
"207608_x_at" 21710 4968 754
"207609_s_at" 10549 12453 21357
"207610_s_at" 3321 16617 21154
"207611_at" 11662 13723 16086
"207612_at" 2951 18748 15197
"207613_s_at" 11437 15951 15581
"207614_s_at" 16890 2970 18498
"207615_s_at" 11287 14347 13440
"207616_s_at" 20615 10553 7180
"207617_at" 1540 19629 882
"207618_s_at" 5210 10205 10264
"207619_at" 13453 16584 14137
"207620_s_at" 21495 2733 5983
"207621_s_at" 21410 9028 21525
"207622_s_at" 20661 4336 16750
"207623_at" 21112 7373 4139
"207624_s_at" 1250 19467 20647
"207625_s_at" 3642 8061 18527
"207626_s_at" 15140 6725 16488
"207627_s_at" 4787 16327 20668
"207628_s_at" 17224 8472 5097
"207629_s_at" 2671 20117 507
"207630_s_at" 6764 2108 10935
"207631_at" 22105 20839 12909
"207632_at" 10681 13188 14967
"207633_s_at" 9375 16498 676
"207634_at" 13250 15071 16050
"207635_s_at" 14712 10180 12642
"207636_at" 21444 19123 20420
"207637_at" 14147 13183 16320
"207638_at" 15437 11668 11734
"207639_at" 17925 18490 13536
"207640_x_at" 13278 15389 1467
"207641_at" 11220 17654 14662
"207642_at" 16622 1040 20677
"207643_s_at" 1783 8922 3852
"207644_at" 10091 12489 13307
"207645_s_at" 11322 1965 10854
"207646_s_at" 17463 11184 13114
"207647_at" 14513 14294 12341
"207648_at" 13902 16095 3285
"207649_at" 6390 5990 21639
"207650_x_at" 10734 12192 15099
"207651_at" 10593 15752 14089
"207652_s_at" 11205 14871 15863
"207653_at" 11083 13690 21389
"207654_x_at" 8396 5043 8052
"207655_s_at" 13187 10849 15614
"207656_s_at" 14204 13327 14611
"207657_x_at" 7871 6753 6848
"207658_s_at" 6209 5678 833
"207659_s_at" 6081 20723 4051
"207660_at" 9083 7734 14558
"207661_s_at" 14368 11863 11857
"207662_at" 11800 12514 13002
"207663_x_at" 12258 14876 15723
"207664_at" 14469 21104 21614
"207665_at" 21557 20797 12809
"207666_x_at" 13991 20666 14905
"207667_s_at" 20666 18867 18888
"207668_x_at" 7209 6580 10771
"207669_at" 10001 118 15944
"207670_at" 10490 11829 15804
"207671_s_at" 11549 13098 16161
"207672_at" 15522 12765 20405
"207673_at" 13488 1098 14564
"207674_at" 12631 13952 14179
"207675_x_at" 17 10737 2176
"207676_at" 889 20278 21640
"207677_s_at" 13846 14852 15036
"207678_s_at" 49 20325 5107
"207679_at" 12252 16638 11709
"207680_x_at" 7903 12719 12483
"207681_at" 13558 14667 12296
"207682_s_at" 9648 13672 13411
"207683_at" 11931 13915 13295
"207684_at" 13381 2201 5728
"207685_at" 13945 20478 12303
"207686_s_at" 14713 13200 20898
"207687_at" 10223 14738 15436
"207688_s_at" 1316 18915 2168
"207689_at" 18244 7799 6225
"207690_at" 2961 18416 12617
"207691_x_at" 5948 20178 15044
"207692_s_at" 11580 17666 15298
"207693_at" 10841 12105 13227
"207694_at" 13634 13435 1537
"207695_s_at" 13482 8353 2474
"207696_at" 15383 20661 12062
"207697_x_at" 14146 9582 11957
"207698_at" 11890 16019 747
"207699_at" 410 21623 1705
"207700_s_at" 6380 5059 3849
"207701_at" 9807 12523 13781
"207702_s_at" 12530 11968 15380
"207703_at" 10938 13982 12949
"207704_s_at" 17737 822 1108
"207705_s_at" 16462 9567 7249
"207706_at" 10365 13632 4278
"207707_s_at" 6171 10728 10655
"207708_at" 1103 21183 22258
"207709_at" 3679 21940 19366
"207710_at" 13246 15649 13183
"207711_at" 16917 19158 3152
"207712_at" 21275 18022 12553
"207713_s_at" 5633 16764 18426
"207714_s_at" 18835 4583 4896
"207715_at" 14794 13613 12851
"207716_at" 18071 8852 1372
"207717_s_at" 649 3459 8193
"207718_x_at" 12506 12266 15892
"207719_x_at" 5415 9892 17116
"207720_at" 15008 15220 12834
"207721_x_at" 16361 9093 8372
"207722_s_at" 15848 4368 11471
"207723_s_at" 11449 18415 14138
"207724_s_at" 8317 1978 18853
"207725_at" 10373 3887 16118
"207726_at" 11269 14915 11896
"207727_s_at" 17880 20056 8397
"207728_at" 21544 19703 21462
"207729_at" 15260 11310 7631
"207730_x_at" 18262 19248 417
"207731_at" 14911 14261 13958
"207732_s_at" 16650 2395 10733
"207733_x_at" 11068 7106 12598
"207734_at" 10201 1497 5458
"207735_at" 19385 21452 9172
"207736_s_at" 14987 644 15671
"207737_at" 2410 8474 9425
"207738_s_at" 2842 16745 20243
"207739_s_at" 2310 22047 21200
"207740_s_at" 8528 2001 6939
"207741_x_at" 12855 14123 19674
"207742_s_at" 12379 14283 21001
"207743_at" 19978 16177 17863
"207744_at" 14698 12827 12411
"207745_at" 15506 21341 16898
"207746_at" 18765 5558 3491
"207747_s_at" 13243 22189 15512
"207748_at" 14939 13094 18052
"207749_s_at" 5669 5965 6700
"207750_at" 10487 16594 13164
"207751_at" 20494 10659 629
"207752_x_at" 10941 15406 14713
"207753_at" 1769 20871 17147
"207754_at" 22037 6103 21848
"207755_at" 11737 18757 17501
"207756_at" 12818 11335 14308
"207757_at" 11997 10037 3587
"207758_at" 655 17345 11419
"207759_s_at" 20571 15646 22219
"207760_s_at" 6645 17072 9579
"207761_s_at" 2697 6048 6104
"207762_at" 12465 12744 14026
"207763_at" 10507 14595 980
"207764_s_at" 11394 14635 21969
"207765_s_at" 16882 1567 18365
"207766_at" 13025 20737 21258
"207767_s_at" 15442 13195 10599
"207768_at" 12329 14567 17047
"207769_s_at" 16922 7651 3732
"207770_x_at" 11590 13368 12792
"207771_at" 20228 12691 6794
"207772_s_at" 15235 20948 8477
"207773_x_at" 13363 11838 15765
"207774_at" 20498 21088 316
"207775_at" 12786 16472 12790
"207776_s_at" 1106 5524 1568
"207777_s_at" 10376 11662 2901
"207778_at" 10747 15363 13374
"207779_at" 1408 2867 4282
"207780_at" 9445 16644 12360
"207781_s_at" 11098 2735 20881
"207782_s_at" 21979 150 573
"207783_x_at" 12206 13617 13852
"207784_at" 21339 3490 19142
"207785_s_at" 3736 3391 18507
"207786_at" 22268 6856 18378
"207787_at" 14986 12593 12709
"207788_s_at" 21453 19760 1897
"207789_s_at" 12676 11379 20173
"207790_at" 1204 18955 17037
"207791_s_at" 19552 2824 2673
"207792_at" 12951 14263 16062
"207793_s_at" 12414 11774 11754
"207794_at" 9081 15421 19028
"207795_s_at" 12254 15767 12782
"207796_x_at" 21265 20668 13387
"207797_s_at" 15124 12753 15888
"207798_s_at" 14534 1807 19710
"207799_x_at" 7348 15930 22039
"207800_at" 19376 14449 12011
"207801_s_at" 19568 5221 4843
"207802_at" 14523 16468 15234
"207803_s_at" 15332 15761 15354
"207804_s_at" 12793 14077 14295
"207805_s_at" 18494 6554 6143
"207808_s_at" 5607 1133 9189
"207809_s_at" 7615 9181 9042
"207810_at" 20169 13280 21499
"207811_at" 15584 11846 15937
"207812_s_at" 7493 9006 10067
"207813_s_at" 3554 18213 6987
"207814_at" 12995 15074 8090
"207815_at" 15284 11449 11776
"207816_at" 11764 13184 15510
"207817_at" 11279 6754 12116
"207818_s_at" 9690 11369 15521
"207819_s_at" 9871 13115 14748
"207820_at" 14215 11826 13346
"207821_s_at" 21032 1360 19596
"207822_at" 13218 1513 6974
"207823_s_at" 15443 3353 12996
"207824_s_at" 20687 8698 18492
"207825_s_at" 11700 19364 11694
"207826_s_at" 6420 10802 19362
"207827_x_at" 21069 21376 7919
"207828_s_at" 8472 2192 11468
"207829_s_at" 5534 7811 16552
"207830_s_at" 8330 5919 16794
"207831_x_at" 19315 2799 5777
"207832_at" 9423 15177 16188
"207833_s_at" 828 7092 10439
"207834_at" 13758 14351 13607
"207835_at" 15815 20903 19769
"207836_s_at" 7807 19547 8113
"207837_at" 3356 18870 5260
"207838_x_at" 11515 14385 21914
"207839_s_at" 580 21197 16991
"207840_at" 13639 6163 12503
"207841_at" 10705 15024 12163
"207842_s_at" 15662 7397 17909
"207843_x_at" 7530 8268 8698
"207844_at" 13834 21038 5659
"207845_s_at" 16525 7905 3848
"207846_at" 20219 13439 1967
"207847_s_at" 1357 5188 7364
"207848_at" 9699 15033 14491
"207849_at" 22153 9570 19358
"207850_at" 2012 11956 21956
